id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAHS-108,李敖好讼集,流浪街头及其他,016.流浪街头及其他.txt,3,3,了无新意,中文熟语,中文熟语,本书在相关章节使用或引录“了无新意”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-109,李敖好讼集,流浪街头及其他,016.流浪街头及其他.txt,3,3,连篇累牍,中文成语,传统成语,本书在相关章节使用或引录“连篇累牍”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-110,李敖好讼集,流浪街头及其他,016.流浪街头及其他.txt,11,11,流芳百世,中文成语,传统成语,本书在相关章节使用或引录“流芳百世”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-111,李敖好讼集,流浪街头及其他,016.流浪街头及其他.txt,11,11,遗臭万年,中文成语,传统成语,本书在相关章节使用或引录“遗臭万年”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-112,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,11,11,平王之孙、齐侯之子。,古典例句,《诗经·何彼襛矣》,本书在相关章节使用或引录“平王之孙、齐侯之子。”，保留其可独立检索的古典例句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-113,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,13,13,父母之邦。,古典成句,《论语·微子》,本书在相关章节使用或引录“父母之邦。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-114,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,15,15,离娄之明、公输子之巧。,古典例句,《孟子·离娄》,本书在相关章节使用或引录“离娄之明、公输子之巧。”，保留其可独立检索的古典例句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-115,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,17,17,管子之圣,古典例句,《韩非子·说林上》,本书在相关章节使用或引录“管子之圣”，保留其可独立检索的古典例句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-116,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,17,17,隰朋之智。,古典例句,《韩非子·说林上》,本书在相关章节使用或引录“隰朋之智。”，保留其可独立检索的古典例句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-117,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,19,19,拳拳之忠。,古典成句,《汉书·司马迁传》,本书在相关章节使用或引录“拳拳之忠。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-118,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,21,21,世禄之家,古典成句,《红楼梦》第二回,本书在相关章节使用或引录“世禄之家”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-119,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,21,21,书香之族。,古典成句,《红楼梦》第二回,本书在相关章节使用或引录“书香之族。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-120,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,25,25,膏粱之性。,古典成句,《国语·晋语七》,本书在相关章节使用或引录“膏粱之性。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-121,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,27,27,禽兽之行。,古典成句,《管子》,本书在相关章节使用或引录“禽兽之行。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-122,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,29,29,败军之将。,古典成句,《吴越春秋·勾践入臣外传》,本书在相关章节使用或引录“败军之将。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-123,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,31,31,斗筲之人。,古典成句,《论语·子路》,本书在相关章节使用或引录“斗筲之人。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-124,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,33,33,聚敛之臣。,古典成句,《礼记·大学》,本书在相关章节使用或引录“聚敛之臣。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-125,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,35,35,妇人之仁。,古典成句,《史记·淮阴侯传》,本书在相关章节使用或引录“妇人之仁。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-126,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,37,37,虎狼之国。,古典成句,《史记·苏秦传》,本书在相关章节使用或引录“虎狼之国。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-127,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,39,39,犬羊之质。,古典成句,曹丕《与曹植书》,本书在相关章节使用或引录“犬羊之质。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-128,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,41,41,逐臭之夫。,古典成句,曹植《与杨德祖书》,本书在相关章节使用或引录“逐臭之夫。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-129,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,43,43,鼎食之家。,古典成句,王勃《滕王阁序》,本书在相关章节使用或引录“鼎食之家。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-130,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,49,49,君子之交淡若水；小人之交甘若醴。,古典格言,《庄子·山木》,本书在相关章节使用或引录“君子之交淡若水；小人之交甘若醴。”，保留其可独立检索的古典格言性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-131,李敖好讼集,“小窃之技”的文法学解析,018.“小窃之技”的文法学解析.txt,55,55,黔驴之技,古典成语,柳宗元《三戒》,本书在相关章节使用或引录“黔驴之技”，保留其可独立检索的古典成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-132,李敖好讼集,活了八十五岁应该知道些什么？,019.活了八十五岁应该知道些什么？.txt,21,21,男子对人称己之妻曰“拙荆”，又曰“内子”。亦曰“内人”或“贱内”。,称谓典故,传统称谓,本书在相关章节使用或引录“男子对人称己之妻曰“拙荆”，又曰“内子”。亦曰“内人”或“贱内”。”，保留其可独立检索的称谓典故性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-133,李敖好讼集,活了八十五岁应该知道些什么？,019.活了八十五岁应该知道些什么？.txt,27,27,犬马之齿,古典成句,《汉书》相关臣子自称,本书在相关章节使用或引录“犬马之齿”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-134,李敖好讼集,活了八十五岁应该知道些什么？,019.活了八十五岁应该知道些什么？.txt,33,33,犬马之年,古典成句,《三国志》相关语汇,本书在相关章节使用或引录“犬马之年”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-135,李敖好讼集,活了八十五岁应该知道些什么？,019.活了八十五岁应该知道些什么？.txt,39,39,犬马之劳,古典成句,传统臣子自谦语,本书在相关章节使用或引录“犬马之劳”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-136,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,11,11,不学无术，误人子弟,中文熟语,中文熟语,本书在相关章节使用或引录“不学无术，误人子弟”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-137,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,11,11,落井下石,中文成语,传统成语,本书在相关章节使用或引录“落井下石”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-138,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,21,21,锯箭法,典故短语,传统讽刺典故,本书在相关章节使用或引录“锯箭法”，保留其可独立检索的典故短语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-139,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,23,23,耐人寻味,中文成语,传统成语,本书在相关章节使用或引录“耐人寻味”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-140,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,23,23,曲法阿世,中文成语,传统成语,本书在相关章节使用或引录“曲法阿世”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-141,李敖好讼集,对枉法裁判的刑事判决，民事诉讼自不受其拘束,021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt,23,23,杀人如草不闻声,古典诗句,杜甫诗句化用,本书在相关章节使用或引录“杀人如草不闻声”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-142,李敖好讼集,早就过了两年啦！,022.早就过了两年啦！.txt,35,35,蝉曳残声到别枝,古典诗句,传统诗句化用,本书在相关章节使用或引录“蝉曳残声到别枝”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-143,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,15,15,呆若木鸡,中文成语,传统成语,本书在相关章节使用或引录“呆若木鸡”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-144,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,15,15,言犹在耳,中文成语,传统成语,本书在相关章节使用或引录“言犹在耳”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-145,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,21,21,草菅人命,中文成语,传统成语,本书在相关章节使用或引录“草菅人命”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-146,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,21,21,判若两人,中文成语,传统成语,本书在相关章节使用或引录“判若两人”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-147,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,21,21,若无其事,中文成语,传统成语,本书在相关章节使用或引录“若无其事”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-148,李敖好讼集,质问三军总医院,023.质问三军总医院.txt,21,21,杏林春寒,李敖式仿成语,医学语境中仿成句,本书在相关章节使用或引录“杏林春寒”，保留其可独立检索的李敖式仿成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-149,李敖好讼集,驳斥《中央日报》,025.驳斥《中央日报》.txt,9,9,摆迷魂阵,中文熟语,中文熟语,本书在相关章节使用或引录“摆迷魂阵”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-150,李敖好讼集,驳斥《中央日报》,025.驳斥《中央日报》.txt,9,9,李代桃僵,中文成语,传统成语,本书在相关章节使用或引录“李代桃僵”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-151,李敖好讼集,驳《中央日报》楚崧秋,027.驳《中央日报》楚崧秋.txt,13,13,错认颜标是鲁公,古典文句,传统讽刺成句,本书在相关章节使用或引录“错认颜标是鲁公”，保留其可独立检索的古典文句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-152,李敖好讼集,驳《中央日报》楚崧秋,027.驳《中央日报》楚崧秋.txt,13,13,胶柱鼓瑟,中文成语,传统成语,本书在相关章节使用或引录“胶柱鼓瑟”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-153,李敖好讼集,驳《中央日报》楚崧秋,027.驳《中央日报》楚崧秋.txt,13,13,舍大道而不由,古典成句,《孟子》句式,本书在相关章节使用或引录“舍大道而不由”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-154,李敖好讼集,驳《中央日报》楚崧秋,027.驳《中央日报》楚崧秋.txt,13,13,只知其一而不知其二,中文熟语,中文熟语,本书在相关章节使用或引录“只知其一而不知其二”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-155,李敖好讼集,石文杰VS石永贵,028.石文杰VS石永贵.txt,15,15,百思不解,中文成语,传统成语,本书在相关章节使用或引录“百思不解”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-156,李敖好讼集,石文杰VS石永贵,028.石文杰VS石永贵.txt,15,15,不得要领,中文成语,传统成语,本书在相关章节使用或引录“不得要领”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-157,李敖好讼集,石文杰VS石永贵,028.石文杰VS石永贵.txt,15,15,沟通无门,中文熟语,中文熟语,本书在相关章节使用或引录“沟通无门”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-158,李敖好讼集,石文杰VS石永贵,028.石文杰VS石永贵.txt,15,15,有理说不清,中文熟语,中文熟语,本书在相关章节使用或引录“有理说不清”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-159,李敖好讼集,石文杰VS石永贵,028.石文杰VS石永贵.txt,37,37,打太极拳,中文熟语,中文熟语,本书在相关章节使用或引录“打太极拳”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
