id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
INSP-085,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,13,13,息交以绝游,诗文,陶渊明《归去来兮辞》,正因为我以前笃信交友之乐，广事交游，压根儿没想到别的，所以，在饱更忧患、吃尽苦头后，就起了一种反动思想，我开始从陶渊明那种“息交以绝游”的思路，去建立一种更积极的哲学——一种不交朋友而只制造敌人的哲学，并在这种哲学的实践里，得到树敌之乐。,古文名句。
INSP-086,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,11,11,他有求于你，十件事，你答应了九件，一件没答应他，你那十分之九的辛苦，就丢给狗吃了,格言,李敖,这号人物以外，有些人尚非小人，但做为朋友，却未免太累人了。并且所求不遂，也易沦为小人流亚，令人难过。这种人或借钱不遂、或谋职不遂、或聚赌不遂、或敬酒不遂、或投稿不遂、或需索不遂、或请托不遂、或代小老婆占便宜不遂，……都有不可靠的可能，最后翻脸成仇家矣。列宁说一个不可靠的朋友，就是一个敌人，此言虽苛，有时却是实情。跟这种人交朋友，你必须处处伺候他，莫使他有不遂之感，但是你哪有这些闲工夫，一旦不遂，前功尽弃。我常说，有些中国人，他有求于你，十件事，你答应了九件，一件没答应他，你那十分之九的辛苦，就丢给狗吃了，——你还是得罪他了。交朋友交得下场如此，这种朋友，还是不交也罢！,人情经验警句。
INSP-087,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,17,17,以交友为苦，以树敌为荣,格言,李敖,就在这种心境下，我慢慢变得以交友为苦，以树敌为荣。,反常识式格言。
INSP-088,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,19,19,六亲不认,格言,成语,有一次，黄怡告诉我，阎愈政说过一句名言：“李敖是全台湾最快乐的人。因为他独来独往，高兴骂谁就骂谁，就能骂谁、就敢骂谁、就毫不顾忌任何人的骂谁。他没有老板、没有上司、没有朋友，又一笔在手六亲不认，多痛快啊！李敖是全台湾最快乐的人。”我听了，哈哈大笑，我说：“真是如此。斯大林说经过精密作业后把敌人一下子打倒，是人生至乐，我看我在争是非与真理的过程上，也有这种心境。打倒敌人是人生快事之一，你的敌人颠倒是非、歪曲真理，你把他拆穿、把他搞得灰头土脸，小李飞刀、千刀万里追，多开心呀！”,常用成语。
INSP-089,启发你的小故事,020.我看不起“单面的道德”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/020.我看不起“单面的道德”.txt,1,1,单面的道德,格言,李敖,我看不起“单面的道德”,题旨概念。
INSP-090,启发你的小故事,020.我看不起“单面的道德”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/020.我看不起“单面的道德”.txt,9,9,我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。,格言,李敖,在外国，在伊拉克朝以色列射飞弹、造成以色列的伤亡的时候，伊朗等回教国家宣称，以色列不可以还手，你还手，我们就同伊拉克联合起来打你，这种观点又是单面的。正像京戏里所说的：“我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。”如果这是道德，那只是“阿拉伯人的道德”，不是人类正义之士的道德。自己人耍横、穷兵黩武，杀别人都不算，只算自己是仁义之师，可以打别人，这是“单面的道德”！,概括单向道德。
INSP-091,启发你的小故事,020.我看不起“单面的道德”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/020.我看不起“单面的道德”.txt,11,11,单面的道德，说破了，其实就是伪君子的道德。,格言,李敖,“单面的道德”，说破了，其实就是伪君子的道德。,题旨断语。
INSP-092,启发你的小故事,020.我看不起“单面的道德”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/020.我看不起“单面的道德”.txt,13,13,你不是清教徒呀！你怎么不上去打，上去保护我们呀！,格言,牛津笑话,美国建国时，富兰克林（Benjamin Franklin）说清教徒从欧洲坐船去美洲，半路上碰到海盗，清教徒是反对战争的，所以不肯打，他们纷纷跑到船舱里，听甲板上打来打去。这时候，忽然一个仆人也从甲板上下来了，清教徒们一起骂他说：“你不是清教徒呀！你怎么不上去打，上去保护我们呀！”——这种“单面的道德”，就是伪君子的道德。,清教徒故事笑点。
INSP-093,启发你的小故事,020.我看不起“单面的道德”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/020.我看不起“单面的道德”.txt,21,21,从我这一边看来，羊的这一面是白的。,格言,英国故事,美国前国务卿赫尔（Cordell Hull）曾做谨慎性戏言，别人问他一头羊是什么颜色的时候，他的答案是：“从我这一边看来，羊的这一面是白的。”赫尔不是伪君子，但他的戏言，应该给伪君子们一点启示。,视角限定的警句。
INSP-094,启发你的小故事,022.反竞选的清高,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/022.反竞选的清高.txt,5,5,出淤泥而不染,诗文,周敦颐《爱莲说》,那一次的广播消息，证实翁金珠落选了，他们小夫妻为了参加选举，一坐牢一败北，代价可真付得不小，虽然如此，他们还是乐此不疲。1985年，翁金珠终于当选了国大代表。在选举前后，我应刘峯松之请，写了一篇《选翁金珠的道德意义》。我指出：“刘峯松是好人，他绝不沉默。五年前他参加竞选，国民党抓走了他，判他三年六个月。在坐牢期间，他的太太——又一个好人——翁金珠‘代夫出征’，又竞选。现在刘峯松出狱了，国民党依非法的法律，剥夺他登记参选的自由，翁金珠再一次走上前台，——这对可爱可敬的小夫妻，他们绝不灰心，他们又来了！他们又来了！但他们是多么不同：别人虚伪，他们真实；别人奸诈，他们诚恳；别人是政客，他们不是；别人骗选民，他们不骗；别人一人两副面孔，他们两人只有一张。在肮脏的政治中，他们坚持理想主义，出淤泥而不染，他们的道德是最高的。……”,经典名句。
INSP-095,启发你的小故事,023.我们是最有勇气的人,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/023.我们是最有勇气的人.txt,11,11,前途光明，没有出路,格言,李敖,我很高兴我的老朋友还这样把我“音容宛在”。 画像收到三天后，维桢来看我，聊得很开心。他有一句话说：“我觉得我的勇气不够。”我说：“你错了，你的勇气是够的。我们是现在的国民党的批评者，你可知道过去的国民党的批评者他们多安全吗？他们大都是在国民党刀枪拳头达不到的地方批评的，他们或在洋人保护的租界里批评国民党（象《新月杂志》），或在北方军人的宽厚里批评国民党（象《独立评论》），或在允许办报的局面里批评国民党（象《大公报》），或在民情汹汹的公理昭彰时代里批评国民党（象《观察》）。……可是我们呢？我们全身暴露在国民党空前大好的统治优势下，他们有高度集中的力量、有密集安打的环境、有四面是水的方便、有日本留下的被统治惯性、有现代的镇暴设备、有一党独大、有八号分机、有大量的喊万岁唱梅花的小市民。……这一切一切，都足以使国民党的批评者心灰意懒、胆战心惊的。我们没梁山可上、没出境证可拿，我们活像玻璃窗户上的苍蝇——‘前途光明，没有出路’，随时都要被苍蝇拍子打下来。……可是，我们还是做了！还是头破血流，一做再做了！维桢啊，不要搞错了，我们是最有勇气的人！我们才是最有勇气的人！”,悖论式警句。
INSP-096,启发你的小故事,023.我们是最有勇气的人,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/023.我们是最有勇气的人.txt,11,11,我们是最有勇气的人！,格言,小故事语,我很高兴我的老朋友还这样把我“音容宛在”。 画像收到三天后，维桢来看我，聊得很开心。他有一句话说：“我觉得我的勇气不够。”我说：“你错了，你的勇气是够的。我们是现在的国民党的批评者，你可知道过去的国民党的批评者他们多安全吗？他们大都是在国民党刀枪拳头达不到的地方批评的，他们或在洋人保护的租界里批评国民党（象《新月杂志》），或在北方军人的宽厚里批评国民党（象《独立评论》），或在允许办报的局面里批评国民党（象《大公报》），或在民情汹汹的公理昭彰时代里批评国民党（象《观察》）。……可是我们呢？我们全身暴露在国民党空前大好的统治优势下，他们有高度集中的力量、有密集安打的环境、有四面是水的方便、有日本留下的被统治惯性、有现代的镇暴设备、有一党独大、有八号分机、有大量的喊万岁唱梅花的小市民。……这一切一切，都足以使国民党的批评者心灰意懒、胆战心惊的。我们没梁山可上、没出境证可拿，我们活像玻璃窗户上的苍蝇——‘前途光明，没有出路’，随时都要被苍蝇拍子打下来。……可是，我们还是做了！还是头破血流，一做再做了！维桢啊，不要搞错了，我们是最有勇气的人！我们才是最有勇气的人！”,自嘲式勇气。
INSP-097,启发你的小故事,024.罗宾汉的心理准备,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/024.罗宾汉的心理准备.txt,5,5,虽千万人，吾往矣,格言,《孟子》,李敖是最受争议的风云人物，他是顽童、是战士、是英雄、是善霸、是文化基督山、是社会罗宾汉、是侠骨柔情的大作家兼大坐牢家。多少年来，他一直以“虽千万人，吾往矣”的气魄独行其是，而不在乎小人们争言其非。耶稣说没有先知在自己乡土上被接受，李敖不被接受，因为他是先知。,经典名句。
INSP-098,启发你的小故事,024.罗宾汉的心理准备,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/024.罗宾汉的心理准备.txt,19,19,盗亦有道,格言,《庄子》,罗宾汉就是“侠盗罗宾汉”， 他是十二世纪时英格兰中部诺丁罕郡（Nottinghamshire）雪伍德森林（Sherwood Forest）中的胡子。雪伍德森林是皇家森林，罗宾汉出没于此，显然有跟皇家过不去的意味。罗宾汉“盗亦有道”，他劫富济贫、惩贪除暴、侠骨柔情、光明磊落。八百年来，他的轶事众口相传，多少民歌与传奇，都以他为主角，他成为正义的化身。但这些正义，却是以趣味、奇情、生动、悲壮的形式行使，一点也不枯燥。,经典成语。
INSP-099,启发你的小故事,024.罗宾汉的心理准备,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/024.罗宾汉的心理准备.txt,5,5,侠骨柔情,格言,成语化表述,李敖是最受争议的风云人物，他是顽童、是战士、是英雄、是善霸、是文化基督山、是社会罗宾汉、是侠骨柔情的大作家兼大坐牢家。多少年来，他一直以“虽千万人，吾往矣”的气魄独行其是，而不在乎小人们争言其非。耶稣说没有先知在自己乡土上被接受，李敖不被接受，因为他是先知。,侠义人物特质。
INSP-100,启发你的小故事,024.罗宾汉的心理准备,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/024.罗宾汉的心理准备.txt,29,29,埋我在箭落的地方。,格言,Robin Hood,“埋我在箭落的地方。”（Lay me where the arrow drops.）,罗宾汉传说遗言。
INSP-101,启发你的小故事,024.罗宾汉的心理准备,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/024.罗宾汉的心理准备.txt,29,29,Lay me where the arrow drops.,格言,Robin Hood,“埋我在箭落的地方。”（Lay me where the arrow drops.）,罗宾汉传说英文句。
INSP-102,启发你的小故事,025.我与桃园帮,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/025.我与桃园帮.txt,5,5,大德不拘细谨，大礼不辞小让,格言,《史记》,许信良去美后，我很关心许信良和桃园帮的前途。1983年选举的时候，我请魏廷昱约许国泰来，告诉他你哥哥既然不能回来，日子久了，桃园局面必然没落，我看你还是出来吧。许国泰说他正帮助张德铭选立委，突然自己出马，是否不妥。我说康系人物不成格局，对党外有害，你应权衡轻重，“大德不拘细谨，大礼不辞小让”，这样才是正途。许国泰同意了，决心出马，不过要我写文章支持他，我说你哥哥不在，我一定支持你。,古文名句。
INSP-103,启发你的小故事,025.我与桃园帮,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/025.我与桃园帮.txt,9,9,盲人骑瞎马，夜半临深池,格言,《世说新语》,我的文章代表我在中坜事件后对桃园的期望，全文如下：“三十八年前，台湾投入‘祖国’的怀抱；四年以后，‘祖国’投入台湾的怀抱——国民党挟‘祖国’以令台湾，台湾在国民党自私自利的统治下，三十四年来，已经面目全非，已经陷入‘盲人骑瞎马，夜半临深池’的悲惨世界。国民党的统治特色有两个：第一、他们自己违反潮流，自己不前进；第二、他们拦阻别人，不准别人顺应潮流，也不准别人前进。虽然这样，三十年来党外人士的前仆后继，还是一层层突破了国民党的一层层拦阻。在这些前仆后继中，有英雄入狱、有志士服刑、有亲人望眼、有稚子含悲，从个人到家人、从家人到邻里、从邻里到乡镇、从乡镇到县市，大家都在受难中觉醒，在觉醒中茁壮，在茁壮中团结，在团结中向国民党讨回公道、一争短长。在讨回公道、一争短长的纪录里，桃园曾是台湾的焦点与希望，在桃园的父老兄弟姐妹们的振臂里、欢呼里、曾为台湾民主、自由的前途，立下光荣的里程碑！为了打破国民党垄断选举的迷梦、为了重建桃园的光荣与新路、为了开创自由民主的远景与坦途，我们群谋佥同：决定征召许国泰参加这次立委选举。许国泰是众望所归的战士，也是我们的代言人。我们相信，他的出马，就是我们的上马；他的参选，就是我们的参与；他的呐喊，就是我们的呼声。在自由民主的天路历程里，桃园是我们的圣地，我们要光复这圣地、卫护这圣地，让我们征召许国泰、选举许国泰，许国泰是我们的使徒，他的当选，就是我们的当选；他的朝圣，就是我们的成功。——自由民主万岁！”,危险处境名句。
INSP-104,启发你的小故事,025.我与桃园帮,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/025.我与桃园帮.txt,13,13,先有一些失败的磨练未尝不是好事。,格言,李敖,许国泰那次本来可以当选，由于国民党做票，以致落选。我写信给他，举林肯一生九次失败为例，给他打气，我说：“这次由于国民党贿选出笼等手脚，部分党外人士不识大体等动作，使你高票落选，很令人不平。但你是强者，落选与不平都不足以使强者怀忧丧志，所以我对你不做世俗的安慰。今天报上说你已经到鞋厂上班，并说你‘情绪相当良好’，这真是大将之风，我很高兴。”“国泰弟，你只失败了一次，你还年轻，你的前程远大，先有一些失败的磨练未尝不是好事。……”,经验警句。
INSP-105,启发你的小故事,028.厕所里的道歉,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/028.厕所里的道歉.txt,7,7,我愿你私下在厕所骂我，公开在街上向我道歉。,格言,李敖,一个笑话说，张三公开在街上骂了李四，发现骂错了，正好在厕所碰到李四，乃私下向李四道歉。李四说：“我愿你私下在厕所骂我，公开在街上向我道歉。”看到司马文武对胡虚一的态度，我不禁顿悟及此。,公开道歉的妙语。
INSP-106,启发你的小故事,028.厕所里的道歉,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/028.厕所里的道歉.txt,5,5,前倨后恭,格言,成语,虚一说司马文武为他们杂志上的话有所憾意（《暖流》今年一月号有《雷震日记风波》，中曾既无知又邪恶的诬指虚一“在雷震不知情的情况下”“私下影印保存”雷震日记）。我说他们的前倨后恭为了什么？因为你胡虚一展示了实力！我们是真正为殷海光、雷震做实实在在的事的人，他们却是打着殷海光、雷震的旗号做秀的人。我劝虚一少给这些人利用，虚一深以为然。,常用成语。
INSP-107,启发你的小故事,028.厕所里的道歉,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/028.厕所里的道歉.txt,3,3,死不瞑目,格言,成语,与虚一通电话。虚一说昨天他应宏正邀，参加《八十年代》举办的所谓“纪念”殷海光“学术座谈会”。休息时，司马文武在厕所碰到他，乃把他请到贵宾席上。我笑说，这些徐复观的学生，现在被我骂得不敢捧徐复观了，他们联合起殷门伪君子伪学者，捧起殷海光来了。《八十年代》俨然要继承《自由中国》了，所以统《自由中国》的战，但他们配继承吗？张灏、林毓生之流，口口声声殷门弟子，但他们一点也不敢批国民党，并且掩饰殷海光批国民党的事，这不是扭曲殷海光吗？殷海光一生的最大成就不是别的，而在批国民党啊！扭曲这一大成就，是殷海光的罪人啊！正是国民党要干的事啊！殷海光有这种学生来这样扭曲他，真要死不瞑目矣！,常用成语。
INSP-108,启发你的小故事,029.《祈战死》,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/029.《祈战死》.txt,7,7,车辚辚，马萧萧，行人弓箭各在腰。爷娘妻子走相送，尘埃不见咸阳桥；牵衣顿足拦道哭，哭声直上干云霄。,诗文,杜甫《兵车行》,日本国俗与中国国俗有大相异者一端，曰：尚武与右文是也。中国历代诗歌皆言从军苦，日本之诗歌无不言从军乐。吾尝见甲午乙未间，日本报章所载赠人从军诗，皆祝其勿生还者也。杜甫《兵车行》：“车辚辚，马萧萧，行人弓箭各在腰。爷娘妻子走相送，尘埃不见咸阳桥；牵衣顿足拦道哭，哭声直上干云霄。”以视此标上所谓“祈战死”者，何相反之甚耶？,诗句长引。
INSP-109,启发你的小故事,029.《祈战死》,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/029.《祈战死》.txt,9,9,一点点生活的不舒适，不要看作是苦刑。,格言,甘地,18日午刘峯松来、周清玉来，他们都是党外中优秀的工作者。吃饭时候，他们准备先祈祷，我开玩笑说：“你们这顿饭可别感谢上帝，要感谢我，不然我不付钱了！”20日晚间与南榕去清玉家送稿（18日清玉邀我参加座谈会谈赖文良案，我说我不参加集会，但愿写篇文章支持她，文章题目是《你有郑文良，我有赖文良——给施启扬的公开信》），清玉正和林山、陈碧富讨论《关怀》编务，清玉热心勤勉，令人佩服。我劝她不要太为牢里的人操心，我讲日本人《祈战死》的故事给她听，我说党外应该提倡不怕牺牲的精神，虽然我们关怀同志和亲人，但是要鼓励他们面对牺牲、而不是闪避牺牲；甘地说我们没成功的原因是大家牺牲得不够。在印度人民争取脱离暴政的战斗里，有七十五岁的老太太哈巴津（Harbatsingh），受不住煎熬，死在狱里；有十六岁的小女生维丽玛（Villiamma R. Mudaliar），受不住苦炼，丧生鬼门。维丽玛是印度人的安妮·法兰克，她临死前，甘地跑去问她感觉，她说：“我不怕死，谁不愿意为祖国而死呢？”她死后，印度人为她建立了维丽玛堂，甘地说维丽玛：“她用她自己的手，为她自己建立庙，她的光荣典型，将永远活在我们心中。维丽玛之名，将与南非的消极抵抗，及印度并垂不朽。”甘地鼓吹牺牲，他说：“我们必须排除一种观念，即当一人被捕时，群众示威便可软化政府。相反的，我们应当看被捕乃不合作者之家常便饭。我们一定要找寻被捕入狱的机会，正如战士们的杀身成仁。我们希望要在对簿公堂时使政府低头，而绝不是逃避入狱，甚至我们大家准备被捕，集体入狱。……我们的胜利就在千百人被带入监牢，像羔羊被送入屠场。假如世上的羔羊都自动愿进屠场，则早就可以从屠刀下获救。我们的胜利便在能无辜入狱。我们愈是无辜，我们的力量愈大、胜利愈快。如果我们怕监牢，政府就正可以利用。如果我们视监牢为健康疗养所，我们就毋庸担心已入狱的同志。”正因为抱持着牺牲的精神入狱，正因为入狱是求仁得仁，所以甘地对入狱的同志，“就毋庸担心”。他说：“让他们服满刑期，对他们和国家都有好处。”又说：“假如你们是无辜的，我相信绝大多数是无辜的，只要能谨慎应付，眼前所受的迫害，对你们自己或国家来说，都是只有好处的。不经过受苦，是不会得到自由的。”又说：“一点点生活的不舒适，不要看作是苦刑。”……我向清玉说：牺牲是必然的，我们要狠心肠一点。我们是战士，不是护士。你的伟大是既要做战士又要做护士，但是这两种角色经常是冲突的。我告诉清玉：嘉文他们坐牢，除了吃饭时要用汤匙不准用筷子外，其他一切都比李敖之流入狱那时候“舒服”得多。对战士说来，坐牢不是坏事，太多的关怀会摧毁他们的意志，我们要狠心肠一点。,忍受不适的格言；未收政治段落。
INSP-110,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,3,3,这年头，不好过，没法子！,格言,鹦鹉故事,10月24日在日月潭孔雀园，一只金刚鹦鹉迎面飞来，学说“哈啰”不已，声音娇憨，可爱无比。金刚鹦鹉嘴最有力，可以剪断大头钉，可是学舌上，却是鹦鹉中的笨蛋。但这头说“哈啰”的小家伙却显然是例外。我小学时候在北京看到一只八哥，一见我就说：“这年头，不好过，没法子！”对鸟语人言，我至今不忘。三十多年后重见鸣禽天籁，为之快乐不已。,小故事对白。
INSP-111,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,7,7,心怀归而勿果，徒怨毒于一隅。,诗文,祢衡《鹦鹉赋》,心怀归而勿果，徒怨毒于一隅。……讬轻鄙之微命，委陋贱之薄躯。期守死以报德，甘尽辞以效愚。恃隆恩于既往，庶弥久而不渝。,赋文句。
INSP-112,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,7,7,讬轻鄙之微命，委陋贱之薄躯。,诗文,祢衡《鹦鹉赋》,心怀归而勿果，徒怨毒于一隅。……讬轻鄙之微命，委陋贱之薄躯。期守死以报德，甘尽辞以效愚。恃隆恩于既往，庶弥久而不渝。,赋文句。
INSP-113,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,7,7,期守死以报德，甘尽辞以效愚。,诗文,祢衡《鹦鹉赋》,心怀归而勿果，徒怨毒于一隅。……讬轻鄙之微命，委陋贱之薄躯。期守死以报德，甘尽辞以效愚。恃隆恩于既往，庶弥久而不渝。,赋文句。
INSP-114,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,7,7,恃隆恩于既往，庶弥久而不渝。,诗文,祢衡《鹦鹉赋》,心怀归而勿果，徒怨毒于一隅。……讬轻鄙之微命，委陋贱之薄躯。期守死以报德，甘尽辞以效愚。恃隆恩于既往，庶弥久而不渝。,赋文句。
INSP-115,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,9,9,赋成鹦鹉忽忧生，语做啾啾燕雀声。辜负大儿孔文举，枉将一鹗与题评。,诗文,古人题祢衡,祢衡本是有个性的人，为何口出此种不相称的话？郑方坤《蔗尾诗集》有“秋叶读古赋，各题绝句”，说：“赋成鹦鹉忽忧生，语做啾啾燕雀声。辜负大儿孔文举，枉将一鹗与题评。”自注：“赋中多求哀乞怜语。”显然对祢衡不满。祢衡如果有此作，则显然可证：他身逢丧乱，虽然肉体仍存，但精神已经崩溃了，他已经从英雄好汉沦为“甘尽辞”“恃隆恩”的人儿了，这就太令人失望了。,咏祢衡诗。
INSP-116,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,9,9,赋中多求哀乞怜语。,格言,古人评《鹦鹉赋》,祢衡本是有个性的人，为何口出此种不相称的话？郑方坤《蔗尾诗集》有“秋叶读古赋，各题绝句”，说：“赋成鹦鹉忽忧生，语做啾啾燕雀声。辜负大儿孔文举，枉将一鹗与题评。”自注：“赋中多求哀乞怜语。”显然对祢衡不满。祢衡如果有此作，则显然可证：他身逢丧乱，虽然肉体仍存，但精神已经崩溃了，他已经从英雄好汉沦为“甘尽辞”“恃隆恩”的人儿了，这就太令人失望了。,评语。
INSP-117,启发你的小故事,030.散记鹦鹉及其他,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/030.散记鹦鹉及其他.txt,17,17,含情去说牢中事，鹦鹉前头也敢言,诗文,题诗,看到林义雄、方素敏的心态，我真要向陈文成的父亲陈庭茂老先生致敬。陈庭茂老先生以丧子之痛、以敌忾之仇，决心以未死之身，向国民党讨血债，周旋到底。虽然老先生的水平容有出入、手法容有怪力乱神，但看他精神是那样抖擞、表情是那样悲愤、态度是那样虔诚决绝、立场是那样锲而不舍、舐犊情深，我们真不能不说那是一种伟大的榜样。林义雄、方素敏理应效法陈庭茂老先生这种榜样，含情去说牢中事，鹦鹉前头也敢言，这才是我们希望他们的。,鹦鹉故事诗句。
INSP-118,启发你的小故事,032.哀小董,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/032.哀小董.txt,27,27,所恶有甚于死者，故患有所不辟也,格言,《孟子》,千百年前，孟子就谈到人生的选择问题。他指出：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。“患有所不辟”不是一定要死，而是有牺牲的危险也不躲避，——并不因为有牺牲、有危险，就不干了。,舍生取义相关名句。
INSP-119,启发你的小故事,032.哀小董,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/032.哀小董.txt,29,29,跳出油锅，又入火坑,格言,俗语,在我看来，人生生死之间如此，祸福之间也一样。人遇到困境，也许不该一味的趋吉避凶。因为祸福相依，过分斟酌什么是吉什么是凶的人，到头来可能越避越糟。英文谚语有out of the frying pan into the fire，意谓“跳出油锅，又入火坑”。小董的遭遇，正告诉我们这一至理。,处境俗语。
INSP-120,启发你的小故事,033.对胡老师感想的感想,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/033.对胡老师感想的感想.txt,7,7,吾从众,格言,《论语》,我谴责雷震和胡老师在老蒋死后，不该去“谒陵”，他又答辩涌来，竟说做这种事，“似无什么了不起，大可‘见怪不怪’的！”——人间行止大义，糊涂一至于此，竟不自知其可悲也！其实为什么“见怪不怪”？我们以宣扬人间大义为职志的人，就是见怪要怪啊！我们立身行止，岂可随便“吾从众”吗？,从众名句片语。
INSP-121,启发你的小故事,033.对胡老师感想的感想,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/033.对胡老师感想的感想.txt,39,39,宰相归田，囊底无钱，宁肯为盗，不肯伤廉。,诗文,陶谷,齐白石《盗瓮图》中题诗，说：“宰相归田，囊底无钱，宁肯为盗，不肯伤廉。”雷震是国民党大员，“归田”的气派可真高过宰相呢！他的幸运是无须“为盗”，就得了一切；应有尽有之后，还得“清白”、“取不伤廉”之谥。——我说胡老师糊涂，不亦宜乎？,诗句。
INSP-122,启发你的小故事,033.对胡老师感想的感想,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/033.对胡老师感想的感想.txt,39,39,取不伤廉,格言,成语化表述,齐白石《盗瓮图》中题诗，说：“宰相归田，囊底无钱，宁肯为盗，不肯伤廉。”雷震是国民党大员，“归田”的气派可真高过宰相呢！他的幸运是无须“为盗”，就得了一切；应有尽有之后，还得“清白”、“取不伤廉”之谥。——我说胡老师糊涂，不亦宜乎？,取财而不伤廉。
