id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LANF-118,李敖弄法集,司法现形记,025.司法现形记.txt,9,9,一视同仁,中文成语,传统成语,本书在相关章节使用或引录“一视同仁”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-119,李敖弄法集,司法现形记,025.司法现形记.txt,9,9,昭然若揭,中文成语,传统成语,本书在相关章节使用或引录“昭然若揭”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-120,李敖弄法集,司法现形记,025.司法现形记.txt,17,17,出淤泥而不染,古典名句,周敦颐《爱莲说》,本书在相关章节使用或引录“出淤泥而不染”，保留其可独立检索的古典名句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-121,李敖弄法集,李光耀又告诽谤赞,026.李光耀又告诽谤赞.txt,9,9,水落石出,中文成语,传统成语,本书在相关章节使用或引录“水落石出”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-122,李敖弄法集,李光耀又告诽谤赞,026.李光耀又告诽谤赞.txt,19,19,故态复萌,中文成语,传统成语,本书在相关章节使用或引录“故态复萌”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-123,李敖弄法集,李光耀又告诽谤赞,026.李光耀又告诽谤赞.txt,23,23,灰头土脸,中文熟语,中文熟语,本书在相关章节使用或引录“灰头土脸”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-124,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,5,5,大司寇之职，掌建邦之三典，以佐王刑邦国、诘四方。,古典法理成句,《周礼·秋官司寇》,本书在相关章节使用或引录“大司寇之职，掌建邦之三典，以佐王刑邦国、诘四方。”，保留其可独立检索的古典法理成句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-125,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,5,5,一曰：刑新国，用轻典；二曰：刑平国，用中典；三曰：刑乱国，用重典。,古典法理成句,《周礼·秋官司寇》,本书在相关章节使用或引录“一曰：刑新国，用轻典；二曰：刑平国，用中典；三曰：刑乱国，用重典。”，保留其可独立检索的古典法理成句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-126,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,5,5,治乱世，用重典,中文法理熟语,传统法理熟语,本书在相关章节使用或引录“治乱世，用重典”，保留其可独立检索的中文法理熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-127,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,7,7,例愈纷而弊愈无穷,古典史论成句,《明史·刑法志》,本书在相关章节使用或引录“例愈纷而弊愈无穷”，保留其可独立检索的古典史论成句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-128,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,9,9,夫律设大法，礼顺人情，齐民以刑，不若以礼。,古典法理成句,《明史·刑法志》,本书在相关章节使用或引录“夫律设大法，礼顺人情，齐民以刑，不若以礼。”，保留其可独立检索的古典法理成句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-129,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,9,9,刑乱国之典，非百世通行之道也！,古典法理成句,《明史·刑法志》,本书在相关章节使用或引录“刑乱国之典，非百世通行之道也！”，保留其可独立检索的古典法理成句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-130,李敖弄法集,用重典的相对条件,027.用重典的相对条件.txt,11,11,昙花一现,中文成语,传统成语,本书在相关章节使用或引录“昙花一现”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-131,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,7,7,背黑锅,中文熟语,中文熟语,本书在相关章节使用或引录“背黑锅”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-132,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,7,7,黄狗偷食，黑狗当灾,中文俗语,中文俗语,本书在相关章节使用或引录“黄狗偷食，黑狗当灾”，保留其可独立检索的中文俗语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-133,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,7,7,人在江湖,中文熟语,中文熟语,本书在相关章节使用或引录“人在江湖”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-134,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,17,17,敷衍塞责,中文成语,传统成语,本书在相关章节使用或引录“敷衍塞责”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-135,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,17,17,假戏真做,中文成语,传统成语,本书在相关章节使用或引录“假戏真做”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-136,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,17,17,见怪不怪,中文成语,传统成语,本书在相关章节使用或引录“见怪不怪”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-137,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,21,21,身不由己,中文成语,传统成语,本书在相关章节使用或引录“身不由己”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-138,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,21,21,天下之罪皆归之,李敖式格言,本章概括语,本书在相关章节使用或引录“天下之罪皆归之”，保留其可独立检索的李敖式格言性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-139,李敖弄法集,黑牛案案里案外,029.黑牛案案里案外.txt,21,21,一针见血,中文成语,传统成语,本书在相关章节使用或引录“一针见血”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-140,李敖弄法集,《求是报》社致新闻局长邵玉铭函,030.《求是报》社致新闻局长邵玉铭函.txt,21,21,雅俗共赏,中文成语,传统成语,本书在相关章节使用或引录“雅俗共赏”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-141,李敖弄法集,国民党如何跑了犯人也跑了法律,031.国民党如何跑了犯人也跑了法律.txt,5,5,宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！,现代法理格言,梁启超语,本书在相关章节使用或引录“宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！”，保留其可独立检索的现代法理格言性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-142,李敖弄法集,国民党如何跑了犯人也跑了法律,031.国民党如何跑了犯人也跑了法律.txt,7,7,锯箭法,中文典故,《厚黑学》相关典故,本书在相关章节使用或引录“锯箭法”，保留其可独立检索的中文典故性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-143,李敖弄法集,国民党如何跑了犯人也跑了法律,031.国民党如何跑了犯人也跑了法律.txt,7,7,曲学阿世,中文成语,传统成语,本书在相关章节使用或引录“曲学阿世”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-144,李敖弄法集,国民党如何跑了犯人也跑了法律,031.国民党如何跑了犯人也跑了法律.txt,7,7,上穷碧落下黄泉,古典诗句,白居易《长恨歌》,本书在相关章节使用或引录“上穷碧落下黄泉”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-145,李敖弄法集,只起诉了一半，“恰似你的温柔！”,032.只起诉了一半，“恰似你的温柔！”.txt,13,13,案重初供,中文法律熟语,传统证据法熟语,本书在相关章节使用或引录“案重初供”，保留其可独立检索的中文法律熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
LANF-146,李敖弄法集,只起诉了一半，“恰似你的温柔！”,032.只起诉了一半，“恰似你的温柔！”.txt,21,21,黑吃黑,中文熟语,中文熟语,本书在相关章节使用或引录“黑吃黑”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖弄法集》为法律个案、司法攻防、机关函件与现代党政人物议题密集文本；现代党政口号、政策判断、司法诉求、机关法条、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法理格言、文学引文和少量李敖式题句。
