id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASFH-116,你不知道的司法黑暗,法官邱美育的荒唐大判决,016.法官邱美育的荒唐大判决.txt,7,7,责无旁贷,中文成语,传统成语,本书在相关章节使用或引录“责无旁贷”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-117,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,3,3,落井下石,中文成语,传统成语,本书在相关章节使用或引录“落井下石”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-118,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,63,63,司空见惯,中文成语,传统成语,本书在相关章节使用或引录“司空见惯”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-119,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,85,85,春秋笔法,文学典故,传统史笔典故,本书在相关章节使用或引录“春秋笔法”，保留其可独立检索的文学典故性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-120,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,113,113,不学无术，误人子弟,中文熟语,中文熟语,本书在相关章节使用或引录“不学无术，误人子弟”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-121,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,131,131,招朋引类,中文成语,传统成语,本书在相关章节使用或引录“招朋引类”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-122,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,149,149,一不做二不休,中文熟语,中文熟语,本书在相关章节使用或引录“一不做二不休”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-123,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,173,173,本是同根生,古典诗句,曹植《七步诗》成句,本书在相关章节使用或引录“本是同根生”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-124,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,181,181,天衣无缝,中文成语,传统成语,本书在相关章节使用或引录“天衣无缝”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-125,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,183,183,顺水人情,中文成语,传统成语,本书在相关章节使用或引录“顺水人情”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-126,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,205,205,习以为常,中文成语,传统成语,本书在相关章节使用或引录“习以为常”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-127,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,269,269,咬文嚼字,中文成语,传统成语,本书在相关章节使用或引录“咬文嚼字”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-128,你不知道的司法黑暗,法官谷凤岐、陈世淙、蔡清游的自扰扰人,017.法官谷凤岐、陈世淙、蔡清游的自扰扰人.txt,279,279,见义勇为,中文成语,传统成语,本书在相关章节使用或引录“见义勇为”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-129,你不知道的司法黑暗,法官施俊尧的荒谬判决,018.法官施俊尧的荒谬判决.txt,167,167,一望而知,中文成语,传统成语,本书在相关章节使用或引录“一望而知”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-130,你不知道的司法黑暗,法官施俊尧的荒谬判决,018.法官施俊尧的荒谬判决.txt,189,189,牛头不对马嘴,中文俗语,中文熟语,本书在相关章节使用或引录“牛头不对马嘴”，保留其可独立检索的中文俗语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-131,你不知道的司法黑暗,法官施俊尧的荒谬判决,018.法官施俊尧的荒谬判决.txt,217,217,锯箭法,典故短语,传统讽刺典故,本书在相关章节使用或引录“锯箭法”，保留其可独立检索的典故短语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-132,你不知道的司法黑暗,法官施俊尧的荒谬判决,018.法官施俊尧的荒谬判决.txt,221,221,息息相关,中文成语,传统成语,本书在相关章节使用或引录“息息相关”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-133,你不知道的司法黑暗,法官陈国梁、刘景星、张连财的枉法裁判,020.法官陈国梁、刘景星、张连财的枉法裁判.txt,27,27,毫不相干,中文成语,传统成语,本书在相关章节使用或引录“毫不相干”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-134,你不知道的司法黑暗,法官陈国梁、刘景星、张连财的枉法裁判,020.法官陈国梁、刘景星、张连财的枉法裁判.txt,101,101,青史留名,中文成语,传统成语,本书在相关章节使用或引录“青史留名”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-135,你不知道的司法黑暗,法官施俊尧的枉法审理,024.法官施俊尧的枉法审理.txt,51,51,只字不提,中文成语,传统成语,本书在相关章节使用或引录“只字不提”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-136,你不知道的司法黑暗,法官施俊尧的枉法审理,024.法官施俊尧的枉法审理.txt,55,55,胡扯八扯,中文熟语,中文熟语,本书在相关章节使用或引录“胡扯八扯”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-137,你不知道的司法黑暗,法官施俊尧的枉法审理,024.法官施俊尧的枉法审理.txt,61,61,不知所云,中文成语,传统成语,本书在相关章节使用或引录“不知所云”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-138,你不知道的司法黑暗,法官陈国梁、刘景星、张连财的又一枉法裁判,025.法官陈国梁、刘景星、张连财的又一枉法裁判.txt,31,31,记忆犹新,中文成语,传统成语,本书在相关章节使用或引录“记忆犹新”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-139,你不知道的司法黑暗,法官陈国梁、刘景星、张连财的又一枉法裁判,025.法官陈国梁、刘景星、张连财的又一枉法裁判.txt,41,41,听而不闻,中文成语,传统成语,本书在相关章节使用或引录“听而不闻”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-140,你不知道的司法黑暗,法官房阿生、蔡光治、黄赛月的枉法裁判,026.法官房阿生、蔡光治、黄赛月的枉法裁判.txt,5,5,头头是道,中文成语,传统成语,本书在相关章节使用或引录“头头是道”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-141,你不知道的司法黑暗,质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃,027.质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃.txt,51,51,不折不扣,中文成语,传统成语,本书在相关章节使用或引录“不折不扣”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-142,你不知道的司法黑暗,质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃,027.质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃.txt,85,85,倒打一耙,中文熟语,中文熟语,本书在相关章节使用或引录“倒打一耙”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-143,你不知道的司法黑暗,质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃,027.质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃.txt,85,85,恩将仇报,中文成语,传统成语,本书在相关章节使用或引录“恩将仇报”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-144,你不知道的司法黑暗,质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃,027.质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃.txt,89,89,占了便宜还卖乖,中文俗语,中文俗谚,本书在相关章节使用或引录“占了便宜还卖乖”，保留其可独立检索的中文俗语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
LASFH-145,你不知道的司法黑暗,质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃,027.质问施启扬和法官李炫德、黄清江、王锦村、庄秋桃.txt,91,91,弃暗投明,中文成语,传统成语,本书在相关章节使用或引录“弃暗投明”，保留其可独立检索的中文成语性质。,校对轮保守收录：《你不知道的司法黑暗》为司法个案、法院攻防和党政人物语境密集文本；现代政治口号、司法诉求、法条判例解释、人物攻防、机关结论和意识形态判断不收；仅保留句子本身可独立检索的成语、俗语、古典成句、诗文句、文学典故和少量短法律格言。
