id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAXA50-113,笑傲五十年,孤独伴此生,012.孤独伴此生.txt,15,15,从头做起,中文成语,传统成语,本书在相关章节引用或使用“从头做起”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-114,笑傲五十年,孤独伴此生,012.孤独伴此生.txt,25,25,我从没有遇到过比孤独更好的伴侣。,外文格言,梭罗语,本书在相关章节引用或使用“我从没有遇到过比孤独更好的伴侣。”，校对轮保留其可独立检索的外文格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-115,笑傲五十年,孤独伴此生,012.孤独伴此生.txt,27,27,斯人也，以旷野为枕席，以星辰为弟兄。孤独、孤独。但是孤独亦可成为伴侣。,外文格言,哈玛绍语,本书在相关章节引用或使用“斯人也，以旷野为枕席，以星辰为弟兄。孤独、孤独。但是孤独亦可成为伴侣。”，校对轮保留其可独立检索的外文格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-116,笑傲五十年,殷师母的觉悟,014.殷师母的觉悟.txt,5,5,尸居余气,中文成语,传统成语,本书在相关章节引用或使用“尸居余气”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-117,笑傲五十年,殷师母的觉悟,014.殷师母的觉悟.txt,7,7,服善之勇,古典成句,传统成句,本书在相关章节引用或使用“服善之勇”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-118,笑傲五十年,子夜神驰,015.子夜神驰.txt,9,11,鄂不照乎栘华，龙骥骧乎云路；长戟森于武库，大珪植于琼田。,传统联语,张伯英集颜真卿、柳公权句,本书在相关章节引用或使用“鄂不照乎栘华，龙骥骧乎云路；长戟森于武库，大珪植于琼田。”，校对轮保留其可独立检索的传统联语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-119,笑傲五十年,子夜神驰,015.子夜神驰.txt,15,15,用笔在心，心正则笔正,书法格言,柳公权“笔谏”相关语,本书在相关章节引用或使用“用笔在心，心正则笔正”，校对轮保留其可独立检索的书法格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-120,笑傲五十年,子夜神驰,015.子夜神驰.txt,15,15,笔谏,历史典故,柳公权书法典故,本书在相关章节引用或使用“笔谏”，校对轮保留其可独立检索的历史典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-121,笑傲五十年,子夜神驰,015.子夜神驰.txt,15,15,颜筋柳骨,书法成语,颜真卿、柳公权书法典故,本书在相关章节引用或使用“颜筋柳骨”，校对轮保留其可独立检索的书法成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-122,笑傲五十年,子夜神驰,015.子夜神驰.txt,19,19,奇花委地,中文成语,传统成语,本书在相关章节引用或使用“奇花委地”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-123,笑傲五十年,子夜神驰,015.子夜神驰.txt,19,19,天马行空,中文成语,传统成语,本书在相关章节引用或使用“天马行空”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-124,笑傲五十年,子夜神驰,015.子夜神驰.txt,19,19,折戟沉沙,古典诗句,杜牧《赤壁》成句,本书在相关章节引用或使用“折戟沉沙”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-125,笑傲五十年,子夜神驰,015.子夜神驰.txt,19,19,玉石俱焚,中文成语,传统成语,本书在相关章节引用或使用“玉石俱焚”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-126,笑傲五十年,子夜神驰,015.子夜神驰.txt,19,19,万物曾不能以一瞬,古典成句,苏轼《赤壁赋》相关成句,本书在相关章节引用或使用“万物曾不能以一瞬”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-127,笑傲五十年,如此亲人,016.如此亲人.txt,3,3,大丈夫难免妻不贤子不孝。,中文俗语,传统俗语,本书在相关章节引用或使用“大丈夫难免妻不贤子不孝。”，校对轮保留其可独立检索的中文俗语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-128,笑傲五十年,如此亲人,016.如此亲人.txt,15,15,哭笑不得,中文成语,传统成语,本书在相关章节引用或使用“哭笑不得”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-129,笑傲五十年,如此亲人,016.如此亲人.txt,27,27,你这个人，为什么论断弟兄呢？又为什么轻看弟兄呢？,宗教格言,《新约·罗马书》,本书在相关章节引用或使用“你这个人，为什么论断弟兄呢？又为什么轻看弟兄呢？”，校对轮保留其可独立检索的宗教格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-130,笑傲五十年,如此亲人,016.如此亲人.txt,27,27,痛心疾首,中文成语,传统成语,本书在相关章节引用或使用“痛心疾首”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-131,笑傲五十年,如此亲人,016.如此亲人.txt,29,29,不识大体,中文成语,传统成语,本书在相关章节引用或使用“不识大体”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-132,笑傲五十年,如此亲人,016.如此亲人.txt,43,43,被箭射中的鸟，多死了一倍。,西方谚语,西方谚语,本书在相关章节引用或使用“被箭射中的鸟，多死了一倍。”，校对轮保留其可独立检索的西方谚语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-133,笑傲五十年,如此亲人,016.如此亲人.txt,43,43,本是同根生,古典诗句,曹植《七步诗》成句,本书在相关章节引用或使用“本是同根生”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-134,笑傲五十年,“这些家伙的枪法真差劲”,017.“这些家伙的枪法真差劲”.txt,7,7,江河万古流,古典诗句,杜甫诗句化用,本书在相关章节引用或使用“江河万古流”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-135,笑傲五十年,“这些家伙的枪法真差劲”,017.“这些家伙的枪法真差劲”.txt,7,7,咬牙切齿,中文成语,传统成语,本书在相关章节引用或使用“咬牙切齿”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-136,笑傲五十年,“这些家伙的枪法真差劲”,017.“这些家伙的枪法真差劲”.txt,11,11,你开枪打一个国王，一定要把他打死才行。,外文格言,爱默生相关语,本书在相关章节引用或使用“你开枪打一个国王，一定要把他打死才行。”，校对轮保留其可独立检索的外文格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-137,笑傲五十年,“吾当蒙利于不知我者”,018.“吾当蒙利于不知我者”.txt,3,3,毁人而反利之,古典成句,李卓吾相关语,本书在相关章节引用或使用“毁人而反利之”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-138,笑傲五十年,“吾当蒙利于不知我者”,018.“吾当蒙利于不知我者”.txt,3,3,不亦快哉,古典成句,传统文言成句,本书在相关章节引用或使用“不亦快哉”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-139,笑傲五十年,“吾当蒙利于不知我者”,018.“吾当蒙利于不知我者”.txt,11,11,吾当蒙利于不知我者，……可以成就此生。,古典成句,李卓吾语,本书在相关章节引用或使用“吾当蒙利于不知我者，……可以成就此生。”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-140,笑傲五十年,从奸雄学到了什么？,020.从奸雄学到了什么？.txt,3,3,不以人废言,古典成句,传统成句,本书在相关章节引用或使用“不以人废言”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-141,笑傲五十年,从奸雄学到了什么？,020.从奸雄学到了什么？.txt,3,3,不淹没恶人的长处,西方谚语,Give the devil his due,本书在相关章节引用或使用“不淹没恶人的长处”，校对轮保留其可独立检索的西方谚语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-142,笑傲五十年,从奸雄学到了什么？,020.从奸雄学到了什么？.txt,7,7,坚忍不拔,中文成语,传统成语,本书在相关章节引用或使用“坚忍不拔”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-143,笑傲五十年,从奸雄学到了什么？,020.从奸雄学到了什么？.txt,7,7,愈挫愈奋,中文成语,传统成语,本书在相关章节引用或使用“愈挫愈奋”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-144,笑傲五十年,从奸雄学到了什么？,020.从奸雄学到了什么？.txt,9,9,略高一筹,中文成语,传统成语,本书在相关章节引用或使用“略高一筹”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-145,笑傲五十年,论“从心所欲”,021.论“从心所欲”.txt,3,3,从心所欲,古典成句,《论语》相关成句,本书在相关章节引用或使用“从心所欲”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-146,笑傲五十年,论“从心所欲”,021.论“从心所欲”.txt,5,5,动心忍性,古典成句,《孟子》相关成句,本书在相关章节引用或使用“动心忍性”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-147,笑傲五十年,今天的我的人生境界,022.今天的我的人生境界.txt,7,7,身外之物,中文成语,传统成语,本书在相关章节引用或使用“身外之物”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-148,笑傲五十年,今天的我的人生境界,022.今天的我的人生境界.txt,7,7,蘧伯玉行年五十而知四十九年之非,古典典故,蘧伯玉知非典故,本书在相关章节引用或使用“蘧伯玉行年五十而知四十九年之非”，校对轮保留其可独立检索的古典典故性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-149,笑傲五十年,今天的我的人生境界,022.今天的我的人生境界.txt,9,9,朝作文，夕死可矣,李敖式仿古成句,化用《论语》“朝闻道，夕死可矣”,本书在相关章节引用或使用“朝作文，夕死可矣”，校对轮保留其可独立检索的李敖式仿古成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-150,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,3,3,一针见血,中文成语,传统成语,本书在相关章节引用或使用“一针见血”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-151,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,5,5,不人云亦云,中文熟语,传统熟语,本书在相关章节引用或使用“不人云亦云”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-152,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,7,7,不出户，知天下；不窥牖，见天道。其出弥远，其知弥少。是以圣人不行而知、不见而名、不为而成。,古典成句,《老子》,本书在相关章节引用或使用“不出户，知天下；不窥牖，见天道。其出弥远，其知弥少。是以圣人不行而知、不见而名、不为而成。”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-153,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,9,9,横看成岭侧成峰，远近高低各不同。不识庐山真面目，只缘身在此山中。,古典诗句,苏轼《题西林壁》,本书在相关章节引用或使用“横看成岭侧成峰，远近高低各不同。不识庐山真面目，只缘身在此山中。”，校对轮保留其可独立检索的古典诗句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-154,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,11,11,浑然忘我,中文成语,传统成语,本书在相关章节引用或使用“浑然忘我”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-155,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,13,13,瞎子摸象,中文成语,传统成语,本书在相关章节引用或使用“瞎子摸象”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-156,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,17,17,以静制动,中文成语,传统成语,本书在相关章节引用或使用“以静制动”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-157,笑傲五十年,“不出户，知天下”,023.“不出户，知天下”.txt,17,17,大隐于市,中文熟语,传统隐逸熟语,本书在相关章节引用或使用“大隐于市”，校对轮保留其可独立检索的中文熟语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-158,笑傲五十年,希金斯案的正义意义,024.希金斯案的正义意义.txt,17,17,以伤还伤、以眼还眼、以牙还牙。,宗教格言,《旧约·利未记》,本书在相关章节引用或使用“以伤还伤、以眼还眼、以牙还牙。”，校对轮保留其可独立检索的宗教格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-159,笑傲五十年,希金斯案的正义意义,024.希金斯案的正义意义.txt,17,17,以眼还眼、以牙还牙、以手还手、以脚还脚。,宗教格言,《旧约·申命记》,本书在相关章节引用或使用“以眼还眼、以牙还牙、以手还手、以脚还脚。”，校对轮保留其可独立检索的宗教格言性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-160,笑傲五十年,希金斯案的正义意义,024.希金斯案的正义意义.txt,19,19,如果一个犹太人整了一个基督徒，基督徒该怎样？报仇呀。如果一个基督徒整了一个犹太人，犹太人照基督徒的榜样，哼，也是报仇呀。,外文文学引语,莎士比亚《威尼斯商人》,本书在相关章节引用或使用“如果一个犹太人整了一个基督徒，基督徒该怎样？报仇呀。如果一个基督徒整了一个犹太人，犹太人照基督徒的榜样，哼，也是报仇呀。”，校对轮保留其可独立检索的外文文学引语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-161,笑傲五十年,李敖论五四,025.李敖论五四.txt,13,13,五花八门,中文成语,传统成语,本书在相关章节引用或使用“五花八门”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-162,笑傲五十年,李敖论五四,025.李敖论五四.txt,15,15,贫贱不能移，富贵不能淫，威武不能屈,古典成句,《孟子》相关成句,本书在相关章节引用或使用“贫贱不能移，富贵不能淫，威武不能屈”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-163,笑傲五十年,李敖论五四,025.李敖论五四.txt,19,19,引狼入室,中文成语,传统成语,本书在相关章节引用或使用“引狼入室”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-164,笑傲五十年,李敖论五四,025.李敖论五四.txt,19,19,以德报怨,古典成句,《论语》相关成句,本书在相关章节引用或使用“以德报怨”，校对轮保留其可独立检索的古典成句性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-165,笑傲五十年,李敖论五四,025.李敖论五四.txt,19,19,满目疮痍,中文成语,传统成语,本书在相关章节引用或使用“满目疮痍”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
LAXA50-166,笑傲五十年,李敖论五四,025.李敖论五四.txt,21,21,冲决网罗,中文成语,传统成语,本书在相关章节引用或使用“冲决网罗”，校对轮保留其可独立检索的中文成语性质。,校对轮收录：《笑傲五十年》多为自述、人格论、历史人物与时政评论混合文本；现代党政攻防、司法/外交/统独判断、人物政治评价、口号式语录不收。仅保留句子本身可独立检索的诗句、传统联语、古典成句、成语俗语、文学典故、宗教/外文格言与少量李敖式仿古成句。
