id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LALAYL-066,李敖语录,中国历史人物,008.中国历史人物.txt,63,63,有酒食，先生馔,古典文句,儒家门徒生活相关古语,李敖引用古语对比儒墨门徒生活。,
LALAYL-067,李敖语录,中国历史人物,008.中国历史人物.txt,63,63,短褐之衣，藜藿之羹，朝得之，则夕弗得,古典文句,墨家门徒生活相关古语,李敖引用古语描写墨家苦行生活。,
LALAYL-068,李敖语录,中国历史人物,008.中国历史人物.txt,77,77,力拔山兮气盖世，……虞兮，虞兮，奈若何！,古典诗歌,项羽《垓下歌》句,李敖引用项羽《垓下歌》写英雄美人。,
LALAYL-165,李敖语录,中国历史人物,008.中国历史人物.txt,81,81,若非吾故人乎？,古典史传文句,《史记·项羽本纪》语，原书引述,李敖引用项羽乌江对故人吕马童之语。,校对轮补入；古典史传语。
LALAYL-166,李敖语录,中国历史人物,008.中国历史人物.txt,81,81,吾闻汉购我头：千金，邑万户。吾为若德。,古典史传文句,《史记·项羽本纪》语，原书引述,李敖引用项羽以头赠故人的史传句，说明英雄末路的风范。,校对轮补入；古典史传语。
LALAYL-069,李敖语录,中国历史人物,008.中国历史人物.txt,91,91,自从我，随大王，东征西战，,戏曲唱词,《霸王别姬》戏词，原文明注,李敖引用《霸王别姬》唱词写虞姬心事。,
LALAYL-070,李敖语录,中国历史人物,008.中国历史人物.txt,93,93,受风霜，与劳碌，年复年年。,戏曲唱词,《霸王别姬》戏词，原文明注,李敖引用《霸王别姬》唱词写虞姬心事。,
LALAYL-071,李敖语录,中国历史人物,008.中国历史人物.txt,95,95,何日里，方得免，兵戈扰乱？,戏曲唱词,《霸王别姬》戏词，原文明注,李敖引用《霸王别姬》唱词写虞姬心事。,
LALAYL-072,李敖语录,中国历史人物,008.中国历史人物.txt,97,97,消却了，众百姓，困苦颠连。,戏曲唱词,《霸王别姬》戏词，原文明注,李敖引用《霸王别姬》唱词写虞姬心事。,
LALAYL-073,李敖语录,中国历史人物,008.中国历史人物.txt,103,103,盗不过五女之门,传统谚语,汉朝民间谚语，原书明注,李敖引用汉代谚语说明生五女的民间偏见。,
LALAYL-074,李敖语录,中国历史人物,008.中国历史人物.txt,125,125,旷世超奇出上虞，《论衡》精处古今无,古典诗句,宋恕《六斋卑议》称王充语,李敖引用宋恕诗句称赞王充与《论衡》。,
LALAYL-075,李敖语录,中国历史人物,008.中国历史人物.txt,131,131,世书俗说，多所不安,古典文句,王充自述语，原书引述,李敖引用王充面对世书俗说的不安。,
LALAYL-076,李敖语录,中国历史人物,008.中国历史人物.txt,131,131,幽居独处，考论实虚,古典文句,王充自述语，原书引述,李敖引用王充幽居考论实虚之语。,
LALAYL-077,李敖语录,中国历史人物,008.中国历史人物.txt,131,131,心濆涌，笔手扰,古典文句,王充自述语，原书引述,李敖引用王充写作时心笔激荡之语。,
LALAYL-078,李敖语录,中国历史人物,008.中国历史人物.txt,135,135,不入虎穴，焉得虎子,古典成句,班超语，原书引述,李敖引用班超成句。,
LALAYL-079,李敖语录,中国历史人物,008.中国历史人物.txt,143,143,酒之为德，久矣！,古典文句,孔融论酒语,李敖引用孔融论酒开篇句。,
LALAYL-080,李敖语录,中国历史人物,008.中国历史人物.txt,197,197,终身履薄冰，谁知我心焦,古典诗句,阮籍《咏怀诗》句，原文明注,李敖引用阮籍诗句写隐痛。,
LALAYL-081,李敖语录,中国历史人物,008.中国历史人物.txt,217,217,死便埋我。,古典轶事语,刘伶语，原书引述,李敖引用刘伶醉后骑马的洒脱之语。,
LALAYL-082,李敖语录,中国历史人物,008.中国历史人物.txt,233,233,匪贵前誉，孰重后歌,古典文句,陶渊明《自祭文》,李敖引用陶渊明自祭文谈身前身后名。,
LALAYL-083,李敖语录,中国历史人物,008.中国历史人物.txt,233,233,千秋万岁后，谁知荣与辱？,古典诗句,陶渊明《挽歌诗》,李敖引用陶渊明诗句谈荣辱。,
LALAYL-084,李敖语录,中国历史人物,008.中国历史人物.txt,233,233,但恨在世时，饮酒不得足！,古典诗句,陶渊明《挽歌诗》,李敖引用陶渊明诗句谈饮酒与人生。,
LALAYL-085,李敖语录,中国历史人物,008.中国历史人物.txt,243,243,衣沾不足惜，但使愿无违,古典诗句,陶渊明《归园田居》句,李敖引用陶渊明诗句说明决绝与不合作。,
LALAYL-086,李敖语录,中国历史人物,008.中国历史人物.txt,309,309,伟大的人有伟大的错误,西方谚语,西方谚语，原书明注,李敖引用西方谚语评价王安石。,
LALAYL-087,李敖语录,中国历史人物,008.中国历史人物.txt,315,315,汝唯多学而识之，望道而未见也,古典文句,古典批评语，原书未注出处,李敖引用古语批评苏轼思想境界。,
LALAYL-088,李敖语录,外国历史人物,010.外国历史人物.txt,59,59,懦种用吻，勇士用剑。,西方诗句译文,王尔德诗句，原书引述,李敖引用王尔德诗句谈爱与伤害。,
LALAYL-089,李敖语录,外国历史人物,010.外国历史人物.txt,91,91,岁月不待人。可是岁月为三十岁女人常驻。,外国格言,弗罗斯特语，原书明注,李敖引用弗罗斯特挖苦岁月与年龄的妙语。,
LALAYL-167,李敖语录,人生拾零,011.人生拾零.txt,49,49,卒然临之而不惊，无故加之而不怒,古典文句,苏轼《留侯论》句，原书引述,李敖引用苏轼《留侯论》说明第一流人的从容。,校对轮补入。
LALAYL-168,李敖语录,人生拾零,011.人生拾零.txt,49,49,所挟持者甚大，而其志甚远也,古典文句,苏轼《留侯论》句，原书引述,李敖引用苏轼《留侯论》说明第一流人的志趣高迈。,校对轮补入。
LALAYL-090,李敖语录,人生拾零,011.人生拾零.txt,51,51,Life is too short to be little.,英文格言,英文格言，原书未注出处,李敖引用英文格言说明人生太短，不宜纠缠小事。,
LALAYL-091,李敖语录,人生拾零,011.人生拾零.txt,75,75,让自然做你的老师。,西方诗句译文,华兹华斯语，原书明注,李敖引用华兹华斯谈自然与人生。,
LALAYL-092,李敖语录,人生拾零,011.人生拾零.txt,75,75,Let Nature be your teacher.,西方诗句,华兹华斯原句，原书括注,李敖引用华兹华斯英文原句。,
LALAYL-169,李敖语录,人生拾零,011.人生拾零.txt,75,75,你是从土而出的，你本是尘土，仍要归于尘土。,宗教经典译句,《创世记》3:19 语意，原书明注圣经,李敖引用圣经尘土归尘土之语，谈人与自然循环。,校对轮补入。
LALAYL-170,李敖语录,人生拾零,011.人生拾零.txt,101,101,本不植高原，今日复何悔,古典诗句,古典诗句，原书引述,李敖引用诗句说明意志力中的浩然胸怀。,校对轮补入。
LALAYL-171,李敖语录,人生拾零,011.人生拾零.txt,105,105,羽扇纶巾，谈笑间，强虏灰飞烟灭,古典诗句,苏轼《念奴娇·赤壁怀古》句，原书明注,李敖引用苏轼词句写从容风度。,校对轮补入；文学引用。
LALAYL-093,李敖语录,人生拾零,011.人生拾零.txt,113,113,得志与民由之，不得志独行其道。……此之谓大丈夫。,古典文句,《孟子》大丈夫章,李敖引用孟子谈自我肯定与大丈夫。,
LALAYL-094,李敖语录,人生拾零,011.人生拾零.txt,119,119,飞来山上千寻塔，,古典诗句,王安石《飞来峰》,李敖引用王安石《飞来峰》首句。,
LALAYL-095,李敖语录,人生拾零,011.人生拾零.txt,121,121,闻说鸡鸣见日昇。,古典诗句,王安石《飞来峰》,李敖引用王安石《飞来峰》诗句。,
LALAYL-096,李敖语录,人生拾零,011.人生拾零.txt,123,123,不畏浮云遮望眼，,古典诗句,王安石《飞来峰》,李敖引用王安石《飞来峰》名句。,
LALAYL-097,李敖语录,人生拾零,011.人生拾零.txt,125,125,自缘身在最高层。,古典诗句,王安石《飞来峰》,李敖引用王安石《飞来峰》名句。,
LALAYL-098,李敖语录,人生拾零,011.人生拾零.txt,131,131,为者常成，行者常至,传统格言,胡适题字常用语，原书明注,李敖引用胡适常题格言谈努力。,
LALAYL-099,李敖语录,人生拾零,011.人生拾零.txt,131,131,种瓜得瓜，种豆得豆,传统俗语,胡适题字常用语，原书明注,李敖引用因果俗语谈努力不虚。,
LALAYL-100,李敖语录,人生拾零,011.人生拾零.txt,131,131,功不唐捐,佛教成语,佛经语，原书说明,李敖引用佛经成语说明努力不白费。,
LALAYL-101,李敖语录,人生拾零,011.人生拾零.txt,141,141,没有人能完全自由，除非所有人完全自由；没有人能完全道德，除非所有人完全道德；没有人能完全快乐，除非所有人完全快乐。,外国哲学格言,斯宾塞语，原书明注,李敖引用斯宾塞谈自由、道德与快乐的连带性。,
LALAYL-102,李敖语录,人生拾零,011.人生拾零.txt,143,143,有谁软弱，我不软弱呢？有谁跌倒，我不焦急呢？,宗教经典句,《新约·哥林多后书》,李敖引用《新约》语句说明同情与责任。,
LALAYL-172,李敖语录,人生拾零,011.人生拾零.txt,177,177,莫如半日静坐，半日读书,古典格言,朱熹式修身语，原书引述,李敖引用古人静坐读书标准来批评枯燥的正统娱乐观。,校对轮补入。
LALAYL-173,李敖语录,人生拾零,011.人生拾零.txt,191,191,祸兮福之所倚；福兮祸之所伏,古典格言,《老子》语，原书引述,李敖引用老子祸福相依之语说明顺逆转换。,校对轮补入。
LALAYL-174,李敖语录,敌人与朋友,012.敌人与朋友.txt,15,15,东飞伯劳西飞燕,古典诗句,古乐府成句，原书引述,李敖引用“东飞伯劳西飞燕”写旧友星散。,校对轮补入。
LALAYL-103,李敖语录,敌人与朋友,012.敌人与朋友.txt,45,45,大夫无私交,古典成句,古人语，原书明注,李敖引用古语谈公益与私交。,
LALAYL-104,李敖语录,敌人与朋友,012.敌人与朋友.txt,55,55,富易交,传统成句,老话，原书明注,李敖引用老话谈同层次交友。,
LALAYL-105,李敖语录,敌人与朋友,012.敌人与朋友.txt,61,61,交友以自大其身,古典格言,清朝学者语，原书明注,李敖引用清人语谈交友与自我扩充。,
LALAYL-106,李敖语录,敌人与朋友,012.敌人与朋友.txt,83,83,世人都疏远了我，而仍在我身边的人，就是我真正的朋友,外国格言,王尔德语，原书明注,李敖引用王尔德谈真正朋友。,
LALAYL-175,李敖语录,天南地北,013.天南地北.txt,99,99,风林灯火观书夜,古典诗句,古典诗句，原书引述,李敖引用写蝉声与读书夜的诗句。,校对轮补入。
LALAYL-176,李敖语录,天南地北,013.天南地北.txt,99,99,十万蝉声作雨凉,古典诗句,古典诗句，原书引述,李敖引用写蝉声成雨凉的诗句。,校对轮补入。
LALAYL-107,李敖语录,天南地北,013.天南地北.txt,117,117,驱金牛开路,传统成语,秦惠王伐蜀故事所成成语，原书说明,李敖引用成语谈黄金开路。,
LALAYL-108,李敖语录,天南地北,013.天南地北.txt,119,119,发光的未必全是金子,西方俗语,西方俗语，原书作“人说”,李敖引用俗语后加以反说。,
LALAYL-109,李敖语录,天南地北,013.天南地北.txt,131,131,上帝给你一张脸，你自己另造一张。,外国格言,十七世纪西方语，原书明注,李敖引用西方格言谈美容。,
LALAYL-110,李敖语录,天南地北,013.天南地北.txt,133,133,我们要照我们的形象，按我们的样式造人。,宗教经典句,《创世纪》句，原书明注,李敖引用《创世纪》上帝造人语。,
LALAYL-111,李敖语录,天南地北,013.天南地北.txt,153,153,谎话有三种：谎话、可恶的谎话和统计学。,外国格言,狄士累利名言，原书明注,李敖引用狄士累利关于统计学的名言。,
LALAYL-112,李敖语录,天南地北,013.天南地北.txt,181,181,山川之灵，足以纪纲天下者，其守为神。,古典文句,《国语》所记孔子语,李敖引用《国语》孔子语谈山川之灵。,
LALAYL-177,李敖语录,天南地北,013.天南地北.txt,191,191,纸上罗曼斯,外国文学语,萧伯纳语，原书明注,李敖引用萧伯纳“纸上罗曼斯”谈情书。,校对轮补入。
LALAYL-178,李敖语录,谈西说东,014.谈西说东.txt,7,7,何以报德,古典文句,《论语·宪问》语，原书引述,李敖引用孔子反问“何以报德”来谈以德报怨。,校对轮补入。
LALAYL-113,李敖语录,谈西说东,014.谈西说东.txt,9,9,吾爱吾师，吾尤爱真理,西方格言,常归于亚里士多德的西方格言，原书辨析,李敖引用西方师道与真理格言。,
LALAYL-114,李敖语录,谈西说东,014.谈西说东.txt,15,15,至善只是此心纯乎天理之极便是。,古典哲学语录,王阳明语，原书明注,李敖引用王阳明关于至善的说法。,
LALAYL-115,李敖语录,谈西说东,014.谈西说东.txt,15,15,善意铺成了到地狱之路,西方格言,十七世纪西方哲人语，原书明注,李敖引用西方格言说明善意必须落实为善行。,
LALAYL-179,李敖语录,谈西说东,014.谈西说东.txt,17,17,君子诛意不诛事,古典成句,春秋笔法成句，原书引述,李敖引用“君子诛意不诛事”批评只问动机不问事实。,校对轮补入。
LALAYL-180,李敖语录,谈西说东,014.谈西说东.txt,35,35,未明出世旨，宁歇累生狂,古典诗句,古典诗句，原书引述,李敖引用古诗句表达少发空论、实践为先。,校对轮补入。
LALAYL-116,李敖语录,谈西说东,014.谈西说东.txt,49,49,一碗饭，养恩人；一斗米，养仇人。,地方谚语,湖南谚语，原书明注,李敖引用湖南谚语谈施恩适度。,
LALAYL-117,李敖语录,谈西说东,014.谈西说东.txt,89,89,一件事情，任何人认为它重要，它就重要。,外国格言,威廉詹姆斯《心理学原理》语，原书明注,李敖引用威廉詹姆斯谈重要性。,
LALAYL-181,李敖语录,谈西说东,014.谈西说东.txt,105,105,老僧为百万生灵，何惜如来一戒！,佛教轶事语,破山和尚轶事语，原书引述,李敖引用破山和尚破戒救人的故事说明佛法破执。,校对轮补入；宗教轶事语。
LALAYL-182,李敖语录,谈西说东,014.谈西说东.txt,127,127,朱门酒肉臭，路有冻死骨，荣枯咫尺异，惆怅难再述,古典诗句,杜甫《自京赴奉先县咏怀五百字》句，原书引述,李敖引用杜甫诗句谈短暂同情与社会冷暖。,校对轮补入。
LALAYL-183,李敖语录,谈西说东,014.谈西说东.txt,143,143,设想英雄垂暮日，温柔不住住何乡？,古典诗句,龚自珍诗句，原书明注,李敖引用龚自珍诗句谈英雄垂暮与温柔。,校对轮补入；文学引用。
LALAYL-184,李敖语录,谈西说东,014.谈西说东.txt,175,175,丈夫啸闻百里，妇人啸闻五十里。如笙竽之音,古典文句,《拾遗记》语，原书明注,李敖引用《拾遗记》里善啸之国的描述。,校对轮补入。
LALAYL-185,李敖语录,谈西说东,014.谈西说东.txt,221,221,福无双至，祸不单行。,传统俗语,俗话，原书明注,李敖引用俗话引出化祸为福的讨论。,校对轮补入。
LALAYL-186,李敖语录,谈西说东,014.谈西说东.txt,221,221,人生不如意事，常十之八九,传统俗语,传统俗语，原书引述,李敖引用俗语说明不如意事在人生中的常态。,校对轮补入。
LALAYL-187,李敖语录,批评中国知识分子,017.批评中国知识分子.txt,31,31,忍把浮名，换作浅斟低唱,古典词句,柳永《鹤冲天》句，原书引述,李敖引用柳永词句说明旧式知识分子的退隐风流。,校对轮补入；文学引用。
LALAYL-188,李敖语录,批评中国知识分子,017.批评中国知识分子.txt,159,159,没有人属于一个岛,外国诗文译句,约翰·邓恩诗文名句译意，原书引述,李敖引用约翰·邓恩名句说明宽广眼界。,校对轮补入；文学引用。
LALAYL-189,李敖语录,论中西文化,018.论中西文化.txt,63,63,还君明珠双泪垂,古典诗句,张籍《节妇吟》句，原书引述,李敖引用张籍诗句说明面对西方文化时不能“还珠”。,校对轮补入；文学引用。
LALAYL-190,李敖语录,历史探索,019.历史探索.txt,69,69,若想人不知，除非己莫为,传统俗语,传统俗语，原书引述,李敖引用俗语说明历史直笔终会留下真相。,校对轮补入。
LALAYL-191,李敖语录,批判中国传统,020.批判中国传统.txt,93,93,割不正，不食,古典文句,《论语·乡党》语，原书引述,李敖引用《论语》饮食礼句来批评传统把娱乐饮食道德化。,校对轮补入。
LALAYL-192,李敖语录,批判中国传统,020.批判中国传统.txt,101,101,吾闻君子不博,古典文句,《孔子家语》语，原书引述,李敖引用“吾闻君子不博”说明古书中的赌博观。,校对轮补入。
LALAYL-118,李敖语录,批判中国传统,020.批判中国传统.txt,103,103,圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！,古典格言,陶侃语，原书明注,李敖引用陶侃谈惜时与反赌。,
LALAYL-193,李敖语录,批判中国传统,020.批判中国传统.txt,129,129,人所坐卧曰床。床，装也，所以自装载也。,古典训诂文句,古代训诂语，原书引述,李敖引用古人对“床”的定义说明古代床的概念。,校对轮补入。
LALAYL-194,李敖语录,批判中国传统,020.批判中国传统.txt,135,135,子非吾友也,古典轶事语,管宁割席故事语，原书引述,李敖引用管宁割席之语说明同席规矩。,校对轮补入。
LALAYL-119,李敖语录,批判中国传统,020.批判中国传统.txt,145,145,以后我的尸体真成了土，土又可被陶器工厂做成酒壶，那样我多过瘾呵！,古典轶事语,郑泉临终语，原书引述,李敖引用郑泉临终幽默谈酒。,
LALAYL-120,李敖语录,批判中国传统,020.批判中国传统.txt,149,149,酒以成礼，不敢不拜。,古典轶事语,钟毓语，原书引述,李敖引用钟毓偷酒而拜的回答。,
LALAYL-121,李敖语录,批判中国传统,020.批判中国传统.txt,149,149,偷本非礼，所以不拜。,古典轶事语,钟会语，原书引述,李敖引用钟会偷酒不拜的回答。,
LALAYL-195,李敖语录,批判中国传统,020.批判中国传统.txt,171,171,男女授受不亲,古典礼教成句,传统礼教成句，原书引述,李敖引用传统礼教成句说明中国婚恋观。,校对轮补入。
LALAYL-196,李敖语录,批判中国传统,020.批判中国传统.txt,171,171,男女不杂坐,古典礼教成句,传统礼教成句，原书引述,李敖引用传统礼教成句说明中国婚恋观。,校对轮补入。
LALAYL-197,李敖语录,批判中国传统,020.批判中国传统.txt,171,171,无媒不交，无币不相见,古典礼教成句,传统礼教成句，原书引述,李敖引用传统礼教成句说明古代婚恋风俗。,校对轮补入。
LALAYL-198,李敖语录,批判中国传统,020.批判中国传统.txt,173,173,以礼自防,古典礼教成句,传统礼教成句，原书引述,李敖引用“以礼自防”说明传统礼教限制真感情。,校对轮补入。
LALAYL-122,李敖语录,批判中国传统,020.批判中国传统.txt,183,183,忠臣不事二君，烈女不嫁二夫,传统伦理格言,古代贞节观念成句，原书明注,李敖引用传统贞节成句作为批判对象。,
LALAYL-123,李敖语录,批判中国传统,020.批判中国传统.txt,183,183,饿死就饿死算啦！饿死是小事情，可是失掉贞节却是大事情！,古典伦理语录,程颢语，原书明注,李敖引用程颢关于贞节的说法作为批判对象。,
LALAYL-199,李敖语录,批判中国传统,020.批判中国传统.txt,383,383,酒色财气，不碍菩提路,佛教成句,禅宗式成句，原书引述,李敖引用禅宗式成句说明不守清规的自然与快意。,校对轮补入。
LALAYL-200,李敖语录,论中国文学,021.论中国文学.txt,11,11,其鸣喈喈,古典诗句,《诗经·周南·葛覃》句，原书引述,李敖引用《诗经》句说明早期诗歌绘声方式。,校对轮补入。
LALAYL-201,李敖语录,论中国文学,021.论中国文学.txt,11,11,灼灼其华,古典诗句,《诗经·周南·桃夭》句，原书引述,李敖引用《诗经》句说明早期诗歌绘色方式。,校对轮补入。
LALAYL-124,李敖语录,论中国文学,021.论中国文学.txt,31,31,巧笑倩兮，美目盼兮,古典诗句,《诗经·卫风·硕人》,李敖引用《诗经》写美女的名句。,
LALAYL-125,李敖语录,论中国文学,021.论中国文学.txt,31,31,思无邪,古典文句,《论语》评《诗》语,李敖引用孔子以“思无邪”规范诗的说法。,
LALAYL-126,李敖语录,论中国文学,021.论中国文学.txt,37,37,诗无达诂,文学成语,经学说诗成语，原书说明,李敖引用成语说明诗没有固定解释。,
LALAYL-127,李敖语录,论中国文学,021.论中国文学.txt,49,49,如崇山大海,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-128,李敖语录,论中国文学,021.论中国文学.txt,49,49,如幽岩怪壑,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-129,李敖语录,论中国文学,021.论中国文学.txt,49,49,如秋山平远,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-130,李敖语录,论中国文学,021.论中国文学.txt,49,49,如长江大河,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-131,李敖语录,论中国文学,021.论中国文学.txt,49,49,如断岸千尺,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-132,李敖语录,论中国文学,021.论中国文学.txt,49,49,如波泽春涨,文学评语,传统文章评语，原书引述,李敖引用传统文章评语举例。,
LALAYL-133,李敖语录,论中国文学,021.论中国文学.txt,95,95,伫立望故乡，顾影凄自怜,古典诗句,陆机诗句，原书明注,李敖引用陆机诗句谈怀乡模式。,
LALAYL-134,李敖语录,论中国文学,021.论中国文学.txt,99,99,天地为我庐,古典文句,古典成句，原书未注出处,李敖引用古典成句谈大气派。,
LALAYL-135,李敖语录,爱情哲学,026.爱情哲学.txt,7,7,到底君王负旧盟，江山情重美人轻,古典诗句,袁枚诗句，原书明注袁子才,李敖引用袁枚诗句批评唐明皇爱情。,
LALAYL-136,李敖语录,爱情哲学,026.爱情哲学.txt,11,11,爱情是盲目的,爱情格言,西方爱情俗语，原书未注具体出处,李敖引用“爱情是盲目的”作为反驳对象。,
LALAYL-137,李敖语录,爱情哲学,026.爱情哲学.txt,51,51,任凭弱水三千，我只取一瓢饮,传统爱情成句,《红楼梦》相关成句语意,李敖引用弱水三千成句谈命定式爱情。,
LALAYL-138,李敖语录,男女之间,027.男女之间.txt,7,7,我们因不了解而结婚，因了解而分开。,西方谚语,西方谚语，原书明注,李敖引用西方谚语谈婚姻与了解。,
LALAYL-139,李敖语录,男女之间,027.男女之间.txt,81,81,小红低唱我吹箫,古典诗句,姜夔《过垂虹》相关名句,李敖引用古典诗句说明旧式秦楼楚馆情调。,
LALAYL-202,李敖语录,男女之间,027.男女之间.txt,87,87,她若守节，上前相认；她若失节，将她杀死，去见我那代战公主。,戏曲道白,平剧《武家坡》道白，原书明注,李敖引用《武家坡》道白批评片面的贞操观念。,校对轮补入；戏曲引用。
LALAYL-140,李敖语录,男女之间,027.男女之间.txt,95,95,幼吾幼以及人之幼,古典文句,《孟子》名句,李敖引用孟子名句谈母爱与亲子观。,
LALAYL-141,李敖语录,灵肉问题,028.灵肉问题.txt,21,21,……灵之对肉，并不多于肉之对灵。,西方诗歌译文,勃朗宁诗句，原书明注,李敖引用勃朗宁诗句谈灵肉平等。,
LALAYL-142,李敖语录,灵肉问题,028.灵肉问题.txt,29,29,心凝形释,古典文句,《列子》语句，原书明注,李敖引用《列子》成句谈灵肉合一境界。,
LALAYL-143,李敖语录,灵肉问题,028.灵肉问题.txt,29,29,赢得青楼薄幸名,古典诗句,杜牧诗句，原书引述,李敖引用杜牧诗句说明因妓谈情。,
LALAYL-144,李敖语录,灵肉问题,028.灵肉问题.txt,63,63,饮食、男女，人之大欲存焉。,古典文句,《礼记·礼运》句，原书称中国圣人语,李敖引用经典句谈男女之事与饮食同属大欲。,
LALAYL-145,李敖语录,灵肉问题,028.灵肉问题.txt,69,69,‘生命’事小，失节事大,传统伦理成句,传统贞节成句，原书引述,李敖引用传统贞节成句作为批判对象。,
LALAYL-146,李敖语录,灵肉问题,028.灵肉问题.txt,75,75,不事二夫,传统伦理成句,传统贞节观念成句,李敖引用传统贞节成句作为批判对象。,
LALAYL-147,李敖语录,灵肉问题,028.灵肉问题.txt,89,89,穷声色之娱,古典文句,中国娼妓语源相关古语,李敖引用古语说明“倡”与声色文化。,
LALAYL-203,李敖语录,灵肉问题,028.灵肉问题.txt,111,111,有甚于画眉者,古典成句,张敞画眉典故成句，原书引述,李敖引用画眉典故谈男女之事。,校对轮补入。
LALAYL-148,李敖语录,论女性·论选美,029.论女性·论选美.txt,21,21,既嫁从夫,古典礼教成句,《仪礼》丧服子夏传，原文明注,李敖引用旧礼教中已嫁从夫的成句。,
LALAYL-149,李敖语录,论女性·论选美,029.论女性·论选美.txt,21,21,从人者也,古典礼教文句,《礼记》郊特牲，原文明注,李敖引用旧礼教解释妇女从属地位。,
LALAYL-150,李敖语录,论女性·论选美,029.论女性·论选美.txt,21,21,妻者，齐也，与夫齐体,古典礼教文句,班固《白虎通》，原文明注,李敖引用《白虎通》解释夫妻同体主义。,
LALAYL-151,李敖语录,论女性·论选美,029.论女性·论选美.txt,43,43,女子无才便是德,传统俗语,旧礼教成句，原书引用,李敖引用传统俗语说明女性受限。,
LALAYL-153,李敖语录,论女性·论选美,029.论女性·论选美.txt,53,53,不重生男重生女,古典诗句,白居易《长恨歌》句，原书引述,李敖引用白居易诗句谈杨贵妃影响。,
LALAYL-152,李敖语录,论女性·论选美,029.论女性·论选美.txt,57,57,唯女子与小人为难养也！近之则不孙（逊），远之则怨。,古典文句,《论语·阳货》孔子语，原书明注,李敖引用《论语》关于女人与小人的语句作为分析对象。,
LALAYL-155,李敖语录,论女性·论选美,029.论女性·论选美.txt,101,101,还做老妪,古典文句,娄逞故事成句，原书引述,李敖引用“还做老妪”作为女性仕途故事中的古语。,
LALAYL-204,李敖语录,论女性·论选美,029.论女性·论选美.txt,213,213,有美玉如斯，……沽之哉！沽之哉！我待贾者也！,古典文句,《论语·子罕》语，原书引述,李敖引用孔子“待贾”语比拟选美叫价心理。,校对轮补入。
LALAYL-205,李敖语录,论女性·论选美,029.论女性·论选美.txt,239,239,十目所视，十手所指,古典文句,《大学》语，原书引述,李敖引用《大学》成句描写选美场合下的被观看。,校对轮补入。
LASQW-001,虽千万人，李敖往矣,《虽千万人，李敖往矣》自序,《虽千万人，李敖往矣》自序.txt,9,9,狭巷短兵相接处，杀人如草不闻声,明代诗句,原文称“明朝诗”,自序借明代诗句写微博短文的短兵相接气氛。,
LASQW-002,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,7,7,误落尘网中,古典诗句,陶渊明《归园田居》,李敖借陶诗写网络世界之“尘”。,同句后文再有扩展引文，首轮仍收首次短引。
LASQW-003,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,27,27,君才自与鬼神斗,宋诗文句,欧阳修语，原文明注,用欧阳修句反衬文字才气高下。,
LASQW-004,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,71,71,A man cannot be too careful in the choice of his enemies.,外国格言,Oscar Wilde 语,借王尔德语谈选择敌人也要谨慎的讽刺意味。,
LASQW-005,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,123,123,汝唯多学而识之，望道而未见也,古典文句,原文未详出典,用古语评判只见博学而未到大道的文人境界。,
LASQW-006,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,175,175,可怜无益费精神，有似黄金掷虚牝。,唐诗句,韩愈诗，原文明注,借韩愈诗句解释“虚牝”并引出性别比喻。,
LASQW-007,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,175,175,牝鸡同晨,传统成语,传统成语，原文作“有所谓”,解释牝牡时连带引用的成语。,
LASQW-008,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,225,225,夫子之文章，可得而闻也；夫子之言性与天道，不可得而闻也。,论语文句,《论语》子贡语，原文明注,以《论语》子贡语说明文章与性命天道的区分。,
LASQW-009,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,225,225,夫子之文章，可得闻也；夫子言天道与性命，弗可得而闻也已。,史记文句,《史记》所记子贡语，原文明注,并列《史记》异文，保留文本差异。,
LASQW-010,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,261,261,昨夜江边春水生，蒙冲巨舰一毛轻。向来枉费推移力，此日中流自在行。,宋诗,朱熹道学诗，原文称“朱子有首道学诗”,借朱熹诗说明时机与推移之力。,
LASQW-011,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,265,265,圣人不凝滞于物、而能与世推移。,楚辞文句,《楚辞·渔父》,以渔父语说明灵活推移而非随俗沉浮。,
LASQW-012,虽千万人，李敖往矣,2011年5月,001.2011年5月.txt,265,265,沧浪之水清兮，可以濯吾缨；沧浪之水浊兮，可以濯吾足。,楚辞歌辞,《楚辞·渔父》,并引沧浪歌说明因势而用的处世方式。,
