id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAFCR-126,第一流人的境界,018.人生拾零,018.人生拾零.txt,31,31,牛溲马勃,成语,题辞,本书在相关章节引用或使用“牛溲马勃”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-127,第一流人的境界,018.人生拾零,018.人生拾零.txt,31,31,拈之即来,成语,题辞,本书在相关章节引用或使用“拈之即来”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-128,第一流人的境界,018.人生拾零,018.人生拾零.txt,31,31,得心应手,成语,题辞,本书在相关章节引用或使用“得心应手”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-129,第一流人的境界,018.人生拾零,018.人生拾零.txt,35,35,无中生有,成语,题辞,本书在相关章节引用或使用“无中生有”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-130,第一流人的境界,018.人生拾零,018.人生拾零.txt,35,35,化邪为正,格言,题辞,本书在相关章节引用或使用“化邪为正”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-131,第一流人的境界,018.人生拾零,018.人生拾零.txt,35,35,化专知为博学,格言,题辞,本书在相关章节引用或使用“化专知为博学”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-132,第一流人的境界,018.人生拾零,018.人生拾零.txt,35,35,化乱法为执法,格言,题辞,本书在相关章节引用或使用“化乱法为执法”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-133,第一流人的境界,018.人生拾零,018.人生拾零.txt,37,41,实学所以震真知，虚名所以撼俗世。都不可废也。,现代诗句,李敖,本书在相关章节引用或使用“实学所以震真知，虚名所以撼俗世。都不可废也。”，校对轮保留其可独立检索的现代诗句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-134,第一流人的境界,019.其实没有什么不同,019.其实没有什么不同.txt,3,3,朋友们不需要惦挂着我。我觉得自己像一只快乐的小鸟，在这儿所能做的并不比外间少。,外国人物语录,Gandhi,本书在相关章节引用或使用“朋友们不需要惦挂着我。我觉得自己像一只快乐的小鸟，在这儿所能做的并不比外间少。”，校对轮保留其可独立检索的外国人物语录性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-135,第一流人的境界,019.其实没有什么不同,019.其实没有什么不同.txt,7,7,其实没有什么不同，只是给了我小的不方便而已。,格言,李敖,本书在相关章节引用或使用“其实没有什么不同，只是给了我小的不方便而已。”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-136,第一流人的境界,019.其实没有什么不同,019.其实没有什么不同.txt,17,17,志士仁人,成语,论语,本书在相关章节引用或使用“志士仁人”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-137,第一流人的境界,019.其实没有什么不同,019.其实没有什么不同.txt,17,17,至大至刚,成语,孟子,本书在相关章节引用或使用“至大至刚”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-138,第一流人的境界,019.其实没有什么不同,019.其实没有什么不同.txt,17,17,快乐的小鸟在哪里都是快乐的小鸟,格言,李敖,本书在相关章节引用或使用“快乐的小鸟在哪里都是快乐的小鸟”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-139,第一流人的境界,020.听好听的，写自己的，朝世界搞,020.听好听的，写自己的，朝世界搞.txt,3,3,单刀直入,成语,题辞,本书在相关章节引用或使用“单刀直入”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-140,第一流人的境界,020.听好听的，写自己的，朝世界搞,020.听好听的，写自己的，朝世界搞.txt,13,13,人的音乐,格言,题辞,本书在相关章节引用或使用“人的音乐”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-141,第一流人的境界,020.听好听的，写自己的，朝世界搞,020.听好听的，写自己的，朝世界搞.txt,15,15,耳有同嗜,古文成句,孟子,本书在相关章节引用或使用“耳有同嗜”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-142,第一流人的境界,020.听好听的，写自己的，朝世界搞,020.听好听的，写自己的，朝世界搞.txt,15,15,心有灵犀,成语,题辞,本书在相关章节引用或使用“心有灵犀”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-143,第一流人的境界,022.以蜘蛛为师,022.以蜘蛛为师.txt,5,5,可怜虫！,外国故事语录,Robert Bruce故事,本书在相关章节引用或使用“可怜虫！”，校对轮保留其可独立检索的外国故事语录性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-144,第一流人的境界,022.以蜘蛛为师,022.以蜘蛛为师.txt,5,5,你，也知道失败是怎么一回事了吧。,外国故事语录,Robert Bruce故事,本书在相关章节引用或使用“你，也知道失败是怎么一回事了吧。”，校对轮保留其可独立检索的外国故事语录性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-145,第一流人的境界,022.以蜘蛛为师,022.以蜘蛛为师.txt,9,9,我也要试着去干第七次！,外国故事语录,Robert Bruce故事,本书在相关章节引用或使用“我也要试着去干第七次！”，校对轮保留其可独立检索的外国故事语录性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-146,第一流人的境界,022.以蜘蛛为师,022.以蜘蛛为师.txt,11,11,我曾听人这样说，从此以后，没有一个人曾经用着布鲁斯的名义去伤害过一只蜘蛛。那只小动物带给国王的教训，也将永垂不朽。,外国故事语录,Robert Bruce故事,本书在相关章节引用或使用“我曾听人这样说，从此以后，没有一个人曾经用着布鲁斯的名义去伤害过一只蜘蛛。那只小动物带给国王的教训，也将永垂不朽。”，校对轮保留其可独立检索的外国故事语录性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-147,第一流人的境界,022.以蜘蛛为师,022.以蜘蛛为师.txt,15,17,万事悠悠心自知，强颜於世转参差。移床独卧秋风里，静看蜘蛛结网丝。,古诗名句,王安石,本书在相关章节引用或使用“万事悠悠心自知，强颜於世转参差。移床独卧秋风里，静看蜘蛛结网丝。”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-148,第一流人的境界,023.万世生表,023.万世生表.txt,5,5,万世师表,成语,题辞,本书在相关章节引用或使用“万世师表”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-149,第一流人的境界,023.万世生表,023.万世生表.txt,5,5,作之师,古文成句,尚书,本书在相关章节引用或使用“作之师”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-150,第一流人的境界,023.万世生表,023.万世生表.txt,7,7,不耻下问,成语,论语,本书在相关章节引用或使用“不耻下问”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-151,第一流人的境界,023.万世生表,023.万世生表.txt,7,7,入太庙，每事问,古文成句,论语,本书在相关章节引用或使用“入太庙，每事问”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-152,第一流人的境界,023.万世生表,023.万世生表.txt,7,7,三人行，必有我师,古文成句,论语,本书在相关章节引用或使用“三人行，必有我师”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-153,第一流人的境界,023.万世生表,023.万世生表.txt,9,9,当仁不让于师,古文成句,论语,本书在相关章节引用或使用“当仁不让于师”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-154,第一流人的境界,023.万世生表,023.万世生表.txt,11,11,以德报怨,成语,论语,本书在相关章节引用或使用“以德报怨”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-155,第一流人的境界,023.万世生表,023.万世生表.txt,11,11,何以报德,古文成句,论语,本书在相关章节引用或使用“何以报德”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-156,第一流人的境界,023.万世生表,023.万世生表.txt,13,13,吾爱吾师，吾尤爱真理,外国格言,Aristotle,本书在相关章节引用或使用“吾爱吾师，吾尤爱真理”，校对轮保留其可独立检索的外国格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-157,第一流人的境界,023.万世生表,023.万世生表.txt,15,15,义无反顾,成语,题辞,本书在相关章节引用或使用“义无反顾”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-158,第一流人的境界,023.万世生表,023.万世生表.txt,17,17,莫我知也夫！,古文成句,论语,本书在相关章节引用或使用“莫我知也夫！”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-159,第一流人的境界,023.万世生表,023.万世生表.txt,17,17,知我者，其天乎！,古文成句,论语,本书在相关章节引用或使用“知我者，其天乎！”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-160,第一流人的境界,023.万世生表,023.万世生表.txt,17,17,曲高和寡,成语,题辞,本书在相关章节引用或使用“曲高和寡”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-161,第一流人的境界,023.万世生表,023.万世生表.txt,17,17,万世生表,格言,李敖,本书在相关章节引用或使用“万世生表”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-162,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,先天不足,成语,题辞,本书在相关章节引用或使用“先天不足”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-163,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,俗不可耐,成语,题辞,本书在相关章节引用或使用“俗不可耐”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-164,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,爱之以道、导之以正谊,格言,题辞,本书在相关章节引用或使用“爱之以道、导之以正谊”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-165,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,不务正业,成语,题辞,本书在相关章节引用或使用“不务正业”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-166,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,抱残守缺,成语,题辞,本书在相关章节引用或使用“抱残守缺”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-167,第一流人的境界,024.台大人的耻辱,024.台大人的耻辱.txt,9,9,不成体统,成语,题辞,本书在相关章节引用或使用“不成体统”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-168,第一流人的境界,025.看报记学潮,025.看报记学潮.txt,59,59,生龙活虎,成语,题辞,本书在相关章节引用或使用“生龙活虎”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-169,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,3,3,我现在用西餐叉子来吃了。,外国笑话妙语,报刊笑话,本书在相关章节引用或使用“我现在用西餐叉子来吃了。”，校对轮保留其可独立检索的外国笑话妙语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-170,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,5,5,西餐叉子吃人肉,格言,李敖,本书在相关章节引用或使用“西餐叉子吃人肉”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-171,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,5,5,不伦不类,成语,题辞,本书在相关章节引用或使用“不伦不类”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-172,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,5,5,非牛非马,成语,题辞,本书在相关章节引用或使用“非牛非马”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-173,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,9,9,周而复始,成语,题辞,本书在相关章节引用或使用“周而复始”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-174,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,11,11,哭笑不得,成语,题辞,本书在相关章节引用或使用“哭笑不得”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-175,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,15,15,一日千里,成语,题辞,本书在相关章节引用或使用“一日千里”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-176,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,17,17,更胜一筹,成语,题辞,本书在相关章节引用或使用“更胜一筹”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-177,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,19,19,乌烟瘴气,成语,题辞,本书在相关章节引用或使用“乌烟瘴气”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-178,第一流人的境界,026.终于胜了一场,026.终于胜了一场.txt,21,21,机车速度一百二十公里，神骑骏马速度仅六十，追到时车祸已生，神亦保佑不及矣！,笑话妙语,题辞,本书在相关章节引用或使用“机车速度一百二十公里，神骑骏马速度仅六十，追到时车祸已生，神亦保佑不及矣！”，校对轮保留其可独立检索的笑话妙语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-179,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,3,3,伤人乎？不问马。,古文成句,论语,本书在相关章节引用或使用“伤人乎？不问马。”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-180,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,5,5,堕甑不顾,成语典故,后汉书,本书在相关章节引用或使用“堕甑不顾”，校对轮保留其可独立检索的成语典故性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-181,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,7,7,打脱牙齿和血吞,俗语,题辞,本书在相关章节引用或使用“打脱牙齿和血吞”，校对轮保留其可独立检索的俗语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-182,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,11,11,借酒浇愁,成语,题辞,本书在相关章节引用或使用“借酒浇愁”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-183,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,15,15,一败涂地,成语,题辞,本书在相关章节引用或使用“一败涂地”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-184,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,15,15,A cheerful loser is winner.,外国格言,题辞,本书在相关章节引用或使用“A cheerful loser is winner.”，校对轮保留其可独立检索的外国格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-185,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,15,15,一个快乐的失败者，本人就是另一个胜利者。,外国格言译文,题辞,本书在相关章节引用或使用“一个快乐的失败者，本人就是另一个胜利者。”，校对轮保留其可独立检索的外国格言译文性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-186,第一流人的境界,027.为失败而笑,027.为失败而笑.txt,15,15,洵可如是观,古文成句,题辞,本书在相关章节引用或使用“洵可如是观”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-187,第一流人的境界,029.记胡适给周作人的一封信,029.记胡适给周作人的一封信.txt,5,5,多事总比少事好，有为总比无为好,现代格言,胡适,本书在相关章节引用或使用“多事总比少事好，有为总比无为好”，校对轮保留其可独立检索的现代格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-188,第一流人的境界,029.记胡适给周作人的一封信,029.记胡适给周作人的一封信.txt,5,5,种瓜总可以得瓜，种豆总可以得豆，但不下种必不会有收获。,现代格言,胡适,本书在相关章节引用或使用“种瓜总可以得瓜，种豆总可以得豆，但不下种必不会有收获。”，校对轮保留其可独立检索的现代格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
