file	line	context
002.文化论战丹火录.txt	1407	假如你同意新史学的论点，你就会知道人类是从蒙昧走向野蛮、从野蛮步入文明！同时，你也会发现，人类文化是从不同的原始河谷，走向“共同文化”的平原！所谓中国文化，并非“汉人文化”，你能说盘古、神农和伏羲之类的原始部落传说是轩辕氏的传统吗？所谓西洋文化也是多源的，从尼罗河到两河流域、到爱琴海、到希腊罗马，再到日耳曼蛮人和斯拉夫蛮人，为时之长、为地之广、为人之杂，何异...
002.文化论战丹火录.txt	1411	三、“余光中先生和李敖先生谁对？”我很难答！面面光，你会骂我，说甲对，乙会不高兴，说乙对，甲也会不高兴。（敖按：谈理就是谈理，管什么“高兴”“不高兴”？）我只能这样说，假如李敖也是一个创作第一的人，他会变成余光中的好朋友！假如李敖真的在搞文化问题的话，他会了解杨梅疮是自然的产物，杨梅疮的传染正如霍乱一样，不管你的文化程度如何，连狗也会生杨梅疮的！所谓“中西论...
002.文化论战丹火录.txt	1447	同期有所谓《读者投书》——《算不算矛盾》指出：
002.文化论战丹火录.txt	1469	（二）主张否定全盘西化的：其实“全盘”与“西化”这两个名词都是错误的。这种被动是自取灭亡！我们要承认西方文化之长处，但必须选择性的采纳，才是对中国文化应有的态度。
002.文化论战丹火录.txt	1477	自从胡适博士去年11月在亚东区科学会议上，发表一篇《科学发展所需要的社会改革》的演讲以后，在我国平静如止水的文化界，无形中便掀起了一阵不小的风浪，大家对于胡先生的观点，发挥了正、反的不同意见。待《文星》刊登李敖先生的大作《播种者胡适》一文，给予文化界更加带来了热烈而蓬勃的情绪。
002.文化论战丹火录.txt	1483	在8月25日的第8卷第12期《政治评论》上，又有所谓“读者”的“投书”——《共同展开“文化中兴运动”的呼吁》，“……以极沉痛的心情向‘西化派’和其他个人自由主义的学人们呼吁：请即捐除那‘个人自由思想’的成见，放弃那偏而不全及不切实际的落伍观点，共同来循着这唯一正确的文化创造论的三民主义路线，把我中华民族复兴关键的‘文化中兴运动’热烈地展开吧！”就在这种“呼吁...
002.文化论战丹火录.txt	1485	阿Q因为是半盘西化，所以出口仍不免“妈妈的”，求爱的方式也不过“我要和你睡觉”那一套，唱起歌来依然是“我手持钢鞭将你打”。阿Q的表弟们是60年代的人，出口是How do you do，恋爱则可金赛银赛向纪翠凌看齐，唱起歌来则是曼波曼波。阿Q有一件终身遗憾事，便是不准他革命。阿Q的表弟们很弩力，要弥补这个缺陷，可惜现在已没有朝廷坐龙廷，无从革起，于是革30年代...
002.文化论战丹火录.txt	1497	在上期《文星》的旧文新刊里，陈序经先生的《全盘西化的理由》曾提到对传统派的“开倒车”予以攻击的，“尤以胡适之先生们及林语堂先生们为透切”。他指出的胡适先生的文字是《我们对西洋近代文明的态度》和《介绍我自己的思想》，而林语堂先生的文字就是这篇《机器与精神》。
002.文化论战丹火录.txt	1499	《机器与精神》本是林先生于18年底，在上海光华大学的讲词，后来收入19年出版的《中学生》第二号，我们参照作者后来的校改本重行订正，使它在32年以后，再度跟读者见面。
002.文化论战丹火录.txt	1507	诚然今日最重要的工作在于“针砭民族卑怯的瘫痪，消除民族淫猥的淋毒，切开民族昏愦的痈疽，阉割民族自大的风狂”（启明的话）。然弟意即要针砭、消除、切开、阉割，何不爽爽快快行之针砭术，给以根治之消除剂，施以一刀两断猛痛之切开，治以永除后患剧烈的阉割。今日中国政象之混乱，全在我老大帝国国民癖气太重所致，若惰性、若奴气、若敷衍、若中庸、若识时务、若无理想、若无热狂，皆...
002.文化论战丹火录.txt	1509	第一、此种扭扭捏捏三心二意的办法，终觉得必无成效。且若我们愿意退让以博求一般社会之欢心，则退让将无已时，而中国之病本非退让所能根治者也。治此中庸之病，唯有不用中庸之方法而后可耳。
002.文化论战丹火录.txt	1511	第二、“古人之精神”未知为何物，在弟尚是茫茫渺渺，到底有无复兴之价值，尚在不可知之数。就使有之，也极难捉摸，不如讲西欧精神之明白易见。或者唐宋中国人不如两汉中国人，两汉中国人不如周末中国人也不一定，如是则古人之精神或有可复者。故周末尚可出一个孟轲讲“善养吾浩然之气”，及墨翟之讲兼爱，此乃其时精神未死之证。即如孔子，也非十分呆板无聊，观其替当时青年选必读诗三百...
002.文化论战丹火录.txt	1515	一、非中庸（即反对“永不生气”也）。
002.文化论战丹火录.txt	1525	六、必谈政治。所谓政治者，非王五赵六忽而喝白干忽而揪辫之政治，乃真正政治也，新月社的同人发起此社时有一条规则，谓在社里什么都可来（剃头、洗浴、喝啤酒），只不许打牌与谈政治，此亦一怪现象也。
002.文化论战丹火录.txt	1533	远居海外，一年来无缘得见方块字，因为我是读Ricc University在Houston，Texas。这所号称南部最佳学府，中文书可是一本没有，报纸、杂志更别提了。上周由Baylar University来了一位同学童君，带来两本《文星》，得知台湾最近为了中西文化大打笔墨官司，而首揭战旗者为李敖兄，不胜兴奋。因为得重见方块字写的文章已属不易，而能“躬逢”这种...
002.文化论战丹火录.txt	1545	9月18日，立法院印发了一份《第一届立法院议案关系文书》“案由：本院委员邱有珍为究明‘道德教育的问题何在’提出质询并请行政院责成所有教育与文化主管切实研讨合并答复”。这份文件正文的题目是什么“道德教育的问题何在？”下面署名邱有珍。立法院拿老百姓的钱，印行这种滥东西，真是耻辱，邱有珍是胡适生前的反胡大将，与廖维藩委员都属于传统的顽固派，我们看他在这个文件里的自...
002.文化论战丹火录.txt	1547	今年1月中央研究院胡适院长健在之时，我曾写给他一封公开信，嗣据《新闻天地》第734期报导，当时胡适秘书怕胡适看见心中不快，影响他的心脏，迟迟没有拿给他；可是，胡适自己看到台北《大华晚报》将这封信逐日发表，就一篇篇的自己剪下来，后来秘书觉得不必再瞒他，也就将立院寄来的质询公开信拿给他了。他看完全文之后，曾感叹的说：“某某某（敖按：此指廖维藩）和邱有珍是北大的污...
002.文化论战丹火录.txt	1549	胡适死了以后，这些老家伙们又掉转枪头，反起李敖来了，我们再看他这文件中的话：
002.文化论战丹火录.txt	1551	可是，他们的志不在此，硬是要将中国文化或孔子之道，一举而予以毁灭干净。直至最近还有人说：“在一个优势文化的猛扑下，落后地区是没有办法妄谈选择的，好的固该笑脸迎，坏的也要和血吞。它们的‘缺点’和‘流弊’，不是落后地区可以‘预防’的，这种难题在理论上似乎杀风景，但在事实上却的确莫奈何！”（《文星》58期，李敖：《文化太保谈梅毒》）似此，一个失掉“选择”和“预防”...
002.文化论战丹火录.txt	1555	唯思西化论者这一观念的由来，在理论上当蹈实验主义真理论“错误换位”的覆辙。在实质上要仍种因于不懂得孔子之道有可变与不变之分。果如所云：“在工业社会里面，一切传统的价值体系，不论是好是坏，全都是生了锈的发条，全都不能配合新的齿轮发挥作用。”（《文星》52期，李敖：《给谈中西文化的人看看病》）那我要请问：共产党在西方是怎么出现的？无产阶级的意识是怎么形成的？无可...
002.文化论战丹火录.txt	1573	……于今，蒋梦麟先生尚高谈中西文化可以接龙的主张。按他《本国文化与外来文化的接龙》一文所说：“接龙”贵乎神似。“中国固有道德之极则为忠恕两字。中国之忠与恕和西洋之忠与恕，可说是神似的。”推而广之，“孔子的‘足食足兵，民信之矣’与美国共同安全总署的政策相神似。‘因材施教’和孟子的性善说与近世教育原则相神似。孟子的民为贵，天视如民视，天听如民听，与近世的民治主义...
002.文化论战丹火录.txt	1575	而胡适四十年后亦说过：“真能影响社会，希望把中国自沉睡中拯救出来的，永远是孔子的人道主义，老子及哲学道家的自然主义，或自然主义与人道主义的联合。”又说：“我相信人道主义及理性主义的中国传统，并未被毁灭，且在所有情况下不能被毁灭。”（1961年7月21日-23日《中央日报》译载胡适出席中美学术合作会议的《中国之传统与将来》讲辞）由此可知：当年他也认为那些吃人的...
002.文化论战丹火录.txt	1577	如此说来：孔子之道既有应予打倒的可变性，还有其不能被毁灭的不变性。质言之，道德就有可变与不变之分了。
002.文化论战丹火录.txt	1579	那么，其在往昔，竟将不变的孔子之道，一并而与那些可变的礼教法制，同加毁灭（现在自称为“文化太保”者所犯的错误，亦复如斯）。胡适个人虽非主谋，但欲将这一责任，完全脱卸到陈吴诸人，却不可能。当知其时风靡全国者是实验主义，而共产主义尚在伺罅而入。充其量，不过如我从前所说，是陈独秀所要求的实验主义与辩证法的唯物史观，做成联合战线之共同业绩。
002.文化论战丹火录.txt	1585	10月1日，诗人夏菁在《文星》第60期里发表了一首诗来“聊表对中西文化问题之一种看法”，他的诗叫《士大夫》，原文是：
002.文化论战丹火录.txt	1611	胡适、李敖的心情
002.文化论战丹火录.txt	1617	这种境界正可以用来解释胡适、李敖两位先生的心情。胡先生在国内主张一心一意的西化；在国外，则大声疾呼中国文化不会在世界上消灭。这并不是矛盾，而是他的高明之处。对于国内的一般学究、冬烘、老顽固，必须要用醍醐灌顶之法。三年之病，尚须求七年之艾，况千年乎？否则，这批人还是抱残守缺，自鸣得意。我深信，胡先生对中国的文化是很有信心的。李敖也说得妙：“我们尽量学，‘惰性’...
002.文化论战丹火录.txt	1619	有人说：“不到外国，不知道外国的好处；不到外国，不知道中国的好处。”这是一句非常中肯的话。假如，将“好处”两字代以“坏处”，也一样的中肯。所谓好、坏、优、劣是相对的。闭关自守，尽管可以妄自称大，久入鲍鱼之肆，当然不闻其臭。例如，我去岁路过东京时，觉得耳目一新；今年从华府再过东京，只觉得龌龊拥挤；回到永和镇，则更是褴褛肮脏。我想，再过几个月，必能安之若素。人的...
002.文化论战丹火录.txt	1621	对于环境的不满，正是造成进步的动力。知足，有时是无能的借口。牛衣对泣式的安贫乐道，从现代眼光看来，是一种罪过，不值得骄傲。一呼百诺式的愚忠，究竟也不合乎现代的民主精神。人，天生是一种批判的动物，不论在天堂或极乐世界，你都会有意见。我在美国的一年中，写了不少首诗，其中不乏批判美国的。尝到了“全盘西化”的味道，对洋味即感缺缺，不禁神往于榨菜及豆腐乳；现在，则又怀...
002.文化论战丹火录.txt	1623	讨论中西文化，兹事体大。广泛虚浮之论，多谈无益；见一而不见二，知东而不知西，则语少中肯。我怀疑：这个问题除在书刊上热闹了一阵外，究竟在一般社会上，起了些什么作用？读经的仍然读经，迷信的仍然迷信。这一阵风在我们封冻了几千年的思想上，似乎只蒸发了薄薄一层而已！我们不要为写文章而写文章。要口是心“是”，身体力行。不要白天对破除迷信言之凿凿，晚上一个人不敢走黑路。中...
002.文化论战丹火录.txt	1633	别人精益求精，我们坐享其成。雕虫小技，不必有劳我们来动手。而美国机关或大学中的博士或教授做试验或教学生，无不身先士卒，亲自动手。这样才能发现问题，谋取改进。记得在科罗拉多读书时，有一次上山实习。正值隆冬，积雪盈尺。教授及助教等先我而行，以探路途畅塞。等我辈同学于傍晚赶到时，他们数人已劈好柴、铺好床、煮好咖啡、烧好晚饭在木屋内恭候我们。饭毕，教授还参加刷锅洗碗...
002.文化论战丹火录.txt	1635	姑勿论电脑及太空，即使是一钉之微，我们也瞠乎其后。美国五金店内，各式各样的钉子以及灵巧实用的工具，使你见所未见、闻所未闻。这是他们精益求精、不断改进的结果，笔者与美国驻华技术人员，并肩工作八载，深知他们实地苦干的精神。某次，与其中之一谈及对国人的印象，他于恭维一番以后，正色曰：大多数中国人天资甚高，可惜不肯脚踏实地耳。呜呼！
002.文化论战丹火录.txt	1653	（子）论战的起因——胡适之的一篇演讲；
002.文化论战丹火录.txt	1661	（甲）论战的挑起——徐复观对胡适之演讲的攻击：
002.文化论战丹火录.txt	1669	首先是胡适之的演讲，对中国文化的“灵性”表示疑问。徐复观在《民主评论》中发表论文，指斥胡先生不懂中国文化，亦不懂西方文化及其他。
002.文化论战丹火录.txt	1701	10月15日，台北《征信新闻》以《在胡适安葬之日谈中西文化论战》为题，议论道：
002.文化论战丹火录.txt	1703	胡适之先生毕生倡导民主与科学，在某种程度上是一西化论者，一生为此理想说过够多的话，也写过够多的辩论文章，直到其最后一次的正式演说，还是讲的这个大论题，此对胡先生说是其“一以贯之”的伟大之处，亦似有定数焉。
002.文化论战丹火录.txt	1711	做为一般凡夫俗子者，并不反对对我们当今的文化问题展开热烈地、广泛地辩论；相反地对我们现时的不死不活的文化形态，直觉地令人郁闷。在辩论的过程中，也并非不能容许有激烈的词锋，任何问题之值得“辩论”，在理论上就必然常是各趋极端，因为非极端不足以把一方面的论点充分表达；而行动则又常常是执两用中，因为非折衷就不足以把两极端的短处抛弃，而把它们的长处吸取。如果西化的主张...
002.文化论战丹火录.txt	1717	这是所谓舆论界的一个意见，它很可以表示空洞浮议是什么，中国舆论界中最多的就是这种空洞浮议，它们大都是一些基本知识与方法训练不够格的新闻记者耍出来的，这些记者们对许多问题根本没有深入的理解，可是他们却胆大妄为，一般小百姓也就跟着乱起哄。
002.文化论战丹火录.txt	1725	类此方式和态度之评论，颇符合中国社会的“中庸之道”，此乃处理一般事物之常情常象，固不可武断为对事理不认真、对社会不负责之论；然无疑为情绪的、主观的，而非理智的、客观的；自然更不合逻辑推理。严格说来，尚不足以称为“中道”，不过是一种不关己，无动于衷的“中立主义”罢了。而中立主义在性质上对原则、是非、正义、公道是看得比较马虎的。是以如不谈胡秋原、郑学稼二先生之控...
002.文化论战丹火录.txt	1729	自中西文化论战以来，我们总是在密切注视这一论争的发展，所有两方的文字，都经一一拜读，从未轻轻放过，说句公平的话，立脚欠稳者、态度欠佳者，乃属于歌颂“梅毒”“太保”的“全盘西化”论者，他们究为何而出此？是不能令人无疑的。由于其动机有问题，其不服理不服善，甚至流为意气之争，乃为必然的结果，他们犯了错、输了理、反而一怒祭起人身攻击的法宝，如此一来，即胡秋原先生不出...
002.文化论战丹火录.txt	1731	同期又有《一个大学生看文化论战》等文，编者在按语中特别强调：“本文作者为台大土木工程系的学生，现在文化论战已成过去，我们其所以要发表这篇文章，是显示台大学生及台湾的青年学生并非全是‘全盘西化’主义者。”这是很好玩的提示。
002.文化论战丹火录.txt	1737	我们在文化的大方向上应该接受西方文化，尤其是西方的科学与民主，似乎已成定论；反对西方民主的也许还有人，而反对西方科学的，可以说在文化界已经绝迹。那么，我们是否可以将数千年的中国历史文化全盘否定呢？这又是不可能的。文化是一个民族经过长时期的经验的累积，由一代一代的传递而发展成这一民族的历史传统。一种文化如果已成为一个民族的传统，即有其惯性力（Inertia f...
002.文化论战丹火录.txt	1759	《文星》杂志51年2月1日出版的第9卷第4期的《文星》上，载着李敖先生的《给谈中西文化的人看看病》及居浩然先生的《科学与民主》与郑学稼先生的《小心求证“播种者胡适”的大胆假设》暨胡秋原先生的《论文章之长与短》等四篇宏文，拜读之后不禁感慨万千。
002.文化论战丹火录.txt	1761	李敖先生曾发表了一篇《播种者胡适》的大作，郑学稼先生反证播种者非胡适而发表了这篇《小心求证“播种者胡适”的大胆假设》，郑学稼先生下了一些考证功夫及以研究学术的风度写出这篇宏文，旨在提醒李敖先生不要被胡适牵着鼻子走，胡秋原先生的《论文章之长与短》一文，正是象征着老年人说话不分对象，一泻千里不觉自厌的通病。引起笔者感慨万千的是李敖先生的《给谈中西文化的人看看病》...
002.文化论战丹火录.txt	1787	……但是，这些明显的道理，在我国所谓的“学术界”，还在不肯去弄清楚？我们的“学术老兄”把上帝的“杰作”，当作文化的一部分去讨论，翻了半天线装书的结果，还是吐不出象牙来。例如前几个月的“中西论战”，李敖就说：要接受西洋文化，不管好好坏坏，只好全盘接受，由不得人们去选择。所谓学西洋的好的，不学坏的，是一种不可能的如意算盘，天下没有那种便宜的事。这样的论点，虽然是...
002.文化论战丹火录.txt	1791	就像“五四”时代的人们一样盲目，李敖完全没有想到“梅毒”是上帝的杰作（自然产物），不是“文化”的本身。我们在上面说过，“文化”是人创造的；“梅毒”不是人造的，当然不是文化的实体。正等于其他的微生物一样，不管是人类或兽类带到中国来，都与“文化交流”无关。传染“梅毒”的“方式”是交合，交合是“本能”，“本能”是上帝给的，不是“人造”的，也不算“文化”。如果一定要...
002.文化论战丹火录.txt	1793	“嫖”似乎跟梅毒是连在一起的，但嫖的意义是“买卖”关系、是“非法”关系、是“不道德”的关系，也可以说是“不卫生”的关系，只有在中国人不知“嫖”为何事的时候，西洋人把“嫖风”带到中国来，才能说明欧洲人把坏文化传给中国。在中国人也有“嫖统”的情形下，留学生到了外国，不会人人都是不食烟火的“完人”。所以“嫖”既然是“共同文化”，洋嫖客和土嫖客，都是一丘之貉、都是坏...
002.文化论战丹火录.txt	1803	《政治评论》这个杂志，虽然不断的、狠狠的恶骂我，但是偶尔也“不幸”有“走私”出来的侧面肯定我的论调，例如1963年1月25日，第9卷第10期的《政治评论》上，一位叫做陈鹏仁的，从日本东京寄来一篇所谓《为胡秋原、郑学稼先生说两句话》，但是开始那一段好像是为李敖说的两句话：
002.文化论战丹火录.txt	1821	义和团是排斥西方最纯粹的分子，也是最知行合一的一群，他们对洋玩意一概是否定的，所以会表演大刀对洋枪、赤膊对炮灰。他们不但深信中学为体，也深信中学为用。他们是道道地地的黄帝子孙，可是他们的阴魂不散，阴魂附在辜鸿铭身上，鼓舞这位老怪物写The Spirit of the Chinese People（《春秋大义》），来做他们的安魂曲，春秋大义式的思想与义和团思想...
002.文化论战丹火录.txt	1823	这种在“看病”之余，顺手拉人一把的行径，本可不必理会，但既然有人在骂过“古”“今”中国的四十多位学者以后，鼓（敖按：？）其余勇光顾到中国道德励进社，断定道德励进社为“老古董”、为“义和团”派、为“古稀之年”的人所筹办，这可见道德励进社的分量确是非同小可，“义之所在，当仁不让”，笔者就不得不出来说几句话了；不过在此我要首先声明两点，第一、我不敢像那位作者一样大...
002.文化论战丹火录.txt	1837	时间，孔子，儒家与中国文化
002.文化论战丹火录.txt	1863	其次“看病”者还有错误，从这些错误使笔者相信他只有因小聪明而形成的尖酸刻薄，没有大的智慧，他只凭一时的冲动轻率下断，因此他的整篇大文不要说很多地方误解原作者的辞旨（坏在他“断章取义”），就是连重要的关键，也都弄不清楚，如他对中国文化的罪人，有时说是“孔子”、有时说是“儒家”、有时说是“中国文化”，我想如果“看病”者真是读书精到、思想清新，何至如此；这种忽而“...
002.文化论战丹火录.txt	1865	事实上，孔子是孔子、儒家是儒家，其他家又是其他家，他们的思想不同，他们的历史功罪亦各有异，你可以求他们之同，求他们的互为影响之处，但不能混为一谈，你不能忽而指张三是罪魁，忽而又说李四是祸首。在此我可以说，假定“看病”者是法官，那他总会草菅人命，大兴冤狱，《文星》杂志的编者说那篇大文是“科学的分析”，“科学”云乎哉？
002.文化论战丹火录.txt	1869	“全盘西化”，当然是说一切都要西化，百分之百的西化、彻彻底底的西化，“看病”者在把中国近数十年来思想界的人物做了十一种类型的所谓“科学的分析”以后，自己最后仍只是一个主张彻头彻尾的“全盘西化”者，他说：
002.文化论战丹火录.txt	1891	文化是纯纯粹粹的“移植”的吗？这种移植又是不折不扣的“整体”的吗？我希望“看病”者不要拾了一二人不成熟的“牙慧”，就拿来吓唬乡下人。事实显示人在需要什么的时候，他自会吸收什么，谁也不能阻挠，人在不需要什么的时候，谁也不能强迫他需要什么，他有时是进取的、有时是保守的、有些需要发扬、有些需要摒弃、有的需要适应、有的需要会通，人类社会由于有这种错综交互的关系存在，...
002.文化论战丹火录.txt	1899	这样说来，谈固有文化的人实在在某几点上和共党的思路是很近的；他们在先断（Prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centric predicament）、不重视“经验基础”而 重视“哲学基础”、泛政治主义（Pan-politicism）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（histo...
002.文化论战丹火录.txt	1907	从他所用的词汇看，我怀疑他的论调可能是那位杜威大人的“阴魂不散”，附在“看病”者身上的诉“实验主义”？这个对一切客观真理抱着怀疑态度，对“一切”主张实验才能肯定其价值的“曾经”对新大陆发生过影响的宠儿，在今天也还是“风韵犹存”吗？
002.文化论战丹火录.txt	1911	到今天为止，人类所努力的无非是循环不已的建立权威，因为史实证明当一个权威被摧毁或没落时，另一个权威就会取而代之，故“打倒某种权威”云者，只是建立另一权威的手段，所以“反权威”作为某一时期的口号或教条可以，要它成为学术理论却是诡辩。
002.文化论战丹火录.txt	1921	历史记载：慈禧太后曾经向世界各国宣战，我们的“看病”者向“古”“今”中国人宣战，一女一男、一前一后、一对外一对内、各有不同（敖按：把西太后与我并列，真不敢当）；但在其勇气与胆识上却有异曲同工之妙，我觉得“看病”者在“看病”时的情绪太激动了，几乎到了见谁骂谁的程度，前面说过，他曾提到中国道德励进社，励进社顾名思义，这是一个信仰道德、励进道德的社团，我因赞成它的...
002.文化论战丹火录.txt	1923	中国道德励进社是民国四十三年5月16日在台北市创立的，当时由现任五常务理事之一的过钟粹先生等数十位文教界人士所发起，他们的宗旨是“进德修身，劝善辅世，促进中华民族的道德复兴”。它是一个超党派的纯民间组织，凡中华民国国民年在二十岁以上的都可以申请为社员。但组织上采理监事制，每年选举一次，每届设理事十五人，监事五人，由理监事互选五人为常务理事，一人为常务监事，指...
002.文化论战丹火录.txt	1931	在这样的体会下，他们从来没肯说过要打倒谁要消灭谁，要谁跟从他才能得救，他们只以为谅解、同情、和谐与互赖才是生存之道，因此他们自觉的对自己、对他人都有一份不可让渡的道德责任。他们是信仰孔子的忠恕之道的，但对耶稣、佛陀的慈悲也同样表示赞美，他们虽然以“保持良心”、“崇尚诚实”、“力行反省”为道德修养的基本要件，但也认为世界道德重整会的“绝对的诚实”、“绝对的纯洁...
002.文化论战丹火录.txt	1933	他们承认社会的秩序固然需要法律、政制、经济以及足以自卫的武力来维持，但道德的力量更为重要，他们以为只有道德才是一切是非好坏的标准，才是批评价值的尺度，才是从个人、家庭、社会到国家世界的真正定力。“真”的或“美”的，都要经过“善”的（道德的）批判，才能定其价值，才能判断它是否能满足大多数人的需要和兴趣。孔子、苏格拉底、耶稣、释迦牟尼、卢梭、罗素、杜威的思想，固...
002.文化论战丹火录.txt	1941	文化所以有“中”“西”之分，那是因为时间与空间使然，谁都承认今天的“世界”已是“天涯若比邻”了，由于人类彼此接触的频繁，一切界线、一切隔膜，都在迅速的消除，人类已到了谁也不能闭关自守故步自封时代，彼此的感染、彼此的依赖都在日益加剧，谁要不受别的文化影响，或谁要死硬的保持自己的文化，都不是绝对可能的，摆在面前的是由于国际政治、经济、军事、电讯、邮政、交通以及任...
002.文化论战丹火录.txt	1947	苏轼说：“天下有大勇者，卒然临之而不惊，无故加之而不怒”，其实这“不惊”“不怒”都算不得大勇，有大勇者应该是那些能够自我侮辱的人，应该是那些因他人发迹而自卑、因自卑而狂妄的人。恕我也“大胆的假设”，中国今天之所以不能充分的现代化，就是因为这种人太多的缘故。
002.文化论战丹火录.txt	1951	这一类对我的责备不但在台湾地区如此，在海外，也有同型的文字。例如1962年3月5日，香港出版的《大学生活》第116期上，就有范澎涛的一篇《两派思潮的激荡》，一开始说：
002.文化论战丹火录.txt	1953	大概因为时局太沉闷了，沉闷得太久了，每个人都憋了一脑子火、一肚子气。因此对于任何打破死寂的喊声，大家都感到不由自己的兴奋，并且容易雷同的发泄肚子里那股闷气。对于最近台北文化界环绕胡适先生所发生的一场论战，我就有这种观感。在这里我只想对这场论战做一观察和反省。
002.文化论战丹火录.txt	1957	除了《文星》以外，台北的党报和官报上还有这类文字，我还没有机会看到。而单是这些文章，已经够热闹的了。我读过这些文章之后，觉得唯有胡秋原与李敖的文章有分量。李敖那篇《播种者胡适》，写得相当平实，纵然意在维护胡先生，但是大致不失其实；可是《给谈中西文化的人看看病》那篇文字就很糟，他以不足两万字的文章批判了十一家的学术思想，逐一选抄一段话甚至一两句话，接着就武断的...
002.文化论战丹火录.txt	1961	在马德里的时候，耳闻台北有一份《文星杂志》一夜窜红。据说是捧胡适之派有个年轻人李敖，疯狂地骂人，专一将别人的文章断章取义。甚且因学术上的讨论招架不住，竟搞其飞红帽子的卑劣手法，出刊《闽变专号》，与胡秋原闹上公堂。这种偏激言论迎合了苦闷的人心（就如同神怪武侠小说盛行的原由一样），于是乎《文星》杂志大行其道。那个叫李敖的，听说又写了文字骂他的老师沈刚伯，替四十几...
002.文化论战丹火录.txt	1967	当然这种远在海外的议论中，也有理性的讨论的文字，我的朋友潘毓刚，在1962年7月22日从美国写信告诉我说，有好多篇文章谈到这件文化论战，他又剪下一段（China Weekly）的社论，社论的题目是《胡适与中国文化的论辩》，其中提到“最近几个月来，在台北展开了一个激烈的论战”，对这个论战，这篇社论“指出两点在研讨问题时应多加注意之处，希望多少有助于今后的讨论”...
002.文化论战丹火录.txt	1981	从围剿胡适到围剿李敖
002.文化论战丹火录.txt	1989	这次的论争起因于（1961年11月6日）胡适先生在“亚东区科学教育会议”席上，所发表的一篇谈话《科学发展所需要的社会改革》，其中有两句话：“现在正是我们东方人应当开始承认那些老文明中很少精神价值，或者完全没有精神价值的时候了。”正搔着卫道之士们的痒处。
002.文化论战丹火录.txt	1991	这篇谈话给自由中国学术界带来了像暴风雨一般的骚动。因为它惊醒了那一大群到现在还是迷恋着祖宗的骸骨的孝子贤孙们。于是全部顽固势力都总动员起来了：某立委在立法院发表万言的所谓“质询书”，某教授在其主办之刊物上大叫大跳地谩骂“胡博士之担任研究院院长，是中国人的耻辱、是东方人的耻辱”；某党棍在其主办的一份政治性刊物上亦像某教授一样，用尽所有下流的词句来辱骂这样的一位...
002.文化论战丹火录.txt	1993	面对着这样的一片辱骂、指责、叫嚣的吵声，胡适先生是沉默着，采取不理会、不答辩的态度。而胡适先生的朋友和学生们也像胡适先生一样的沉默着，竟没有一个敢于站出来面对着那一片的辱骂和叫嚣，为正义和真理说一两句话。
002.文化论战丹火录.txt	1995	然而，终于有人勇敢地站出来说话了，站出来说话的是台大读历史系的青年学者李敖先生。李先生在《文星》月刊51期上写了一篇评介胡适博士的文字《播种者胡适》。李敖在该文用评介胡适的工作、成就和贡献来回答那一片辱骂与叫嚣。
002.文化论战丹火录.txt	1999	紧接着李敖先生的《播种者胡适》一文之后，郑学稼先生在《文星》52期发表一文《小心求证“播种者胡适”的大胆假设》，提出不同的意见，并将陈独秀和胡适二人发表在《新青年》杂志上的论文及信列表，批驳李文，肯定新文学的真正播种者是陈独秀，而非胡适。
002.文化论战丹火录.txt	2001	于是遂引起李敖先生在《文星》的53期写了一篇《为<播种者胡适>翻旧账》，逐点依据史料批驳郑先生攻击胡适先生的观点，并纠正郑表中的“责备他不该故意”遗漏，“故意抹杀史料”。
002.文化论战丹火录.txt	2003	其实，史实俱在，胡适先生是新文学运动的播种者是无可争辩的。请看陈独秀在其《文学革命论》一文中之言，可见其端倪：
002.文化论战丹火录.txt	2005	一、“文学革命之气运，酝酿已非一日，其首举义之急先锋，则为吾友胡适。”
002.文化论战丹火录.txt	2011	然而郑学稼先生还是要争辩，以为故意将以上的一段史料抹杀，就可以强将创发新文学运动之功分派给陈独秀先生，而完全否定胡适先生在新文学运动史上的地位，这真是在做白日梦。
002.文化论战丹火录.txt	2013	对于企图完全否定胡适先生在新文学运动史上的地位，郑先生有过多的热情，如同他企图扣胡适先生红帽子也具同样的热情一样（实行汉语拉丁化的毛泽东们，把他的先知先觉者胡适骂到百非而无一是，是不出奇的——见郑文）。
002.文化论战丹火录.txt	2015	红帽子刚送了出去，想不到郑先生接着又在《文星》54期撰写长文《论白话文和白话文学运动》，大量地借用了1954年以来中国大陆“清算胡适幽灵”的观点和资料辱骂胡适先生。
002.文化论战丹火录.txt	2017	明眼人可见：在此次围剿及辱骂胡适先生中，郑先生和叶青（任卓宣）充分表现了他们的党棍本色。
002.文化论战丹火录.txt	2021	面对过郑、叶等人对胡适先生的谩骂和对胡适先生在新文学运动史上的地位的挑战之后，我们且回过头来看看引起此次“中西文化”大论争的本题：
002.文化论战丹火录.txt	2025	这篇文章本是“为纪念胡适之先生逝世两周年纪念而作”的，它的结尾指出：
002.文化论战丹火录.txt	2027	而这次的“中西文化大论战”，从围剿“胡适思想”开始，到转移围剿李敖；结果呢，弄到胡秋原先生跑到立法院去咆吼了一阵子，然后又再跑到法庭去告李敖先生“诽谤罪”一状。
