file	line	text	context
011.殷鉴纪.txt	11	仅靠言词	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	仅靠言词	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	共心通灵	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	仅靠言词	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	为人应世笨拙不堪	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	哎哟！哎哟！	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	这么久了，即使一百二十层也该到了。	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	我们到别家去，何必一定要在这里。	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	不行，既来了，一定要找到。	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	11	你看，是真的人在唱歌呢！	在时过境迁以后多年，回想大家“在共同的工作里交友”，萧孟能确是真诚帮助他的出版家，因为以殷海光当时的处境，这样年复一年的支援，确属难能可贵。萧孟能虽然与我反目，但他做的好事，不应埋没。——李敖为人侠骨柔情、恩怨分明，也由此可见一斑吧？至于殷海光说的“仅靠言词不足以知人”，这倒真正有感我心。殷海光“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与殷海光的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的，他们在殷海光生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对殷海光援之以手。殷海光一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是他的悲哀！他“为人应世笨拙不堪”，还...
011.殷鉴纪.txt	19	自由签名	……本年上学期末，各校发现一种宣言，不知是哪儿来的。宣言的内容主要的是批驳费正清等在美国国会证词，说他们“助匪”、“犯罪”。照我看来，这篇文章可算官方雇用文人的写作精华。彼等立论，完全是从一个政权的利益出发，罔顾世界大势。其实，费正清等人的言论，意在保全台湾。台湾这个小岛，若不是美国第七舰队保卫，恐怕早在1950年便陷共了，还有什么“反攻”空话可说？复次，这一宣言表面系“自由签名”，实际则为一“忠贞检查”。在台湾住了十几年的人，面对这一签名运动心里都有数，如不签名将被疑为不忠于某党政权，这样的人将蒙种种不便，甚至有打破饭碗的危险。在台湾这种形态的绝对主义的统治之下，谁不怕麻烦？在台湾这个饭碗难找的岛上，谁不怕打破饭碗？于是而有一千四百位文化工作者签名的盛举。我因为一方面认为那一宣言的内容幼稚可笑，另一方面我尤其...
011.殷鉴纪.txt	19	忠贞检查	……本年上学期末，各校发现一种宣言，不知是哪儿来的。宣言的内容主要的是批驳费正清等在美国国会证词，说他们“助匪”、“犯罪”。照我看来，这篇文章可算官方雇用文人的写作精华。彼等立论，完全是从一个政权的利益出发，罔顾世界大势。其实，费正清等人的言论，意在保全台湾。台湾这个小岛，若不是美国第七舰队保卫，恐怕早在1950年便陷共了，还有什么“反攻”空话可说？复次，这一宣言表面系“自由签名”，实际则为一“忠贞检查”。在台湾住了十几年的人，面对这一签名运动心里都有数，如不签名将被疑为不忠于某党政权，这样的人将蒙种种不便，甚至有打破饭碗的危险。在台湾这种形态的绝对主义的统治之下，谁不怕麻烦？在台湾这个饭碗难找的岛上，谁不怕打破饭碗？于是而有一千四百位文化工作者签名的盛举。我因为一方面认为那一宣言的内容幼稚可笑，另一方面我尤其...
011.殷鉴纪.txt	19	间接强迫	……本年上学期末，各校发现一种宣言，不知是哪儿来的。宣言的内容主要的是批驳费正清等在美国国会证词，说他们“助匪”、“犯罪”。照我看来，这篇文章可算官方雇用文人的写作精华。彼等立论，完全是从一个政权的利益出发，罔顾世界大势。其实，费正清等人的言论，意在保全台湾。台湾这个小岛，若不是美国第七舰队保卫，恐怕早在1950年便陷共了，还有什么“反攻”空话可说？复次，这一宣言表面系“自由签名”，实际则为一“忠贞检查”。在台湾住了十几年的人，面对这一签名运动心里都有数，如不签名将被疑为不忠于某党政权，这样的人将蒙种种不便，甚至有打破饭碗的危险。在台湾这种形态的绝对主义的统治之下，谁不怕麻烦？在台湾这个饭碗难找的岛上，谁不怕打破饭碗？于是而有一千四百位文化工作者签名的盛举。我因为一方面认为那一宣言的内容幼稚可笑，另一方面我尤其...
011.殷鉴纪.txt	25	修养不够	我是一个几乎没有所谓“社交”生活的人，与党政方面人士尤其少有个人的往来，所以我与曹慎之先生原不相识。民国五十一年，郑学稼先生和我因为一个同我们两人有投稿与书业往来的书店，在所谓文化论战后忽然对我们两人先后送红帽子，我们便先后对那书店及其作者提出诽谤案之诉讼，法院合并审理。这种官司在中国原很少见，所以开始之时旁听的人不少。当时一般朋友对郑先生与我的批评大抵是“修养不够”，“不上算”，甚至于说“好事”；只有三个人同情我们的遭遇，经常到法院旁听，这便是任卓宣、曹慎之、徐高阮三位先生。任先生是我们两人的老朋友，徐先生则因我而认识郑先生，曹先生那时与郑先生在国防部的一个研究部门同事，他是因郑先生而去，于是我在法庭开始认识慎之。
011.殷鉴纪.txt	31	当官司尚在进行之时	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	一时发生相当大的	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	签名重复	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	文武合一	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	武大郎玩夜猫子——什么人玩什么鸟	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	文武合一	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	31	用一种十分复杂和隐蔽的方式，不易观察到	这一透露，又告诉了我们：“当官司尚在进行之时”，曹敏已经“邀约”胡秋原、郑学稼、徐高阮共同合作为国民党秘密搞文宣。据1966年7月3日《联合报》，当时新闻局长沈剑虹曾在立法院内政委员会报告施政说：“国内学人教授一千六百余人驳斥美国姑息分子费正清之流的谬论，曾于5月发表《致美国人民一封公开信》，已由新闻局译成英文，现已洽妥《纽约时报》，于近日内连同签署者一千六百余人名单在该报刊登。”可见国防部总政治部黑势力之大，大到可以自行作业，然后叫行政院新闻局到美国报上买广告的程度！胡秋原说他们“写一封对美国人民公开信，结果有一千数百人签名的公开信在《纽约时报》发表，一时发生相当大的影响”。事实上，“一时发生相当大的”，不是影响而是丑闻。因为一千六百余名国内学人教授的众口一声，适足反证了这些知识分子的被强奸。正因为是被强奸，...
011.殷鉴纪.txt	33	不该不劳而获	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	33	义不食周粟	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	33	义不食周粟	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	33	义不食周粟	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	33	做点小生意谋生	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	33	做点小生意谋生	在殷海光被迫离开台大之际，教育部去函台大，调虎离山，拟聘请殷为教育部教育研究委员会委员。殷海光很困惑，特来找我商量，他表示“不该不劳而获”，也“义不食周粟”。我说：“不错，一个人不该不劳而获。但按照《宪法》第15条，人民有生存权、工作权，你一定得在有生存机会、有工作机会的前提下，才能谈正常的不该不劳而获的道理与道德。如果环境不准你有适合你的生存权和工作权，在这样畸形的环境下，你如接受畸形的收入，也情有可原。陈独秀到死还拿政府的钱，可是何碍其为陈独秀；鲁迅到死也还拿政府的钱，可是又何碍其为鲁迅！不拿当然好，可是你能活得下去吗？至于你说‘义不食周粟’，这种道理在伯夷叔齐时代就站不住，伯夷叔齐‘义不食周粟’，逃到首阳山，‘采薇而食之’，但他们忘了，米固然是周朝的，薇也是周朝的啊！不食周朝的米，却吃周朝的薇，这是哪一门...
011.殷鉴纪.txt	37	尊而不亲	虽然我称殷海光做“老师”，但他清楚知道我没选过他的课，“老师”对他是尊称，是名不副实的。因此他对我，也是一种师友之情，算得上是“尊而不亲”。我的一些小朋友，像陈平景、像黄三，倒比我跟他面见得多。他跟陈平景后来为了钱有不愉快，一天早上，他特别到我家，要我用我对陈平景的影响力，收回由他口述由陈平景笔录的自传。我有点怪他不该为了点小钱否定陈平景，但我还是把陈平景说了一顿，要他交出自传。后来经我劝说，两人又言归于好。我虽然与殷海光交往不密，但每有重要情况发生，他总找到我，也特别尊重我的判断。胡虚一被捕以后，殷海光家门口被治安机关站了哨，他问我怎么办？我说要若无其事，但是学生们该少来，免得连累他们，使他们以后有记录在身，万劫不复。他认为很对，就在门上贴了不见学生的条子。殷海光进行离开台湾，也找到我，我为他奔走了一阵。不幸...
011.殷鉴纪.txt	37	国民党口口声声复兴中华文化，中华文化里有一种‘流刑’，他们倒真该复兴。如果复兴了这种放逐之刑，你和我就都可走了。	虽然我称殷海光做“老师”，但他清楚知道我没选过他的课，“老师”对他是尊称，是名不副实的。因此他对我，也是一种师友之情，算得上是“尊而不亲”。我的一些小朋友，像陈平景、像黄三，倒比我跟他面见得多。他跟陈平景后来为了钱有不愉快，一天早上，他特别到我家，要我用我对陈平景的影响力，收回由他口述由陈平景笔录的自传。我有点怪他不该为了点小钱否定陈平景，但我还是把陈平景说了一顿，要他交出自传。后来经我劝说，两人又言归于好。我虽然与殷海光交往不密，但每有重要情况发生，他总找到我，也特别尊重我的判断。胡虚一被捕以后，殷海光家门口被治安机关站了哨，他问我怎么办？我说要若无其事，但是学生们该少来，免得连累他们，使他们以后有记录在身，万劫不复。他认为很对，就在门上贴了不见学生的条子。殷海光进行离开台湾，也找到我，我为他奔走了一阵。不幸...
011.殷鉴纪.txt	37	不与同中国	虽然我称殷海光做“老师”，但他清楚知道我没选过他的课，“老师”对他是尊称，是名不副实的。因此他对我，也是一种师友之情，算得上是“尊而不亲”。我的一些小朋友，像陈平景、像黄三，倒比我跟他面见得多。他跟陈平景后来为了钱有不愉快，一天早上，他特别到我家，要我用我对陈平景的影响力，收回由他口述由陈平景笔录的自传。我有点怪他不该为了点小钱否定陈平景，但我还是把陈平景说了一顿，要他交出自传。后来经我劝说，两人又言归于好。我虽然与殷海光交往不密，但每有重要情况发生，他总找到我，也特别尊重我的判断。胡虚一被捕以后，殷海光家门口被治安机关站了哨，他问我怎么办？我说要若无其事，但是学生们该少来，免得连累他们，使他们以后有记录在身，万劫不复。他认为很对，就在门上贴了不见学生的条子。殷海光进行离开台湾，也找到我，我为他奔走了一阵。不幸...
