score	file	line	text	reasons	context
5	002.第一部——三十年前.txt	4433	所以我才看中你的家。如果‘自经于沟渎’，倒不如死在你床上。也许有一天，我不想活了，我被人烟熏了、书被借去不还了、钱被借去不还了，我想不开了，我会溜进你的家，‘自经于沟渎’在阁下床上。	trigger-context,punctuated	“所以我才看中你的家。如果‘自经于沟渎’，倒不如死在你床上。也许有一天，我不想活了，我被人烟熏了、书被借去不还了、钱被借去不还了，我想不开了，我会溜进你的家，‘自经于沟渎’在阁下床上。”
5	002.第一部——三十年前.txt	4435	对不起，我的床不做‘自经于沟渎’之用，但可供‘自渎’之用。如果阁下在敝床上手淫，鄙人乐于出借并偷看……	trigger-context,punctuated	“对不起，我的床不做‘自经于沟渎’之用，但可供‘自渎’之用。如果阁下在敝床上手淫，鄙人乐于出借并偷看……”
5	002.第一部——三十年前.txt	4457	真不可思议，还有这种佛，这种欢喜佛。	trigger-context,punctuated	“真不可思议，还有这种佛，这种欢喜佛。”小葇惊叹。
5	002.第一部——三十年前.txt	4459	还有不可思议的呢！欢喜佛是佛与佛发生性行为，还有佛与人发生的呢，那就更实际、更人性化了。有本书叫《西湖二集》，有一个故事说，唐朝延州有位妓女，‘不接钱钞’、不要钱，让人白嫖，原来这妓女是在‘舍身菩萨化身，以济贫人之欲’！以自己肉体做布施，真是菩萨心肠。目的只是满足穷人的性欲，最单纯。其实这个故事该修改一下，专门布施给穷人，太便宜穷人了，应该布施给义人才好，给因义受难的人，像——	trigger-context,punctuated	“还有不可思议的呢！欢喜佛是佛与佛发生性行为，还有佛与人发生的呢，那就更实际、更人性化了。有本书叫《西湖二集》，有一个故事说，唐朝延州有位妓女，‘不接钱钞’、不要钱，让人白嫖，原来这妓女是在‘舍身菩萨化身，以济贫人之欲’！以自己肉体做布施，真是菩萨心肠。目的只是满足穷人的性欲，最单纯。其实这个故事该修改一下，专门布施给穷人，太便宜穷人了，应该布施给义人才好，给因义受难的人，像——”
5	002.第一部——三十年前.txt	4487	佛门传教，有一奇怪的理论，叫做‘以欲止欲’，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段、以导你信佛为目的，这在《宗镜录》和《维摩诘所说经》中，都公开宣扬过。而所谓观音者，也是舍身干这行的。因为观音的造型之一就是纯洁的美女，像你一样。	trigger-context,punctuated	“佛门传教，有一奇怪的理论，叫做‘以欲止欲’，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段、以导你信佛为目的，这在《宗镜录》和《维摩诘所说经》中，都公开宣扬过。而所谓观音者，也是舍身干这行的。因为观音的造型之一就是纯洁的美女，像你一样。”
5	002.第一部——三十年前.txt	4489	多谢赞美，你把我给观音化了。在佛教的所有神里，只有观音这个女神够看。	trigger-context,punctuated	“多谢赞美，你把我给观音化了。在佛教的所有神里，只有观音这个女神够看。”
5	002.第一部——三十年前.txt	4491	你说观音是女神，也未必。一般善男信女，都以为观音是女的，正式的佛理解释是观音不男不女，亦男亦女，可男可女。不但可男可女，并且可以‘现众身’，上自飞禽，下至走兽，无一不可。因为观世音本身是‘无形’的，佛门弟子却枉费心机为观音造像、画像，当然是可笑的。	trigger-context,punctuated	“你说观音是女神，也未必。一般善男信女，都以为观音是女的，正式的佛理解释是观音不男不女，亦男亦女，可男可女。不但可男可女，并且可以‘现众身’，上自飞禽，下至走兽，无一不可。因为观世音本身是‘无形’的，佛门弟子却枉费心机为观音造像、画像，当然是可笑的。”
5	002.第一部——三十年前.txt	4495	事实上，有关观音男女的争执，我还是受害人。我写过一篇《观音不男不女》的文章，后来做为书名，和其他杂文印成一本小册子，不料推出以后，蒋介石政府还没查禁呢，却先被善男信女给查禁了。摆书摊的阿公阿婆拒绝代售这书，理由是作者侮辱了观音。这一被禁书经验使我感到，你散布真理的时候，阻力绝不止于昏君，还有愚民呢！再进一步推论，阻力绝不止于暴君，还有暴民呢！	trigger-context,punctuated,political-context	“事实上，有关观音男女的争执，我还是受害人。我写过一篇《观音不男不女》的文章，后来做为书名，和其他杂文印成一本小册子，不料推出以后，蒋介石政府还没查禁呢，却先被善男信女给查禁了。摆书摊的阿公阿婆拒绝代售这书，理由是作者侮辱了观音。这一被禁书经验使我感到，你散布真理的时候，阻力绝不止于昏君，还有愚民呢！再进一步推论，阻力绝不止于暴君，还有暴民呢！”
5	002.第一部——三十年前.txt	4497	观音性别虽然值得讨论，但在你说的欢喜佛、妓女、卖鱼女人三个故事中，观音都是女的。证明佛教认同女人和情欲。	trigger-context,punctuated	“观音性别虽然值得讨论，但在你说的欢喜佛、妓女、卖鱼女人三个故事中，观音都是女的。证明佛教认同女人和情欲。”
5	002.第一部——三十年前.txt	4639	人死了，不许笑。	trigger-context,punctuated	小葇笑而不答。但自此以后、出浴以后，真的在我的要求和点唱之下，她竟一一为我演出，从修女到模特儿、从新娘到女秘书、从海伦（Helen）到赵飞燕、从女盲人到昏迷中的未成年少女……每次我都把我疯狂的性幻想放纵的传给她，她都相与俯仰、淋漓尽致，让我得意尽欢。真没想到她极有表演天才，演什么像什么。当然也有“失败”的时候，有一次我要她扮演一位刚刚死去的情人，任我“尸奸”做为告别，她最后忍不住笑了一下，我追问她为什么死人还能笑，她说死人看到你这么性变态也会笑、也会起死回生。我听了，假装生气，“残忍”的以多种高难度的姿势“惩罚”了她，她一路求饶、喊救命，并保证一定死给我看，绝不再活，把我挑得花心怒放。最后，我说我来扮演死人，由你用嘴巴做，做为告别，她为我做了，当温暖的、白色的、滑润的直喷上她的脸，她一言不发下了床，赤裸走出卧室。回来的时候，手拿一张卡片，递给我，娟秀的五个字写在上面：“做鬼也风流。”我笑起来，她一脸严肃，凑到我耳边，低声警告：“...
5	002.第一部——三十年前.txt	4649	讲得真好！‘太上忘情’做得最好的，原来不是古人而是现代老祖母。老祖母的成功，好像是以情制情，以一种感情来驱走另外一种感情。	trigger-context,punctuated	小葇听得入神了。我讲完了，她朝我笑了一下。“讲得真好！‘太上忘情’做得最好的，原来不是古人而是现代老祖母。老祖母的成功，好像是以情制情，以一种感情来驱走另外一种感情。”
5	002.第一部——三十年前.txt	4651	你说对了，老祖母的一小时中，她只塞满一种感情。	trigger-context,punctuated	“你说对了，老祖母的一小时中，她只塞满一种感情。”我两手一推。“就是和小孙女甜蜜的、快乐的回忆，这种回忆一塞满，对死者的哀伤就挤不进来了。不过，有一种比老祖母更别致的，是英国诗人华滋华斯（William Wordsworth）那首《我们七个》（WE ARE SEVEN），诗中写他碰到一个八岁的小女孩，诗人问她说，你有几个兄弟姐妹呀，她说七个。诗人问哪七个，她说两个去航海了，两个住在别的地方，一个姐姐一个哥哥埋在那小屋旁边。诗人说，活着的才算，应该只有五位才对。小女孩说，姐姐哥哥坟上:
5	002.第一部——三十年前.txt	4789	写得虽然无情，却很洗练。	trigger-context,punctuated	“你的诗，”小葇说。“写得虽然无情，却很洗练。”
5	002.第一部——三十年前.txt	4817	我看你两首诗中都提到花，一首是把花给折了，一首是不等花谢人就跑了，花在你眼前，命可不太好呢。	trigger-context,punctuated	“也是好诗，”小葇说。“我看你两首诗中都提到花，一首是把花给折了，一首是不等花谢人就跑了，花在你眼前，命可不太好呢。”
5	002.第一部——三十年前.txt	4841	你这样不尊重女孩子，我要联合‘新女性’打倒你。	trigger-context,punctuated	“你怎么可以这样？”小葇假装生气，质问。“你这样不尊重女孩子，我要联合‘新女性’打倒你。”
5	002.第一部——三十年前.txt	4845	不打他了，还联合他一起打倒你。	trigger-context,punctuated	“不打他了，还联合他一起打倒你。”小葇把拳头继续摇着。
5	002.第一部——三十年前.txt	4867	Your Wife， Albert！	trigger-context,punctuated	“对了，十九是‘新女性’。人一有好的条件，就难免不知天高地厚。但这种不知天高地厚，发生在男人身上和发生在‘新女性’身上，程度就完全不一样了。男人有五分好条件，就自我膨胀为十分不知天高地厚，可是‘新女性’若有五分好条件，就会膨胀为五十分。结果呢，有好条件的这种女人下场大都很悲惨，这都因为她们不知天高地厚，而把已经到手或可以到手的幸福，不知珍惜，亲手毁灭掉。我认为做为一个女人，不论有多少好条件，如果不能清楚自己的立场，她的下场必然很悲惨。这种人老是想争自己人的胜、老是想打倒她不该打倒也打不倒的对象，叫嚣抵制什么‘大男人主义’，其实该抵制的，是她的偏执狂、她的自卑感、她的不均衡的偏见，真正够水准的女人绝不这样。英国的维多利亚女王（Queen Victoria），做了女王，也难免不知天高地厚，一天晚上敲房门，丈夫阿尔伯特（Prince Albert）问是谁，门外神气的回答：‘维多利亚女王！’阿尔伯特不开门，也不理什么女王。直到维多利亚恍...
5	002.第一部——三十年前.txt	4875	当然有。问题出在她们完全不自知自己已经不适合作怪了，她们自己总不知道，或者是全世界最后一个知道。当她们知道的时候，全世界的香水，已经供不应求了。	trigger-context,punctuated	“当然有。问题出在她们完全不自知自己已经不适合作怪了，她们自己总不知道，或者是全世界最后一个知道。当她们知道的时候，全世界的香水，已经供不应求了。”
5	002.第一部——三十年前.txt	4923	这种镜头才是爱情中最可取的镜头。你以为爱情中可取的镜头是什么？爱情的镜头其实只该有一个，那就是男欢女爱。爱情只该给高人这种情趣，高人有一个座标，	trigger-context,punctuated	“这种镜头才是爱情中最可取的镜头。你以为爱情中可取的镜头是什么？爱情的镜头其实只该有一个，那就是男欢女爱。爱情只该给高人这种情趣，高人有一个座标，”我把手横着一扫。“座标的下限是平静，没有负数的座标。高人相信男欢女爱是人类最大的快乐，这种快乐，是纯快乐，不该羼进别的，尤其不该羼进痛苦。痛苦是负数的座标。过去大师级的中国思想家胡适给朋友写扇面，他写着——
5	002.第一部——三十年前.txt	5019	叶葇同学的记性真好，叶葇同学在和别人眉来眼去的时候，还有这么多时间去过目不忘这首诗，她真不得了。	trigger-context,punctuated	小葇小学生背书式的，背完了这首诗，我摸上她的脸，轻拍了两下。“叶葇同学的记性真好，叶葇同学在和别人眉来眼去的时候，还有这么多时间去过目不忘这首诗，她真不得了。”
5	002.第一部——三十年前.txt	5035	一毛是毛手毛脚，一毛是用毛笔写诗。	trigger-context,punctuated	“一毛是毛手毛脚，一毛是用毛笔写诗。”
5	002.第一部——三十年前.txt	5039	干什么？证明给这个岛上的所谓‘诗人’和‘书法家’看，我的诗比你们好一万倍，字也比你们好一万倍。	trigger-context,punctuated	“干什么？证明给这个岛上的所谓‘诗人’和‘书法家’看，我的诗比你们好一万倍，字也比你们好一万倍。”
5	002.第一部——三十年前.txt	5041	你的诗，明白如水，在他们眼中，不算诗。	trigger-context,punctuated	“你的诗，明白如水，在他们眼中，不算诗。”
5	002.第一部——三十年前.txt	5047	他们当然是骗子！他们什么都不会，就会写诗，但是那叫什么诗，只是把一大堆连他们也不清楚的抽象名词用代数游戏加工，加以排列组合而已。他们也不知道他们自己在说什么，只是一些鬼画符而已。满纸画符而不知所云、满纸滥情而无病呻吟，但谁也不敢拆穿谁，此非骗子而何？	trigger-context,punctuated	“他们当然是骗子！他们什么都不会，就会写诗，但是那叫什么诗，只是把一大堆连他们也不清楚的抽象名词用代数游戏加工，加以排列组合而已。他们也不知道他们自己在说什么，只是一些鬼画符而已。满纸画符而不知所云、满纸滥情而无病呻吟，但谁也不敢拆穿谁，此非骗子而何？”
5	002.第一部——三十年前.txt	5049	也许，他们说你太理智了，你不懂诗。	trigger-context,punctuated	“也许，他们说你太理智了，你不懂诗。”
5	002.第一部——三十年前.txt	5051	也许，我不懂诗，但我所懂的，却是什么不是诗、什么是诗的赝品，我懂得什么不是真的诗、什么是狗屁的诗、什么是狗屁又狗屁的诗。对诗的看法、对此地的所谓诗的看法，我深信是彻头彻尾的骗局，此地所谓的诗人，其实就是骗子！四行的诗人就是四行的骗子、十四行的诗人就是十四行的骗子。	trigger-context,punctuated	“也许，我不懂诗，但我所懂的，却是什么不是诗、什么是诗的赝品，我懂得什么不是真的诗、什么是狗屁的诗、什么是狗屁又狗屁的诗。对诗的看法、对此地的所谓诗的看法，我深信是彻头彻尾的骗局，此地所谓的诗人，其实就是骗子！四行的诗人就是四行的骗子、十四行的诗人就是十四行的骗子。”
5	002.第一部——三十年前.txt	5077	十分钟写好诗不够，写烂诗可以。	trigger-context,punctuated	“十分钟写好诗不够，写烂诗可以。”我低着头说。
5	002.第一部——三十年前.txt	5099	你的文思可真快，又押韵呢。很多诗人的诗不押韵。	trigger-context,punctuated	写好了，递给小葇。她念了一遍，抬头看着我。“你的文思可真快，又押韵呢。很多诗人的诗不押韵。”
5	002.第一部——三十年前.txt	5101	既然叫做诗，当然以押韵为上，不押韵的诗，只证明了掌握中文能力的不足。台湾的所谓诗人和译诗家，既不诗又不韵，像性无能者一般，是‘诗无能者’，却整天以阳痿行骗，我看真是笑话。	trigger-context,punctuated	“既然叫做诗，当然以押韵为上，不押韵的诗，只证明了掌握中文能力的不足。台湾的所谓诗人和译诗家，既不诗又不韵，像性无能者一般，是‘诗无能者’，却整天以阳痿行骗，我看真是笑话。”
5	002.第一部——三十年前.txt	5103	你又骂人了，难怪诗人们，不论新旧，好像都不承认你是诗人。	trigger-context,punctuated	“你又骂人了，难怪诗人们，不论新旧，好像都不承认你是诗人。”
5	002.第一部——三十年前.txt	5111	你呀！你真缺德，难怪你有这么多仇人，因为你到处拆穿别人，从老鼠到鸽子，你一一拆穿，一个也不放过。其实至少你该放过诗人，因为这里的诗人只是鸽子。	trigger-context,punctuated	小葇笑着，笑得好开心。“你呀！你真缺德，难怪你有这么多仇人，因为你到处拆穿别人，从老鼠到鸽子，你一一拆穿，一个也不放过。其实至少你该放过诗人，因为这里的诗人只是鸽子。”
5	002.第一部——三十年前.txt	5115	所以，你就不断的挖苦这里的诗人，你说他们是狗屁、狗屎，无病呻吟。	trigger-context,punctuated	“所以，你就不断的挖苦这里的诗人，你说他们是狗屁、狗屎，无病呻吟。”
5	002.第一部——三十年前.txt	5157	韩凭和何氏的殉情故事虽短，看来比《罗密欧和茱丽叶》（Romeo and Juliet）那悲剧还凄凉。不论长短，都‘教人以生死相许’，这种爱情，可真爱到顶点了，而顶点就是一死。除了一死，他们能有更好的解决方法吗？	trigger-context,punctuated	“好动人的故事，好动人的诗。”小葇扇起两手，做蝴蝶状。“韩凭和何氏的殉情故事虽短，看来比《罗密欧和茱丽叶》（Romeo and Juliet）那悲剧还凄凉。不论长短，都‘教人以生死相许’，这种爱情，可真爱到顶点了，而顶点就是一死。除了一死，他们能有更好的解决方法吗？”
5	002.第一部——三十年前.txt	5157	好动人的故事，好动人的诗。	trigger-context,punctuated	“好动人的故事，好动人的诗。”小葇扇起两手，做蝴蝶状。“韩凭和何氏的殉情故事虽短，看来比《罗密欧和茱丽叶》（Romeo and Juliet）那悲剧还凄凉。不论长短，都‘教人以生死相许’，这种爱情，可真爱到顶点了，而顶点就是一死。除了一死，他们能有更好的解决方法吗？”
5	002.第一部——三十年前.txt	5163	在你眼前的，至少已经三百五十年了。	trigger-context,punctuated	“在你眼前的，至少已经三百五十年了。”我提示。“这是一件二合一的手卷，非常罕见，我已经收藏十多年了。”
5	002.第一部——三十年前.txt	5163	这是一件二合一的手卷，非常罕见，我已经收藏十多年了。	trigger-context,punctuated	“在你眼前的，至少已经三百五十年了。”我提示。“这是一件二合一的手卷，非常罕见，我已经收藏十多年了。”
5	002.第一部——三十年前.txt	5219	我喜欢你喊我的名字。自杀在浴缸里的美国女诗人莎拉·替滋代尔（Sara Teasdale）有一首诗描写情人在海边呼唤死去情人的名字，在床上抱着情人喊他名字总比一个人去海边喊好一点吧？	trigger-context,punctuated	我搂住她肩膀。“我喜欢你喊我的名字。自杀在浴缸里的美国女诗人莎拉·替滋代尔（Sara Teasdale）有一首诗描写情人在海边呼唤死去情人的名字，在床上抱着情人喊他名字总比一个人去海边喊好一点吧？”
5	002.第一部——三十年前.txt	5281	退伍还早。我已经离开十七师了，现在调到别的单位了。	trigger-context,punctuated	“退伍还早。我已经离开十七师了，现在调到别的单位了。”
5	002.第一部——三十年前.txt	5343	你有一万个下次，过去你骗了我一万次，最后一次‘下次’在上次已经用光了，这次没有了。	trigger-context,punctuated	“你有一万个下次，过去你骗了我一万次，最后一次‘下次’在上次已经用光了，这次没有了。”
5	002.第一部——三十年前.txt	5495	这些长舌的、造谣的、不义的、谄媚权贵与当道的文化狗，老子真想表演给你们看！可是，不行啊！老子的给你们看没关系，我的小葇怎么能给你们这些俗人俗眼看，美丽的小葇的身体是给我一个人看的，所以表演取消了，说我不行，就不行吧，反正老子又不要搞你们的丑老婆！	trigger-context,punctuated	“真的，你们这些走狗！”我大喊一声，小葇吓了一跳。“这些长舌的、造谣的、不义的、谄媚权贵与当道的文化狗，老子真想表演给你们看！可是，不行啊！老子的给你们看没关系，我的小葇怎么能给你们这些俗人俗眼看，美丽的小葇的身体是给我一个人看的，所以表演取消了，说我不行，就不行吧，反正老子又不要搞你们的丑老婆！”
5	002.第一部——三十年前.txt	5529	是的，你真的可爱，只可惜我能享受的时间已经不多了。	trigger-context,punctuated	“是的，你真的可爱，只可惜我能享受的时间已经不多了。”
5	002.第一部——三十年前.txt	5545	谁说要那样笨、那样痴痴的等了？事实上，真正的情圣才不那样呢：真正的情圣自己不等的，只是找个替身去等。晋朝大画家顾恺之在月下向他好朋友谢瞻吟诗，谢瞻跟他保持距离，坐在远处称赞，顾恺之吟诗吟个不停，浑然忘我、浑然忘人，也浑然忘了睡眠，谢瞻吃不消了，偷着找人替他坐在那儿称赞，可是顾恺之不觉有异，照样吟得高兴。所以啊，你红杏出墙时，要清醒一点，因为墙外面的，可能是情圣花钱雇来的。而情圣自己，却在许多墙外巡回查哨呢！	trigger-context,punctuated	“谁说要那样笨、那样痴痴的等了？事实上，真正的情圣才不那样呢：真正的情圣自己不等的，只是找个替身去等。晋朝大画家顾恺之在月下向他好朋友谢瞻吟诗，谢瞻跟他保持距离，坐在远处称赞，顾恺之吟诗吟个不停，浑然忘我、浑然忘人，也浑然忘了睡眠，谢瞻吃不消了，偷着找人替他坐在那儿称赞，可是顾恺之不觉有异，照样吟得高兴。所以啊，你红杏出墙时，要清醒一点，因为墙外面的，可能是情圣花钱雇来的。而情圣自己，却在许多墙外巡回查哨呢！”
5	002.第一部——三十年前.txt	5553	如果是真的，八点钟也快到了，他们可能派车来，接我下山去，我们要有一点心理准备。	trigger-context,punctuated	我看看挂钟，已经七点半了。我拉住小葇的手，把她抱坐在我腿上，轻松的跟她说出了下午去小店的“奇遇”。我说：“如果是真的，八点钟也快到了，他们可能派车来，接我下山去，我们要有一点心理准备。”
5	002.第一部——三十年前.txt	5565	听好，小葇，听我说。人生会遭遇多种困难，如何面对易散的彩云，就是其中之一在彩云过后，古今中外，多用负面的感情做为基调，从萦怀到悲怆、从苦忆到感伤、从‘黯然销魂’到‘感慨系之’……都是一分悲调、三分凄凉。小葇，我告诉你，这种以悲调和凄凉处理的态度是错误的，是我反对的。我要一念之转，转成不悲调、不凄凉，我要你也跟我这样转，这样才像个哲学家。……	trigger-context,punctuated	“听好，小葇，听我说。人生会遭遇多种困难，如何面对易散的彩云，就是其中之一在彩云过后，古今中外，多用负面的感情做为基调，从萦怀到悲怆、从苦忆到感伤、从‘黯然销魂’到‘感慨系之’……都是一分悲调、三分凄凉。小葇，我告诉你，这种以悲调和凄凉处理的态度是错误的，是我反对的。我要一念之转，转成不悲调、不凄凉，我要你也跟我这样转，这样才像个哲学家。……”
5	002.第一部——三十年前.txt	5627	小葇，你曾笑我患有‘万氏学问肿’，爱‘掉书袋’，在别人临去秋波时，我还是临去‘掉’一次‘书袋’。当年宋朝真宗时候，寻找天下隐士，找到了怪诗人杨朴。找来以后，皇上问杨朴说：‘你临去前，有人写诗向你告别吗？’杨朴说：朋友都吓跑了。只有我老婆写了一首诗给我，诗全文是：‘更休落魄贪杯酒，亦莫猖狂爱咏诗，今日提将官里去，这回断送老头皮！’宋真宗听了大笑，就把他放掉了。所以，小葇啊，赶紧去做诗人，写屁诗给总统大人；好放我回来。	trigger-context,punctuated,political-context	“小葇，你曾笑我患有‘万氏学问肿’，爱‘掉书袋’，在别人临去秋波时，我还是临去‘掉’一次‘书袋’。当年宋朝真宗时候，寻找天下隐士，找到了怪诗人杨朴。找来以后，皇上问杨朴说：‘你临去前，有人写诗向你告别吗？’杨朴说：朋友都吓跑了。只有我老婆写了一首诗给我，诗全文是：‘更休落魄贪杯酒，亦莫猖狂爱咏诗，今日提将官里去，这回断送老头皮！’宋真宗听了大笑，就把他放掉了。所以，小葇啊，赶紧去做诗人，写屁诗给总统大人；好放我回来。”说完了，我一笑而手提着小袋子，走出卧室。小葇跟上来，呆立在卧室门口，看我朝大门走去。
5	004.第三部——三十年后.txt	59	输与仙都吉居士，一帘山雨听鹅经。	trigger-context,punctuated	从中国的鹅湖到外国的天鹅湖，湖滨的美丽总要有白鹅来陪衬。中兴湖的景色，不能跟世上许许多多名湖相比，但是白鹅在兹，却又使一切改观。从白鹅身上，看到了美丽、优游、安稳、认真而原始。这些特色，岂不正是古今哲人所向往的境界？这种境界的动物，长守湖边，恰为中兴生出无穷颜色。你以为白鹅何知，但白鹅又何须有知？白鹅本身与宇宙合为一体，合得比“天人合一”还来得斧凿无痕，在湖边看它们、看它们，我们会变得相形自惭。古人写诗说：“输与仙都吉居士，一帘山雨听鹅经。”在白鹅面前，人类是输家、是失败者。人类要中兴在望，方能自足，但白鹅呢，它以中兴为湖。——中兴不须远望，中兴就在它家里，它就在中兴家里。白鹅在兹、中兴在兹，人们只是中兴湖的过客，真的主人，原来正在那里。
5	004.第三部——三十年后.txt	139	和你在一起，也是写作啊。心理学家说夏天学溜冰、冬天学游泳，表面上没做什么，事实上，至少潜意识里，还是无异在做啊。你想不到你坐在这里，我其实也在写，你仿佛是我的模特儿，我仿佛写在水里，像英国诗人济慈（Keats）写他的墓志铭一样。	trigger-context,punctuated	“和你在一起，也是写作啊。心理学家说夏天学溜冰、冬天学游泳，表面上没做什么，事实上，至少潜意识里，还是无异在做啊。你想不到你坐在这里，我其实也在写，你仿佛是我的模特儿，我仿佛写在水里，像英国诗人济慈（Keats）写他的墓志铭一样。”
5	004.第三部——三十年后.txt	149	我不能不好，因为我进到这屋里，已经连续听了两遍了。你一定按到了repeat I键上，所以同样的一首歌，放个不停。我想你一定非常喜欢这首歌．不然为什么周而复始的听它？	trigger-context,punctuated	“我不能不好，因为我进到这屋里，已经连续听了两遍了。你一定按到了repeat I键上，所以同样的一首歌，放个不停。我想你一定非常喜欢这首歌．不然为什么周而复始的听它？”
5	004.第三部——三十年后.txt	151	原因有二。第一，我喜欢以终点带回起点，像是那天晚上在中兴湖边对你说的：‘你永远循环，永远不会迷路。’第二，我现在正翻译这首Danny Boy，唱这首歌的，名家辈出，我手边的CD，从安迪·威廉斯（Andy Williams）到罗杰·惠台克（Roger Whittaker）唱的，其实只唱了前面一半，把后面的精华都给唱漏了，真是杀风景。我现在放的是“塞尔特竖琴天韵	trigger-context,punctuated	“原因有二。第一，我喜欢以终点带回起点，像是那天晚上在中兴湖边对你说的：‘你永远循环，永远不会迷路。’第二，我现在正翻译这首Danny Boy，唱这首歌的，名家辈出，我手边的CD，从安迪·威廉斯（Andy Williams）到罗杰·惠台克（Roger Whittaker）唱的，其实只唱了前面一半，把后面的精华都给唱漏了，真是杀风景。我现在放的是“塞尔特竖琴天韵”（Celtic Harpestry）中由黛博拉·韩生柯南（Deborah Henson-Conant）的演奏曲。塞尔特竖琴比一般音乐会的竖琴来得小，但音色更轻盈圆润，这种竖琴制造时，会加上制造者与演奏者的传承特色，所以更有韵味。至于唱这首歌的，我认为汤姆·琼斯（Tom Jones）的变调唱法最动听。可是他唱的我只有唱片、没有CD，周而复始的听起来太麻烦，所以我用竖琴演奏来培养气氛，一边听一边翻译它，刚翻译好，就听见门铃，你来了。”
5	004.第三部——三十年后.txt	155	还有谁比我更有被治安人员看的经验呢？何况翻译出来，就是想给人看的，第一次被你这样迷人的治安人员看到，会更有意义。	trigger-context,punctuated	“还有谁比我更有被治安人员看的经验呢？何况翻译出来，就是想给人看的，第一次被你这样迷人的治安人员看到，会更有意义。”我走到书桌边，拿了译稿和原文一并递给她。“如果你觉得可以，把中英文都诗歌朗诵一遍吧！”
5	004.第三部——三十年后.txt	233	翻得太好了，太好了！轮到我为你鼓掌了。为什么翻得这么好？并且还押着韵呢，翻这诗还能押韵是高难度的，你的中文真是出神入化了。	trigger-context,punctuated	我刚要鼓掌的时候，她摇了手。我鼓不出来了。突然间，她却鼓起掌来。“翻得太好了，太好了！轮到我为你鼓掌了。为什么翻得这么好？并且还押着韵呢，翻这诗还能押韵是高难度的，你的中文真是出神入化了。”
5	004.第三部——三十年后.txt	247	照爱尔兰民歌的原始意味，这首歌是写父子之情，Danny Boy最后寻找到的，是父子之爱。我这里意译，当然别有延伸，我觉得把它延伸成男女之间生离死别的情歌，会比写父子之情更动人。这首歌十八世纪时原是老父送别出征的儿子的，认为儿子即使作战生还，他老先生也墓草久宿了，所以才有‘你天涯远引’、‘我在此长埋’的伤感，最后盼儿子找到他坟上，两人在生死线上，相聚一回，真是很动人的布局。可是，把这一幕移到男女之情上，不是更好吗？	trigger-context,punctuated	“照爱尔兰民歌的原始意味，这首歌是写父子之情，Danny Boy最后寻找到的，是父子之爱。我这里意译，当然别有延伸，我觉得把它延伸成男女之间生离死别的情歌，会比写父子之情更动人。这首歌十八世纪时原是老父送别出征的儿子的，认为儿子即使作战生还，他老先生也墓草久宿了，所以才有‘你天涯远引’、‘我在此长埋’的伤感，最后盼儿子找到他坟上，两人在生死线上，相聚一回，真是很动人的布局。可是，把这一幕移到男女之情上，不是更好吗？”
5	004.第三部——三十年后.txt	267	不是伤感，而是无奈。我已经四十年不喝酒了，但我藉酒写了首诗，虽没喝，但诗中颇有酒味，题目是《可惜的是我已难醉》，要朗诵吗？我拿给你看。	trigger-context,punctuated	“不是伤感，而是无奈。我已经四十年不喝酒了，但我藉酒写了首诗，虽没喝，但诗中颇有酒味，题目是《可惜的是我已难醉》，要朗诵吗？我拿给你看。”
5	004.第三部——三十年后.txt	305	我没为你鼓掌，朗诵得虽好，可是太不搭调了。年轻轻的漂亮大学女生，竟朗诵起老去的男人的诗来，是不是有点不搭调？	trigger-context,punctuated	“我没为你鼓掌，朗诵得虽好，可是太不搭调了。年轻轻的漂亮大学女生，竟朗诵起老去的男人的诗来，是不是有点不搭调？”
5	004.第三部——三十年后.txt	313	提到旧梦重温，我还有一首没喝酒的醉酒诗呢，题目就叫《难的是旧梦重温》，我找给你看。	trigger-context,punctuated	“提到旧梦重温，我还有一首没喝酒的醉酒诗呢，题目就叫《难的是旧梦重温》，我找给你看。”说着，我随手从黑夹子拿出这首诗来。“这回，还是让我自己来朗诵吧，你一进门，喝了我一口水，却免费朗诵三首诗了，被人知道了，一定追究我虐待未成年少女。”
5	004.第三部——三十年后.txt	313	这回，还是让我自己来朗诵吧，你一进门，喝了我一口水，却免费朗诵三首诗了，被人知道了，一定追究我虐待未成年少女。	trigger-context,punctuated	“提到旧梦重温，我还有一首没喝酒的醉酒诗呢，题目就叫《难的是旧梦重温》，我找给你看。”说着，我随手从黑夹子拿出这首诗来。“这回，还是让我自己来朗诵吧，你一进门，喝了我一口水，却免费朗诵三首诗了，被人知道了，一定追究我虐待未成年少女。”
5	004.第三部——三十年后.txt	339	还是检查检查你的旧梦吧，你的诗呢，来，轮到你朗诵了。	trigger-context,punctuated	她转过头来，望着我，笑了一下。“还是检查检查你的旧梦吧，你的诗呢，来，轮到你朗诵了。”
