score	file	line	text	context
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	357	哈佛	这些论文，有几篇是民十二三年初回国时所作，脱离不了“哈佛”架子，俗气十足，文也不好，看了十分讨厌。其时文调每每太高，这是一切留学生刚回国时之通病。后来受“语丝”诸子的影响，才渐渐知书识礼，受了教育，脱离“哈佛”腐儒的俗气。所以现在看见“哈佛”留学生专家架子十足，开口评人短长，以为非“哈佛”藏书楼之书不是书，非读过“哈佛”之人不是人，知有世俗之俗，而不知有读书...
5	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	361	居浩然读过的书不及李敖多	林语堂博士在中央社特约通信里轻描淡写的一句话，看似信手拈来，不知其中却包涵了五十年的功力。现在台湾的一些井底之蛙，不自量力，竟敢硬接一掌，外表上不现伤痕，骨子里早已震得心胆俱裂。譬如前面提到的语文精确性问题，有人将“我们”和“我们的”说成“我”的语尾变化，岂不连语言学的基本常识都不具备，哪配和林博士讨论语法或文法？要求语文表达精确，实际上已非语法或文法的问题...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	361	居浩然读书不多	林语堂博士在中央社特约通信里轻描淡写的一句话，看似信手拈来，不知其中却包涵了五十年的功力。现在台湾的一些井底之蛙，不自量力，竟敢硬接一掌，外表上不现伤痕，骨子里早已震得心胆俱裂。譬如前面提到的语文精确性问题，有人将“我们”和“我们的”说成“我”的语尾变化，岂不连语言学的基本常识都不具备，哪配和林博士讨论语法或文法？要求语文表达精确，实际上已非语法或文法的问题...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	363	信	由此想到翻译的问题，翻译时求“信”，也就是要求精确。在选择不同的名词或说法以求符合原意时，更能显示出这不是文法构造或文字构造的问题。因为若是没有某些单字，我们可以创造新字，像化学元素中的“钇”Yttrium、“钕”Neodymium、“钽”Tantalum、“铯”Caesium、“锇”osmium，在康熙字典中都找不到的。若是没有某种说法，我们也可以仿洋炮制...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	读者作者编者	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	望文生义	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	甘苦自知	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	能量不灭定律	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	微观世界	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	爱宇	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	杨李物理学	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	科学的哲学	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一...
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	向扼杀人才的时代抗议	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目...
5	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	宋版红楼梦	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目...
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	曾经震撼世界的农民大革命	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道...
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	广泛的群众反帝爱国运动	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道...
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	反义和团思想即反共	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道...
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	民主	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道...
8	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	言不顾行、行不顾言	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
3	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	小人	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
4	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	417	读书人之俗	(17)李怡严动员了一些英文名词来充阔，实际上只有令人更莫名其妙，这就是林语堂博士所说的“读书人之俗”！
6	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	419	君子疾没世而名不称焉	(18)论语中有一句“君子疾没世而名不称焉”，竟有人解作称道，可谓狗屁。这里的“称”就是“相称”的意思，名过其实或名不副实都是君子所痛心疾首的。
8	010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	423	兄弟阋墙，外御其侮	(20)有人也许会问：在你这样将李敖痛骂恶骂毒骂之后，是否还视居李并称为无上光荣呢？我答：当然照旧。且不提什么“兄弟阋墙，外御其侮”的陈词滥调，就拿李敖这小疯狗的屁眼里放出来的狗屁来说，也比什么孙旗、韦政通以及读过大一逻辑的新夹杠搬弄者强得多。《文星》要没有李敖，早成为包花生米的废纸了。台湾要没有李敖，义和团思想分子和文化沙文主义者更猖獗了，那岂不影响反共大...
5	011.黄帝子孙的黄金观.txt	5	前后左右这么多店员看着你，你还拿黄金，太笨了吧？	有个人，穿得衣冠楚楚，一天早晨，走进银楼里，向店员们说，要看黄金。黄金摆了出来，他拿了就走。一下子就给抓住，人家问他：“前后左右这么多店员看着你，你还拿黄金，太笨了吧？”他答道：“在我拿黄金的时候，我眼里只有黄金，并没有人。”
4	011.黄帝子孙的黄金观.txt	5	在我拿黄金的时候，我眼里只有黄金，并没有人。	有个人，穿得衣冠楚楚，一天早晨，走进银楼里，向店员们说，要看黄金。黄金摆了出来，他拿了就走。一下子就给抓住，人家问他：“前后左右这么多店员看着你，你还拿黄金，太笨了吧？”他答道：“在我拿黄金的时候，我眼里只有黄金，并没有人。”
3	011.黄帝子孙的黄金观.txt	7	黄金万两	这个故事，其实蛮有哲学意味，它告诉人们，有人会为他所专注的目标，浑然忘我，不论这目标是蓝天白云、是红花绿叶，还是“黄金万两”。
5	011.黄帝子孙的黄金观.txt	41	既然不能吃，就送给你们吧！	南北朝时候，梁武帝萧衍的孙子萧应，是个傻瓜，他到宝库里看到黄金块块，问左右说：“这个能吃吗？”左右说：“不能。”他说：“既然不能吃，就送给你们吧！”
3	011.黄帝子孙的黄金观.txt	41	这个能吃吗？	南北朝时候，梁武帝萧衍的孙子萧应，是个傻瓜，他到宝库里看到黄金块块，问左右说：“这个能吃吗？”左右说：“不能。”他说：“既然不能吃，就送给你们吧！”
4	011.黄帝子孙的黄金观.txt	43	这些东西，饿了又不能吃，冷了又不能穿，你们把它当宝贝，你杀我砍，如今又送给我，根本是要我老命啊！	隋朝时候，梁毗做地方官，附近“蛮夷酋长”头戴金冠，整天你杀我砍，争抢对方的黄金。大家虽然抢来抢去，对梁毗却买账，每人都送黄金给他。梁毗把收到的黄金堆在一起，集合酋长，大哭起来，说：“这些东西，饿了又不能吃，冷了又不能穿，你们把它当宝贝，你杀我砍，如今又送给我，根本是要我老命啊！”哭诉完毕，一律退还。他的作风居然感动了酋长，大家从此不打了。
5	011.黄帝子孙的黄金观.txt	53	满市黄金，而无斗粟	当时的饥荒，闹出冀州“满市黄金，而无斗粟”的场面；荆州也发生“粟与金同价”的结局。这倒也印证了动物本位，才是真正的本位。
4	011.黄帝子孙的黄金观.txt	55	使我治天下十年，当使黄金与土同价。	动物本位以外，另有一种“没把黄金看在眼里”的名流，也是黄金无用论的信仰者。南北朝时候，齐高帝萧道成即位，不讲究金碧辉煌，他有豪语——“使我治天下十年，当使黄金与土同价。”可惜他治天下只四年就死了，最后与土同价的，是他老兄自己。
4	011.黄帝子孙的黄金观.txt	57	圣朝不贵金玉，所以贱同瓦砾。	在萧道成以前，李孝伯也有过这类豪语。李孝伯对外国使臣说：“圣朝不贵金玉，所以贱同瓦砾。”
5	011.黄帝子孙的黄金观.txt	69	若得阿娇，当作金屋贮之！	汉朝武帝小时候，大人同他开玩笑，一个个指着左右宫女问他：“给你做媳妇好不好？”汉武帝一一拒绝。等到问到“阿娇”的时候，他高兴了，他保证：“若得阿娇，当作金屋贮之！”
3	011.黄帝子孙的黄金观.txt	69	给你做媳妇好不好？	汉朝武帝小时候，大人同他开玩笑，一个个指着左右宫女问他：“给你做媳妇好不好？”汉武帝一一拒绝。等到问到“阿娇”的时候，他高兴了，他保证：“若得阿娇，当作金屋贮之！”
5	011.黄帝子孙的黄金观.txt	73	置千金于台上，以延天下之士	远在金屋藏娇以前，燕昭王就筑过“黄金台”，“置千金于台上，以延天下之士”。当时用黄金抢眼，单位不大是不行的。秦朝时候，单位是“镒”，一镒是二十两。两的度量衡虽然古比今小，但也很可观。汉朝以后，改以“斤”为单位，一斤十六两，黄金已经比秦朝略微坚挺。汉朝以后，黄金愈来愈走红，数量愈来愈少，价钱愈来愈贵，到了宋朝，已经贵得连皇帝都搞不清是怎么回事了。有一天，宋太宗...
5	011.黄帝子孙的黄金观.txt	73	两汉赐予多用黄金，而后代遂为难得之货，何也？	远在金屋藏娇以前，燕昭王就筑过“黄金台”，“置千金于台上，以延天下之士”。当时用黄金抢眼，单位不大是不行的。秦朝时候，单位是“镒”，一镒是二十两。两的度量衡虽然古比今小，但也很可观。汉朝以后，改以“斤”为单位，一斤十六两，黄金已经比秦朝略微坚挺。汉朝以后，黄金愈来愈走红，数量愈来愈少，价钱愈来愈贵，到了宋朝，已经贵得连皇帝都搞不清是怎么回事了。有一天，宋太宗...
8	011.黄帝子孙的黄金观.txt	75	人要衣装，佛要金装	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成...
8	011.黄帝子孙的黄金观.txt	75	用赤金十万斤，黄金六百斤	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成...
8	011.黄帝子孙的黄金观.txt	75	金一为箔，无复再还原矣！	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成...
5	011.黄帝子孙的黄金观.txt	83	无百万两黄金，不足为宰相家！	黄金带出场后，身价愈来愈增加，单位不用镒了、不用斤了，开始用“两”了。单位虽然小，如果数量多多，更来得神气。《辽史》记张孝杰为“北府宰相”，一天同亲戚喝酒，口出豪语，说：“无百万两黄金，不足为宰相家！”这是何等气派！有奸臣贪墨如此，国家还要不完蛋，其可得乎？
8	011.黄帝子孙的黄金观.txt	85	累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
8	011.黄帝子孙的黄金观.txt	85	不雨而雷，言其铸锻之声盛也！	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
4	011.黄帝子孙的黄金观.txt	85	这些石牛可以大便出黄金。	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
3	011.黄帝子孙的黄金观.txt	85	黄金如粪土	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
3	011.黄帝子孙的黄金观.txt	85	驱金牛开路	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
3	011.黄帝子孙的黄金观.txt	87	发光的未必全是金子	驱金牛开路，这是人间最立竿见影的办事哲学。圣贤豪杰、武林高手、各路英雄好汉，能妙慧圆通，驱金牛开路，而不被金牛撞倒者，天下又有几人？可是有了又怎样？没有又怎样？人永远是人，人永远归于尘土，黄金却永远不改本色。人说“发光的未必全是金子”，人错了！人不知道，永恒发光的，不幸就是金子。
4	012.中华大赌特赌史.txt	5	爱情是盲目的	十六七世纪的英国文学家李雷，曾做诗描写爱神邱比特跟他的情人赌牌，女方以吻做赌本，邱比特以弓箭箭鞘做赌本。不料邱比特霉运当头，不但输掉弓箭箭鞘，甚至连他妈的鸽子麻雀等等，都一齐输光。最后他赌得兴起，竟以两只眼睛下注，结果仍是一输到底。从此爱神变为盲神（Blind God）。“爱情是盲目的”，来源也就在此。
3	012.中华大赌特赌史.txt	9	固有文化	谈起赌来，可真是个大题目。我现在大题小做，想单就“固有文化”方面谈谈赌的来龙去脉。换句话说，这篇文章以谈“国赌”为主，至于“洋赌”，我因稿费不足，赌气不谈。
3	012.中华大赌特赌史.txt	9	国赌	谈起赌来，可真是个大题目。我现在大题小做，想单就“固有文化”方面谈谈赌的来龙去脉。换句话说，这篇文章以谈“国赌”为主，至于“洋赌”，我因稿费不足，赌气不谈。
7	012.中华大赌特赌史.txt	11	……发五政，一曰‘禁博塞’	“赌” 这个字，它的原始意义叫“钱戏”，见于《一切经音义》。“赌博”两字连用，见于唐朝诗人李商隐的文字，赌就是“博”。“博”是最早的一种赌具，靠打射投掷定输赢，这种赌博，至少在殷商时代就有了。到了南北朝时候，才不流行。中国古书中有很多记“博”的材料，如《家语》中“哀公问孔子曰：‘吾闻君子不博’”；《管子》中“……发五政，一曰‘禁博塞’”；《史记》中“荆轲与鲁...
7	012.中华大赌特赌史.txt	11	荆轲与鲁句践博，争道。	“赌” 这个字，它的原始意义叫“钱戏”，见于《一切经音义》。“赌博”两字连用，见于唐朝诗人李商隐的文字，赌就是“博”。“博”是最早的一种赌具，靠打射投掷定输赢，这种赌博，至少在殷商时代就有了。到了南北朝时候，才不流行。中国古书中有很多记“博”的材料，如《家语》中“哀公问孔子曰：‘吾闻君子不博’”；《管子》中“……发五政，一曰‘禁博塞’”；《史记》中“荆轲与鲁...
5	012.中华大赌特赌史.txt	11	哀公问孔子曰：‘吾闻君子不博’	“赌” 这个字，它的原始意义叫“钱戏”，见于《一切经音义》。“赌博”两字连用，见于唐朝诗人李商隐的文字，赌就是“博”。“博”是最早的一种赌具，靠打射投掷定输赢，这种赌博，至少在殷商时代就有了。到了南北朝时候，才不流行。中国古书中有很多记“博”的材料，如《家语》中“哀公问孔子曰：‘吾闻君子不博’”；《管子》中“……发五政，一曰‘禁博塞’”；《史记》中“荆轲与鲁...
4	012.中华大赌特赌史.txt	13	圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！	另有一种流行的赌叫“摴蒲”，照《博物志》的说法，此物乃老子李耳所发明，如果属实，倒真是士林佳话：老子不但写《道德经》，还发明大赌具，这种赌具，最为晋朝的陶侃所恨，陶侃说“圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！”所以他要把这种赌具丢到河里，以示痛绝。其实当时的赌徒们大可提出异议：“你陶先生喜欢搬砖头，难道算惜分阴吗？把砖头由屋里搬到屋外，再由屋外搬...
4	012.中华大赌特赌史.txt	13	你陶先生喜欢搬砖头，难道算惜分阴吗？把砖头由屋里搬到屋外，再由屋外搬回屋里，难道比赌更有意思吗？	另有一种流行的赌叫“摴蒲”，照《博物志》的说法，此物乃老子李耳所发明，如果属实，倒真是士林佳话：老子不但写《道德经》，还发明大赌具，这种赌具，最为晋朝的陶侃所恨，陶侃说“圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！”所以他要把这种赌具丢到河里，以示痛绝。其实当时的赌徒们大可提出异议：“你陶先生喜欢搬砖头，难道算惜分阴吗？把砖头由屋里搬到屋外，再由屋外搬...
5	012.中华大赌特赌史.txt	15	有过宵而战者，有破产而输者	再晚一点的赌具有“双陆”（又叫“握槊”或“长行”），是唐朝流行的玩意。有一次武则天做梦玩双陆，可是老是输，醒来心里嘀咕，特去请教狄仁杰问是怎么回事？狄仁杰瞎解释一通，说什么这是皇宫中没有太子的缘故，故意扯进了政治问题。当时大家玩双陆， 照《国史补》的说法，“有过宵而战者，有破产而输者”。可见赌风之盛。
5	012.中华大赌特赌史.txt	19	咸通以来，天下尚之	唐朝又流行一种赌，就是“骰子”，这是唐明皇跟娇滴滴的杨贵妃常玩的，又叫做“叶子戏”。《咸定录》上说，当时“咸通以来，天下尚之”。可见它迷人的程度。骰子后来的一项流变是“升官图”，这种道具，更由单纯的赌，进而露出官迷的心理。
4	012.中华大赌特赌史.txt	27	陛下闻博乎？ 博者输钱欲尽，乃罄所有出之，谓之孤注，陛下——寇准之孤注也！斯亦危矣！	唐朝以后，宋朝人也好赌，并且还有一个最好玩的故事。宋朝真宗在位第七年（1004），辽圣宗南侵，直打到河南省的濮阳（当时是澶州的澶渊郡）。宋真宗吓坏了，想迁都逃跑，主逃的一派是王钦若。不料逃的计划遭到寇准反对，寇准主张“御驾亲征”。真宗无法，只好冒着满头大汗，直奔前线。结果军心大振，辽国也愿休兵议和。事后真宗非常感谢寇准，很重用他。于是主逃派想了一条妙计，来破...
6	012.中华大赌特赌史.txt	31	宋高宗时始诏如式颁行天下	宋朝又有一种叫“宣和牌”的赌具，是宋徽宗宣和二年（1120）的产品，据《诸事音考》上说，这种牌还是官方制定的，“宋高宗时始诏如式颁行天下”。当时是牙牌，到了明朝，演变为骨牌，就是今天的所谓“牌九”。据我研究官方所以不禁止的原因，可能由于《牧猪闲话》这段答案：
3	012.中华大赌特赌史.txt	43	花将	上面几种赌具，在中华民族的历史上，有的已经失传、有的已被淘汰、有的已降到第二流的角色。唯有一种赌具，自明朝以来，推陈出新，自“马吊”而“默和”，自“默和”而“花将”，自“花将”而“马将”，自“马将”而“麻雀”，自“麻雀”，而“麻将”，一路青云直上，最后赶过了所有赌具，而成为赌国仇城国的魁首，这就是大名鼎鼎的“麻将军”！
4	012.中华大赌特赌史.txt	49	中国的国戏	在一册日本人和美国人合著的《麻将入门》（Mah Jong For Beginners）里，第一句话，就称麻将是“中国的国戏”（The National Game of China），岂但是“国戏”，麻将同时也是中国的“国赌”，关于这种国戏和国赌，吾友居浩然先生的一段奇文，道尽了它的伟大：
3	012.中华大赌特赌史.txt	49	国戏	在一册日本人和美国人合著的《麻将入门》（Mah Jong For Beginners）里，第一句话，就称麻将是“中国的国戏”（The National Game of China），岂但是“国戏”，麻将同时也是中国的“国赌”，关于这种国戏和国赌，吾友居浩然先生的一段奇文，道尽了它的伟大：
3	012.中华大赌特赌史.txt	49	国赌	在一册日本人和美国人合著的《麻将入门》（Mah Jong For Beginners）里，第一句话，就称麻将是“中国的国戏”（The National Game of China），岂但是“国戏”，麻将同时也是中国的“国赌”，关于这种国戏和国赌，吾友居浩然先生的一段奇文，道尽了它的伟大：
4	012.中华大赌特赌史.txt	55	西洋纸牌（扑克）与吾国古代之马吊牌，有相当之关系，因其类似之处甚多。	黄帝子孙之好打麻将，至少已有四个世纪的历史。麻将的前身是“马吊”，当时还是四十张纸牌阶段。故杜亚泉在《博史》里怀疑：“西洋纸牌（扑克）与吾国古代之马吊牌，有相当之关系，因其类似之处甚多。”可是在这方面，这回轮到洋鬼子不进步，而是我们进步了。我们的马吊牌，已随着时间的演变，立体起来，四百年精益求精的“摸索”，终于演变出一百三十六张堂堂之阵的麻将军！
3	012.中华大赌特赌史.txt	57	道	麻将军征服了中国还不过瘾，在光绪三十三年（1907），又继薛平贵之后，开始东征。不料日本这个民族，却与咱们迥异：第一、日本人勤劳，没有这么多闲工夫来浪费，所以麻将流行不起来；第二、日本人入“道”之风太浓，本来赏花、钓鱼、喝茶、下棋等等清爽之事，都被日本人“花道”“钓道”“茶道”“书道”“棋道”等等认真起来，麻将一门，也不例外。日本有“麻将联盟”，有最高手川崎...
