file	line	text	context
002.第一部——三十年前.txt	5205	在没认识小葇以前，我在山居出入时，便感到附近情况怪怪的了。我的书架上有一本《美军犯罪侦查》的小册子，里面有许多实例，我用实例去核对，发现绝非我疑神疑鬼，的确已有被专案锁定的迹象。我住的房子是一条死巷，死巷有几户人家，我是最后一户，往往在巷口，尤其是白天，常常站着类似“比警察更亲爱的”可疑人物，在朝巷里东张西望。也许太枯燥了，他们有时会躲在巷口转弯的小杂货店里，我路过的时候偶尔瞄他们一下，回报我的，往往是头偏过去的斜眼。由于我在大学毕业后做预备军官，有带部队的经验，我清楚知道老士官老班长们的习惯，包括他们的“身体语言”。这种人穿起便衣来，就跟东张西望的这票人绝对神似，一般总是黝黑、平头、结实；面有风霜，衣着不怎么合身，绝不看任何书，只是闲在那儿。	5204: / 5205: 在没认识小葇以前，我在山居出入时，便感到附近情况怪怪的了。我的书架上有一本《美军犯罪侦查》的小册子，里面有许多实例，我用实例去核对，发现绝非我疑神疑鬼，的确已有被专案锁定的迹象。我住的房子是一条死巷，死巷有几户人家，我是最后一户，往往在巷口，尤其是白天，常常站着类似“比警察更亲爱的”可疑人物，在朝巷里东张西望。也许太枯燥了，他们有时会躲在巷口转弯的小杂货店里，我路过的时候偶尔瞄他们一下，回报我的，往往是头偏过去的斜眼。由于我在大学毕业后做预备军官，有带部队的经验，我清楚知道老士官老班长们的习惯，包括他们的“身体语言”。这种人穿起便衣来，就跟东张西望的这票人绝对神似，一般总是黝黑、平头、结实；面有风霜，衣着不怎么合身，绝不看任何书，只是闲在那儿。 / 5206:
002.第一部——三十年前.txt	5209	“现在是一排丑丑的大楼房，以前这里可是几幢单门独院的花园平房，其中一幢，是我一位姓罗的好朋友的家。一天晚上，大队人马包围了他的家，进去搜查，原因是有人检举他，说他午夜在家打电报，非‘匪谍’而何？结果查明之下，原来是我这好朋友在练习打字，打字机竟变成‘通匪’工具了。白色恐怖多厉害！还有更妙的呢！苗栗地区，有个地方也叫阳明山庄，也发生‘匪谍’事件，一户人家，也被检举，说屋里的人在打电报，于是大队人马也一拥而入。结果查来查去，连打字机都没有，后来细查之下，发现远远的果然有类似打电报的声音，循声追过去，原来是屋外草堆中传出的，照明之下，原来‘匪谍’不是张三李四，而是一只蚱蜢。基督教《旧约》里‘传道书’上说：‘蚱蜢成为重担。’现在我可印证出‘重担’的真正意义了。这又是白色恐怖，你说厉不厉害！不过，检举‘匪谍’的人多，惹来...	5208: / 5209: “现在是一排丑丑的大楼房，以前这里可是几幢单门独院的花园平房，其中一幢，是我一位姓罗的好朋友的家。一天晚上，大队人马包围了他的家，进去搜查，原因是有人检举他，说他午夜在家打电报，非‘匪谍’而何？结果查明之下，原来是我这好朋友在练习打字，打字机竟变成‘通匪’工具了。白色恐怖多厉害！还有更妙的呢！苗栗地区，有个地方也叫阳明山庄，也发生‘匪谍’事件，一户人家，也被检举，说屋里的人在打电报，于是大队人马也一拥而入。结果查来查去，连打字机都没有，后来细查之下，发现远远的果然有类似打电报的声音，循声追过去，原来是屋外草堆中传出的，照明之下，原来‘匪谍’不是张三李四，而是一只蚱蜢。基督教《旧约》里‘传道书’上说：‘蚱蜢成为重担。’现在我可印证出‘重担’的真正意义了。这又是白色恐怖，你说厉不厉害！不过，检举‘匪谍’的人多，惹来麻烦也不少。检举‘匪谍’的，糊里糊涂，弄得同‘匪谍’一起坐了牢，也大有人在。‘国特’们办案，你不知道他们心理，他们是被告宁滥毋缺、宁多毋少的。他们‘闻过则喜’——闻别人的过，也‘毁人不倦’——毁灭人的毁，他们办案，觉得被告人数不足时候，就会把检举人一并拉进来充数，所以啊，你检举了‘匪谍’，你...
002.第一部——三十年前.txt	5211	又有一次小葇和我散步，经过丑丑的“中山楼”，又引发我的白色恐怖故事群。我对小葇说：“白色恐怖抓的人，十九是冤狱，并且冤得令人哭笑不得，这座‘中山楼’就是一件。它的建造人的丈夫姓傅，叫傅积宽，是个傻呼呼的胖子，在一公家机关做事。双十节的上午，被派公差到总统府前面做庆祝代表，当天烈日高照，大家站得不耐烦，同事开玩笑说：老傅，等一下蒋总统出来，喊万岁时你敢不敢不喊‘蒋总统万岁’而改喊‘傅积宽万岁’？傅积宽开玩笑说：‘有什么不敢！等下子喊给你看。’他说话算话，真在众口一声时喊了自己万岁，结果被比老百姓还多的治安人员发现，抓到牢里，判了五年。牢里有一个笑话。一天囚犯放封时，在小院中散步，一个新来的囚犯哭哭啼啼，管理员班长问他判了几年，他说：‘判了十年，真冤枉啊！’班长冷笑说：‘一点没罪的，判五年；你判了十年，多少有一点罪...	5210: / 5211: 又有一次小葇和我散步，经过丑丑的“中山楼”，又引发我的白色恐怖故事群。我对小葇说：“白色恐怖抓的人，十九是冤狱，并且冤得令人哭笑不得，这座‘中山楼’就是一件。它的建造人的丈夫姓傅，叫傅积宽，是个傻呼呼的胖子，在一公家机关做事。双十节的上午，被派公差到总统府前面做庆祝代表，当天烈日高照，大家站得不耐烦，同事开玩笑说：老傅，等一下蒋总统出来，喊万岁时你敢不敢不喊‘蒋总统万岁’而改喊‘傅积宽万岁’？傅积宽开玩笑说：‘有什么不敢！等下子喊给你看。’他说话算话，真在众口一声时喊了自己万岁，结果被比老百姓还多的治安人员发现，抓到牢里，判了五年。牢里有一个笑话。一天囚犯放封时，在小院中散步，一个新来的囚犯哭哭啼啼，管理员班长问他判了几年，他说：‘判了十年，真冤枉啊！’班长冷笑说：‘一点没罪的，判五年；你判了十年，多少有一点罪。’傅积宽的五年，就是‘一点没罪的’喊了自己万岁，自己喊自己万岁是不可以的。” / 5212:
002.第一部——三十年前.txt	5219	我搂住她肩膀。“我喜欢你喊我的名字。自杀在浴缸里的美国女诗人莎拉·替滋代尔（Sara Teasdale）有一首诗描写情人在海边呼唤死去情人的名字，在床上抱着情人喊他名字总比一个人去海边喊好一点吧？”	5218: / 5219: 我搂住她肩膀。“我喜欢你喊我的名字。自杀在浴缸里的美国女诗人莎拉·替滋代尔（Sara Teasdale）有一首诗描写情人在海边呼唤死去情人的名字，在床上抱着情人喊他名字总比一个人去海边喊好一点吧？” / 5220:
002.第一部——三十年前.txt	5281	“退伍还早。我已经离开十七师了，现在调到别的单位了。”	5280: / 5281: “退伍还早。我已经离开十七师了，现在调到别的单位了。” / 5282:
002.第一部——三十年前.txt	5343	“你有一万个下次，过去你骗了我一万次，最后一次‘下次’在上次已经用光了，这次没有了。”	5342: / 5343: “你有一万个下次，过去你骗了我一万次，最后一次‘下次’在上次已经用光了，这次没有了。” / 5344:
002.第一部——三十年前.txt	5467	当然，这一次不是战争，而是运动。她既定位成“伏地挺身”，就暂算运动吧。运动原理指出身体不该从静止状态突然进入高速动作，但我这次却要推开这一原理。在我的斯巴达式军人又一次的耸动后，我两臂仍旧直撑着，一声不响全神贯注的望着她，她羞涩而好奇的回看着我，仿佛已感到这是一小段不寻常的宁静；我紧紧的抓住她，开始一紧一松的做着一如瑜伽术中的亚苏伊尼·摩德拉（Asuini mudra），据说这是一种中心力量对排泄系统的点阅，一种身心统一行动的前奏，每一次收放之间，都有一次耸动。我不信这种瑜伽有什么玄虚，它们只是不同的体操动作而已，不过，我也好玩一次，姑妄试之。显然的，从她开始转为惊恐的表情中，我领悟到她已一次一次的感受到这一耸动。在这一情景下，她大概并不相信我，但她显然知道：当斯巴达式的军人在对她狂暴的时候，我是唯一能够约束—...	5466: / 5467: 当然，这一次不是战争，而是运动。她既定位成“伏地挺身”，就暂算运动吧。运动原理指出身体不该从静止状态突然进入高速动作，但我这次却要推开这一原理。在我的斯巴达式军人又一次的耸动后，我两臂仍旧直撑着，一声不响全神贯注的望着她，她羞涩而好奇的回看着我，仿佛已感到这是一小段不寻常的宁静；我紧紧的抓住她，开始一紧一松的做着一如瑜伽术中的亚苏伊尼·摩德拉（Asuini mudra），据说这是一种中心力量对排泄系统的点阅，一种身心统一行动的前奏，每一次收放之间，都有一次耸动。我不信这种瑜伽有什么玄虚，它们只是不同的体操动作而已，不过，我也好玩一次，姑妄试之。显然的，从她开始转为惊恐的表情中，我领悟到她已一次一次的感受到这一耸动。在这一情景下，她大概并不相信我，但她显然知道：当斯巴达式的军人在对她狂暴的时候，我是唯一能够约束——稍稍约束的力量，至少是在她被摧残时的一个安慰者、同情者。她当然警觉到，当那一任性、那一残忍到来的时候，她是孤立的、无助的、疼痛的、嘶喊的，在那一时候，任何同情和安慰，任何可能约束狂暴的力量，她都要哀求，而那种哀求，对我是无与伦比的满足与欣喜。斯巴达式军人蹂躏小女生的时候，小女生向总司令乞怜...
002.第一部——三十年前.txt	5493	终于，她又抬起了头，严肃的、一本正经的告诉我：“我是不会为你作证的。”看到我的惊愕，她突然笑起来，她凑到我耳边。“作证多间接啊，我们去表演给他们看！看你多伟大！”	5492: / 5493: 终于，她又抬起了头，严肃的、一本正经的告诉我：“我是不会为你作证的。”看到我的惊愕，她突然笑起来，她凑到我耳边。“作证多间接啊，我们去表演给他们看！看你多伟大！” / 5494:
002.第一部——三十年前.txt	5495	“真的，你们这些走狗！”我大喊一声，小葇吓了一跳。“这些长舌的、造谣的、不义的、谄媚权贵与当道的文化狗，老子真想表演给你们看！可是，不行啊！老子的给你们看没关系，我的小葇怎么能给你们这些俗人俗眼看，美丽的小葇的身体是给我一个人看的，所以表演取消了，说我不行，就不行吧，反正老子又不要搞你们的丑老婆！”	5494: / 5495: “真的，你们这些走狗！”我大喊一声，小葇吓了一跳。“这些长舌的、造谣的、不义的、谄媚权贵与当道的文化狗，老子真想表演给你们看！可是，不行啊！老子的给你们看没关系，我的小葇怎么能给你们这些俗人俗眼看，美丽的小葇的身体是给我一个人看的，所以表演取消了，说我不行，就不行吧，反正老子又不要搞你们的丑老婆！” / 5496:
002.第一部——三十年前.txt	5519	“我仿佛觉得，从出生到现在，正好二十年。我成为我，都是这二十年来一个月又一个月、一年又一年完成的、成熟的。我的完成和成熟，都在奔向一个目标，都在为一个目的，那就是，我将在‘那一天’到来的时候，把我献身给他，我成为我，并非为我而生、而是为他而生、为他而完成、为他而成熟，没有他，没有他最后成就了我、进入了我，我觉得我再完美、再成熟、再活下去，也是假的、也是虚度的、也是浪费的。当我在山上见到了你，我立刻感到，‘那一天’就在眼前。不会让我过了二十岁才发生，结果，果然在我梦想的时间、梦想的地点，看到了梦想的你。”	5518: / 5519: “我仿佛觉得，从出生到现在，正好二十年。我成为我，都是这二十年来一个月又一个月、一年又一年完成的、成熟的。我的完成和成熟，都在奔向一个目标，都在为一个目的，那就是，我将在‘那一天’到来的时候，把我献身给他，我成为我，并非为我而生、而是为他而生、为他而完成、为他而成熟，没有他，没有他最后成就了我、进入了我，我觉得我再完美、再成熟、再活下去，也是假的、也是虚度的、也是浪费的。当我在山上见到了你，我立刻感到，‘那一天’就在眼前。不会让我过了二十岁才发生，结果，果然在我梦想的时间、梦想的地点，看到了梦想的你。” / 5520:
002.第一部——三十年前.txt	5529	“是的，你真的可爱，只可惜我能享受的时间已经不多了。”	5528: / 5529: “是的，你真的可爱，只可惜我能享受的时间已经不多了。” / 5530:
002.第一部——三十年前.txt	5541	“做别人的太太最好！只要记得，一旦你想红杏出墙，我就在墙外面。你这样迷人的女人，使我宁愿夜以继日，立于岩墙之下等你。——孟子说‘知命者，不立乎岩墙之下’，他老先生不是怕等情妇，而是怕被要倒的墙压死，这种怕被压死的胆小鬼，是不足以语偷情的，这种家伙，居然还是圣人呢！在这方面，我看他老先生一点也不圣。圣之极者是做情圣，做情圣，就要放得开，为了迷人的女人，甘愿在墙下冒险。”	5540: / 5541: “做别人的太太最好！只要记得，一旦你想红杏出墙，我就在墙外面。你这样迷人的女人，使我宁愿夜以继日，立于岩墙之下等你。——孟子说‘知命者，不立乎岩墙之下’，他老先生不是怕等情妇，而是怕被要倒的墙压死，这种怕被压死的胆小鬼，是不足以语偷情的，这种家伙，居然还是圣人呢！在这方面，我看他老先生一点也不圣。圣之极者是做情圣，做情圣，就要放得开，为了迷人的女人，甘愿在墙下冒险。” / 5542:
002.第一部——三十年前.txt	5545	“谁说要那样笨、那样痴痴的等了？事实上，真正的情圣才不那样呢：真正的情圣自己不等的，只是找个替身去等。晋朝大画家顾恺之在月下向他好朋友谢瞻吟诗，谢瞻跟他保持距离，坐在远处称赞，顾恺之吟诗吟个不停，浑然忘我、浑然忘人，也浑然忘了睡眠，谢瞻吃不消了，偷着找人替他坐在那儿称赞，可是顾恺之不觉有异，照样吟得高兴。所以啊，你红杏出墙时，要清醒一点，因为墙外面的，可能是情圣花钱雇来的。而情圣自己，却在许多墙外巡回查哨呢！”	5544: / 5545: “谁说要那样笨、那样痴痴的等了？事实上，真正的情圣才不那样呢：真正的情圣自己不等的，只是找个替身去等。晋朝大画家顾恺之在月下向他好朋友谢瞻吟诗，谢瞻跟他保持距离，坐在远处称赞，顾恺之吟诗吟个不停，浑然忘我、浑然忘人，也浑然忘了睡眠，谢瞻吃不消了，偷着找人替他坐在那儿称赞，可是顾恺之不觉有异，照样吟得高兴。所以啊，你红杏出墙时，要清醒一点，因为墙外面的，可能是情圣花钱雇来的。而情圣自己，却在许多墙外巡回查哨呢！” / 5546:
002.第一部——三十年前.txt	5553	我看看挂钟，已经七点半了。我拉住小葇的手，把她抱坐在我腿上，轻松的跟她说出了下午去小店的“奇遇”。我说：“如果是真的，八点钟也快到了，他们可能派车来，接我下山去，我们要有一点心理准备。”	5552: / 5553: 我看看挂钟，已经七点半了。我拉住小葇的手，把她抱坐在我腿上，轻松的跟她说出了下午去小店的“奇遇”。我说：“如果是真的，八点钟也快到了，他们可能派车来，接我下山去，我们要有一点心理准备。” / 5554:
002.第一部——三十年前.txt	5561	“其实，来得比想像中的快也不错呀，你会分手得更不可知、更有余味。你看天边的彩云，那就正如人生。在一起的快乐时光是美好的，令人神往、令人形释、令人欢笑、令人欣喜、令人放浪、令人颠狂……但有聚必有散、有合必有离，人与情境都不断的生出变数，你既活在变数中，你必须面对，面对易散的彩云。彩云易散，如果抱着不散，则其为彩也，也就不值得珍惜、也就久而乏味了。人生最美至乐之事，其所以多采多姿、其所以魂牵梦萦，都是基于它得之不易而散之每速，而它们在漫长人生的比例中，又来如春梦、去似朝云、随缘而生、缘尽而灭，来去生灭的变化中，必须认清比例，那就是‘有’的状态其实是偶发的、短暂的、变动不居的、或戛止或淡出的、出现和消逝都不可测的，你随时会归于常态，归于‘无’的状态，那就是一个人‘孤独的愉悦’。爱情‘有’固欣然，‘无’亦可喜；情人‘得...	5560: / 5561: “其实，来得比想像中的快也不错呀，你会分手得更不可知、更有余味。你看天边的彩云，那就正如人生。在一起的快乐时光是美好的，令人神往、令人形释、令人欢笑、令人欣喜、令人放浪、令人颠狂……但有聚必有散、有合必有离，人与情境都不断的生出变数，你既活在变数中，你必须面对，面对易散的彩云。彩云易散，如果抱着不散，则其为彩也，也就不值得珍惜、也就久而乏味了。人生最美至乐之事，其所以多采多姿、其所以魂牵梦萦，都是基于它得之不易而散之每速，而它们在漫长人生的比例中，又来如春梦、去似朝云、随缘而生、缘尽而灭，来去生灭的变化中，必须认清比例，那就是‘有’的状态其实是偶发的、短暂的、变动不居的、或戛止或淡出的、出现和消逝都不可测的，你随时会归于常态，归于‘无’的状态，那就是一个人‘孤独的愉悦’。爱情‘有’固欣然，‘无’亦可喜；情人‘得’固欣然，‘失’亦可喜。人基本上不是连体婴，基本上是孤独的。对大千世界而言，大千世界中进入了你的生命，你本是过客，而进入你的生命中的人，又是你的过客。有谁能与你终生厮守呢？你有八十年的亲人吗？有六十年的友人吗？有四十年的敌人吗？有二十年的情人吗？都不太可能有，甚至你活得愈久愈没有。所以，你的...
002.第一部——三十年前.txt	5565	“听好，小葇，听我说。人生会遭遇多种困难，如何面对易散的彩云，就是其中之一在彩云过后，古今中外，多用负面的感情做为基调，从萦怀到悲怆、从苦忆到感伤、从‘黯然销魂’到‘感慨系之’……都是一分悲调、三分凄凉。小葇，我告诉你，这种以悲调和凄凉处理的态度是错误的，是我反对的。我要一念之转，转成不悲调、不凄凉，我要你也跟我这样转，这样才像个哲学家。……”	5564: / 5565: “听好，小葇，听我说。人生会遭遇多种困难，如何面对易散的彩云，就是其中之一在彩云过后，古今中外，多用负面的感情做为基调，从萦怀到悲怆、从苦忆到感伤、从‘黯然销魂’到‘感慨系之’……都是一分悲调、三分凄凉。小葇，我告诉你，这种以悲调和凄凉处理的态度是错误的，是我反对的。我要一念之转，转成不悲调、不凄凉，我要你也跟我这样转，这样才像个哲学家。……” / 5566:
002.第一部——三十年前.txt	5569	“好，不做哲学家，但做‘情人哲学家’。要做‘情人哲学家’，你就得首先知道：生老病死本是常情，你可以面对、可以适应、可以听其自然，但是，唯独在爱情上，你不要听其自然，你要提前一点。如果你不能提前，有人，比如说‘比警察更亲爱的’那种人帮着提前，也不是坏事。爱情是什么？爱情的关系好像一起上一座山，上山时候，可以在一起，到了山顶，就该离开，不要一起下山，不要一起走下坡路。男女之间最高的技巧是不一起走下坡路，应该在感情有余味的时候，先把关系结束。不要搞到山穷水尽、疲惫不堪。在爱情里的人，尤其热恋中的人，没有人愿意看到感情在变，但是感情明明在变，不承认感情在变的人，是不了解爱情的。很多人不了解这一点，拼命用各种保证与手段去防止情变，用海誓山盟、礼教、金钱、道德、法律、戒指、结婚证书、儿女，乃至于刀枪和盐酸来想使感情不变，我...	5568: / 5569: “好，不做哲学家，但做‘情人哲学家’。要做‘情人哲学家’，你就得首先知道：生老病死本是常情，你可以面对、可以适应、可以听其自然，但是，唯独在爱情上，你不要听其自然，你要提前一点。如果你不能提前，有人，比如说‘比警察更亲爱的’那种人帮着提前，也不是坏事。爱情是什么？爱情的关系好像一起上一座山，上山时候，可以在一起，到了山顶，就该离开，不要一起下山，不要一起走下坡路。男女之间最高的技巧是不一起走下坡路，应该在感情有余味的时候，先把关系结束。不要搞到山穷水尽、疲惫不堪。在爱情里的人，尤其热恋中的人，没有人愿意看到感情在变，但是感情明明在变，不承认感情在变的人，是不了解爱情的。很多人不了解这一点，拼命用各种保证与手段去防止情变，用海誓山盟、礼教、金钱、道德、法律、戒指、结婚证书、儿女，乃至于刀枪和盐酸来想使感情不变，我认为这些都不是第一流人的态度。第一流的态度是潇洒的、洒脱的、来去自如的、像一位外国诗人所说的—— / 5570:
002.第一部——三十年前.txt	5583	“错了，”我打断她。“对我过去的战绩，你就该慰劳的，对我未来的，也该先慰劳的，不然上战场打死了，回来只能享受猪腿而非人腿了。——祭典中上供的，是冷猪肉，吃冷猪肉何如摸热大腿？所以，要及时行乐，不能等他回来，等他回来，常常要演悲剧。我总觉得，爱情不宜一个人等另一个人，爱情不该是有太多等待的艺术，爱情有点像是平行的车子，它总是前进着，谁也不要等谁，大家可以前后交会、可以同站小停、可以林中小驻，可是，这些都是偶然的，没有竞争、没有比赛、没有拖泥带水的怜悯，一旦一方在前进上发生迟延、发生故障、发生意外，不要要求别的车等自己。一如非洲、亚洲的象群，一旦你老了、病了，你就脱队自己死去，别的象也让它这样洒脱而去。象也许不知道什么叫洒脱，但它的行为表现出来的，却正是如此。像惠特曼（Whitman）诗中的对动物的礼赞一样。”	5582: / 5583: “错了，”我打断她。“对我过去的战绩，你就该慰劳的，对我未来的，也该先慰劳的，不然上战场打死了，回来只能享受猪腿而非人腿了。——祭典中上供的，是冷猪肉，吃冷猪肉何如摸热大腿？所以，要及时行乐，不能等他回来，等他回来，常常要演悲剧。我总觉得，爱情不宜一个人等另一个人，爱情不该是有太多等待的艺术，爱情有点像是平行的车子，它总是前进着，谁也不要等谁，大家可以前后交会、可以同站小停、可以林中小驻，可是，这些都是偶然的，没有竞争、没有比赛、没有拖泥带水的怜悯，一旦一方在前进上发生迟延、发生故障、发生意外，不要要求别的车等自己。一如非洲、亚洲的象群，一旦你老了、病了，你就脱队自己死去，别的象也让它这样洒脱而去。象也许不知道什么叫洒脱，但它的行为表现出来的，却正是如此。像惠特曼（Whitman）诗中的对动物的礼赞一样。” / 5584:
002.第一部——三十年前.txt	5591	“某种程度的无情，其实未尝不是深情的升华。何况，没有禁止有情啊，只是不是有得失有悲哀有痛苦那种，回想这六天来我们的神仙生活，哪一分钟不是快乐的！这六天本身快乐毫无问题，如果为了分手而悲哀、而痛苦，那与这六天无关，是六天以后的事，是六天以后的错事，因为根本不该悲哀、不该痛苦。所以，从现在开始，你要一路对我笑，笑容满面，我也尽情的笑，笑个够，因为监狱里面，不会有这么开心的笑声。来，小葇，笑给我看，为什么要受‘比警察更亲爱的’人干扰，不要理他们，就像你不知道八点以后要发生的事一样。相反的，愈被恶势力干扰，我们愈要欢天喜地、欢乐满人间。我们绝不被它打倒，我们还要笑。小葇，请记住，这是你和我的‘我们的哲学’。‘我们的哲学’可以重新认定悲剧。悲剧的认定，往往不在悲剧的本身，而在你的观点。很多时候，你以为你演了悲剧，但从长远...	5590: / 5591: “某种程度的无情，其实未尝不是深情的升华。何况，没有禁止有情啊，只是不是有得失有悲哀有痛苦那种，回想这六天来我们的神仙生活，哪一分钟不是快乐的！这六天本身快乐毫无问题，如果为了分手而悲哀、而痛苦，那与这六天无关，是六天以后的事，是六天以后的错事，因为根本不该悲哀、不该痛苦。所以，从现在开始，你要一路对我笑，笑容满面，我也尽情的笑，笑个够，因为监狱里面，不会有这么开心的笑声。来，小葇，笑给我看，为什么要受‘比警察更亲爱的’人干扰，不要理他们，就像你不知道八点以后要发生的事一样。相反的，愈被恶势力干扰，我们愈要欢天喜地、欢乐满人间。我们绝不被它打倒，我们还要笑。小葇，请记住，这是你和我的‘我们的哲学’。‘我们的哲学’可以重新认定悲剧。悲剧的认定，往往不在悲剧的本身，而在你的观点。很多时候，你以为你演了悲剧，但从长远的观点看，你却因而不再演出大悲剧，所以这种悲剧，也无宁是自嘲式的喜剧。另一方面，有些悲剧实在也有它‘黑云的白边’，Every cloud has a silver lining．有它塞翁失马的一面，有它潜伏的喜剧成分。这种情形，尤其在会演悲剧的人，常能感到。会演悲剧的人不在会哭，而在会笑。你...
002.第一部——三十年前.txt	5623	我没有关大门，转身准备东西。小葇一直跟着我、帮着我。我对小葇说：“小葇，听好，四件事情：第一，你立刻搭公车回家，记得要带走裸照，不要给别人看到，我怕他们搜查我房间看到。第二，你明天通知我弟弟，叫他把我的书和东西打包放仓库，房子出租给外国人。第三，我已经从邮局电汇了相当一万美金的台币，到你的帐户里，这是我的私房钱，对我没用了，送你做留学的费用。钱已经到你帐户了，你不收也不行，不要做过多的解释，任何解释都太俗气了。第四，永远爱你、永远怀念你、永远记住‘我们的哲学’，但也记住，不要同我联络，也不要写信。上面这四件，都记清楚了吗？”	5622: / 5623: 我没有关大门，转身准备东西。小葇一直跟着我、帮着我。我对小葇说：“小葇，听好，四件事情：第一，你立刻搭公车回家，记得要带走裸照，不要给别人看到，我怕他们搜查我房间看到。第二，你明天通知我弟弟，叫他把我的书和东西打包放仓库，房子出租给外国人。第三，我已经从邮局电汇了相当一万美金的台币，到你的帐户里，这是我的私房钱，对我没用了，送你做留学的费用。钱已经到你帐户了，你不收也不行，不要做过多的解释，任何解释都太俗气了。第四，永远爱你、永远怀念你、永远记住‘我们的哲学’，但也记住，不要同我联络，也不要写信。上面这四件，都记清楚了吗？” / 5624:
002.第一部——三十年前.txt	5627	“小葇，你曾笑我患有‘万氏学问肿’，爱‘掉书袋’，在别人临去秋波时，我还是临去‘掉’一次‘书袋’。当年宋朝真宗时候，寻找天下隐士，找到了怪诗人杨朴。找来以后，皇上问杨朴说：‘你临去前，有人写诗向你告别吗？’杨朴说：朋友都吓跑了。只有我老婆写了一首诗给我，诗全文是：‘更休落魄贪杯酒，亦莫猖狂爱咏诗，今日提将官里去，这回断送老头皮！’宋真宗听了大笑，就把他放掉了。所以，小葇啊，赶紧去做诗人，写屁诗给总统大人；好放我回来。”说完了，我一笑而手提着小袋子，走出卧室。小葇跟上来，呆立在卧室门口，看我朝大门走去。	5626: / 5627: “小葇，你曾笑我患有‘万氏学问肿’，爱‘掉书袋’，在别人临去秋波时，我还是临去‘掉’一次‘书袋’。当年宋朝真宗时候，寻找天下隐士，找到了怪诗人杨朴。找来以后，皇上问杨朴说：‘你临去前，有人写诗向你告别吗？’杨朴说：朋友都吓跑了。只有我老婆写了一首诗给我，诗全文是：‘更休落魄贪杯酒，亦莫猖狂爱咏诗，今日提将官里去，这回断送老头皮！’宋真宗听了大笑，就把他放掉了。所以，小葇啊，赶紧去做诗人，写屁诗给总统大人；好放我回来。”说完了，我一笑而手提着小袋子，走出卧室。小葇跟上来，呆立在卧室门口，看我朝大门走去。 / 5628:
003.第二部——二十年前.txt	9	我是按照十年前的室内原样恢复的，每一本书籍、每一件艺品，都尘封了十年、都阔别了十年，也都跟我一样老了十年。虽然如此，每一箱打开，都有一种莫可名状的熟悉、印证，乃至惊喜，像一件件小钩子，勾起你的记忆。开到最后一箱的时候，一件意外的惊喜出现了，在箱里的一个角落，夹在书中的，出现了一个布偶——猫头鹰。啊！不就是它吗？那整整十年前同我一起演布袋戏的，不就是它吗？我们唯一的观众，也是报幕人，不是为了这一演出，笑得前仰后合吗？我立刻停止了整理，双手把它捧在眼前，仔细端详着它，端详着这件小葇留下的礼物。看着看着，理智的我，眼前也有点模糊了。走到镜子前面，想看看我们十年前同台给小葇看的模样，我照例把手伸到它的胖肚子里，突然感到里面有东西，察看之下，原来是一个牛皮纸包，封得紧紧的，上有四个字：“万劫亲启。”一看就是小葇的笔迹。我...	8: / 9: 我是按照十年前的室内原样恢复的，每一本书籍、每一件艺品，都尘封了十年、都阔别了十年，也都跟我一样老了十年。虽然如此，每一箱打开，都有一种莫可名状的熟悉、印证，乃至惊喜，像一件件小钩子，勾起你的记忆。开到最后一箱的时候，一件意外的惊喜出现了，在箱里的一个角落，夹在书中的，出现了一个布偶——猫头鹰。啊！不就是它吗？那整整十年前同我一起演布袋戏的，不就是它吗？我们唯一的观众，也是报幕人，不是为了这一演出，笑得前仰后合吗？我立刻停止了整理，双手把它捧在眼前，仔细端详着它，端详着这件小葇留下的礼物。看着看着，理智的我，眼前也有点模糊了。走到镜子前面，想看看我们十年前同台给小葇看的模样，我照例把手伸到它的胖肚子里，突然感到里面有东西，察看之下，原来是一个牛皮纸包，封得紧紧的，上有四个字：“万劫亲启。”一看就是小葇的笔迹。我惊讶莫名，小心打开了，一个信封露出来，另一个白纸包夹在其中，信封和白纸包是用胶条黏在一起的，但年深日久，胶条已经干裂，只残留了相黏的痕迹，紧密的与小包贴在一起。 / 10:
003.第二部——二十年前.txt	43	亲爱的情人，我很会写信，不是吗？我从悲情写起，直写到派出蚊子大队找你！说明了“我们的哲学”发了酵、发了笑，最后成功的驱逐了悲情、送来了礼物。爱默生说珠宝戒指不算礼物，只是礼物的代用品，唯有情人本身才是礼物。随信送你的，正是情人本身的礼物，因为“陶斜眼”曾愿变成情人的腰带，人与礼物已经合一。亲爱的情人，回来的时候，要记得“我们的哲学”还可增订，那就是“心物合一”，物不在心外，心不在物外，一切都在物内、在心底。亲爱的情人，信写到这里，应该已近尾声，是神伤？是梦醒？是再会？还是永诀？万劫啊，你和我同样不晓。	42: / 43: 亲爱的情人，我很会写信，不是吗？我从悲情写起，直写到派出蚊子大队找你！说明了“我们的哲学”发了酵、发了笑，最后成功的驱逐了悲情、送来了礼物。爱默生说珠宝戒指不算礼物，只是礼物的代用品，唯有情人本身才是礼物。随信送你的，正是情人本身的礼物，因为“陶斜眼”曾愿变成情人的腰带，人与礼物已经合一。亲爱的情人，回来的时候，要记得“我们的哲学”还可增订，那就是“心物合一”，物不在心外，心不在物外，一切都在物内、在心底。亲爱的情人，信写到这里，应该已近尾声，是神伤？是梦醒？是再会？还是永诀？万劫啊，你和我同样不晓。 / 44:
