score	file	line	text	context
6	004.蒋介石与八一三.txt	237	中国的军队，经过了山西会战、南京会战以后，已经接近崩溃的边缘；任何地区，只要有一个联队的兵力，就可以完成扫荡的任务。今后中国军队无力作战，只要扫荡扫荡就可以了事了。	由此看来，蒋介石“最精锐部队三十万人被牵制着留在上海作战”的干法，实际上，却是“对于侵略者是直接有利的”。淞沪之战，蒋介石“把当时在北战场以外的十分之七八的部队，都调到了上海”，为了“吸住了日军的主力，不让他们一举而席卷绥宁陕甘川滇，走蒙哥可汗与忽必烈可汗囊括南宋的老路（板垣征四郎向日本参谋本部所提出的方案正是如此。）(35)。但是，弄巧反拙的是，他自己的主...
4	004.蒋介石与八一三.txt	237	区区之点线	由此看来，蒋介石“最精锐部队三十万人被牵制着留在上海作战”的干法，实际上，却是“对于侵略者是直接有利的”。淞沪之战，蒋介石“把当时在北战场以外的十分之七八的部队，都调到了上海”，为了“吸住了日军的主力，不让他们一举而席卷绥宁陕甘川滇，走蒙哥可汗与忽必烈可汗囊括南宋的老路（板垣征四郎向日本参谋本部所提出的方案正是如此。）(35)。但是，弄巧反拙的是，他自己的主...
4	004.蒋介石与八一三.txt	237	马其诺防线	由此看来，蒋介石“最精锐部队三十万人被牵制着留在上海作战”的干法，实际上，却是“对于侵略者是直接有利的”。淞沪之战，蒋介石“把当时在北战场以外的十分之七八的部队，都调到了上海”，为了“吸住了日军的主力，不让他们一举而席卷绥宁陕甘川滇，走蒙哥可汗与忽必烈可汗囊括南宋的老路（板垣征四郎向日本参谋本部所提出的方案正是如此。）(35)。但是，弄巧反拙的是，他自己的主...
3	004.蒋介石与八一三.txt	237	直接有利	由此看来，蒋介石“最精锐部队三十万人被牵制着留在上海作战”的干法，实际上，却是“对于侵略者是直接有利的”。淞沪之战，蒋介石“把当时在北战场以外的十分之七八的部队，都调到了上海”，为了“吸住了日军的主力，不让他们一举而席卷绥宁陕甘川滇，走蒙哥可汗与忽必烈可汗囊括南宋的老路（板垣征四郎向日本参谋本部所提出的方案正是如此。）(35)。但是，弄巧反拙的是，他自己的主...
3	004.蒋介石与八一三.txt	237	兴登堡防线	由此看来，蒋介石“最精锐部队三十万人被牵制着留在上海作战”的干法，实际上，却是“对于侵略者是直接有利的”。淞沪之战，蒋介石“把当时在北战场以外的十分之七八的部队，都调到了上海”，为了“吸住了日军的主力，不让他们一举而席卷绥宁陕甘川滇，走蒙哥可汗与忽必烈可汗囊括南宋的老路（板垣征四郎向日本参谋本部所提出的方案正是如此。）(35)。但是，弄巧反拙的是，他自己的主...
3	004.蒋介石与八一三.txt	249	抗日战争，由政略上讲：是可以避免的，或可以因而获利的。由战略上讲：是违反《孙子》原则的。若日本有能人，我们一定亡于日本。因为日本无人，所以我们还是亡于俄国。	我先说我的结论：“抗日战争，由政略上讲：是可以避免的，或可以因而获利的。由战略上讲：是违反《孙子》原则的。若日本有能人，我们一定亡于日本。因为日本无人，所以我们还是亡于俄国。”
5	004.蒋介石与八一三.txt	251	抗日战争是可以避免的	何以说“抗日战争是可以避免的”呢？因为日本的政策是要打俄国。他们占领东北，是为要打俄国；占领华北、内蒙，也是为要打俄国。他们占到大沟河之线，不会再向南进攻，就是打俄国的时候了。我这些话，都是日本人说的，唯其是日本人说过的，所以愈有做证据的资格。但这些抽象的话，暂置不论，而最有力的事实证据，就是1936年11月25日，日德两国签订“防共协定”，除公布的文字外，...
3	004.蒋介石与八一三.txt	251	防共协定	何以说“抗日战争是可以避免的”呢？因为日本的政策是要打俄国。他们占领东北，是为要打俄国；占领华北、内蒙，也是为要打俄国。他们占到大沟河之线，不会再向南进攻，就是打俄国的时候了。我这些话，都是日本人说的，唯其是日本人说过的，所以愈有做证据的资格。但这些抽象的话，暂置不论，而最有力的事实证据，就是1936年11月25日，日德两国签订“防共协定”，除公布的文字外，...
3	004.蒋介石与八一三.txt	251	攘外必先安内	何以说“抗日战争是可以避免的”呢？因为日本的政策是要打俄国。他们占领东北，是为要打俄国；占领华北、内蒙，也是为要打俄国。他们占到大沟河之线，不会再向南进攻，就是打俄国的时候了。我这些话，都是日本人说的，唯其是日本人说过的，所以愈有做证据的资格。但这些抽象的话，暂置不论，而最有力的事实证据，就是1936年11月25日，日德两国签订“防共协定”，除公布的文字外，...
6	004.蒋介石与八一三.txt	261	我们此次为什么要在上海作战呢？就是要打破敌人的战略，使他们不能按照预定计划集中兵力，侵略我们华北。	在上海大打特打，打得大败。次年1月（即南京沦陷一个月后），蒋委员长还说：“我们此次为什么要在上海作战呢？就是要打破敌人的战略，使他们不能按照预定计划集中兵力，侵略我们华北。”（张其昀著《中华民国史纲》第四辑第38页）这样幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说。因为我们在上海做全面战争，用兵百余万；而日本对抗我们，只用四个师团。两个半月后，始决定...
4	004.蒋介石与八一三.txt	263	开战不如参战，参战不如观战。	我常说：假使那时是阎锡山当局，绝对不会在上海发动战争。因为阎氏曾说：“开战不如参战，参战不如观战。”他知道这种原则，一定不会自己发动战争，而让别人参战、观战。他这种话，何以不说给蒋委员长听？或是说了，而不见听。这真是国家的不幸呢！
8	004.蒋介石与八一三.txt	265	抗日战争是可以避免的，或可以因而获利的	我何以说“抗日战争是可以避免的，或可以因而获利的”？可以避免的理由，我上面已说过。既可以避免，则日本一定去打俄囯。日本打俄国，中国所处的地位太有利了！日本打败了，我们可以收回东北。日本打胜了，也必然受重大损失，绝无容易胜利的道理。日本对我的压力必然大减。这都是中国的利益。尤其中国共产党必然大大着急，要去抗日。我们可以让他们向蒙古打游击，消除中国内患。这利益是...
3	004.蒋介石与八一三.txt	269	兵众孰强？士卒孰练？	《孙子·始计》篇，是主张要好好估计敌我的情形的。现代作战，也是这样。别的不说，只说“兵众孰强？士卒孰练？”两项，我们较敌人相差很远很远。就是在上海作战所用之兵亦然，后来的兵，更不必说，任何人都应该知道。而且民国二十一年上海战争，我们受很大损失，据军政部次长曹浩森在洛阳国难会议报告：第五军损失一万八千余人，十九路军损失一万五千余人。即是每日平均损失千余人。这样...
8	004.蒋介石与八一三.txt	271	多算胜，少算不胜，而况于无算乎？	或者会说：我们二十六年作战之兵，较二十一年曾有所改进。不错，有少数的师已经改进，但未改进的还是多数。而敌军则全面改进，战斗力较前大增，所以平均说敌军之改进较我们为多。所以我军的损失，较二十一年战争的损失，只会加多，而不会减少。若这点都未估计到或估计错误，未免把战争当儿戏，实在对不住国家——这不是违反孙子原则吗？孙子说：“多算胜，少算不胜，而况于无算乎？”这几...
8	004.蒋介石与八一三.txt	273	小敌之坚，大敌之擒	《孙子·谋攻》篇云：“故用兵之法，十则围之，五则攻之，倍则分之，敌则能战之，少则能守之，不若则能避之。故小敌之坚，大敌之擒也。”我们这次作战，完全违反此原则。我们最初的计划，是要先把日海军陆战队完全歼灭，使日本陆军在上海登陆无所凭藉。当最初十日，攻日本海军陆战队司令部，损失若干好师的兵力，都完全没有结果。连这个司令部都没有力量把它攻下，若敌陆军登陆更有何法获...
6	004.蒋介石与八一三.txt	273	故用兵之法，十则围之，五则攻之，倍则分之，敌则能战之，少则能守之，不若则能避之。故小敌之坚，大敌之擒也。	《孙子·谋攻》篇云：“故用兵之法，十则围之，五则攻之，倍则分之，敌则能战之，少则能守之，不若则能避之。故小敌之坚，大敌之擒也。”我们这次作战，完全违反此原则。我们最初的计划，是要先把日海军陆战队完全歼灭，使日本陆军在上海登陆无所凭藉。当最初十日，攻日本海军陆战队司令部，损失若干好师的兵力，都完全没有结果。连这个司令部都没有力量把它攻下，若敌陆军登陆更有何法获...
4	004.蒋介石与八一三.txt	273	不若则能避之	《孙子·谋攻》篇云：“故用兵之法，十则围之，五则攻之，倍则分之，敌则能战之，少则能守之，不若则能避之。故小敌之坚，大敌之擒也。”我们这次作战，完全违反此原则。我们最初的计划，是要先把日海军陆战队完全歼灭，使日本陆军在上海登陆无所凭藉。当最初十日，攻日本海军陆战队司令部，损失若干好师的兵力，都完全没有结果。连这个司令部都没有力量把它攻下，若敌陆军登陆更有何法获...
5	004.蒋介石与八一三.txt	275	无恃我有以待之，而恃敌之不来	《孙子·九变》篇：“用兵之法，无恃其不来，恃我有以待之。”但我们在上海把精兵牺牲净尽，则反用《孙子》成为“无恃我有以待之，而恃敌之不来”。这种反《孙子》，用了八年，无日不在亡国边緣。但因日本无人，遂使我们“胜利”了。
4	004.蒋介石与八一三.txt	275	用兵之法，无恃其不来，恃我有以待之。	《孙子·九变》篇：“用兵之法，无恃其不来，恃我有以待之。”但我们在上海把精兵牺牲净尽，则反用《孙子》成为“无恃我有以待之，而恃敌之不来”。这种反《孙子》，用了八年，无日不在亡国边緣。但因日本无人，遂使我们“胜利”了。
5	004.蒋介石与八一三.txt	283	不攻则已，攻则蜀未有不亡者也	龚德柏写到这里，引证了顾祖禹《读史方舆纪要》四川总论一段话，证明“不攻则已，攻则蜀未有不亡者也”。然后说：
8	004.蒋介石与八一三.txt	289	无恃敌之不来，而恃我有以待之	中国不亡于日本，而终亡于俄国，但这却有解救之法，即应适用孙子所谓“无恃敌之不来，而恃我有以待之”之原则，如我做主张的：先接收日本投降，由日本直接接受东北，使俄国与中共无法直接交通。则中国一群乌合之众，何能击溃国民政府？但蒋主席仍反用孙子，而“无恃我有以待之，而恃敌之不来”。即以重贿（东北外蒙）购买俄国之合作，而使俄国与中共得以直接交通，并使东北所存关东军之军...
8	004.蒋介石与八一三.txt	289	无恃我有以待之，而恃敌之不来	中国不亡于日本，而终亡于俄国，但这却有解救之法，即应适用孙子所谓“无恃敌之不来，而恃我有以待之”之原则，如我做主张的：先接收日本投降，由日本直接接受东北，使俄国与中共无法直接交通。则中国一群乌合之众，何能击溃国民政府？但蒋主席仍反用孙子，而“无恃我有以待之，而恃敌之不来”。即以重贿（东北外蒙）购买俄国之合作，而使俄国与中共得以直接交通，并使东北所存关东军之军...
8	004.蒋介石与八一三.txt	313	打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
8	004.蒋介石与八一三.txt	313	幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
8	004.蒋介石与八一三.txt	313	虽有相当损失及放弃若干重要都市，但却达成了迫诱敌人走向错误方向之战略目的	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
6	004.蒋介石与八一三.txt	313	把日本打俄国的仗硬抢过来打	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
6	004.蒋介石与八一三.txt	313	在上海做全面战争，用兵百余万；而日本对抗我们，只用四个师团。两个半月后，始决定增兵，由金山卫登陆，以结束上海战争。日本所用的全部兵力，不过其所能动员的极小一部分而已。即令我们把这些兵统统歼灭，亦不能牵制日本不向华北用兵。观后来日本在华北的兵力大于上海南京战场，即其证明。蒋委员长若真说过这话，也不过打败了，无话可说，只得藉此解嘲而已	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
4	004.蒋介石与八一三.txt	313	由北而南	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
4	004.蒋介石与八一三.txt	313	由东而西	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
3	004.蒋介石与八一三.txt	313	战略上的严重错误	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
3	004.蒋介石与八一三.txt	313	解嘲而已	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
3	004.蒋介石与八一三.txt	313	走向错误方向	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
3	004.蒋介石与八一三.txt	313	民族救星	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们...
8	004.蒋介石与八一三.txt	315	从前它攻陷我们南京，本可尽力追击，一直攻下武汉	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
8	004.蒋介石与八一三.txt	315	假使二十六年年底，武汉重庆都失陷了，试问蒋委员长，有什么方法继续作战？	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
8	004.蒋介石与八一三.txt	315	尽力追击，一直攻下武汉	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
8	004.蒋介石与八一三.txt	315	韩信之取三秦、李靖之取颉利	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
6	004.蒋介石与八一三.txt	315	第一次南岳军事会议开会训词	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
6	004.蒋介石与八一三.txt	315	假使日本军阀在南京攻陷后，如我所想象的，另用生力军两师团在船上待命，江阴攻下后，即由海军保护，溯江直上，沿江占领九江武汉宜昌重庆。试问世界的大战略家，有方法挽救否？韩信之取三秦、李靖之擒颉利，即是这种气魄。日本军阀何足道哉！其投降也活该！	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
5	004.蒋介石与八一三.txt	315	延缓了第二年的武汉会战	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
4	004.蒋介石与八一三.txt	315	天纵英明	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
3	004.蒋介石与八一三.txt	315	国防部	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
3	004.蒋介石与八一三.txt	315	民族救星	至于“国防部”史政局《领袖军事上的丰功伟业》中，所说的“民族救星”在转换作战轴线上的“天纵英明”、“延缓了第二年的武汉会战”云云，也全是谀词。试看蒋介石1938年11月25日“第一次南岳军事会议开会训词”的一段不经心透露，便可恍然大悟。蒋介石说日本军队“从前它攻陷我们南京，本可尽力追击，一直攻下武汉”(40)！可见蒋介石自己承认过当时日本军队有一鼓作气攻下武...
7	004.蒋介石与八一三.txt	321	要之，上海在某一种情况下，也可以出兵。	对于中国的作战计划，自从1932年第一次上海战役以后，海军方面，认为上海及华中长江流域，应为对华作战的重心。陆军不赞成，以为中国不是日本对手。解决中国，只要动用驻在华北的少数部队，便可优为之。日本的敌人是苏俄，因此要把主力摆在东北。这两个意见，吵吵闹闹，始终不能解决。到了年次作战计划，已经过了年度上奏期限，依然未能决定。陆军急了，为敷衍海军，在结论上加上了这...
6	004.蒋介石与八一三.txt	323	不肯把主力一气用出来	为什么“不肯把主力一气用出来”？因为防范苏联的用心，大于他们攻占整个中国的野心。因此：
6	004.蒋介石与八一三.txt	343	对于张鼓峰事件，外强中干，对苏俄只好完全屈服，他这个纸老虎，已经被我们这一年的抗战揭穿了。	重光葵提到他任驻苏大使时发生张鼓峰事件，那正是日本军队南下攻武汉时，苏联抄背后的杰作。蒋介石在1938年7月31日演讲《发扬革命历史的光荣保卫革命根据地的武汉》，沾沾自喜地说，日本“对于张鼓峰事件，外强中干，对苏俄只好完全屈服，他这个纸老虎，已经被我们这一年的抗战揭穿了。”(41)殊不知日本所以对苏联变成“纸老虎”，正是拜蒋介石打“糊涂战”之赐也！
3	004.蒋介石与八一三.txt	343	纸老虎	重光葵提到他任驻苏大使时发生张鼓峰事件，那正是日本军队南下攻武汉时，苏联抄背后的杰作。蒋介石在1938年7月31日演讲《发扬革命历史的光荣保卫革命根据地的武汉》，沾沾自喜地说，日本“对于张鼓峰事件，外强中干，对苏俄只好完全屈服，他这个纸老虎，已经被我们这一年的抗战揭穿了。”(41)殊不知日本所以对苏联变成“纸老虎”，正是拜蒋介石打“糊涂战”之赐也！
6	004.蒋介石与八一三.txt	349	想把中国武力由南方引到北方	蒋经国说苏联当年“想把中国武力由南方引到北方”；却不知道他老子所做的，竟是把日本武力由北方引到南方！结果呢，不论南下北上，苏联都占了大便宜，日本变成了二号傻瓜，蒋介石的中国变成了头号傻瓜。
8	004.蒋介石与八一三.txt	351	无论何时，绝不与日言和	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，...
8	004.蒋介石与八一三.txt	351	内斗内行，外斗外行	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，...
6	004.蒋介石与八一三.txt	351	把日本打俄国的仗硬抢过来打	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，...
6	004.蒋介石与八一三.txt	351	中国不与第三国签订共同防共条约	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，...
5	004.蒋介石与八一三.txt	351	苏联不与日本缔结不侵犯条约	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，...
3	004.蒋介石与八一三.txt	353	民族救星	蒋介石在抗战期间，对苏联越俎代庖，为他人作战；抗战胜利后，对日本以德报怨，慷自己之慨。他这个人，真是天下第一莫名其妙的“民族救星”，可惜那民族，不是中华民族，而是斯拉夫民族哟(44)！
4	004.蒋介石与八一三.txt	357	国军在上海的总兵力为八十五个师，加上若干特种和独立部队，共约九十万人。	①顾祝同《墨三九十自述》中说“淞沪会战，我军先后使用的兵力，共为五十九个师，八个独立旅，此外尚有地方部队及炮、工等特种部队，共约七十余万人；日军使用兵力，约在二十万以上。”孙元良《亿万光年中的一瞬——孙元良回忆录》中说，日本兵力“共约三十万人”、“国军在上海的总兵力为八十五个师，加上若干特种和独立部队，共约九十万人。”但“我敌双方的兵力都是逐渐增加的。国军于...
3	004.蒋介石与八一三.txt	357	淞沪会战，我军先后使用的兵力，共为五十九个师，八个独立旅，此外尚有地方部队及炮、工等特种部队，共约七十余万人；日军使用兵力，约在二十万以上。	①顾祝同《墨三九十自述》中说“淞沪会战，我军先后使用的兵力，共为五十九个师，八个独立旅，此外尚有地方部队及炮、工等特种部队，共约七十余万人；日军使用兵力，约在二十万以上。”孙元良《亿万光年中的一瞬——孙元良回忆录》中说，日本兵力“共约三十万人”、“国军在上海的总兵力为八十五个师，加上若干特种和独立部队，共约九十万人。”但“我敌双方的兵力都是逐渐增加的。国军于...
3	004.蒋介石与八一三.txt	357	我敌双方的兵力都是逐渐增加的。国军于8月下旬，在上海阵地上只有十四个师；即是最后期（11月初旬）也没有九十万这样多的兵力同时在战线上作战	①顾祝同《墨三九十自述》中说“淞沪会战，我军先后使用的兵力，共为五十九个师，八个独立旅，此外尚有地方部队及炮、工等特种部队，共约七十余万人；日军使用兵力，约在二十万以上。”孙元良《亿万光年中的一瞬——孙元良回忆录》中说，日本兵力“共约三十万人”、“国军在上海的总兵力为八十五个师，加上若干特种和独立部队，共约九十万人。”但“我敌双方的兵力都是逐渐增加的。国军于...
5	004.蒋介石与八一三.txt	359	尤以南口上海附近各地，殉难之惨，古今罕俦	②《蒋冯书简》1937年9月13日《蒋委员长总二元电》中，有“尤以南口上海附近各地，殉难之惨，古今罕俦”的话。
8	004.蒋介石与八一三.txt	361	其在前线，以血肉之躯，筑成壕堑	③《中华民国重要史料初编——对日抗战时期》第二编“作战经过”(二)中，收有1937年11月20日《国民政府发表为贯彻长期抗战移驻重庆文告》，中说“其在前线，以血肉之躯，筑成壕堑”的话，是真事，不是夸大之词。罗卓英《作战训练余话》中，记他在淞沪之战时守上海海边上的罗店。罗店“这地方一坦平阳，没有山岭，也没有特殊的设备，可资利用。连个像样的战壕，也来不及修筑，勉...
