score	file	line	text	context
3	052.2000年9月8日.txt	15	中华民国各民族一律平等	宪法规定：“中华民国各民族一律平等”、“中华民国人民，无分男女、宗教、种族、阶级、党派，在法律上一律平等”。但现行的政治制度是：在同一地区内，同种类的土地，政府可以一代又一代赐给部分族群做为耕地，并且无条件给予耕作权及土地所有权。但对另一部份族群用自己勤俭恳耕或以积蓄、借贷购置土地作为耕地以活口者，却不给予耕作权、所有权，反而规定不能移转，而欲予收回。政府的...
3	052.2000年9月8日.txt	17	山地乡乡长候选人以山地原住民为限	保留地遍布于面积约占百分之五十的全台山地地区，政府将其规划由三十个山地乡管辖。政府法令规定“山地乡乡长候选人以山地原住民为限”。政府的制度剥削了山地乡平地人民的参政权。政府的施政，明显不公平、不合理。不但违宪，也制造了社会问题及种族纠纷。实例一：省政府对于六十六年以前平地人使用的保留地，曾于七十四年以（七四）府民四字第150194号函对平地人使用保留地经清查...
8	052.2000年9月8日.txt	21	山地保留地应俟山地人民生活改善，及有自营生活能力时解除之	政府在三十七年首颁山地保留地管理办法，第二十一及二十七条规定：“山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。”、“山地保留地应俟山地人民生活改善，及有自营生活能力时解除之”。可见山地保留地明显属于国家为特种用途而保留的土地，并非为特定种族而保留的土地，且应适时废除。山地保留地在经多次修订后，...
7	052.2000年9月8日.txt	21	原、汉	政府在三十七年首颁山地保留地管理办法，第二十一及二十七条规定：“山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。”、“山地保留地应俟山地人民生活改善，及有自营生活能力时解除之”。可见山地保留地明显属于国家为特种用途而保留的土地，并非为特定种族而保留的土地，且应适时废除。山地保留地在经多次修订后，...
6	052.2000年9月8日.txt	21	山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。	政府在三十七年首颁山地保留地管理办法，第二十一及二十七条规定：“山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。”、“山地保留地应俟山地人民生活改善，及有自营生活能力时解除之”。可见山地保留地明显属于国家为特种用途而保留的土地，并非为特定种族而保留的土地，且应适时废除。山地保留地在经多次修订后，...
4	052.2000年9月8日.txt	21	原住民保留地	政府在三十七年首颁山地保留地管理办法，第二十一及二十七条规定：“山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。”、“山地保留地应俟山地人民生活改善，及有自营生活能力时解除之”。可见山地保留地明显属于国家为特种用途而保留的土地，并非为特定种族而保留的土地，且应适时废除。山地保留地在经多次修订后，...
4	052.2000年9月8日.txt	23	国家应依民族意愿，保障原住民之地位及政治参与，并对其教育文化、交通水利、卫生医疗、经济土地及社会福利事业予以保障扶助，并促其发展，其办法另以法律定之	政府的山地保留地制度及“山地乡乡长候选人以山地原住民为限”政治制度，使属于南岛语族的原住民，认为这是政府同意其自治的领域及统治权。民国七十三年底原权会成立，并自七十七年起，提倡“还我土地”运动，为原住民自治运动热身。八十三年修宪时，因“山胞”名称不雅改称“原住民”。终于以外来数百年的族群，取得“台湾原住民族”的尊称。原住民立委以立法院关键少数为政治要胁，在八...
3	052.2000年9月8日.txt	23	山地乡乡长候选人以山地原住民为限	政府的山地保留地制度及“山地乡乡长候选人以山地原住民为限”政治制度，使属于南岛语族的原住民，认为这是政府同意其自治的领域及统治权。民国七十三年底原权会成立，并自七十七年起，提倡“还我土地”运动，为原住民自治运动热身。八十三年修宪时，因“山胞”名称不雅改称“原住民”。终于以外来数百年的族群，取得“台湾原住民族”的尊称。原住民立委以立法院关键少数为政治要胁，在八...
3	052.2000年9月8日.txt	23	原住民保留地开发管理条例	政府的山地保留地制度及“山地乡乡长候选人以山地原住民为限”政治制度，使属于南岛语族的原住民，认为这是政府同意其自治的领域及统治权。民国七十三年底原权会成立，并自七十七年起，提倡“还我土地”运动，为原住民自治运动热身。八十三年修宪时，因“山胞”名称不雅改称“原住民”。终于以外来数百年的族群，取得“台湾原住民族”的尊称。原住民立委以立法院关键少数为政治要胁，在八...
3	052.2000年9月8日.txt	29	山地乡乡长候选人以山地原住民为限	一、政府在全台山地地区施行不当的地政制度及政治制度，衍生种族纠纷及复杂的社会问题，为不争之事实。政府不应视若无睹，应承担一切责任，不待百姓抗争，主动废除保留地，回归一般山坡地管理，以求地政制度的统一。取消“山地乡乡长候选人以山地原住民为限”之限制，恢复宪法赋与百姓的参政权。如此，方能消弭数十年未解决的社会问题，与日渐严重的种族冲突及国土的分裂趋势。并能根绝山...
7	053.2000年9月11日.txt	11	开始学习国语（中国国语）和台湾话，所以，李远哲说他“从小和大家是一样的	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
6	053.2000年9月11日.txt	11	第一次体会到我不是日本人	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
5	053.2000年9月11日.txt	11	你这给奴才做奴才的奴才	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
5	053.2000年9月11日.txt	11	给倭奴做倭奴的倭奴	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
5	053.2000年9月11日.txt	11	国语（日本话）家庭	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
5	053.2000年9月11日.txt	11	一直等到日本战败后	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	送进日本人的小学	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	公立小学	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	一番苦心	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	台湾之子	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	国语家庭	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	053.2000年9月11日.txt	11	拔屌不认人	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	读的是日本小学	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	语言认同	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	教育认同	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	祖先认同	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	日本小学	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	外来的小孩	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	私生父	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	私生祖	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
3	053.2000年9月11日.txt	11	私生宗	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本...
4	054.2000年9月12日.txt	5	我是从杨莲福那边弄到的，杨莲福真了不起。	我的小老弟王晓波，1943年生，台湾大学哲学研究所硕士，曾任大陆问题研究中心研究员、哈佛大学访问学人、世界新闻传播学院共同科教授兼主任、台湾史研究会理事长，现任台大哲学系教授。著有《儒法思想论集》、《韩非思想的历史研究》、《哲学与思想》、《先秦法家思想史论》、《现代中国思想家孙中山》、《台湾史与近代中国民族运动》、《台湾史与台湾人》、《台湾史论集》、《台湾抗...
3	054.2000年9月12日.txt	5	晓波你是台湾史专家，可是你见过‘皇民化’时，祖宗调包？无耻的台湾人烧自己祖宗牌位，再奉日本人‘历代祖先’的照片吗？	我的小老弟王晓波，1943年生，台湾大学哲学研究所硕士，曾任大陆问题研究中心研究员、哈佛大学访问学人、世界新闻传播学院共同科教授兼主任、台湾史研究会理事长，现任台大哲学系教授。著有《儒法思想论集》、《韩非思想的历史研究》、《哲学与思想》、《先秦法家思想史论》、《现代中国思想家孙中山》、《台湾史与近代中国民族运动》、《台湾史与台湾人》、《台湾史论集》、《台湾抗...
4	055.2000年9月13日.txt	7	向土人（台湾人）传习现行国（日）语，以为地方行政设施之准备，并为教育的基础	1896年3月，设立国语传习所和国语学校，据矢内原忠雄在其所著“日本帝国主义下之台湾”言，设立之目的乃在于“向土人（台湾人）传习现行国（日）语，以为地方行政设施之准备，并为教育的基础”。但台湾的教育制度是有民族差别待遇的，日人子弟读“小学校”，台湾子弟只能念“公学校”。
3	055.2000年9月13日.txt	7	日本帝国主义下之台湾	1896年3月，设立国语传习所和国语学校，据矢内原忠雄在其所著“日本帝国主义下之台湾”言，设立之目的乃在于“向土人（台湾人）传习现行国（日）语，以为地方行政设施之准备，并为教育的基础”。但台湾的教育制度是有民族差别待遇的，日人子弟读“小学校”，台湾子弟只能念“公学校”。
3	055.2000年9月13日.txt	11	日本人台湾人的共学	日本专制的统治，又其资本家企业的确立以及官吏及其它日本人来台湾的要求，乃使台湾教育机关的发达，这样受到了延迟。而1919年教育令的颁布，尚有三种原因：一则由于世界大战后民族运动的风潮波及台湾的结果，为了应对台湾人的文化要求；二则由于台湾的资本主义化，以世界大战为大好机会而飞跃发展的结果，随其生产及资本集中的高度化，使在经济方面也须提高普通教育及技术教育；三则...
3	055.2000年9月13日.txt	29	你们如果要求与已经三千年来对皇国尽其忠义的日本人同等待遇，则今后以八十年为期，努力同化于日本人，在此之前，纵有差别，亦无可奈何；不作不平之鸣，以为全岛民示范。	台湾知识分子真的和日本人“几乎无法区别”吗？我们愿意请后藤新平来答复王育德，持地六三郎在《台湾殖民政策》一书中，引述后藤新平民政长官接见总督府医学校的学生时说：“你们如果要求与已经三千年来对皇国尽其忠义的日本人同等待遇，则今后以八十年为期，努力同化于日本人，在此之前，纵有差别，亦无可奈何；不作不平之鸣，以为全岛民示范。”（待续）（2000/9/13）
5	056.2000年9月14日.txt	7	被当地人视为日本人，体味到优越感	王育德也许有一点是对的，那就是二战时台湾兵与日军前往中国大陆、满州和南洋，成为强暴当地妇女的“猎女犯”时，“被当地人视为日本人，体味到优越感”了。这也就是一些“皇民化”台湾人至今仍对中国人“体味到优越感”，犹有“台湾优先，台湾第一”感觉的原因了。
5	056.2000年9月14日.txt	7	台湾优先，台湾第一	王育德也许有一点是对的，那就是二战时台湾兵与日军前往中国大陆、满州和南洋，成为强暴当地妇女的“猎女犯”时，“被当地人视为日本人，体味到优越感”了。这也就是一些“皇民化”台湾人至今仍对中国人“体味到优越感”，犹有“台湾优先，台湾第一”感觉的原因了。
3	056.2000年9月14日.txt	11	台湾新文化运动的基本思想是台湾人反日的民族自决及民族主义思想。总结而言，从头到尾的，台湾新文化运动是与民族解放的政治运动并存，并与它有不可分开的密切关系。	日据时期“无产青年”夺取文化协会领导权的领袖连温卿（黄信介的亲舅舅）在光复后曾言：“台湾新文化运动的基本思想是台湾人反日的民族自决及民族主义思想。总结而言，从头到尾的，台湾新文化运动是与民族解放的政治运动并存，并与它有不可分开的密切关系。”
5	056.2000年9月14日.txt	25	他日本话说得很流利呀！可惜我们听不懂，太扫兴！	“他日本话说得很流利呀！可惜我们听不懂，太扫兴！”
5	056.2000年9月14日.txt	27	日本话定然比台湾话好讲，不然今天的宴客，全是台湾人，他何苦讲日本话？	“日本话定然比台湾话好讲，不然今天的宴客，全是台湾人，他何苦讲日本话？”
4	056.2000年9月14日.txt	29	他是到过日本很久的，恐怕是把台湾话忘掉了。	“他是到过日本很久的，恐怕是把台湾话忘掉了。”
4	056.2000年9月14日.txt	31	笑话！真正岂有此理，不过是做官人讲讲官话吧了。	“笑话！真正岂有此理，不过是做官人讲讲官话吧了。”
4	056.2000年9月14日.txt	33	方今是日本世界，讲日本话就是尊严的表示，是一种示威呢。	“方今是日本世界，讲日本话就是尊严的表示，是一种示威呢。”
5	056.2000年9月14日.txt	37	难道本地人犯了法，我们做官的就不应该认真惩办他吗？	杨守愚的《罚》是写当警察的台湾人也学着日本人一样来欺侮自己的同胞。当旁观者以大家都是台湾人的身份来为被欺侮者求情，那台湾警察不但表示耻于和台湾人一样，并且露出一副凶恶的走狗嘴脸，说是：“难道本地人犯了法，我们做官的就不应该认真惩办他吗？”而终于引起一青年激愤的说：“哈，是的，我忘记了，失礼失礼，一时我倒忘记了你俩是XX（按：可能‘走狗’）。”
4	056.2000年9月14日.txt	37	哈，是的，我忘记了，失礼失礼，一时我倒忘记了你俩是XX（按：可能‘走狗’）。	杨守愚的《罚》是写当警察的台湾人也学着日本人一样来欺侮自己的同胞。当旁观者以大家都是台湾人的身份来为被欺侮者求情，那台湾警察不但表示耻于和台湾人一样，并且露出一副凶恶的走狗嘴脸，说是：“难道本地人犯了法，我们做官的就不应该认真惩办他吗？”而终于引起一青年激愤的说：“哈，是的，我忘记了，失礼失礼，一时我倒忘记了你俩是XX（按：可能‘走狗’）。”
5	057.2000年9月15日.txt	7	皇民化、工业化、南进基地化	卢沟桥事变，从台湾史看来，是老早就有预谋的。1936年9月2日，第十七任总督小林跻造在就任时即提出“皇民化、工业化、南进基地化”三大治台政策。1937年4月1日起《台湾日日新报》、《台湾新闻》、《台南新报》三大日本新闻停止汉文版，台人自办的《台湾新民报》汉文版缩减一半，并限于6月1日前全部废止。
6	057.2000年9月15日.txt	9	国民精神总动员本部	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
6	057.2000年9月15日.txt	9	台湾农业义勇队招募要纲	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
4	057.2000年9月15日.txt	9	非国民言动	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
4	057.2000年9月15日.txt	9	国民征用令	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	七七事变	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	战时体制	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	军需工业动员法	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	移出米管理案要纲	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	防空法台湾施行令	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	9	中日事变特别税令	“七七事变”爆发，台湾军司令部发表强硬声明，并对台民发出警告，禁止所谓“非国民言动”。8月15日，台湾军司令宣布进入“战时体制”。9月10日，设置“国民精神总动员本部”，开始强征台湾青年往大陆战场充当军夫。九月十八日公布“军需工业动员法”。接着，又公布“移出米管理案要纲”、“防空法台湾施行令”、“中日事变特别税令”、“台湾农业义勇队招募要纲”、“国民征用令”...
3	057.2000年9月15日.txt	11	本岛人改换日本姓氏手续办法	1940年2月11日，公布台湾户口规则修改，规定台民改日本姓名办法；11月25日，精神总动员本部又公布“台籍民改日姓名促进要纲”；由于台民改日本姓氏不够踊跃，到1944年1月24日，再公布简化“本岛人改换日本姓氏手续办法”。
5	057.2000年9月15日.txt	31	什么地方，有皇民意识呢？	他在文章中还质疑张文环和吕赫若的作品说：“什么地方，有皇民意识呢？”而当时叫嚣的“皇民文学”的精神乃是：
5	057.2000年9月15日.txt	49	精诚所至、金石为开	因血统不同，我才主张“精神的系统”。透过精神的系统而与神道的精神——大和精神交流。谁说不可能！若是有人否定，是因为我本身的努力不够。究竟血统与精神孰强，将有显露的一天。因为“精诚所至、金石为开”，最后的胜利必定归于精神。
4	057.2000年9月15日.txt	57	巨大的恶	这样子倡导愚忠蒙昧的“皇民文学”，是台湾人精神的向上提升，还是向下沉沦呢？这正是西野英礼所谓的“巨大的恶”啊！
3	057.2000年9月15日.txt	57	皇民文学	这样子倡导愚忠蒙昧的“皇民文学”，是台湾人精神的向上提升，还是向下沉沦呢？这正是西野英礼所谓的“巨大的恶”啊！
4	057.2000年9月15日.txt	65	由于日本人的教育，台湾人民的精神负担与被破坏的情形很大，是无可比喻的；企图使台湾人忘掉民族性的白痴化教育的弊害，不知自此之后还要使台湾民众的疼苦再挨几十年？	西野英礼称日本对台殖民统治的“皇民化”是“殖民地的伤痕”，他所说的“由于日本人的教育，台湾人民的精神负担与被破坏的情形很大，是无可比喻的；企图使台湾人忘掉民族性的白痴化教育的弊害，不知自此之后还要使台湾民众的疼苦再挨几十年？”
6	058.2000年9月18日.txt	7	中央选举委员会公职候选人财产申报罚锾处分书	一、9月7日，我收到所谓“中央选举委员会公职候选人财产申报罚锾处分书”，是以填表方式发出的，内容一派官僚典范，允称今古奇观，也是中国官场现形记的新史料，先录全文如下：
4	058.2000年9月18日.txt	37	县（市）级以上公职候选人准用本法之规定，应于选举登记时申报	（三）、法务部八十九年3月2日法八十九政字第006304号函略以：《公职人员财产申报法》（以下简称本法）第二条第二项规定“县（市）级以上公职候选人准用本法之规定，应于选举登记时申报”，按该条系规范适用本法规定之主体，依第1条所定立法目的而言，原应以公职人员为限，惟公职候选人虽尚未取得公职人员之身份，然认其有申报财产接受全民监督之必要，始于该条第2项订定“准用...
