file	line	text	context
003.第二幕——秋分.txt	571	胡牧师：哎呀！龙头啊！你念书念得成精了，我念不过你，原来你背的《圣经》，比我这牧师还熟，我真服了你！好吧，你说得对，跟政府关系不要和谐了，那你龙头一表人才，你一生的计划是什么？	570: / 571: 胡牧师：哎呀！龙头啊！你念书念得成精了，我念不过你，原来你背的《圣经》，比我这牧师还熟，我真服了你！好吧，你说得对，跟政府关系不要和谐了，那你龙头一表人才，你一生的计划是什么？ / 572:
003.第二幕——秋分.txt	585	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道...	584: / 585: 龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之。蒋经国希望藉宗教的力量化除戾气，于是准许基督教派牧师到各部队里传教。有一天，有位年轻的牧师至澎湖宣讲福音，当场赞扬蒋总统是虔诚伟大的基督徒、“反共的先知”时，王经典忽然要抬杠了，他站起身来，抗议说：“蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。”如果该牧师是位称职而有修养的布道人，哈哈几句就没事了，但该牧师自恃自己是辩才无碍的神学士，根本没把王经典这名大兵放在眼里，于是两人顶起牛来。从教义之争到意气之争，吵得脸红脖子粗。最后王经典愤怒指责牧师说：“你简直是毛泽东派来的。”此话一出，事态扩大，该牧师告上一状，王经典以“为匪宣传”的罪名被判刑五年，基督徒成了政治犯！滑不滑...
003.第二幕——秋分.txt	587	胡牧师：哈哈，龙头真会苦中作乐，寻我们基督徒的开心。看到龙头的作风，使我想起《哥林多后书》第六章第八到十节的几段话：	586: / 587: 胡牧师：哈哈，龙头真会苦中作乐，寻我们基督徒的开心。看到龙头的作风，使我想起《哥林多后书》第六章第八到十节的几段话： / 588:
003.第二幕——秋分.txt	605	龙 头：为了回应你的打气，让我背一段同样的《哥林多后书》第四章第八到九节给你：	604: / 605: 龙 头：为了回应你的打气，让我背一段同样的《哥林多后书》第四章第八到九节给你： / 606:
003.第二幕——秋分.txt	681	余三共：我会像毛主席那湖南骡子脾气，不信邪，就是黑着出来给你看，因为台湾快解放了。即使我被枪毙了，也是死老虎而非白虎。我们同案有人在警备总部大骂说：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”警总那些王八蛋说：“剥就剥，可是没来以前，老子们先剥了你的皮！”所以，事实上，很可能在解放前，这牢就先清场了。嗒！嗒！嗒！嗒！嗒！（余三共拿起塑胶扑扇左右快速摇动，出了嗒嗒声）我们先给干掉了。不信邪也没用，黑着头发给干掉了。	680: / 681: 余三共：我会像毛主席那湖南骡子脾气，不信邪，就是黑着出来给你看，因为台湾快解放了。即使我被枪毙了，也是死老虎而非白虎。我们同案有人在警备总部大骂说：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”警总那些王八蛋说：“剥就剥，可是没来以前，老子们先剥了你的皮！”所以，事实上，很可能在解放前，这牢就先清场了。嗒！嗒！嗒！嗒！嗒！（余三共拿起塑胶扑扇左右快速摇动，出了嗒嗒声）我们先给干掉了。不信邪也没用，黑着头发给干掉了。 / 682:
003.第二幕——秋分.txt	729	龙 头：三共说得对，所谓中华民国的政府其实是伪政府。只要想一想，“政府”是什么？“政府”只是一个抽象名词，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”、热爱到一小撮永不下台的当权派而已！蒋介石的国民党集团正是这个。	728: / 729: 龙 头：三共说得对，所谓中华民国的政府其实是伪政府。只要想一想，“政府”是什么？“政府”只是一个抽象名词，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”、热爱到一小撮永不下台的当权派而已！蒋介石的国民党集团正是这个。 / 730:
004.第三幕——冬至.txt	13	龙 头：你说得对，一遇到紧要关头，我就停止了喜怒哀乐千变万化，第一个反应就是没有反应。用《庄子》里头一个故事来说吧。有个人叫纪渻子，给齐王养斗鸡。养了十天，齐王问养好了没有？纪渻子说还没有，鸡虚憍而恃气，不能用。又过了十天，再问，回答说，还是不行，鸡一听到声音，看到影子，就冲动。又过了十天，再问，回答说，还是不行，鸡看东西还是太快，盛气太足。又过了十天，再问，回答说，现在差不多了，已经没有反应了，看上去像木头雕的鸡一样，它做斗鸡的条件已经具备。别的鸡一看到它，就不敢打，吓跑了。这个故事，写修养的境界，很有意思。修养到炉火纯青的人，就是先做到呆若木鸡，第一个反应就是要没反应。没反应表示了什么？表示了这个人功夫深，功夫一深，就不轻易的暴其气，喜怒哀乐，都是一种暴露。作为一只斗鸡，不能先暴露；作为一个斗士，也不能先暴...	12: / 13: 龙 头：你说得对，一遇到紧要关头，我就停止了喜怒哀乐千变万化，第一个反应就是没有反应。用《庄子》里头一个故事来说吧。有个人叫纪渻子，给齐王养斗鸡。养了十天，齐王问养好了没有？纪渻子说还没有，鸡虚憍而恃气，不能用。又过了十天，再问，回答说，还是不行，鸡一听到声音，看到影子，就冲动。又过了十天，再问，回答说，还是不行，鸡看东西还是太快，盛气太足。又过了十天，再问，回答说，现在差不多了，已经没有反应了，看上去像木头雕的鸡一样，它做斗鸡的条件已经具备。别的鸡一看到它，就不敢打，吓跑了。这个故事，写修养的境界，很有意思。修养到炉火纯青的人，就是先做到呆若木鸡，第一个反应就是要没反应。没反应表示了什么？表示了这个人功夫深，功夫一深，就不轻易的暴其气，喜怒哀乐，都是一种暴露。作为一只斗鸡，不能先暴露；作为一个斗士，也不能先暴露。这叫“真人不露相”，真人就要深藏不露。 / 14:
004.第三幕——冬至.txt	23	余三共：龙头不信宗教却满口神佛，这也是仁心外一章吧？	22: / 23: 余三共：龙头不信宗教却满口神佛，这也是仁心外一章吧？ / 24:
004.第三幕——冬至.txt	29	龙 头：得了吧！老黄枕头底下藏着佛经呢！他所有的宝全压，是上天堂的投机分子。只恐怕上不了所有的天堂，反倒下了所有的地狱。	28: / 29: 龙 头：得了吧！老黄枕头底下藏着佛经呢！他所有的宝全压，是上天堂的投机分子。只恐怕上不了所有的天堂，反倒下了所有的地狱。 / 30:
004.第三幕——冬至.txt	31	胡牧师：真的吗？佛经藏在哪里？	30: / 31: 胡牧师：真的吗？佛经藏在哪里？ / 32:
004.第三幕——冬至.txt	39	胡牧师：唉！老黄听我为他传基督教这么久，还偷偷藏着佛经，他可真的有点对不起我。	38: / 39: 胡牧师：唉！老黄听我为他传基督教这么久，还偷偷藏着佛经，他可真的有点对不起我。 / 40:
004.第三幕——冬至.txt	41	龙 头：不然，不然，如果我是他那种文化水平，说不定我也会把佛经带在身上。	40: / 41: 龙 头：不然，不然，如果我是他那种文化水平，说不定我也会把佛经带在身上。 / 42:
004.第三幕——冬至.txt	43	胡牧师：怎么？你不信邪，你最后还把这些佛经圣经带在身上干嘛？	42: / 43: 胡牧师：怎么？你不信邪，你最后还把这些佛经圣经带在身上干嘛？ / 44:
004.第三幕——冬至.txt	69	龙 头：你说得好，就是配额。其实也是一种计算的方法，硬性规定的计算方法。“缴匪谍”是一种配额，但它也是一种奇怪的文化。蒙古人西征，多杀有奖，计算多杀的方法，是缴出死人的右耳朵来数。兵士们为了人我两便，也不杀人了，干脆见人就割耳朵，不明底细的白种人弄不清怎么回事，心想黄种人真有神经病，怎么见人割了耳朵就跑？他们不知道：有人要去“缴耳朵”。明朝人抓走私，多抓有奖，计算多抓的方法，是叫盐兵每月缴出私盐若干。盐兵抓不到，就打里长；里长生气，就打百姓；百姓含冤，就去为盗。老百姓心想你们做官的真王八蛋，怎么硬官逼民反？他们不知道：有人要去“缴私盐”。现代人更会缴了。有一次，我碰到管区警察在东张西望，我说你忙什么？他说上面要表现肃盗成绩，限定每个警察每月缴两名小偷，害得大家叫苦连天，他也只好硬去找。我说这样摊派小偷岂不抓出假...	68: / 69: 龙 头：你说得好，就是配额。其实也是一种计算的方法，硬性规定的计算方法。“缴匪谍”是一种配额，但它也是一种奇怪的文化。蒙古人西征，多杀有奖，计算多杀的方法，是缴出死人的右耳朵来数。兵士们为了人我两便，也不杀人了，干脆见人就割耳朵，不明底细的白种人弄不清怎么回事，心想黄种人真有神经病，怎么见人割了耳朵就跑？他们不知道：有人要去“缴耳朵”。明朝人抓走私，多抓有奖，计算多抓的方法，是叫盐兵每月缴出私盐若干。盐兵抓不到，就打里长；里长生气，就打百姓；百姓含冤，就去为盗。老百姓心想你们做官的真王八蛋，怎么硬官逼民反？他们不知道：有人要去“缴私盐”。现代人更会缴了。有一次，我碰到管区警察在东张西望，我说你忙什么？他说上面要表现肃盗成绩，限定每个警察每月缴两名小偷，害得大家叫苦连天，他也只好硬去找。我说这样摊派小偷岂不抓出假的来充数？他说上面要“缴小偷”，谁管那么多！交通警察也是，因为上面要看取缔违规成绩，限定每个警察每月开罚单若干，所以只好要计程车的龙头统一摊派罚单，轮流认罚。我说这样摊派岂不没犯规也要罚？他说上面要“缴罚单”，谁管那么多！在这种一片缴风的政治下，我们看到的人间怪现象，已在蔓延：小学生为了“缴苍蝇”，...
004.第三幕——冬至.txt	73	龙 头：要看你坐的是什么牢。政治犯判决确定后，大都送到火烧岛，在那里受洗脑待遇，因为那边监狱老鼠、蟑螂、苍蝇太多，有段时间每个政治犯要缴老鼠一只、蟑螂二十只、苍蝇五十只，一时捕鼠笼子、苍蝇拍子人手一个。抓到老鼠后，夜里由禁子牢头们集中在海边，以汽油浇在老鼠背上，点上火，打开笼子，这些着火的老鼠拼命向海边冲下去，嗞嗞入水，应声而逝，正所谓“火里来，水里去”也，构成太平洋的奇景。	72: / 73: 龙 头：要看你坐的是什么牢。政治犯判决确定后，大都送到火烧岛，在那里受洗脑待遇，因为那边监狱老鼠、蟑螂、苍蝇太多，有段时间每个政治犯要缴老鼠一只、蟑螂二十只、苍蝇五十只，一时捕鼠笼子、苍蝇拍子人手一个。抓到老鼠后，夜里由禁子牢头们集中在海边，以汽油浇在老鼠背上，点上火，打开笼子，这些着火的老鼠拼命向海边冲下去，嗞嗞入水，应声而逝，正所谓“火里来，水里去”也，构成太平洋的奇景。 / 74:
004.第三幕——冬至.txt	85	龙 头：应该也是，干这行的，有好心肠的软心肠的也干不下去。司马迁《史记》里有一篇《酷吏列传》，专门写酷吏的故事。其中有一个汉朝大臣叫张汤的，他小时候，爸爸叫他看家，结果老鼠偷吃了肉，他爸爸回来，认为他没看好家，揍他一顿。他气得去挖老鼠洞，抓到老鼠，审问老鼠，还写了判决书，最后把老鼠大卸八块处死。他爸爸看到了，就要他学法律，最后果然变成大酷吏。今天的军法官这样整人，大概他们小时候都审过老鼠。	84: / 85: 龙 头：应该也是，干这行的，有好心肠的软心肠的也干不下去。司马迁《史记》里有一篇《酷吏列传》，专门写酷吏的故事。其中有一个汉朝大臣叫张汤的，他小时候，爸爸叫他看家，结果老鼠偷吃了肉，他爸爸回来，认为他没看好家，揍他一顿。他气得去挖老鼠洞，抓到老鼠，审问老鼠，还写了判决书，最后把老鼠大卸八块处死。他爸爸看到了，就要他学法律，最后果然变成大酷吏。今天的军法官这样整人，大概他们小时候都审过老鼠。 / 86:
004.第三幕——冬至.txt	89	龙 头：还有更妙的呢。用笼子抓老鼠，久了就有老鼠味，别的老鼠不敢来了，于是改用黏鼠板黏老鼠。黏到了缴出来，再由监狱官清点了，叫班长们搬到海边烧掉。班长们认为有利可图，可把死老鼠卖给抓不到老鼠的囚犯赚钱，所以留下不烧，改烧死鱼等等，反正监狱官远远看到有烟有臭气就认为烧了。不料死老鼠再卖回来，尸体会发臭，再缴三缴出来就臭气薰天，监狱官捏着鼻子验收，也吃不消，乃下令改缴老鼠尾，就像蒙古人“缴耳朵”一样，老鼠尾体积变小了，臭起来也有分寸，不过上有政策下有对策，最后，对策愈来愈推陈出新，班长们索性用番薯藤混合饭粒和煤池内的黑水，调成浆糊状态，制造出维妙维肖的假老鼠尾了，做起买卖，更方便了。	88: / 89: 龙 头：还有更妙的呢。用笼子抓老鼠，久了就有老鼠味，别的老鼠不敢来了，于是改用黏鼠板黏老鼠。黏到了缴出来，再由监狱官清点了，叫班长们搬到海边烧掉。班长们认为有利可图，可把死老鼠卖给抓不到老鼠的囚犯赚钱，所以留下不烧，改烧死鱼等等，反正监狱官远远看到有烟有臭气就认为烧了。不料死老鼠再卖回来，尸体会发臭，再缴三缴出来就臭气薰天，监狱官捏着鼻子验收，也吃不消，乃下令改缴老鼠尾，就像蒙古人“缴耳朵”一样，老鼠尾体积变小了，臭起来也有分寸，不过上有政策下有对策，最后，对策愈来愈推陈出新，班长们索性用番薯藤混合饭粒和煤池内的黑水，调成浆糊状态，制造出维妙维肖的假老鼠尾了，做起买卖，更方便了。 / 90:
004.第三幕——冬至.txt	111	（远远传来嘈杂人声，渐传渐近，听到的是一个一路叫嚷的大嗓门，到了十一房门口。大嗓门吆喝着：“从无期改老子为死刑，老子才不怕哪！”对门四房门开了，大嗓门吆喝着：“往里搬，往里搬，四号房不错，太阳光多了一点，太阳啊，我肏你，你像个小姑娘怕肏，每天都藏起来，叫老子看不到你。”最后，吆喝声中，大嗓门搬进去了，门咔嗒锁上了。班长在外面大喊：“老马！明天早上五点见！”大嗓门大喊：“见个屁！哼！阎王老爷还不要呢！哼！阎王老爷还不要呢！”）	110: / 111: （远远传来嘈杂人声，渐传渐近，听到的是一个一路叫嚷的大嗓门，到了十一房门口。大嗓门吆喝着：“从无期改老子为死刑，老子才不怕哪！”对门四房门开了，大嗓门吆喝着：“往里搬，往里搬，四号房不错，太阳光多了一点，太阳啊，我肏你，你像个小姑娘怕肏，每天都藏起来，叫老子看不到你。”最后，吆喝声中，大嗓门搬进去了，门咔嗒锁上了。班长在外面大喊：“老马！明天早上五点见！”大嗓门大喊：“见个屁！哼！阎王老爷还不要呢！哼！阎王老爷还不要呢！”） / 112:
004.第三幕——冬至.txt	125	龙 头：他的身世很复杂，只知道他是安徽人，自称抗战时期在吴化文的部队里当过政治部主任。但吴化文那时候是汉奸。到台湾后，他做到省立建国中学总教官。军训教官是由蒋经国的“救国团”系统派出的人物，按理说，马正海是蒋经国直属部下或直属下部了，但他说他因政策性问题开罪了蒋经国，所以被撤职了。后来他参加台北市议员选举，弄来个牛车，车上扎了一架纸糊的大炮，象征他炮声隆隆。结果落选坐牢，要他去法院报到，他拒绝报到，并且率领儿子，保卫家园，一致抵御外侮。所谓外侮，就是去抓他的警察。警察们怕这个疯汉，在他家包围了三天三夜，他带领子女在内拒捕，屋中每闻印地安式呼啸之声，听起来怕怕的。最后警察等不下去了，决定攻进他家。你知道紧要关头他干了什么？他纵火烧起房子来。你看他多凶悍！	124: / 125: 龙 头：他的身世很复杂，只知道他是安徽人，自称抗战时期在吴化文的部队里当过政治部主任。但吴化文那时候是汉奸。到台湾后，他做到省立建国中学总教官。军训教官是由蒋经国的“救国团”系统派出的人物，按理说，马正海是蒋经国直属部下或直属下部了，但他说他因政策性问题开罪了蒋经国，所以被撤职了。后来他参加台北市议员选举，弄来个牛车，车上扎了一架纸糊的大炮，象征他炮声隆隆。结果落选坐牢，要他去法院报到，他拒绝报到，并且率领儿子，保卫家园，一致抵御外侮。所谓外侮，就是去抓他的警察。警察们怕这个疯汉，在他家包围了三天三夜，他带领子女在内拒捕，屋中每闻印地安式呼啸之声，听起来怕怕的。最后警察等不下去了，决定攻进他家。你知道紧要关头他干了什么？他纵火烧起房子来。你看他多凶悍！ / 126:
004.第三幕——冬至.txt	137	龙 头：怎么不怕？怕疯了，最后得了精神病。这位老婆可非等闲之辈，她是当年南京某大学的校花，不晓得怎么搞的，被马正海搞到手，这位校花因为优秀，当上了国民党安徽省的国大代表，到台湾后，终于被马正海逼疯了。老婆疯了，马正海竟要以国大代表之夫的身份参加开会，做国大代表的代表，由于于法不合，大家吵起来。安徽省的许多国大代表联名告了他，罪名是老套，说他是“匪谍”，原因是他被俘过三天，回来后没办自首，视同参加叛乱组织而被判刑，结果案子愈滾愈大，滾到他刚才戴上脚镣了。	136: / 137: 龙 头：怎么不怕？怕疯了，最后得了精神病。这位老婆可非等闲之辈，她是当年南京某大学的校花，不晓得怎么搞的，被马正海搞到手，这位校花因为优秀，当上了国民党安徽省的国大代表，到台湾后，终于被马正海逼疯了。老婆疯了，马正海竟要以国大代表之夫的身份参加开会，做国大代表的代表，由于于法不合，大家吵起来。安徽省的许多国大代表联名告了他，罪名是老套，说他是“匪谍”，原因是他被俘过三天，回来后没办自首，视同参加叛乱组织而被判刑，结果案子愈滾愈大，滾到他刚才戴上脚镣了。 / 138:
004.第三幕——冬至.txt	155	余三共：谁这么说了？他们当然失败，当然牺牲掉。人为了想飞上天，想潜入海，想征服南极、北极，前前后后失败了多少次？牺牲了多少人？我说的不是指个人，个人会失败，会牺牲掉，我指的是这种类型的人，有这种人生观的许许多多人，他们的前仆后继，甲倒了乙来，乙死了丙来，此起彼落，代代相传，才慢慢连续成一条成功线。所谓成功，是这一线上的人连接起来的成功，不是个人的成功。	154: / 155: 余三共：谁这么说了？他们当然失败，当然牺牲掉。人为了想飞上天，想潜入海，想征服南极、北极，前前后后失败了多少次？牺牲了多少人？我说的不是指个人，个人会失败，会牺牲掉，我指的是这种类型的人，有这种人生观的许许多多人，他们的前仆后继，甲倒了乙来，乙死了丙来，此起彼落，代代相传，才慢慢连续成一条成功线。所谓成功，是这一线上的人连接起来的成功，不是个人的成功。 / 156:
004.第三幕——冬至.txt	165	龙 头：你太不了解这种性格的奸雄了，他的性格绝不像一般人那样简单，一般人能搞就搞，搞不下去就洩气不搞，但奸雄绝不这样，奸雄是能搞就搞，搞不下去也绝不洩气不搞，他还是要千方百计搞下去，这就是一般人和奸雄不同的地方。一般人搞不下去的时候，会洩气、会消极、会怪别人、会怪自己、会难为情、会咳声叹气、会苦闷、会吟诗纵酒、会哭、会潦倒，甚至会死……但奸雄全没这一套，奸雄全没这一套洩气的反应，因为这一套反应全是弱者的反应，奸雄纵有一百个不是，但你不能不承认他是绝对的强者，他不做弱者的反应。	164: / 165: 龙 头：你太不了解这种性格的奸雄了，他的性格绝不像一般人那样简单，一般人能搞就搞，搞不下去就洩气不搞，但奸雄绝不这样，奸雄是能搞就搞，搞不下去也绝不洩气不搞，他还是要千方百计搞下去，这就是一般人和奸雄不同的地方。一般人搞不下去的时候，会洩气、会消极、会怪别人、会怪自己、会难为情、会咳声叹气、会苦闷、会吟诗纵酒、会哭、会潦倒，甚至会死……但奸雄全没这一套，奸雄全没这一套洩气的反应，因为这一套反应全是弱者的反应，奸雄纵有一百个不是，但你不能不承认他是绝对的强者，他不做弱者的反应。 / 166:
004.第三幕——冬至.txt	181	龙 头：当然。奸雄在困难的时候，绝不浪费一分钟去咳声叹气或吟诗纵酒，他仍旧一点不洩气，打起精神，重新祸国。没国可祸的时候，就在牢里祸每一个人。	180: / 181: 龙 头：当然。奸雄在困难的时候，绝不浪费一分钟去咳声叹气或吟诗纵酒，他仍旧一点不洩气，打起精神，重新祸国。没国可祸的时候，就在牢里祸每一个人。 / 182:
004.第三幕——冬至.txt	205	龙 头：我没机会了吧？等我到了七十岁，时代和人心早都变了，变成另一种了。那时候，好坏的标准恐怕都颠倒了，今天认为的好，已经落伍了；认为的坏，也无所谓了。	204: / 205: 龙 头：我没机会了吧？等我到了七十岁，时代和人心早都变了，变成另一种了。那时候，好坏的标准恐怕都颠倒了，今天认为的好，已经落伍了；认为的坏，也无所谓了。 / 206:
004.第三幕——冬至.txt	217	龙 头：（笑）也许是吧。总之，我宁做真坏人，也不做假好人。但是，我们今天的好人标准是有问题的。人们从小就被教育做好人、训练做好人，长大以后，有的自信是好人、有的自许是好人、有的自命是好人，他们从少到老、从老到咽气，一直如此自信、自许或自命，从来不疑有他。但是，好人、好人，他们真是好人吗？深究起来，可不见得。事实上，世间所谓的好人，其实他们坏得真够瞧的。好人怎么会坏呢？会坏，我举出三点主要的，证明给你看，看好人坏在哪里。好人的第一坏是不敢与坏人争。他们怕坏人，因为怕，所以不敢与坏人争。好人常常要“退让贤路”，其实退让的不是贤路，而是道道地地的“恶路”。什么叫“退让恶路”？退让恶路是好人用消极而退缩的办法，自承斗恶人不过，最后下台鞠躬，关门叹气，听任坏蛋们昏天黑地的乱搞。最后“坏人都在台上唱戏，好人蹲在屋里叹气”，...	216: / 217: 龙 头：（笑）也许是吧。总之，我宁做真坏人，也不做假好人。但是，我们今天的好人标准是有问题的。人们从小就被教育做好人、训练做好人，长大以后，有的自信是好人、有的自许是好人、有的自命是好人，他们从少到老、从老到咽气，一直如此自信、自许或自命，从来不疑有他。但是，好人、好人，他们真是好人吗？深究起来，可不见得。事实上，世间所谓的好人，其实他们坏得真够瞧的。好人怎么会坏呢？会坏，我举出三点主要的，证明给你看，看好人坏在哪里。好人的第一坏是不敢与坏人争。他们怕坏人，因为怕，所以不敢与坏人争。好人常常要“退让贤路”，其实退让的不是贤路，而是道道地地的“恶路”。什么叫“退让恶路”？退让恶路是好人用消极而退缩的办法，自承斗恶人不过，最后下台鞠躬，关门叹气，听任坏蛋们昏天黑地的乱搞。最后“坏人都在台上唱戏，好人蹲在屋里叹气”，天下局面才会愈来愈糟。天下坏事的造成，有两个原因，一个是坏人做坏事；另外一个是好人容忍、坐视、甚至默许坏人做坏事。结果呢？有能力或可能有能力的好人，在有机会或可能有机会的时候，放弃了打击坏人、阻止坏人作恶的行动。于是天下的坏事，也就一件一件的蔓延起来了。所以，不客气的说，坏事不全是坏人做出来的，...
004.第三幕——冬至.txt	221	龙 头：好人的第二坏是以为“独善其身”便是好人。好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是“独善其身”而已，绝不是“普渡众生”的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连最起码的“独善其身”也善不好、连佛教中最低级的“自了汉”也做不成。最后只得与坏人委蛇，相当程度的出卖灵魂，帮着坏人“张其恶”或“扶同为恶”。这真是好人的悲哀！好人所以“独善其身”，其实是一种相当成分的自欺。这种自欺，原因在好人以为“独善其身”便是好人人格的完成，其实，这一完成，还差得远哪！为什么？因为好的完成，必须是向外性的，而不是向内性的，顾炎武说他不敢领教置四海穷困而不吭气，反倒终日讲道德教条；林肯说他无法认同一半是奴隶一半是自由人的长久存在，都...	220: / 221: 龙 头：好人的第二坏是以为“独善其身”便是好人。好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是“独善其身”而已，绝不是“普渡众生”的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连最起码的“独善其身”也善不好、连佛教中最低级的“自了汉”也做不成。最后只得与坏人委蛇，相当程度的出卖灵魂，帮着坏人“张其恶”或“扶同为恶”。这真是好人的悲哀！好人所以“独善其身”，其实是一种相当成分的自欺。这种自欺，原因在好人以为“独善其身”便是好人人格的完成，其实，这一完成，还差得远哪！为什么？因为好的完成，必须是向外性的，而不是向内性的，顾炎武说他不敢领教置四海穷困而不吭气，反倒终日讲道德教条；林肯说他无法认同一半是奴隶一半是自由人的长久存在，都在说明了道德上的向外性。老罗斯福打击“财阀”，推动反托拉斯政策，坚信如不能使个个过得好，单独那个也过不好。（This country will not be a really good place for any of us to live in if it is not a really go...
004.第三幕——冬至.txt	225	龙 头：好人的第三坏是以为“心存善念”便是好人。当“独善其身”大行其道以后，伦理学上的“动机派”motivism便成了好人的护符。“动机派”的走火入魔是，它判断一件事，不看事的本身，反倒追踪虚无缥缈的动机，用动机来决定一切。孟子说：“乃若其情，则可以为善矣，乃所谓善也。”清朝学者俞正燮直指孟子说的“情”，就是“事之实为”。无异指动机就是事实，一切要看你存心如何。存心好，哪怕是为了恶，也“虽恶不罚”；存心不好，就便是为了善，也“虽善不赏”。这样不看后果，全凭究其心迹的测量术，一发而不可收拾，就会变得舍不该舍之末，而逐不该逐之本，以为人在这种本上下工夫，就可得到正果，这真是胡扯！明朝的王阳明说：“至善只是此心纯乎天理之极便是。”他全错了！善绝非一颗善心，便可了事。善必须实践，必须把钱掏出来、把血输出来、把弱小扶起来...	224: / 225: 龙 头：好人的第三坏是以为“心存善念”便是好人。当“独善其身”大行其道以后，伦理学上的“动机派”motivism便成了好人的护符。“动机派”的走火入魔是，它判断一件事，不看事的本身，反倒追踪虚无缥缈的动机，用动机来决定一切。孟子说：“乃若其情，则可以为善矣，乃所谓善也。”清朝学者俞正燮直指孟子说的“情”，就是“事之实为”。无异指动机就是事实，一切要看你存心如何。存心好，哪怕是为了恶，也“虽恶不罚”；存心不好，就便是为了善，也“虽善不赏”。这样不看后果，全凭究其心迹的测量术，一发而不可收拾，就会变得舍不该舍之末，而逐不该逐之本，以为人在这种本上下工夫，就可得到正果，这真是胡扯！明朝的王阳明说：“至善只是此心纯乎天理之极便是。”他全错了！善绝非一颗善心，便可了事。善必须实践，必须把钱掏出来、把血输出来、把弱小扶起来、把坏蛋打在地上，才叫善；反过来说，“想”掏钱、“准备”输血、“计划”抑强扶弱，都不叫做善。你动机好，没用，动机是最自欺欺人的借口，十七世纪的西方哲人就看出这点，所以他们点破——“善意铺成了到地狱之路。”Hell is paved with good intentions. 这就是说，有善意而无...
004.第三幕——冬至.txt	227	余三共：那信佛的为人祈福、信基督的为人祷告，也属于“心存善念”那一类了，不是吗？	226: / 227: 余三共：那信佛的为人祈福、信基督的为人祷告，也属于“心存善念”那一类了，不是吗？ / 228:
