score	file	line	text	context
3	008.蒋介石犯了兵家大忌.txt	33	我军以打通津浦路徐蚌段为目的，徐州方面以主力向符离集进攻，第六兵团及第十二兵团向宿县进攻，南北夹击一举击破共匪，以打通徐蚌间交通。	23日，蒋介石要刘峙同我到南京开会。大概是10点钟前后，我们到达蒋介石官邸的会议室。首先由郭汝瑰报告作战计划，他说：“我军以打通津浦路徐蚌段为目的，徐州方面以主力向符离集进攻，第六兵团及第十二兵团向宿县进攻，南北夹击一举击破共匪，以打通徐蚌间交通。”蒋介石采纳这一案，并对我说：“你回去马上部署，向匪攻击。”我说：“这一决策我同意，但是兵力不足，必须再增加五个...
3	008.蒋介石犯了兵家大忌.txt	33	这一决策我同意，但是兵力不足，必须再增加五个军，否则万一打不通，黄兵团又有陷入重围的可能（其实黄维这时已被围，而蒋军尚未知道）。	23日，蒋介石要刘峙同我到南京开会。大概是10点钟前后，我们到达蒋介石官邸的会议室。首先由郭汝瑰报告作战计划，他说：“我军以打通津浦路徐蚌段为目的，徐州方面以主力向符离集进攻，第六兵团及第十二兵团向宿县进攻，南北夹击一举击破共匪，以打通徐蚌间交通。”蒋介石采纳这一案，并对我说：“你回去马上部署，向匪攻击。”我说：“这一决策我同意，但是兵力不足，必须再增加五个...
6	008.蒋介石犯了兵家大忌.txt	35	两三个军我想法子调	不料，蒋介石所谓“两三个军我想法子调”，其实是放鸽子的，杜聿明到了前线，援军却不见影儿：
5	008.蒋介石犯了兵家大忌.txt	37	你不了解，到处牵制，调不动啊！	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
4	008.蒋介石犯了兵家大忌.txt	37	原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
4	008.蒋介石犯了兵家大忌.txt	37	会后我同老头子说，你同他单独谈。	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
3	008.蒋介石犯了兵家大忌.txt	37	既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集中的兵力与敌人决战，否则黄维完了；徐州不保，南京亦危矣！	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
3	008.蒋介石犯了兵家大忌.txt	37	老头子也有困难，一切办法都想了，连一个军也调不动。现在决定放弃徐州，出来再打，你看能不能安全撤出？	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
3	008.蒋介石犯了兵家大忌.txt	37	既然这样的困难，从徐州撤出问题不大。可是既要放弃徐州，即不能恋战；既要恋战，即不能放弃徐州。要‘放弃徐州，出来再打’，这就等于把徐州三个兵团马上送掉。只有让黄维守着，牵制敌人，将徐州的部队撤出，经永城到达蒙城、涡阳、阜阳间地区，以淮河做依托，再向敌人攻击，以解黄兵团之围（实际上是万一到淮河附近打不动时只有牺牲黄兵团，救出徐州各部队）。	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
3	008.蒋介石犯了兵家大忌.txt	37	怎么样？就不能打了么？	28日上午，我到南京后即赴黄埔路“官邸”，不久顾祝同亦来，叫我到一间小客厅中讨论如何挽救蒋军的这一危机。我先问顾：“原来决定再增加几个军，为什么连一个军也没增加呢？弄到现在，形成骑虎难下的局势。”顾说：“你不了解，到处牵制，调不动啊！”我说：“既然知道不能抽调兵力决战，原来就不该决定要打，把黄维兵团陷入重围，无法挽救。目前挽救黄维的唯一办法，就是集中一切可集...
5	008.蒋介石犯了兵家大忌.txt	41	撤即不能打，打即不能撤	在蒋介石的出尔反尔下，杜聿明陷于不得不自徐州撤退的命运。可是，就在撤出徐州当儿，蒋介石三变决心，又要撤退之军南下救黄维兵团。这又犯了“撤即不能打，打即不能撤”的兵家大忌：
5	008.蒋介石犯了兵家大忌.txt	43	将在外，君令有所不受	〔12月〕3日上午10时前后，各兵团部队正向永城前进，而各司令部尚未出发之际（因乘汽车待先头部队到达永城后再出发），忽然接到蒋介石空投一份亲笔信，说“据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围…...
4	008.蒋介石犯了兵家大忌.txt	43	据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围……	〔12月〕3日上午10时前后，各兵团部队正向永城前进，而各司令部尚未出发之际（因乘汽车待先头部队到达永城后再出发），忽然接到蒋介石空投一份亲笔信，说“据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围…...
4	008.蒋介石犯了兵家大忌.txt	43	这一决策关系重大，我完全听命令。	〔12月〕3日上午10时前后，各兵团部队正向永城前进，而各司令部尚未出发之际（因乘汽车待先头部队到达永城后再出发），忽然接到蒋介石空投一份亲笔信，说“据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围…...
3	008.蒋介石犯了兵家大忌.txt	43	总座，可以照命令打，今天晚上调整部署，明天起第二兵团担任攻击，第十三兵团、十六兵团在东、西、北三面掩护。	〔12月〕3日上午10时前后，各兵团部队正向永城前进，而各司令部尚未出发之际（因乘汽车待先头部队到达永城后再出发），忽然接到蒋介石空投一份亲笔信，说“据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围…...
3	008.蒋介石犯了兵家大忌.txt	43	大家 再把信看看，考虑一下，我们敢于负责就走，不敢负责就打，这是军之生死之地、存亡之道，不可不慎重。	〔12月〕3日上午10时前后，各兵团部队正向永城前进，而各司令部尚未出发之际（因乘汽车待先头部队到达永城后再出发），忽然接到蒋介石空投一份亲笔信，说“据空军报告，濉溪口之敌大部向永城流窜，弟部本日仍向永城前进，如此行动，坐视黄兵团消灭，我们将要亡国灭种，望弟迅速令各兵团停止向永城前进，转向濉溪口攻击前进，协同由蚌埠北进之李延年兵团南北夹攻，以解黄维兵团之围…...
5	008.蒋介石犯了兵家大忌.txt	49	国防部混蛋，老头子也糊涂，没有粮弹，几十万大军如何能打仗呢？	4日，我照原定逐次攻进战法，严令第二兵团攻击前进，第十三、十六两兵团坚守掩护阵地。蒋介石来电说：“无粮弹可投，着迅速督率各兵团向濉溪口攻击前进。”又给各部队泼了一头冷水。邱清泉看电报后大骂：“国防部混蛋，老头子也糊涂，没有粮弹，几十万大军如何能打仗呢？”我再力陈利害，蒋介石复电说：“6日开始空投粮弹。”这时解放军已全部明白了我们的企图，对东、西、北三面打得英...
4	008.蒋介石犯了兵家大忌.txt	49	无粮弹可投，着迅速督率各兵团向濉溪口攻击前进。	4日，我照原定逐次攻进战法，严令第二兵团攻击前进，第十三、十六两兵团坚守掩护阵地。蒋介石来电说：“无粮弹可投，着迅速督率各兵团向濉溪口攻击前进。”又给各部队泼了一头冷水。邱清泉看电报后大骂：“国防部混蛋，老头子也糊涂，没有粮弹，几十万大军如何能打仗呢？”我再力陈利害，蒋介石复电说：“6日开始空投粮弹。”这时解放军已全部明白了我们的企图，对东、西、北三面打得英...
4	008.蒋介石犯了兵家大忌.txt	51	可以，我们到李丙仁那里去好罢。	6日，蒋军继续攻击，进展甚少。而解放军则全面向蒋军攻击，到处被突破。中午前后指挥部向贾砦移动，路过李石林附近时，孙元良和邱清泉仓仓皇皇来找我。邱对我说：“孙副主任认为目前情况不利，要重新考虑战略，我认为他说得有道理，请他再讲讲，我们研究一下。”我说：“可以，我们到李丙仁那里去好罢。”三人一同到了李兵团司令部，孙元良说：“目前林彪已率大军南下，我们攻击进展迟缓...
4	008.蒋介石犯了兵家大忌.txt	51	请主任决定，我照命令办。	6日，蒋军继续攻击，进展甚少。而解放军则全面向蒋军攻击，到处被突破。中午前后指挥部向贾砦移动，路过李石林附近时，孙元良和邱清泉仓仓皇皇来找我。邱对我说：“孙副主任认为目前情况不利，要重新考虑战略，我认为他说得有道理，请他再讲讲，我们研究一下。”我说：“可以，我们到李丙仁那里去好罢。”三人一同到了李兵团司令部，孙元良说：“目前林彪已率大军南下，我们攻击进展迟缓...
3	008.蒋介石犯了兵家大忌.txt	51	孙副主任认为目前情况不利，要重新考虑战略，我认为他说得有道理，请他再讲讲，我们研究一下。	6日，蒋军继续攻击，进展甚少。而解放军则全面向蒋军攻击，到处被突破。中午前后指挥部向贾砦移动，路过李石林附近时，孙元良和邱清泉仓仓皇皇来找我。邱对我说：“孙副主任认为目前情况不利，要重新考虑战略，我认为他说得有道理，请他再讲讲，我们研究一下。”我说：“可以，我们到李丙仁那里去好罢。”三人一同到了李兵团司令部，孙元良说：“目前林彪已率大军南下，我们攻击进展迟缓...
3	008.蒋介石犯了兵家大忌.txt	51	目前林彪已率大军南下，我们攻击进展迟缓，掩护阵地又处处被突破，再战下去前途不乐观，现在突围尚有可为。将在外，君命有所不受。目前只有请主任独断专行，才可以挽救大军。	6日，蒋军继续攻击，进展甚少。而解放军则全面向蒋军攻击，到处被突破。中午前后指挥部向贾砦移动，路过李石林附近时，孙元良和邱清泉仓仓皇皇来找我。邱对我说：“孙副主任认为目前情况不利，要重新考虑战略，我认为他说得有道理，请他再讲讲，我们研究一下。”我说：“可以，我们到李丙仁那里去好罢。”三人一同到了李兵团司令部，孙元良说：“目前林彪已率大军南下，我们攻击进展迟缓...
6	008.蒋介石犯了兵家大忌.txt	53	将在外，君命有所不受，三天以前大家同意这句话的话，可以全师而归，对得起老头了，今天做恐怕晚了。敌人重重包围，谁能打出一条血路还有希望，否则重武器丟光，分头突围，既违抗命令，又不能全师，有何面目见老头子呢？	我说：“将在外，君命有所不受，三天以前大家同意这句话的话，可以全师而归，对得起老头了，今天做恐怕晚了。敌人重重包围，谁能打出一条血路还有希望，否则重武器丟光，分头突围，既违抗命令，又不能全师，有何面目见老头子呢？”……
4	008.蒋介石犯了兵家大忌.txt	57	黄维兵团昨晚突围，李延年兵团撤回淮河南岸，贵部今后行动听委员长指示。	16日，我仍在督促各兵团攻击之际，忽然接到刘峙来电说：“黄维兵团昨晚突围，李延年兵团撤回淮河南岸，贵部今后行动听委员长指示。”我接到这个噩耗后，心中完全凉了，觉得蒋介石的指挥简直糟糕透了，为什么不令双方同时突围，那样还有一线生机（这时陈官庄以西解放军甚少）。而蒋只是顾小失大，只顾黄维不顾这两个兵团。现在黄维一突围，解放军全部加到这里，还有什么办法呢？决心令两...
4	008.蒋介石犯了兵家大忌.txt	57	望吾弟万勿单独行动，明日派员飞京面授机宜。	16日，我仍在督促各兵团攻击之际，忽然接到刘峙来电说：“黄维兵团昨晚突围，李延年兵团撤回淮河南岸，贵部今后行动听委员长指示。”我接到这个噩耗后，心中完全凉了，觉得蒋介石的指挥简直糟糕透了，为什么不令双方同时突围，那样还有一线生机（这时陈官庄以西解放军甚少）。而蒋只是顾小失大，只顾黄维不顾这两个兵团。现在黄维一突围，解放军全部加到这里，还有什么办法呢？决心令两...
4	008.蒋介石犯了兵家大忌.txt	57	黄兵团突围，除胡琏个人到蚌外，其余全无下落。	16日，我仍在督促各兵团攻击之际，忽然接到刘峙来电说：“黄维兵团昨晚突围，李延年兵团撤回淮河南岸，贵部今后行动听委员长指示。”我接到这个噩耗后，心中完全凉了，觉得蒋介石的指挥简直糟糕透了，为什么不令双方同时突围，那样还有一线生机（这时陈官庄以西解放军甚少）。而蒋只是顾小失大，只顾黄维不顾这两个兵团。现在黄维一突围，解放军全部加到这里，还有什么办法呢？决心令两...
8	008.蒋介石犯了兵家大忌.txt	65	老子们要吃饭，投这些废物干什么？	如前所说，29日天气转晴，蒋介石派机投粮，首先下来的是近万份的黄百韬“烈士”纪念册，和南京《救国日报》刊登人民解放军公布蒋介石、何应钦、杜聿明等四十三名头等战争罪犯的消息。官兵看到后大骂：“老子们要吃饭，投这些废物干什么？”副官将这些文件送来，我看蒋介石是要我死，共产党宣布我是头等战争罪犯，并说是“国人皆曰可杀者”，我还有什么生路呢？只有为蒋介石死的一条路。
4	008.蒋介石犯了兵家大忌.txt	65	国人皆曰可杀者	如前所说，29日天气转晴，蒋介石派机投粮，首先下来的是近万份的黄百韬“烈士”纪念册，和南京《救国日报》刊登人民解放军公布蒋介石、何应钦、杜聿明等四十三名头等战争罪犯的消息。官兵看到后大骂：“老子们要吃饭，投这些废物干什么？”副官将这些文件送来，我看蒋介石是要我死，共产党宣布我是头等战争罪犯，并说是“国人皆曰可杀者”，我还有什么生路呢？只有为蒋介石死的一条路。
4	008.蒋介石犯了兵家大忌.txt	73	各部队已混乱，无法维持到明天，只有当晚分头突围。	我给蒋介石最后一电说：“各部队已混乱，无法维持到明天，只有当晚分头突围。”另通知文强将战车直属部队集合，重要文件烧毁，待命。接着再要电话就不通了。邱清泉打完电话后，拉着我带着特务营就走。我见邱清泉张皇失措，一直带着队伍向北跑，我是跟不上的。又觉得要逃命就不跟大队走，只有在夜间钻空子出了包围圈再说。
5	008.蒋介石犯了兵家大忌.txt	75	留得青山在，不怕无柴烧	我于是带着副官卫士十来个人，先向西走出村庄，再转向东北，沿途见大批部队整队向陈庄前进，一问原来是七十二军。这时四面沉寂，无一枪声。我走到贾砦附近，见有大队解放军向西运动。我们在战壕内隐蔽起来。副官尹东生给我剃了胡子，并说“留得青山在，不怕无柴烧”，我觉得他说的也有道理。解放军大队过去后，卫士扶着我一直往东北跑，想跑过一段再向西转南。途中遇到一位像解放军干部的...
4	008.蒋介石犯了兵家大忌.txt	75	不行，还是赶快走。	我于是带着副官卫士十来个人，先向西走出村庄，再转向东北，沿途见大批部队整队向陈庄前进，一问原来是七十二军。这时四面沉寂，无一枪声。我走到贾砦附近，见有大队解放军向西运动。我们在战壕内隐蔽起来。副官尹东生给我剃了胡子，并说“留得青山在，不怕无柴烧”，我觉得他说的也有道理。解放军大队过去后，卫士扶着我一直往东北跑，想跑过一段再向西转南。途中遇到一位像解放军干部的...
3	008.蒋介石犯了兵家大忌.txt	75	你们是哪一部分？	我于是带着副官卫士十来个人，先向西走出村庄，再转向东北，沿途见大批部队整队向陈庄前进，一问原来是七十二军。这时四面沉寂，无一枪声。我走到贾砦附近，见有大队解放军向西运动。我们在战壕内隐蔽起来。副官尹东生给我剃了胡子，并说“留得青山在，不怕无柴烧”，我觉得他说的也有道理。解放军大队过去后，卫士扶着我一直往东北跑，想跑过一段再向西转南。途中遇到一位像解放军干部的...
5	008.蒋介石犯了兵家大忌.txt	77	你这个名字倒不错，十三兵团有几大处？	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
4	008.蒋介石犯了兵家大忌.txt	77	我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
4	008.蒋介石犯了兵家大忌.txt	77	我是张印国，在徐州开商车，他们给拉来的。	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
4	008.蒋介石犯了兵家大忌.txt	77	我就是，你还未发现。	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
4	008.蒋介石犯了兵家大忌.txt	77	你是安徽人，去找你的老乡去。	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	你们饿了吧！	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	高军需叫什么名字？	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	你贵姓？	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	这个地方谈话不方便吧？	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	不要紧，对你们的空军，我们有经验，吓不了我们。你们只要坦白交代，我们一律宽大，除了战犯杜聿明以外。	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
3	008.蒋介石犯了兵家大忌.txt	77	杜聿明是不是坐飞机跑了？	解放军把我们带到村庄后说：“你们饿了吧！”于是送水送饭，大家饱吃一顿。不久，解放军把我们分成两部分：我同副官、司机到一位首长处谈话。副官说：“我是尹东生，《徐州日报》随军记者，这位是十三兵团高军需”；司机说：“我是张印国，在徐州开商车，他们给拉来的。”各人都拿出证件。首长似乎有点怀疑，只细看看几个人后问我：“高军需叫什么名字？”我将计就计说叫高文明。”他笑着...
5	008.蒋介石犯了兵家大忌.txt	81	你们已经知道了，何必再问呢？	经过一夜思想斗争，还是想一不做二不休，对人民顽抗到底。第二天陈主任来问：“你叫什么名字？”我不耐烦地说：“你们已经知道了，何必再问呢？”
3	008.蒋介石犯了兵家大忌.txt	81	你叫什么名字？	经过一夜思想斗争，还是想一不做二不休，对人民顽抗到底。第二天陈主任来问：“你叫什么名字？”我不耐烦地说：“你们已经知道了，何必再问呢？”
3	009.蒋介石的“引退谋和书告”.txt	5	徐蚌会战	蒋介石是1948年4月19日当选上所谓行宪后第一任总统的，5月20日举行了就职典礼。可是就在这个当口，与中共的战争，愈来愈不对劲了。先是这年1月，国民党吹下大牛，声言一年内可以消灭共军的有形力量，可是2月就丢了辽阳、鞍山。3月就丢了四平街、永吉。4月就丢了洛阳。5月就丢了老河口。6月就丢了开封。7月就丢了兖州、襄阳。9月就丢了济南。10月就丢了锦州、长春、郑...
4	009.蒋介石的“引退谋和书告”.txt	13	中华民国之建国，其目的在和平。	国父说：“中华民国之建国，其目的在和平。”中正为三民主义的信徒，秉承国父的遗教，本不愿在对日作战之后，再继之以剿匪的军事，来加重人民的痛苦。所以抗日战事甫告结束，我们政府立即揭举和平建国的方针，更进而以政治商谈军事调处的方法解决共党问题。不过经过了一年有半的时间，共党对于一切协议和方案都横加梗阻，使其不能依预期步骤见诸实施，而最后更发动其全面武装叛乱，危害国...
3	009.蒋介石的“引退谋和书告”.txt	19	最后成功归于最后努力者	同胞们：当此岁序更新之际，缅怀国父及先烈缔造民国的艰难，体会前线军民坚贞奋斗的痛苦，更觉中正个人责任重大与职务艰巨；亦深信我爱国同胞绝不能忍受共党的清算，不能坐视国家的危亡，只有军民一体，举国一致，团结奋斗，保障我们民主自由的生活，竭尽卫国保种的天职，收获八年抗战所得的成果，以告慰我无数军民先烈在天之灵。囯父说：“最后成功归于最后努力者”，愿与我全国同胞共勉...
3	009.蒋介石的“引退谋和书告”.txt	23	具有两个重要目标，一方面对‘共党’举示政府对和谈之最低条件；他方面则预示大纲俾于蒋总统退职后，副总统得据以与‘共党’进行和谈，而不致有损其为民主政府领袖与中华民国忠贞公民之责任。	这一文告，照董显光《蒋总统传》所说：“具有两个重要目标，一方面对‘共党’举示政府对和谈之最低条件；他方面则预示大纲俾于蒋总统退职后，副总统得据以与‘共党’进行和谈，而不致有损其为民主政府领袖与中华民国忠贞公民之责任。”其实，在我看来，文告值得注意的，倒不在什么“举示政府对和谈之最低条件”和什么“预示大纲”，而在蒋介石个人的一种心态的显示。这种心态，最显著的有...
3	009.蒋介石的“引退谋和书告”.txt	23	举示政府对和谈之最低条件	这一文告，照董显光《蒋总统传》所说：“具有两个重要目标，一方面对‘共党’举示政府对和谈之最低条件；他方面则预示大纲俾于蒋总统退职后，副总统得据以与‘共党’进行和谈，而不致有损其为民主政府领袖与中华民国忠贞公民之责任。”其实，在我看来，文告值得注意的，倒不在什么“举示政府对和谈之最低条件”和什么“预示大纲”，而在蒋介石个人的一种心态的显示。这种心态，最显著的有...
5	009.蒋介石的“引退谋和书告”.txt	25	去年一年之中，自济南失守以后，锦州、长春、沈阳相继沦陷	第一，它显示给我们：“去年一年之中，自济南失守以后，锦州、长春、沈阳相继沦陷”，“剿匪”一直失利。“因为剿匪军事加重了人民负担、加深了人民的痛苦”，人民希望和平。但是能和不能和，关键“乃在于共党一转念之间”。“要先问明共党对和平的意向究竟如何？只要共党一有和平的诚意”，“政府必开诚相见。”
5	009.蒋介石的“引退谋和书告”.txt	25	因为剿匪军事加重了人民负担、加深了人民的痛苦	第一，它显示给我们：“去年一年之中，自济南失守以后，锦州、长春、沈阳相继沦陷”，“剿匪”一直失利。“因为剿匪军事加重了人民负担、加深了人民的痛苦”，人民希望和平。但是能和不能和，关键“乃在于共党一转念之间”。“要先问明共党对和平的意向究竟如何？只要共党一有和平的诚意”，“政府必开诚相见。”
3	009.蒋介石的“引退谋和书告”.txt	25	乃在于共党一转念之间	第一，它显示给我们：“去年一年之中，自济南失守以后，锦州、长春、沈阳相继沦陷”，“剿匪”一直失利。“因为剿匪军事加重了人民负担、加深了人民的痛苦”，人民希望和平。但是能和不能和，关键“乃在于共党一转念之间”。“要先问明共党对和平的意向究竟如何？只要共党一有和平的诚意”，“政府必开诚相见。”
3	009.蒋介石的“引退谋和书告”.txt	25	要先问明共党对和平的意向究竟如何？只要共党一有和平的诚意	第一，它显示给我们：“去年一年之中，自济南失守以后，锦州、长春、沈阳相继沦陷”，“剿匪”一直失利。“因为剿匪军事加重了人民负担、加深了人民的痛苦”，人民希望和平。但是能和不能和，关键“乃在于共党一转念之间”。“要先问明共党对和平的意向究竟如何？只要共党一有和平的诚意”，“政府必开诚相见。”
5	009.蒋介石的“引退谋和书告”.txt	27	如果共党始终坚持武装叛乱到底，并无和平诚意	第二，“如果共党始终坚持武装叛乱到底，并无和平诚意”，则只有诉诸“决战”、“自不能不与共党周旋到底。尤其是京沪战区，为政治中枢所在，更不能不全力保卫，实行决战。”蒋介石宣告“深信政府不仅在此有决胜的把握，而且整个国家转危为安和全体人民转祸为福的枢机，亦在于此。”这意思就是说，政府是不怕打的，要打也会打贏的。
