score	file	line	text	context
3	026.20040106《康熙来了》.txt	957	康永你干嘛今天很讨厌我喔	徐：可是他在录影之后，我偷听到他跟你说“康永你干嘛今天很讨厌我喔”这是我偷听到的！
5	026.20040106《康熙来了》.txt	959	我不知道你恨我，可是我不知道你恨我恨到这个地步	蔡：他说“我不知道你恨我，可是我不知道你恨我恨到这个地步”！
3	028.20040517《凤凰网聊天》.txt	7	李敖眼中的男人和女人	5月17日下午17:00－18:00李敖大师在凤凰网聊天室和网友亲密交流——“李敖眼中的男人和女人”。
3	029.20040610《文茜小妹大》.txt	19	无党籍联盟	亲民党不分区立委？我想立场不适合。我可以在“无党籍联盟”当老大，拉拢金素梅、蔡豪，我可以控制他们。
4	029.20040610《文茜小妹大》.txt	31	这是女人的问题，不是我女儿的问题。	谈她的鞋子好几百双。“这是女人的问题，不是我女儿的问题。”你可以看到女人能有多“嚣张”。我觉得她是这种“美国人式的”，不大了解苦难的穷困的中国。
3	029.20040610《文茜小妹大》.txt	33	该解聘！	被人民大学解聘，因为SARS来了，全校只有她这个老师不去上课。李敖说，“该解聘！”
3	029.20040610《文茜小妹大》.txt	41	老来骚！	李敖笑说，这是“老来骚！”
3	029.20040610《文茜小妹大》.txt	51	打倒王令麟！	我去东森录影有两个问题，一是碰上记者采访（陈文茜笑说，李敖碰上了东森记者就故意一直喊“打倒王令麟！”结果就播不出来），一是碰上对你比对我残忍的周玉寇，呵呵呵！她节目也讲我，可是不提名字，指说一个台湾主持节目的人在香港教大陆打台湾。我的确讲过，我的意思是，要打台湾，不要杀人好不好？可以打那一万八千个电塔其中之一，就能造成类似“九二一”大地震的效果。
5	029.20040610《文茜小妹大》.txt	53	想像、神游、卧游、意淫！	陈文茜曾经去大陆，到了北京，也找了李敖的旧居。她笑笑的建议李敖去当北京法源寺的住持，可以像法轮功一样，对抗共产党。李敖回说，我会当和尚只有一个理由，要看我是否爱上尼姑！他又讲，我从来没去过北京法源寺，但是靠着“想像、神游、卧游、意淫！”也能够写成书，写成一部小说。
3	029.20040610《文茜小妹大》.txt	59	此天要亡我非战之罪也	像张学良不回大陆，可能是一个他不愿讲的原因，就像是项羽的“无颜见江东父老”──他无颜见东北同胞；而我跟项羽一样的，是──“此天要亡我非战之罪也”。指最近这次开刀住院的事。
8	029.20040610《文茜小妹大》.txt	71	族群问题，一抓就灵	讲台湾岛内的政治形势。李敖提出所谓外省族群应该放弃参与这种一次选举，包括正副总统两个位置的争夺。不值得这么做了，占不到便宜。应该以所谓周恩来式的“老三哲学”，以优秀的美籍犹太人定位自己。（按：这让我想到当时李敖也提议新党该让赖士保当家，这个逻辑是一贯的。）李敖特别强调，宋楚瑜是最后一个，那样勤政爱民的外省人，却得不到小气的台湾人认同，至少跟秘鲁能够选个日本人...
8	029.20040610《文茜小妹大》.txt	71	阶级问题，一抓就灵	讲台湾岛内的政治形势。李敖提出所谓外省族群应该放弃参与这种一次选举，包括正副总统两个位置的争夺。不值得这么做了，占不到便宜。应该以所谓周恩来式的“老三哲学”，以优秀的美籍犹太人定位自己。（按：这让我想到当时李敖也提议新党该让赖士保当家，这个逻辑是一贯的。）李敖特别强调，宋楚瑜是最后一个，那样勤政爱民的外省人，却得不到小气的台湾人认同，至少跟秘鲁能够选个日本人...
4	029.20040610《文茜小妹大》.txt	71	老三哲学	讲台湾岛内的政治形势。李敖提出所谓外省族群应该放弃参与这种一次选举，包括正副总统两个位置的争夺。不值得这么做了，占不到便宜。应该以所谓周恩来式的“老三哲学”，以优秀的美籍犹太人定位自己。（按：这让我想到当时李敖也提议新党该让赖士保当家，这个逻辑是一贯的。）李敖特别强调，宋楚瑜是最后一个，那样勤政爱民的外省人，却得不到小气的台湾人认同，至少跟秘鲁能够选个日本人...
7	029.20040610《文茜小妹大》.txt	99	秦人不暇自哀，而后人哀之；后人哀之而不鉴之，亦使后人而复哀后人也。	中国古人的赋里说：“秦人不暇自哀，而后人哀之；后人哀之而不鉴之，亦使后人而复哀后人也。”我想，中国人民必须有暇自哀，以此为鉴，知道了自己的对错，然后抗议者和开枪者才都各得答案。否则的话，不论贤或不肖，终归于尽。长则百年、短则数载，在我这天安门前，依旧周而复始、改朝换代而已。
8	031.20040921《文茜小妹大》.txt	19	我只晓得如何谋杀别人，不晓得如何谋杀自己	先讲历史上的“政治谋杀”。现代的政治谋杀大都很复杂，绝大多数破不了案。像是肯尼迪的案子，鲁比居然将所谓凶手奥斯华干掉，鲁比自己后来又莫名其妙死了。很难解释的。李敖说，“我只晓得如何谋杀别人，不晓得如何谋杀自己”。古往今来，像陈水扁这样不要脸的，很少见！一般自己伤害自己，有像是当兵为了逃避兵役，像小孩子为了吸引父母注意。
3	031.20040921《文茜小妹大》.txt	19	政治谋杀	先讲历史上的“政治谋杀”。现代的政治谋杀大都很复杂，绝大多数破不了案。像是肯尼迪的案子，鲁比居然将所谓凶手奥斯华干掉，鲁比自己后来又莫名其妙死了。很难解释的。李敖说，“我只晓得如何谋杀别人，不晓得如何谋杀自己”。古往今来，像陈水扁这样不要脸的，很少见！一般自己伤害自己，有像是当兵为了逃避兵役，像小孩子为了吸引父母注意。
4	031.20040921《文茜小妹大》.txt	21	据我所了解，真正要杀的是吕秀莲。	李敖认为，“据我所了解，真正要杀的是吕秀莲。”所以我认为真调会第一个该传唤吕秀莲，在吕秀莲身上旁敲侧击，发现真相。
3	031.20040921《文茜小妹大》.txt	35	没有选后合并的问题了！	李敖一再强调，宋楚瑜应该要“卡位”，才能发挥他的能力。“没有选后合并的问题了！”就像有人问，台湾共和国成立了之后，新台币要改成什么币制？李敖说，哪管什么币，到时候就是人民币！亲民党现在顾不得这么多了，要赶紧与国民党合起来，稳住阵脚。
4	032.20040928《新闻骇客》.txt	13	政党恶斗	十一院士发表文章，其中提到“政党恶斗”，李敖指出这个名词──李登辉曾经用过的名词──在逻辑上是错误的命题！在民主国家的政治就是“为反对而反对”的！所以，这几个院士在这点上人云亦云。
3	032.20040928《新闻骇客》.txt	13	为反对而反对	十一院士发表文章，其中提到“政党恶斗”，李敖指出这个名词──李登辉曾经用过的名词──在逻辑上是错误的命题！在民主国家的政治就是“为反对而反对”的！所以，这几个院士在这点上人云亦云。
3	039.20041125《幸福人100号》.txt	283	嗯！啊！嗯！啊！	李敖：人家叫得细腻嘛！对不对？美国女人那种好像看三民主义一样，就是“嗯！啊！嗯！啊！”，有人在电视节目里边就是这种“嗯哼！嗯哼！”，还不是做女主持人吗？
3	039.20041125《幸福人100号》.txt	283	嗯哼！嗯哼！	李敖：人家叫得细腻嘛！对不对？美国女人那种好像看三民主义一样，就是“嗯！啊！嗯！啊！”，有人在电视节目里边就是这种“嗯哼！嗯哼！”，还不是做女主持人吗？
3	043.20041209《台湾1对1》.txt	211	四不一没有	李敖：告诉你，反对一国很简单，今天可以不反对嘛！为什么要承认中华民国呢？为什么要有“四不一没有”呢？“四不一没有”，“一没有”就是不废除国统纲领，国统纲领在这个地方，看到没有？中国要统一，共同建立统一的中国，里面提到了中国，一个中国九次，提到了中国人一次，提到了中国统一五次，提到了统一12次。陈水扁不敢废除这个条款不是吗？不敢废除这些，按照现在的所谓中华民国...
4	046.20050111《新闻会客厅》.txt	109	汝死哪知世界宽	李敖：这当然认真的，我又讲了，台湾整天闹得制造两岸的仇恨，制造对13亿人口的仇恨，甚至陈水扁的行政院长叫做游锡堃，他还说，他们对面一百颗飞弹打来，我们50颗飞弹打过去，还讲这种狠话。我的意思这干什么呢？你这是什么搞政治，你怎么制造仇恨呢？所以我认为这是不对的，可是现在台湾这些人走火入魔，在这样搞，所以我觉得应该有一个清楚的声音出现。我跟白先生报告，当年的梁启...
3	055.20050916《凤凰全球连线》.txt	47	四不四没有	胡一虎：我一直非常好奇，在台北记者会现场，在所有记者会当中您给我留下印象最深刻的是您用“四不四没有”，这个形容词让我突然想到陈水扁是“四不一没有”。但是您形容说你在离开台湾要准备踏入大陆这块土地的心情是“四不四没有”，不是怀乡，不是近乡，不是还乡，不是林黛玉。没有乡愁，没有情结，没有衣锦，没有眼泪。所以我们好奇是在“四不四没有”之外，您到底有什么呢？
3	055.20050916《凤凰全球连线》.txt	47	四不一没有	胡一虎：我一直非常好奇，在台北记者会现场，在所有记者会当中您给我留下印象最深刻的是您用“四不四没有”，这个形容词让我突然想到陈水扁是“四不一没有”。但是您形容说你在离开台湾要准备踏入大陆这块土地的心情是“四不四没有”，不是怀乡，不是近乡，不是还乡，不是林黛玉。没有乡愁，没有情结，没有衣锦，没有眼泪。所以我们好奇是在“四不四没有”之外，您到底有什么呢？
4	055.20050916《凤凰全球连线》.txt	79	猛龙过江	我值得吹牛的一点是，我敢跨过台湾海峡过来，凤凰电视刘老板把它定位成李敖神州文化之旅。事实上，我私下里把它定成“猛龙过江”之旅，什么是“猛龙过江”呢？香港的一句谚语叫做不是猛龙不过江，我敢过这个江，就敢接受这个挑战，我敢做深宫，就敢说法，叫顽石点头。当然顽石可以不点头，可是不点头之后，顽石在子夜梦回的时候它就会想到我应该点头。
8	056.20050924《凤凰网聊天》.txt	125	要么成为李敖，要么一无所有	吴小莉：不过还有第二个人想做李敖，就是我们即将做视像联线的男孩。他叫蒋彦，21岁，我要特别介绍他的原因，是他受李敖一句话影响，他还不念书了，他现在专门在写李敖的书，他说“要么成为李敖，要么一无所有”，所以他2003年放弃在北京服装学院刚刚开始的大学生活，写了四本关于您的书。我们来看看他，待会在视频上看到他，请您先带上耳机。（到北京大学旁听文学，剩下的时间全部...
3	056.20050924《凤凰网聊天》.txt	125	敖之迷	吴小莉：不过还有第二个人想做李敖，就是我们即将做视像联线的男孩。他叫蒋彦，21岁，我要特别介绍他的原因，是他受李敖一句话影响，他还不念书了，他现在专门在写李敖的书，他说“要么成为李敖，要么一无所有”，所以他2003年放弃在北京服装学院刚刚开始的大学生活，写了四本关于您的书。我们来看看他，待会在视频上看到他，请您先带上耳机。（到北京大学旁听文学，剩下的时间全部...
4	056.20050924《凤凰网聊天》.txt	157	人书俱老	吴小莉：接下来网友在问您说，您在北大图书馆和法源寺题词“人书俱老”，你是指自己也老了吗？您如何看待您在我们“敖迷”心中永远不老的形象？
4	056.20050924《凤凰网聊天》.txt	159	人书俱老	李敖：他这个问题就表示了我们很多的古典教育可能出了问题，“人书俱老”是出在孙过庭《书谱》里的一句话，里面讲人书俱老，书是指书法。我在图书馆里写这个“书”当PUN就是双关语来用，就是也代表书，也代表书法。这个“老”字，不是真的老，这个“老”是表示炉火纯青的意思。当然你也可以解释我的人也老了，书也老了。可是真的这个精神是代表书是那么了不起的书，人也是那么了不起的...
3	056.20050924《凤凰网聊天》.txt	159	老	李敖：他这个问题就表示了我们很多的古典教育可能出了问题，“人书俱老”是出在孙过庭《书谱》里的一句话，里面讲人书俱老，书是指书法。我在图书馆里写这个“书”当PUN就是双关语来用，就是也代表书，也代表书法。这个“老”字，不是真的老，这个“老”是表示炉火纯青的意思。当然你也可以解释我的人也老了，书也老了。可是真的这个精神是代表书是那么了不起的书，人也是那么了不起的...
3	056.20050924《凤凰网聊天》.txt	367	休戚与共	李敖：对这三种情况我只有四个字适用这三种情况，就是我在天安门上写的四个字，叫做“休戚与共”，“休”是代表快乐，“戚”是代表难过，这是中国的成语，可是被我用来以后，又变成了PUN，变成了双关语。就是我的痛苦跟快乐都和共产党有关系，“共”代表共产党，换句话说又是共同的关系，又是共产党的关系，为什么呢？密不可分。所以我对大陆说的话就是休戚与共，你的快乐与痛苦都和共...
5	057.20050924《海峡两岸》.txt	29	人同此心，心同此理	李敖：其实有的时候大家会相住，基本上我的意思大家看法其实很接近的，真正顽固分子并没有，他只是基于职务、基于面子，他有时候会好像在给你捣乱，基本上他跟你是“人同此心，心同此理”。
4	057.20050924《海峡两岸》.txt	115	国会议员	李敖：其实没有什么不同，而是因为台湾这个地区过分的政治挂帅，所以我在政治的这方面占一个卡位，就是我作为是所谓的“国会议员”。当我骂人的时候，当我攻击别人的时候，当我揭发黑暗的时候，当我表现我的这些狂放的动作的时候更方便，更吸引人如此而已。只是对我而言换了一个好的戏台而已。
5	058.20050924《鲁豫有约》.txt	125	孙子，我一哈腰你妈就得死	潘燕生：那会儿都学日文，还早晨见面见了老师都得用日语说老师好。那个日本老师咱不叫他，家里也是跟日本人有仇恨心理，咱们说，大家伙一块，谁都不许不说，“孙子，我一哈腰你妈就得死”。结果后来我们都罚跪了。
5	058.20050924《鲁豫有约》.txt	131	孙子，我一哈腰你妈就得死	鲁豫：刚才说那个比如“孙子，我一哈腰你妈就得死”，这您记住了吗？
5	059.20050925《鲁豫有约》.txt	123	匹夫而为百世师，一言而为天下法	旁白：从1982年到1992年整整十年时间，李敖称这段时期为其笔伐大业的时期。十年之间，李敖以每月不得安宁的写作方式不断出书，从《千秋评论丛书》到《万岁评论丛书》，再到《李敖求是评论》，本本皆是辛苦换来，李敖也因此名声大振。到了1992年，李敖终于决心告别这一每月折腾的生涯。在李敖的回忆录中，曾经这样写道：这十年中，我带头正人心、布公道、求真相、抱不平，以“...
5	060.20050926《东方时空》.txt	9	不是怀乡、不是近乡、不是还乡	解说：2005年9月19日下午，一再声明自己“不是怀乡、不是近乡、不是还乡”的李敖终于回到了阔别56年的北京。这天的北京很平常，可说是“也无风雨也无晴”。
3	060.20050926《东方时空》.txt	31	国会	李敖：我举个例子，在台湾说，我们要说台湾话，可是在语言学上，没有台湾话这个东西，就是闽南话。我演讲的时候，我在台湾的所谓“立法院”、“国会”，我就问他们，你晓得全世界多少人说闽南话吗？说你的“台湾话”吗？五千六百万人，台湾只有两千三百万人，包括我李敖在内。即使都说了你的话，外边还有三千三百万人说着跟你一样的话。那些人在哪儿？在中华人民共和国，福建省南部为主，...
3	060.20050926《东方时空》.txt	39	安全局局长	李敖：没有错，就在大会堂里。我就问了一句，是不是（在这个地方）通过了《反分裂法》，他们说是，我的感觉觉得很好。好在哪里，告诉你。在台湾的所谓“立法院”里边，台湾的特务头子“安全局局长”，我就问他，北京的《反分裂法》通过的时候，你怎么老骂这个分裂法呢？它有没有好处呢？有没有对我们有好处的？他说没有看到了。我说为什么你不看？他说哪一点，我说你看，它里面有一条是说...
5	065.20051015《综艺大哥大》.txt	103	瘦高白秀幼，潘驴邓小闲	李敖：也不是，看那声音，“瘦高白秀幼，潘驴邓小闲”念起来比“潘驴邓小闲，瘦高白秀幼”，听起来舒服。收尾的声音不一样，一个第四声，一个第二声。
5	065.20051015《综艺大哥大》.txt	103	潘驴邓小闲，瘦高白秀幼	李敖：也不是，看那声音，“瘦高白秀幼，潘驴邓小闲”念起来比“潘驴邓小闲，瘦高白秀幼”，听起来舒服。收尾的声音不一样，一个第四声，一个第二声。
8	065.20051015《综艺大哥大》.txt	105	潘驴邓小闲，瘦高白秀幼	张菲：这个有道理，如果说大师刚刚讲的是照我的念法“潘驴邓小闲，瘦高白秀幼”，可能就后面还要再加两句……
4	066.20051019《康熙来了》.txt	257	TTV台视，好运今年轮到我	唐：可是...你不要瞧不起我们！因为这个时机太差了！所以我们景气不好的话，只好省点用！各位看到没有...（唐从圣的红外套后面写着：“TTV台视，好运今年轮到我”）
5	066.20051019《康熙来了》.txt	475	大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位	唐：康永哥，我第一次看到大师的印象跟静雯差不多。我记得我在化妆室里面等，等到大师录完一集出来的时候跟我打招呼。我说：“大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位”他说我知道，你好你好。看起来就跟邻居的张伯伯，李伯伯一样啊，然后非常的和蔼！然后没有那种大师的架子。然后就：“你先做，我上个洗手间马上回来”。我说：“不好意思，今天第一次见面，希望您...
5	066.20051019《康熙来了》.txt	475	你先做，我上个洗手间马上回来	唐：康永哥，我第一次看到大师的印象跟静雯差不多。我记得我在化妆室里面等，等到大师录完一集出来的时候跟我打招呼。我说：“大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位”他说我知道，你好你好。看起来就跟邻居的张伯伯，李伯伯一样啊，然后非常的和蔼！然后没有那种大师的架子。然后就：“你先做，我上个洗手间马上回来”。我说：“不好意思，今天第一次见面，希望您...
5	066.20051019《康熙来了》.txt	475	不好意思，今天第一次见面，希望您多多照顾	唐：康永哥，我第一次看到大师的印象跟静雯差不多。我记得我在化妆室里面等，等到大师录完一集出来的时候跟我打招呼。我说：“大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位”他说我知道，你好你好。看起来就跟邻居的张伯伯，李伯伯一样啊，然后非常的和蔼！然后没有那种大师的架子。然后就：“你先做，我上个洗手间马上回来”。我说：“不好意思，今天第一次见面，希望您...
5	066.20051019《康熙来了》.txt	475	是的，没问题！今天第一次见面，在这个摄影棚；但下一次，就在法院了！	唐：康永哥，我第一次看到大师的印象跟静雯差不多。我记得我在化妆室里面等，等到大师录完一集出来的时候跟我打招呼。我说：“大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位”他说我知道，你好你好。看起来就跟邻居的张伯伯，李伯伯一样啊，然后非常的和蔼！然后没有那种大师的架子。然后就：“你先做，我上个洗手间马上回来”。我说：“不好意思，今天第一次见面，希望您...
5	066.20051019《康熙来了》.txt	475	没事没事！你坐，我上个洗手间	唐：康永哥，我第一次看到大师的印象跟静雯差不多。我记得我在化妆室里面等，等到大师录完一集出来的时候跟我打招呼。我说：“大师您好，不好意思，我叫从从，就是在电视上常模仿您的那一位”他说我知道，你好你好。看起来就跟邻居的张伯伯，李伯伯一样啊，然后非常的和蔼！然后没有那种大师的架子。然后就：“你先做，我上个洗手间马上回来”。我说：“不好意思，今天第一次见面，希望您...
7	066.20051019《康熙来了》.txt	1057	这个陈文茜呢，其实在台湾是最聪明的女人，她胸部跟脑部都兼具了，所以她可以说是台湾里头没有老二的李敖，你懂吗，我怎么可能会自己喜欢自己呢	唐：我觉得不会啊！英雄惜英雄嘛，好汉疼好汉嘛。那不同路的嘛，那李大师他就说过：“这个陈文茜呢，其实在台湾是最聪明的女人，她胸部跟脑部都兼具了，所以她可以说是台湾里头没有老二的李敖，你懂吗，我怎么可能会自己喜欢自己呢”
5	066.20051019《康熙来了》.txt	1187	你怎么这么厉害，你不会疼的吗？	李：我跟你讲，我脚指甲内弯，要把它切掉，可是打针的时候是从指甲缝里打进去。那个外科医生看到我，我还跟他开玩笑，他说：“你怎么这么厉害，你不会疼的吗？”我说：“我在警备总部受过专业训练，我被刑求过”。所以我们有专业训练，不怕疼！
5	066.20051019《康熙来了》.txt	1187	我在警备总部受过专业训练，我被刑求过	李：我跟你讲，我脚指甲内弯，要把它切掉，可是打针的时候是从指甲缝里打进去。那个外科医生看到我，我还跟他开玩笑，他说：“你怎么这么厉害，你不会疼的吗？”我说：“我在警备总部受过专业训练，我被刑求过”。所以我们有专业训练，不怕疼！
3	089.20090320《鲁豫有约》.txt	117	伤人乎？不问马	李敖：松柏不凋于岁寒，鸡鸣不已于风雨。那个“不”字是后的意思。为什么呢？松柏岁寒以后也不凋，根本不是后凋，从来不凋的，松树不会凋谢。所以后凋于岁寒，就是不凋于岁寒，后是不的意思。所以古代这两个字是相通的，所以“伤人乎？不问马”是“伤人乎？后问马”。
3	089.20090320《鲁豫有约》.txt	117	伤人乎？后问马	李敖：松柏不凋于岁寒，鸡鸣不已于风雨。那个“不”字是后的意思。为什么呢？松柏岁寒以后也不凋，根本不是后凋，从来不凋的，松树不会凋谢。所以后凋于岁寒，就是不凋于岁寒，后是不的意思。所以古代这两个字是相通的，所以“伤人乎？不问马”是“伤人乎？后问马”。
8	089.20090320《鲁豫有约》.txt	133	莫须，有	李敖：查出来了，莫须两个字是一个词汇，是“莫须，有”。莫须意思是说等等看。秦桧的口气很神奇，十大元帅的一个元帅被抓起来了，另外一个元帅韩世忠在问他，秦桧说莫须有，等等看，有的，就这种口气。莫须有是说有罪状的，你等着瞧好了，是这个意思，不是没有。所以我们一开始学书全念错了，可是我发现它的错误是因为它不通，它情理上不通。从这个部分来找证据，找到证据了，书念得极好...
3	094.20100827《李敖世博行》.txt	17	上海世博会先进个人	李敖：对这个斗印象最深，所以我现在觉得，刘备的儿子叫阿斗，我觉得我喜欢阿斗，哈哈哈！在上海话的说法，我像阿木林（wjm_tcy注：傻瓜的意思）一样来到了阿斗，很高兴，非常壮观，尤其我们的馆长（wjm_tcy注：中国馆馆长徐沪滨，2016年4月，中国贸促会秘书长徐沪滨2013年在带队赴国外培训期间，擅自变更路线并用公款旅游，违规多领取出国伙食费、公杂费，受到党...
3	101.20100924《李敖世博行》.txt	97	上海世博会先进个人	李敖：对这个斗印象最深，所以我现在觉得刘备的儿子叫阿斗，我觉得我喜欢阿斗，哈哈哈，在上海话的说法，我像阿木林（wjm_tcy注：傻瓜的意思）一样来到了阿斗，很高兴，非常壮观，尤其我们的馆长（wjm_tcy注：中国馆馆长徐沪滨，2016年4月，中国贸促会秘书长徐沪滨2013年在带队赴国外培训期间，擅自变更路线并用公款旅游，违规多领取出国伙食费、公杂费，受到党内...
5	101.20100924《李敖世博行》.txt	359	目不暇给，拜观不及	旁白：浙江省博物馆还拿出另外九项压箱宝，满足李敖喜好，包括元代赵孟頫的《吴兴赋卷》、明代沈周的《湖山佳趣图卷》等。李敖写下“目不暇给，拜观不及”描绘心境。
6	116.20110404《国学高峰论坛》.txt	13	伤人乎？不问马	可是有一个不幸的消息告诉大家，陈寅恪在1912年回到祖国，他就看他的老前辈历史学家夏曾佑，夏曾佑就夸奖陈寅恪，说你们年轻、会外国文，有很多书可以看到，我老了，我只能看中文的书，并且被我看完了。陈寅恪那时候听了吓了一跳，这个故事是俞大维讲的，说怎么看完了呢？中国书有10万种，你怎么看完了呢？夏曾佑说，中国书虽然这么多，可是只有几十种的是经典的、是精华的，其他部...
4	116.20110404《国学高峰论坛》.txt	327	淫奔之诗也	李敖：因为真正国学的专家们，像王国维公开讲我们对《书经》的了解只能了解3/5，可是一般的学者说他能了解5/5、百分之百是骗人的。所以常常被这些文言文艰涩的文字骗。像《诗经》本来都是情诗，中国历代都是叫道德挂帅、泛政治主义、政治挂帅，不能说情诗，是说大臣来爱慕皇帝的话。直到宋朝朱熹才忍不住了，他说“淫奔之诗也”不要脸的男人跟不要脸的女人跑掉的这种诗。现在我们看...
6	116.20110404《国学高峰论坛》.txt	395	狂童之狂也且！	所以我们注意到，因为政治挂帅，所以才发生了严重的动了手脚。好比说又谈到《诗经》，里面情诗说得很清楚，到今天由于政治挂帅不敢解释它。我举个例子，《诗经》里面有诗叫《褰裳》，就是过了水以后男女见面，一个女孩子跟男孩恋爱，男孩子不理她了，这个女孩子生气了，就骂这个男孩子，说是“狂童之狂也且！”。中国历来的经学家都解释说这个且字就是语助词，没有意义。现在我告诉大家，...
6	117.20110328《2100全民开讲》.txt	91	一匹马！一匹马！我以江山换一匹马！	李敖：目的就是逃亡嘛！逃亡的方法你看莎士比亚剧本讲到英国国王快亡国的时候，他说：“一匹马！一匹马！我以江山换一匹马！”（ A horse! a horse! my kingdom for a horse!）因为那个时候逃亡的工具就是马，没有飞机，只要一匹马救了我的命，我用整个江山来换你一匹马。蒋介石当时能够搬的东西都要搬，什么东西？故宫古物可以搬的，黄金、美...
4	119.20110502《文茜的与我们的人生故事》.txt	59	捧着卵子过河	今天我跟大家讲个故事，我的一个好朋友叫石齐平，在凤凰电视做事情，他写了一本书谈中国经济问题，请我写序。我写了序以后，送到内地的出版社。出版社说序我们不要，书我们给你印出来。（朱校长走了）校长逃掉了，时间到了。为什么序不要？我序里面谈出三点中国的路子，大家注意啊，我说第一点，中国人在背着包袱过河。辛亥革命现在100年，革命成功以后发现有包袱丢不掉，所以要第二次...
3	119.20110502《文茜的与我们的人生故事》.txt	59	摸着石头过河	今天我跟大家讲个故事，我的一个好朋友叫石齐平，在凤凰电视做事情，他写了一本书谈中国经济问题，请我写序。我写了序以后，送到内地的出版社。出版社说序我们不要，书我们给你印出来。（朱校长走了）校长逃掉了，时间到了。为什么序不要？我序里面谈出三点中国的路子，大家注意啊，我说第一点，中国人在背着包袱过河。辛亥革命现在100年，革命成功以后发现有包袱丢不掉，所以要第二次...
5	123.20110513《新闻面对面》.txt	371	三民主义，吾党所宗	李敖：我只能这样算，现在我73岁，我再活10年，再活20年，再活30年，我活到106岁，也不过跟老妖怪宋美龄同岁嘛！还没有统一，我等不及了，如果我出来有所大声疾呼，我要拆穿这个真相，民进党的台独是假的，因为你们统治了台湾8年，连中华民国的国歌都不敢改。可以改啊！宪法里面没有保障国歌，一个命令就可以改掉这个“三民主义，吾党所宗”，这么讨厌的国歌，陈水扁都不敢改...
8	123.20110513《新闻面对面》.txt	491	烈士永生，民国已死	谢震武：敖之哥，你刚才一直讲如果你参选总统，如果怎么样，包括还讲了类似政见的东西，连副总统跟行政院长大概已经都安排好了。但是他有一个逻辑上的问题，你的新书《第73烈士》，而且你一直以来都会抨击所谓的当权者，对不对？这上面的一个小标“烈士永生，民国已死”。那如果民国已死，你为什么……
5	124.20110513《新闻挖挖哇》.txt	555	三民主义，吾党所宗	李敖：是，没有错，花了7000万。真正的把它改掉“三民主义，吾党所宗”这么一件事情，凭一个命令都可以做的事情，陈水扁都不敢动。所以我说我们很难过，我们这的台独朋友们不肯玩真的。
3	127.20110524《解码陈文茜》.txt	163	红花的颜色太绚烂了，给死者一点凄凉、一点肃穆吧，不知什么时候，红花岗不见了，大家口耳相传，改叫那地方做黄花岗。黄花岗变成了专名，它是七十二个死尸的公墓，公墓是平的。	陈文茜：哈哈！“红花的颜色太绚烂了，给死者一点凄凉、一点肃穆吧，不知什么时候，红花岗不见了，大家口耳相传，改叫那地方做黄花岗。黄花岗变成了专名，它是七十二个死尸的公墓，公墓是平的。”后来你它越来越隆起了。在所有的过程当中，其实你点出了一个事儿，是我们所有不知道的历史史实。第一个，我们现在都认为黄花岗72烈士是329，对不对？你说那是阴历的，阳历的是4月27号...
3	130.20110531《康熙来了》.txt	83	为什么？	蔡康永：“为什么？”
3	130.20110531《康熙来了》.txt	119	我儿子只有十八岁，如果上了那么老练的《康熙来了》节目，小S就会爬到我儿子身上，被你浑身乱摸，我太太很....	李敖：可是我太太反对，坦白告诉你，我太太说；“我儿子只有十八岁，如果上了那么老练的《康熙来了》节目，小S就会爬到我儿子身上，被你浑身乱摸，我太太很....”
5	130.20110531《康熙来了》.txt	123	如果乱摸的话，我就喊你	李敖：我必须讲，结果我儿子说：“如果乱摸的话，我就喊你”就是喊我。我说我在忙，不能喊我。他说你忙什么呢？我说我正在乱摸蔡康永，哈哈！
4	130.20110531《康熙来了》.txt	165	《康熙来了》蛮红火的，你不上很可惜的	李敖：没有怪你们头上，我也很愿意来，也很愿意摸你啊！可是问题我不能来了，被连累了，所以失掉一个好的机会。我的经纪人郑乃嘉说：“《康熙来了》蛮红火的，你不上很可惜的”！
5	130.20110531《康熙来了》.txt	199	求饶有诀窍，让人不原谅你都难	徐熙娣：“求饶有诀窍，让人不原谅你都难”！
7	130.20110531《康熙来了》.txt	257	反正呢我永远是轻松，满不在乎，无所谓、我希望自己永远是一、一笑了之的；二、男子气概，慷慨的；四、哈哈的；六、畸形的；七、客气的，有礼的；八、豪迈的；九、自得其乐的；十、幽默的	蔡康永：12月26日礼拜五的日记，其中的第四条他说：“反正呢我永远是轻松，满不在乎，无所谓、我希望自己永远是一、一笑了之的；二、男子气概，慷慨的；四、哈哈的；六、畸形的；七、客气的，有礼的；八、豪迈的；九、自得其乐的；十、幽默的”。你对于小S做的这些事情，没有一条符合这个。
