file	line	text	context
013.第十二章——从监牢到法场.txt	45	同命鸟	吟完了，他笑得更开心了。他想起两千年前的汉朝大臣，为国家筹划长远的前途。可是，一旦天威莫测，纵为大臣，也不由分说，回家一下都不准，身穿朝衣就斩于东市。清朝最有才华的龚定盫写这首《行路易》诗，道出谋国者捐躯为国而死，死得固然快乐，可是，想到此身不能再与美人燕好，也未尝不为之惜也！其实，这就是人生，你不能全选全得，你有所取有所不取，有所不取就该坦然面对有所失，有所失就有所惜。他想起他那别妻书：“……生生世世，同住莲花，如比迦陵毗迦同命鸟，比翼双飞……”虽然，对来生来世备致希望，但是他生未卜此生休，却是眼前的事实。自己求仁得仁，固毫无所憾，不过，那“同命鸟”的一方，他单方面就替她决定了生离死别，作为志士仁人，在小我立场上，未免也难逃“自私”之讥吧？他坐在床上，天南地北的乱想起来，脑中不免有点困惑。还好，困惑很快就消失了，这就是人生。人间虽众生百相，但只能做一种人——只能选择做一种人，同时还得拒绝不做其他许多种的人，尽管其中还不乏有趣的...
013.第十二章——从监牢到法场.txt	45	自私	吟完了，他笑得更开心了。他想起两千年前的汉朝大臣，为国家筹划长远的前途。可是，一旦天威莫测，纵为大臣，也不由分说，回家一下都不准，身穿朝衣就斩于东市。清朝最有才华的龚定盫写这首《行路易》诗，道出谋国者捐躯为国而死，死得固然快乐，可是，想到此身不能再与美人燕好，也未尝不为之惜也！其实，这就是人生，你不能全选全得，你有所取有所不取，有所不取就该坦然面对有所失，有所失就有所惜。他想起他那别妻书：“……生生世世，同住莲花，如比迦陵毗迦同命鸟，比翼双飞……”虽然，对来生来世备致希望，但是他生未卜此生休，却是眼前的事实。自己求仁得仁，固毫无所憾，不过，那“同命鸟”的一方，他单方面就替她决定了生离死别，作为志士仁人，在小我立场上，未免也难逃“自私”之讥吧？他坐在床上，天南地北的乱想起来，脑中不免有点困惑。还好，困惑很快就消失了，这就是人生。人间虽众生百相，但只能做一种人——只能选择做一种人，同时还得拒绝不做其他许多种的人，尽管其中还不乏有趣的...
013.第十二章——从监牢到法场.txt	45	这些假信，在搜查会馆时，一定被他们搜查到，他们一定被骗，父亲大人就可脱身了！	吟完了，他笑得更开心了。他想起两千年前的汉朝大臣，为国家筹划长远的前途。可是，一旦天威莫测，纵为大臣，也不由分说，回家一下都不准，身穿朝衣就斩于东市。清朝最有才华的龚定盫写这首《行路易》诗，道出谋国者捐躯为国而死，死得固然快乐，可是，想到此身不能再与美人燕好，也未尝不为之惜也！其实，这就是人生，你不能全选全得，你有所取有所不取，有所不取就该坦然面对有所失，有所失就有所惜。他想起他那别妻书：“……生生世世，同住莲花，如比迦陵毗迦同命鸟，比翼双飞……”虽然，对来生来世备致希望，但是他生未卜此生休，却是眼前的事实。自己求仁得仁，固毫无所憾，不过，那“同命鸟”的一方，他单方面就替她决定了生离死别，作为志士仁人，在小我立场上，未免也难逃“自私”之讥吧？他坐在床上，天南地北的乱想起来，脑中不免有点困惑。还好，困惑很快就消失了，这就是人生。人间虽众生百相，但只能做一种人——只能选择做一种人，同时还得拒绝不做其他许多种的人，尽管其中还不乏有趣的...
013.第十二章——从监牢到法场.txt	51	这不是明朝杨椒山杨继盛在狱中亲手种的那棵有名的大树吗？杨继盛三百五十年前，不正关在锦衣卫吗？锦衣卫狱不就正是今天这个刑部狱吗？而杨继盛住的，不正是编号头监的这同一间牢房吗？	下午，仍旧在天南地北的乱想中度过。他想累了，决定看一看，不再想了。他把椅子放到床上，站上去，勉强可攀住高窗，朝外望去，正看到刑部狱的内院，院中那棵大榆树，忽然提醒了他：“这不是明朝杨椒山杨继盛在狱中亲手种的那棵有名的大树吗？杨继盛三百五十年前，不正关在锦衣卫吗？锦衣卫狱不就正是今天这个刑部狱吗？而杨继盛住的，不正是编号头监的这同一间牢房吗？”他惊奇得想叫出声来。杨继盛一代忠良，可是由于向明朝世宗皇帝说了真话，上奏指摘奸臣误国，结果被皇帝当廷廷杖，打了一百四十棍，打完以后，又下狱三年，最后还是把他杀了。他死的那年，只有四十岁，他的夫人上书要代他死，她哀求皇帝准许她代丈夫死，可是还是不准。杨继盛倒是铁汉，他被廷杖后，昏倒了许多次，但最后活了过来。他被打得屁股都烂了，在牢里他用破碗的瓷片，把腐烂的肉一块块切下来，连在旁边执灯帮他打光的狱卒，看得手都发抖了。在他被打之前，有人送他蚺蛇胆，说吃了可以减少痛苦，可是他的回答是：“椒山自有胆，...
013.第十二章——从监牢到法场.txt	51	椒山自有胆，何必蚺蛇哉！	下午，仍旧在天南地北的乱想中度过。他想累了，决定看一看，不再想了。他把椅子放到床上，站上去，勉强可攀住高窗，朝外望去，正看到刑部狱的内院，院中那棵大榆树，忽然提醒了他：“这不是明朝杨椒山杨继盛在狱中亲手种的那棵有名的大树吗？杨继盛三百五十年前，不正关在锦衣卫吗？锦衣卫狱不就正是今天这个刑部狱吗？而杨继盛住的，不正是编号头监的这同一间牢房吗？”他惊奇得想叫出声来。杨继盛一代忠良，可是由于向明朝世宗皇帝说了真话，上奏指摘奸臣误国，结果被皇帝当廷廷杖，打了一百四十棍，打完以后，又下狱三年，最后还是把他杀了。他死的那年，只有四十岁，他的夫人上书要代他死，她哀求皇帝准许她代丈夫死，可是还是不准。杨继盛倒是铁汉，他被廷杖后，昏倒了许多次，但最后活了过来。他被打得屁股都烂了，在牢里他用破碗的瓷片，把腐烂的肉一块块切下来，连在旁边执灯帮他打光的狱卒，看得手都发抖了。在他被打之前，有人送他蚺蛇胆，说吃了可以减少痛苦，可是他的回答是：“椒山自有胆，...
013.第十二章——从监牢到法场.txt	111	京师里头有顺天府尹的直辖监狱、有五城御史的司坊，为什么刑部的监狱还关着这么多囚犯？	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	斯罗	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	答应了我的条件，便先刺心；不然的话，四肢解完，心还没死。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	答应了我的条件，第一绞便包断气；不然的话，绞你三次以后还须加用别的刑具，才死得了。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	大家对受刑受绑的既没什么深仇大恨，目的只不过希望弄点钱而已；犯人果真拿不出钱，最后又何妨放人一马，不也算积德吗？	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	这是因为要立下规矩以警告旁的犯人、并警告后来的犯人的缘故。如果不这样，便人人都心存侥幸了。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	犯人有的阔有的穷，既然大家都拿了钱，又何必更拿多少作分别？	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	没有分别，谁愿意多出钱？	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	给我一千两银子，我弄活你们。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	这不难，只消另具奏本，判词不必更改，只把案末单身没有亲戚的两个人换掉你们的名字，等到封奏时候，抽出真奏，换上此奏，就行了。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	这样办可以欺蒙死的，却不能欺蒙长官；假使长官发觉，再行申请，我们都没活路了。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	再行申请，我们固然没活路；但长官也必定以失察见罪、连带免官。他不会只为两条人命把自己的官丢掉的，那么，我们最后还是没有死的理由的。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	111	这便是把某某人的命换来他们的头的。	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗通光线，屋前有小窗透空气；其余的四个房间都没有窗，可是关的犯人经常有两百多。每天天还没黑，就上锁了，大小便都在房间里，和吃饭喝水的气味混在一道。加上寒冬腊月，没钱的犯人睡在地上，等到春气一动，没有不发病的。往往一死就死上十来个。监狱的规矩，一定要等天亮才开锁，整个晚上，活人和死人就头靠头脚对脚的睡着，没法闪躲，这便是传染病多的原因。还有奇怪的是：凡属大盗累犯或杀人要犯，大概由于气质强悍旺盛，反倒被传染上的不到十分之一二；纵使传染上，也很快就好了。那接二连三死掉的，却都是些案子...
013.第十二章——从监牢到法场.txt	113	全包	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	两头包	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	撞现钟	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	一头沉	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	户部侍郎	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	朝里有人好做官	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
013.第十二章——从监牢到法场.txt	113	牢里有官好做人	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就是花钱从上到下，一一买通，可得到最大的方便；还有一种叫“两头包”，就是买内不买外、买上不买下；还有一种叫“撞现钟”，就是按件计酬，每得一次方便，付一次钱；还有一种叫“一头沉”，专在受刑时付钱，借以减轻皮肉之苦。……张荫桓想着、想着，笑了起来。他自言自语：我这回遭遇的，可算是“全包”，不过不必我花钱买通，光凭我这“户部侍郎”的大官衔，就足以通吃这些禁子牢头了。俗话说“朝里有人好做官”，我今天却是“牢里有官好做人”——要不是这个大官头衔挡着，《狱中杂记》的全套场面，我都要全部见识...
