file	line	text	context
069.如果你偷脚踏车（刘峰松）.txt	19	你有没有偷脚踏车？	三、押你往法院送。成人犯罪先送地检处，但小孩犯罪归少年法庭管，少年法庭有“先议权”，所以小孩犯罪就直接往法院送了。不管白天、夜晚，法院都有值班的法官，你一到，法官就问案，另有个书记官记录。你要第三次被问到：“你有没有偷脚踏车？”这值班法官权可大了，准不准暂时放你回家，就全看他。他一点头，你老子办个手续，就可以带你走；他一摇头，一声“收押”，你就住进“少年观护所”了。如果法官要放你，你老子却找不到你，或不知道法院在哪儿，或不知道怎样办这些事，他也无法放人，你也只好先住进“少年观护所”再说。如半夜里被送法院，你这个“偷”脚踏车的，就只得在法院的“拘留所”委曲委曲了。
069.如果你偷脚踏车（刘峰松）.txt	19	收押	三、押你往法院送。成人犯罪先送地检处，但小孩犯罪归少年法庭管，少年法庭有“先议权”，所以小孩犯罪就直接往法院送了。不管白天、夜晚，法院都有值班的法官，你一到，法官就问案，另有个书记官记录。你要第三次被问到：“你有没有偷脚踏车？”这值班法官权可大了，准不准暂时放你回家，就全看他。他一点头，你老子办个手续，就可以带你走；他一摇头，一声“收押”，你就住进“少年观护所”了。如果法官要放你，你老子却找不到你，或不知道法院在哪儿，或不知道怎样办这些事，他也无法放人，你也只好先住进“少年观护所”再说。如半夜里被送法院，你这个“偷”脚踏车的，就只得在法院的“拘留所”委曲委曲了。
069.如果你偷脚踏车（刘峰松）.txt	19	少年观护所	三、押你往法院送。成人犯罪先送地检处，但小孩犯罪归少年法庭管，少年法庭有“先议权”，所以小孩犯罪就直接往法院送了。不管白天、夜晚，法院都有值班的法官，你一到，法官就问案，另有个书记官记录。你要第三次被问到：“你有没有偷脚踏车？”这值班法官权可大了，准不准暂时放你回家，就全看他。他一点头，你老子办个手续，就可以带你走；他一摇头，一声“收押”，你就住进“少年观护所”了。如果法官要放你，你老子却找不到你，或不知道法院在哪儿，或不知道怎样办这些事，他也无法放人，你也只好先住进“少年观护所”再说。如半夜里被送法院，你这个“偷”脚踏车的，就只得在法院的“拘留所”委曲委曲了。
069.如果你偷脚踏车（刘峰松）.txt	19	拘留所	三、押你往法院送。成人犯罪先送地检处，但小孩犯罪归少年法庭管，少年法庭有“先议权”，所以小孩犯罪就直接往法院送了。不管白天、夜晚，法院都有值班的法官，你一到，法官就问案，另有个书记官记录。你要第三次被问到：“你有没有偷脚踏车？”这值班法官权可大了，准不准暂时放你回家，就全看他。他一点头，你老子办个手续，就可以带你走；他一摇头，一声“收押”，你就住进“少年观护所”了。如果法官要放你，你老子却找不到你，或不知道法院在哪儿，或不知道怎样办这些事，他也无法放人，你也只好先住进“少年观护所”再说。如半夜里被送法院，你这个“偷”脚踏车的，就只得在法院的“拘留所”委曲委曲了。
069.如果你偷脚踏车（刘峰松）.txt	21	期日	四、观护人去你家进行调查。值班法官只是迎接你进入司法程序而已，实际上，你的案子要由少年法庭分案后，再给真正承办的法官。这时的法官一方面定“期日”，准备开庭，一方面请少年法庭的观护人作“审理前调查”，如果你被押进“少年观护所”，就由那边作调查。通常小朋友“偷”车不会送“少年观护所”，因此，大约在案发后一个礼拜到十天，观护人就上门了。观护人到你家干甚么呢？就是更详细的了解一下——你为什么“偷”车子，动机、目的是甚么？你老子怎样管教你的？家里有钱、没钱？是不是穷得发慌才做小偷？观护人也可能到学校去问你老师，查你的品性和成绩。这样，使你在家里、在邻居、在学校，面子都罩不住！谁叫你要“偷”脚踏车呢？
069.如果你偷脚踏车（刘峰松）.txt	21	审理前调查	四、观护人去你家进行调查。值班法官只是迎接你进入司法程序而已，实际上，你的案子要由少年法庭分案后，再给真正承办的法官。这时的法官一方面定“期日”，准备开庭，一方面请少年法庭的观护人作“审理前调查”，如果你被押进“少年观护所”，就由那边作调查。通常小朋友“偷”车不会送“少年观护所”，因此，大约在案发后一个礼拜到十天，观护人就上门了。观护人到你家干甚么呢？就是更详细的了解一下——你为什么“偷”车子，动机、目的是甚么？你老子怎样管教你的？家里有钱、没钱？是不是穷得发慌才做小偷？观护人也可能到学校去问你老师，查你的品性和成绩。这样，使你在家里、在邻居、在学校，面子都罩不住！谁叫你要“偷”脚踏车呢？
069.如果你偷脚踏车（刘峰松）.txt	21	少年观护所	四、观护人去你家进行调查。值班法官只是迎接你进入司法程序而已，实际上，你的案子要由少年法庭分案后，再给真正承办的法官。这时的法官一方面定“期日”，准备开庭，一方面请少年法庭的观护人作“审理前调查”，如果你被押进“少年观护所”，就由那边作调查。通常小朋友“偷”车不会送“少年观护所”，因此，大约在案发后一个礼拜到十天，观护人就上门了。观护人到你家干甚么呢？就是更详细的了解一下——你为什么“偷”车子，动机、目的是甚么？你老子怎样管教你的？家里有钱、没钱？是不是穷得发慌才做小偷？观护人也可能到学校去问你老师，查你的品性和成绩。这样，使你在家里、在邻居、在学校，面子都罩不住！谁叫你要“偷”脚踏车呢？
069.如果你偷脚踏车（刘峰松）.txt	23	你有没有偷脚踏车？	五、法官开庭审问。观护人调查你的一切状况后，作了一份报告给法官，然后法官传你，传你老子。你这天要向学校请假，你老子也要向公司请假。在森严的法庭上，法官坐在你的面前，他旁边有个书记官，前面有个通译，你旁边站着冷冰冰面孔的法警，背后有你老子，还有其他来旁听的人，这一切布置，都是为你小子布置的！在法庭上，你心惊肉跳，两腿发软，你老子也一样。然后，法官还是问你：“你有没有偷脚踏车？”这已经是第五次有大人物在问你老问题了。
069.如果你偷脚踏车（刘峰松）.txt	25	一推	六、法官传你听宣判。辩论终结——其实，有甚么好辩论的，就是“一推”，把车子推走、骑走嘛！隔一个星期后就宣判了。这一天，最紧张，不知法官怎样判的。“唉！”你会叹一口气，垂下头来，在心里祈祷，请上帝帮个忙，要法官来个“从轻发落”。说来也真惨，自从“东窗事发”后，你就吃不下饭，睡不着觉，无心上学了，每天等这一天，等这个判决。自然，你和你老子又老老实实地站在法官面前，听他判决。这一天，你们又都请假了。
069.如果你偷脚踏车（刘峰松）.txt	25	唉！	六、法官传你听宣判。辩论终结——其实，有甚么好辩论的，就是“一推”，把车子推走、骑走嘛！隔一个星期后就宣判了。这一天，最紧张，不知法官怎样判的。“唉！”你会叹一口气，垂下头来，在心里祈祷，请上帝帮个忙，要法官来个“从轻发落”。说来也真惨，自从“东窗事发”后，你就吃不下饭，睡不着觉，无心上学了，每天等这一天，等这个判决。自然，你和你老子又老老实实地站在法官面前，听他判决。这一天，你们又都请假了。
069.如果你偷脚踏车（刘峰松）.txt	25	从轻发落	六、法官传你听宣判。辩论终结——其实，有甚么好辩论的，就是“一推”，把车子推走、骑走嘛！隔一个星期后就宣判了。这一天，最紧张，不知法官怎样判的。“唉！”你会叹一口气，垂下头来，在心里祈祷，请上帝帮个忙，要法官来个“从轻发落”。说来也真惨，自从“东窗事发”后，你就吃不下饭，睡不着觉，无心上学了，每天等这一天，等这个判决。自然，你和你老子又老老实实地站在法官面前，听他判决。这一天，你们又都请假了。
069.如果你偷脚踏车（刘峰松）.txt	25	东窗事发	六、法官传你听宣判。辩论终结——其实，有甚么好辩论的，就是“一推”，把车子推走、骑走嘛！隔一个星期后就宣判了。这一天，最紧张，不知法官怎样判的。“唉！”你会叹一口气，垂下头来，在心里祈祷，请上帝帮个忙，要法官来个“从轻发落”。说来也真惨，自从“东窗事发”后，你就吃不下饭，睡不着觉，无心上学了，每天等这一天，等这个判决。自然，你和你老子又老老实实地站在法官面前，听他判决。这一天，你们又都请假了。
069.如果你偷脚踏车（刘峰松）.txt	49	约法三章	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
069.如果你偷脚踏车（刘峰松）.txt	49	十戒	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
069.如果你偷脚踏车（刘峰松）.txt	49	六法全书	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
069.如果你偷脚踏车（刘峰松）.txt	49	万万条	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
069.如果你偷脚踏车（刘峰松）.txt	49	……没有法律，人就不在法律的标准下被惩罚。	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
069.如果你偷脚踏车（刘峰松）.txt	49	法律制作后，过犯增多。	汉高祖刘邦入关后，宣布“约法三章”；以色列先知摩西出埃及后，宣布“十戒”，而到了今天，我们有“六法全书”，有法律“万万条”了。圣经说：“……没有法律，人就不在法律的标准下被惩罚。”（罗马书五—13）又说：“法律制作后，过犯增多。”（罗马书五—20）这样，法律增加、法律严密，又有甚么益处呢?
070.火烧岛十载风霜（李世杰）.txt	7	职训总队	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	国防监狱	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	福利社	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	绿岛	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	关流氓的地方。	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	通晓	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	独到	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	管训流氓	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	7	特色	火烧岛有三座监狱，最闻名于世的，当然是国防部政治犯感训监狱。其次是警备总部的职训总队，专门囚禁并管训流氓。第三是司法监狱。在国际上，职训总队也许并不驰名遐迩，但在台湾，它的知名度，毋宁是比政治犯监狱更高的，因为：第一，至少很多人知悉它被通称为职训总队；纵然不知道它的全称，仍无碍其“职训总队”之简称也。政治犯监狱则不然，一般人不但不知其全称为何，更未闻它被简称为“国防监狱”者也。就是我们，也是到了火烧岛几乎半年以后，才从“福利社”采购货物装运的纸箱上发现的这“国防监狱”的怪名称。监狱而曰国防，实在值得吟味。第二，一九六八年夏，我在台北市六张犁卧龙街看守所时，室友刘楚材买了一本《词汇》，里面有“绿岛”一条，注解居然是：“关流氓的地方。”可见那本辞书的编辑很“通晓”，他认定在火烧岛，被关的全是流氓，不但没有政治犯，没有司法方面的刑事犯，甚至也没有老百姓。这恐怕是全世界辞书中解释“绿岛”最“独到”的一部辞书了，从而可知“管训流氓”实为火...
070.火烧岛十载风霜（李世杰）.txt	37	资深	我拿王永富这些话向好几位“资深”难友查证，所得答案，完全一样。那位海军下士出身的刘天照说：“一天外出劳动三次，黄昏散工回到监狱，让大家洗了澡、吃晚饭，稍微休息一会儿，就得排队、点名、唱歌——当然是唱那些忠党爱国的歌曲，九点睡觉。”刘天照说：“在监狱中，不准带表，又没有时钟，一天到晚，最苦是不知时刻。只有规定九点睡觉，这时间是绝对不会错的。”
070.火烧岛十载风霜（李世杰）.txt	37	一天外出劳动三次，黄昏散工回到监狱，让大家洗了澡、吃晚饭，稍微休息一会儿，就得排队、点名、唱歌——当然是唱那些忠党爱国的歌曲，九点睡觉。	我拿王永富这些话向好几位“资深”难友查证，所得答案，完全一样。那位海军下士出身的刘天照说：“一天外出劳动三次，黄昏散工回到监狱，让大家洗了澡、吃晚饭，稍微休息一会儿，就得排队、点名、唱歌——当然是唱那些忠党爱国的歌曲，九点睡觉。”刘天照说：“在监狱中，不准带表，又没有时钟，一天到晚，最苦是不知时刻。只有规定九点睡觉，这时间是绝对不会错的。”
070.火烧岛十载风霜（李世杰）.txt	37	在监狱中，不准带表，又没有时钟，一天到晚，最苦是不知时刻。只有规定九点睡觉，这时间是绝对不会错的。	我拿王永富这些话向好几位“资深”难友查证，所得答案，完全一样。那位海军下士出身的刘天照说：“一天外出劳动三次，黄昏散工回到监狱，让大家洗了澡、吃晚饭，稍微休息一会儿，就得排队、点名、唱歌——当然是唱那些忠党爱国的歌曲，九点睡觉。”刘天照说：“在监狱中，不准带表，又没有时钟，一天到晚，最苦是不知时刻。只有规定九点睡觉，这时间是绝对不会错的。”
070.火烧岛十载风霜（李世杰）.txt	93	太迟	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	93	感训	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	93	想鬼主意	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	93	国父遗教	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	93	领袖训词	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	93	悔改	我相当程度的怀疑刘天照说的这两段奇闻的真实性，可是，问了至少十位二十多年囚龄的难友，偏偏证明刘天照没有说谎。我们这些到火烧岛“太迟”了的朋友，听了这些话，无不惊心叹息！这些难友何辜，纵使他们真的做了共产党，国民党的法律又认定做共产党是犯罪行为，那他们被你国民党判了刑、坐了牢，也就够了，为什么要如此折磨人呢？这些监狱的官兵，又从什么地方学会了那一套讲话也打、不讲话也打的感训方法呢？说是这样一拳一黑团，一掌一掴血，就会“感训”得政治犯不“想鬼主意”，就会“感训”得政治犯去反省、悔改。难道国防部那一班熟读“国父遗教”、“领袖训词”的官儿们，真的认为这是叫政治犯诚心“悔改”的有效办法吗？他们所铸造在人们心底里的仇恨，实在是越打就刻得越深，怒火更是越掴越焚烧得炽烈的。这样的手段，实在比强盗更野蛮、更凶悍，还能感训人吗？
070.火烧岛十载风霜（李世杰）.txt	95	忠党爱国	我想起在景美军法看守所时，认识一个名叫郝鸿飞的难友，是一位略曾念过一点书而脾气急躁易怒的退役军人，他满脑子“忠党爱国”，却因为爱发牢骚，变成了叛乱犯。这个郝鸿飞很“守分”，也很认命，而且承认发牢骚骂蒋经国是“犯罪行为”而无怨。有一次，两个班长口出秽言骂他郝鸿飞，他就恶言回报，骂道：“妈的X！老子犯了国家的法，又没有犯你的法。你凭什么欺侮老子，辱骂老子！别以为老子不敢反抗，你敢动手，老子跟你拼了，看你怎么样！”我听了这话，实在为国民党悲哀！像郝鸿飞，还承认骂蒋经国是“犯国家的法”，（读者先生，他果然是犯了国家的法吗？）实在不能不称许他为“忠党爱国”的模范了。他纵然一肚皮牢骚乱发，以至于骂了蒋经国，就算是叛乱犯了吗？就使认定他真的“犯了国家的法”，也的确没有犯那些牢头狱卒禁子的法，甚至没有犯它警总和国防部的法，凭什么牢头狱卒禁子们可以从嘴巴里吐出“妈的屄”，来侮辱他郝鸿飞呢？
