file	line	text	context
008.吃人——动物吃人，人也吃人.txt	109	孝妇	历史上关于割股治病的故事，举不胜举。宋朝就有朱云孙的太太刘氏，她的婆婆第一次生病的时候，由她的丈夫割股；第二次生病的时候，就由她自己割股了。在《宋史》里头，她是“孝妇”。
009.喝酒——喝也不行，不喝也不行.txt	19	陈年老酒	但是，酒这个东西，跟许多可爱的老公公一样，愈老愈有味道，所谓“陈年老酒”，愈喝愈香。陈年老酒从酒窖里搬出来，上面一层灰，所以在小篆里，把陈年老酒写做——（wjm_tcy注：西周金文“酋”）就是今天的“酋”字。后来这字慢慢抽象化，慢慢把管酒的官（烟酒公卖局局长）也叫做“酋”（“大酋”）了！
009.喝酒——喝也不行，不喝也不行.txt	19	大酋	但是，酒这个东西，跟许多可爱的老公公一样，愈老愈有味道，所谓“陈年老酒”，愈喝愈香。陈年老酒从酒窖里搬出来，上面一层灰，所以在小篆里，把陈年老酒写做——（wjm_tcy注：西周金文“酋”）就是今天的“酋”字。后来这字慢慢抽象化，慢慢把管酒的官（烟酒公卖局局长）也叫做“酋”（“大酋”）了！
009.喝酒——喝也不行，不喝也不行.txt	21	总统	慢慢的，这个“酋”字又开始变，因为人人都爱喝酒，三杯下肚，酒意方浓，一看瓶里，酒没有了，于是着急了，于是开始找酒。你也找，我也找，最后找到一个能够拿酒给大家过瘾的人，于是你高兴了，我也高兴了，大家都说这个人好，这个人可爱，在我们需要酒的时候他够意思，能够帮我们，我们欢迎他，干脆拥护他做“总统”——不对，那时候没有总统；拥护他做“皇帝”，也不对，那时候没有“皇帝”；拥护他做“领袖”，更不对，那时候还没有领袖这个词儿，他 们拥护他做的是——“酋”长！
009.喝酒——喝也不行，不喝也不行.txt	21	皇帝	慢慢的，这个“酋”字又开始变，因为人人都爱喝酒，三杯下肚，酒意方浓，一看瓶里，酒没有了，于是着急了，于是开始找酒。你也找，我也找，最后找到一个能够拿酒给大家过瘾的人，于是你高兴了，我也高兴了，大家都说这个人好，这个人可爱，在我们需要酒的时候他够意思，能够帮我们，我们欢迎他，干脆拥护他做“总统”——不对，那时候没有总统；拥护他做“皇帝”，也不对，那时候没有“皇帝”；拥护他做“领袖”，更不对，那时候还没有领袖这个词儿，他 们拥护他做的是——“酋”长！
009.喝酒——喝也不行，不喝也不行.txt	21	领袖	慢慢的，这个“酋”字又开始变，因为人人都爱喝酒，三杯下肚，酒意方浓，一看瓶里，酒没有了，于是着急了，于是开始找酒。你也找，我也找，最后找到一个能够拿酒给大家过瘾的人，于是你高兴了，我也高兴了，大家都说这个人好，这个人可爱，在我们需要酒的时候他够意思，能够帮我们，我们欢迎他，干脆拥护他做“总统”——不对，那时候没有总统；拥护他做“皇帝”，也不对，那时候没有“皇帝”；拥护他做“领袖”，更不对，那时候还没有领袖这个词儿，他 们拥护他做的是——“酋”长！
009.喝酒——喝也不行，不喝也不行.txt	33	祭酒	这两个词儿比起来，“祭酒”比“至尊”事实上还来得神气。在宋朝的时候，“祭酒”（大学校长）可以跟皇帝面对面的瞪着眼睛，一点都没有马屁相。
009.喝酒——喝也不行，不喝也不行.txt	33	至尊	这两个词儿比起来，“祭酒”比“至尊”事实上还来得神气。在宋朝的时候，“祭酒”（大学校长）可以跟皇帝面对面的瞪着眼睛，一点都没有马屁相。
010.音乐——华夷交响乐.txt	9	声带	四只猫，会喵喵叫；四只狗，会汪汪叫；四个人，会喵喵叫也会汪汪叫，可是他们不甘心学猫叫狗叫，他们觉得那样叫太单调。并且，他们发现，他们的喉咙（那时候还不知道什么叫“声带”）和嘴巴，出声的本领实在很奇妙，它会发出一些稀奇古怪的声音，高高低低一串一串的出来。那时候，他们一点也不晓得，这些稀奇古怪的声音，会被后来人类叫做“原始音乐”。他们如果晓得，四人一组，一定毫不需要准备的，就成立四千个“披头歌唱团”！
010.音乐——华夷交响乐.txt	9	原始音乐	四只猫，会喵喵叫；四只狗，会汪汪叫；四个人，会喵喵叫也会汪汪叫，可是他们不甘心学猫叫狗叫，他们觉得那样叫太单调。并且，他们发现，他们的喉咙（那时候还不知道什么叫“声带”）和嘴巴，出声的本领实在很奇妙，它会发出一些稀奇古怪的声音，高高低低一串一串的出来。那时候，他们一点也不晓得，这些稀奇古怪的声音，会被后来人类叫做“原始音乐”。他们如果晓得，四人一组，一定毫不需要准备的，就成立四千个“披头歌唱团”！
010.音乐——华夷交响乐.txt	9	披头歌唱团	四只猫，会喵喵叫；四只狗，会汪汪叫；四个人，会喵喵叫也会汪汪叫，可是他们不甘心学猫叫狗叫，他们觉得那样叫太单调。并且，他们发现，他们的喉咙（那时候还不知道什么叫“声带”）和嘴巴，出声的本领实在很奇妙，它会发出一些稀奇古怪的声音，高高低低一串一串的出来。那时候，他们一点也不晓得，这些稀奇古怪的声音，会被后来人类叫做“原始音乐”。他们如果晓得，四人一组，一定毫不需要准备的，就成立四千个“披头歌唱团”！
010.音乐——华夷交响乐.txt	11	亡国之音	古代的披头们，他们本来高兴的时候就哼呀哼，不高兴的时候也哼呀哼或呀哼哼的，本来哼得好好的，大家又跳又唱，十分快乐。不料就在这时候，有一些老夫子们出现了，老夫子们听了他们的歌声，皱起眉毛，翘起胡子，表示不满意了。老夫子们给这些自自然然的音乐家戴了一顶可怕的大帽子，叫做“亡国之音”。什么是“亡国之音”呢？“亡国之音”是当时老夫子们眼中的活泼泼的音乐，比如说山歌啦、情歌啦、民间的轻快歌曲啦、令人兴奋的小调啦，都是一般群众喜欢而为老夫子们所反对的。
010.音乐——华夷交响乐.txt	13	雅乐	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	13	德音	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	13	溺音	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	13	道德的	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	13	不道德的	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	13	雅——乐	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦蹦跳跳的音乐是“溺音”——所谓不道德的声音。当然，你只要有一点思考能力，你就会奇怪，声音怎么会有“道德的”或“不道德的”分别呢？（就好像说：电灯光怎么会发生“道德的”或“不道德的”分别呢？一杯白开水怎么会发生“道德的”或“不道德的”分别呢？）可是老夫子们不管这些，他们也不许年轻人们怀疑这些，反正他们总是不断的抬出“雅乐”“雅乐”“雅——乐”！
010.音乐——华夷交响乐.txt	17	雅乐	可是，孔夫子对“雅乐”的起劲，无论如何也影响不了别人。他在鲁国当政，大力从事全国的音乐改革，从事所谓“正乐”的工作，所谓“正乐”，翻成白话，就是使音乐立正的工作。但是，使音乐立正，谈何容易？事实上，立正了半天，一旦齐国将美女加流行歌曲外销到鲁国的时候，鲁国君臣上下，就大有“三月愿知肉味”的香艳感觉了。孔夫子一气，就走了，所有的正乐都“稍息”了。
010.音乐——华夷交响乐.txt	17	正乐	可是，孔夫子对“雅乐”的起劲，无论如何也影响不了别人。他在鲁国当政，大力从事全国的音乐改革，从事所谓“正乐”的工作，所谓“正乐”，翻成白话，就是使音乐立正的工作。但是，使音乐立正，谈何容易？事实上，立正了半天，一旦齐国将美女加流行歌曲外销到鲁国的时候，鲁国君臣上下，就大有“三月愿知肉味”的香艳感觉了。孔夫子一气，就走了，所有的正乐都“稍息”了。
010.音乐——华夷交响乐.txt	17	三月愿知肉味	可是，孔夫子对“雅乐”的起劲，无论如何也影响不了别人。他在鲁国当政，大力从事全国的音乐改革，从事所谓“正乐”的工作，所谓“正乐”，翻成白话，就是使音乐立正的工作。但是，使音乐立正，谈何容易？事实上，立正了半天，一旦齐国将美女加流行歌曲外销到鲁国的时候，鲁国君臣上下，就大有“三月愿知肉味”的香艳感觉了。孔夫子一气，就走了，所有的正乐都“稍息”了。
010.音乐——华夷交响乐.txt	17	稍息	可是，孔夫子对“雅乐”的起劲，无论如何也影响不了别人。他在鲁国当政，大力从事全国的音乐改革，从事所谓“正乐”的工作，所谓“正乐”，翻成白话，就是使音乐立正的工作。但是，使音乐立正，谈何容易？事实上，立正了半天，一旦齐国将美女加流行歌曲外销到鲁国的时候，鲁国君臣上下，就大有“三月愿知肉味”的香艳感觉了。孔夫子一气，就走了，所有的正乐都“稍息”了。
010.音乐——华夷交响乐.txt	19	雅乐	还有一种比孔夫子更彻底的一派，就是道家和墨家。他们的代表人是老子、庄子和墨子。他们对音乐，根本上就不太领教，“雅乐”也好、俗乐也罢，他们都觉得多此一举，一切声音还是自然最好。自然的声音叫“天籁”。人造的音乐是多余的，甚至是奢侈品，都该滚它的蛋。
010.音乐——华夷交响乐.txt	19	天籁	还有一种比孔夫子更彻底的一派，就是道家和墨家。他们的代表人是老子、庄子和墨子。他们对音乐，根本上就不太领教，“雅乐”也好、俗乐也罢，他们都觉得多此一举，一切声音还是自然最好。自然的声音叫“天籁”。人造的音乐是多余的，甚至是奢侈品，都该滚它的蛋。
010.音乐——华夷交响乐.txt	23	乐理	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	雅乐	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	雅——乐	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	俗乐	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	好，你们要恢复古代的‘先王之乐	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	昆曲	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	升平署	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	升平	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	23	歌舞升平	总之，老夫子们从他们成为老夫子的时候起，就立大志将音乐五花大绑，加上大道理，成为“乐理”。他们抬出“雅乐”，他们不但自己抬，还要说动皇帝，要皇帝下命令一起抬。所以，历代许多皇帝都拼命的在提倡“雅乐”“雅乐”“雅——乐”，虽然皇帝本人却关在后宫，大听其“雅乐”以外的音乐。（像这种皇帝多得很，先举两个有名的，一个是大名鼎鼎的唐玄宗，他曾有过美人儿杨贵妃的故事，他最喜欢“雅乐”以外的音乐，并且在宫里左面开一个讲习班，右面开一个讲习班，自己聘自己是班主任，亲自来教流行歌曲。当时，有老夫子们看不过去了，特别指摘他，可是唐玄宗不听，但为了表示容夫子之言，不但不生气，反倒给指摘他的老夫子们一些奖品。又一个大名鼎鼎的喜欢“俗乐”的皇帝是清朝的乾隆帝，他曾有过美人儿香妃的故事，他一方面对老夫子们说：“好，你们要恢复古代的‘先王之乐”，我赞成，我支持你们去做！”可是另一方面呢？他自己却跟着小百姓喜欢起民间的“昆曲”来，于是他也像唐玄宗一样的，设了小...
010.音乐——华夷交响乐.txt	25	雅乐	古代皇帝们提倡“雅乐”，并不是真的喜欢“雅乐”，而是因为老夫子们说要提倡，不提倡，表示不敬老、不尊古，面子上过不去，于是就提倡、提倡、提倡。在大叫提倡、提倡、提倡以后，皇帝忽然转过头来，偷偷的问老夫子，到底提倡什么东西呢？老夫子白了白眼睛，轻轻地说：“我们要提倡古代的音乐，那叫做‘先王之乐’！”于是皇帝就说好，我们提倡“先王之乐”，于是你提倡，我也提倡，可是谁也闹不清“先王之乐”到底是一副什么模样的音乐。隋朝的皇帝们提倡了六次，可是还是弄不出一套“雅乐”；宋朝的皇帝们改了六次，可是还是弄不出一套“雅乐”，最后到了清朝的康熙帝，他气起来了，他气得大叫，各朝各代都提倡“雅乐”“雅乐”“雅乐”，可是都“各雅其所雅，而非先王所谓雅也”！他认为过去的皇帝都搞错了，只有他才能搞得对，于是他动员一大批人，花了两年的时间，编了一部大书，叫做《律吕正义》。书编好后，他要天下照着吹吹打打，可是还是没有效果，最后连他自己的子孙都喜欢起“昆曲”来，你说...
010.音乐——华夷交响乐.txt	25	我们要提倡古代的音乐，那叫做‘先王之乐’！	古代皇帝们提倡“雅乐”，并不是真的喜欢“雅乐”，而是因为老夫子们说要提倡，不提倡，表示不敬老、不尊古，面子上过不去，于是就提倡、提倡、提倡。在大叫提倡、提倡、提倡以后，皇帝忽然转过头来，偷偷的问老夫子，到底提倡什么东西呢？老夫子白了白眼睛，轻轻地说：“我们要提倡古代的音乐，那叫做‘先王之乐’！”于是皇帝就说好，我们提倡“先王之乐”，于是你提倡，我也提倡，可是谁也闹不清“先王之乐”到底是一副什么模样的音乐。隋朝的皇帝们提倡了六次，可是还是弄不出一套“雅乐”；宋朝的皇帝们改了六次，可是还是弄不出一套“雅乐”，最后到了清朝的康熙帝，他气起来了，他气得大叫，各朝各代都提倡“雅乐”“雅乐”“雅乐”，可是都“各雅其所雅，而非先王所谓雅也”！他认为过去的皇帝都搞错了，只有他才能搞得对，于是他动员一大批人，花了两年的时间，编了一部大书，叫做《律吕正义》。书编好后，他要天下照着吹吹打打，可是还是没有效果，最后连他自己的子孙都喜欢起“昆曲”来，你说...
010.音乐——华夷交响乐.txt	25	先王之乐	古代皇帝们提倡“雅乐”，并不是真的喜欢“雅乐”，而是因为老夫子们说要提倡，不提倡，表示不敬老、不尊古，面子上过不去，于是就提倡、提倡、提倡。在大叫提倡、提倡、提倡以后，皇帝忽然转过头来，偷偷的问老夫子，到底提倡什么东西呢？老夫子白了白眼睛，轻轻地说：“我们要提倡古代的音乐，那叫做‘先王之乐’！”于是皇帝就说好，我们提倡“先王之乐”，于是你提倡，我也提倡，可是谁也闹不清“先王之乐”到底是一副什么模样的音乐。隋朝的皇帝们提倡了六次，可是还是弄不出一套“雅乐”；宋朝的皇帝们改了六次，可是还是弄不出一套“雅乐”，最后到了清朝的康熙帝，他气起来了，他气得大叫，各朝各代都提倡“雅乐”“雅乐”“雅乐”，可是都“各雅其所雅，而非先王所谓雅也”！他认为过去的皇帝都搞错了，只有他才能搞得对，于是他动员一大批人，花了两年的时间，编了一部大书，叫做《律吕正义》。书编好后，他要天下照着吹吹打打，可是还是没有效果，最后连他自己的子孙都喜欢起“昆曲”来，你说...
010.音乐——华夷交响乐.txt	25	各雅其所雅，而非先王所谓雅也	古代皇帝们提倡“雅乐”，并不是真的喜欢“雅乐”，而是因为老夫子们说要提倡，不提倡，表示不敬老、不尊古，面子上过不去，于是就提倡、提倡、提倡。在大叫提倡、提倡、提倡以后，皇帝忽然转过头来，偷偷的问老夫子，到底提倡什么东西呢？老夫子白了白眼睛，轻轻地说：“我们要提倡古代的音乐，那叫做‘先王之乐’！”于是皇帝就说好，我们提倡“先王之乐”，于是你提倡，我也提倡，可是谁也闹不清“先王之乐”到底是一副什么模样的音乐。隋朝的皇帝们提倡了六次，可是还是弄不出一套“雅乐”；宋朝的皇帝们改了六次，可是还是弄不出一套“雅乐”，最后到了清朝的康熙帝，他气起来了，他气得大叫，各朝各代都提倡“雅乐”“雅乐”“雅乐”，可是都“各雅其所雅，而非先王所谓雅也”！他认为过去的皇帝都搞错了，只有他才能搞得对，于是他动员一大批人，花了两年的时间，编了一部大书，叫做《律吕正义》。书编好后，他要天下照着吹吹打打，可是还是没有效果，最后连他自己的子孙都喜欢起“昆曲”来，你说...
