score	file	line	text	context
3	018.为阿扁论李敖的谈话进一解.txt	7	美丽岛案	这种抬高自己、斗臭宋楚瑜的不正确手段，积极表现在两个“总归户”的现象上，第一，台湾的政治犯案件中，官方承认的至少有两万九千四百零七件，但是今天却总归户到“美丽岛案”单一案子上，而置其它两万九千四百零六件政治案于不问。并且，尤其不正确的是，“美丽岛案”的总归户，竟不归户到被告身上，反倒归户到律师头上，这太荒谬了，所以我们每天看到的，竟是“美丽岛案”律师们的作秀...
3	018.为阿扁论李敖的谈话进一解.txt	7	炮轰杀手宋	这种抬高自己、斗臭宋楚瑜的不正确手段，积极表现在两个“总归户”的现象上，第一，台湾的政治犯案件中，官方承认的至少有两万九千四百零七件，但是今天却总归户到“美丽岛案”单一案子上，而置其它两万九千四百零六件政治案于不问。并且，尤其不正确的是，“美丽岛案”的总归户，竟不归户到被告身上，反倒归户到律师头上，这太荒谬了，所以我们每天看到的，竟是“美丽岛案”律师们的作秀...
3	019.去他妈的二二八公园！.txt	3	二二八的书我们不要卖！	被国民党政府冠以“台独分子”，为台湾人坐牢多年的外省人李敖，十多年前，曾为追求二二八真相，编著了《二二八研究》、《二二八研究续集》、《二二八研究三集》三部书。出版以后，台湾人中的偏执狂分子打电话到出版社，大骂“干你娘”；而外省籍的老兵型的书摊老板也拒绝销售，理由是李敖替台湾人讲话，“二二八的书我们不要卖！”有人问我，说你不接生人电话，怎么会干到你的娘？我说我...
8	020.阿扁骗选票，敢说不敢做.txt	5	李总统说，他是首次总统在活的时候和平的转移政权	各位苗栗的朋友们，首先向大家抱歉，我来台湾五十年，可是今天第一次到苗栗，另方面觉得非常高兴，多场演讲下来，从未收到这么多的花篮，谢谢。12月3日，阿扁在《台湾时报》四版，有一段话讲得很正确：“李敖收集资料的功夫世界第一流”；阿扁常常讲错话，这句话他讲对了。譬如，大家看最新的资料（李敖拿出当天剪报），“李总统说，他是首次总统在活的时候和平的转移政权”。
5	020.阿扁骗选票，敢说不敢做.txt	5	李敖收集资料的功夫世界第一流	各位苗栗的朋友们，首先向大家抱歉，我来台湾五十年，可是今天第一次到苗栗，另方面觉得非常高兴，多场演讲下来，从未收到这么多的花篮，谢谢。12月3日，阿扁在《台湾时报》四版，有一段话讲得很正确：“李敖收集资料的功夫世界第一流”；阿扁常常讲错话，这句话他讲对了。譬如，大家看最新的资料（李敖拿出当天剪报），“李总统说，他是首次总统在活的时候和平的转移政权”。
5	020.阿扁骗选票，敢说不敢做.txt	9	今天就是3月15日	罗马有名的将军凯撒（一般人说“凯撒大帝”是错的，他没做过皇帝），他打胜仗回来，民众夹道欢呼，忽然有人喊他名字，那个人是算命先生，跟他说“你当心3月15日”，凯撒就点点头；到了3月15日，凯撒到国会大厦开会，在门口台阶又看到这算命先生，凯撒跟他笑了一下说“今天就是3月15日”，意思是你叫我担心这一天，今天什么事情都没发生，表示你算的不灵。算命先生就回他一句话，...
3	020.阿扁骗选票，敢说不敢做.txt	9	凯撒大帝	罗马有名的将军凯撒（一般人说“凯撒大帝”是错的，他没做过皇帝），他打胜仗回来，民众夹道欢呼，忽然有人喊他名字，那个人是算命先生，跟他说“你当心3月15日”，凯撒就点点头；到了3月15日，凯撒到国会大厦开会，在门口台阶又看到这算命先生，凯撒跟他笑了一下说“今天就是3月15日”，意思是你叫我担心这一天，今天什么事情都没发生，表示你算的不灵。算命先生就回他一句话，...
3	020.阿扁骗选票，敢说不敢做.txt	9	你当心3月15日	罗马有名的将军凯撒（一般人说“凯撒大帝”是错的，他没做过皇帝），他打胜仗回来，民众夹道欢呼，忽然有人喊他名字，那个人是算命先生，跟他说“你当心3月15日”，凯撒就点点头；到了3月15日，凯撒到国会大厦开会，在门口台阶又看到这算命先生，凯撒跟他笑了一下说“今天就是3月15日”，意思是你叫我担心这一天，今天什么事情都没发生，表示你算的不灵。算命先生就回他一句话，...
5	020.阿扁骗选票，敢说不敢做.txt	11	那该跑的路已跑尽，那该守的道已守住，敬祷廷朝兄	我拿出今天的报纸，民进党主席林义雄写的，“那该跑的路已跑尽，那该守的道已守住，敬祷廷朝兄”，魏廷朝为民主运动多次坐牢，他是一位了不起的客家人。可是看林义雄讲的话，“1971年，廷朝兄再度为坦荡的道义承受黑暗力量的压迫，因为不愿透露当时逃出国的彭明敏教授的下落，廷朝兄在恶劣的特务机关面前坚定不屈，被以受叛徒指使扰乱治安的罪名入狱。”
3	020.阿扁骗选票，敢说不敢做.txt	15	罗福星先烈是台湾苗栗人	我在讲演以前收到一包东西，是中研院三民主义研究所一位研究员寄给我的，他知道我要讲演特别提供资料，不过这正好是我所要讲的，我也非常感谢，他写了一篇厚厚的论文《罗福星抗日革命事件研究》。为什么他要把资料提供给我，希望在苗栗特别提出来呢？我给大家看个照片，就是罗福星，他看起来有点像外国人，事实上，在国民党“革命先进”书里写得很清楚，“罗福星先烈是台湾苗栗人”。
3	020.阿扁骗选票，敢说不敢做.txt	25	如果未来相对论证实是正确时，德国人会说我是德国人，法国人会说我是世界公民；如果相对论未来证明是失败的理论时，德国人会说我是犹太人，法国人会说我是德国人。	虽然如此，我们看到一个有趣的故事，大科学家爱因斯坦今年被时代杂志选出，在2000年以前，一百年内对世界最有影响力的思想家。爱因斯坦是犹太人，犹太人在以色列复国前是有人名没有国家的族群，到处受排挤，可是有的犹太人很优秀。爱因斯坦推出相对论时讲了一段话，“如果未来相对论证实是正确时，德国人会说我是德国人，法国人会说我是世界公民；如果相对论未来证明是失败的理论时，...
5	020.阿扁骗选票，敢说不敢做.txt	37	美国议员转述唐家璇的谈话，李总统如再有台独言论，中共可能动武	我都是用最新的新闻事件为你们解读，今天报载，“美国议员转述唐家璇的谈话，李总统如再有台独言论，中共可能动武”，因为李登辉忽然提出七块论、两国论，破坏了两岸和谐谈判的气氛，两国论为台湾惹来麻烦，而李登辉喊半天却不敢进入宪法。陈水扁每天一个白皮书，现在又有新的中国政策，提到了类似两国论的作法，他说如果当了总统，要把台湾独立正式进入宪法。
3	020.阿扁骗选票，敢说不敢做.txt	39	台湾是主权独立的国家	如果台湾独立入宪，就发生了两国论的现象，中共一样会打过来；陈水扁的理论会惹来麻烦，可是到时他会不会这样做？以我的判断，他跟李登辉一样“敢说不敢做”。我们清楚知道，美国压力来时，他不敢这样做，但是为了骗取选票，他会这样说，因为大家都爱听“勇敢的台湾人”、“有尊严的台湾人”、“台湾是主权独立的国家”。现在真正勇敢的人、真正的台独分子已经死掉了，那个人就是郑南榕，...
4	020.阿扁骗选票，敢说不敢做.txt	43	建国党表态挺扁	戏剧《游龙戏凤》描写明武宗到民间玩，在梅龙镇碰到卖酒的女孩，女孩问他住哪里、做什么的，他说是住在北京城大圈圈里的小圈圈，小圈圈里的黄圈圈，这女孩听不懂，事实上代表皇帝的权力是黄圈圈。报载“建国党表态挺扁”，事实上不是建国党，那群人有李镇源、郑邦镇、彭明敏、蔡同荣等人，他们支持阿扁我没话说，可是他们的理由“台湾人大团结”我要批评，那句话意思是台湾岛上有一种人不...
4	020.阿扁骗选票，敢说不敢做.txt	43	台湾人大团结	戏剧《游龙戏凤》描写明武宗到民间玩，在梅龙镇碰到卖酒的女孩，女孩问他住哪里、做什么的，他说是住在北京城大圈圈里的小圈圈，小圈圈里的黄圈圈，这女孩听不懂，事实上代表皇帝的权力是黄圈圈。报载“建国党表态挺扁”，事实上不是建国党，那群人有李镇源、郑邦镇、彭明敏、蔡同荣等人，他们支持阿扁我没话说，可是他们的理由“台湾人大团结”我要批评，那句话意思是台湾岛上有一种人不...
3	020.阿扁骗选票，敢说不敢做.txt	45	台湾总统要选台湾之子	再进一步看，吕秀莲说“台湾总统要选台湾之子”，因为陈水扁最近写一本书《台湾之子》，这话就是开始划“小圈圈”，要选的话要选台湾人，表示有特定的人像陈水扁；然后，陈水扁到台南演讲时说“一定要让台南人做总统”，他是台南人、连战是台南人，意思是选阿扁也可以，选国民党的连战也可以。所以宋楚瑜、许信良、李敖不是台南人，这些人都不要选，这就是“黄圈圈”。
3	020.阿扁骗选票，敢说不敢做.txt	45	一定要让台南人做总统	再进一步看，吕秀莲说“台湾总统要选台湾之子”，因为陈水扁最近写一本书《台湾之子》，这话就是开始划“小圈圈”，要选的话要选台湾人，表示有特定的人像陈水扁；然后，陈水扁到台南演讲时说“一定要让台南人做总统”，他是台南人、连战是台南人，意思是选阿扁也可以，选国民党的连战也可以。所以宋楚瑜、许信良、李敖不是台南人，这些人都不要选，这就是“黄圈圈”。
5	020.阿扁骗选票，敢说不敢做.txt	49	面对日本媒体，阿扁打李登辉牌	报载“面对日本媒体，阿扁打李登辉牌”，阿扁多少次表示跟李登辉关系多么好，当然他也讲过李登辉是老番癫，他的反反复覆，基本上他是认同李登辉的；陈水扁说，“延伸李登辉改革路线唯有政党轮替”，李登辉曾以蒋经国的约书亚自居，到今天陈水扁又以约书亚自居，换言之，李登辉认为他继承了蒋经国，而陈水扁认为他继承了李登辉。阿扁公然表示他是李登辉继承人，我们可以清楚知道他们的传承...
4	020.阿扁骗选票，敢说不敢做.txt	51	争取百分之百的自由，不要错过《自由时报》	我跟阿扁没有私人上的不愉快，当时我出钱给郑南榕办杂志，叫《开拓周刊》，我们争取百分之百的言论自由，社长是陈水扁。可是今天，争取百分百的言论自由已经被阿扁扭曲到什么程度？他有一个传单帮《自由时报》做广告，“争取百分之百的自由，不要错过《自由时报》”，连《自由时报》都变成争取言论自由的报，请问台湾还有真理吗？阿扁可以把我们共同的理想最后向财阀做这样子谄媚时，今天...
5	020.阿扁骗选票，敢说不敢做.txt	55	陈水扁密洽大陆，为总统大选铺路	问阿扁会不会带给我们安全，我觉得这是很可疑的，请看这资料“陈水扁密洽大陆，为总统大选铺路”，这是《商业周刊》早就讲出来的，为他接洽的就是大财阀王令麟。大家懂了吧，为什么最近会发生媒体大战，原因是台北市第四台的分配系统本来是两大财团在抢，一个是辜振甫的和信，一个是王又曾的东森，由于阿扁在评审两集团时给和信零分，结果台北市有线系统的四分之三都给东森抢走了，为什么...
5	020.阿扁骗选票，敢说不敢做.txt	57	陈水扁密洽大陆，为总统大选铺路	今天原因我们查出来了，当时王令麟在大陆给阿扁答谢，“陈水扁密洽大陆，为总统大选铺路”。所以，阿扁表面上为台湾尊严讲了台湾的立场之类的话，骨子里面对中国大陆还是未尝不答谢的，只是中国大陆理不理他，我们就不知道了。讲这些事情跟苗栗人有什么关系，这是告诉大家有种人他不是苗栗人，可是他到苗栗地区骗选票时，我们怎么样面对？
3	020.阿扁骗选票，敢说不敢做.txt	59	我们如何消除台湾的黑金呢——要成立廉政公署	我手里拿这么多资料，阿扁提出一个政见，“我们如何消除台湾的黑金呢——要成立廉政公署”，像香港一样，这是抄李庆华的，看这资料“立法委员李庆华四十一人要求建立廉政公署”，证明阿扁抄别人政见在骗选票。还有，阿扁提到单向直航，这是当年（八十二年）李庆华和汪道涵谈判了二小时，早就取得的条件，今天阿扁还当成政见来讲；同样的，他还抄了七年前马英九的大陆政策。
3	020.阿扁骗选票，敢说不敢做.txt	59	立法委员李庆华四十一人要求建立廉政公署	我手里拿这么多资料，阿扁提出一个政见，“我们如何消除台湾的黑金呢——要成立廉政公署”，像香港一样，这是抄李庆华的，看这资料“立法委员李庆华四十一人要求建立廉政公署”，证明阿扁抄别人政见在骗选票。还有，阿扁提到单向直航，这是当年（八十二年）李庆华和汪道涵谈判了二小时，早就取得的条件，今天阿扁还当成政见来讲；同样的，他还抄了七年前马英九的大陆政策。
5	020.阿扁骗选票，敢说不敢做.txt	61	民主进步党阿扁竞选总统，主张未来要制定科技基本法	抄袭以外他还出错，昨天阿扁说，“民主进步党阿扁竞选总统，主张未来要制定科技基本法”，这是他发表的政策白皮书所主张的；请大家看我手里拿的就是早已立法完成的《科学技术基本法》，在六法全书中已有这种法的，他都不知道，还要重新来立法，你不觉得很好笑吗？
7	021.民主政治不能贵族.txt	9	民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
7	021.民主政治不能贵族.txt	9	这项资产，不能把它变成一个笑料，不要成为幼稚的理念。	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
6	021.民主政治不能贵族.txt	9	民主政治不能与庸俗画上等号	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
6	021.民主政治不能贵族.txt	9	庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
3	021.民主政治不能贵族.txt	9	尽量提升	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
3	021.民主政治不能贵族.txt	9	庸俗的政治文化	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
3	021.民主政治不能贵族.txt	9	变成一个笑料	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
3	021.民主政治不能贵族.txt	9	贵族组	回想上次连战从荷兰回来，发表“民主政治不能与庸俗画上等号”，强调“民主政治不能庸俗，民主政治不应与庸俗划上等号。我们总是希望我们国家民主政治尽量提升。”又说：“庸俗的政治文化，媒体也有责任，不要鼓励这种文化；政府与政治人物也有责任，必须把这层次提升，不要让国外对我们的印象就是‘长不大的幼稚国’，那不是我们的资产。”又说：“这项资产，不能把它变成一个笑料，不要...
3	022.陈水扁太可耻了！.txt	3	为你争取百分之百的言论自由	在十六、七年前的党外时代，我带头以言论围杀国民党，带出大量的党外刊物前仆后继，那时我出钱交给我的追随者郑南榕、登记杂志，由李敖挂帅做总监、叶菊兰做发行人、陈水扁做社长、颜锦福林世煜做副社长、余陈月瑛施性忠等做社务委员、郑南榕做总经理、魏廷昱做总编辑（后来周伯伦做总经理、郑南榕做总编辑），浩浩荡荡、轰轰烈烈，对国民党展开斗争。那时杂志是周刊，每周都在封底上印出...
3	022.陈水扁太可耻了！.txt	5	强力推荐	在党外时代，陈水扁参与政治活动，由于在为美丽岛事件辩护得到大利多，自此平步青云，别人在战场上作战时，他一路捡战利品，一捡二十年，至今未已，并且在做了大官以后拋弃党外理想，一路堕落，实在令人看不起他。他不但拋弃党外理想，并且还出卖这一理想，给他所讨好的集团。以《自由时报》为例，陈水扁以台北市市长之尊，公然为这家格调不高的国民党财阀报纸打歌，由该报印行大量传单，...
3	022.陈水扁太可耻了！.txt	7	解严以后，台湾的政治生态虽稍破除垄断现象，但政商挂勾的金权倾向却日益恶化，于此同时，国民党内部政争也随着一些弊案的揭发，对台湾社会造成极大的震撼。而《自由时报》，在坚守社会舆论良知，与尊重两千万人民权益的前提下，不畏权势，勇于揭发弊案政争，并表达多数台湾人民的心声，是一份深具正义感的报纸，台湾社会需要它，因此我阿扁仔愿意在此向你郑重推荐。争取100%的自由，不能错过自由时报。	“解严以后，台湾的政治生态虽稍破除垄断现象，但政商挂勾的金权倾向却日益恶化，于此同时，国民党内部政争也随着一些弊案的揭发，对台湾社会造成极大的震撼。而《自由时报》，在坚守社会舆论良知，与尊重两千万人民权益的前提下，不畏权势，勇于揭发弊案政争，并表达多数台湾人民的心声，是一份深具正义感的报纸，台湾社会需要它，因此我阿扁仔愿意在此向你郑重推荐。争取100%的自由...
3	023.吕秀莲被逼供了吗？.txt	3	二十年前的美丽岛军法大审，有八名被国民党列为‘叛乱犯’的被告，其中之一的吕秀莲女士，在肃杀的军事法庭上以她过人的勇气和坚毅的陈述，推翻了国民党非法逼供的自白书，令人震撼、更让海内外的民主人士为之动容。	在李登辉的《台湾的主张》里，我们看到他怎样由儿媳妇写文捏造历史，冒充是政治受难者，事实上，他是一个告密者，使别人政治受难；在陈水扁的《台湾之子》里，我们看到他怎样由王永庆写序捏造历史，冒充他是政治犯，事实上，他是普通司法案件的诽谤犯，绝非政治犯。昨天（2月20日），在首场总统候选人电视政见发表会里，新的冒充事件又来了，陈水扁在政见发表中，来了这么一段：“二十...
7	023.吕秀莲被逼供了吗？.txt	5	谢谢审判长，没有人被刑求，自白笔录做好后，他们很客气，还有茶水招待。……	这段话所谓“逼供”，显然是捏造的，因为美丽岛大审是公开审判的，当时有六十余位中外记者及国际人士旁听，有“过人的勇气”的吕秀莲理应一无所惧、慷慨陈词，而她当时的慷慨内容，根据笔录，是这样的，她说：“我公开澄清任何谣言，到案五十几天，没受到刑求，绝无此事，外界的任何流言是不正确的，我愿作证。……”她又哭诉道：“谢谢审判长，没有人被刑求，自白笔录做好后，他们很客气...
6	023.吕秀莲被逼供了吗？.txt	5	我公开澄清任何谣言，到案五十几天，没受到刑求，绝无此事，外界的任何流言是不正确的，我愿作证。……	这段话所谓“逼供”，显然是捏造的，因为美丽岛大审是公开审判的，当时有六十余位中外记者及国际人士旁听，有“过人的勇气”的吕秀莲理应一无所惧、慷慨陈词，而她当时的慷慨内容，根据笔录，是这样的，她说：“我公开澄清任何谣言，到案五十几天，没受到刑求，绝无此事，外界的任何流言是不正确的，我愿作证。……”她又哭诉道：“谢谢审判长，没有人被刑求，自白笔录做好后，他们很客气...
4	023.吕秀莲被逼供了吗？.txt	5	过人的勇气	这段话所谓“逼供”，显然是捏造的，因为美丽岛大审是公开审判的，当时有六十余位中外记者及国际人士旁听，有“过人的勇气”的吕秀莲理应一无所惧、慷慨陈词，而她当时的慷慨内容，根据笔录，是这样的，她说：“我公开澄清任何谣言，到案五十几天，没受到刑求，绝无此事，外界的任何流言是不正确的，我愿作证。……”她又哭诉道：“谢谢审判长，没有人被刑求，自白笔录做好后，他们很客气...
4	023.吕秀莲被逼供了吗？.txt	7	过人的勇气	去年12月6日，民进党主席林义雄要求还原美丽岛真相；第二天，吕秀莲跟进，邀当年要求美联社澄清的新闻局长宋楚瑜听美丽岛的故事，并谴责宋楚瑜不该压迫美联社澄清。如今，在陈水扁公然捏造吕秀莲“过人的勇气”事迹之余，我特别还原如上，不知有人会脸红否？
5	024.“台湾之子”又来骗我们了！.txt	5	因此成为政治犯，坐过牢	《台湾之子》前有王永庆的序，王永庆精明一世却糊涂一时，他被陈水扁骗了，王永庆序中说陈水扁“因此成为政治犯，坐过牢”，在此我必须向大家澄清，当我们坐十年、八年牢时，陈水扁是坐了八个月的牢，可是他不是政治犯，是因为诽谤和司法案件（蓬莱岛案件）坐的牢。他在《台湾之子》第六十七页中说：“1985年1月12日，台北地院判决：陈水扁、黄天福、李逸洋各处有期徒刑一年。”又...
5	024.“台湾之子”又来骗我们了！.txt	11	弄出一百分的方向，看我们做到几分……这种程度的批判可以接受	当时我正领导发行党外杂志，我在《千秋评论》上特别指摘，逼得谢长廷公开表示他们判断有错误，并说李敖“弄出一百分的方向，看我们做到几分……这种程度的批判可以接受”的，虽然如此，仍无改于他们的集体继续行骗。
4	024.“台湾之子”又来骗我们了！.txt	39	为什么我们还不能自由呢？主要的，我们吃的苦还不够。	印度尚在进行独立运动的时候，有些人对奋斗的远景感到悲观。甘地说：“为什么我们还不能自由呢？主要的，我们吃的苦还不够。”台湾人民什么时候可以获得自由呢？这有赖全体人民的觉醒和奋斗，而党外政治人物现阶段要做的，就是做“吃苦”的表率。“吃苦”的极点就是牺牲自由和生命。当一个人丧失自由和生命是由一个政权卑鄙和残暴手段造成的时候，从已经发生过的许许多多事例中，可以知道...
3	024.“台湾之子”又来骗我们了！.txt	59	蓬莱岛案	但是谢长廷的第一个支援行动却叫人怀疑他的动机——他发动八位市议员联名致函检察官，要求检察官主动提出上诉。善意的怀疑是，他不全然了解扩大“蓬莱岛案”党外可能获得的政治利益，他不希望朋友坐牢。恶意的怀疑是，他担心这件事扩大之后，陈水扁的政治地位将迅速升高，不是他短时间内可以赶上。目前陈、谢在党外的政治地位，普遍认为不相上下。
3	024.“台湾之子”又来骗我们了！.txt	83	支持你的人数的多寡	■我先解释“政治利益”。政治利益可以简单地解释做“支持你的人数的多寡”。获得政治利益，就是说支持你的人增加了；受到伤害，就是说支持你的人减少了。
4	024.“台湾之子”又来骗我们了！.txt	85	有功于国家	政治家（政客）的“政治利益”，一般的情形是从服务选民中得来。平时的服务非常累，为一个人服务，顶多增加几张选票；为一个社区服务，增加几百张选票；获得大的政治利益，需要靠大规模的服务——大规模的服务，可用另一个词语代替，就是“有功于国家”。
3	024.“台湾之子”又来骗我们了！.txt	85	政治利益	政治家（政客）的“政治利益”，一般的情形是从服务选民中得来。平时的服务非常累，为一个人服务，顶多增加几张选票；为一个社区服务，增加几百张选票；获得大的政治利益，需要靠大规模的服务——大规模的服务，可用另一个词语代替，就是“有功于国家”。
4	024.“台湾之子”又来骗我们了！.txt	131	远流出版公司	“蓬莱岛案”判决后，当事人黄天福、李逸洋、陈水扁都先后到我家，我站在道义与大义立场上维护，已经知无不言、言无不尽。事后演变，令我想起黄遵宪的那首《台湾行》。我为王荣文“远流出版公司”编《中国名著精华全集》，第三十册中收有黄遵宪的“人境庐诗草”，特别选入《台湾行》这首诗，是有深意的。《台湾行》中写台湾人争取自由，总是虎头蛇尾，到头来弄得灰头土脸。《台湾行》最后...
4	024.“台湾之子”又来骗我们了！.txt	131	人境庐诗草	“蓬莱岛案”判决后，当事人黄天福、李逸洋、陈水扁都先后到我家，我站在道义与大义立场上维护，已经知无不言、言无不尽。事后演变，令我想起黄遵宪的那首《台湾行》。我为王荣文“远流出版公司”编《中国名著精华全集》，第三十册中收有黄遵宪的“人境庐诗草”，特别选入《台湾行》这首诗，是有深意的。《台湾行》中写台湾人争取自由，总是虎头蛇尾，到头来弄得灰头土脸。《台湾行》最后...
3	024.“台湾之子”又来骗我们了！.txt	131	蓬莱岛案	“蓬莱岛案”判决后，当事人黄天福、李逸洋、陈水扁都先后到我家，我站在道义与大义立场上维护，已经知无不言、言无不尽。事后演变，令我想起黄遵宪的那首《台湾行》。我为王荣文“远流出版公司”编《中国名著精华全集》，第三十册中收有黄遵宪的“人境庐诗草”，特别选入《台湾行》这首诗，是有深意的。《台湾行》中写台湾人争取自由，总是虎头蛇尾，到头来弄得灰头土脸。《台湾行》最后...
4	024.“台湾之子”又来骗我们了！.txt	139	被告之法定代理人或配偶，得为被告之利益独立上诉。	“刑事诉讼法”第345条固然明定：“被告之法定代理人或配偶，得为被告之利益独立上诉。”但在法理上，这种上诉，是当事人身陷不自由情况下（包括丧失行为能力等），才有余地。但陈水扁他们的人身都好好的，这样子的由配偶上诉，就说不通了。“刑事诉讼法”第346条明定：“原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。”为什么“不得与被告明示之意思...
4	024.“台湾之子”又来骗我们了！.txt	139	原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。	“刑事诉讼法”第345条固然明定：“被告之法定代理人或配偶，得为被告之利益独立上诉。”但在法理上，这种上诉，是当事人身陷不自由情况下（包括丧失行为能力等），才有余地。但陈水扁他们的人身都好好的，这样子的由配偶上诉，就说不通了。“刑事诉讼法”第346条明定：“原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。”为什么“不得与被告明示之意思...
3	024.“台湾之子”又来骗我们了！.txt	139	不得与被告明示之意思相反	“刑事诉讼法”第345条固然明定：“被告之法定代理人或配偶，得为被告之利益独立上诉。”但在法理上，这种上诉，是当事人身陷不自由情况下（包括丧失行为能力等），才有余地。但陈水扁他们的人身都好好的，这样子的由配偶上诉，就说不通了。“刑事诉讼法”第346条明定：“原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。”为什么“不得与被告明示之意思...
3	024.“台湾之子”又来骗我们了！.txt	139	与被告明示之意思相反	“刑事诉讼法”第345条固然明定：“被告之法定代理人或配偶，得为被告之利益独立上诉。”但在法理上，这种上诉，是当事人身陷不自由情况下（包括丧失行为能力等），才有余地。但陈水扁他们的人身都好好的，这样子的由配偶上诉，就说不通了。“刑事诉讼法”第346条明定：“原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。”为什么“不得与被告明示之意思...
3	024.“台湾之子”又来骗我们了！.txt	141	蓬莱岛三位被告家属独立上诉敬告各界声明	1月28日“蓬莱岛三位被告家属独立上诉敬告各界声明”中说：
8	024.“台湾之子”又来骗我们了！.txt	145	人家说你是好汉，我就哭了，我宁愿你，只是孩子的父亲！	犹记得方素敏女士在林义雄先生被捕之后，写了一首题名《盼望》的诗，起头就说：“人家说你是好汉，我就哭了，我宁愿你，只是孩子的父亲！”诗的结尾还是说：“人家说你是好汉，我就哭了，我宁愿你，只是孩子的父亲！”素敏姐当年的心境，如今我们更加感受得到。
3	024.“台湾之子”又来骗我们了！.txt	149	做法自有其政治上的崇高意义	三位被告家属说她们“深知”她们的丈夫不上诉，“做法自有其政治上的崇高意义”，我的看法正好相反，我认为她们根本就不“深知”。因为她们如果“深知”，她们怎么可以在丈夫们走上前去的崇高时刻，不紧追上前，走在丈夫身边，反倒停下来扯后腿？这种荒唐的“独立上诉”，是十足扯后腿的行为，怎么巧辩都没用、怎么美化也没用，神智清明的人，是绝不相信的（当然神智清明的人，也绝不相信...
3	024.“台湾之子”又来骗我们了！.txt	149	家庭内部的民主原则	三位被告家属说她们“深知”她们的丈夫不上诉，“做法自有其政治上的崇高意义”，我的看法正好相反，我认为她们根本就不“深知”。因为她们如果“深知”，她们怎么可以在丈夫们走上前去的崇高时刻，不紧追上前，走在丈夫身边，反倒停下来扯后腿？这种荒唐的“独立上诉”，是十足扯后腿的行为，怎么巧辩都没用、怎么美化也没用，神智清明的人，是绝不相信的（当然神智清明的人，也绝不相信...
