file	line	text	context
013.长袍心理学.txt	21	中衣为体，西鞋为用	第一是“中学为体派”。此派可以钱穆为代表。钱先生承张文襄公之余绪，大倡东方精神文明，“中学为体，西学为用”，他在行动方面，也表现出“中衣为体，西鞋为用”的精神——当然去美国时穿西装是例外，入境问俗，中国之进入夷狄者则夷狄之，何况圣之时者的钱先生乎？我个人在长袍一点上，足为国粹派争光。身外之物虽系小事，然“其意岂在一发哉？盖不忍中国之衣冠，沦于夷狄耳！”故我对它始终乐之不疲一往情深，时时玩索不已，心体力行不止，持久性足可追随钱夫子而臻于“汉唐以来所未有也”的境界。何况长袍还是我们东方物质文明最辉煌的表现，也是我们反抗文化侵略的一件有力武器，它那变形虫的特性给了我们无限的安全感，黄袍加身日，我思古人时，洋鬼子的物质文明又何有于我哉？
013.长袍心理学.txt	21	其意岂在一发哉？盖不忍中国之衣冠，沦于夷狄耳！	第一是“中学为体派”。此派可以钱穆为代表。钱先生承张文襄公之余绪，大倡东方精神文明，“中学为体，西学为用”，他在行动方面，也表现出“中衣为体，西鞋为用”的精神——当然去美国时穿西装是例外，入境问俗，中国之进入夷狄者则夷狄之，何况圣之时者的钱先生乎？我个人在长袍一点上，足为国粹派争光。身外之物虽系小事，然“其意岂在一发哉？盖不忍中国之衣冠，沦于夷狄耳！”故我对它始终乐之不疲一往情深，时时玩索不已，心体力行不止，持久性足可追随钱夫子而臻于“汉唐以来所未有也”的境界。何况长袍还是我们东方物质文明最辉煌的表现，也是我们反抗文化侵略的一件有力武器，它那变形虫的特性给了我们无限的安全感，黄袍加身日，我思古人时，洋鬼子的物质文明又何有于我哉？
013.长袍心理学.txt	21	汉唐以来所未有也	第一是“中学为体派”。此派可以钱穆为代表。钱先生承张文襄公之余绪，大倡东方精神文明，“中学为体，西学为用”，他在行动方面，也表现出“中衣为体，西鞋为用”的精神——当然去美国时穿西装是例外，入境问俗，中国之进入夷狄者则夷狄之，何况圣之时者的钱先生乎？我个人在长袍一点上，足为国粹派争光。身外之物虽系小事，然“其意岂在一发哉？盖不忍中国之衣冠，沦于夷狄耳！”故我对它始终乐之不疲一往情深，时时玩索不已，心体力行不止，持久性足可追随钱夫子而臻于“汉唐以来所未有也”的境界。何况长袍还是我们东方物质文明最辉煌的表现，也是我们反抗文化侵略的一件有力武器，它那变形虫的特性给了我们无限的安全感，黄袍加身日，我思古人时，洋鬼子的物质文明又何有于我哉？
013.长袍心理学.txt	23	男权至上派	第二是“男权至上派”。此派可以某些女人痛恨者为代表。想当年满清刚入关，金之俊建议十从十不从，第一条就是男从女不从，所以当时男人穿清朝旗袍，女人穿明朝服装；到了民国后，男人又流行穿西装了，女人才流行穿旗袍。换言之，女人总是晚咱们男人一着，总是跟在时代后面穷赶，思念起来，好不开心！想不到好景不长，没过几年，女人们也穿起洋婆子的衣裳来了，但是她们并不喜新厌旧地放弃旗袍，反倒变本加厉，把旗袍开衩到苏茜黄的世界，而此世界之有碍观瞻与体统，不必多言一望便知。可是你又不能厚非小娘子们，因为她们这么做是有古书为之支援的，《诗经》上不是说过吗？
013.长袍心理学.txt	27	作……异服……以疑众，杀！	有诗云可证，挟经典以重，老学究们还敢再多嘴吗？《礼记》中虽有“作……异服……以疑众，杀！”的王制，但是女人太可爱了，安能遽以一衩之高低挥泪杀之？何况普天之下率土之滨。双面夏娃多如牛毛兔子毛，又安能尽得而诛之？故劝千岁，杀字休出口，杀乎哉？不杀也！但是，既然不能杀之而后快，某些卫道之士自然不服气不甘心，但又恨无新服装可跟她们比赛。失望之余，只好折回头来，重新从箱底取出长衫儿，晒一晒，也穿起来了，心里还想：同是旗人之袍，娘儿们穿得，我穿不得？他妈的，穿！堂堂大丈夫奇男子，岂可让这些造了反的女人专美于前吗？于是“男权至上派”遂在“冲冠一怒为红颜”的公愤下成立了。
013.长袍心理学.txt	27	男权至上派	有诗云可证，挟经典以重，老学究们还敢再多嘴吗？《礼记》中虽有“作……异服……以疑众，杀！”的王制，但是女人太可爱了，安能遽以一衩之高低挥泪杀之？何况普天之下率土之滨。双面夏娃多如牛毛兔子毛，又安能尽得而诛之？故劝千岁，杀字休出口，杀乎哉？不杀也！但是，既然不能杀之而后快，某些卫道之士自然不服气不甘心，但又恨无新服装可跟她们比赛。失望之余，只好折回头来，重新从箱底取出长衫儿，晒一晒，也穿起来了，心里还想：同是旗人之袍，娘儿们穿得，我穿不得？他妈的，穿！堂堂大丈夫奇男子，岂可让这些造了反的女人专美于前吗？于是“男权至上派”遂在“冲冠一怒为红颜”的公愤下成立了。
013.长袍心理学.txt	27	冲冠一怒为红颜	有诗云可证，挟经典以重，老学究们还敢再多嘴吗？《礼记》中虽有“作……异服……以疑众，杀！”的王制，但是女人太可爱了，安能遽以一衩之高低挥泪杀之？何况普天之下率土之滨。双面夏娃多如牛毛兔子毛，又安能尽得而诛之？故劝千岁，杀字休出口，杀乎哉？不杀也！但是，既然不能杀之而后快，某些卫道之士自然不服气不甘心，但又恨无新服装可跟她们比赛。失望之余，只好折回头来，重新从箱底取出长衫儿，晒一晒，也穿起来了，心里还想：同是旗人之袍，娘儿们穿得，我穿不得？他妈的，穿！堂堂大丈夫奇男子，岂可让这些造了反的女人专美于前吗？于是“男权至上派”遂在“冲冠一怒为红颜”的公愤下成立了。
013.长袍心理学.txt	31	没有西装派	这四是“没有西装派”。此派正好与前一派相反，前一派因西装太多，尼龙、奥龙、达克龙……五颜六色，宽条窄条，穿得厌了，所以才穿长袍傲同性而引异性；此派却因一条龙也没有；且西装之为物，日新月异，宽领窄领，三钮二扣，变化无穷，除非财力雄厚，否则休想跟上时代而当选服装最佳的男人。若穿长袍，就无这种麻烦了，大可隆中高卧，以不变应万变，任凭别人的料子龙来龙去，老憎反正是一龙也不龙，至多以聋报之。而且，清高的阴丹士林是从不褪色的，正如我们固有文化的万古常新，放之四海而皆准，俟诸百世而不惑，长袍小物可以喻大，“去蛇反转变成龙”，袍之既久，自怜之态砉然消失，路过短衣窄袖的西装店，反倒望望然而去之，只见他把咽下去的口水朝玻璃窗上一吐，仰天长啸曰：“予岂好袍哉？予不得已也！”
013.长袍心理学.txt	31	去蛇反转变成龙	这四是“没有西装派”。此派正好与前一派相反，前一派因西装太多，尼龙、奥龙、达克龙……五颜六色，宽条窄条，穿得厌了，所以才穿长袍傲同性而引异性；此派却因一条龙也没有；且西装之为物，日新月异，宽领窄领，三钮二扣，变化无穷，除非财力雄厚，否则休想跟上时代而当选服装最佳的男人。若穿长袍，就无这种麻烦了，大可隆中高卧，以不变应万变，任凭别人的料子龙来龙去，老憎反正是一龙也不龙，至多以聋报之。而且，清高的阴丹士林是从不褪色的，正如我们固有文化的万古常新，放之四海而皆准，俟诸百世而不惑，长袍小物可以喻大，“去蛇反转变成龙”，袍之既久，自怜之态砉然消失，路过短衣窄袖的西装店，反倒望望然而去之，只见他把咽下去的口水朝玻璃窗上一吐，仰天长啸曰：“予岂好袍哉？予不得已也！”
013.长袍心理学.txt	31	予岂好袍哉？予不得已也！	这四是“没有西装派”。此派正好与前一派相反，前一派因西装太多，尼龙、奥龙、达克龙……五颜六色，宽条窄条，穿得厌了，所以才穿长袍傲同性而引异性；此派却因一条龙也没有；且西装之为物，日新月异，宽领窄领，三钮二扣，变化无穷，除非财力雄厚，否则休想跟上时代而当选服装最佳的男人。若穿长袍，就无这种麻烦了，大可隆中高卧，以不变应万变，任凭别人的料子龙来龙去，老憎反正是一龙也不龙，至多以聋报之。而且，清高的阴丹士林是从不褪色的，正如我们固有文化的万古常新，放之四海而皆准，俟诸百世而不惑，长袍小物可以喻大，“去蛇反转变成龙”，袍之既久，自怜之态砉然消失，路过短衣窄袖的西装店，反倒望望然而去之，只见他把咽下去的口水朝玻璃窗上一吐，仰天长啸曰：“予岂好袍哉？予不得已也！”
013.长袍心理学.txt	33	十里洋场派	第五是“十里洋场派”。此派别名“职业长袍派”。即穿长袍和他的职业有神秘的关联。例如说相声的，不穿长袍就失掉了耍贫嘴的模样；拉胡琴的，不穿长袍就锯不出摇头摆尾的调子；监察院长，不穿长袍就不能表现出他那“年高德劭”的雍容。此外东洋教授、西藏喇嘛、红衣主教、青帮打手……都得在必要时穿起形形色色的长袍以明其身价。尤其是上海帮的大经理大腹贾们，他们的脑之满与肠之肥，几乎非穿容量较大的长袍不足为功。盖身穿西装，除了使他们更像喜马拉雅山的狗熊外，硬领、马甲、臂箍、窄袖、腰带等等对他们无一不是恐怖的报酬。本来西装就没有长袍舒服，西装穿得愈标准你就愈受罪，除了仅有“头部的自由”外，其他你全身的锁骨肋骨肱骨桡骨尺骨膑骨胫骨腓骨乃至屁股，没有任何一骨是高兴的。而这些重量级的奸商巨贾们，由于脖子上的白肉太多，连仅有的头部的自由也被他们自己剥削掉了。不堪回首之下，他们乃相率在单行道上选择了长袍，除了可减轻桎梏开怀朵颐外，更可从林语堂博士之劝告，用“世界上...
013.长袍心理学.txt	33	职业长袍派	第五是“十里洋场派”。此派别名“职业长袍派”。即穿长袍和他的职业有神秘的关联。例如说相声的，不穿长袍就失掉了耍贫嘴的模样；拉胡琴的，不穿长袍就锯不出摇头摆尾的调子；监察院长，不穿长袍就不能表现出他那“年高德劭”的雍容。此外东洋教授、西藏喇嘛、红衣主教、青帮打手……都得在必要时穿起形形色色的长袍以明其身价。尤其是上海帮的大经理大腹贾们，他们的脑之满与肠之肥，几乎非穿容量较大的长袍不足为功。盖身穿西装，除了使他们更像喜马拉雅山的狗熊外，硬领、马甲、臂箍、窄袖、腰带等等对他们无一不是恐怖的报酬。本来西装就没有长袍舒服，西装穿得愈标准你就愈受罪，除了仅有“头部的自由”外，其他你全身的锁骨肋骨肱骨桡骨尺骨膑骨胫骨腓骨乃至屁股，没有任何一骨是高兴的。而这些重量级的奸商巨贾们，由于脖子上的白肉太多，连仅有的头部的自由也被他们自己剥削掉了。不堪回首之下，他们乃相率在单行道上选择了长袍，除了可减轻桎梏开怀朵颐外，更可从林语堂博士之劝告，用“世界上...
013.长袍心理学.txt	33	年高德劭	第五是“十里洋场派”。此派别名“职业长袍派”。即穿长袍和他的职业有神秘的关联。例如说相声的，不穿长袍就失掉了耍贫嘴的模样；拉胡琴的，不穿长袍就锯不出摇头摆尾的调子；监察院长，不穿长袍就不能表现出他那“年高德劭”的雍容。此外东洋教授、西藏喇嘛、红衣主教、青帮打手……都得在必要时穿起形形色色的长袍以明其身价。尤其是上海帮的大经理大腹贾们，他们的脑之满与肠之肥，几乎非穿容量较大的长袍不足为功。盖身穿西装，除了使他们更像喜马拉雅山的狗熊外，硬领、马甲、臂箍、窄袖、腰带等等对他们无一不是恐怖的报酬。本来西装就没有长袍舒服，西装穿得愈标准你就愈受罪，除了仅有“头部的自由”外，其他你全身的锁骨肋骨肱骨桡骨尺骨膑骨胫骨腓骨乃至屁股，没有任何一骨是高兴的。而这些重量级的奸商巨贾们，由于脖子上的白肉太多，连仅有的头部的自由也被他们自己剥削掉了。不堪回首之下，他们乃相率在单行道上选择了长袍，除了可减轻桎梏开怀朵颐外，更可从林语堂博士之劝告，用“世界上...
013.长袍心理学.txt	33	头部的自由	第五是“十里洋场派”。此派别名“职业长袍派”。即穿长袍和他的职业有神秘的关联。例如说相声的，不穿长袍就失掉了耍贫嘴的模样；拉胡琴的，不穿长袍就锯不出摇头摆尾的调子；监察院长，不穿长袍就不能表现出他那“年高德劭”的雍容。此外东洋教授、西藏喇嘛、红衣主教、青帮打手……都得在必要时穿起形形色色的长袍以明其身价。尤其是上海帮的大经理大腹贾们，他们的脑之满与肠之肥，几乎非穿容量较大的长袍不足为功。盖身穿西装，除了使他们更像喜马拉雅山的狗熊外，硬领、马甲、臂箍、窄袖、腰带等等对他们无一不是恐怖的报酬。本来西装就没有长袍舒服，西装穿得愈标准你就愈受罪，除了仅有“头部的自由”外，其他你全身的锁骨肋骨肱骨桡骨尺骨膑骨胫骨腓骨乃至屁股，没有任何一骨是高兴的。而这些重量级的奸商巨贾们，由于脖子上的白肉太多，连仅有的头部的自由也被他们自己剥削掉了。不堪回首之下，他们乃相率在单行道上选择了长袍，除了可减轻桎梏开怀朵颐外，更可从林语堂博士之劝告，用“世界上...
013.长袍心理学.txt	33	世界上最合人性的衣服	第五是“十里洋场派”。此派别名“职业长袍派”。即穿长袍和他的职业有神秘的关联。例如说相声的，不穿长袍就失掉了耍贫嘴的模样；拉胡琴的，不穿长袍就锯不出摇头摆尾的调子；监察院长，不穿长袍就不能表现出他那“年高德劭”的雍容。此外东洋教授、西藏喇嘛、红衣主教、青帮打手……都得在必要时穿起形形色色的长袍以明其身价。尤其是上海帮的大经理大腹贾们，他们的脑之满与肠之肥，几乎非穿容量较大的长袍不足为功。盖身穿西装，除了使他们更像喜马拉雅山的狗熊外，硬领、马甲、臂箍、窄袖、腰带等等对他们无一不是恐怖的报酬。本来西装就没有长袍舒服，西装穿得愈标准你就愈受罪，除了仅有“头部的自由”外，其他你全身的锁骨肋骨肱骨桡骨尺骨膑骨胫骨腓骨乃至屁股，没有任何一骨是高兴的。而这些重量级的奸商巨贾们，由于脖子上的白肉太多，连仅有的头部的自由也被他们自己剥削掉了。不堪回首之下，他们乃相率在单行道上选择了长袍，除了可减轻桎梏开怀朵颐外，更可从林语堂博士之劝告，用“世界上...
013.长袍心理学.txt	37	微管仲，吾其披发左衽矣	昔孔圣曾有“微管仲，吾其披发左衽矣”之叹，管仲有恩于道袍，千载史有定评。从曹孟德割须断袍之日起，长袍遂有式微之兆。曹操死后一千七百年，华夏衣冠竟不幸沦于夷狄，自右衽而变中衽，自长衣而易短装，流风所被，长袍竟被贬为国家常礼服，且在裁缝公会会长眼中，俨然吴鲁芹所谓之“小襟人物”矣！岂不哀哉痛苦哉！余深信长袍不该绝，深愿我血性之中国本位者，于胡服笔挺之际，从速响应何凡之呼吁，以李敖为楷模，以于右任（“余右衽”）为依归。诗云：“岂曰无衣？与子同袍！”千载袍风，此其时矣！三原右老，可同袍矣！此时不同，还待何时？寄语读者，快看齐矣！
013.长袍心理学.txt	37	小襟人物	昔孔圣曾有“微管仲，吾其披发左衽矣”之叹，管仲有恩于道袍，千载史有定评。从曹孟德割须断袍之日起，长袍遂有式微之兆。曹操死后一千七百年，华夏衣冠竟不幸沦于夷狄，自右衽而变中衽，自长衣而易短装，流风所被，长袍竟被贬为国家常礼服，且在裁缝公会会长眼中，俨然吴鲁芹所谓之“小襟人物”矣！岂不哀哉痛苦哉！余深信长袍不该绝，深愿我血性之中国本位者，于胡服笔挺之际，从速响应何凡之呼吁，以李敖为楷模，以于右任（“余右衽”）为依归。诗云：“岂曰无衣？与子同袍！”千载袍风，此其时矣！三原右老，可同袍矣！此时不同，还待何时？寄语读者，快看齐矣！
013.长袍心理学.txt	37	岂曰无衣？与子同袍！	昔孔圣曾有“微管仲，吾其披发左衽矣”之叹，管仲有恩于道袍，千载史有定评。从曹孟德割须断袍之日起，长袍遂有式微之兆。曹操死后一千七百年，华夏衣冠竟不幸沦于夷狄，自右衽而变中衽，自长衣而易短装，流风所被，长袍竟被贬为国家常礼服，且在裁缝公会会长眼中，俨然吴鲁芹所谓之“小襟人物”矣！岂不哀哉痛苦哉！余深信长袍不该绝，深愿我血性之中国本位者，于胡服笔挺之际，从速响应何凡之呼吁，以李敖为楷模，以于右任（“余右衽”）为依归。诗云：“岂曰无衣？与子同袍！”千载袍风，此其时矣！三原右老，可同袍矣！此时不同，还待何时？寄语读者，快看齐矣！
014.红玫瑰.txt	47	佛经上说‘有情来下种，因地果还生’，我们或许能在这棵小花身上看到几分哲理。明年，也许明年，它仍旧会开的。……	“佛经上说‘有情来下种，因地果还生’，我们或许能在这棵小花身上看到几分哲理。明年，也许明年，它仍旧会开的。……”
014.红玫瑰.txt	81	慰情聊胜无	1960年7月19夜改稿，“慰情聊胜无”是改写陶渊明的诗句
015.旧天子与新皇帝.txt	33	立马吴山第一峰	元朝的顺帝像一只被打破了头的乌龟，缩着头，守着北京一隅，再也没有关外蛮子那种“立马吴山第一峰”的气概了，他只想保住他北方那点老巢，只要汉人南人不向北打，他就满意了。他最爱听宫女们成群歌舞，看她们那隔着轻纱的腰肢款摆着，唱着：
015.旧天子与新皇帝.txt	39	君权神授	顺帝满意了，他心中虽然有点悲哀，知道他不能到江南去，可是在大雪纷飞的天气，宫中四面生满了炭火，满室生春，娇嫩的六宫粉黛们脱得半裸，有的给他倒茶、有的给他斟酒、有的给他做肉屏风、有的在他面前载歌载舞，他也乐得不思江南，不想那些讨厌的红袄贼，不理睬什么大明王和小明王，以及那些南蛮子的游击队。……他穷耳目之欲，在美人醇酒与清歌面前，他心凝形释，骨肉都融了！他宝座旁边坐的是那西土的番僧，贼眼溜溜的，顾盼于美女与皇帝之间。番僧是皇帝的精神指导人，每个皇帝即位，都要先受佛戒九次，才登大宝，他们掌握着“君权神授”的力量，所以皇帝们都得让他们三分，不然抓破了脸，掀开了底牌，在老百姓面前丢了丑，反倒不好看。何况番僧们也颇会拍马屁，他们精研丹砂，深通房中术，在歌舞声中，他们看到皇帝的兴致快到顶点了，善于察言观色的他们立刻就看出今天晚上皇帝属意于哪个女孩子了，于是，一个眼色与一个暗号，一切立刻就准备好了。等到皇帝对歌舞的满足快饱和了，微微露出意兴阑珊...
016.无为先生传.txt	5	无何有之乡	先生不知何许人也，亦不详其姓字，但知家世无为，兄弟三人，长兄无智，次兄无能，先生行三。人们说他来自庄子里面的“无何有之乡”，并且，最重要的是，他是一个无声无臭的无为主义者。
016.无为先生传.txt	7	父母于子无恩	先生的双亲也是无为主义者，所以无为先生的无为作风可以说是遗传的。他的双亲本来没有要生无为的积极意思，可是花落偶然结子，无为先生就在无所谓的气氛下生出来了。他的父亲是王充孔融的信徒，很相信“父母于子无恩”的理论，不但如此，他甚至觉得做父母的有时候对儿女感到抱歉，因为他自己就是一个无立锥之地的穷措大，无衣无褐无路求生，却又生了这么一个“无愁天子”，实在更无计可施了。
016.无为先生传.txt	7	无愁天子	先生的双亲也是无为主义者，所以无为先生的无为作风可以说是遗传的。他的双亲本来没有要生无为的积极意思，可是花落偶然结子，无为先生就在无所谓的气氛下生出来了。他的父亲是王充孔融的信徒，很相信“父母于子无恩”的理论，不但如此，他甚至觉得做父母的有时候对儿女感到抱歉，因为他自己就是一个无立锥之地的穷措大，无衣无褐无路求生，却又生了这么一个“无愁天子”，实在更无计可施了。
016.无为先生传.txt	9	我无为而民自化	幸亏无为先生的父亲深信黄老哲学，老子说“我无为而民自化”，他却说“我无为而儿自活”，他相信只要做父母的无为而活，做儿女的就一定会无忝所生。
016.无为先生传.txt	9	我无为而儿自活	幸亏无为先生的父亲深信黄老哲学，老子说“我无为而民自化”，他却说“我无为而儿自活”，他相信只要做父母的无为而活，做儿女的就一定会无忝所生。
016.无为先生传.txt	15	无为而治	无为先生本来就无心出岫，如今也正好落得无官一身轻，可是那些漫无心肝的男人们、粗识之无的女人们，仍不放过他，他们造他谣言，使他无地自容；唁唁狂吠，使他无地可避，虽然他内心无愧无怍，可是他知道他自己被乡长这个职位毁了——他根本连“治”都大可不必，又何须“无为而治”呢？苗本无恙，又何必助长呢？无路可走无聊极思之余，他写了两首忏悔诗：
017.充员官.txt	11	古之欲带兵者，不可不知为将之道。	晚上，一个老头儿托梦给我，向我耳语说：“古之欲带兵者，不可不知为将之道。”真怪，这老头儿是谁呢？长长的胡子很像我爷爷，可是我爷爷只拿过刀子，从未摸过枪杆，更别提六韬三略了。但是老头儿懂得兵法的又有谁呢？我想来想去，终于想到那个指使张良捡鞋的黄石公。对了，一定是他！他老子儿自知他的“兵法”早已被时代淘汰了，除了我们这些学历史的，很少再有人翻他的老账了，所以他才不顾时空的阻隔，特地来开导本人一番。第二天一早，我便向连长请假，跑到书店里，去寻找“为将之道”的书。李德哈达的《战略论》与带兵无关；约米尼的《战争艺术》又太深了。选来选去，找到一本艾森豪威尔的传记。当我读到艾森豪威尔统率有史以来最大的军队，所直接指挥的不过只是三个人的时候，我不禁把大腿一拍，喟然叹曰：“为将之道，尽于是矣！”
017.充员官.txt	11	为将之道	晚上，一个老头儿托梦给我，向我耳语说：“古之欲带兵者，不可不知为将之道。”真怪，这老头儿是谁呢？长长的胡子很像我爷爷，可是我爷爷只拿过刀子，从未摸过枪杆，更别提六韬三略了。但是老头儿懂得兵法的又有谁呢？我想来想去，终于想到那个指使张良捡鞋的黄石公。对了，一定是他！他老子儿自知他的“兵法”早已被时代淘汰了，除了我们这些学历史的，很少再有人翻他的老账了，所以他才不顾时空的阻隔，特地来开导本人一番。第二天一早，我便向连长请假，跑到书店里，去寻找“为将之道”的书。李德哈达的《战略论》与带兵无关；约米尼的《战争艺术》又太深了。选来选去，找到一本艾森豪威尔的传记。当我读到艾森豪威尔统率有史以来最大的军队，所直接指挥的不过只是三个人的时候，我不禁把大腿一拍，喟然叹曰：“为将之道，尽于是矣！”
017.充员官.txt	11	为将之道，尽于是矣！	晚上，一个老头儿托梦给我，向我耳语说：“古之欲带兵者，不可不知为将之道。”真怪，这老头儿是谁呢？长长的胡子很像我爷爷，可是我爷爷只拿过刀子，从未摸过枪杆，更别提六韬三略了。但是老头儿懂得兵法的又有谁呢？我想来想去，终于想到那个指使张良捡鞋的黄石公。对了，一定是他！他老子儿自知他的“兵法”早已被时代淘汰了，除了我们这些学历史的，很少再有人翻他的老账了，所以他才不顾时空的阻隔，特地来开导本人一番。第二天一早，我便向连长请假，跑到书店里，去寻找“为将之道”的书。李德哈达的《战略论》与带兵无关；约米尼的《战争艺术》又太深了。选来选去，找到一本艾森豪威尔的传记。当我读到艾森豪威尔统率有史以来最大的军队，所直接指挥的不过只是三个人的时候，我不禁把大腿一拍，喟然叹曰：“为将之道，尽于是矣！”
017.充员官.txt	15	悲歌慷慨之士	但是我曾问我自己，我真的成功了么？我有点儿惭愧，我觉得我付出的太少，收回的却太多。在我退伍的头天晚上。“官长部”和“士兵部”都分别款待我，觥筹交错，礼物云集。派克笔、领带夹、外岛特产、战士玉照……我有生以来从未收到这么多的东西。这使我深感不安，因为他们每位都花了四分之一的月饷！这是我二十五年来所不易看到的热情，“悲歌慷慨之士”在我出身的“高等学府”里，已经是教科书上的名词。教育好像是一架冷冻机，接近它的时间愈久，人就变得愈冷淡，太多的理智恰像泰戈尔形容的无柄刀子，也许很实际很有用，但是太不可爱了！不过在军队里，我却不难看到这种有古任侠风的“悲歌慷慨之士”，我喜欢和他们吸烟痛饮，也高兴和他们争吵狂欢。我失掉了我自己，有多少次，我和他们融化在一起，我也学习着粗犷与质朴、感染着刻苦与天真，但我恨我学不到他们的膂力，也学不到那孤注一掷的豪迈胸怀。
017.充员官.txt	15	高等学府	但是我曾问我自己，我真的成功了么？我有点儿惭愧，我觉得我付出的太少，收回的却太多。在我退伍的头天晚上。“官长部”和“士兵部”都分别款待我，觥筹交错，礼物云集。派克笔、领带夹、外岛特产、战士玉照……我有生以来从未收到这么多的东西。这使我深感不安，因为他们每位都花了四分之一的月饷！这是我二十五年来所不易看到的热情，“悲歌慷慨之士”在我出身的“高等学府”里，已经是教科书上的名词。教育好像是一架冷冻机，接近它的时间愈久，人就变得愈冷淡，太多的理智恰像泰戈尔形容的无柄刀子，也许很实际很有用，但是太不可爱了！不过在军队里，我却不难看到这种有古任侠风的“悲歌慷慨之士”，我喜欢和他们吸烟痛饮，也高兴和他们争吵狂欢。我失掉了我自己，有多少次，我和他们融化在一起，我也学习着粗犷与质朴、感染着刻苦与天真，但我恨我学不到他们的膂力，也学不到那孤注一掷的豪迈胸怀。
018.修改《医师法》与废止中医.txt	21	歧黄妙术	从扁鹊以降，中国历史上代有名医：如淳于意、张机、华佗、王叔和、皇甫谧、葛洪、褚澄、陶弘景、徐之才、巢元方、孙思邈、钱乙、张元素、罗知悌、戴思恭、张介宾、喻昌、陆懋修……这些历朝各代的“歧伯”“雷公”都曾成为中国病人们的偶像，他们的所谓“歧黄妙术”也占据了每一个病人的心房。直到洋鬼子的洋船出现，病人们才开始矛盾起来。
018.修改《医师法》与废止中医.txt	35	北京（中医）医学会	1913年的9月11号，汪大燮做了教育总长。他这任总长虽只不过做了五个月零九天，但是他却主张了一项德政——废去中医。那是民国三年1月间，所谓京师医学会的代表们，涌进教育部，请求为他们的“北京（中医）医学会”立案。汪大燮态度强硬，回答他们说：“我决定今后把中医废除，中药也不用。你们请求立案，我办不到。”这下子中医们着慌了，乃纠合各地同业，组成了所谓“（中医）医药救亡请愿团”，由余德埙率领，浩浩荡荡直奔国务院而来。他们向国务院及各部告状，希望保存中医中药，可是国务院告诉他们说：
018.修改《医师法》与废止中医.txt	35	我决定今后把中医废除，中药也不用。你们请求立案，我办不到。	1913年的9月11号，汪大燮做了教育总长。他这任总长虽只不过做了五个月零九天，但是他却主张了一项德政——废去中医。那是民国三年1月间，所谓京师医学会的代表们，涌进教育部，请求为他们的“北京（中医）医学会”立案。汪大燮态度强硬，回答他们说：“我决定今后把中医废除，中药也不用。你们请求立案，我办不到。”这下子中医们着慌了，乃纠合各地同业，组成了所谓“（中医）医药救亡请愿团”，由余德埙率领，浩浩荡荡直奔国务院而来。他们向国务院及各部告状，希望保存中医中药，可是国务院告诉他们说：
018.修改《医师法》与废止中医.txt	35	（中医）医药救亡请愿团	1913年的9月11号，汪大燮做了教育总长。他这任总长虽只不过做了五个月零九天，但是他却主张了一项德政——废去中医。那是民国三年1月间，所谓京师医学会的代表们，涌进教育部，请求为他们的“北京（中医）医学会”立案。汪大燮态度强硬，回答他们说：“我决定今后把中医废除，中药也不用。你们请求立案，我办不到。”这下子中医们着慌了，乃纠合各地同业，组成了所谓“（中医）医药救亡请愿团”，由余德埙率领，浩浩荡荡直奔国务院而来。他们向国务院及各部告状，希望保存中医中药，可是国务院告诉他们说：
018.修改《医师法》与废止中医.txt	81	在医师法未颁布以前，关于医师之认许，依本条例之规定行之。	到了1929年1月15号，卫生部对1922年的双轨立法还不满意，所以颁布了《医师暂行条例》。这个条例开宗明义就说：“在医师法未颁布以前，关于医师之认许，依本条例之规定行之。”这是很明白的说出它是来代替《医师法》的。在这二十五条的条例里，根本就没有中医的字样，无怪乎惹得中医和中医卫道者们吹了胡子。九个月后，所谓“全国医师联合会”出来，以现行《医师暂行条例》不合国情窒碍难行，呈由行政院令交卫生部核办。这下子政府失败了，在立法院法制委员会的“审查”之下，确认该《医师暂行条例》为专为西医而设，当将条例标题改为《西医条例草案》，改过后，还要“修正”才成，最后三读之下，就出现了《西医条例》，在1930年5月27日正式公布。事实上，这个条例和前面的《医师暂行条例》并没多大出入，只不过是一种改装，特别局限在“西医”而已。
018.修改《医师法》与废止中医.txt	81	全国医师联合会	到了1929年1月15号，卫生部对1922年的双轨立法还不满意，所以颁布了《医师暂行条例》。这个条例开宗明义就说：“在医师法未颁布以前，关于医师之认许，依本条例之规定行之。”这是很明白的说出它是来代替《医师法》的。在这二十五条的条例里，根本就没有中医的字样，无怪乎惹得中医和中医卫道者们吹了胡子。九个月后，所谓“全国医师联合会”出来，以现行《医师暂行条例》不合国情窒碍难行，呈由行政院令交卫生部核办。这下子政府失败了，在立法院法制委员会的“审查”之下，确认该《医师暂行条例》为专为西医而设，当将条例标题改为《西医条例草案》，改过后，还要“修正”才成，最后三读之下，就出现了《西医条例》，在1930年5月27日正式公布。事实上，这个条例和前面的《医师暂行条例》并没多大出入，只不过是一种改装，特别局限在“西医”而已。
018.修改《医师法》与废止中医.txt	165	江南世代儒医	吴基福先生到底是长者，他像每一个深受科学医学训练的医生一样，对所谓“中医”、“国医”、“汉医”、“儒医”、“江南世代儒医”，采取一种缄默的抗议。我个人所接触到的西医们，台大医学院的学生们，他们也同样具有着吴基福先生的风度——一种在我看来微嫌消极的风度。吴基福先生在五十九号文星《从霍乱谈到“变法”》里，曾要求：
