file	line	text	context
174.恶心到美国去了.txt	3	风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！”“台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。”
174.恶心到美国去了.txt	3	在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！”“台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。”
174.恶心到美国去了.txt	3	我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！”“台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。”
174.恶心到美国去了.txt	3	台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。	“中央社”休斯敦26日专电：“风靡海内外华人社会的杨丽花歌仔戏团，于昨晚在此间的成功演出后，今天飞往美西，将分别在圣荷塞和旧金山登台，表演她的拿手好戏，欢娱侨胞。”“在为时两个小时的表演节目中，除了杨丽花及所属老班底全力演出的拿手戏《唐伯虎点秋香》外，也有名节目主持人邹美仪小姐领衔的综艺表演，有歌有舞，受到在场近千位观众的热烈掌声。”“我国驻休斯敦‘办事处长’欧阳瑞雄，曾于昨晚杨丽花歌仔戏团的演出后，以消夜慰劳全体团员，宾主最后在合唱《中华民国颂》歌声中，互道再见！”“台视公司所属的杨丽花歌仔戏团，这次美国之行，共有四十二位团员，包括有乐队、舞团和综艺演员。他们将在本周末于北加州圣他克米拉市举行的全美台湾商会年会中表演，预定下月初回国。”
174.恶心到美国去了.txt	5	成功演出	从当年男扮女装的梅兰芳在美国“成功演出”京戏、到今天女扮男装的杨丽花在美国“成功演出”歌仔戏，我们清楚看到中国戏剧文化的没落、中国戏剧文化的一代不如一代。——一切退步恶心人，连反串人妖都退步了！
175.毛泽东“霸王硬上弓”？.txt	3	冼永标	6月22日中央日报转引香港《争鸣》杂志一篇署名“冼永标”的文章报导，从1966年3月至1976年8月，大陆29省、市、自治区辖下有1820多间印刷厂全部负有承制《毛主席语录》、《毛泽东选集》、《毛主席诗抄》的“政治任务”。在这十年中，总共出版了《毛主席语录》65亿册，《毛泽东选集（一至四卷）》8亿4千万套，共33亿6千万册，《毛主席诗抄》4亿册，五种不同尺寸规格的毛泽东标准像22亿张。以上数字尚未包括各党、政机关、企业、大学所属的900多间印刷厂中所印的17亿册。
175.毛泽东“霸王硬上弓”？.txt	3	政治任务	6月22日中央日报转引香港《争鸣》杂志一篇署名“冼永标”的文章报导，从1966年3月至1976年8月，大陆29省、市、自治区辖下有1820多间印刷厂全部负有承制《毛主席语录》、《毛泽东选集》、《毛主席诗抄》的“政治任务”。在这十年中，总共出版了《毛主席语录》65亿册，《毛泽东选集（一至四卷）》8亿4千万套，共33亿6千万册，《毛主席诗抄》4亿册，五种不同尺寸规格的毛泽东标准像22亿张。以上数字尚未包括各党、政机关、企业、大学所属的900多间印刷厂中所印的17亿册。
175.毛泽东“霸王硬上弓”？.txt	5	毛圣经	如果按照当时中国大陆人口8亿计算，平均每人可摊到15册“毛圣经”和近3张“毛神像”。
175.毛泽东“霸王硬上弓”？.txt	5	毛神像	如果按照当时中国大陆人口8亿计算，平均每人可摊到15册“毛圣经”和近3张“毛神像”。
179.郑南榕是统派？.txt	5	急独派	王晓波此言甚逗。不过，就效果而言，郑南榕以次“急独派”，其实正是“急统派”。他们谋独愈急，招来“中国侵台”的可能性就愈大、供给“中国侵台”的借口就愈多，达成的反效果，也就非其他统派所可企及。这种效果，自非郑南榕以次这些一厢情愿的笨台湾人所能理解的。想来也真好笑，世界上怎么会有这么笨的人！整天为“引狼入室”打拼，还自以为咱是勇敢的台湾人。天啊！
179.郑南榕是统派？.txt	5	急统派	王晓波此言甚逗。不过，就效果而言，郑南榕以次“急独派”，其实正是“急统派”。他们谋独愈急，招来“中国侵台”的可能性就愈大、供给“中国侵台”的借口就愈多，达成的反效果，也就非其他统派所可企及。这种效果，自非郑南榕以次这些一厢情愿的笨台湾人所能理解的。想来也真好笑，世界上怎么会有这么笨的人！整天为“引狼入室”打拼，还自以为咱是勇敢的台湾人。天啊！
179.郑南榕是统派？.txt	5	中国侵台	王晓波此言甚逗。不过，就效果而言，郑南榕以次“急独派”，其实正是“急统派”。他们谋独愈急，招来“中国侵台”的可能性就愈大、供给“中国侵台”的借口就愈多，达成的反效果，也就非其他统派所可企及。这种效果，自非郑南榕以次这些一厢情愿的笨台湾人所能理解的。想来也真好笑，世界上怎么会有这么笨的人！整天为“引狼入室”打拼，还自以为咱是勇敢的台湾人。天啊！
179.郑南榕是统派？.txt	5	引狼入室	王晓波此言甚逗。不过，就效果而言，郑南榕以次“急独派”，其实正是“急统派”。他们谋独愈急，招来“中国侵台”的可能性就愈大、供给“中国侵台”的借口就愈多，达成的反效果，也就非其他统派所可企及。这种效果，自非郑南榕以次这些一厢情愿的笨台湾人所能理解的。想来也真好笑，世界上怎么会有这么笨的人！整天为“引狼入室”打拼，还自以为咱是勇敢的台湾人。天啊！
182.“舞女”又有何不可？.txt	3	舞厅舞场酒家酒吧及特种咖啡茶室	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
182.“舞女”又有何不可？.txt	3	舞女	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
182.“舞女”又有何不可？.txt	3	舞伴	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
182.“舞女”又有何不可？.txt	3	实践男女平等	台北市法规审查委员会7月3日修正通过所谓不合时宜的“舞厅舞场酒家酒吧及特种咖啡茶室”管理规则，其中较突出的是，将带有歧视女性称谓的“舞女”称谓，改为中性“舞伴”称谓，以“实践男女平等”云。
185.“傻女人”泛滥.txt	11	傻女人	据调查：“傻女人”所生育的后代，多患有各种遗传性或先天性疾病，智力普遍低弱。卫生专家呼吁：这一现象应引起计划生育部门的注意，如不及时采取措施，势必严重影响中国人口的素质。
188.笨鸟停飞志感.txt	11	做人成功，作文失败	国民党文人、国民党文学侍从之臣们，他们的集体特色是“做人成功，作文失败”，明明无作文功力与才气而乱附庸风雅，所谓焚琴煮鹤、唐突斯文，正此之谓也！
189.小白脸大浑蛋.txt	3	中央社	“中央社”台北7月31日电行政院大陆委员会副主任委员马英九今天指出，中共目前积极推动两岸经贸交流，政治动机实高于经济动机，因此现阶段实不宜贸然进行两岸直接贸易。马英九指出，去年12月中共国家主席杨尚昆在对台工作方针的指示中曾说，今后一段时期将大力发展两岸经贸交流，以经济促政治，以民促官，引导两岸交往向有利于中国统一与中共四化建设的方向发展。可见中共与我方经贸交流虽有经济动机，但政治动机更强。因此，我方不应单方面强调‘政经分离’，事实上中共并未有此想法。马英九并强调，两岸直接贸易不能只从经贸、个体、短程的角度着眼，而必须从长期、整体、全盘的政治角度考虑。他表示，既然政府已开放两岸间接贸易，政府将努力使业者在合法的情况下牟取应得的利益，陆委会也会在法令范围内尽量对合法厂商提供便利。但他强调，在现阶段内政府仍不赞成将间接贸易转为直接贸易，因为经贸仍是我方有利的资源及谈判筹码，不应轻易流失，也希望社会各界支持政府的政策。”
191.陈鼓应还是回不来.txt	9	问心无愧	我说我五叔喜说笑话，为人没大没小的。他去天津，我家老妈子托他办事，他偷偷赚了老妈子的钱，把赚到的钱，又全部买了茶叶，送给老妈子，然后欣赏老妈子对他歌颂之辞，引以为乐。其“问心无愧”、“一介不取”之风，与鼓应等。但鼓应扯及朋友的女人，未免太过分。
191.陈鼓应还是回不来.txt	9	一介不取	我说我五叔喜说笑话，为人没大没小的。他去天津，我家老妈子托他办事，他偷偷赚了老妈子的钱，把赚到的钱，又全部买了茶叶，送给老妈子，然后欣赏老妈子对他歌颂之辞，引以为乐。其“问心无愧”、“一介不取”之风，与鼓应等。但鼓应扯及朋友的女人，未免太过分。
193.李光耀论大陆“停滞不前”的主要原因.txt	9	如何一方面采取自由市场经济，一方面保留共产党控制政府和社会	他说中国大陆目前面对的问题是“如何一方面采取自由市场经济，一方面保留共产党控制政府和社会”，以及“如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度”。
193.李光耀论大陆“停滞不前”的主要原因.txt	9	如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度	他说中国大陆目前面对的问题是“如何一方面采取自由市场经济，一方面保留共产党控制政府和社会”，以及“如何在不引起混乱和动荡的情况下，顺利摆脱目前的制度”。
193.李光耀论大陆“停滞不前”的主要原因.txt	11	是一个有毛病的体制	李光耀指出，虽然中共领导人已意识到马克斯主义下的中央计划体制，“是一个有毛病的体制”，并试图引进市场力量加以改革，但不幸的是：“他们在如何进行工作方面，还不能达成共识。”
193.李光耀论大陆“停滞不前”的主要原因.txt	11	他们在如何进行工作方面，还不能达成共识。	李光耀指出，虽然中共领导人已意识到马克斯主义下的中央计划体制，“是一个有毛病的体制”，并试图引进市场力量加以改革，但不幸的是：“他们在如何进行工作方面，还不能达成共识。”
