file	line	text	context
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	杨李物理学	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一守恒定律。但牵一发可动全局，若是杨李能将限于“微宇”的某种理论扩而包括“牛宇”以至“爱宇”，那也可能有一天出现“杨李物理学”（Yang-Lee Physics），在目前则还差得很远。于此也可以知道科学理论的所谓定律（包括吴健雄女士说的诸“守恒”）全是假设，只是有的已被推翻，有的尚未被推翻。过去认为某些公理如能量守恒定律永不会被推翻的说法，现在已经站不住了。照新底“科学的哲学”（psilosophy of Science）的说法，千万个实验不能证实一条定律，但一个实验就可以推翻...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	守恒	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一守恒定律。但牵一发可动全局，若是杨李能将限于“微宇”的某种理论扩而包括“牛宇”以至“爱宇”，那也可能有一天出现“杨李物理学”（Yang-Lee Physics），在目前则还差得很远。于此也可以知道科学理论的所谓定律（包括吴健雄女士说的诸“守恒”）全是假设，只是有的已被推翻，有的尚未被推翻。过去认为某些公理如能量守恒定律永不会被推翻的说法，现在已经站不住了。照新底“科学的哲学”（psilosophy of Science）的说法，千万个实验不能证实一条定律，但一个实验就可以推翻...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	科学的哲学	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一守恒定律。但牵一发可动全局，若是杨李能将限于“微宇”的某种理论扩而包括“牛宇”以至“爱宇”，那也可能有一天出现“杨李物理学”（Yang-Lee Physics），在目前则还差得很远。于此也可以知道科学理论的所谓定律（包括吴健雄女士说的诸“守恒”）全是假设，只是有的已被推翻，有的尚未被推翻。过去认为某些公理如能量守恒定律永不会被推翻的说法，现在已经站不住了。照新底“科学的哲学”（psilosophy of Science）的说法，千万个实验不能证实一条定律，但一个实验就可以推翻...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目前各种似是而非底言论中找到，诸如一些井底之蛙口吐白沫，大发其有关语文问题的谬论，泛泛看来似不无道理！一说到“我们”和“我们的”是“我”的语尾变化，就马脚毕露，无一是处了。换句话说，他们的长篇大论不足以证明他们的学问，但若说了一句“宋版红楼梦”之类的话，就足证明他们的无知。孙旗的“向扼杀人才的时代抗议”就是一个显例，他抗议的对象应该是他自己！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	我们	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目前各种似是而非底言论中找到，诸如一些井底之蛙口吐白沫，大发其有关语文问题的谬论，泛泛看来似不无道理！一说到“我们”和“我们的”是“我”的语尾变化，就马脚毕露，无一是处了。换句话说，他们的长篇大论不足以证明他们的学问，但若说了一句“宋版红楼梦”之类的话，就足证明他们的无知。孙旗的“向扼杀人才的时代抗议”就是一个显例，他抗议的对象应该是他自己！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	我们的	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目前各种似是而非底言论中找到，诸如一些井底之蛙口吐白沫，大发其有关语文问题的谬论，泛泛看来似不无道理！一说到“我们”和“我们的”是“我”的语尾变化，就马脚毕露，无一是处了。换句话说，他们的长篇大论不足以证明他们的学问，但若说了一句“宋版红楼梦”之类的话，就足证明他们的无知。孙旗的“向扼杀人才的时代抗议”就是一个显例，他抗议的对象应该是他自己！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	宋版红楼梦	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目前各种似是而非底言论中找到，诸如一些井底之蛙口吐白沫，大发其有关语文问题的谬论，泛泛看来似不无道理！一说到“我们”和“我们的”是“我”的语尾变化，就马脚毕露，无一是处了。换句话说，他们的长篇大论不足以证明他们的学问，但若说了一句“宋版红楼梦”之类的话，就足证明他们的无知。孙旗的“向扼杀人才的时代抗议”就是一个显例，他抗议的对象应该是他自己！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	向扼杀人才的时代抗议	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目前各种似是而非底言论中找到，诸如一些井底之蛙口吐白沫，大发其有关语文问题的谬论，泛泛看来似不无道理！一说到“我们”和“我们的”是“我”的语尾变化，就马脚毕露，无一是处了。换句话说，他们的长篇大论不足以证明他们的学问，但若说了一句“宋版红楼梦”之类的话，就足证明他们的无知。孙旗的“向扼杀人才的时代抗议”就是一个显例，他抗议的对象应该是他自己！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	读后感	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	下流	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	酸臭	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	科学	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	民主	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	曾经震撼世界的农民大革命	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	广泛的群众反帝爱国运动	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	反义和团思想即反共	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道来反共的手法所造成底低气压，确有点难以忍受。这好像盛暑时再加上高湿度，有汗出不出来，周身都不舒服。出得国来，热既热得大汗淋漓，冷也冷得脆利爽快，唯一念念不忘的仍然是反共大业。基本上来说，我们必须坚持一些原则，这些原则是共匪所讲不出、做不到的；或者讲得出而属于挂羊头卖狗肉一类，在我们则货真价实，例如“科学”和“民主”。而要讲真正的“科学”和“民主”，先必承认固有的中国文化里没有。因此，打击义和团思想和文化沙文主义乃是当前急务。共匪国家档案局出版的《义和团档案史料》的叙例中，歌颂...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	小人	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	大学	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	言不顾行、行不顾言	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	417	读书人之俗	(17)李怡严动员了一些英文名词来充阔，实际上只有令人更莫名其妙，这就是林语堂博士所说的“读书人之俗”！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	419	君子疾没世而名不称焉	(18)论语中有一句“君子疾没世而名不称焉”，竟有人解作称道，可谓狗屁。这里的“称”就是“相称”的意思，名过其实或名不副实都是君子所痛心疾首的。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	419	相称	(18)论语中有一句“君子疾没世而名不称焉”，竟有人解作称道，可谓狗屁。这里的“称”就是“相称”的意思，名过其实或名不副实都是君子所痛心疾首的。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	423	兄弟阋墙，外御其侮	(20)有人也许会问：在你这样将李敖痛骂恶骂毒骂之后，是否还视居李并称为无上光荣呢？我答：当然照旧。且不提什么“兄弟阋墙，外御其侮”的陈词滥调，就拿李敖这小疯狗的屁眼里放出来的狗屁来说，也比什么孙旗、韦政通以及读过大一逻辑的新夹杠搬弄者强得多。《文星》要没有李敖，早成为包花生米的废纸了。台湾要没有李敖，义和团思想分子和文化沙文主义者更猖獗了，那岂不影响反共大业前途甚大。就凭这一点，台湾少不了李敖。也凭这一点，我追认曾封他为姜维。从今而后，假使有人以居李并称，我仍将视为无上光荣。
011.黄帝子孙的黄金观.txt	7	黄金万两	这个故事，其实蛮有哲学意味，它告诉人们，有人会为他所专注的目标，浑然忘我，不论这目标是蓝天白云、是红花绿叶，还是“黄金万两”。
011.黄帝子孙的黄金观.txt	19	天雨金	这种“天雨金”的大发财，最早说是夏禹时代发生的。说有一次，“天雨金三日”。夏禹（下雨）这下子该改名夏金（下金）才对。夏禹以后，“天雨金”的大发财也会“江山代有财神出”，《史记》就记有秦献公时候“天雨金”的事；《述异记》就记有汉朝时候翁仲儒家“天雨金十斛”的事。可见这种大雨倾盆的黄金梦，黄帝子孙固优为之。
011.黄帝子孙的黄金观.txt	19	天雨金三日	这种“天雨金”的大发财，最早说是夏禹时代发生的。说有一次，“天雨金三日”。夏禹（下雨）这下子该改名夏金（下金）才对。夏禹以后，“天雨金”的大发财也会“江山代有财神出”，《史记》就记有秦献公时候“天雨金”的事；《述异记》就记有汉朝时候翁仲儒家“天雨金十斛”的事。可见这种大雨倾盆的黄金梦，黄帝子孙固优为之。
011.黄帝子孙的黄金观.txt	19	江山代有财神出	这种“天雨金”的大发财，最早说是夏禹时代发生的。说有一次，“天雨金三日”。夏禹（下雨）这下子该改名夏金（下金）才对。夏禹以后，“天雨金”的大发财也会“江山代有财神出”，《史记》就记有秦献公时候“天雨金”的事；《述异记》就记有汉朝时候翁仲儒家“天雨金十斛”的事。可见这种大雨倾盆的黄金梦，黄帝子孙固优为之。
011.黄帝子孙的黄金观.txt	19	天雨金十斛	这种“天雨金”的大发财，最早说是夏禹时代发生的。说有一次，“天雨金三日”。夏禹（下雨）这下子该改名夏金（下金）才对。夏禹以后，“天雨金”的大发财也会“江山代有财神出”，《史记》就记有秦献公时候“天雨金”的事；《述异记》就记有汉朝时候翁仲儒家“天雨金十斛”的事。可见这种大雨倾盆的黄金梦，黄帝子孙固优为之。
011.黄帝子孙的黄金观.txt	75	人要衣装，佛要金装	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成极薄的金叶，就是所谓金箔，厚度可薄到二十五万分之一英寸，薄到这种程度，可以用来包装饰品的外表，可以烫压金字，一做了这些用途，就不能再回熔了，所以古书《草木子》里说：“金一为箔，无复再还原矣！”
011.黄帝子孙的黄金观.txt	75	用赤金十万斤，黄金六百斤	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成极薄的金叶，就是所谓金箔，厚度可薄到二十五万分之一英寸，薄到这种程度，可以用来包装饰品的外表，可以烫压金字，一做了这些用途，就不能再回熔了，所以古书《草木子》里说：“金一为箔，无复再还原矣！”
011.黄帝子孙的黄金观.txt	75	金一为箔，无复再还原矣！	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成极薄的金叶，就是所谓金箔，厚度可薄到二十五万分之一英寸，薄到这种程度，可以用来包装饰品的外表，可以烫压金字，一做了这些用途，就不能再回熔了，所以古书《草木子》里说：“金一为箔，无复再还原矣！”
011.黄帝子孙的黄金观.txt	77	宝货	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	77	神变	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	77	不可知	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	77	复归山泽	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	77	物质不灭	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	85	黄金如粪土	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠王打蜀国，无孔可入，于是刻了五头石牛，每只牛屁股后面，堆了一堆黄金，宣传说：“这些石牛可以大便出黄金。”蜀国国王大概也信“黄金如粪土”的，只是信的角度有点邪门，他下令去搬石牛，开道运进来。于是，石牛道完成的时候，中国的木马屠城记也就同时演出。这个故事，造出了一句成语——“驱金牛开路”。
011.黄帝子孙的黄金观.txt	85	累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠王打蜀国，无孔可入，于是刻了五头石牛，每只牛屁股后面，堆了一堆黄金，宣传说：“这些石牛可以大便出黄金。”蜀国国王大概也信“黄金如粪土”的，只是信的角度有点邪门，他下令去搬石牛，开道运进来。于是，石牛道完成的时候，中国的木马屠城记也就同时演出。这个故事，造出了一句成语——“驱金牛开路”。
011.黄帝子孙的黄金观.txt	85	不雨而雷，言其铸锻之声盛也！	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠王打蜀国，无孔可入，于是刻了五头石牛，每只牛屁股后面，堆了一堆黄金，宣传说：“这些石牛可以大便出黄金。”蜀国国王大概也信“黄金如粪土”的，只是信的角度有点邪门，他下令去搬石牛，开道运进来。于是，石牛道完成的时候，中国的木马屠城记也就同时演出。这个故事，造出了一句成语——“驱金牛开路”。
011.黄帝子孙的黄金观.txt	85	这些石牛可以大便出黄金。	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠王打蜀国，无孔可入，于是刻了五头石牛，每只牛屁股后面，堆了一堆黄金，宣传说：“这些石牛可以大便出黄金。”蜀国国王大概也信“黄金如粪土”的，只是信的角度有点邪门，他下令去搬石牛，开道运进来。于是，石牛道完成的时候，中国的木马屠城记也就同时演出。这个故事，造出了一句成语——“驱金牛开路”。
