score	file	line	text	context
4	027.天堂不是我们的.txt	5	职业革命家	凯斯特勒（Arthur Koestler）在他名著《昏黑日午》（Darkness at Noon）里，曾对“职业革命家”有过最精彩的道白，垂死前的苏联老一辈“职业革命家”卢巴雪夫（Rubashov）曾表示：“我们全走了！只留下你们，历史在你们手里，我要能教你们明白我当年的好梦和一开始就做错的地方就好了！……我的儿子，休想能硬把天堂造出来！”
6	027.天堂不是我们的.txt	7	休想能硬把天堂造出来！	“休想能硬把天堂造出来！”这是一句多么凄惨的哀呼！这种哀呼的深刻意义，在于告诉人们，天堂是渺茫的，想在人间造天堂的人，是一场好梦、一场一开始就错了的好梦，天堂是可望而不可即的。
5	027.天堂不是我们的.txt	9	不知有汉，无论魏晋	可是，受苦受难的人，他们总有这样的好梦，他们或在桃花源、或在锡安山，千辛万苦，想建造他们人间的天堂，但是，人间何处有天堂？在这些人“不知有汉，无论魏晋”的逃世里，穿制服的和穿便衣的，早就渔郎问津，把他们十面埋伏、一网成擒了。
5	027.天堂不是我们的.txt	13	天上复能比乐人间乎？但莫使老死耳！天上多至尊，相奉事，更苦于人间！	中国传统的道家思想中，有一说法，就对死后上天堂表示了疑虑，《太平广记》据《神仙传》，写超级老寿星彭祖问白石先生说：“何不服升天之药？”白石先生答道：“天上复能比乐人间乎？但莫使老死耳！天上多至尊，相奉事，更苦于人间！”这显然是说，天堂上达神贵仙太多了，伺候他们，会苦不堪言，不如在人间长寿，做地上之仙，落得痛快①。
3	027.天堂不是我们的.txt	13	何不服升天之药？	中国传统的道家思想中，有一说法，就对死后上天堂表示了疑虑，《太平广记》据《神仙传》，写超级老寿星彭祖问白石先生说：“何不服升天之药？”白石先生答道：“天上复能比乐人间乎？但莫使老死耳！天上多至尊，相奉事，更苦于人间！”这显然是说，天堂上达神贵仙太多了，伺候他们，会苦不堪言，不如在人间长寿，做地上之仙，落得痛快①。
8	027.天堂不是我们的.txt	15	一人得道，鸡犬升天	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
7	027.天堂不是我们的.txt	15	同向燕家舐丹鼎，不随鸡犬上青云。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
7	027.天堂不是我们的.txt	15	仙猫洞，土人传燕家鸡犬升天，猫独不去。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
5	027.天堂不是我们的.txt	15	全家人物鸡犬一时飞去……唯猫弃而未去。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
8	027.天堂不是我们的.txt	19	鸡犬升天，猫独不去	《水经注》记唐公房得仙，“白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。”这是说鸡犬同升之时，老鼠是坏东西，是不配上天堂的，索性留它在人间作恶。我想，“鸡犬升天，猫独不去”，答案就在这里了。猫是有使命感的伟大动物，人间老鼠还在，猫就要继续打击魔鬼，不要上天堂。地藏菩萨在众生不成佛时他宁下地狱，我看猫却在众鼠不消灭时，它宁不上天堂。猫的猫生观是：人间若还黑暗，...
7	027.天堂不是我们的.txt	19	白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。	《水经注》记唐公房得仙，“白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。”这是说鸡犬同升之时，老鼠是坏东西，是不配上天堂的，索性留它在人间作恶。我想，“鸡犬升天，猫独不去”，答案就在这里了。猫是有使命感的伟大动物，人间老鼠还在，猫就要继续打击魔鬼，不要上天堂。地藏菩萨在众生不成佛时他宁下地狱，我看猫却在众鼠不消灭时，它宁不上天堂。猫的猫生观是：人间若还黑暗，...
5	027.天堂不是我们的.txt	23	不乐升天，但服半剂为地仙，恒居人间	①《抱朴子》上有这样一段：“若且欲留在世间者，但服半剂而录其半。……不死之事已定，无复奄忽之虑，正复且游地上，或入名山。……彭祖言：‘天上多尊官大神，新仙者位卑，所奉事非一，但更劳苦。’故不足役役于登天，而止人间八百余年也！……笃而论之，求长生者，正惜今日之所欲耳，本不汲汲于升虚，以飞腾为胜于地上也！若幸可止家而不死者，亦何必求于速登天乎？”若戏言之，彭祖在...
3	027.天堂不是我们的.txt	23	若且欲留在世间者，但服半剂而录其半。……不死之事已定，无复奄忽之虑，正复且游地上，或入名山。……彭祖言：‘天上多尊官大神，新仙者位卑，所奉事非一，但更劳苦。’故不足役役于登天，而止人间八百余年也！……笃而论之，求长生者，正惜今日之所欲耳，本不汲汲于升虚，以飞腾为胜于地上也！若幸可止家而不死者，亦何必求于速登天乎？	①《抱朴子》上有这样一段：“若且欲留在世间者，但服半剂而录其半。……不死之事已定，无复奄忽之虑，正复且游地上，或入名山。……彭祖言：‘天上多尊官大神，新仙者位卑，所奉事非一，但更劳苦。’故不足役役于登天，而止人间八百余年也！……笃而论之，求长生者，正惜今日之所欲耳，本不汲汲于升虚，以飞腾为胜于地上也！若幸可止家而不死者，亦何必求于速登天乎？”若戏言之，彭祖在...
6	028.用替身可也！.txt	5	博学有才气，尝为《筝赋》成，谓人曰：‘吾赋之比嵇康琴，不赏者必以后出相遗，深识者亦当以高奇见贵。’	顾恺之，字长素，江苏无锡人。《晋书》说他：“博学有才气，尝为《筝赋》成，谓人曰：‘吾赋之比嵇康琴，不赏者必以后出相遗，深识者亦当以高奇见贵。’”这表示他是很坦率的，他不做无谓的谦虚。
5	028.用替身可也！.txt	7	好谐谑，人多爱狎之	顾恺之“好谐谑，人多爱狎之”。他“每食甘蔗，恒自尾至本”。人家问他为什么吃法这么怪，他说这样吃，可以“渐入佳境”。
5	028.用替身可也！.txt	7	每食甘蔗，恒自尾至本	顾恺之“好谐谑，人多爱狎之”。他“每食甘蔗，恒自尾至本”。人家问他为什么吃法这么怪，他说这样吃，可以“渐入佳境”。
7	028.用替身可也！.txt	11	四体妍蚩，本无阙少于妙处，传神写照，正在阿堵中。	尤善丹青，图写特妙，谢安深重之，以为有苍生以来未之有也。恺之每画人成，或数年不点目睛。人问其故，答曰：“四体妍蚩，本无阙少于妙处，传神写照，正在阿堵中。”尝悦一邻女，挑之弗从，乃圆其形于壁，以棘针钉其心，女遂患心痛。恺之因致其情，女从之，遂密去针而愈。
5	028.用替身可也！.txt	13	录尚书事，豫章郡公裕	顾恺之活了六十二岁，他的生卒年，一般以为是咸康七年（341）到元兴元年（402），我也一直以为没错，但是后来看到他的祭牙文（牙是军中牙旗，祭牙就是祭旗，誓师仪式也），明明有“录尚书事，豫章郡公裕”的字眼，刘裕封“豫章郡公”在义熙二年（406），“录尚书事”在义熙四年（408），他的誓师在义熙五年（409）以后，顾恺之当时还在世，可见顾恺之的生年，约在永和四年...
7	028.用替身可也！.txt	15	恺之在桓温府，常云：‘体中痴黠各半。’	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
7	028.用替身可也！.txt	15	才绝、画绝、痴绝。	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
4	028.用替身可也！.txt	15	月下长咏	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
5	030.神像百年一感.txt	5	拉斐特，吾人在此！	相对之下，益觉美国可羡，中国堪怜。中国人收了美国许多美援，但从没收到自由神像——美国也不会像法国那样“落坎”（意为大方——编者），把自由神像渡海送人。美国渡海送给中国的，多是维护蒋家反动政权的金钱与子弹，爱好自由的美国人，如此助纣为虐，真是美国人的耻辱！当年美国独立，法国拉斐特（Lafayette）将军渡海相助；后来第一次世界大战，法国有难，美国潘兴（Per...
6	030.神像百年一感.txt	9	尼加拉瓜总统奥尔特加说，美国众议院批准以一亿美元援助企图推翻尼国政府的反抗军，即等于美国向尼国宣战。大约有两万人昨天集会，纪念1979年桑解阵军队重编，当年底并以革命推翻尼国强人索摩查周年时，奥尔特加发表上述谈话。	美联社6月28日电：“尼加拉瓜总统奥尔特加说，美国众议院批准以一亿美元援助企图推翻尼国政府的反抗军，即等于美国向尼国宣战。大约有两万人昨天集会，纪念1979年桑解阵军队重编，当年底并以革命推翻尼国强人索摩查周年时，奥尔特加发表上述谈话。”尼加拉瓜索摩查反动政权，当年以美国卵翼下，父以传子，兄以授弟，与蒋家手法正同，但是一朝垮台，美国虽九牛二虎，苟安终不可得—...
8	031.纵裸女战斗.txt	5	经云观音菩萨，勇猛丈夫，何也？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
8	031.纵裸女战斗.txt	5	观音一人，而子一男之一女之者，非矛盾乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
6	031.纵裸女战斗.txt	5	观音大士女子乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
6	031.纵裸女战斗.txt	5	非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
3	031.纵裸女战斗.txt	5	女子也。	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
3	031.纵裸女战斗.txt	5	男子也。	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
4	031.纵裸女战斗.txt	11	舍身菩萨化身，以济贫人之欲（慾）！	这种菩萨心肠，推而广之，最后变成不只神与神间的性交了，也有神与人间的性交了。《西湖二集》（“巧妓佐夫成名”）有一个故事说，唐朝延州有位妓女，“不接钱钞”、不要钱，让人白嫖，原来这妓女是在“舍身菩萨化身，以济贫人之欲（慾）！”以身为布施如此，其为菩萨心肠，明矣！
7	031.纵裸女战斗.txt	15	斯乃大圣，慈悲喜舍，世俗之欲，无不徇焉。此即锁骨菩萨。	一淫纵女子早死，瘗于道左，忽有胡僧敬礼墓前曰：“斯乃大圣，慈悲喜舍，世俗之欲，无不徇焉。此即锁骨菩萨。”
4	031.纵裸女战斗.txt	21	设欲真见观世音，金沙滩头马郎妇。	这两段文字中所说的“鏁子骨”，就是“锁子骨”。据唐朝李蘩《李邺侯家传》，传说李泌行辟谷术，每导引，骨节珊然有声，时人谓之“锁子骨”。《续玄怪录》也提到这“延州妇人”死后，遍身之骨，钩结皆如锁状，“锁骨菩萨”，就因这一情状而来。《海录碎事》说“贤女马郎妇”死后也是“鏁子骨”，自然也是“锁骨菩萨”。宋朝黄庭坚《豫章黄先生集》（“观世音赞”）中说：“设欲真见观世音...
4	031.纵裸女战斗.txt	21	金沙滩头鏁子骨，不妨随俗暂参禅。	这两段文字中所说的“鏁子骨”，就是“锁子骨”。据唐朝李蘩《李邺侯家传》，传说李泌行辟谷术，每导引，骨节珊然有声，时人谓之“锁子骨”。《续玄怪录》也提到这“延州妇人”死后，遍身之骨，钩结皆如锁状，“锁骨菩萨”，就因这一情状而来。《海录碎事》说“贤女马郎妇”死后也是“鏁子骨”，自然也是“锁骨菩萨”。宋朝黄庭坚《豫章黄先生集》（“观世音赞”）中说：“设欲真见观世音...
3	031.纵裸女战斗.txt	21	戏答陈季常寄黄州山中连理松枝	这两段文字中所说的“鏁子骨”，就是“锁子骨”。据唐朝李蘩《李邺侯家传》，传说李泌行辟谷术，每导引，骨节珊然有声，时人谓之“锁子骨”。《续玄怪录》也提到这“延州妇人”死后，遍身之骨，钩结皆如锁状，“锁骨菩萨”，就因这一情状而来。《海录碎事》说“贤女马郎妇”死后也是“鏁子骨”，自然也是“锁骨菩萨”。宋朝黄庭坚《豫章黄先生集》（“观世音赞”）中说：“设欲真见观世音...
4	031.纵裸女战斗.txt	23	或现作淫女，引诸好色者。先以欲（慾）出牵，后令入佛智。	《维摩诘所说经》（“佛道品”第八）说：“或现作淫女，引诸好色者。先以欲（慾）出牵，后令入佛智。”《宗镜录》（卷二十一述“圆人又有染爱法门”）说：“先以欲钩牵，后令入佛智，斯乃非欲之欲，以欲止欲，如以楔出楔，将声止声。”这一佛门理论，最为有趣。这种理论主张“以欲（慾）止欲（慾）”，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段，以导你信佛为目的——为了使...
4	031.纵裸女战斗.txt	23	先以欲钩牵，后令入佛智，斯乃非欲之欲，以欲止欲，如以楔出楔，将声止声。	《维摩诘所说经》（“佛道品”第八）说：“或现作淫女，引诸好色者。先以欲（慾）出牵，后令入佛智。”《宗镜录》（卷二十一述“圆人又有染爱法门”）说：“先以欲钩牵，后令入佛智，斯乃非欲之欲，以欲止欲，如以楔出楔，将声止声。”这一佛门理论，最为有趣。这种理论主张“以欲（慾）止欲（慾）”，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段，以导你信佛为目的——为了使...
4	031.纵裸女战斗.txt	23	‘大头’问题，‘小头’解决	《维摩诘所说经》（“佛道品”第八）说：“或现作淫女，引诸好色者。先以欲（慾）出牵，后令入佛智。”《宗镜录》（卷二十一述“圆人又有染爱法门”）说：“先以欲钩牵，后令入佛智，斯乃非欲之欲，以欲止欲，如以楔出楔，将声止声。”这一佛门理论，最为有趣。这种理论主张“以欲（慾）止欲（慾）”，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段，以导你信佛为目的——为了使...
6	031.纵裸女战斗.txt	29	豫鄂皖边区及三省之围剿	【附记】我在文章最后消遣国民党，是有所本的。根据国民党国防部史政局《剿匪战史》，在“豫鄂皖边区及三省之围剿”中，有这样的所谓战史：
4	031.纵裸女战斗.txt	31	穷人不打穷人，同志曷不赶快缴枪，到我们这边来参加革命吧。	8月16日，我第七师以第19旅主力第37团王开勋部，及第38团高起鹍部，由单家埠向郭家店推进，10时，将据守郭家店百余匪军击溃，占领郭家店，旋匪以约万余人，枪五六千支，于11时，趁我第19旅部署未定，冲入我军阵地，呼号残杀，匪我肉搏，短兵相接，自午至晚，对战不息，匪复增加援军及妇女宣传队于郭店附近周边山上，高呼：“穷人不打穷人，同志曷不赶快缴枪，到我们这边来...
4	031.纵裸女战斗.txt	31	同志你来，我爱你，我很疼你。	8月16日，我第七师以第19旅主力第37团王开勋部，及第38团高起鹍部，由单家埠向郭家店推进，10时，将据守郭家店百余匪军击溃，占领郭家店，旋匪以约万余人，枪五六千支，于11时，趁我第19旅部署未定，冲入我军阵地，呼号残杀，匪我肉搏，短兵相接，自午至晚，对战不息，匪复增加援军及妇女宣传队于郭店附近周边山上，高呼：“穷人不打穷人，同志曷不赶快缴枪，到我们这边来...
5	031.纵裸女战斗.txt	33	同志你来，我爱你，我很疼你	这段话中说共产党以少女高呼：“同志你来，我爱你，我很疼你”，自然是有“纵裸女战斗”的意味，但是国民党是不好色的，——至少在被打得鼻青眼肿时不会，所以共产党无所施其“妓”，共产党“舍身菩萨化身，以济贫人之欲”，也就一败涂地了。
5	031.纵裸女战斗.txt	33	舍身菩萨化身，以济贫人之欲	这段话中说共产党以少女高呼：“同志你来，我爱你，我很疼你”，自然是有“纵裸女战斗”的意味，但是国民党是不好色的，——至少在被打得鼻青眼肿时不会，所以共产党无所施其“妓”，共产党“舍身菩萨化身，以济贫人之欲”，也就一败涂地了。
5	032.陶潜者，今之我也.txt	9	性刚才拙，与物多忤	有人以为陶潜是山林派田园派的隐士，这是不能了解这个“少时壮且厉”“猛志逸四海”的人物的。陶潜说他自己“性刚才拙，与物多忤”，他十足是一个刚正而有火气的人，能够表现出“衣沾不足惜，但使愿无违”的决绝的人，绝不是温吞吞的家伙。他在乱世里，在积极上，没有什么作为；但在消极上，他完成了不合作主义的最伟大的身教。《晋书·陶潜传》说：
5	032.陶潜者，今之我也.txt	9	衣沾不足惜，但使愿无违	有人以为陶潜是山林派田园派的隐士，这是不能了解这个“少时壮且厉”“猛志逸四海”的人物的。陶潜说他自己“性刚才拙，与物多忤”，他十足是一个刚正而有火气的人，能够表现出“衣沾不足惜，但使愿无违”的决绝的人，绝不是温吞吞的家伙。他在乱世里，在积极上，没有什么作为；但在消极上，他完成了不合作主义的最伟大的身教。《晋书·陶潜传》说：
8	032.陶潜者，今之我也.txt	11	聊欲弦歌，以为三径之资可乎？	以亲老家贫，起为州祭酒，不堪吏职，少日自解归。州召主簿，不就，躬耕自资，遂抱羸疾。复为镇军、建威参军，谓亲朋曰：“聊欲弦歌，以为三径之资可乎？”执事者闻之，以为彭泽令。在县公田悉令种秫谷，曰：“令吾常醉于酒足矣！”妻子固请种粳，乃使一顷五十亩种秫，五十亩种粳。素简贵，不私事上官。郡遣督邮至县，吏白应束带见之，潜叹曰：“吾不能为五斗米折腰，拳拳事乡里小人邪！”...
8	032.陶潜者，今之我也.txt	11	吾不能为五斗米折腰，拳拳事乡里小人邪！	以亲老家贫，起为州祭酒，不堪吏职，少日自解归。州召主簿，不就，躬耕自资，遂抱羸疾。复为镇军、建威参军，谓亲朋曰：“聊欲弦歌，以为三径之资可乎？”执事者闻之，以为彭泽令。在县公田悉令种秫谷，曰：“令吾常醉于酒足矣！”妻子固请种粳，乃使一顷五十亩种秫，五十亩种粳。素简贵，不私事上官。郡遣督邮至县，吏白应束带见之，潜叹曰：“吾不能为五斗米折腰，拳拳事乡里小人邪！”...
6	032.陶潜者，今之我也.txt	11	令吾常醉于酒足矣！	以亲老家贫，起为州祭酒，不堪吏职，少日自解归。州召主簿，不就，躬耕自资，遂抱羸疾。复为镇军、建威参军，谓亲朋曰：“聊欲弦歌，以为三径之资可乎？”执事者闻之，以为彭泽令。在县公田悉令种秫谷，曰：“令吾常醉于酒足矣！”妻子固请种粳，乃使一顷五十亩种秫，五十亩种粳。素简贵，不私事上官。郡遣督邮至县，吏白应束带见之，潜叹曰：“吾不能为五斗米折腰，拳拳事乡里小人邪！”...
5	032.陶潜者，今之我也.txt	13	不能为五斗米折腰，拳拳事乡里小人	陶潜“不能为五斗米折腰，拳拳事乡里小人”，（何法盛《晋中兴书》卷七作：“吾不能为五斗米，折腰向乡里小竖。”）显示了他根本看不起那时候的国民党（国民党在今天，只不过是“外省小人”“外省小竖”）。国民党多次拉我吃他们的“五斗米”，但是我却不肯折腰。陶潜生在现代，他的作风也必然和我一样也！
4	032.陶潜者，今之我也.txt	13	吾不能为五斗米，折腰向乡里小竖。	陶潜“不能为五斗米折腰，拳拳事乡里小人”，（何法盛《晋中兴书》卷七作：“吾不能为五斗米，折腰向乡里小竖。”）显示了他根本看不起那时候的国民党（国民党在今天，只不过是“外省小人”“外省小竖”）。国民党多次拉我吃他们的“五斗米”，但是我却不肯折腰。陶潜生在现代，他的作风也必然和我一样也！
8	033.国民党和它同路人的知识水平.txt	3	谑浪笑敖，中心是悼	白纸黑字的错误有三种：第一种是“手民之误”，是排字先生的误植；第二种是“笔误”，是作者自己的误写，承认了也无妨，不承认，推给手民先生，当然更佳；第三种最要命，绝非“手民之误”或“笔误”，而是自己怎么赖也赖不掉的错误，这种错误，是不容分说的、没什么见仁见智的，把“冯京”写成“马凉”、把 “银河”（Milky Way）翻成“牛奶路”、把张飞大战了尉迟恭，这种粗心...
4	033.国民党和它同路人的知识水平.txt	3	手民之误	白纸黑字的错误有三种：第一种是“手民之误”，是排字先生的误植；第二种是“笔误”，是作者自己的误写，承认了也无妨，不承认，推给手民先生，当然更佳；第三种最要命，绝非“手民之误”或“笔误”，而是自己怎么赖也赖不掉的错误，这种错误，是不容分说的、没什么见仁见智的，把“冯京”写成“马凉”、把 “银河”（Milky Way）翻成“牛奶路”、把张飞大战了尉迟恭，这种粗心...
3	033.国民党和它同路人的知识水平.txt	3	哀矜而勿喜	白纸黑字的错误有三种：第一种是“手民之误”，是排字先生的误植；第二种是“笔误”，是作者自己的误写，承认了也无妨，不承认，推给手民先生，当然更佳；第三种最要命，绝非“手民之误”或“笔误”，而是自己怎么赖也赖不掉的错误，这种错误，是不容分说的、没什么见仁见智的，把“冯京”写成“马凉”、把 “银河”（Milky Way）翻成“牛奶路”、把张飞大战了尉迟恭，这种粗心...
5	033.国民党和它同路人的知识水平.txt	9	以更多的民主，去革除民主的流弊	我们现阶段的任务，乃是要从敌人的手里，争回民族生存的领域，恢复人民基本的自由，固然我们应该“以更多的民主，去革除民主的流弊”（总理语），但是也必不可能以一味讲民主来取胜，更不能为一般利用民主之名行反民主之实的人所胡闹，而驯致迷惘无主。事实很显然，假使我们反攻复国战争不能得到彻底的胜利，那就再也没有任何民主自由之可言了。
5	033.国民党和它同路人的知识水平.txt	11	以更多的民主，去革除民主的流弊	事实上，“以更多的民主，去革除民主的流弊”不是孙中山的话，乃是美国前纽约州长史密斯（Aifred Emmmanuel Smith）1933年6月27日演说中的话。原文是“All the ills of democracy can be cured by more democracy.”，蒋介石全弄错了。
7	033.国民党和它同路人的知识水平.txt	25	治科学灵感只有百分之一，而流汗（工作）是百分之九十九。	爱迪生对于全世界都有影响，所以他的百年诞辰纪念，也是全世界的纪念，我们在大陆时候也纪念过。他有一句名言也可以提一提：“治科学灵感只有百分之一，而流汗（工作）是百分之九十九。”
4	033.国民党和它同路人的知识水平.txt	27	天才是百分之一灵感，百分之九十九流汗（苦干）。	事实上，爱迪生（Thomas Alva Edison）这段话，出自对一家报社的访问谈话，最早收入1931年4月的《金书》（Golden Book）里，原文是“Genius is one percent inspiration and ninety - nine percent perspiration.”，原文指的是“天才”（Genius），不是“治科学”。...
3	033.国民党和它同路人的知识水平.txt	39	中央研究院院士	国民党同路人、“中央研究院院士”“君有召”坐摩托车赶去晋见的余英时，在1981年10月10日《联合报》发表《从思想史角度看辛亥革命》里说：
3	033.国民党和它同路人的知识水平.txt	39	君有召	国民党同路人、“中央研究院院士”“君有召”坐摩托车赶去晋见的余英时，在1981年10月10日《联合报》发表《从思想史角度看辛亥革命》里说：
7	033.国民党和它同路人的知识水平.txt	43	文字收功，神州革命；平生自许，中国新民。	事实上，胡适挽梁启超的联原文是：“文字收功，神州革命；平生自许，中国新民。”余英时根本没有仔细看书，结果把胡适给弄成“以神道设教”的另一面人物了。
4	033.国民党和它同路人的知识水平.txt	43	以神道设教	事实上，胡适挽梁启超的联原文是：“文字收功，神州革命；平生自许，中国新民。”余英时根本没有仔细看书，结果把胡适给弄成“以神道设教”的另一面人物了。
4	033.国民党和它同路人的知识水平.txt	49	霍四究说三分，尹常卖五代史。	现在宋代话本，数量甚少，且大都为南宋作品；衡之两宋说话之盛行，极不相称。究其原因，不外二点：一、话本为说话人底本，其写作目的，仅供自身参考；非供大众阅读，如明、清小说然。故往往记录大纲，细节则临场补充。此类底本，并非常人所能阅读，故乏流传价值，亦不易流传。若现存叙述详尽之宋人话本，在当时殆属极少数。其次，宋代说话人职业竞争激烈，故无不视其底本为独传之秘。如《...
5	033.国民党和它同路人的知识水平.txt	55	印度联邦共和国（India）政党	国民党教授郎裕宪，在《云五社会科学大辞典》第三册《政治学》中“印度联邦共和国（India）政党”条下说：
7	033.国民党和它同路人的知识水平.txt	65	人生太短暂，不能显得卑微。	英国的作家及政治家迪斯累里（Benjamin Disraeli）曾经说过：“人生太短暂，不能显得卑微。”这样所说的“不能显得卑微”，未必是指成大功、立大业，而是说人要活得有尊严。自卑、怯懦、嫉妒、怀恨、偏见、残忍会使人矮化，而只有超越这些不良的特质，透过信心、恒毅、谅解、慈悲及自我的接受，人才远卑微而近尊严，才能过一种自敬敬人的生活。
3	033.国民党和它同路人的知识水平.txt	65	不能显得卑微	英国的作家及政治家迪斯累里（Benjamin Disraeli）曾经说过：“人生太短暂，不能显得卑微。”这样所说的“不能显得卑微”，未必是指成大功、立大业，而是说人要活得有尊严。自卑、怯懦、嫉妒、怀恨、偏见、残忍会使人矮化，而只有超越这些不良的特质，透过信心、恒毅、谅解、慈悲及自我的接受，人才远卑微而近尊严，才能过一种自敬敬人的生活。
3	033.国民党和它同路人的知识水平.txt	67	人生短得不够扯鸡毛蒜皮	事实上，杨国枢所引迪斯累里的话，原文是“Life is too short to be little.”，原意是指“人生短得不够扯鸡毛蒜皮”的意思。little在这里是“琐细的”“不重要的”意思，不是“卑微的”意思。杨国枢发挥了半天，其实全弄错了。
3	033.国民党和它同路人的知识水平.txt	71	大武汉保卫战中的庐山血战	国民党将军、教授、中央评议委员冷欣，在《从参加抗战到目睹日军受降》中“大武汉保卫战中的庐山血战”里说：
