score	file	line	text	context
3	005.“北土非吾愿，东林怀我师”.txt	51	……政和八年戊戌，是年11月1日改元重和，见李伋《宋朝事实》卷二及《宋史·徽宗纪》，洪（迈）氏不误。	说来也许奇怪，姚从吾老师在我大二教我《辽金元史》（上学期他给我86分、下学期88分）；大三教我“史学方法”（上学期94分，下学期86分）；大四指导我写“论文”（94分），但我总觉得，在学问上，他对我的影响极为有限。尤其大四写论文，他对我实在没有什么指导可说（为了跑图书馆，他倒给我写了不少名片）。我敢说，他对我的论文——《夫妻同体主义下的宋代婚姻的无效撤销解消...
3	005.“北土非吾愿，东林怀我师”.txt	51	‘李君天分很高，能放大找材料，更长于组织与剪裁。剖析问题，如剥笋如抽蕉，有探骊得珠之妙。至偶有荒疏之处，青年人常情，不足为病。’我公赏识足以服众也。	说来也许奇怪，姚从吾老师在我大二教我《辽金元史》（上学期他给我86分、下学期88分）；大三教我“史学方法”（上学期94分，下学期86分）；大四指导我写“论文”（94分），但我总觉得，在学问上，他对我的影响极为有限。尤其大四写论文，他对我实在没有什么指导可说（为了跑图书馆，他倒给我写了不少名片）。我敢说，他对我的论文——《夫妻同体主义下的宋代婚姻的无效撤销解消...
8	005.“北土非吾愿，东林怀我师”.txt	53	幸亏我趁早开溜，他已经反过来向我发问了！	事实上，我的成绩，在台大已经极为突出，识货的教授们早已寒我。这由后来考研究所的一幕上可知。考研究所口试，众教授（姚从吾老师在内）环坐，但没人“敢”提问题考我，最后主试者文学院长沈刚伯问了一句：“——你以后还穿长袍吗？”遂在大家一笑状态下，考取了。这个故事，使我想起科学奇才奥本海默。奥本海默在哈佛读书，三年时间，就修完四年功课。二十三岁到德国哥丁根大学，三星期...
6	005.“北土非吾愿，东林怀我师”.txt	53	——你以后还穿长袍吗？	事实上，我的成绩，在台大已经极为突出，识货的教授们早已寒我。这由后来考研究所的一幕上可知。考研究所口试，众教授（姚从吾老师在内）环坐，但没人“敢”提问题考我，最后主试者文学院长沈刚伯问了一句：“——你以后还穿长袍吗？”遂在大家一笑状态下，考取了。这个故事，使我想起科学奇才奥本海默。奥本海默在哈佛读书，三年时间，就修完四年功课。二十三岁到德国哥丁根大学，三星期...
3	005.“北土非吾愿，东林怀我师”.txt	67	中国国民党中央评议委员	姚从吾老师到台湾后，他跟国民党的关系，据他告诉我，已经疏远，他说国民党办党员归队时，他已拒绝办归队登记，他不再是国民党了。我一直以为这是真的。但他死后，国民党《中央日报》上赫然有“中国国民党中央评议委员”的头衔，我才恍然大悟他不做国民党，是树欲静而风不息的。虽然如此，但在我与他多年的交往中，他的党性却全然不见。我想他到台湾后，内心里一定有某种程度的觉悟：他不...
6	005.“北土非吾愿，东林怀我师”.txt	73	胡适——姚从吾——李敖	此后胡适一直把姚从吾老师视为“胡适——姚从吾——李敖”的关系，姚从吾老师也有视一同。我相信胡适以下，显然把我看做北大系的一个传人，姚从吾老师跟我的交情，也是在这一基线上发展的。这些发展，在我《大学后期日记》甲集乙集中，可以看到不少：
8	005.“北土非吾愿，东林怀我师”.txt	75	女人家的事做丈夫也搞不清、管不了！	一、1958年11月4日——赴松山机场迎胡适，12时飞机抵北，我站在机梯旁，人潮拥挤中胡适叫我一声“李敖”，即被人海卷去，我先把玄伯先生接出，后姚先生言及我论文事，谓想请胡先生协助，问萧启庆是否告诉我？（萧启庆翌晨告我谓姚先生欲退居助教地位，想请胡适为我出题，指导作论文，姚谓他对此类题目无研究，且胡有兴趣于此种题目。）并鼓励我“好好干”，其意甚殷。胡适在候机...
3	005.“北土非吾愿，东林怀我师”.txt	75	李先生	一、1958年11月4日——赴松山机场迎胡适，12时飞机抵北，我站在机梯旁，人潮拥挤中胡适叫我一声“李敖”，即被人海卷去，我先把玄伯先生接出，后姚先生言及我论文事，谓想请胡先生协助，问萧启庆是否告诉我？（萧启庆翌晨告我谓姚先生欲退居助教地位，想请胡适为我出题，指导作论文，姚谓他对此类题目无研究，且胡有兴趣于此种题目。）并鼓励我“好好干”，其意甚殷。胡适在候机...
8	005.“北土非吾愿，东林怀我师”.txt	79	说的是北平话，还有一点山东口音	三、1958年11月24日——上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗3700多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚三点...
7	005.“北土非吾愿，东林怀我师”.txt	79	李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。	三、1958年11月24日——上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗3700多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚三点...
6	005.“北土非吾愿，东林怀我师”.txt	79	您气色比以前好多了！	三、1958年11月24日——上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗3700多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚三点...
6	005.“北土非吾愿，东林怀我师”.txt	81	宋代婚姻解消及其社会约制的初探	四、1958年11月28日——赴姚先生处登记论文，姚不明吾题意，最后商量结果，订名为“宋代婚姻解消及其社会约制的初探”。并谓再写一份目次，他将送给胡适，问问胡先生的意见。言及故宫监守自盗事，“一笑缘”与欧美变相之妾（私通之盛）。姚先生手勤甚可佩，他劝我入研究院，并去中研院做事。
5	005.“北土非吾愿，东林怀我师”.txt	85	你们那‘胡适迷’怎样了？	六、1959年4月1日——午前与姚老谈，姚老多鼓励，并说胡适向他问我：“你们那‘胡适迷’怎样了？”
3	005.“北土非吾愿，东林怀我师”.txt	91	李先生	九、1959年4月30日——上午10时后在台大医院四楼特别病房与胡适谈，先经与胡颂平秘书谈，时胡适正有客人，胡适之见我大呼“李先生”，请我坐，我说等一下，遂再与胡颂平谈。胡适头大而清、蓝袍、褐袜、拖鞋。他的客人走后，我们大聊一阵，他颇怀疑《名公书判清明集》的时代，我却不以为然。
5	005.“北土非吾愿，东林怀我师”.txt	95	叹众老之中，竟无一可为吾师者！	“叹众老之中，竟无一可为吾师者！”
4	005.“北土非吾愿，东林怀我师”.txt	97	胡适——姚从吾	虽然在这方面，我在日记中留有这些纪录；但在另一方面，日记中却也留有我对“胡适——姚从吾”他们的失望：
3	005.“北土非吾愿，东林怀我师”.txt	101	好话说三遍	二、1959年3月1日——傍晚覆徐高阮一长信攻击胡适以下的老朽们。我对胡适那种“好话说三遍”的态度愈来愈不满意。
4	005.“北土非吾愿，东林怀我师”.txt	105	胡适——姚从吾	这些日记表示的是：我显然不以“胡适——姚从吾”他们的水平为已足，也不以做学者、终老于史学学术研究为已足，我的目的是超越他们，是我经世致用、为人权战斗的方向。虽然做学者我也满在行，可是，这又怎么够呢？
4	005.“北土非吾愿，东林怀我师”.txt	131	师儒之席，不拒曲士。	“师儒之席，不拒曲士。”
4	005.“北土非吾愿，东林怀我师”.txt	167	启庆来信，知‘研究助理’差使大概无问题，可谓好消息。	12月11日，我有日记如下：“启庆来信，知‘研究助理’差使大概无问题，可谓好消息。”启庆信如下：
3	005.“北土非吾愿，东林怀我师”.txt	199	助理的助理	前几天曾返中谋教席，铩羽而归，若走投无路，只好就“助理”之职，此事并非不欲为，盖我恐辜负老头儿一片好心，我耽心我的耐心与能力是否可与之共事？是否可有助于他？否则拿干薪太不好意思，设想老头儿若聘了我，我工作不力，他一定不好意思解聘，只好暗中叫苦，那该多伤感情？除非我再花两三百元另请个“助理的助理”，专门代我捉刀，料理本师托我之事，我则从中净赚七八百元，亦一好生...
3	005.“北土非吾愿，东林怀我师”.txt	199	当然欣然同意	前几天曾返中谋教席，铩羽而归，若走投无路，只好就“助理”之职，此事并非不欲为，盖我恐辜负老头儿一片好心，我耽心我的耐心与能力是否可与之共事？是否可有助于他？否则拿干薪太不好意思，设想老头儿若聘了我，我工作不力，他一定不好意思解聘，只好暗中叫苦，那该多伤感情？除非我再花两三百元另请个“助理的助理”，专门代我捉刀，料理本师托我之事，我则从中净赚七八百元，亦一好生...
6	005.“北土非吾愿，东林怀我师”.txt	201	油诗似出自士鳌老兄手笔	至于启庆信中提到的诗，我一看即知“油诗似出自士鳌老兄手笔”，后来证实，我的判断不差，那的确是姚从吾老师的“文学”杰作。这一杰作，似乎修改本颇多，据方豪《我所认识的姚从吾先生》（《传记文学》第十六卷第五期），说：“姚先生有一首通俗的养生之道的五言诗，常喜为人念诵，我即取为上联，另撰下联，不计工拙，凑成挽联如下：吃饭八成饱，觉睡十分好；按部就班去，听其自然老。书...
6	005.“北土非吾愿，东林怀我师”.txt	201	姚先生有一首通俗的养生之道的五言诗，常喜为人念诵，我即取为上联，另撰下联，不计工拙，凑成挽联如下：吃饭八成饱，觉睡十分好；按部就班去，听其自然老。书读万卷勤，文写百篇精；循规蹈矩来，看你平安归。	至于启庆信中提到的诗，我一看即知“油诗似出自士鳌老兄手笔”，后来证实，我的判断不差，那的确是姚从吾老师的“文学”杰作。这一杰作，似乎修改本颇多，据方豪《我所认识的姚从吾先生》（《传记文学》第十六卷第五期），说：“姚先生有一首通俗的养生之道的五言诗，常喜为人念诵，我即取为上联，另撰下联，不计工拙，凑成挽联如下：吃饭八成饱，觉睡十分好；按部就班去，听其自然老。书...
6	005.“北土非吾愿，东林怀我师”.txt	205	国家长期发展科学委员会五十年度研究讲座教授助理研究人员已正式聘定四十二人	1961年1月12日，《联合报》刊出“国家长期发展科学委员会五十年度研究讲座教授助理研究人员已正式聘定四十二人”。我名列其中，助理一事遂告确定。
3	005.“北土非吾愿，东林怀我师”.txt	209	四席小屋	历史系毕业后，我开始做预备军官。一年半的军队生活更凝固了我个人的思想与悍气，我在野战部队中吃过一般预备军官不太容易吃到的苦，可是我很坚强。快退伍的时候，姚从吾老师正好做国家长期发展科学委员会的研究讲座教授，问我愿不愿意给他做助理研究人员，我那时正愁走投无路，当然表示愿意。五十年2月6日，我坐上回程的军舰，九天以后，又回到了台大。台大那时正是春暖花开的季节，我...
3	005.“北土非吾愿，东林怀我师”.txt	231	高等学府	带着失望的心情我走出大学，进入军队。一年半我从戎投笔的生涯在我的生命里掺进新的酵素，它使我在突然间远离了学院，远离了书卷，远离了跟民间脱节的一群。在军队生活里，我接触到中国民间质朴纯真的一面，而这些质朴与纯真，在我出身的“高等学府”里，早已是教科书上的名词。这段经验使我愈来愈感到大学教育的失败，在退伍归来，我写着：
3	005.“北土非吾愿，东林怀我师”.txt	233	教育好象是一架冷冻机，接近它的时间愈久，人就变成愈冷淡。太多的理智恰像泰格尔形容的无柄刀子，也许很实际很有用，可是太不可爱了！	“教育好象是一架冷冻机，接近它的时间愈久，人就变成愈冷淡。太多的理智恰像泰格尔形容的无柄刀子，也许很实际很有用，可是太不可爱了！”
3	005.“北土非吾愿，东林怀我师”.txt	237	也许有更适合我做的事，‘白首下书帷’的事业对我还太早，寂寞投阁对我也不合适，我还年轻，我该冲冲看！	多少次，在太阳下山的时候，我坐在姚从吾先生的身边，望着他那脸上的皱纹与稀疏的白发，看着他编织成功的白首校书的图画，我忍不住油然而生的敬意，也忍不住油然而生的茫然。在一位辛勤努力的身教面前，我似乎不该不跟他走那纯学院的道路，但是每当我在天黑时锁上研究室，望着他那迟缓的背影在黑暗里消失，我竟忍不住要问我自己：“也许有更适合我做的事，‘白首下书帷’的事业对我还太早...
6	005.“北土非吾愿，东林怀我师”.txt	243	王先生在文章里说得很明白，他说‘首先不必谈如何使青年接上这一棒，倒要看看如何使老年们交出这一棒’。站在一个青年人的立场，我所关心的是：第一、从感觉上面说，老年人肯不肯交出这一棒？第二、从技巧上面说，老年人会不会交出这一棒？第三、从棒本身来说，老年人交出来的是一支什么棒？我耽心的是，老年人不肯把棒交出来，反倒可能在青年人头上打一棒！	王洪钧先生在二十五卷第七期《自由青年》里写了一篇《如何使青年接上这一棒》，政大外交系主任李其泰先生读了这篇文章很感动，特地剪下来，寄给他的老师姚从吾先生，还附了一封推荐这篇文章的信。姚先生坐在研究室里，笑嘻嘻地连文带信拿给我看，向一个比他小四十三岁的学生征求意见，我把它们匆匆看过，然后抬起头来，望着姚先生那稀疏的白发，很诚恳地答他道：“王先生在文章里说得很明...
4	005.“北土非吾愿，东林怀我师”.txt	243	含着泪水的	王洪钧先生在二十五卷第七期《自由青年》里写了一篇《如何使青年接上这一棒》，政大外交系主任李其泰先生读了这篇文章很感动，特地剪下来，寄给他的老师姚从吾先生，还附了一封推荐这篇文章的信。姚先生坐在研究室里，笑嘻嘻地连文带信拿给我看，向一个比他小四十三岁的学生征求意见，我把它们匆匆看过，然后抬起头来，望着姚先生那稀疏的白发，很诚恳地答他道：“王先生在文章里说得很明...
4	005.“北土非吾愿，东林怀我师”.txt	269	不受三年苦，难得人上人。	王德毅应留在台北，慢慢想办法。他去新亚恐无书可读呢！大陆事颇不简单，须多次畅谈，方能定。我倒想约赵先生到您那里消暇半日，但不知他有无工夫耳！吾弟应志其大者、远者：“不受三年苦，难得人上人。”幸多加自审，大原则能守得着，自可听从，唯不能太随便耳。一切面谈后，再说。专此即问
6	005.“北土非吾愿，东林怀我师”.txt	279	使我个人不好意思再向姚先生借钱，使我三条裤子进了当铺，最后还不得不向您唠叨诉苦，这是制度的漏洞还是人谋的不臧我不清楚，说句自私话，我只不过是不希望‘三无主义’在我头顶上发生而已。	到了10月6日，我忍不住了，决定不使姚从吾老师为难，直接“通天”了。——我写信给国家长期发展科学委员会的负责人胡适。说你们这个不准时给助理钱的制度，已“使我个人不好意思再向姚先生借钱，使我三条裤子进了当铺，最后还不得不向您唠叨诉苦，这是制度的漏洞还是人谋的不臧我不清楚，说句自私话，我只不过是不希望‘三无主义’在我头顶上发生而已。”胡适收信后，在7日就限时信寄...
3	005.“北土非吾愿，东林怀我师”.txt	279	通天	到了10月6日，我忍不住了，决定不使姚从吾老师为难，直接“通天”了。——我写信给国家长期发展科学委员会的负责人胡适。说你们这个不准时给助理钱的制度，已“使我个人不好意思再向姚先生借钱，使我三条裤子进了当铺，最后还不得不向您唠叨诉苦，这是制度的漏洞还是人谋的不臧我不清楚，说句自私话，我只不过是不希望‘三无主义’在我头顶上发生而已。”胡适收信后，在7日就限时信寄...
6	005.“北土非吾愿，东林怀我师”.txt	295	敬乞姚从吾先生便交李敖先生	我在10月10日回信给胡适，表示我对他的感谢。信中细述了“李敖先生”的一些身世，其中包括我跟我中学的共产党老师严侨的关系，和在严侨被捕后、死去后，我如何受到胡适自由主义的影响，因而在思想上得到新的境界。这封信写得很长，有五千字，写得很动人。我听说胡适收到信后，深受感动。他拿给几个人看，其中真巧，在10月28日叶明勋、华严夫妇去南港看他的时候，他把信又拿出来，...
4	005.“北土非吾愿，东林怀我师”.txt	295	李敖先生	我在10月10日回信给胡适，表示我对他的感谢。信中细述了“李敖先生”的一些身世，其中包括我跟我中学的共产党老师严侨的关系，和在严侨被捕后、死去后，我如何受到胡适自由主义的影响，因而在思想上得到新的境界。这封信写得很长，有五千字，写得很动人。我听说胡适收到信后，深受感动。他拿给几个人看，其中真巧，在10月28日叶明勋、华严夫妇去南港看他的时候，他把信又拿出来，...
3	005.“北土非吾愿，东林怀我师”.txt	303	使老年人看来不顺眼	五年来，老师对我的赏识、指导与帮助，不论是无形的或有形的，直接的或间接的，也不知有多少，最使我感谢的，乃是老师对我那一些“使老年人看来不顺眼”的行径能够容忍，我所认识的许多老先生们、老长辈们，他们似乎缺乏这种胸襟，所以一当青年人的行为与他们的看法有出入时，他们便感到不耐烦、感到头痛。
3	005.“北土非吾愿，东林怀我师”.txt	305	无可无不可	我怀疑我的许多想法与作法是否全能合乎老师的尺度，但我只是尽量尊重老师的意见，也许老师偶尔可以发现（例如对我毕业论文的是否发表，大陆杂志社的去与不去，一旦我发现老师的意见在“无可无不可”的状态的时候，我就宁愿采取那否定的一端，换句话说，凡是老师不太积极支持我去做的事，我未尝不想尽量不去做）。
4	005.“北土非吾愿，东林怀我师”.txt	325	思出其位	大陆杂志事正如您那封信所说，“颇不简单”，且从俞雨娣去后，我早就断了念，现在至少她用心在那儿做，我更不好背挤人的恶名。说句笑话，若不是那680元和每天一顿吃得还不坏的午饭吸引我这个穷光蛋，我对那副差使和环境，实在打不起多大兴趣来。对该社事，窃以吾人此后不宜再表示意见，免得赵先生暗怪咱们故意在“敲边鼓”，反正这年头，涉嫌“思出其位”的热心是使不得的！
3	005.“北土非吾愿，东林怀我师”.txt	325	颇不简单	大陆杂志事正如您那封信所说，“颇不简单”，且从俞雨娣去后，我早就断了念，现在至少她用心在那儿做，我更不好背挤人的恶名。说句笑话，若不是那680元和每天一顿吃得还不坏的午饭吸引我这个穷光蛋，我对那副差使和环境，实在打不起多大兴趣来。对该社事，窃以吾人此后不宜再表示意见，免得赵先生暗怪咱们故意在“敲边鼓”，反正这年头，涉嫌“思出其位”的热心是使不得的！
5	005.“北土非吾愿，东林怀我师”.txt	357	行有余力，则以学文	如果这个标准达不到，我们不能苛求他的治学成绩。“行有余力，则以学文”，这个余字太重要了，余就是不朝不保夕，不寅支卯粮，不欠一屁股债。
5	005.“北土非吾愿，东林怀我师”.txt	371	日得百钱，则甘旨足矣	我想起《东轩笔录》中的那个故事。范仲淹奇怪那个孙秀才为什么年轻有为却“汲汲于道路”，当他知道孙秀才志在“日得百钱，则甘旨足矣”的时候，他决定做此人“日可得三千”，为了使其人能“安于为学”。十五年后听到孙秀才变成一代大儒孙明复了，他忍不住感慨说：“贫之为累大矣，倘索米至老，则才如明复，犹将汨没而不见也！”
5	005.“北土非吾愿，东林怀我师”.txt	371	贫之为累大矣，倘索米至老，则才如明复，犹将汨没而不见也！	我想起《东轩笔录》中的那个故事。范仲淹奇怪那个孙秀才为什么年轻有为却“汲汲于道路”，当他知道孙秀才志在“日得百钱，则甘旨足矣”的时候，他决定做此人“日可得三千”，为了使其人能“安于为学”。十五年后听到孙秀才变成一代大儒孙明复了，他忍不住感慨说：“贫之为累大矣，倘索米至老，则才如明复，犹将汨没而不见也！”
8	005.“北土非吾愿，东林怀我师”.txt	381	行有余力，则以跑野马	十个月来，您对我的奖掖，对我生活的安定，是我永远不会忘记的，如果我不是一个忘恩负义的人，我还会永远感激，在我解甲归来刚要涉世的时候，您给了我这么漫长的一段轻松而有益的生活，使我不致做那些纯为了生活而做的与个人兴趣毫不相干的事，使我有限的青春不会掷诸虚牝。更可贵的是，您并不因我的工作不力而说一句责备我的话；也不因我的懒惰和立异说一句责备我的话，让我“行有余力，...
3	005.“北土非吾愿，东林怀我师”.txt	383	这是暂时的！	十个月来我不相信穷不能为学，现在我相信了，至少我相信它使我的学问的成绩大打折扣，过去我奋斗、我挣扎，为了不让米缸和当票困扰我做学问的情绪，现在我不奋斗了、不挣扎了，我决心去做一个中学教员，把我的青春与活力埋葬在另一代的愚昧底下。疏远学问虽然痛苦，可是当我发现胃口和帐单使我不得不接受现实的时候，我只好安慰自己说：“这是暂时的！”虽然我明知道，青春也不是永久的！
5	005.“北土非吾愿，东林怀我师”.txt	397	失之东隅，收之桑榆	当时我所以考研究所，自信考取后虽然丢了专任助理职务，但因为研究生可兼助教，所以可“失之东隅，收之桑榆”。不料考取后，沈刚伯为了抵制我，突然废除了研究生兼助教的规定，硬定另聘助教，所聘者王德毅等人，却都是考不取研究所的！这种措施，当然使我不服气。后来我弃研究所不念了，沈刚伯见我走了，又恢复研究生可兼助教了。
8	005.“北土非吾愿，东林怀我师”.txt	493	不入虎穴，焉得虎子	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这是姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
6	005.“北土非吾愿，东林怀我师”.txt	493	中华民国开国五十年文献编纂委员会	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这是姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
3	005.“北土非吾愿，东林怀我师”.txt	493	陶老三	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这是姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
4	005.“北土非吾愿，东林怀我师”.txt	519	李敖同学：顷接吴先生通知，敬转上，希即前往该会接洽为感！姚从吾元月31日晚。	姚从吾老师在陶希圣信上加注：“李敖同学：顷接吴先生通知，敬转上，希即前往该会接洽为感！姚从吾元月31日晚。”并另给我一信：
8	005.“北土非吾愿，东林怀我师”.txt	549	若过于放肆，不但树敌太多，亦恐于工作有妨	我2月1日去文献会见陶希圣的时候，正是我在《文星》第五十二期发表《给谈中西文化的人看看病》的同一天，这篇文章里已点名攻击到陶希圣⑤。在这篇文章发表前一个月，我在《文星》第五十一期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第四十九期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘老师...
8	005.“北土非吾愿，东林怀我师”.txt	549	往事已过，今后仍应潜心学问	我2月1日去文献会见陶希圣的时候，正是我在《文星》第五十二期发表《给谈中西文化的人看看病》的同一天，这篇文章里已点名攻击到陶希圣⑤。在这篇文章发表前一个月，我在《文星》第五十一期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第四十九期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘老师...
8	005.“北土非吾愿，东林怀我师”.txt	549	藉此研究民国史，以期有些具体的成就	我2月1日去文献会见陶希圣的时候，正是我在《文星》第五十二期发表《给谈中西文化的人看看病》的同一天，这篇文章里已点名攻击到陶希圣⑤。在这篇文章发表前一个月，我在《文星》第五十一期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第四十九期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘老师...
4	005.“北土非吾愿，东林怀我师”.txt	549	从此安心工作	我2月1日去文献会见陶希圣的时候，正是我在《文星》第五十二期发表《给谈中西文化的人看看病》的同一天，这篇文章里已点名攻击到陶希圣⑤。在这篇文章发表前一个月，我在《文星》第五十一期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第四十九期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘老师...
3	005.“北土非吾愿，东林怀我师”.txt	549	切忌多言	我2月1日去文献会见陶希圣的时候，正是我在《文星》第五十二期发表《给谈中西文化的人看看病》的同一天，这篇文章里已点名攻击到陶希圣⑤。在这篇文章发表前一个月，我在《文星》第五十一期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第四十九期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘老师...
3	005.“北土非吾愿，东林怀我师”.txt	553	上午罗家伦、陶希圣来参观卧房，罗进即复出，陶见裸女不敢进。笑死人，陶哼了一声，罗哈了一声，真是哼哈二将。	我一去文献会，心中打定主意就是要防被陶希圣拉我⑥。陶希圣对我果然备极礼遇。那时他正搬了新居，把旧宅留做文献会工作人员宿舍，指定我住他的卧室那一间，可是我一直没去住。他见我不去住，乃在文献会楼上隔出三间房，由我住一间。因为与办公厅在一起，比较单纯，我就把新店狮头路租的房子（每月二百元）转给陈鼓应，迁回台北。住进去后，罗家伦、陶希圣上楼来看我，并且参观我这间卧室...
5	005.“北土非吾愿，东林怀我师”.txt	563	这个委员会的发起，是执政党的决策	蒋君章的书是1979年出版的。我直到这书出版后五年，才在地摊上看到；直到看到后，我才弄清当年一些我所不知的真相。例如我一直不知道“这个委员会的发起，是执政党的决策”、我一直以为它的预算只来自国史馆、我一直以为罗家伦是主任委员（罗家伦在北大是陶希圣的学长）、我一直不知道我是蒋君章的助理。事实上，我今天的感觉只是陶希圣想自立衙门而已，表面上托之于“执政党的决策”...
3	005.“北土非吾愿，东林怀我师”.txt	563	由台湾大学历史研究所借调研究生若干人作为我的助理	蒋君章的书是1979年出版的。我直到这书出版后五年，才在地摊上看到；直到看到后，我才弄清当年一些我所不知的真相。例如我一直不知道“这个委员会的发起，是执政党的决策”、我一直以为它的预算只来自国史馆、我一直以为罗家伦是主任委员（罗家伦在北大是陶希圣的学长）、我一直不知道我是蒋君章的助理。事实上，我今天的感觉只是陶希圣想自立衙门而已，表面上托之于“执政党的决策”...
8	005.“北土非吾愿，东林怀我师”.txt	567	有参谋团、顾问	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第五十三期（1962年3月1日）上就发表了《胡适先生走进了地狱》、《为<播种者胡适>翻旧账》；第五十四期（4月1日）就发表了《我要继续给人看看病》；……直到第六十期（10月1日）发表《胡秋原的真面目》、“澄清对‘人身攻击’的误解”等，我的文章，笔锋所指，一直风...
7	005.“北土非吾愿，东林怀我师”.txt	567	青年后面有中年、有老年、比我更老的前辈。	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第五十三期（1962年3月1日）上就发表了《胡适先生走进了地狱》、《为<播种者胡适>翻旧账》；第五十四期（4月1日）就发表了《我要继续给人看看病》；……直到第六十期（10月1日）发表《胡秋原的真面目》、“澄清对‘人身攻击’的误解”等，我的文章，笔锋所指，一直风...
7	005.“北土非吾愿，东林怀我师”.txt	567	是由一个教育机关一个学术机关的人，组织了一个参谋团，还加上一个后勤机关，不断集会三个星期	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第五十三期（1962年3月1日）上就发表了《胡适先生走进了地狱》、《为<播种者胡适>翻旧账》；第五十四期（4月1日）就发表了《我要继续给人看看病》；……直到第六十期（10月1日）发表《胡秋原的真面目》、“澄清对‘人身攻击’的误解”等，我的文章，笔锋所指，一直风...
6	005.“北土非吾愿，东林怀我师”.txt	567	在英国与共党有过接触	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第五十三期（1962年3月1日）上就发表了《胡适先生走进了地狱》、《为<播种者胡适>翻旧账》；第五十四期（4月1日）就发表了《我要继续给人看看病》；……直到第六十期（10月1日）发表《胡秋原的真面目》、“澄清对‘人身攻击’的误解”等，我的文章，笔锋所指，一直风...
