score	file	line	text	context
8	019.臭皮匠和民主靴.txt	19	傻小子，臭皮匠！别忘了你吃的是谁的饭，别忘了你是干什么的！	“政府”本身是一个抽象的名词，在这个抽象名词背后，同样都是小百姓出身的公务人员，他们跟小百姓同样是人，同样是同源的血液，他们的先天跟小百姓并没有对峙的因子，只是在后天上，权力的掌握容易导致腐化和滥用，这是阿克吞与孟德斯鸠早就指出过的。为了防止他们的腐化与滥用，才有民意代表的出现来“为民喉舌”。民意代表有时侯忘了他们的立场，转而“为自己喉舌”或更进一步“为政府...
3	019.臭皮匠和民主靴.txt	19	为民喉舌	“政府”本身是一个抽象的名词，在这个抽象名词背后，同样都是小百姓出身的公务人员，他们跟小百姓同样是人，同样是同源的血液，他们的先天跟小百姓并没有对峙的因子，只是在后天上，权力的掌握容易导致腐化和滥用，这是阿克吞与孟德斯鸠早就指出过的。为了防止他们的腐化与滥用，才有民意代表的出现来“为民喉舌”。民意代表有时侯忘了他们的立场，转而“为自己喉舌”或更进一步“为政府...
3	019.臭皮匠和民主靴.txt	19	为自己喉舌	“政府”本身是一个抽象的名词，在这个抽象名词背后，同样都是小百姓出身的公务人员，他们跟小百姓同样是人，同样是同源的血液，他们的先天跟小百姓并没有对峙的因子，只是在后天上，权力的掌握容易导致腐化和滥用，这是阿克吞与孟德斯鸠早就指出过的。为了防止他们的腐化与滥用，才有民意代表的出现来“为民喉舌”。民意代表有时侯忘了他们的立场，转而“为自己喉舌”或更进一步“为政府...
3	019.臭皮匠和民主靴.txt	19	为政府喉舌	“政府”本身是一个抽象的名词，在这个抽象名词背后，同样都是小百姓出身的公务人员，他们跟小百姓同样是人，同样是同源的血液，他们的先天跟小百姓并没有对峙的因子，只是在后天上，权力的掌握容易导致腐化和滥用，这是阿克吞与孟德斯鸠早就指出过的。为了防止他们的腐化与滥用，才有民意代表的出现来“为民喉舌”。民意代表有时侯忘了他们的立场，转而“为自己喉舌”或更进一步“为政府...
5	020.“永不录用”的法律问题.txt	3	贪酷者，革职提问，如事在赦前，免罪，永不叙用	清朝时候有一种惩罚官吏的法条，叫做“永不叙用”。在《大清会典事例》中的吏部处分例里，说明“贪酷者，革职提问，如事在赦前，免罪，永不叙用”。可见官吏贪污枉法，就构成了一辈子休想再做官的条件。
3	020.“永不录用”的法律问题.txt	13	永不录用	所谓“永不录用”，是剥夺一个人民的做公务员的资格，这是何等重大的惩罚！人民做公务员，这是基本的公权之一。按照《刑法》第36条：
3	020.“永不录用”的法律问题.txt	19	宣告死刑或无期徒刑	可见做公务员资格的被取消，乃是刑法上判刑以后的“从刑”。但是翁慨这个案子，在刑法上“主刑”尚未判刑，“主刑”未判，怎么能够先用“从刑”罚人呢？何况“从刑”中褫夺公权一项，依《刑法》第37条，只有在“宣告死刑或无期徒刑”时，才能“宣告褫夺公权终身”，而“褫夺公权终身”之日，才是“永不录用”开始之时。翁慨一案，当然不可能是宣告死刑或无期徒刑的罪名，那么把他褫夺为...
4	020.“永不录用”的法律问题.txt	21	撤职，除撤其现职外，并于一定期间停止任用，其期至少为一年。	翁慨被“永不录用”，不但在《刑法》上站不住，就在《公务员惩戒法》中也是通不过的。翁慨是公务员，他如有罪名，得先经过这套法律和“公务员惩戒委员会”才算数，不能由任何人随便宣布。按照《公务员惩戒法》，最重的是第四条的撤职。“撤职，除撤其现职外，并于一定期间停止任用，其期至少为一年。”可见在一年等“一定期间”以后，任何被撤职的公务员，还有被任用的可能，绝不该把他排...
4	020.“永不录用”的法律问题.txt	33	牵一发而动全身	“停职查办”，这个名词在人事法规上的处方虽是重病、并非绝症，但现在突然又被补了一枪，完了，送上西方极乐世界，永无起死回生之望。常言道：“牵一发而动全身”，如翁慨者，殆可谓毁一容而坏全局矣。
3	020.“永不录用”的法律问题.txt	33	停职查办	“停职查办”，这个名词在人事法规上的处方虽是重病、并非绝症，但现在突然又被补了一枪，完了，送上西方极乐世界，永无起死回生之望。常言道：“牵一发而动全身”，如翁慨者，殆可谓毁一容而坏全局矣。
3	020.“永不录用”的法律问题.txt	37	永不录用	或谓翁慨一任校长18年，荣华富贵，过眼云烟，一朝奉命“永不录用”，细细享受千万家财，虽丢一脸而仍有半辈子福分，与那位先结婚而后订婚的“未婚妻”共效于飞之乐，忽而飞到梨山、忽而飞到台北，其乐之极将无异于西方世界，看各报还有什么工夫登照片并加以考证？当是时也，倒要感谢黄主席的成全。（1965年7月8日）
3	020.“永不录用”的法律问题.txt	37	未婚妻	或谓翁慨一任校长18年，荣华富贵，过眼云烟，一朝奉命“永不录用”，细细享受千万家财，虽丢一脸而仍有半辈子福分，与那位先结婚而后订婚的“未婚妻”共效于飞之乐，忽而飞到梨山、忽而飞到台北，其乐之极将无异于西方世界，看各报还有什么工夫登照片并加以考证？当是时也，倒要感谢黄主席的成全。（1965年7月8日）
4	021.瑞典与废娼.txt	11	礼仪之邦	在号称“礼仪之邦”的中国，我们还背负着祖宗们遗传给我们的可耻的娼妓制度，这是很没面子的事。但是我们比祖宗强，我们在改善。例如祖宗们以“平康狎妓”为士人“雅事”，甚至把这种事“诗酒唱和”，恬然不以为耻；今天的士人们呢？他们再也不会如此这般的蔚然成风了，他们再也不敢在小报上公然为名妓颂诗代启了，他们逐渐知道这是既不名誉又很残忍的事了。这些现象，岂不是观念的进步吗...
3	021.瑞典与废娼.txt	11	平康狎妓	在号称“礼仪之邦”的中国，我们还背负着祖宗们遗传给我们的可耻的娼妓制度，这是很没面子的事。但是我们比祖宗强，我们在改善。例如祖宗们以“平康狎妓”为士人“雅事”，甚至把这种事“诗酒唱和”，恬然不以为耻；今天的士人们呢？他们再也不会如此这般的蔚然成风了，他们再也不敢在小报上公然为名妓颂诗代启了，他们逐渐知道这是既不名誉又很残忍的事了。这些现象，岂不是观念的进步吗...
3	021.瑞典与废娼.txt	11	诗酒唱和	在号称“礼仪之邦”的中国，我们还背负着祖宗们遗传给我们的可耻的娼妓制度，这是很没面子的事。但是我们比祖宗强，我们在改善。例如祖宗们以“平康狎妓”为士人“雅事”，甚至把这种事“诗酒唱和”，恬然不以为耻；今天的士人们呢？他们再也不会如此这般的蔚然成风了，他们再也不敢在小报上公然为名妓颂诗代启了，他们逐渐知道这是既不名誉又很残忍的事了。这些现象，岂不是观念的进步吗...
4	021.瑞典与废娼.txt	13	台湾省各县市为取缔娼妓辅助从良，特订本办法。	在政府方面，我们也该承认大官们中也有进步的头脑。就以1956年3月22日台湾省政府主席严家淦为例，他在这天公布了《台湾省管理妓女办法》。在这个办法的“总则”第一条中，我觉得基本思路是不差的。第一条说：“台湾省各县市为取缔娼妓辅助从良，特订本办法。”这明明是承认，“取缔娼妓”是政府的一个目标，这个目标是符合国际标准的。至于办法方面，方式是采取缓进的“辅助从良”...
5	022.废娼效果知多少？.txt	3	一、门首悬挂圆形绿色灯，以为标志	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	3	四、被褥枕毯隔日换洗一次	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	3	十、不得诱迫质买妇女为妓女	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	3	十二、不得超过分成规定剥削妓女之收入	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	3	十三、不得扣留妓女之许可证	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	3	十五、不得强迫妓女接客	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
4	022.废娼效果知多少？.txt	3	各县市取缔娼妓，应划定区域集中居住，加强管理。	在《台湾省管理妓女办法》第2条中，明文规定：“各县市取缔娼妓，应划定区域集中居住，加强管理。”这种规定，是很明显的公娼制度。在公娼制度下，第10条中一一列举了妓女户应遵守的事项：如“一、门首悬挂圆形绿色灯，以为标志”；如“四、被褥枕毯隔日换洗一次”；如“十、不得诱迫质买妇女为妓女”；如“十二、不得超过分成规定剥削妓女之收入”；如“十三、不得扣留妓女之许可证”...
5	022.废娼效果知多少？.txt	11	黄狗偷食，白狗遭殃	私窑子也好、小雏妓也罢，警察老爷抓到她们，照例是“寓教化于拘留”一番。但是，我们忍不住要问：这又有什么用？她们不是真正的祸首，她们才是真正无辜的人，她们的清白，比起拘留她们的人、蹂躏她们的人，乃至买卖、逼迫、敲打、剥削她们的任何人，都毫无逊色。可怜的是，她们不但做了泄欲器，又做了替死鬼，并且在《台湾省管理妓女办法》面前，还兼做了“以身殉法”的“烈士”。朋友们...
5	023.公娼的黑暗.txt	7	一面高倡废娼、一面允许公娼	在今日世界的潮流下，公娼制度本来早就是一个落伍的制度。国际废除娼妓协会早在19世纪的1875年就成立了，废除娼妓的呼声，已变成近代争取人权运动的一个主要音响。在国际废除娼妓协会中，我们中华民国也派过代表，前年9月还在雅典开过会，这都表示了我们否定娼妓制度的明朗趋向。在这种趋向下，我们实在看不出“一面高倡废娼、一面允许公娼”的做法，有什么高明的依据，我们实在不...
5	023.公娼的黑暗.txt	9	九年无成，流莺满地	《台湾省管理妓女办法》立法时的伟大目标是：“二年内全部取缔完竣”！可是事实上的结果是：“九年无成，流莺满地”！被政府准许的公娼，反倒成了合法的作奸犯科的逋逃薮！管理妓女办法的巧妙利用，反倒成了假“公”济“私”掩护黑暗现象的护符！
3	023.公娼的黑暗.txt	11	不得诱迫质卖妇女为妓女	管理妓女办法中明明规定“不得诱迫质卖妇女为妓女”，明明规定“不得强迫妓女接客”。可是三峡地方的一个小养女，在1964年3月到12月短短8个月里，居然先后被辗转贩卖四次，贩卖的地点，都是“合法的”公娼！
5	023.公娼的黑暗.txt	15	用承认公娼做手段，以达到废娼为目的	公娼制度在管理办法公布九年后的今天，已“沦落”至此，真可说意想不到。这时候，我们再回看当时执政者“用承认公娼做手段，以达到废娼为目的”的设计，我们不得不说是完完全全失败了、上当了。我们不得不说：我们的废娼理想，已经“失身”于《台湾省管理妓女办法》；而《台湾省管理妓女办法》，又被“诱骗”于公娼制度；而公娼制度，又被“贩卖”于私娼和老鸨子龟儿子。最后的结论是：我...
7	024.何秀子的启示.txt	3	公娼其外，私娼其中。	在《台湾省管理妓女办法》的失效状态下，目前的局面只是八个大字：“公娼其外，私娼其中。”私娼的横行猖獗，已经到了令人毛骨悚然的地步。私娼这种气焰，并不是暗中表示的，他们已到了公然为之的境界。1960年11月，台中光复路的20家私娼，居然联名上书市议会，声言她们的私娼业已经有40多年的历史，所以要求确保“繁荣”，“以利民困”！这套把戏谁不会耍呢？今年5月里，丰原...
3	024.何秀子的启示.txt	3	以利民困	在《台湾省管理妓女办法》的失效状态下，目前的局面只是八个大字：“公娼其外，私娼其中。”私娼的横行猖獗，已经到了令人毛骨悚然的地步。私娼这种气焰，并不是暗中表示的，他们已到了公然为之的境界。1960年11月，台中光复路的20家私娼，居然联名上书市议会，声言她们的私娼业已经有40多年的历史，所以要求确保“繁荣”，“以利民困”！这套把戏谁不会耍呢？今年5月里，丰原...
3	024.何秀子的启示.txt	5	妓女户妓女执业同意书	这些私娼的呼唤与陈情，发生在《台湾省管理妓女办法》公布以后四年里和九年里，我们不得不判定这是对这套办法的最大讽刺；在另一方面，私娼不法的消息与新闻，我们也见识已久。就我个人所知，私娼不法的特色，至少有十六点：一、非法成立；二、性病流行；三、大量或全部剥削妓女的收入；四、扣留嫖客赠送妓女礼物；五、买卖人口；六、诱迫与绑架妇女；七、强迫接客；八、非刑拷打与虐待；...
5	025.何秀子事件的法律观点.txt	9	甚感蹊跷，怀疑这是一种可鄙的招徕术	最近，台北市警三分局局长李凤超，会同有关人士，四次直捣沙龙，探得“基督老鸨”经营私娼业，这是公事公办，很值得我们佩服。但是奇怪的是，5月20号的《中央日报》上，居然在“短评”中表示“甚感蹊跷，怀疑这是一种可鄙的招徕术”！这么一说，三分局的局长岂不是伙同何秀子大事招徕的共犯了吗？
5	025.何秀子事件的法律观点.txt	11	耳目不灵，反应迟钝	《中央日报》“短评”中又说：“……社会一般所共知，邻里曾一再向有关方面控诉。若仍须待警方多次会同探查，始得而知，岂非徒然暴露警方的耳目不灵，反应迟钝！”这种“舆论”，是我们不敢领教的。因为警察不依靠传闻与控诉，而依靠仔细搜求的客观证据处罚何秀子，这种合法的步骤，是绝不算错的。至于说警察“耳目不灵，反应迟钝”，这也是诽谤警察的话。我们的警察绝不是这样低能的人。...
3	025.何秀子事件的法律观点.txt	11	……社会一般所共知，邻里曾一再向有关方面控诉。若仍须待警方多次会同探查，始得而知，岂非徒然暴露警方的耳目不灵，反应迟钝！	《中央日报》“短评”中又说：“……社会一般所共知，邻里曾一再向有关方面控诉。若仍须待警方多次会同探查，始得而知，岂非徒然暴露警方的耳目不灵，反应迟钝！”这种“舆论”，是我们不敢领教的。因为警察不依靠传闻与控诉，而依靠仔细搜求的客观证据处罚何秀子，这种合法的步骤，是绝不算错的。至于说警察“耳目不灵，反应迟钝”，这也是诽谤警察的话。我们的警察绝不是这样低能的人。...
7	026.“流氓”与法律.txt	3	你们‘法外杀人’，会杀得‘手滑’！	宋朝时候有一个坏蛋，大家皆曰可杀，可是没有杀他的法律根据。但是大家还是要杀。当时范仲淹看不过去了，他说：“你们‘法外杀人’，会杀得‘手滑’！”
3	026.“流氓”与法律.txt	7	恐怖时代	稍知历史的人，都知道法国大革命时候的“恐怖时代”。所谓“恐怖时代”，就是人人都保不住脑袋的时代，人人都可能被硬安上一个罪名，然后移请阎王老爷管训。那时候，光在巴黎一个地方，就被杀掉2500人；全法国的杀人纪录，大约有1万人。这1万人中，谁是坏蛋、谁是好人，大家根本分不清了，大家只是杀得眼红，哪顾得许多！
4	026.“流氓”与法律.txt	11	法外杀人	“法外杀人”固然要不得，“法内杀人”总该要得了吧？不，这也有问题。所谓“法内杀人”，这要看依据的是什么“法”？要看这个“法”是不是陆啸钊先生所说的“恶法”；还要看它是不是经过立法手续的法律。如果不符合这两个起码的条件，那么用这种“法”来“杀”的人，还是一个枉死鬼。
4	026.“流氓”与法律.txt	11	法内杀人	“法外杀人”固然要不得，“法内杀人”总该要得了吧？不，这也有问题。所谓“法内杀人”，这要看依据的是什么“法”？要看这个“法”是不是陆啸钊先生所说的“恶法”；还要看它是不是经过立法手续的法律。如果不符合这两个起码的条件，那么用这种“法”来“杀”的人，还是一个枉死鬼。
3	026.“流氓”与法律.txt	11	恶法	“法外杀人”固然要不得，“法内杀人”总该要得了吧？不，这也有问题。所谓“法内杀人”，这要看依据的是什么“法”？要看这个“法”是不是陆啸钊先生所说的“恶法”；还要看它是不是经过立法手续的法律。如果不符合这两个起码的条件，那么用这种“法”来“杀”的人，还是一个枉死鬼。
4	026.“流氓”与法律.txt	23	往往形成一些主办人员逞一时之快，加诸被处分人身上一些无辜罪名。	今天的违宪的什么“取缔流氓办法”，单凭管区警察的好恶，就可决定一个人是不是“流氓”，该不该管训，这是流弊极大的制度。诚如监委陈庆华所说的：“往往形成一些主办人员逞一时之快，加诸被处分人身上一些无辜罪名。”“更发生了一些公报私仇的现象。”这种制度，不管是“法外惩罚人”也好，“法内惩罚人”也罢，至少它的流弊，有千分之一像法国“皇帝密封信”（今名“流氓名册”空白纸...
5	027.“流氓”应该怎么罚？.txt	23	化大为小，化小为无	因为办法本身的笼统，自然导致解释上的出入和纷纭。故一个人的行为，用取缔流氓办法一量，自然可以“小大由之”，只要量得巧妙，这个人的“罪状”，可以“无中生有”，当然也可以“化大为小，化小为无”。
7	027.“流氓”应该怎么罚？.txt	37	法令滋彰，盗贼多有。	“流氓”扰乱社会治安，我们当然要罚。可是罚他们，有正规的法律可循，我们不可像“不务正业”的“流氓”一样，去“不务正法”。所谓“正法”，一看《刑法》便知。《刑法》中的第90条、第149条到160条、第173条到194条、第266条到第270条、第277条到287条、第296条到308条、第325条到332条、第339条到345条、第346条到384条，……都把...
3	027.“流氓”应该怎么罚？.txt	37	不务正业	“流氓”扰乱社会治安，我们当然要罚。可是罚他们，有正规的法律可循，我们不可像“不务正业”的“流氓”一样，去“不务正法”。所谓“正法”，一看《刑法》便知。《刑法》中的第90条、第149条到160条、第173条到194条、第266条到第270条、第277条到287条、第296条到308条、第325条到332条、第339条到345条、第346条到384条，……都把...
3	027.“流氓”应该怎么罚？.txt	37	不务正法	“流氓”扰乱社会治安，我们当然要罚。可是罚他们，有正规的法律可循，我们不可像“不务正业”的“流氓”一样，去“不务正法”。所谓“正法”，一看《刑法》便知。《刑法》中的第90条、第149条到160条、第173条到194条、第266条到第270条、第277条到287条、第296条到308条、第325条到332条、第339条到345条、第346条到384条，……都把...
3	027.“流氓”应该怎么罚？.txt	37	法令滋彰	“流氓”扰乱社会治安，我们当然要罚。可是罚他们，有正规的法律可循，我们不可像“不务正业”的“流氓”一样，去“不务正法”。所谓“正法”，一看《刑法》便知。《刑法》中的第90条、第149条到160条、第173条到194条、第266条到第270条、第277条到287条、第296条到308条、第325条到332条、第339条到345条、第346条到384条，……都把...
3	027.“流氓”应该怎么罚？.txt	37	光复大陆	“流氓”扰乱社会治安，我们当然要罚。可是罚他们，有正规的法律可循，我们不可像“不务正业”的“流氓”一样，去“不务正法”。所谓“正法”，一看《刑法》便知。《刑法》中的第90条、第149条到160条、第173条到194条、第266条到第270条、第277条到287条、第296条到308条、第325条到332条、第339条到345条、第346条到384条，……都把...
4	027.“流氓”应该怎么罚？.txt	59	有犯罪之习惯，或以犯罪为常业，或因游荡，或懒惰成性而犯罪者，得于刑之执行完毕或赦免后，令入劳动场所强制工作	黄其欣引述刑法第九十条的第一段是“有犯罪之习惯，或以犯罪为常业，或因游荡，或懒惰成性而犯罪者，得于刑之执行完毕或赦免后，令入劳动场所强制工作”。
3	027.“流氓”应该怎么罚？.txt	61	违警罚法第二十八条更规定：‘因游荡或懒惰而有违警行为习惯者，得加重处罚，并得于执行完毕后，送交相当处所，施以矫正或令其学习生活技能。’	“违警罚法第二十八条更规定：‘因游荡或懒惰而有违警行为习惯者，得加重处罚，并得于执行完毕后，送交相当处所，施以矫正或令其学习生活技能。’”他认为依据违警罚法第二十八条之规定，警察机关依法有权将流氓分子送往适当单位予以管训。
6	028.圣人教育.txt	5	为童子时，见学宫所祀乡先生欧阳修、杨邦乂、胡铨像，皆谥忠节，欣然慕之曰：‘殁不俎豆其间，非夫也！’	文天祥少年时候，就是圣人教育的最好榜样。《宋史·文天祥传》说他“为童子时，见学宫所祀乡先生欧阳修、杨邦乂、胡铨像，皆谥忠节，欣然慕之曰：‘殁不俎豆其间，非夫也！’”
7	028.圣人教育.txt	9	有志为圣人，开口辄曰圣人圣人焉，党里戏号之曰‘圣人为’。	康有为也是一个典型的例子：康有为小的时候，“有志为圣人，开口辄曰圣人圣人焉，党里戏号之曰‘圣人为’。”后来他的外号，也叫做“康圣人”。这也是一个从小便被训练做圣人的例子。
3	028.圣人教育.txt	9	康圣人	康有为也是一个典型的例子：康有为小的时候，“有志为圣人，开口辄曰圣人圣人焉，党里戏号之曰‘圣人为’。”后来他的外号，也叫做“康圣人”。这也是一个从小便被训练做圣人的例子。
5	028.圣人教育.txt	13	饿死事小，失节事大	提到吃冷猪肉，资格之得来可真不简单。老实说，它必须经过一大段“非常人之所能堪”的过程：常人的作风总是朝“人情之常”上走路，常人贪生怕死，圣人却要玩命；常人有点自私，圣人却要无我；常人为己也为人，圣人却要舍己为人；常人趋吉避凶，圣人却要赴汤蹈火；常人乱世苟活，圣人却要舍生杀身；常人要改嫁，圣人却要“饿死事小，失节事大”……这一切一切常人与圣人的分野，都证实了给...
4	028.圣人教育.txt	17	圣人教育	宋朝养了几百年的士，只出了一个文天祥，明朝养了几百年的士，只出了一个史可法，其他大都是异族统治下的投降汉，孔曰成仁，孟云取义，又在哪儿？这些充分证明了“圣人教育”的失败。
3	028.圣人教育.txt	19	两重人格或多重人格	“圣人教育”因为是“非常人之所能堪”，所以常人们只好学的说的写的是一套；而做的是另外一套。说简单点，他们总是托圣人之言、行常人之事。这样的教育，怎么能不教人“人格分裂”？怎么能不教人变成“两重人格或多重人格”（double personality or multiple personality）？
5	030.为什么“自力报复”？.txt	21	民不畏死，奈何以死惧之？	基于这三点了解，我认为解决目前“自力报复”风气的办法，绝非严刑峻法或检察官匆匆起诉所能有效，因为从事“自力报复”的人，已经早就在内心上“置生死于度外”了。老子说：“民不畏死，奈何以死惧之？”正本清源之道，并不在这里啊！
5	031.李敖不可怕.txt	5	外面的一切麻烦，我来应付，只你老弟笔下留情就得了！	当夏晓华先生不顾困难和麻烦，拉我来给《台湾日报》写这个小专栏的时候，他的本意是“但愿人长久”，“细水长流”，而不要“怒涛澎湃”，“被迫中绝”。他一再向我说：“外面的一切麻烦，我来应付，只你老弟笔下留情就得了！”
3	031.李敖不可怕.txt	9	做一天和尚撞一天钟	可是，事实上，不瞒“你们”说，对这个小专栏的前程，我实在毫无信心，我“预感”我是在“做一天和尚撞一天钟”，并且最后撞的那一下，一定是丧钟。因此我向夏先生说：“如有大麻烦，随时可停，我绝不见怪；如果嫌停得太突然，不好看，那么按月叫停也好。每月月头上都可来一次‘停经期’，此后人道永废可也！”
3	031.李敖不可怕.txt	9	如有大麻烦，随时可停，我绝不见怪；如果嫌停得太突然，不好看，那么按月叫停也好。每月月头上都可来一次‘停经期’，此后人道永废可也！	可是，事实上，不瞒“你们”说，对这个小专栏的前程，我实在毫无信心，我“预感”我是在“做一天和尚撞一天钟”，并且最后撞的那一下，一定是丧钟。因此我向夏先生说：“如有大麻烦，随时可停，我绝不见怪；如果嫌停得太突然，不好看，那么按月叫停也好。每月月头上都可来一次‘停经期’，此后人道永废可也！”
4	031.李敖不可怕.txt	11	虽然是‘上下古今谈’，可是最好‘上古’多谈点，‘下今’少谈为妙！	夏晓华先生是最有魄力最有勇气的人，他乐观而不服气，他特地为这个小专栏的问题，请教报业先进张明炜先生。张明炜先生的锦囊妙计是：“虽然是‘上下古今谈’，可是最好‘上古’多谈点，‘下今’少谈为妙！”
6	031.李敖不可怕.txt	21	动作态度无为而不窃鈇也	这个小故事颇可说明我今天的处境。我觉得“你们”和我之间，“看法”上的出入，其实很少；最大的出入，不是“看法”乃是“成见”。因为“你们”对我有“成见”，所以觉得我一写文章，“动作态度无为而不窃鈇也”！其实若抛掉“成见”，细就“看法”上面检查我的文字，“你们”将不难发现，我所说的话，许多都是“你们”已经说过或心中想说的话，实在是一些“小生常谈”，实在算不了什么。...
4	031.李敖不可怕.txt	21	小生常谈	这个小故事颇可说明我今天的处境。我觉得“你们”和我之间，“看法”上的出入，其实很少；最大的出入，不是“看法”乃是“成见”。因为“你们”对我有“成见”，所以觉得我一写文章，“动作态度无为而不窃鈇也”！其实若抛掉“成见”，细就“看法”上面检查我的文字，“你们”将不难发现，我所说的话，许多都是“你们”已经说过或心中想说的话，实在是一些“小生常谈”，实在算不了什么。...
3	031.李敖不可怕.txt	21	言论激烈	这个小故事颇可说明我今天的处境。我觉得“你们”和我之间，“看法”上的出入，其实很少；最大的出入，不是“看法”乃是“成见”。因为“你们”对我有“成见”，所以觉得我一写文章，“动作态度无为而不窃鈇也”！其实若抛掉“成见”，细就“看法”上面检查我的文字，“你们”将不难发现，我所说的话，许多都是“你们”已经说过或心中想说的话，实在是一些“小生常谈”，实在算不了什么。...
3	031.李敖不可怕.txt	21	思想偏差	这个小故事颇可说明我今天的处境。我觉得“你们”和我之间，“看法”上的出入，其实很少；最大的出入，不是“看法”乃是“成见”。因为“你们”对我有“成见”，所以觉得我一写文章，“动作态度无为而不窃鈇也”！其实若抛掉“成见”，细就“看法”上面检查我的文字，“你们”将不难发现，我所说的话，许多都是“你们”已经说过或心中想说的话，实在是一些“小生常谈”，实在算不了什么。...
4	031.李敖不可怕.txt	23	文化明星	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，...
3	031.李敖不可怕.txt	23	上古人	“你们”所以对我有“成见”，最主要的原因，是少跟我在一起喝酒的缘故。“你们”光从我的文章上来猜想我，以为我穷凶极恶，其实“你们”全错了，“你们”不知道我是一个非常温柔、非常可爱的人，我本人实在是一个好好先生、好娃娃，兼思想家、批评家、哲学家、历史家和酒鬼。凡是跟我杯酒言欢过的人，绝不承认我是个危险的人物，真正危险的人物绝不像我这样常常好说话、说好话、话好说，...
5	032.沈之岳也不可怕.txt	13	遥控制无线电录音机	沈局长又说，现代的办案方法，乃是完全根据科学方法和仪器的结论，如“远程照相机”、如“红外线照相机”、如“遥控制无线电录音机”，这些完全准确的“千里眼”和“顺风耳”，都是使嫌疑犯无所遁形的最好工具。所以到今天这样科学进步的时代，“刑求”两个字，可以说是历史上的名词了！
3	032.沈之岳也不可怕.txt	13	远程照相机	沈局长又说，现代的办案方法，乃是完全根据科学方法和仪器的结论，如“远程照相机”、如“红外线照相机”、如“遥控制无线电录音机”，这些完全准确的“千里眼”和“顺风耳”，都是使嫌疑犯无所遁形的最好工具。所以到今天这样科学进步的时代，“刑求”两个字，可以说是历史上的名词了！
3	032.沈之岳也不可怕.txt	13	红外线照相机	沈局长又说，现代的办案方法，乃是完全根据科学方法和仪器的结论，如“远程照相机”、如“红外线照相机”、如“遥控制无线电录音机”，这些完全准确的“千里眼”和“顺风耳”，都是使嫌疑犯无所遁形的最好工具。所以到今天这样科学进步的时代，“刑求”两个字，可以说是历史上的名词了！
