score	file	line	text	context
7	006.蒋介石是共产党？.txt	83	国民党中共产与非共产之争已启内讧，不久其将瓦解，不须吾辈亡矢遗镞之劳，而彼已陷于自杀之境矢！	十四、彼且掀髯张目而听言曰，“国民党中共产与非共产之争已启内讧，不久其将瓦解，不须吾辈亡矢遗镞之劳，而彼已陷于自杀之境矢！”呜呼！是言也，何言耶？是岂好设危辞以耸同志之听耶？抑果有其事而不能幸免者耶？
7	006.蒋介石是共产党？.txt	85	诚者物之终始，不诚无物。	十五、吾党同志可不警惕戒惧，反省自悟？刎颈求欢，犹恐不足，奈之何反以分裂为能事，不使党、校与家国同归于尽而不止？以艰难产生遗腹之孤儿，竟匍匐以坠于井中，途人见之，犹且急切赴援，唯恐其不及，而其寡母、师傅当之，则焦灼之心，果为何如乎？本校诸子如能以寡母、师傅保子之赤忱，以自救而救党，以骨肉手足、家庭之亲爱，以自爱而爱党，则推而至于仁民，至于爱物，无所往而不利，...
4	006.蒋介石是共产党？.txt	85	亲爱精诚	十五、吾党同志可不警惕戒惧，反省自悟？刎颈求欢，犹恐不足，奈之何反以分裂为能事，不使党、校与家国同归于尽而不止？以艰难产生遗腹之孤儿，竟匍匐以坠于井中，途人见之，犹且急切赴援，唯恐其不及，而其寡母、师傅当之，则焦灼之心，果为何如乎？本校诸子如能以寡母、师傅保子之赤忱，以自救而救党，以骨肉手足、家庭之亲爱，以自爱而爱党，则推而至于仁民，至于爱物，无所往而不利，...
3	006.蒋介石是共产党？.txt	89	不诚而已矣。	十七、然则今日本校与本军，何为而然者？曰：“不诚而已矣。”吹毛求疵者不诚也；勾心斗角者，亦不诚也。未有不诚而能避免冲突与分裂者；亦未有冲突与分裂，而其革命能成者。是故不成者，不诚也。本校诸子盍不反其本乎！
5	006.蒋介石是共产党？.txt	107	三民主义之成功与共产主义之发展，实相为用而不相悖	四、“三民主义之成功与共产主义之发展，实相为用而不相悖”。
5	006.蒋介石是共产党？.txt	111	实行三民主义，则共产主义即在其中	六、“实行三民主义，则共产主义即在其中”。
5	006.蒋介石是共产党？.txt	117	未有对共产主义以诚，而对三民主义不诚者也	九、“未有对共产主义以诚，而对三民主义不诚者也”。
3	006.蒋介石是共产党？.txt	121	为最诚实同志之一人	十一、对“共产主义之同志”，“自信”我蒋介石“为最诚实同志之一人”。
4	006.蒋介石是共产党？.txt	123	中国支部	由此可见，在蒋介石当年的言论中，他无异自承是共产党的同志。虽然在共产党的内部标准里，却判定他是自私自利的军阀料子，还不配做共产党！这种判定，在张作霖搜查北京苏联大使馆后出版的《苏俄阴谋文证汇编》中，早有铁证。虽然如此，蒋介石无异自承是共产党的言行与造形，却十足给人他是共产党的印象，难怪老国民党谢彬写《民国政党史》，就干脆振笔直书，把蒋介石列为共产党“中国支部...
4	006.蒋介石是共产党？.txt	123	干部人物	由此可见，在蒋介石当年的言论中，他无异自承是共产党的同志。虽然在共产党的内部标准里，却判定他是自私自利的军阀料子，还不配做共产党！这种判定，在张作霖搜查北京苏联大使馆后出版的《苏俄阴谋文证汇编》中，早有铁证。虽然如此，蒋介石无异自承是共产党的言行与造形，却十足给人他是共产党的印象，难怪老国民党谢彬写《民国政党史》，就干脆振笔直书，把蒋介石列为共产党“中国支部...
4	007.蒋介石怎样谋杀杨虎城.txt	5	西安事变	1936年12月12日（双十二）的“西安事变”，是中国现代史上最重要的事件之一。这一事件使蒋中正有了半个月的失掉自由，影响所及，至为深远。发动事变的，是两位上将——张学良将军和杨虎城将军。关于张学良部分，他自三十八岁给关到八十三岁、八十四岁、八十五岁，如今垂垂老去，我已有《别赖张学良了！》专文为他抱不平，收在《千秋评论》第十五期《旧案·新党·兔》里；关于杨虎...
4	007.蒋介石怎样谋杀杨虎城.txt	5	后事之师	1936年12月12日（双十二）的“西安事变”，是中国现代史上最重要的事件之一。这一事件使蒋中正有了半个月的失掉自由，影响所及，至为深远。发动事变的，是两位上将——张学良将军和杨虎城将军。关于张学良部分，他自三十八岁给关到八十三岁、八十四岁、八十五岁，如今垂垂老去，我已有《别赖张学良了！》专文为他抱不平，收在《千秋评论》第十五期《旧案·新党·兔》里；关于杨虎...
4	007.蒋介石怎样谋杀杨虎城.txt	9	讨债公司	杨虎城生于1893年11月20日，生在陕西省蒲城县孙镇甘北村的一个穷苦农家里，他的父亲杨怀福是农民，也兼做木工，四十四岁那年（1908），因受仇家陷害，被黑暗政府绞死在西安。这时杨虎城只有十五岁，上有寡母，下有幼弟，不但要养家，并且还要替父亲还生前欠的债，处境艰苦异常。他本在十岁起念书，十三岁辍学，在镇上小饭店当童工，父亲死后，更苦不堪言。为了埋葬父亲，他加...
3	007.蒋介石怎样谋杀杨虎城.txt	9	孝义会	杨虎城生于1893年11月20日，生在陕西省蒲城县孙镇甘北村的一个穷苦农家里，他的父亲杨怀福是农民，也兼做木工，四十四岁那年（1908），因受仇家陷害，被黑暗政府绞死在西安。这时杨虎城只有十五岁，上有寡母，下有幼弟，不但要养家，并且还要替父亲还生前欠的债，处境艰苦异常。他本在十岁起念书，十三岁辍学，在镇上小饭店当童工，父亲死后，更苦不堪言。为了埋葬父亲，他加...
3	007.蒋介石怎样谋杀杨虎城.txt	9	中秋会	杨虎城生于1893年11月20日，生在陕西省蒲城县孙镇甘北村的一个穷苦农家里，他的父亲杨怀福是农民，也兼做木工，四十四岁那年（1908），因受仇家陷害，被黑暗政府绞死在西安。这时杨虎城只有十五岁，上有寡母，下有幼弟，不但要养家，并且还要替父亲还生前欠的债，处境艰苦异常。他本在十岁起念书，十三岁辍学，在镇上小饭店当童工，父亲死后，更苦不堪言。为了埋葬父亲，他加...
3	007.蒋介石怎样谋杀杨虎城.txt	21	安内攘外	就在杨虎城升为陆军上将这一年，东北军移驻到陕西来了。把东北军移驻到陕西，是国民党一石“三”鸟的一着狠棋。因为东北军在国民党眼里，是非黄埔嫡系的杂牌部队；西北军在国民党眼里，也是非黄埔嫡系的杂牌部队，在一块地方，凑上两种部队，其有矛盾与冲突也，必矣！国民党把东北军、西北军凑在一起，叫他们去“剿共”，表面上是“安内攘外”，真正目的却是“消灭杂牌”——用自相残杀的...
3	007.蒋介石怎样谋杀杨虎城.txt	21	消灭杂牌	就在杨虎城升为陆军上将这一年，东北军移驻到陕西来了。把东北军移驻到陕西，是国民党一石“三”鸟的一着狠棋。因为东北军在国民党眼里，是非黄埔嫡系的杂牌部队；西北军在国民党眼里，也是非黄埔嫡系的杂牌部队，在一块地方，凑上两种部队，其有矛盾与冲突也，必矣！国民党把东北军、西北军凑在一起，叫他们去“剿共”，表面上是“安内攘外”，真正目的却是“消灭杂牌”——用自相残杀的...
8	007.蒋介石怎样谋杀杨虎城.txt	23	两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤	民国二十五年1月25日，中共对东北军展开了一项新的心理攻势；以红军总部名义，发表了一封《给东北军全体官兵的公开信》，极尽分化离间的能事。《公开信》诬指蒋委员长调派东北军赴陕剿共，其用意在使“两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤”，“蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化”，因此，“东北军除了‘抗日反蒋’以外，别无选择”，...
8	007.蒋介石怎样谋杀杨虎城.txt	23	蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化	民国二十五年1月25日，中共对东北军展开了一项新的心理攻势；以红军总部名义，发表了一封《给东北军全体官兵的公开信》，极尽分化离间的能事。《公开信》诬指蒋委员长调派东北军赴陕剿共，其用意在使“两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤”，“蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化”，因此，“东北军除了‘抗日反蒋’以外，别无选择”，...
8	007.蒋介石怎样谋杀杨虎城.txt	23	红军愿与东北军联合组织国防政府与联军，联合抗日	民国二十五年1月25日，中共对东北军展开了一项新的心理攻势；以红军总部名义，发表了一封《给东北军全体官兵的公开信》，极尽分化离间的能事。《公开信》诬指蒋委员长调派东北军赴陕剿共，其用意在使“两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤”，“蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化”，因此，“东北军除了‘抗日反蒋’以外，别无选择”，...
7	007.蒋介石怎样谋杀杨虎城.txt	23	东北军除了‘抗日反蒋’以外，别无选择	民国二十五年1月25日，中共对东北军展开了一项新的心理攻势；以红军总部名义，发表了一封《给东北军全体官兵的公开信》，极尽分化离间的能事。《公开信》诬指蒋委员长调派东北军赴陕剿共，其用意在使“两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤”，“蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化”，因此，“东北军除了‘抗日反蒋’以外，别无选择”，...
3	007.蒋介石怎样谋杀杨虎城.txt	25	停止剿匪	终于，张学良本人和他东北军的干部们完全动摇了。他们决定要与共党联络并同杨虎城合作，做“停止剿匪”与“共同抗日”的“努力”。
3	007.蒋介石怎样谋杀杨虎城.txt	25	共同抗日	终于，张学良本人和他东北军的干部们完全动摇了。他们决定要与共党联络并同杨虎城合作，做“停止剿匪”与“共同抗日”的“努力”。
6	007.蒋介石怎样谋杀杨虎城.txt	33	决定要与共党联络并与杨虎城合作	东北军“决定要与共党联络并与杨虎城合作”、“联络共产党同杨虎城合作”，其中最重要的一个心理因素，是他们离乡背井，在东北不能“攘外”，却跑到西北来“安内”，“安内”还不说，还要替国民党背黑锅，他们是心有未甘的。原来国民党对日本，行的根本是不抵抗政策，这一真相，梁敬錞在《九一八事变史述》里，有这样不自觉的透露：
6	007.蒋介石怎样谋杀杨虎城.txt	33	联络共产党同杨虎城合作	东北军“决定要与共党联络并与杨虎城合作”、“联络共产党同杨虎城合作”，其中最重要的一个心理因素，是他们离乡背井，在东北不能“攘外”，却跑到西北来“安内”，“安内”还不说，还要替国民党背黑锅，他们是心有未甘的。原来国民党对日本，行的根本是不抵抗政策，这一真相，梁敬錞在《九一八事变史述》里，有这样不自觉的透露：
3	007.蒋介石怎样谋杀杨虎城.txt	37	避免冲突	张学良在九一八之前，已知事态严重，他总以为日本不敢打，……不抵抗主义，不创自张学良，而创自×××。济南之役，×以不抵抗，制福田于无形，一面吁请国联，且不得国际之承认！今之办法，与济南无殊。囯府文告中，对日“避免冲突”之指示，即是国府对于张学良不抵抗主义之承认！×本人“逆来顺受”之演讲，亦是承认不抵抗主义之证据。
3	007.蒋介石怎样谋杀杨虎城.txt	37	逆来顺受	张学良在九一八之前，已知事态严重，他总以为日本不敢打，……不抵抗主义，不创自张学良，而创自×××。济南之役，×以不抵抗，制福田于无形，一面吁请国联，且不得国际之承认！今之办法，与济南无殊。囯府文告中，对日“避免冲突”之指示，即是国府对于张学良不抵抗主义之承认！×本人“逆来顺受”之演讲，亦是承认不抵抗主义之证据。
8	007.蒋介石怎样谋杀杨虎城.txt	39	中央现在以平定内乱为第一，东北同志，宜加体会	吾人今自日本外务省情报档案中，检得民国二十年7月，万宝山事件发生时，×、张之间，确曾交换过对日避免冲突之意见，×在7月12日、于右任在7月13，均曾密戒学良，勿生事端，×电文中，有“此非对日作战之时”之辞句，于院长电文中，有“中央现在以平定内乱为第一，东北同志，宜加体会”之论调。……
4	007.蒋介石怎样谋杀杨虎城.txt	39	此非对日作战之时	吾人今自日本外务省情报档案中，检得民国二十年7月，万宝山事件发生时，×、张之间，确曾交换过对日避免冲突之意见，×在7月12日、于右任在7月13，均曾密戒学良，勿生事端，×电文中，有“此非对日作战之时”之辞句，于院长电文中，有“中央现在以平定内乱为第一，东北同志，宜加体会”之论调。……
4	007.蒋介石怎样谋杀杨虎城.txt	41	并期以‘不抵抗将军’之头衔，转加诸中央领袖，终致造成西安事变	梁敬錞毕竟是国民党的御用史家，他引“×在7月12日”的电文，却不引8月16日的“铣电”，因为在“铣电”中，×以明告张学良说：“无论日本军队此后如何在东北寻衅，我方应予不抵抗，力避冲突，吾兄万勿逞一时之愤，置国家民族于不顾。”张学良接“铣电”后，不得已，只好转知东北各军事负责长官一体遵照执行，并于9月6日电令臧式毅代主席、荣臻参谋长说：“现在，日方外交渐趋吃紧...
3	007.蒋介石怎样谋杀杨虎城.txt	41	无论日本军队此后如何在东北寻衅，我方应予不抵抗，力避冲突，吾兄万勿逞一时之愤，置国家民族于不顾。	梁敬錞毕竟是国民党的御用史家，他引“×在7月12日”的电文，却不引8月16日的“铣电”，因为在“铣电”中，×以明告张学良说：“无论日本军队此后如何在东北寻衅，我方应予不抵抗，力避冲突，吾兄万勿逞一时之愤，置国家民族于不顾。”张学良接“铣电”后，不得已，只好转知东北各军事负责长官一体遵照执行，并于9月6日电令臧式毅代主席、荣臻参谋长说：“现在，日方外交渐趋吃紧...
3	007.蒋介石怎样谋杀杨虎城.txt	41	现在，日方外交渐趋吃紧，应付一切亟宜力求稳慎。对于日人，无论其如何寻事，我方务须万分容忍，不可与之反抗，致酿事端。即希迅速密令各属切实注意为要。	梁敬錞毕竟是国民党的御用史家，他引“×在7月12日”的电文，却不引8月16日的“铣电”，因为在“铣电”中，×以明告张学良说：“无论日本军队此后如何在东北寻衅，我方应予不抵抗，力避冲突，吾兄万勿逞一时之愤，置国家民族于不顾。”张学良接“铣电”后，不得已，只好转知东北各军事负责长官一体遵照执行，并于9月6日电令臧式毅代主席、荣臻参谋长说：“现在，日方外交渐趋吃紧...
3	007.蒋介石怎样谋杀杨虎城.txt	49	此事最出人意料之外的一点，就是其主动者，实是张学良本身，而首先提出此一劫持主张者，则为杨虎城。且其事前，并未与共党就此事有任何商量。	张学良“暂请介公留住西安”这一行动，据蒋中正《苏俄在中国》所说：“此事最出人意料之外的一点，就是其主动者，实是张学良本身，而首先提出此一劫持主张者，则为杨虎城。且其事前，并未与共党就此事有任何商量。”
3	007.蒋介石怎样谋杀杨虎城.txt	81	在下级激进的青年军官中，就发生了严重的纠纷……他们声称，委员长须扣留至南京开始实行八条款时。	斯诺接着说，结果在原则上获得一个一般的协议，包括蒋氏的释放。但是，在这时，“在下级激进的青年军官中，就发生了严重的纠纷……他们声称，委员长须扣留至南京开始实行八条款时。”事实上，大多数的都坚持主张将蒋氏交付他们正筹备中的群众大会，做“人民公审”，斯氏继称：
3	007.蒋介石怎样谋杀杨虎城.txt	83	联合战线	但是，至此，共产党代表团却发生了很大的作用，在他们和蒋氏会谈后，他们已获得了充分的保证（撇开从当时整个情势显然可推知的保证不谈），相信蒋氏获释后，将被迫停止内战，大体上可以实行整个“联合战线”计划，但是，要想这样做，必须保持蒋氏的地位，一定要保持着他原来的威望转回南京才行。
6	007.蒋介石怎样谋杀杨虎城.txt	87	参加西安组织中之有力分子	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
6	007.蒋介石怎样谋杀杨虎城.txt	87	西安事变促成中日之战提早爆发。不论南京官方如何解释，日方认为委员长如果不答应实施张学良的统一抗日主张，张是不会释放他的。	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
6	007.蒋介石怎样谋杀杨虎城.txt	87	对于我们的主张完全采纳了	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
4	007.蒋介石怎样谋杀杨虎城.txt	87	有力分子	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
4	007.蒋介石怎样谋杀杨虎城.txt	87	我等目的可达	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
3	007.蒋介石怎样谋杀杨虎城.txt	87	蒋中正蒋宋美龄	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来，可见斯诺的报导是可信的。又在《蒋廷黻口述回忆录》中，明说“西安事变...
4	007.蒋介石怎样谋杀杨虎城.txt	91	西安事变	张学良、杨虎城发动“西安事变”的理由，至今留下的最详细的公开文件，是1936年12月19日——西安事变一周后——两人联名的《为双十二救国运动告东北军、〔西北军〕十七路军将士书》：
3	007.蒋介石怎样谋杀杨虎城.txt	111	变相汉奸	在这封《为双十二救国运动告东北军、〔西北军〕十七路军将士书》里，张学良、杨虎城把他们的纯正动机和国民党的“变相汉奸”性格，写得很生动。他们的动机纯正，即使宋美龄，也在《西安事变回忆录》中不能不有所承认。国民党御用史家李云汉在《西安事变始末之研究》里说：
3	007.蒋介石怎样谋杀杨虎城.txt	113	我们对蒋委员长绝没有私仇私怨，我们绝不是反对蒋委员长这个人，是反对他的主张和办法，使他反省，正是爱护他。如蒋委员长能放弃过去主张，毅然主持抗日工作，我们马上绝对拥护他、服从他。那时甚至他认为是叛逆而处置我们，我们绝对坦然接受。	这天下午5时，张学良召集西北剿匪总部的全体人员讲话。目的在说明发动这次“兵谏”的原因，对蒋公的主张和做法，亦有所批评，但不敢损及蔣公人格的尊严。他说他这样做，不是反对蒋公个人，而是反对蒋公的主张和办法；只要蒋公放弃过去的主张，毅然抗日，他仍然是要拥护蒋公，服从蒋公。他说：“我们对蒋委员长绝没有私仇私怨，我们绝不是反对蒋委员长这个人，是反对他的主张和办法，使他...
3	007.蒋介石怎样谋杀杨虎城.txt	125	并以长官资格命其留此	令人奇怪的是，若照宋美龄所说，张学良“无伴行之必要”，蒋中正“并以长官资格命其留此”，在他送蒋中正回去后，理应回到西安，绝没有一送就被强留住的道理，但事实上，张学良显然被强留住了，——他竟失掉了自由！还要被移付军法审判！
3	007.蒋介石怎样谋杀杨虎城.txt	135	当今国事多艰，扶危定倾，需才孔亟，该员年力富强，久经行阵，经此大错，宜生彻悟，尚复加以衔勒，犹冀能有补裨，似又未可遽令废弃。……予以特赦，并责令戴罪图功，努力自赎。……	最后，张学良被判有期徒刑十年，褫夺公权五年。国民政府在1937年1月1日核准。但军事委员会委员长蒋中正同时要求请予特赦，理由是：“当今国事多艰，扶危定倾，需才孔亟，该员年力富强，久经行阵，经此大错，宜生彻悟，尚复加以衔勒，犹冀能有补裨，似又未可遽令废弃。……予以特赦，并责令戴罪图功，努力自赎。……”1月4日，特赦获准：
3	007.蒋介石怎样谋杀杨虎城.txt	141	拿着培养一个团部队的经费（右军：《西安事变的前因后果》），看住张学良，说着要起用他，但是，起用、起用、起用，没有人看得到起用，看到的，反倒是一直失掉自由，从浙江溪口关到安徽黄山，从安徽黄山关到江西萍乡，从江西萍乡关到湖南郴州、沅陵，从湖南郴州、沅陵关到贵州修文，从贵州修文关到台湾新竹、北投，在国民党逃到台湾来以前，谁也见不到他，连东北耆宿兼国民党同路人莫德惠，也不过在十二年中，只见到他三次，——好个“需才孔亟	近半个世纪来，国民党“拿着培养一个团部队的经费（右军：《西安事变的前因后果》），看住张学良，说着要起用他，但是，起用、起用、起用，没有人看得到起用，看到的，反倒是一直失掉自由，从浙江溪口关到安徽黄山，从安徽黄山关到江西萍乡，从江西萍乡关到湖南郴州、沅陵，从湖南郴州、沅陵关到贵州修文，从贵州修文关到台湾新竹、北投，在国民党逃到台湾来以前，谁也见不到他，连东北耆...
7	007.蒋介石怎样谋杀杨虎城.txt	145	余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
7	007.蒋介石怎样谋杀杨虎城.txt	145	是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
6	007.蒋介石怎样谋杀杨虎城.txt	145	他们三人先后重现大众眼前	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
6	007.蒋介石怎样谋杀杨虎城.txt	145	在金门前线以高倍望远镜眺望大陆河山	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
5	007.蒋介石怎样谋杀杨虎城.txt	145	是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
3	007.蒋介石怎样谋杀杨虎城.txt	145	宽容形象	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访张汉卿于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的...
5	007.蒋介石怎样谋杀杨虎城.txt	149	少帅去过金门，蒋总统经国先生邀他赏月，他不是自由了吗？	“少帅去过金门，蒋总统经国先生邀他赏月，他不是自由了吗？”
3	007.蒋介石怎样谋杀杨虎城.txt	151	他当然早就自由了。但是张先生的父亲在东北有些恩恩怨怨，共产党也可能要对付他，还有……为了万一，我们有责任保护他。我们得特别防范。	“他当然早就自由了。但是张先生的父亲在东北有些恩恩怨怨，共产党也可能要对付他，还有……为了万一，我们有责任保护他。我们得特别防范。”
4	007.蒋介石怎样谋杀杨虎城.txt	153	他既然自由了，我应该有访问他的权利。	“他既然自由了，我应该有访问他的权利。”
4	007.蒋介石怎样谋杀杨虎城.txt	155	但张先生有拒绝访问的权利。同时我们认为：凡事未经允准的，一律视为不可以访问。	“但张先生有拒绝访问的权利。同时我们认为：凡事未经允准的，一律视为不可以访问。”
7	007.蒋介石怎样谋杀杨虎城.txt	165	他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满	毫无可疑的，从军法大审到终生监禁，是一幕幕骗局，因为至少宋子文、宋美龄，对张学良有过不咎既往的担保（李云汉：《西安事变始末之研究》、李金洲：《西安事变亲历记》），所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”（高山流：《张学良幽居生活实录》），而“宋子文觉无以对朋友，一怒而走上海，直至...
7	007.蒋介石怎样谋杀杨虎城.txt	165	宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作。	毫无可疑的，从军法大审到终生监禁，是一幕幕骗局，因为至少宋子文、宋美龄，对张学良有过不咎既往的担保（李云汉：《西安事变始末之研究》、李金洲：《西安事变亲历记》），所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”（高山流：《张学良幽居生活实录》），而“宋子文觉无以对朋友，一怒而走上海，直至...
6	007.蒋介石怎样谋杀杨虎城.txt	165	亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真实的内容如何，只有蒋先生、蒋夫人、张先生、宋子文和戴先生几个人知道。	毫无可疑的，从军法大审到终生监禁，是一幕幕骗局，因为至少宋子文、宋美龄，对张学良有过不咎既往的担保（李云汉：《西安事变始末之研究》、李金洲：《西安事变亲历记》），所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”（高山流：《张学良幽居生活实录》），而“宋子文觉无以对朋友，一怒而走上海，直至...
3	007.蒋介石怎样谋杀杨虎城.txt	199	满洲国	今天是中华民国二十六年元旦，当我们热烈庆祝中，假如我们检查一下过去二十五年的历史，不免就使人发生许多感慨，中华民国自肇造到现在已经有二十五年了，但在这二十五年过程中所昭示于我们是什么，那恐怕只是一部内战史的延续、帝国主义者侵略史的演进，天灾人祸，连年交迫，国难危机不断地日益扩大，举目山河，真有日蹙百里之感，尤其自九一八事变以来，辽、吉、黑、热，首先被日本帝国...
3	007.蒋介石怎样谋杀杨虎城.txt	199	防共协定	今天是中华民国二十六年元旦，当我们热烈庆祝中，假如我们检查一下过去二十五年的历史，不免就使人发生许多感慨，中华民国自肇造到现在已经有二十五年了，但在这二十五年过程中所昭示于我们是什么，那恐怕只是一部内战史的延续、帝国主义者侵略史的演进，天灾人祸，连年交迫，国难危机不断地日益扩大，举目山河，真有日蹙百里之感，尤其自九一八事变以来，辽、吉、黑、热，首先被日本帝国...
3	007.蒋介石怎样谋杀杨虎城.txt	201	对于我们的主张完全采纳了	在这篇《告民众书》里，显然的，在张学良被军法大审的气氛下、在西安人民的群情愤激下，杨虎城竭力在自制、在力持大体，他肯定了“西安事变”的正确导向、肯定了蒋中正“对于我们的主张完全采纳了”，他对国民党自食不咎既往的诺言而军法大审张学良的事，避开不提，这样做，显然是留有余地，以便善后。
