score	file	line	text	context
3	013.蒋介石与国库黄金.txt	41	徐蚌会战	蒋介石是1948年4月19日当选上所谓行宪后第一任总统的，5月20日举行了就职典礼。可是就在这个当口，与中共的战争，愈来愈不对劲了。先是这年1月，国民党吹下大牛，声言一年内可以消灭共军的有形力量，可是2月就丢了辽阳、鞍山。3月就丟了四平街、永吉。4月就丢了洛阳。5月就丢了 老河口。6月就丢了开封。7月就丢了兖州、襄阳。9月就丢了济南。10月就丢了锦州、长春、...
5	013.蒋介石与国库黄金.txt	43	总统因故不能视事时，由副总统代行其职权	中正自元旦发表文告，倡导和平以来，全国同声响应，一致拥护，乃时逾兼旬，战事仍然未止，和平之目的不能达到，人民之涂炭曷其有极！因决定身先引退，以冀弭战消兵，解人民倒悬于万一。爰依据《中华民国宪法》49条：“总统因故不能视事时，由副总统代行其职权”之规定，于本月21日起，由李副总统代行总统职权。务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统，一致协力，促...
8	013.蒋介石与国库黄金.txt	47	务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	礼卿兄，这份通令发出去，我为什么事先毫无所闻？	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	蒋先生已经下野了，他还要指挥你发通令，不让我知道？	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	你是知道蒋先生的，蒋先生要我这样办，我又怎能不办？	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	在敌炮火轰鸣之下，我们怎能处理政务呢？	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	哲生兄啊，在八年抗战中，有哪一天不是在敌炮火轰鸣下过去的？	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
8	013.蒋介石与国库黄金.txt	47	共矢精诚，同心一德	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
7	013.蒋介石与国库黄金.txt	47	这是蒋先生的意思，要我发出后再通知你。	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
4	013.蒋介石与国库黄金.txt	47	中华民国	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
4	013.蒋介石与国库黄金.txt	47	中华民国宪法	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
3	013.蒋介石与国库黄金.txt	47	总统的大印	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
3	013.蒋介石与国库黄金.txt	47	劫掠‘中国银行’	就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令...
3	013.蒋介石与国库黄金.txt	73	就是一块美金也是好的！	“就是一块美金也是好的！”
5	013.蒋介石与国库黄金.txt	75	引退之后，未尝再行与闻	蒋经国的日记中，最令我们注意的是这5月3日收录的蒋介石对李总统“答复”的第二项。蒋介石说：“前在职时，为使国家财富免于共党之劫持，曾下令将国库所存金银转移安全地点；引退之后，未尝再行与闻。”这些“答复”，只消对照起蒋经国2月10日的日记来，就证明与事实不符。2月10日正是“大部分金银运存台湾和厦门”之日，但是蒋介石是1月21日不在职的，他不在职后二十一天，居...
3	013.蒋介石与国库黄金.txt	75	前在职时，为使国家财富免于共党之劫持，曾下令将国库所存金银转移安全地点；引退之后，未尝再行与闻。	蒋经国的日记中，最令我们注意的是这5月3日收录的蒋介石对李总统“答复”的第二项。蒋介石说：“前在职时，为使国家财富免于共党之劫持，曾下令将国库所存金银转移安全地点；引退之后，未尝再行与闻。”这些“答复”，只消对照起蒋经国2月10日的日记来，就证明与事实不符。2月10日正是“大部分金银运存台湾和厦门”之日，但是蒋介石是1月21日不在职的，他不在职后二十一天，居...
8	013.蒋介石与国库黄金.txt	79	到了台湾，当军队粮饷发不出的时候，就是一块美金也是好的！	关于李宗仁来信所提到的库存黄金的搬运经过，我应该附带在这里说一说：当上海快要撤退的时候，父亲就派我们几个人到上海去，劝中央银行把库存的黄金全部搬运到台湾来。临行的时候，父亲又再三嘱咐我们：“千万要守秘密！”因为早已预料，李宗仁一定要以库存黄金作为“和谈”的条件之一。后来这一批黄金，是很顺利地运到台湾了。政府在播迁来台的初期，如果没有这批黄金来弥补，财政和经济...
6	013.蒋介石与国库黄金.txt	79	千万要守秘密！	关于李宗仁来信所提到的库存黄金的搬运经过，我应该附带在这里说一说：当上海快要撤退的时候，父亲就派我们几个人到上海去，劝中央银行把库存的黄金全部搬运到台湾来。临行的时候，父亲又再三嘱咐我们：“千万要守秘密！”因为早已预料，李宗仁一定要以库存黄金作为“和谈”的条件之一。后来这一批黄金，是很顺利地运到台湾了。政府在播迁来台的初期，如果没有这批黄金来弥补，财政和经济...
6	013.蒋介石与国库黄金.txt	79	据所知道的情形，这一箱珠宝已经用了不少，剩余的东西，仅值二三十万美金，我们何必为此区区之物，同人家伤和气。	关于李宗仁来信所提到的库存黄金的搬运经过，我应该附带在这里说一说：当上海快要撤退的时候，父亲就派我们几个人到上海去，劝中央银行把库存的黄金全部搬运到台湾来。临行的时候，父亲又再三嘱咐我们：“千万要守秘密！”因为早已预料，李宗仁一定要以库存黄金作为“和谈”的条件之一。后来这一批黄金，是很顺利地运到台湾了。政府在播迁来台的初期，如果没有这批黄金来弥补，财政和经济...
5	013.蒋介石与国库黄金.txt	81	引退之后，未尝再行与闻	在这里，蒋经国清楚地透露了：当上海快要撤退的时候，就是1949年4月下旬，也就是蒋介石不在职后九十多天，他还能以非总统的“平民”身份，“派”蒋经国等“几个人”到了上海，“劝中央银行把库存的黄金全部搬运到台湾来”！并且一搬再搬，连最后“一箱珠宝”都不放过！试问这是“引退之后，未尝再行与闻”“金银转移”的行为吗？说“引退之后，未尝再行与闻”，谁相信呢？
3	013.蒋介石与国库黄金.txt	91	密使政府所存黄金运往台北	照董显光的说法，真使我们开了眼界！原来“中华民国”虽进入了“宪政”时代，居然还有一个党的“蒋总裁”，以该党“总裁的地位”，可以命令“密使政府所存黄金运往台北”！董显光的说法，对照起蒋经国的文字一起读，可真有趣极矣！
3	013.蒋介石与国库黄金.txt	109	当时并未担任财经方面任何公职	“当时并未担任财经方面任何公职”
3	013.蒋介石与国库黄金.txt	133	国父实业计划研究会	吴嵩庆是浙江镇海县人，法国巴黎大学毕业，由于懂外语，抗战时曾在航空委员会搞过秘书、财务处长等职务，这样就与侍从室及宋美龄等拉上了一点关系，以后在中训团高级党政班受训，参加了陈立夫所办的“国父实业计划研究会”。所以，他与CC也有渊源，王东原到湖北当省主席时，吴又当上了湖北财政厅长。1946年冬他想搜罗一批忠实于他个人的基层干部，采取了挂名考试的办法，招收一批甲...
4	013.蒋介石与国库黄金.txt	143	台湾由陈诚在那里主管，李宗仁根本无法染指。	关于当时的“盗用”细账，据詹特芳回忆，共有“外币”、“黄金”、“银元”三大部分。在“外币”部分，詹特芳说约合八千万美元（这个数字，我是听吴嵩庆口头谈的，具体情况，我不清楚，因外币提出后，马上就交给台湾银行了）。”因为当时“实际谁都明白，大陆已经站不住脚了。因此，设法将台币与金圆券脱离关系，台币直接与美钞挂上钩，有外汇牌价，金圆券在台湾不能流通，这样大陆与台湾...
3	013.蒋介石与国库黄金.txt	143	实际谁都明白，大陆已经站不住脚了。因此，设法将台币与金圆券脱离关系，台币直接与美钞挂上钩，有外汇牌价，金圆券在台湾不能流通，这样大陆与台湾就形成两个国家银行了，蒋政权就可以在大陆上毫无顾忌地发行金圆券。每撤退一地，人民政府手中的金圆券，只是废纸一张，不会影响台湾的金融。台币的准备金从何而来？主要是这次提取的外币	关于当时的“盗用”细账，据詹特芳回忆，共有“外币”、“黄金”、“银元”三大部分。在“外币”部分，詹特芳说约合八千万美元（这个数字，我是听吴嵩庆口头谈的，具体情况，我不清楚，因外币提出后，马上就交给台湾银行了）。”因为当时“实际谁都明白，大陆已经站不住脚了。因此，设法将台币与金圆券脱离关系，台币直接与美钞挂上钩，有外汇牌价，金圆券在台湾不能流通，这样大陆与台湾...
3	013.蒋介石与国库黄金.txt	143	另外还有黄金四千二百余两，据说这是蒋介石私人存的，为了便于记载，我们将它立为专户，称为特种黄金存款，而黄金实物仍混在一起。这本来是个掩耳盗铃的事。蒋介石自取得国民党的统治权后，早已化家为国进而化国为家了。如这次他一下台，马上就将中央银行的全部黄金、银元及外币提走，这是根据银行规定的哪一条？历来蒋批发的不少私人赠款，还不都是在国库的金银中支出吗（四千二百余两，一直未动）	关于当时的“盗用”细账，据詹特芳回忆，共有“外币”、“黄金”、“银元”三大部分。在“外币”部分，詹特芳说约合八千万美元（这个数字，我是听吴嵩庆口头谈的，具体情况，我不清楚，因外币提出后，马上就交给台湾银行了）。”因为当时“实际谁都明白，大陆已经站不住脚了。因此，设法将台币与金圆券脱离关系，台币直接与美钞挂上钩，有外汇牌价，金圆券在台湾不能流通，这样大陆与台湾...
7	013.蒋介石与国库黄金.txt	157	这些过程，除署长一人外，谁也搞不清楚，老头子（指蒋）说的话，谁也不在场。	可是战局发展太快了，一个计划还未实施，又做第二个，第二个刚刚开始，情况又不对了。有的地方，仅仅运去一半，中途又停止。加上蒋介石那时背时倒灶，手长衣袖短，老底子就这么一点点，用一个，少一个。美国自南京撤退顾问后，整天价叫着要直接援助地方兵团，所以蒋也慌了神，一件事三反四复，没有一个定准。本来吴对蒋的报告底稿，大部分是由我保管的，后来因变化太多太快，有的还有吴、...
6	013.蒋介石与国库黄金.txt	157	你是秘书咧！不是繕写员咧！	可是战局发展太快了，一个计划还未实施，又做第二个，第二个刚刚开始，情况又不对了。有的地方，仅仅运去一半，中途又停止。加上蒋介石那时背时倒灶，手长衣袖短，老底子就这么一点点，用一个，少一个。美国自南京撤退顾问后，整天价叫着要直接援助地方兵团，所以蒋也慌了神，一件事三反四复，没有一个定准。本来吴对蒋的报告底稿，大部分是由我保管的，后来因变化太多太快，有的还有吴、...
4	013.蒋介石与国库黄金.txt	163	你老吴又何尝不是这样，有他这样的主子，必有你们这样的奴才，更有我们这些奴才的奴才。	吴嵩庆总算是蒋的亲信，蒋介石才会将这样机密而又重要的财经任务，交给他办。可是吴私下里却常常抱怨。有一次我听到吴对一位朋友讲：“老头子不知怎么搞的，书面报告他不看，要我念给他听，当时他已经口头指示了，以后又说不知道。有的报告，他已经亲批了，他自己忘了不但不认账，反而大发脾气，我又不敢顶，只有认倒霉。”当我听到吴这样说时，心中不禁暗想：“你老吴又何尝不是这样，有...
3	013.蒋介石与国库黄金.txt	163	老头子不知怎么搞的，书面报告他不看，要我念给他听，当时他已经口头指示了，以后又说不知道。有的报告，他已经亲批了，他自己忘了不但不认账，反而大发脾气，我又不敢顶，只有认倒霉。	吴嵩庆总算是蒋的亲信，蒋介石才会将这样机密而又重要的财经任务，交给他办。可是吴私下里却常常抱怨。有一次我听到吴对一位朋友讲：“老头子不知怎么搞的，书面报告他不看，要我念给他听，当时他已经口头指示了，以后又说不知道。有的报告，他已经亲批了，他自己忘了不但不认账，反而大发脾气，我又不敢顶，只有认倒霉。”当我听到吴这样说时，心中不禁暗想：“你老吴又何尝不是这样，有...
4	013.蒋介石与国库黄金.txt	169	可公可公	撤退到广州后，有一次蒋批给马鸿逵二万块银元，条子已经亲笔批了，可是就在马手下人来领钱之前，蒋经国由黄埔来了一个电话，叫不要发。这真是一副难吃的苦口药，蒋亲自批发的条子，怎能不给钱呢？又不敢明言，吴只好一个劲地说好话，准备挨骂，要知道这些人都是开口就骂、动手就打的反动军人，而吴嵩庆又是个文人，真有些对付不过来。又有一次，财政部长徐堪到蒋处说，广东的金圆券实在对...
7	013.蒋介石与国库黄金.txt	173	吴嵩庆由于这事有功，蒋也赏了他一万银元。	吴嵩庆从搬黄金到演双簧做坏人，他也得到不少好处。詹特芳说：“吴嵩庆由于这事有功，蒋也赏了他一万银元。”可见席格雷夫所说“重金贿赂”云云，亦非空穴来风也！
3	013.蒋介石与国库黄金.txt	173	重金贿赂	吴嵩庆从搬黄金到演双簧做坏人，他也得到不少好处。詹特芳说：“吴嵩庆由于这事有功，蒋也赏了他一万银元。”可见席格雷夫所说“重金贿赂”云云，亦非空穴来风也！
4	013.蒋介石与国库黄金.txt	179	死马当活马医	我在南京出任代总统的三个月期间，本抱“死马当活马医”的态度，欲为不可收拾的残局尽最后的努力，期望息兵，达成和平局面，解人民于倒悬。古人说：“尽人事而听天命。”但是因环境特殊，蒋先生处处在背后牵制，使我对这匹“死马”，实未能尽应有的努力。
3	013.蒋介石与国库黄金.txt	179	尽人事而听天命。	我在南京出任代总统的三个月期间，本抱“死马当活马医”的态度，欲为不可收拾的残局尽最后的努力，期望息兵，达成和平局面，解人民于倒悬。古人说：“尽人事而听天命。”但是因环境特殊，蒋先生处处在背后牵制，使我对这匹“死马”，实未能尽应有的努力。
3	013.蒋介石与国库黄金.txt	179	死马	我在南京出任代总统的三个月期间，本抱“死马当活马医”的态度，欲为不可收拾的残局尽最后的努力，期望息兵，达成和平局面，解人民于倒悬。古人说：“尽人事而听天命。”但是因环境特殊，蒋先生处处在背后牵制，使我对这匹“死马”，实未能尽应有的努力。
5	013.蒋介石与国库黄金.txt	189	下野之人，不干预军国大事	“下野之人，不干预军国大事”
5	013.蒋介石与国库黄金.txt	195	务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统	蒋介石在《引退谋和文告》中呼吁“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，话既这样说，说这话的本人，当不例外。可惜的是，他在兵权和财权方面，都给“李副总统”来个金蝉脱壳、釜底抽薪，最后兵撤走了、黄金运走了，还说个“下野之人，不干预军国大事”！好一个“共矢精诚，同心一德”！好一个“翊赞”！这可真是中国现代史、中国宪政史、中国政党史上的最大谑画与...
5	013.蒋介石与国库黄金.txt	195	下野之人，不干预军国大事	蒋介石在《引退谋和文告》中呼吁“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，话既这样说，说这话的本人，当不例外。可惜的是，他在兵权和财权方面，都给“李副总统”来个金蝉脱壳、釜底抽薪，最后兵撤走了、黄金运走了，还说个“下野之人，不干预军国大事”！好一个“共矢精诚，同心一德”！好一个“翊赞”！这可真是中国现代史、中国宪政史、中国政党史上的最大谑画与...
5	013.蒋介石与国库黄金.txt	195	共矢精诚，同心一德	蒋介石在《引退谋和文告》中呼吁“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，话既这样说，说这话的本人，当不例外。可惜的是，他在兵权和财权方面，都给“李副总统”来个金蝉脱壳、釜底抽薪，最后兵撤走了、黄金运走了，还说个“下野之人，不干预军国大事”！好一个“共矢精诚，同心一德”！好一个“翊赞”！这可真是中国现代史、中国宪政史、中国政党史上的最大谑画与...
4	013.蒋介石与国库黄金.txt	205	卸任后为之	④何善垣《俞先生生平言行补述》（收入《俞鸿钧先生纪念集》）中说：“先生凡三综圜政，其第一次为三十四年对日抗战时期，第二次为三十七年行宪开始时期，第三次则为来台后，三十九年反共抗俄时期，三十七年共匪叛乱，举国骚然，先生鉴于情势迫切，密将库存黄金运台，其时予兼机要科主任，凡公文撰拟、缮写、用印、封发，均一人任之，即于总裁室后之一小室中办理，而外间接洽、戒严、航运...
3	013.蒋介石与国库黄金.txt	205	三十七年	④何善垣《俞先生生平言行补述》（收入《俞鸿钧先生纪念集》）中说：“先生凡三综圜政，其第一次为三十四年对日抗战时期，第二次为三十七年行宪开始时期，第三次则为来台后，三十九年反共抗俄时期，三十七年共匪叛乱，举国骚然，先生鉴于情势迫切，密将库存黄金运台，其时予兼机要科主任，凡公文撰拟、缮写、用印、封发，均一人任之，即于总裁室后之一小室中办理，而外间接洽、戒严、航运...
3	013.蒋介石与国库黄金.txt	207	央行物资和黄金自大陆撤运来台的时候，严部长当时正担任台湾省政府财政厅长，这些物资运到台湾，就是他经手帮着整理的，所以这件事的一切经过，严部长都很清楚。	⑤于文华《恸失良师益友》（1960年6月2日《自立晚报》）一文中说：“央行物资和黄金自大陆撤运来台的时候，严部长当时正担任台湾省政府财政厅长，这些物资运到台湾，就是他经手帮着整理的，所以这件事的一切经过，严部长都很清楚。”
3	014.蒋介石怎样指导演假戏？.txt	19	以今日之我攻昨日之我	萧社长来电所列的几项原则都很适当，唯一考虑是应以报社、通讯社为邀请对象，抑应以记者个人为邀请对象。据我当时的判断，指定著名记者参加是很难办到的，一来因为既是著名记者，业务必然很忙，二来著名记者对于这个他们认为危在旦夕的台湾不会有太大的兴趣。美国的驻华大使司徒雷登尚且没有到台湾来，头牌的新闻记者自很难望其抽身前往。何况这次邀请记者访台，旨在培养一批了解我国新形...
5	014.蒋介石怎样指导演假戏？.txt	25	艾兰未被邀请，故生嫉妒之心	记者访问团既经组成，便开始接洽来往的交通工具。当时政府甫迁台北，通往台北的国际班机甚少，例如从马尼拉到台北，每星期只有一次班机，由各记者个别前往显无可能，故只有包赁专机之一途。我最初的拟议是向泛美航空公司包赁一架专机，已经开始接洽，忽然收到先行返台接洽此事的黄仁泉兄来电，说西北航空公司正在计划开辟美国与远东的航线，台北将为一站，亟愿载运记者团自纽约到台北，作...
5	014.蒋介石怎样指导演假戏？.txt	25	艾兰连我们坐的是什么机种都弄错了，还说什么	记者访问团既经组成，便开始接洽来往的交通工具。当时政府甫迁台北，通往台北的国际班机甚少，例如从马尼拉到台北，每星期只有一次班机，由各记者个别前往显无可能，故只有包赁专机之一途。我最初的拟议是向泛美航空公司包赁一架专机，已经开始接洽，忽然收到先行返台接洽此事的黄仁泉兄来电，说西北航空公司正在计划开辟美国与远东的航线，台北将为一站，亟愿载运记者团自纽约到台北，作...
5	014.蒋介石怎样指导演假戏？.txt	29	来华人员名单、简历及照片六张，以便完成手续	外国人到台湾是需要请领入境签证的。外交部所需要的是“来华人员名单、简历及照片六张，以便完成手续”。完成手续是官府至高无上的信条，但是收集各人的资料需要一段时间，启程日期势须迟延，所为的只是完成手续，实值不得。我当时即电请外交部特准所有记者在包机抵达旧金山时向当地的总领事馆办理签证，比蒙允准。包机在将到旧金山时，我即在机上将各人的护照集齐，下机之后即带到总领事...
8	014.蒋介石怎样指导演假戏？.txt	37	无论什么场合，都是全体参加，不得单独参观和访问	乍看起来，陈之迈所说的排定节目“无论什么场合，都是全体参加，不得单独参观和访问”，是和萧同兹的招待会致词抵触的。因为萧同兹致词中明明有“美国同业诸先生又可以在这里自由参观、自由采访”的话。但事实上，显然洋大人们并不能真正的“自由参观、自由采访”，一切自由，只能在节目表轨道中前进，其为“自由”，也就可知矣！
8	014.蒋介石怎样指导演假戏？.txt	37	美国同业诸先生又可以在这里自由参观、自由采访	乍看起来，陈之迈所说的排定节目“无论什么场合，都是全体参加，不得单独参观和访问”，是和萧同兹的招待会致词抵触的。因为萧同兹致词中明明有“美国同业诸先生又可以在这里自由参观、自由采访”的话。但事实上，显然洋大人们并不能真正的“自由参观、自由采访”，一切自由，只能在节目表轨道中前进，其为“自由”，也就可知矣！
8	014.蒋介石怎样指导演假戏？.txt	37	自由参观、自由采访	乍看起来，陈之迈所说的排定节目“无论什么场合，都是全体参加，不得单独参观和访问”，是和萧同兹的招待会致词抵触的。因为萧同兹致词中明明有“美国同业诸先生又可以在这里自由参观、自由采访”的话。但事实上，显然洋大人们并不能真正的“自由参观、自由采访”，一切自由，只能在节目表轨道中前进，其为“自由”，也就可知矣！
3	014.蒋介石怎样指导演假戏？.txt	37	自由	乍看起来，陈之迈所说的排定节目“无论什么场合，都是全体参加，不得单独参观和访问”，是和萧同兹的招待会致词抵触的。因为萧同兹致词中明明有“美国同业诸先生又可以在这里自由参观、自由采访”的话。但事实上，显然洋大人们并不能真正的“自由参观、自由采访”，一切自由，只能在节目表轨道中前进，其为“自由”，也就可知矣！
5	014.蒋介石怎样指导演假戏？.txt	39	无论什么场合，都是全体参加，不得单独参观和访问	国民党为什么排定“无论什么场合，都是全体参加，不得单独参观和访问”呢？真的原因，乃是怕洋大人一落了单，就难以集中宣传的缘故。另一方面，为了安全、为了“自由中国”的假相不被拆穿，洋大人不宜脱队，也自属必要，这从我搜集到的一张秘件中，便可看出端倪。这张秘件是汉奸陶希圣亲笔，写在“中国国民党中央执行委员会用签”纸上，日期是1950年5月1日，是以“密”字信封，写给...
3	014.蒋介石怎样指导演假戏？.txt	39	中国国民党中央执行委员会用签	国民党为什么排定“无论什么场合，都是全体参加，不得单独参观和访问”呢？真的原因，乃是怕洋大人一落了单，就难以集中宣传的缘故。另一方面，为了安全、为了“自由中国”的假相不被拆穿，洋大人不宜脱队，也自属必要，这从我搜集到的一张秘件中，便可看出端倪。这张秘件是汉奸陶希圣亲笔，写在“中国国民党中央执行委员会用签”纸上，日期是1950年5月1日，是以“密”字信封，写给...
4	014.蒋介石怎样指导演假戏？.txt	53	注重于（一）台湾人举发，（二）依法审判两点	从汉奸陶希圣“谨录”蒋介石的秘密“指示”里，我们清楚看到，蒋介石怎样在指导演假戏。例如在招待方面，蒋介石不要励志社黄仁霖出面负责，目的乃在“使美国记者不感觉其受政府之招待”，这是何等假戏！又如在简报方面“关于匪谍案”的说明，要“注重于（一）台湾人举发，（二）依法审判两点”，以表示国民党得到台湾人支持，然后依法关人杀人，这又是何等假戏！
3	014.蒋介石怎样指导演假戏？.txt	53	使美国记者不感觉其受政府之招待	从汉奸陶希圣“谨录”蒋介石的秘密“指示”里，我们清楚看到，蒋介石怎样在指导演假戏。例如在招待方面，蒋介石不要励志社黄仁霖出面负责，目的乃在“使美国记者不感觉其受政府之招待”，这是何等假戏！又如在简报方面“关于匪谍案”的说明，要“注重于（一）台湾人举发，（二）依法审判两点”，以表示国民党得到台湾人支持，然后依法关人杀人，这又是何等假戏！
8	014.蒋介石怎样指导演假戏？.txt	73	并无投降，与以前其他各地的撤退情形大不相同	关于美国国务院发表“白皮书”痛骂国民党政府事，蒋介石“宁可‘唾面自干’（黎东方《蒋公介石序传》中语），也不敢回嘴，蒋介石所谓“从未表示意见，为此亦曾招致误解”，就是指此。这种不回嘴，真是外交上千古笑谈！另一方面，蒋介石在兵败山倒之际，这次坦然表示海南岛撤退没丢“武器军队”，也“并无投降，与以前其他各地的撤退情形大不相同”云云，正反证了国民党以前是怎么撤退的。...
6	014.蒋介石怎样指导演假戏？.txt	73	宁可‘唾面自干’（黎东方《蒋公介石序传》中语），也不敢回嘴，蒋介石所谓“从未表示意见，为此亦曾招致误解	关于美国国务院发表“白皮书”痛骂国民党政府事，蒋介石“宁可‘唾面自干’（黎东方《蒋公介石序传》中语），也不敢回嘴，蒋介石所谓“从未表示意见，为此亦曾招致误解”，就是指此。这种不回嘴，真是外交上千古笑谈！另一方面，蒋介石在兵败山倒之际，这次坦然表示海南岛撤退没丢“武器军队”，也“并无投降，与以前其他各地的撤退情形大不相同”云云，正反证了国民党以前是怎么撤退的。...
4	014.蒋介石怎样指导演假戏？.txt	73	撤退之成功	关于美国国务院发表“白皮书”痛骂国民党政府事，蒋介石“宁可‘唾面自干’（黎东方《蒋公介石序传》中语），也不敢回嘴，蒋介石所谓“从未表示意见，为此亦曾招致误解”，就是指此。这种不回嘴，真是外交上千古笑谈！另一方面，蒋介石在兵败山倒之际，这次坦然表示海南岛撤退没丢“武器军队”，也“并无投降，与以前其他各地的撤退情形大不相同”云云，正反证了国民党以前是怎么撤退的。...
