file	line	context
016.《蒋廷黻选集》序.txt	7	在蒋廷黻死后四十多天，大概台北的所谓“学术界、思想界”，慢慢觉得这个地区的冷漠反应太离奇了、太不像话了。所以不得不勉强钻出来，做一点点形式上的追思表示。于是“中央研究院”、“国立清华大学”、“中华民国联合国同志会”、“南开大学校友会”四个冷衙门，“联合主办”，在报上登出“蒋廷黻博士追悼会公告”，宣布在十一月十九号的早上，“开会追悼不举行公祭”!
016.《蒋廷黻选集》序.txt	9	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
016.《蒋廷黻选集》序.txt	11	廷黻先生是一个斗士，也是一个学人。历年来他在联大所发表的言论，不仅充满了正气，而且充满了精辟的见解。这是普通外交官的“外交词令”所缺乏的。所以他的言论，常常得到联大多数人的重视，并且得到中外报纸的一致重视。美国大报如纽约时报等，也往往将他长达数千字的讲词，全文刊出。十数年来，他在联大的言论，是他个人历史中的重要史料，也是自由中国的重要史料，并且是联大的重要史...
016.《蒋廷黻选集》序.txt	13	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
016.《蒋廷黻选集》序.txt	19	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
016.《蒋廷黻选集》序.txt	21	蒋廷黻对王世杰之流的鄙视，不单是“教育部长”的王世杰，当然更包括“外交部长”的王世杰。王世杰最祸国的罪证，当然是他签订所谓《中苏友好条约》。关于所谓《中苏友好条约》，这部选集中曾收有《三年控苏的奋斗》一文，里头有这样的评论：
016.《蒋廷黻选集》序.txt	29	在所谓蒋廷黻的追悼会上，另一个湖北人，也是一个贪污分子，也以“我与廷黻”的姿态，开始发言了。他，就是“占着毛坑不拉屎”的“学阀”李济。李济的讲话，据第二天的《征信新闻报》，记录如下：
016.《蒋廷黻选集》序.txt	77	我们知识阶级的人应该努力做现代人、造现代人，现代人相信知识、计划、组织。现代人以公益为私益。现代人是动的，不是静的；是入世的，不是出世的。现代人以体格与精神是整个而不能分的。中国近几十年来，女子的近代化的进步较速于男子的近代化。男子，青年的男子，还有许多头不能抬、背不能直、手不能动、腿不能跑：从体格上说，他们不配称现代人。从知识上说，我们——男女都在内——还...
016.《蒋廷黻选集》序.txt	79	在另一篇文字里——《对大学新生贡献几点意见》（页401-408），蒋廷黻不但认为这个阶级自身绝不健全，并且索性指出，它是“破产”的：
016.《蒋廷黻选集》序.txt	89	由于不重“事实”，所以中国知识分子对真正小百姓的民生实况，并不了解，他们只是在象牙塔里或研究院里或大学研究室里自我陶醉而已，完全不知人间疾苦为何物。蒋廷黻在《<中国之农业与工业>序》（页643-644）里就批评说：
016.《蒋廷黻选集》序.txt	99	这是他的私函，道光二十二年九月写的。他请他的朋友不要给别人看。换句话说，真的林则徐，他不要别人知道。难怪他后来虽又做陕甘总督和云贵总督，他总不肯公开提倡改革。他让主持清议的士大夫睡在梦中。他让国家日趋衰弱，而不肯牺牲自己的名誉去与时人奋斗。林文忠无疑的是中国旧文化最好的产品。他尚以为自己的名誉比国事重要，别人更不必说了。
016.《蒋廷黻选集》序.txt	101	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论...
016.《蒋廷黻选集》序.txt	109	新一代中国知识阶级，在蒋廷黻眼中，乃是必须具有上述警觉以后，才能发挥作用，有益于国家的。谈到知识分子对国家的责任，蒋廷黻曾有一段自述，很可做为参考。据《政治导论》第一卷第六期（四十八年五月一日台北出版）《请看蒋廷黻是怎样讲的——湖南明德学校校友会年会席上蒋廷黻博士谈话纪要》中的纪录，蒋廷黻曾说过这么一段：
016.《蒋廷黻选集》序.txt	121	……我们要承认弱是可耻的。无论国家的软弱无能或是私人的软弱无能，都是天下最可耻的事情。诗词、书法、风雅、理学、汉学这些东西都可以不要，唯独国力不可不追求。我们要承认力本身是宝贵的、高尚的。我们要看清国力包括暴力、野蛮力、战斗力。这种认识是提高国力的基础。
016.《蒋廷黻选集》序.txt	141	中国传统上向来尊敬学者，而从来不重视商人，我们认为从事工商牟利者，毕竟次一等，欧洲中古世纪也曾有此看法。但是自十六世纪以后，西方人民已经进步到能够打破这种成见，我们则还不能完全放弃这种成见；事实上我们这种成见，深到几乎成为我们天性的一部分。多年以前，听说有一个读理科的朋友做了热河省一个煤矿公司经理，我心里很替他可惜，另外一个柏克大学同学，回到上海从事砖瓦生意...
016.《蒋廷黻选集》序.txt	157	对自由主义，我认为蒋廷黻对它的了解是缓进的、逐渐的，最后凝固的。并不像胡适那样对它有始终的惓恋。正因为蒋廷黻对自由主义缺乏一贯性，所以在三十年代，蒋廷黻曾醉心于新式的独裁论，而与他的老朋友胡适大唱对台，这种纪录，我认为是当时蒋廷黻并不深切对自由主义具有信仰的缘故。三十年代上半叶，论争的主题是民治与独裁，于自由主义理论与实际方面的探讨，还不算是主题，所以观察蒋...
016.《蒋廷黻选集》序.txt	169	在这个时代，美国思想界也有不少的人，连自由主义者在内，怀疑自由主义。我还记得我在哥伦比亚大学阅读名教授比尔得（Beard）讨论美国宪法和杰斐逊（Jefferson）思想的著作。比尔得先生根据充实的史料，得了一个结论，说美国独立宣言和宪法所讲的民权和人权都是假的或空的，其实美国立国初期的政治设施都是为维护资产，尤其是地产。比尔得教授本人是个自由主义者，他发表的...
016.《蒋廷黻选集》序.txt	183	蒋廷黻笔下这种美国人的转变——从对自由主义动摇到再信仰的转变——，依我看来，也正可说是他个人转变的缩影。读了蒋廷黻这些文字的人，再回看他在三十年代论专制的文字，如《革命与专制》（页447-452）、如《论专制并答胡适之先生》（页453-460），就不难看出蒋廷黻转变的痕迹。例如在《论专制并答胡适之先生》一文里，蒋廷黻就有这样的话：
016.《蒋廷黻选集》序.txt	199	蒋廷黻这段话的最大错误，乃在于他认为“一个民族可以享受政治的自由，而同时遭遇经济的压迫”，这是根本不能成立的论调。因为一个民族遭遇统治者“经济的压迫”的时候，根本“政治的自由”也就完全不复存在。中国俗话说“一钱难倒英雄汉”，西方的俗话说“两个口袋空的人腰站不直”，这些都是指出经济上的压迫可以影响一个人的人格和自由意志。关于这方面的立论，海耶克（F. A. V...
016.《蒋廷黻选集》序.txt	205	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
016.《蒋廷黻选集》序.txt	209	蒋廷黻对自由主义的态度，虽然不如胡适“源远”，但却比胡适“流长”。这一点，他显得比胡适有冲力。当他一旦对自由主义的认识开始凝固的时候，“独立的、大无畏的精神”立刻便在他的身上发酵，他立刻就想把对自由主义的信念，表现在更具体的形式之上。
016.《蒋廷黻选集》序.txt	317	蒋廷黻这个“中国自由党”的梦，可说是一个爱国书生的好梦，一个关心国事的知识分子的美梦。这个梦在刚做的时候，他对“党魁”的推荐，很属意于胡适。胡适死后，他在《我看胡适之先生》（页1259-1264）里，回忆并且议论说：
016.《蒋廷黻选集》序.txt	323	这是蒋廷黻的一个最构想完整的梦。如今，胡适死了，蒋廷黻也死了，这个“中国自由党”，也伴同着这两个“书呆子”，一块儿走进了爱丽丝的梦境。我提议：胡适、蒋廷黻、爱丽丝三个人，应该合组一个党，白发红颜，情趣倍增，并且也无形具备了妇女和年轻人的保障名额。我这种提议，乃是基于在目前的中国现状下，所谓“中国自由党”，根本就是童话的产品，它在先天上，就具备了不能成立和无法...
017.《左舜生选集》序.txt	5	1893年（民国纪元前十九年），左舜生生长在湖南长沙的一个破落读书人家，“乡下无半亩之田，城内无一间之屋。”二十岁前，一直在长沙度过，住家“不知迁徙过多少次，但大抵不出南门的一角”。这就是他在家乡活动的范围。他跟湖南的空间关系虽然很少，但在精神上，他显然感染了那种强烈的“大湖南主义”。这种湖南本位的思想，不但使他一生中频频乐道谭嗣同、叶德辉、王壬秋、王先谦、...
017.《左舜生选集》序.txt	21	左舜生一辈子，办日报期刊不下十余种，教书也教过八九个大学，代表青年党做过一回官，在政治夹缝中做好人也做了老长一阵。如今投老异乡，自己靠手写嘴说过活，太太则为人改作文本。大体说来，不失为一头脑清楚且有原则的读书人，只是不该玩政治，中国政治显然不是左舜生这种人玩的，他早该想到这一点。
018.绝子如不见.txt	9	另一个原因是：凡我写的序，都没好下场，我给我老子李鼎彝《中国文学史》写的序，被强迫撕去；我给《蒋廷黻选集》、《左舜生选集》等写的序，也都被强迫撕去，所以写得我大倒胃口。
018.绝子如不见.txt	37	四、八年前暮春之际，我“隐居”归来，也开始搞历史了，不过你我不会“同行相嫉成仇”，因为你是科班出身，专搞正史，我是半路出家，专搞野史。你搞正史，所以你善写评论和评传。我搞野史，结果我爱编故事、爱写武侠，也爱美化传说和民谣。
018.绝子如不见.txt	45	老子便秘，百年只写五千字，
020.为他有那样的敌人而爱他.txt	9	《孟子》里说替深水赶鱼进去的，是水獺；替茂林赶鸟进去的，是土鹯；替汤武制造拥护者的，是桀纣。反过来检讨：鱼不一定要去深水，鸟不一定要进茂林，老百姓不一定要拥护汤武，汤武也不一定高明到哪里去。
020.为他有那样的敌人而爱他.txt	13	美国布瑞格（Edward S. Bragg）将军支持克利夫兰（Grove Cleveland），在演说中指出：“人们为他有正直、卓见和刚毅而爱他；为他有那样的敌人而爱他爱得要命。”（They love him……for his integrity and judgment and iron will；but they love him most for th...
