file	line	text
018.1960年7月.txt	355	1959年1月23日《中央日报》中学生周刊
018.1960年7月.txt	413	三、在赤崁看《俾斯麦舰歼灭战》（Sink the Bismark）。
018.1960年7月.txt	415	四、又看《惊险重重》（The Last Voyage），Robert Stack, Dorothy Malone 主演。最后用乙炔把太太救出来，小女儿甚可爱，“船长们都迷信他们的船是最好的。”甚对左面那女孩子的臂着迷，我感到我需要一个女人（午间伯高讲在北投花一百五洗澡事），我感到我太久没有接触到女人的肉体，那动人心魂的肉体了，电影是在延平看的。
019.1960年8月.txt	71	四、今日行至少两万一千米，中经山路及植物丛，许多路本属汽车“机动”，可是为与九三师比赛“谁的汽油省得多”，故用足下“机动”了，副团长说“如散步一般，很轻松”，——哈哈。
019.1960年8月.txt	81	四、善培信：“佛教界人士今午在善导寺太虚图书馆开会，向胡适的那篇《中国文化……》开炮。”人需要这么做才行，千夫指，何伤乎！
019.1960年8月.txt	87	有人问及戴高乐在他退休后有什么方法使法国继续繁荣时，他说：“先生，将来另找一位戴高乐就是。”——自负而辞巧。
019.1960年8月.txt	89	硕果仅存之“世界心理学三巨头”之一的英国杰格博士，在其八十五寿辰前夕，接见记者，谈话中他曾提及有关快乐的问题，他说：“一年里有多少个白天，也就有多少个黑夜，两者所占的时间也是相等的。快乐的生活要有黑暗来度量，快乐若无悲伤来对照，也将失去它的意义。最好的对事方法是泰然处之。”——这可说是一种“陪衬论”，这是我今天读了此段所引起的感想和收割，上帝为了陪衬（衬出）自己的伟大都要故意造出魔鬼，我自然也不必例外，当然我也不必刻意去求造艰苦那一面，但是，命运既然安排我许多遭遇，我就要“泰然处之”，带着一片“沉着的勇气”去迎接它！现在姑且说是“黑暗”和“悲伤”的一段日子，它是必要的，因为只有在炼狱底下我才能锻得千锤百炼，才能更对天堂有所认识，才能有更进一步的苦斗与不屈。所以我很快乐的接受环境给我的一切苦难——像一个英雄，也像一个斗士。
019.1960年8月.txt	119	五、连长说：“贵排今天表现得好！”
019.1960年8月.txt	205	一、见报：“〔合众国际社华盛顿10日电〕美国陆军今天宣布激剧改进野战部队的计划，其特色为野战部队的核子火力将告加强，并进入战斗兵无须步行的奇妙时代。1965至1970年间的目标：‘百分之百的陆运与空运机动性。’照士兵的术语来说：这就是不要利用双脚冲向战斗。”——这是何等奇迹！何等对比！我们也不是完全不能机动，可是为了省油邀功（跟九十三师比赛），故来去皆劳师徒步，此又何以说乎？
019.1960年8月.txt	241	六、午饭后独赴台南，车上一女孩甚丽，先在民权路126号兴文斋书局访得郑天挺《清史探微》及郭箴一《中国妇女问题》，各花八元，甚廉而难得，真可喜也！转赴何大夫处治牙，不期上左之缺牙前未曾被台大医院之庸医拔尽，何大夫为我除去牙根，只索五元，真便宜也，打针亦不觉痛。在中正路中国眼镜行仔细选得一粗黑之眼镜，索二百，一百五得购，督其磨成，甚满意，二十五年夙愿，今日稍偿，此架为日本货，自今日起将取代君若为我选购的这副Shoron了！独在吴抄手食葱炒酱爆肉、食花卷，为省钱不肯食汤，以茶代之（路过台南茶店，甚香，很想喝一杯，但舍不得），6时坐车归，又碰上这女孩子，又看到一女孩子甚冷而瘦，在看《小说报》之流。今日台南行一切顺利痛快。得逃掉营测验看地形。
019.1960年8月.txt	249	吴信忠说：“这个（自杀者）对不起父母。”
019.1960年8月.txt	289	他也许找到了他真正的归宿。他6月27日的信中说：
019.1960年8月.txt	293	现在他“栖身”有所了，可是“命”却没有“立”起来，反倒断送了，他把自己“安排”了一个无“变动”的无何有之乡，希望他能看到他最欣赏的那位“超人哲学的大宗师”，Nietzsche在他Beyond Good and Evil （Helen Zimmem译本）里写道：
019.1960年8月.txt	299	左右的人们惋惜这个结实、漂亮、又刚得到学士学位的年轻人，他们的结论是“书念得愈多，人愈糊涂”，“亲在而死，是谓不孝”……我却默然不语，指导员说：“你们学历史的人，都寡情得很！”难道这是真的么？
019.1960年8月.txt	305	三、送《清史探微》给启庆，书上题辞：
019.1960年8月.txt	329	十四、张永亭夜来央我帮其赎手表（求我向行政官说项，准其借钱），并说此后一定不赌了。我说：“羊忘不了吃草，狗忘不了吃屎。”你能不赌么？他妈的不要再啰嗦，这个忙不帮，这二十元拿去，算我送你的，拿去明天吃杯老酒，在河边打自己几个嘴巴子，死了这颗心吧！（后来他走了，还连说明天再找我来赎表。阿周等怪我送他钱，我以其可怜，终不忍也。）
019.1960年8月.txt	339	……我好像有生以来从未像现在这样对女人乏味，我现在只把那漂亮的女人看做一些小花草、一些奇花异草，她们再也引不起我的重视与热爱，我对她们好像倒了胃口，这种现象是祸是福还很难说；正常与不正常也不易肯定，但我只觉得对我很合适、很愜意，一点不觉勉强，也许我还不是一个“米搜杰尼斯忒”（misogynist），但我现在一定已是一个“米搜格密斯忒”（misogamist），我对顺手牵羊逢场作戏的扯扯还感兴趣，可是要论及婚姻我就怕了！看到亲友们一个个“成家立业”，或急于做“成家立业”的打算，我实在忍不住窃笑，他们真有胃口，而我呢，却显然是一个消化不良的人。O. Henry 在他Memoris of a Yellow Dog 里写道：
019.1960年8月.txt	403	六、见报上《人海微澜》，喜而剪之，在一个愚昧横行的走肉里，你看不到《人海微澜》这种幽默与风趣：
019.1960年8月.txt	421	我去拜访在田纳西州的我母亲一个年长的朋友，她从她的旧式大家庭移住到一个公寓里。当我四处打量的时候，我说：“珍妮小姐，那个厨子还在你这儿吗？”
019.1960年8月.txt	455	六、今日收到弘来信及送三小姐之一百元，真教人不好受，受人太多，殊非佳事。弘信中说：“……记得在我三年级最不景气时，你会对我这样的一个生朋友花了不少时间与心血，甚至把你看书的时间完全占据了，这一点我永远记得的，也永远感谢你，可是我却并没有向你说过，所以希望你下次可千万别那么客气了。这次考试真令人不满，在我想来你是一定会取的……据王其允的老头（王德昭）说，满六十分的只有两人，他这种作风令人憎恶，一言蔽之，无聊。他自己是拿公家钱出国念书的，现在却来找自费留学生的麻烦，虽然我知道你的得失心不太大，但总很难服气的。”
019.1960年8月.txt	459	一、晨起读《虚云和尚年谱》，一派玄学语句。背英文，决定做一“重温手册”，善培言我精神佳：“你实在是精神堡垒。”访得彭排附故人于玉书书局，午请善培于公园小馆，碰到金、刚二位。刚言陈琪在台中。
019.1960年8月.txt	463	三、送善培《日美会话必携》《英文三民主义》等。夜尔琳来谈。
019.1960年8月.txt	475	四、下午独看《太阳谷》（The Earth is Mine）于成功，珍茜蒙丝有几个镜头真像Rosa，火车追送别那一段尤见活泼天真与动人，令我苦不能忘，出场后仍怅怅然，这种电影看多了我会失掉自持与平静的。
019.1960年8月.txt	625	十五、接彦增片，又去台北了，我写给新汉说：“这厮仆仆于台北台中间，忙啥子鸟事！”
019.1960年8月.txt	627	十六、喜获小潘一片，他说：
019.1960年8月.txt	659	六、何廷有说：“不当兵就没有国家观念。”
019.1960年8月.txt	753	六、给毓刚六页信，《再论婚姻与爱情》：
019.1960年8月.txt	757	你说“结婚并不限于建立sexual relation，除sexual relation外似乎还有别的东西。”我现在愿意向你盘算看，你所谓的“别的东西”到底是些啥子？
019.1960年8月.txt	767	所谓trouble，上自哈老哥式的丈母娘，中自太座的月经带，下至小儿子被隔壁的阿毛打破了头……无一不需要你操心劳形的，这些还只指小事情而言，他如天灾人祸的殃及，生老病死的巨变，更要使你痛心疾首了。
019.1960年8月.txt	803	九、午间读了一本一百四十面的小书，《国军对匪情报作战经验与教训》，上面发下来的，“仅限国军阅读，不得对外流传”。为情报学校“匪俄军事研究处”编纂，1960年5月20日“国防部”情报参谋次长室核印。
019.1960年8月.txt	865	二、午后连长借到钱，同赴台南，我已一文莫名近一周，好像从来没有这样穷过，看《万世流芳》（Beau Geste）于大全成，贾利古柏、雷密伦、苏珊海华丝合演，述三孤儿为报其养母之恩，乃偷玉之故事。
019.1960年8月.txt	875	二、所谓“没有国家观念”（这是当时政工部门对我的评语。1985年12月29日。李敖附识）。
019.1960年8月.txt	913	10号看榜，滂沱大雨中，数次搜寻，不见我等大名，愤甚。冒雨返。次日疾发，落榜当然是原因之一，主要是10日上午去游水，游泳池甚不洁，直到了解大家专科考垮才较顺气，杜维运西洋史只考了二十五分，还有什么话说，而我倒考了五十四分，而令自己担心故人挂虑的英文也考了六十，张豪最近常抨击我的英文，如果看到这分数，也该缄口了，我想他也不见得高明到哪里！（他现去台中。）历史系同学走了不少年旺运，偏偏晦星出现时教我们赶上，《古文观止》上“冯唐易老，李广难封”，真是够辛酸之概叹，看完榜我就想也许真要“老死场屋”了。
019.1960年8月.txt	923	《十论》如看完，请寄回，最近打算找找居浩然。
019.1960年8月.txt	941	古人为文小责大捧，今人为文小捧大责，阁下容忍精神实在太差。如君自己结婚，而贵伴无异议，可随心所为也，今则不可，是令姐令堂事，除她等与令姐夫，其他人不是凑热闹就是出气力，闹气——所谓服务与牺牲罢了。谈婚礼及丧礼之改革，非一朝可成，而且国家殷富亦可大事铺张也——此所谓消费论，而且仪式永远会离开了它原始的意义，也可以说除了在少数的人心和情况，多半是没有意义的，那么你的改革又有什么意义？如果旧的教条没有意义，难道新的教条就有？
019.1960年8月.txt	949	新汉最近有钱寄你，我如有好事也可寄些，撇开这个无聊的“钱”字不提，你也该和家庭多少融合一些，老话说：“宰相肚里能撑船。”蔡元培能容忍林纾与黄侃，胡适之就不能，这点望你学学蔡先生。
019.1960年8月.txt	971	我早就说过，我不赞成你的“挥金如土”“借债度日”的做法。金钱本为身外之物，对我辈无用，但在此一重金社会之中，则有大用，欲求脱离金钱之束缚，只能依靠金钱，此所谓“以毒攻毒”也，故用钱以谨慎为宜，不必要之交际费用可省则省（如你喜欢送礼，虽为小钱，亦大可不必）。至于债，既借之，则安之，如拳拳于心，则落于形迹，非我辈所应有之风度也。且诸债主皆诸好友，多数为“奉献”性质，自动自发，老子缺钱，瘟生愿借，亦“愿打愿挨”性质，如百十来元都放在心上，更遑论他日共患难也。虽然，我仍乐于看到你能重视经济问题，因为这样，你日后做事，就会慎重考虑，不致好高骛远，随性所至、随心所欲了。你比我现实，但往往不如我重视现实；你鼓吹西方思想，但未吸收西方思想中那种“权宜”“变通”的观点，往往仍把自己封锁在中国知识分子那种传统的观念和做法中。你认为手段即目的，原未可厚非，但有时未免过于重视手段，以致影响大局，试举例明之，你去年愤而不考研究所，未尝不是由于一时之冲动。自然，我了解你有不得已之苦衷，我也赞成你不考，本来，我等前途无限，又何必株守于台湾大学也？然而，如果你考虑到未来的出路，则读研究所，进中研院，做讲师乃至副教授（如林文月、叶庆炳然），未尝不是一条可行之路，我等有理想、有才华，但无立锥之地、无隔日之粮，何从发展、何从研究，更何从在社会上发生影响力？犹如建一大厦，而无寸土块砖也。因此，我望你能对退役后之一切，仔细考虑一下（闻因有庄“步兵”接班，“步兵”可能早退）。留学如毫不勉强，可亟谋之，如仍须留此，则先从打基础（生活基础，研究学问之环境）入手，以你之才力、人望、人缘，以及胡先生、台大诸教授对你之重视，实为轻而易举之事。彼等于垃圾，我可出淤泥而不染也。虽说君子有所不为，但必须有所为。我等不做损人利己之事，但如不损人，则应择其最“利己”者，何必过分“执著”，君又以为然否？言不尽意，又恐此信过重，余另函奉知。
020.1960年9月.txt	75	二、走了九公里，抵深坑集结，路中与副营长谈天颇久。上午是“前卫”“集结地区占领”，午后在深坑之竹林下昏睡二小时，最后被转来之阳光照醒，闹胃水欲呕，苦咽之方过。旋开始下午“攻击准备”的课目，到关庙北端山头接受命令，在大树下躲雨并谈天作诗。归遇大雨，幸躲过。自苏国安处借二十元，买花生米食之，读报，为Free China社中事惊叹不已（《自由中国》杂志社也。1985年12月29日。李敖附识）。
020.1960年9月.txt	103	昨晨曾写一信给你，并已于中午付邮，因打算用限时寄发，唯恐其过重，故写满四页即止，然意犹未尽也。现欲竟前功，却又觉无话可说，总之，我支持你对一切事的立场和看法，但不同意你的某些做法，我之所以说那些话，无非是希望你能稍改那些你引以自豪的文人脾气。我等处境寂寞而又孤单，既无钱，又无势，即使连家中人也如你所说，“看你没有起”，可谓“四大皆空”，唯一可恃者，仅志同道合，能相互安慰、相互勉励之三数知己而已，故诸事应权宜处置，不宜硬干蛮干也。我们曾着迷于“宁可枝头抱香死，何曾吹堕北风中”的诗句，如此诗句，美则美矣，然究其实，又何尝不是陈腐的书生之见，早已不合时宜了。诚然，我等绝不能“吹堕北风”，但亦绝不能就甘于“抱香而死”，我们要假北风之力，而飞跃、而远扬，而使花香播扬四散，广被天下之人，如何能至于此，则看我们的“技术”了。读海明威小说，深喜其中人物，大都顽强而不屈，不向环境妥协投降，但皆机智，富有能力，绝不硬干蛮干，所谓“好汉不吃眼前亏”也，要玩弄别人于股掌之上！是为真正之强者。词不达意，君其善思之。
020.1960年9月.txt	107	庄二抽签中步兵，想是要传李排长之衣钵耳。他将于最近南下凤山金汤营房“排队上饭厅”，唯行期尚未定。拟为之饯行，29日晨曾与马戈往访，找了好久，才在教员休息室中发现，正与照真小姐并肩谈心。照真小姐下学期将入中文研究所，拟专攻李卓吾，慧眼别具，亦自不凡。忆君有《李卓吾评传》一册，不悉已遭劫否（惨被拍卖）？如尚在，何不礼赠袁妹，以了却你送他们伉俪礼物之心愿耶（闻你因送礼未能兑现，不知听了何人闲言闲语，对二爷颇有误会，来信勒令痛改——原信“痛改”二字加圈，想是提起注意之意——二爷读信后大感困惑，盖不知从何改起也。朋辈已叹四散，奈何仍如此，宜速来信慰之，或于二爷南下后，抽空赴凤山探望）。附带着告诉你一件趣事：那日先找庄二不遇，遂去三女舍找袁小姐，女工可恶，声言来非其时，拒为传达，遂以翦径方式，拦截一位土产“查某”，托为代找，一来房间号码说错，二来“查某”糊涂，竟叫出了一位不知名的侨生来，此女甚年轻，皮肤白皙，短发齐颈，身材适中，衣着朴素，满脸稚气，双目漆黑而明亮，说起话来文雅而温柔，予人良善而清新之感，实可人儿也，非一般奇装异服之女侨生可比。临去时犹频频回头望“我”也，老景为之心动，老马戏谓，何不将错就错而“泡”之。我岂有此闲情？唯感“十步之内，必有芳草”实非欺人之谈。此为首次会见此女，亦为最后一次，不知其名，复不忆其貌，人生之偶然无常竟如此，令人浩叹。台大校园雨后更显凄凉，日来正值新生发榜，乃戏为打油一首：
020.1960年9月.txt	121	有马各者（经询，此马非那马，闻是“《自由中国》名作家”，可能为副刊编辑如何凡之流）于联副为文，穷捧我与庄因等人之短篇小说，谓可与莫泊桑、柴可夫媲美。读之“感冒”之至，我自不信赖此般人之鉴赏力，唯既蒙赞美，夫复何言。我在联副发表之短篇小说，迄今只有《交易》一篇，而为君之所赐，兹表谢意。他日为我执笔作传，不可不志此事！
020.1960年9月.txt	285	十、夜读《反情报事例译粹》。
020.1960年9月.txt	297	五、午后赴新化邮局，取来弘寄的一百与景寄的五十，买《汉英成语手册》6.5元，来回皆搭便车。另送士官长“森林邮票”首日封。一药房大腿广告甚动人。
020.1960年9月.txt	301	七、沈刚伯是《革命文艺》及《国魂》二刊物的编辑委员！二刊物皆军中发行非卖品。
020.1960年9月.txt	317	二、有人认为天才不是疯子就是他身体上某部分有毛病，雕刻家格拉多·塔夫脱说：“一只海蚌某部分有毛病才会产生一颗珍珠。”
020.1960年9月.txt	327	马戈说：
020.1960年9月.txt	331	我的答复很简单：“当然有！”在旧的传统里面，有许许多多“持之无故”“言之无理”而不能使人心服的霉货，但是经过一些异端与急进者的“推陈出新”“除旧布新”的鼓吹，许多旧的恶习被淘汰了，许多新的规范树立起来了，例如在旧观念里，结婚要“拜天地”，但是当新观念来的时候，新郎新娘甚至相对行礼都没有意义了，这不是“新教条”所具有的意义么？老景说：
020.1960年9月.txt	381	一、决定成立一本《滚瓜集》，以一段英文为单位，精研背诵之。
020.1960年9月.txt	391	六、午后与连长看《联邦调查局》（The FBI Story）于南都。此影使人增加不少特务知识，很好，局长胡佛出现，垂垂老矣！
020.1960年9月.txt	423	二、本团轮到机动，在车上读《傲慢与偏见》，囊昔读此书，但只读了一章。
020.1960年9月.txt	445	六、众人午睡时读完《傲慢与偏见》，速度不可谓不快也。
020.1960年9月.txt	455	二、6时后醒来，身上露水不算多，午前坐车抵上茄冬，村落破旧而肮脏，午饭后在民房躲雨中又读毕《嘉丽妹妹》，时两时方过，昏日又出，心情搅得很糟糕，多感触，Sister Carrie by Theodore Dreiser，钟宪民译本，1953年11月明华版。此书寓浪漫派于写实主义之中，迥异维多利亚时代矫饰温雅之理想主义，忠于描写人性，无论真伪美丑也。
020.1960年9月.txt	513	四、又花两小时也许还不到读完《地老天荒不了情》（Magnificent Obsession） ，叶由之译本，四四年新兴书局版（Dr. Lloyd Cassel Dauglas）。
020.1960年9月.txt	571	今早又收到你15日的信，“重要事物”，我猜是那本《通讯》，请从速挂号寄来。
020.1960年9月.txt	597	四、午后与连长同看《双面女人》，中舞台及跳舞甚佳，又看Career。
020.1960年9月.txt	605	一、与指导员（新来的）连长等聊了一早上天，指一再说我幽默，士官长送我“假”的差假证，省得请假了。午后连长睡，为其留下一百元，与指同赴台南，搭14时33分快车（三十九元五角）北上，车甚松畅，读书吸烟，吃花生酥、糖、排骨饭（八元）等等甚愉快，一口气读毕《小东西》。窗外景色颇有动人者。近10时抵台北站，花八元坐三轮冒雨抵新汉家，适新汉未归，先与景老伯谈，后与新汉夜谈，2时始睡，新汉想不到我跑来给他用两篮橘子祝寿。
020.1960年9月.txt	643	三、碰到庄申，到他家，送我其著书《中国美术史研究》及抽印本等，相偕至姚老头处夜谈，很高兴。
020.1960年9月.txt	653	二、与马戈冷冷而别。这次北上的感觉是每个人都“各奔前程”了，都忙得冷淡起来、疏远起来了，而我又深感这些朋友们缺乏“力量”与“冲力”，我本拟坐1时40分车走的，结果在景家午饭拖下来，下午独在景家工作，很安适，台北开销太大，友朋约我吃饭之会，我亦以此“逃归”之举自动免了，很想写出长文记军中乐园事——由姚先生告我《新闻天地》中《军中乐园探秘》一文引起。但新汉劝我免遭误解，乃罢此念。
020.1960年9月.txt	655	三、晚在新汉家夜饭后吃零食谈天，睡而后醒，新汉持来《民族晚报》中费希平之质询。
020.1960年9月.txt	669	二、下午看《路易游太空》（Jerry Lewis in a Visit to a Small Planet）。
020.1960年9月.txt	673	四、夜读书，忽想起任公的研究学科用“著书法”甚好，决定写《英文汉诂》一书以增吾治英文之兴趣，此书别名或作“英文之趣味”。
020.1960年9月.txt	683	三、下午在一中图书库，兼读报章杂志有关雷部分，真令人感叹，归途过Lo旧寓，门已漆黑，想到《雨巷》那首诗。
020.1960年9月.txt	709	一、正愁川资不敷时，六小姐转来老太太送的二百元，一时大阔，赴市以四十元买《日本语法精解》二册，《德文入门》（八元）一册，再匆匆赶回搭11点30分公路车南下，在嘉义吃炒饭等，复坐2点45分车南归，车中碰到文华，知装备检查已被逃掉。
020.1960年9月.txt	723	七、看到新汉的《黎思考》及黎思先生的大作——被Rosa斧正后的大作。
021.1960年10月.txt	21	四、等清茂未遇，乃与镜昌看《凉宁虚惊》（The Gazebo）。
021.1960年10月.txt	23	五、买《日语常用二千字》一册，赠连、指文法会话各一册。
021.1960年10月.txt	53	七、今日贴完《新闻英语选读》，拖了一年多，今日始竟此功。
021.1960年10月.txt	115	三、午大吃猪肉后与连长去高雄，先看《粉红色潜艇》（Operation Petticoat）。
021.1960年10月.txt	117	四、晚饭于川菜店中后又同看《盖世霸王》（The Giant of Marathon），愈看愈觉此种世俗之遣兴法之无聊。
021.1960年10月.txt	139	一、思编一如《英华集》之书。
021.1960年10月.txt	143	三、退休的丁宁上将说：“有时候对一个朋友坚定较对一个敌人坚定需要更多勇气。”
021.1960年10月.txt	169	三、为应付检查，床位又调动，我却得以争得半席之地，以箱围绕，虽甚热，然得一隐秘之处，则从军以来之首次也。它变成了我的小书房。副座说：“你把你自己关到禁闭室了！”
021.1960年10月.txt	195	最后一句是前两天想起，此意颇能道出我对往史所持的观点。我觉得，如果没有那么多不必要——不再必要的Sentimentality，往事还是“可堪回首”的。此为今日之大收割。同样是往事，有人是“伤”往事，有人却是“忆”而已矣。永叔之《蝶恋花》自与本人不同。
021.1960年10月.txt	225	六、为朱由全捉刀写《我们的总理》报告，为“入党训练甲种教材之三”。
021.1960年10月.txt	229	八、小读点词，忽想起被批点过的书遗失太可惜、太可惜，广诚丢了我的《罗亭》，今犹以为憾。
021.1960年10月.txt	261	古人说得好：友直友谅友多闻，知识（狭义的）是摆在最后一项的，我们都多少有点重智的倾向，这因为传统信仰……对我们却没什么意义了，似乎只有“科学”和“民生”了，我们是怪可怜的浮萍，我们得下死力，扎根为自己，也为下一代，我们得合作，像美国的和北大的新青年。
021.1960年10月.txt	307	你说：“朋友本来是要分忧与相助，岂能责善？”使我想起那句老话：“责善，朋友之道，不可则已，毋自侮也！”和你相处的经验，使我对“朋友之道”有了一段很可怀念的新教训。记得你在凤山时曾多次攻击我的“朋友沙子论”，但我仍旧深信，和许多挚友的疏远与冷淡，乃是不得不然的事，“知己”是有时间性的，当有朝一日朋友们受够了我的“寒热病”的时候，我们虽不会曰“绝”，可是疏远与冷淡却似乎是一个“安全瓣”，一个颇值得推荐的态度，许多事情不是一个“谅”字所能解决的，这不是一个心胸或度量的问题，如果两个人有水火不容的轩轾与怪癖，而我们硬要“谅”下去，这未免太假惺惺了，李白告别杜甫的诗里说“飞蓬各自远”，也许很适合某些殒落下去的友情，愿你多多保重。
021.1960年10月.txt	321	五、下午预校，傅西来被中将刮了胡子，中将看完即走，不发一语，无所谓训话，甚干脆。
021.1960年10月.txt	357	三、午饭提早，后与连长去高雄，先赴军中乐园参观。（明星街，满头半裸女于铁栏旁，或吹口哨，做鬼脸。看金魁病于二总医院，逛百货公司，看电影《宝剑神弓》：“肯做的不能，能做的不肯。”）
021.1960年10月.txt	363	六、二车掌小姐颇不恶，下车两人皆伸手要票根，我立而不下车，悠然曰：“我给哪一个好？”右面的抢去了！哈！
021.1960年10月.txt	441	五、五—七“革命军人新武德”，把早上借来的《古今中外名人轶事》写成提要，八节唱歌，又草读《语意学概要》。初读此书于陪君若烫发之时，往忆如在眼前。
021.1960年10月.txt	451	一、上午“共匪暴政十年总结”，写讲演比赛稿《如何实践诚实荣誉班训》。一营训练官贾成文不知刚果在非洲，副师长大谈烈女不嫁二夫，可慨也。
021.1960年10月.txt	455	三、下午五—六“领袖领导与国家复兴”，读《包法利夫人》。
021.1960年10月.txt	461	五、夜考《对匪各项问题之研究》，阿兵哥们考试真慢，我五十题考竟，而多人竟未成完五题。交快卷的被预官班包了。
021.1960年10月.txt	479	三、翻完《包法利夫人》，此书1956年4月脱稿。
021.1960年10月.txt	489	（五）铁美人（La Belle Ferronniere, 1540?卒），弗朗索瓦一世（Francois ler）情妇，其夫为一国会议员，名拉·佛隆（La Ferron），为一铁器商，为报复起见，自染梅毒欲经她传染国王，此与《金瓶梅》毒书故事类似。
021.1960年10月.txt	505	（十二）《画报》（L'llustrution），一种周刊，1843年创于巴黎，以图画说明当时的政风文艺等等。我当创办此图刊，如life。
021.1960年10月.txt	507	（十三）樊尚·迪瓦尔（Vincent Duval, 1769-1876 ），生平研究胎形矫正术，著《跛足研究》（Traite pratque du pied bot. 1839）。
021.1960年10月.txt	535	五、下午读完二百四十五页之《我的安东尼娅》（My Antonia），作者Willa Cather，她得普利策奖前的著作除此书外，还有：（一）《开垦的人》（O Pioneers!）、（二）《亚历山大之桥》（Alexander’s Bridge）、（三）《百灵鸟之歌》（The Song of the Lank）。
021.1960年10月.txt	571	（十七）克德总是跟他太太吵架，最后因为怕女家继承他财产，乃先杀妻而后自杀，Cather写其吝啬很成功，可与《儒林外史》互映。
021.1960年10月.txt	573	“各位请进。”他气如游丝般的说：“我还活着，你们瞧，而且还能说话，你们证明我太太死后我还活着。……”
021.1960年10月.txt	593	很凑巧，那次演讲的题目也是如何实践诚实荣誉一类，我“胡说八道”了一阵，下台以后，指导员眼睛一瞪，腰一叉，桌子一拍，走过来说：喂，李敖，你有什么资格讲如何实践诚实荣誉，你这个人油腔滑调，这就是不“诚”；你这个人浮华肤浅，这就是不“实”；你脸皮厚，不爱面子，不要脸，这就是不“荣誉”，诚实荣誉要实践的，不是心里想的，嘴巴讲的！
021.1960年10月.txt	599	两千多年前，汉朝的一个皇帝问一位九十多岁的老头子如何做人做事，老头子回答他说：“为政不在多言，顾力行何如耳。”就是说，实践诚实荣誉多讲话是没用的，要去实行才行。就好像在队伍面前喊口令，我们这些充员官喊起口令来，都是不伦不类南腔北调的，喊立正不像立正，像踩了鸡脖子；喊稍息不像稍息，像车胎泄了气，人家不要问，一听就知道这是充员官喊出来的。补救的办法不是开个演讲比赛，讲“如何喊口令”，而是要多向各位老前辈学习，多吊嗓子才行。诚实荣誉也是一样，它们是要“实践”的，运用之妙，存乎一心，多讲了也没有用，我们要慢慢来，慢慢实践，别着急，好在“诚实荣誉”是我们男人的专利品，女人不会跟我们抢冠军，娘儿们爱说谎，吊咱们胃口，所以不“诚”；娘儿们爱穿高跟鞋，不像咱们脚踏实地，所以不“实”；娘儿们不光着胳膊就是光着大腿，老爱把一身肥肉给咱们看，不要脸，所以不爱“荣誉”，所以我说，诚实荣誉的冠军一定是我们的，最后的诚实荣誉一定是属于我们的。
021.1960年10月.txt	603	古人言“父子不责善，责善则离”，岂止父子，夫妇、兄弟、朋友，何其不然，俗云：柴米夫妇，酒肉朋友，非全无由。处今之世，一切是非价值道德之标准皆动摇或失落，人间何能以“善”相“责”？于风雨飘摇之舟中，唯互助互谅耳，所谓“谅”有二义：
021.1960年10月.txt	649	六、看到《亚洲》七十五期封里一女郎，白紧身短袖衫、白三角裤，在草地做状，极诱我心。幻想不已。
021.1960年10月.txt	651	七、夜“猜谜晚会”想不到董学英竟来了，浅红毛衣、无袖白衬衫、瘦黑裙、白高跟皮鞋，唱的是《恋爱经》，中言只攻莫退，一次失败莫灰心云云，很可爱，我吸烟不停，目之不停，她似发觉。
021.1960年10月.txt	657	一、一—二“历史人物评介”，八人中我第七名讲，正好赶上休息十分钟下来，人员到齐，老子精神百倍，烟士波里纯大来，一时气壮声铿，出语为机枪，生平首次用麦克风，效果极佳，我独不用稿子，且两次发言消遣发言者第三号之论诸葛亮之不当，尔昭说万万没想到你有演讲的天才，但你的音色不好，完全是“儿童音”，我也捧了几句关老爷，无奈他们却全误会那些话也是讽刺的了。一营营长没来，又以时间匆促，故我临时删去消遣他的那一段。计时者听得入神，忘记时间。卜连长等说：“你要砍上将（校）的脖子，要我我也不给你第一。”演讲大意如下：
021.1960年10月.txt	665	我可以说每个人知道关公，可是我又可以说每个人又都不知道关公，这话怎么说？因为一般人所知道的关公都是假的关公，而我知道的关公才是真的关公。一般人所知道的关公是从京戏里边或者他爷爷口里边所讲出来的关公，或是从《三国演义》这部书里面所知道的关公，大家都知道桃园三结义的故事，知道关公三战吕布，过五关斩六将，华容道捉放曹，刮骨疗毒，死后显灵吓曹操等故事。这些故事虽然很英雄、很刺激、很美，可是都是假的，因为在正式历史的记载里，全没有这一套，这些故事都出自一部书叫《三国演义》，就是大家都看过，在市面上也买得到的那部《三国演义》，换句话说，《三国演义》这部书里所说的关公是不能相信的，京戏里面和爷爷口里的关公也是跟着《三国演义》这部书将错就错，一错再错，都是不能相信的。这些都不是关公的真面目。
