file	line	text	reason	context
003.我要继续给人看看病.txt	197	不中用	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	乌贼	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	东拉西扯	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	嘻笑怒骂	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	维辛斯基口气	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	大谩骂家	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	骂人病	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	真正不识字	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	将鸡毛当令箭	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	绝顶荒唐	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	不堪心理	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	信口开河	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	最低级	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	小军阀	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	势力主义	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	197	臭骂	modern-cultural-political-debate-context	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像样”“不中用”“乌贼”“东拉西扯”“嘻笑怒骂”“维辛斯基口气”“大谩骂家”“骂人病”“真正不识字”“将鸡毛当令箭”“绝顶荒唐”“不堪心理”“信口开河”“最低级”“小军阀”“势力主义”“臭骂”……
003.我要继续给人看看病.txt	199	这些不清洁的字样	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	切不可谩骂	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	手枪走火	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	学术	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	中外君子标准的词令	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	病菌	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	谩骂	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	毒菌	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	199	君子标准	modern-cultural-political-debate-context	“这些不清洁的字样”，就是劝人“切不可谩骂”的胡先生的“手枪走火”。如果这不辱“学术”二字，如果这就是“中外君子标准的词令”，那我李敖一定也可以装做学者和君子了！（最妙的，胡先生说我写“病菌”两个字是“谩骂”，而他却用“毒菌”两个字，我不知道这是什么“君子标准”？）
003.我要继续给人看看病.txt	203	学者	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	君子	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	轻薄	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	讽刺	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	严正	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	学术化	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	君子风度	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	忧国忧民	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	203	义正词严	modern-cultural-political-debate-context	有些所谓“学者”与“君子”，他们看准了这些浅人的口味，所以写起文章来，必不“轻薄”、必不“讽刺”、必“严正”必“学术化”、必“君子风度”……文章印出来，满纸“忧国忧民”“义正词严”，于是顽夫廉焉，懦夫有立志焉，浅人乃谓之“学者”“君子”焉！
003.我要继续给人看看病.txt	205	学术	modern-cultural-political-debate-context	其实这种文章，只是披着“学术”的外套，里面的芜杂与老调很少纯知识和新知识可言；至于用字之委琐，遣词之窝囊，施之于高等考试则可，施之于扫荡伪君子则万万不能！但在咱们“泛道德主义”的社会里，浅人们却说这种文章是“学术讨论”！
003.我要继续给人看看病.txt	205	泛道德主义	modern-cultural-political-debate-context	其实这种文章，只是披着“学术”的外套，里面的芜杂与老调很少纯知识和新知识可言；至于用字之委琐，遣词之窝囊，施之于高等考试则可，施之于扫荡伪君子则万万不能！但在咱们“泛道德主义”的社会里，浅人们却说这种文章是“学术讨论”！
003.我要继续给人看看病.txt	205	学术讨论	modern-cultural-political-debate-context	其实这种文章，只是披着“学术”的外套，里面的芜杂与老调很少纯知识和新知识可言；至于用字之委琐，遣词之窝囊，施之于高等考试则可，施之于扫荡伪君子则万万不能！但在咱们“泛道德主义”的社会里，浅人们却说这种文章是“学术讨论”！
003.我要继续给人看看病.txt	207	学术性	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	中外君子标准的词令	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	学术与政治之间	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	文字	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	学术	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	辞令	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	君子	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	207	学者	modern-cultural-political-debate-context	我从来不敢说我的文章是“学术性”的，我也从来不敢说我讲的是“中外君子标准的词令”。我写文章目的之一是想告诉人们：那些有赫赫之名的“学术与政治之间”的人物，和他们那些一洋洋就数万言的大文章，似乎也非学术性和君子级。他们只是使一些浅人们以为他们那样的“文字”才是“学术”、他们那样的“辞令”才是“君子”。从而尸居大专教席，把持君子标准，装模做样的教训年轻人，这种伪善我看得太多了，也实在看不惯了。因此我要写些文章去撕破他们的丑脸，告诉他们李敖固似非“学者”“君子”，阁下亦不类“君子”“学者”，还是请下台来，给学术宝座、君子神龛留块净土吧！
003.我要继续给人看看病.txt	219	我从来……研究中西文化……即不愿涉及个人问题。	modern-cultural-political-debate-context	1.〔矛〕“我从来……研究中西文化……即不愿涉及个人问题。”
003.我要继续给人看看病.txt	247	传统派……的树	modern-cultural-political-debate-context	8.〔矛〕“传统派……的树”，“西化派”“美国树”，“种树原理是一样的。”
003.我要继续给人看看病.txt	247	西化派	modern-cultural-political-debate-context	8.〔矛〕“传统派……的树”，“西化派”“美国树”，“种树原理是一样的。”
003.我要继续给人看看病.txt	247	美国树	modern-cultural-political-debate-context	8.〔矛〕“传统派……的树”，“西化派”“美国树”，“种树原理是一样的。”
003.我要继续给人看看病.txt	247	种树原理是一样的。	modern-cultural-political-debate-context	8.〔矛〕“传统派……的树”，“西化派”“美国树”，“种树原理是一样的。”
003.我要继续给人看看病.txt	249	文化尚有不能完全与种树相比的种种条件问题。	modern-cultural-political-debate-context	〔盾〕“文化尚有不能完全与种树相比的种种条件问题。”
003.我要继续给人看看病.txt	251	成吉思汗之文化不高于同时东西各国。	modern-cultural-political-debate-context	9.〔矛〕“成吉思汗之文化不高于同时东西各国。”
003.我要继续给人看看病.txt	253	文化即创造	modern-cultural-political-debate-context	〔盾〕“文化即创造”，“不能否认成吉思汗集团之创造力高于并世各国之创造力。”
003.我要继续给人看看病.txt	253	不能否认成吉思汗集团之创造力高于并世各国之创造力。	modern-cultural-political-debate-context	〔盾〕“文化即创造”，“不能否认成吉思汗集团之创造力高于并世各国之创造力。”
003.我要继续给人看看病.txt	255	中国固有文化不敌	modern-cultural-political-debate-context	10.〔矛〕“中国固有文化不敌”“西方文化”。
003.我要继续给人看看病.txt	255	西方文化	modern-cultural-political-debate-context	10.〔矛〕“中国固有文化不敌”“西方文化”。
003.我要继续给人看看病.txt	257	并非中国文化根本不行。	modern-cultural-political-debate-context	〔盾〕“并非中国文化根本不行。”
003.我要继续给人看看病.txt	259	中国人有创造文化之能力。	modern-cultural-political-debate-context	11.〔矛〕“中国人有创造文化之能力。”
003.我要继续给人看看病.txt	261	中国文化不但已落伍，且创造力已衰败。	modern-cultural-political-debate-context	〔盾〕“中国文化不但已落伍，且创造力已衰败。”
003.我要继续给人看看病.txt	263	文化之兴衰一方面是‘创造机能’之	modern-cultural-political-debate-context	12.〔矛〕“文化之兴衰一方面是‘创造机能’之”“几种作用”。“一是因袭、模仿。”
003.我要继续给人看看病.txt	263	几种作用	modern-cultural-political-debate-context	12.〔矛〕“文化之兴衰一方面是‘创造机能’之”“几种作用”。“一是因袭、模仿。”
003.我要继续给人看看病.txt	263	一是因袭、模仿。	modern-cultural-political-debate-context	12.〔矛〕“文化之兴衰一方面是‘创造机能’之”“几种作用”。“一是因袭、模仿。”
003.我要继续给人看看病.txt	265	欲由模仿获得西方文化是不可能的。	modern-cultural-political-debate-context	〔盾〕“欲由模仿获得西方文化是不可能的。”
003.我要继续给人看看病.txt	267	西化根本不词。	modern-cultural-political-debate-context	13.〔矛〕“西化根本不词。”
003.我要继续给人看看病.txt	269	在西化过程中。	modern-cultural-political-debate-context	〔盾〕“在西化过程中。”
003.我要继续给人看看病.txt	271	我……研究中西文化	modern-cultural-political-debate-context	14.〔矛〕“我……研究中西文化”，“不言‘东’而言‘中’即求准确。”
