score	file	line	text	context
4	066.劝进的台湾版.txt	9	全国总工会	如今，国民党一百二十六个“立委”，又联名劝进李登辉了、“全国总工会”四十余位理事也一致上电劝进了，其他单位的跟着马屁咚咚，可想而知。这种有失体统的现象，是可耻的、也是民主的反讽，我们要谴责他们，谴责这种集体的不要脸。
3	069.民进党的公函问题.txt	3	中央党部及各地方党部	12月7日，民进党新竹市党部，由主任委员施性融署名，发出公函，行文给“中央党部及各地方党部”，主旨竟是“防止施性忠加入民进党案”！——古今中外的政党，门槛再紧也没有这样紧法的，竟以堂堂公函，防人于先有如是者，天啊！
3	069.民进党的公函问题.txt	3	防止施性忠加入民进党案	12月7日，民进党新竹市党部，由主任委员施性融署名，发出公函，行文给“中央党部及各地方党部”，主旨竟是“防止施性忠加入民进党案”！——古今中外的政党，门槛再紧也没有这样紧法的，竟以堂堂公函，防人于先有如是者，天啊！
8	070.卡萨尔斯的决绝.txt	5	危邦不入、乱邦不居	卡萨尔斯的人道主义还不仅此，他还扩张到“危邦不入、乱邦不居”的气派。凡是他视同不人道的国家，他都要加以抵制，拒绝前往演奏。他抵制希特勒的德国于先，又抵制墨索里尼的意大利于后，到了1946年，又因英国勾搭他祖国的独裁者佛朗哥而不去英国；1950年，又因美国同此勾搭而不去美国。至于苏联等独裁国家，当然悉在他拒赴之列了。
4	071.大风论民进党.txt	5	国民党是坏得可恨；民进党是蠢得可怜。	大风的结论是：“国民党是坏得可恨；民进党是蠢得可怜。”
3	072.政府违“宪”到人民违“宪”.txt	3	民意调查基金会今天早上公布：‘国民党员对总统选举及党政革新问题看法民意调查报告’，主要针对台湾地区年满二十岁的中国国民党进行调查，结果成功地访问了 1157位党员。根据调查结果统计，43.6%的人认为，政府重大决策应由总统决定，17.2%的人则表明，由行政院长决定重大决策，19.1%的人则倾向于由总统和行政院长共同决定。调查中也显示，教育程度在专科以上者有43.2%认为由总统来决定政府重大决策，而20.8%的人认为由行政院长决定。	12月17日《自立晚报》说：“民意调查基金会今天早上公布：‘国民党员对总统选举及党政革新问题看法民意调查报告’，主要针对台湾地区年满二十岁的中国国民党进行调查，结果成功地访问了 1157位党员。根据调查结果统计，43.6%的人认为，政府重大决策应由总统决定，17.2%的人则表明，由行政院长决定重大决策，19.1%的人则倾向于由总统和行政院长共同决定。调查中也...
8	073.赞成人道与接近人道.txt	3	我赞成社会主义，因我赞成人道	当年开火车出身的美国劳工领袖戴布兹（Eugene Victor Debs） ，因参与政治反抗，被判十年，关在牢里。由于他极富人望，虽在牢里，却得到美国大选中，100万选民对他戏剧性投票。1921年，哈定总统特赦了他。在1897年元旦，戴布兹曾说过一句话，他说：“我赞成社会主义，因我赞成人道”（I am for socialism because I am f...
7	073.赞成人道与接近人道.txt	3	我更赞成资本主义，因为它比别的主义更接近人道。	当年开火车出身的美国劳工领袖戴布兹（Eugene Victor Debs） ，因参与政治反抗，被判十年，关在牢里。由于他极富人望，虽在牢里，却得到美国大选中，100万选民对他戏剧性投票。1921年，哈定总统特赦了他。在1897年元旦，戴布兹曾说过一句话，他说：“我赞成社会主义，因我赞成人道”（I am for socialism because I am f...
5	074.“只会筑桥，不会玩桥”.txt	1	只会筑桥，不会玩桥	“只会筑桥，不会玩桥”
5	074.“只会筑桥，不会玩桥”.txt	7	只会筑桥，不会玩桥	我自己就是“只会筑桥，不会玩桥”的人，所以，我最欣赏凌鸿勋这种单调的生活方式。
5	076.有“功”可“弃”.txt	3	岁月是不饶人的，如果你们因为抗退而阻碍民主进步，你们过去的努力，不是前功尽弃了吗？	民进党尤清当选台北县县太爷，在“立法院”做“退职宣言”，对老“立委”说：“岁月是不饶人的，如果你们因为抗退而阻碍民主进步，你们过去的努力，不是前功尽弃了吗？”有趣的是：人家还有“功”可“弃”；可是尤清自己呢？
4	077.从“老贼”到“小贼”.txt	3	金牛民代可怕，资深民代可恶。	12月22日《台湾时报》的一则报导说：“金牛民代可怕，资深民代可恶。”“老代表不退职，虽忤逆民意，他们却无力为恶；但一些金牛代表特权营私，往往祸国殃民。”又说：“据东海大学社会系师生完成的民意调查显示，赞同资深民代自愿退职的民众高达79.8%，赞同‘国会’全面改选的则高达64.1%，显示民众对‘国会’改革有强烈的期望；但另一方面，在是项调查中，受访者回答 目...
4	077.从“老贼”到“小贼”.txt	3	老代表不退职，虽忤逆民意，他们却无力为恶；但一些金牛代表特权营私，往往祸国殃民。	12月22日《台湾时报》的一则报导说：“金牛民代可怕，资深民代可恶。”“老代表不退职，虽忤逆民意，他们却无力为恶；但一些金牛代表特权营私，往往祸国殃民。”又说：“据东海大学社会系师生完成的民意调查显示，赞同资深民代自愿退职的民众高达79.8%，赞同‘国会’全面改选的则高达64.1%，显示民众对‘国会’改革有强烈的期望；但另一方面，在是项调查中，受访者回答 目...
3	078.劝进花名录.txt	3	花名	“中央社”台北21日电：“监察院院长黄尊秋等四十二名资深及增额监察委员，一致签名拥护李总统登辉先生竞选连任第八任总统。这份联名书全文是：‘兹为巩固国家领导中心，赓续推展自由、民主、均富、统一中国，为实践三民主义而奋斗，同仁等谨一致拥护李总统登辉先生竞选连任第八任总统。’……签名拥护李总统登辉先生的监委包括：许炳南、酆景福、梅培德、黄尊秋、陈翰珍、赵纯孝、马空...
3	078.劝进花名录.txt	3	监察委员	“中央社”台北21日电：“监察院院长黄尊秋等四十二名资深及增额监察委员，一致签名拥护李总统登辉先生竞选连任第八任总统。这份联名书全文是：‘兹为巩固国家领导中心，赓续推展自由、民主、均富、统一中国，为实践三民主义而奋斗，同仁等谨一致拥护李总统登辉先生竞选连任第八任总统。’……签名拥护李总统登辉先生的监委包括：许炳南、酆景福、梅培德、黄尊秋、陈翰珍、赵纯孝、马空...
3	079.会了又怎样？.txt	3	针对老委员普遍对设立大陆事务委员会所表现的冷漠态度，资深立委费希平22日在院会中痛骂他的老同事，认为老委员既不为大陆人民说话，也不代表台湾，‘难怪别人要骂你们是老贼’；而民进党立委朱高正也批评，国民党把大陆事务当成一党之私，‘关起门来自己搞’，这种心态太要不得。	12月23日《中国时报》登：“针对老委员普遍对设立大陆事务委员会所表现的冷漠态度，资深立委费希平22日在院会中痛骂他的老同事，认为老委员既不为大陆人民说话，也不代表台湾，‘难怪别人要骂你们是老贼’；而民进党立委朱高正也批评，国民党把大陆事务当成一党之私，‘关起门来自己搞’，这种心态太要不得。”
3	079.会了又怎样？.txt	5	现在正是选自大陆的老委员为大陆人民说话的好机会，可是偏偏大家都不说，如此怎能号称代表大陆？大陆事务部若不能趁此机会成立，老委员都应该统统辞职，既是选自大陆，又不为大陆人民说话，‘这种行为实在太无耻了’。	费希平又说：“现在正是选自大陆的老委员为大陆人民说话的好机会，可是偏偏大家都不说，如此怎能号称代表大陆？大陆事务部若不能趁此机会成立，老委员都应该统统辞职，既是选自大陆，又不为大陆人民说话，‘这种行为实在太无耻了’。”
3	079.会了又怎样？.txt	7	难怪别人要骂你们是老贼	大陆事务由国民党“关起门来自己搞”，固然属实，但是“立法委员”如果肯发挥他们的权责，国民党想关起门来，也非易事。所以，关键应该监督先于设会。不尽监督之责，空设部会，叠床架屋而已，有个屁用？四十年来，费希平自己，又为大陆人民说了多少话？还不是跟其他老贼一样“无耻”？他骂“难怪别人要骂你们是老贼”，但他自己何尝不是贼中之一？他号称代表大陆，又代表个屁！他连台湾的...
5	080.“巩固领导中心”.txt	3	拥李反李，老少国代反目	看到12月23日第一版《台湾时报》，顿觉有趣。报头左面有“拥李反李，老少国代反目”大标题，内文是资深“国代”汤炎光领导下的强调“巩固领导中心”等消息；报头下面却是“起阳丹”的广告，“专治阳痿、早泄、肝肾、性功能减退。轻者一帖，重者二帖。”
4	080.“巩固领导中心”.txt	3	专治阳痿、早泄、肝肾、性功能减退。轻者一帖，重者二帖。	看到12月23日第一版《台湾时报》，顿觉有趣。报头左面有“拥李反李，老少国代反目”大标题，内文是资深“国代”汤炎光领导下的强调“巩固领导中心”等消息；报头下面却是“起阳丹”的广告，“专治阳痿、早泄、肝肾、性功能减退。轻者一帖，重者二帖。”
4	082.刘宾雁见不到李敖.txt	5	我将于23日返台北，25日离去。我仍要力争与您一晤。	刘宾雁是有风度、有大度的人，他吃了李敖的闭门羹，不以为忤。12月18日写信来，声言：“我将于23日返台北，25日离去。我仍要力争与您一晤。”但是，“力争”之下，他还是见不到这台湾最有“臭架子”的人。
3	082.刘宾雁见不到李敖.txt	7	李敖兄：这本书将会告诉你的，是我的骨头缺乏你的那种硬度。仅以此书表示我对于当代中国知识分子绝无仅有的一人之敬意！宾雁。89.12.16	写信以外，刘宾雁送来他的自传。扉页上题：“李敖兄：这本书将会告诉你的，是我的骨头缺乏你的那种硬度。仅以此书表示我对于当代中国知识分子绝无仅有的一人之敬意！宾雁。89.12.16”
7	082.刘宾雁见不到李敖.txt	9	大作读来总是诗，‘才如江海命如丝’。朱弦休为蓝衣绝，白山黑水子何之？	我写了《赠宾雁乡兄》回他：“大作读来总是诗，‘才如江海命如丝’。朱弦休为蓝衣绝，白山黑水子何之？”言近旨远，他当然懂得。我始终不肯见他。
4	083.骄不露骨.txt	3	李翰祥满脸骄气；李敖一身傲骨。	二十年前，费翔的妈妈毕丽娜说：“李翰祥满脸骄气；李敖一身傲骨。”毕丽娜是李翰祥同学、是我朋友，她的观察，十分深刻有趣。
5	083.骄不露骨.txt	5	望之俨然，即之也温	我的为人，的确“一身傲骨”，凡是攸关立身大节的事，我都非常认真，不愿通融。不过我在方式上，并不“满脸骄气”的使人难堪，我使别人根本就看不到我的脸。——为了行“不言之教”或其他，我总是拒见或不合作而已，倒很少当面使人难堪。久而久之，大家都知道李敖架子大，大到很难见到他、拜访到他。但是一旦碰到了，却也有宋朝大儒“望之俨然，即之也温”的和气，很少当面给人过不去。
4	085.都是国民党？.txt	5	天下之恶皆归之	古人说“天下之恶皆归之”，原来国民党这个臭马桶，不但装了自己的一干人等，还装了民进党的一干人等。不同的是，装自己的，是“显性的臭”；装别人的，是“隐性的臭”，其臭皆一也！
3	085.都是国民党？.txt	5	显性的臭	古人说“天下之恶皆归之”，原来国民党这个臭马桶，不但装了自己的一干人等，还装了民进党的一干人等。不同的是，装自己的，是“显性的臭”；装别人的，是“隐性的臭”，其臭皆一也！
3	085.都是国民党？.txt	5	隐性的臭	古人说“天下之恶皆归之”，原来国民党这个臭马桶，不但装了自己的一干人等，还装了民进党的一干人等。不同的是，装自己的，是“显性的臭”；装别人的，是“隐性的臭”，其臭皆一也！
5	086.国民党求仁？.txt	3	如其仁、如其仁	一场选举下来，国民党党官下台者有之、党纪处分者有之。事后关中说他求仁得了一半、林钰祥说他求仁得仁。其实，国民党有何仁可求？这种集团也叫仁，真是“如其仁、如其仁”啦！
6	087.一来了，就恶心人.txt	3	终于一了此次来台的最大心愿	老画家刘海粟一来台湾，就恶心人，带着老婆女儿，在董氏基金会董事长严道的陪同下，前往桃园慈湖“谒陵”，并说他“终于一了此次来台的最大心愿”云云。他的老婆还下了泪呢！
8	087.一来了，就恶心人.txt	5	不嫌孤寂不嫌寒，也不添盏灯儿做伴？	刘海粟当年是“艺术叛徒”，但行年九五的今天，却是“政治顺民”，他跑去对“九五之尊”的蒋介石的“陵寝”行礼、说肉麻话，可见此人格调之卑下。胡适当年题刘海粟的画，曾说“不嫌孤寂不嫌寒，也不添盏灯儿做伴？”如今岁月无情，人却增愚，刘海粟又嫌孤寂又嫌寒，找蒋家尸灯做伴如此，真是可耻也！
4	087.一来了，就恶心人.txt	5	九五之尊	刘海粟当年是“艺术叛徒”，但行年九五的今天，却是“政治顺民”，他跑去对“九五之尊”的蒋介石的“陵寝”行礼、说肉麻话，可见此人格调之卑下。胡适当年题刘海粟的画，曾说“不嫌孤寂不嫌寒，也不添盏灯儿做伴？”如今岁月无情，人却增愚，刘海粟又嫌孤寂又嫌寒，找蒋家尸灯做伴如此，真是可耻也！
3	087.一来了，就恶心人.txt	5	艺术叛徒	刘海粟当年是“艺术叛徒”，但行年九五的今天，却是“政治顺民”，他跑去对“九五之尊”的蒋介石的“陵寝”行礼、说肉麻话，可见此人格调之卑下。胡适当年题刘海粟的画，曾说“不嫌孤寂不嫌寒，也不添盏灯儿做伴？”如今岁月无情，人却增愚，刘海粟又嫌孤寂又嫌寒，找蒋家尸灯做伴如此，真是可耻也！
3	087.一来了，就恶心人.txt	5	政治顺民	刘海粟当年是“艺术叛徒”，但行年九五的今天，却是“政治顺民”，他跑去对“九五之尊”的蒋介石的“陵寝”行礼、说肉麻话，可见此人格调之卑下。胡适当年题刘海粟的画，曾说“不嫌孤寂不嫌寒，也不添盏灯儿做伴？”如今岁月无情，人却增愚，刘海粟又嫌孤寂又嫌寒，找蒋家尸灯做伴如此，真是可耻也！
5	089.不喜欢，何必干？.txt	7	吾能于亭后小筑三椽，隐居自适，斯愿足矣	有趣的是，政治人物“走错行”，总喜欢惺惺作态。袁世凯明明想做皇帝，却说在北京“不能一朝居”，而想归隐田园；蒋介石明明想当龙头，却说“吾能于亭后小筑三椽，隐居自适，斯愿足矣”；冯玉祥明明热衷政治，却说“入山读书，还我初服，但为太平之民，于愿足矣”；尤清明明利欲熏心，却一边干“监委”，一边在1984年农历年前，表示要“回家种菜”，以免“充当民主橱窗”，“有愧职守...
5	089.不喜欢，何必干？.txt	7	入山读书，还我初服，但为太平之民，于愿足矣	有趣的是，政治人物“走错行”，总喜欢惺惺作态。袁世凯明明想做皇帝，却说在北京“不能一朝居”，而想归隐田园；蒋介石明明想当龙头，却说“吾能于亭后小筑三椽，隐居自适，斯愿足矣”；冯玉祥明明热衷政治，却说“入山读书，还我初服，但为太平之民，于愿足矣”；尤清明明利欲熏心，却一边干“监委”，一边在1984年农历年前，表示要“回家种菜”，以免“充当民主橱窗”，“有愧职守...
3	090.不幸而有“官”位.txt	3	昔人谓陈后主、隋炀帝做翰林，自是当家本色；燮亦谓杜牧之、温飞卿为天子，亦足破国亡身，乃有幸而为才人，不幸而有天位者。	郑燮（板桥）说：“昔人谓陈后主、隋炀帝做翰林，自是当家本色；燮亦谓杜牧之、温飞卿为天子，亦足破国亡身，乃有幸而为才人，不幸而有天位者。”今天是“民主”时代，才人“不幸而有‘官’位”，斯为自毁。热衷此道者，比比皆是也。官迷如此，真为知识分子悲！
6	091.蒋纬国切腹丑老爸.txt	7	我是一个中国国民党的党员，一定遵守党的制度与规定，绝不会违反党纪，自行参选。我在前面说过，对于总统、副总统候选人，党有一定的提名程序与规定，任何党员自行参选，就是违反党纪，就要开除党籍。我是一个忠贞党员，你想如果有一天‘蒋纬国被开除党籍！’我何以见人？如果有那么一天，我要到慈湖先总统陵寝前切腹自杀！	试以大特写三场，以志奇观。11月21日，台中市长候选人林柏榕在记者会中说，许荣淑对他市长任内的缺失的批评，完全不符事实，如能证实，他愿切腹；12月4日，南投县长兼南投县选委会主任委员吴敦义在群众大会中说，他办理南投县选务，若有对不起县民的地方，他愿切腹；12月30日，国家安全会议秘书长蒋纬国对《中央日报》记者说：“我是一个中国国民党的党员，一定遵守党的制度与...
6	093.小人国的对比.txt	3	受邀来台的大陆民运人士万润南等十九人，昨天前往小人国参观，受到小人国董事长朱钟宏热烈欢迎，他们面对唯妙唯肖的模型叹为观止，见到紫禁城三大殿及午门时，眉宇间不时流露几许惊悸与感伤。	一月三日报上登：“受邀来台的大陆民运人士万润南等十九人，昨天前往小人国参观，受到小人国董事长朱钟宏热烈欢迎，他们面对唯妙唯肖的模型叹为观止，见到紫禁城三大殿及午门时，眉宇间不时流露几许惊悸与感伤。”“当他们走近紫禁城三大殿及午门广场模型时，原本欢愉气氛顿时云消雾散，个个面色凝重，尤其曾在离午门不远的天安门广场，参加过轰轰烈烈民主运动，及历经‘六四大屠杀’的大...
6	093.小人国的对比.txt	3	当他们走近紫禁城三大殿及午门广场模型时，原本欢愉气氛顿时云消雾散，个个面色凝重，尤其曾在离午门不远的天安门广场，参加过轰轰烈烈民主运动，及历经‘六四大屠杀’的大陆民运人士，眉宇之间更是流露着惊悸与愤怒。	一月三日报上登：“受邀来台的大陆民运人士万润南等十九人，昨天前往小人国参观，受到小人国董事长朱钟宏热烈欢迎，他们面对唯妙唯肖的模型叹为观止，见到紫禁城三大殿及午门时，眉宇间不时流露几许惊悸与感伤。”“当他们走近紫禁城三大殿及午门广场模型时，原本欢愉气氛顿时云消雾散，个个面色凝重，尤其曾在离午门不远的天安门广场，参加过轰轰烈烈民主运动，及历经‘六四大屠杀’的大...
7	094.做人筹码而不自知.txt	3	其实，我们的羡慕并不在于台湾报馆的设备，而在于他们的独立地位和社会影响。……	1月3日民运人士苏晓康发表《在南园过年》的文字，一开头就说：“懵懵懂懂竟在台湾迎来了1990年，孤身海外之感油然而生，但在朋友们的热情之中，做不出伤感状，有泪便也只好忍在眼眶里。”“朋友们自然不会叫我们寂寞。新历除夕，《中国时报》将我们一群请去吃饭，东道主《联合报》也慷慨相让，参观过这两家报社设备之新颖，我们都极为感慨。胡平对我说：‘怎么样？看来干什么都不如...
6	094.做人筹码而不自知.txt	3	懵懵懂懂竟在台湾迎来了1990年，孤身海外之感油然而生，但在朋友们的热情之中，做不出伤感状，有泪便也只好忍在眼眶里。	1月3日民运人士苏晓康发表《在南园过年》的文字，一开头就说：“懵懵懂懂竟在台湾迎来了1990年，孤身海外之感油然而生，但在朋友们的热情之中，做不出伤感状，有泪便也只好忍在眼眶里。”“朋友们自然不会叫我们寂寞。新历除夕，《中国时报》将我们一群请去吃饭，东道主《联合报》也慷慨相让，参观过这两家报社设备之新颖，我们都极为感慨。胡平对我说：‘怎么样？看来干什么都不如...
6	094.做人筹码而不自知.txt	3	朋友们自然不会叫我们寂寞。新历除夕，《中国时报》将我们一群请去吃饭，东道主《联合报》也慷慨相让，参观过这两家报社设备之新颖，我们都极为感慨。胡平对我说：‘怎么样？看来干什么都不如办报纸。’	1月3日民运人士苏晓康发表《在南园过年》的文字，一开头就说：“懵懵懂懂竟在台湾迎来了1990年，孤身海外之感油然而生，但在朋友们的热情之中，做不出伤感状，有泪便也只好忍在眼眶里。”“朋友们自然不会叫我们寂寞。新历除夕，《中国时报》将我们一群请去吃饭，东道主《联合报》也慷慨相让，参观过这两家报社设备之新颖，我们都极为感慨。胡平对我说：‘怎么样？看来干什么都不如...
3	094.做人筹码而不自知.txt	5	独立地位和社会影响	其实，这些观察，一出手便是错误的。民运人士看到报阀们的显赫，歌颂报阀的“独立地位和社会影响”，殊不知王惕吾、余纪忠之流之有今日，就在他们根本不独立，他们是国民党四十年来钳制言论自由、不准别人办报下的受益人，台湾四十年来民智还是这副德性，跟两大报的低级“社会影响”极有关系。民运人士“羡慕”他们而不知来龙去脉，一来就被当成两大报争胜的筹码而不自知，我们真为他们悲...
8	095.宋楚瑜应知“唇亡齿寒”.txt	5	辅车相依，唇亡齿寒	中国古代谚语中，就有“辅车相依，唇亡齿寒”的老话。唇齿关系的被重视，早就见于《左传》。《左传·僖公五年》有这样一段：“晋侯复假道于虞以伐虢。宫之奇谏曰：‘虢，虞之表也，虢亡，虞必从之。晋不可启，寇不可翫。一之谓甚，其可再乎？谚所谓辅车相依、唇亡齿寒者，其虞虢之谓也。’”可是宫之奇的劝告，虞公不听，还是答应了晋国借路伐虢的要求。不料，虢国一灭，晋军回师就偷袭虞...
6	095.宋楚瑜应知“唇亡齿寒”.txt	5	晋侯复假道于虞以伐虢。宫之奇谏曰：‘虢，虞之表也，虢亡，虞必从之。晋不可启，寇不可翫。一之谓甚，其可再乎？谚所谓辅车相依、唇亡齿寒者，其虞虢之谓也。’	中国古代谚语中，就有“辅车相依，唇亡齿寒”的老话。唇齿关系的被重视，早就见于《左传》。《左传·僖公五年》有这样一段：“晋侯复假道于虞以伐虢。宫之奇谏曰：‘虢，虞之表也，虢亡，虞必从之。晋不可启，寇不可翫。一之谓甚，其可再乎？谚所谓辅车相依、唇亡齿寒者，其虞虢之谓也。’”可是宫之奇的劝告，虞公不听，还是答应了晋国借路伐虢的要求。不料，虢国一灭，晋军回师就偷袭虞...
3	095.宋楚瑜应知“唇亡齿寒”.txt	9	青年才俊	国民党中本来就缺乏人才，蒋经国生前推出的一些所谓“青年才俊”，外省人的比例本已不多。如今宋楚瑜不识大体，专以剪除外省人为得志，借以取媚于小气八拉的李登辉。殊不知这样破坏“政态平衡”下去，他宋楚瑜的前途，也颇堪“虞”。因为本省人玩政治，更以不懂事见长，这样将更鼓励了台湾政客的小家子气。从长远看，皆非外省人本省人之福也！
3	095.宋楚瑜应知“唇亡齿寒”.txt	9	政态平衡	国民党中本来就缺乏人才，蒋经国生前推出的一些所谓“青年才俊”，外省人的比例本已不多。如今宋楚瑜不识大体，专以剪除外省人为得志，借以取媚于小气八拉的李登辉。殊不知这样破坏“政态平衡”下去，他宋楚瑜的前途，也颇堪“虞”。因为本省人玩政治，更以不懂事见长，这样将更鼓励了台湾政客的小家子气。从长远看，皆非外省人本省人之福也！
3	096.不值得的罪状.txt	5	咱要向全世界的人宣布，咱们台湾人已经非常勇敢地走上街头，要求独立建国，再不受外来统治。	目前黄华又因宣扬台湾“独立”被起诉了。其中理由有一项，是指他在1988年的一段讲话。1988年12月17日，他在新竹县竹东镇儿童乐园广场称：“咱要向全世界的人宣布，咱们台湾人已经非常勇敢地走上街头，要求独立建国，再不受外来统治。”此话引起官怒，如今当做罪状了。
4	097.蒋纬国的肉麻无耻.txt	3	革命志士只有倒下去，没有蹲下去。	蒋纬国1月6日出席“立法院”，明白表示反对资深“国民大会”代表退职。他引述他老子的话说：“革命志士只有倒下去，没有蹲下去。”
6	097.蒋纬国的肉麻无耻.txt	9	拿破仑曾经这样说过：‘攻略高卢的，不是罗马的军队，而是凯撒；震惊罗马的，不是卡尔泰的士兵，而是汉尼拔；侵入印度的，不是马其顿的军队，而是亚历山大；七年战争，保卫普鲁士的，不是普鲁士的军队，而是腓特烈大帝。’拿破仑这段名言，充分表明了统帅在战争中的分量和地位。假如拿破仑今天还健在，看到中日战争经过的事实，我相信也会高呼：‘战胜日本的，是中国的领袖蒋委员长！’	蒋纬国不懂战略，懂什么？我看他懂得拍马屁。不但自己拍，还邀请拿破仑一起拍。他在所谓战略名著——《蒋委员长如何战胜日本》一书中，就有这样肉麻的“战略”：“拿破仑曾经这样说过：‘攻略高卢的，不是罗马的军队，而是凯撒；震惊罗马的，不是卡尔泰的士兵，而是汉尼拔；侵入印度的，不是马其顿的军队，而是亚历山大；七年战争，保卫普鲁士的，不是普鲁士的军队，而是腓特烈大帝。’拿...
6	098.出于宗教，入于宗教.txt	3	大陆民运人士刘亚东、张锐、秦萧等三人昨天在星云法师的见证下，皈依三宝成为正式的佛教徒。	一月四日中央日报登：“大陆民运人士刘亚东、张锐、秦萧等三人昨天在星云法师的见证下，皈依三宝成为正式的佛教徒。”
3	102.“私生立委”.txt	5	立法院立法委员依下列规定选出之：一、各省、各直辖市选出者，其人口在三百万以下者五人，其人口超过三百万者，每满一百万人增选一人。……	什么是“私生立委”？按照“宪法”第64条规定：“立法院立法委员依下列规定选出之：一、各省、各直辖市选出者，其人口在三百万以下者五人，其人口超过三百万者，每满一百万人增选一人。……”以台湾省人口两千万人来计算，则只能选出二十人；再加上台北高雄两院辖市各选出五人，总共只能选出三十人而已。如今比“宪法”规定多选出一百多，怎么来的？是违“宪”私生的！
4	104.蒋孝武“人品正直”？.txt	3	蒋孝武为人直爽、人品正直、做事踏实。	1月11日《中央日报》登，即将卸任的“亚东关系协会”驻日代表马纪壮，10日在东京招待记者说：“蒋孝武为人直爽、人品正直、做事踏实。”这些马屁话，都是不要脸的谎话。
6	106.马屁广告费之谜.txt	3	中华民国一贯道总会理事长张培成	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	国立故宫博物院院长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	国立台湾艺术教育馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	国立台湾科学教育馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	国立中央图书馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	国立中央图书馆台湾分馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	台北市立图书馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
6	106.马屁广告费之谜.txt	3	台北市立美术馆馆长	打开报纸，每天都有大幅劝进李登辉的广告。国民党《中央日报》上，由马屁精石永贵带头，所刊广告尤多。1月12日刊出“中华民国一贯道总会理事长张培成”领衔的大广告，这还算是民间机构的，广告费就算是私人出的可也。但是1月10日的大广告，分别由“国立故宫博物院院长”秦孝仪、“国立编译馆馆长”曾济群、“国立台湾艺术教育馆馆长”张俊杰、“国立台湾科学教育馆馆长”陈石贝、“...
