file	line	context
002.文化论战丹火录.txt	969	“西化派”从有计划的乱捧，到有计划的谩骂。由于理论基础薄弱、由于态度蛮横，不仅在理论上流于破产；在态度上也不能博得同情，所以遭到舆论界的普遍指摘。至此，“西化派”不得不宣告败北。……“全盘西化”的旧招牌也自动摘下来重送回到陈列馆里了。被胡适全心全力支持的西化太保也“蝉曳残声到别枝”去考证“纪翠凌该生在什么时候？”谈他“妈妈·弟弟·电影”了，也许今后“西化派”还要提出文章，但也仍然是避开主题、挑剔琐细、曲解谩骂而已。
002.文化论战丹火录.txt	981	胡适博士之热烈信徒为青年作家李敖，李氏在《文星》发表数篇文字要“全盘西化”，连西洋的“梅毒”“青年太保”等等都要“接受”过来，始配得上“全盘西化”云云。近日因电影明星魏平澳之妻纪翠绫与魏之友人通奸，招致轰动社会之奸杀案，舆论几乎一致抨击纪翠绫“不道德”，李氏又以狂烈西化之种种心情与理由，在《文星》发表言论，多为纪女士辩护。台北有心人士，尤其文化学术界，以为如此“西化”，将推波助澜而致动摇社会基础，引起败风坏俗狂潮，而对此间正在策划反攻之今日青年将为极大的讽刺。日前，乃有学术界人士二十余人，对此问题，以座谈方式，发表意见。我国教育当局对此问题，无意见表示，但党的宣传机构则有其根据孙中山先生思想的一贯看法，闻已促有关方面予以注意。今后此问题即将进入新阶段，但此新阶段亦非“官方”有干涉言论，乃为全国学人思对此一问题有以纠正之表示。中西文化问题座谈会座谈结果，约有下列四点：（1）中国传统文化之保存，应去其渣滓，存其精英；（2）对西方文化之态度，应吸收其所当吸收，取其优点，去其缺点；（3）两种文化应互为交流、综合，而形成新文化；（4）今后新文化将如阳明山二次会谈，几乎全体与会之留美学人所一致指出的，以中国文化为道德基础，而吸收科学文明...
002.文化论战丹火录.txt	985	6月10日《政治评论》第8卷第7期的所谓《读者投书》里，有标题做《“中西文化论战”谁高谁低看出来了》的一篇，颇可看出叶青的战术：
002.文化论战丹火录.txt	989	自从“乙号”以《播种者胡适》为题，像神话式的捧上“三十三天”，不料出毛病，郑学稼先生写了一篇《小心求证“播种者胡适”的大胆假设》，指出“胡适未曾在十年代中将思想运动吹过什么‘风’” ，“全是没有‘小心求证’的‘大胆假设’”。××编者心里不服气，在其编辑室报告中说：“是与不是，还要经过再讨论的。”接着“乙号”以“翻旧账”为题，搬出了大堆“原料”来唬人，怎知“原料”也靠不住，弄巧成拙，落得自己打自己嘴巴！怪不得叶青先生在《再论谁是新文化的播种者》一文中，很坚定的反问“乙号”道：“捧胡要彻底、要勇敢，不要遇着不能答辩的事便抽脚了。”
002.文化论战丹火录.txt	1001	3.5月12日《征信新闻报》《今日春秋》专栏以《择善而从》为题名，它说：“纽约卡内基基金会决定拨款在美国的三大区中小学校推行中国语文教育。消息传来，想必会使一般主张全盘西化的人大吃一惊地说，基金会不是存心坑人，糟蹋孩子吗？而今偏有吃牛奶面包的人，忽发神经，也想啃起方块字来……山姆大叔大概犯了病，开倒车，竟尔迷此骸骨……但见一些时髦人物，披上新文化外衣……因为看到别人发财，恨自己的穷酸相，自卑感作祟，发狠要劈掉祖宗牌位，改姓换名，投靠豪门，愿做干儿干孙，可能别人还不会收容呢！”
002.文化论战丹火录.txt	1031	至此，主张全盘西化论的人，如不切实反省而认输，那就应该把这些学者专家的结论以及社会上一般舆论的批评一一予以驳倒，给读者大众看看，果真说得对，那么，这面“文化医生”的锦旗，由我自费赠送，以示歌颂“此才”；否则，这块假冒“文化医生”的招牌，必须拿下来捶碎、火化，以免伪医误人。
002.文化论战丹火录.txt	1035	“甲号”说过：“好莱坞的电影作风，美国最近流行的扭扭舞，都属现代化的内容。”（见《西化与复古》）而“乙号”也有“（不知害臊的）大腿舞和摇滚而来的疯狂”（见《看看病》）。可是，美国前总统艾森豪威尔斥责扭扭舞，为“粗俗、猥淫、下流”。他问道：“我们的美、高尚、善的观念怎么样了？我怀疑我们是否曾有进步。”泰国总理乃沙立更认为对青年有害，下令禁止“摇滚舞及扭扭舞音乐、电影和类似的舞蹈”（见5月3、6日《中央日报》）。上面这两段消息，不晓得“甲”“乙”两号看了作何感想？难道这些活生生的事实，不足够主张全盘西化论者的教训吗？难道还要劳人家再来抓破脸吗？
002.文化论战丹火录.txt	1039	至于“丙”“丁”两号的妙论与谬论，既然“完全是抄袭讲义，注释名词，玩弄其语意学和理则学等书本上的文字”，“真是又臭又长”，“浪费纸张印刷”（见8卷5期《政治评论》（一），而且“这篇文章（指“丙号”——读者注）如给殷教授用逻辑的头脑去看，则殷教授会气得顿脚”的（香港《大学生活》120期费光华《冷眼看“围剿”胡秋原先生》），那么读者也不愿多谈他们了，让他们自己（含“甲”“乙”两号）去“悔不当初”好了。
002.文化论战丹火录.txt	1063	顷读大作，无任快慰，快者，尊文有“庖丁解牛”之快，此刀“风流可爱，令人想见当年”。慰者，兄前来示屡劝弟勿参加此类浪费时间之辩论，今远道仗义执言，其亦可谅弟之绝非好事者乎？海天颠沛之日，须眉日白之年，苟可得已，岂愿同舟为口舌之争？#今日共党不仁，以世界人类为刍狗，祸毒极书契以来所未见，此人得而知。然此祸乌乎始？（注：羽隹q24158715添加）鄙意一则“西方”失道，以东方人为刍狗（殖民主义）；一则“东方”不学，应付始终乖方。如是因东西势力之悬殊，形成东西之冲突，终于造成俄帝之勃兴。东西之冲突在中国反映为中西文化之争。在西方优势之下，中国既无“西方文化”，但有“西化”，而“西化”之士，每视同胞若“土人”；如是守旧者亦张“传统”之帜相抗，中共遂得乘机而起终为“俄化”张目。此吾兄与弟皆亲身经历之悲剧，每一回顾，当同感毛骨悚然者也。（注：羽隹q24158715添加）弟向不加入“中”“西”之争之任何一方，希望“调和”。继知门户之见已成，倘执著现在，亦无“调和”可说；唯有向前一步谋中国新文化之创造，自见合作之可能与必要，而溯东西分裂之由来，则又有资本主义发展不平衡问题在（尊论俄罗斯“共产党的得势”原因一段，弟之解释：在俄国，由于俄国资本主...
002.文化论战丹火录.txt	1071	胡适诬辱整个东方文化为无灵性，显然是对中国文化估价甚低之意。而对于西方文化则估价甚高。这是一看《科学发展所需要的社会改革》讲词，便知道的。因此，应该抛弃中国文化，采纳西方文化。讲词中也露出这个消息来。于是捧他的人，即报纸所谓“狂热的西化青年”，遂把过去很多评论中西文化及解决此种问题的主张一一责骂，而重行叫嚷“全盘西化”起来。那么中国文化的价值如何？西方文化的价值如何？中国应否“全盘西化”？便发生问题了，不能不加以研究。而这些问题不是中西文化问题吗？是，此为无可否认者。
002.文化论战丹火录.txt	1075	论胡适对于东西文明的评价 社论 第7卷第8期
002.文化论战丹火录.txt	1105	做了这种肯定以后，叶青同时发表了《从中国文化发展看东西文化问题》，咬定“所谓‘全盘西化’是目无宪法的反民主表示”。认为“中华民国的文化是三民主义的文化，宪法确有明白的规定”，而“在此种情形下另提文化原则和路线，叫嚣‘全盘西化’，是目无宪法的反民主表示”。
002.文化论战丹火录.txt	1115	《为郑学稼辨诬》写到这里，其他细节就甭提了。这里容我说几句题外话：胡适死了，就某一点讲，这是损失。“西化派”基于“门户”之情来神化胡适，虽于“理”难容，然于“情”可恕。但“西化派”中的“西化太保”，既无情感，又无理智。对外抬着胡适过时的旧招牌唬人，骂尽古今学者；对内则骂胡适为“学阀”、“走狗”，来向胡适的门徒们示威。胡适的门徒基于自己“西化派”的既得利益，真是欲笑不得，欲哭不能，表现出对这因骂得宠的“西化太保”莫奈何。而为“西化派”热烈支持的某刊，也趁火打劫，发了一笔“胡适财”。某刊除了“生意经”以外就没有目的吗？有。我从一篇以骂牟宗三为主题的文章中找到了答案。这文章是两个人写的。一开始就骂胡适：“……带着博士头衔回来了……有了头衔就想做官（校长、大使、院长），一做官学问就搁下了（《中国哲学史》、《中国白话文学史》只写了上册，‘搁下了’几十年也没有写下册）……‘瞒天过海’，到外国用中国的古书唬洋人（讲老、庄、孔子，以中国‘名学’得博士，前年在西雅图中美学术合作会议大喊：‘中国文化绝不会在世界上消灭’），回中国用洋人的‘物质文明’唬中国人。”（骂中国文化没有“灵性”。）这些话说得很对。而且李焕燊早在《胡适与国运》一书中就说过，...
002.文化论战丹火录.txt	1117	这两位作者认为只有两个中国人“及格”：一是金岳霖；一是殷海光。在今天“自由中国”找不到金岳霖其人，那“建设”的责任势必落在殷海光的双肩了——这是“逻辑经验论”的必然结论。文化问题论战快结束了，竟使我们发现了“西化派”夹带的私货。这里，容我问一句：当“西化太保”把古今学者踢到一旁为殷海光开辟了地盘的时候，请问“真才实料”的“专家”殷海光，“拾穗者”胡适已死，你计划如何“建设”？
002.文化论战丹火录.txt	1129	笔者不赞成“全盘西化”一词，因“全盘”二字实欠妥当。在笔者批评“全盘西化”四字之前，不妨先看看正面的意见。
002.文化论战丹火录.txt	1143	就文化的移植来看，因今日我国的毛病在贫穷、愚昧、固蔽、疾病和混乱，故在接受西方文化时，必然不是“全盘”而会做某种选择，使有益于这些的，尽速进来，试看土耳其和日本，前者虽然西化了，但仍然保有严正的一面，未为大腿舞和摇滚乐所迷，后者虽然彻底西化了，却仍保有他们的“菊花与剑”（“The Chrysanthemum and the Soward”此系美国人类学家Ruth Benedict研究日本民族性的书名，至于日本民族性的价值笔者未便批评）。我国立国数千年之久，必有一份全民族所共同珍视的情感，使几亿人能维系在一起。请问李敖先生，“感恩节”、“万圣节”（Halloween）已成了美国文化的一大特色，是不是也要移植？您有没有这份情感？所以笔者主张不用“全盘西化”，甚至“西化”等词，而改用“现代化”一词，跳出门户之争，不予传统派以口实，以“现代化”之名，行“西化”之实，岂不更好？
002.文化论战丹火录.txt	1145	同期《文星》还有居浩然《从门德雷夫的周期表说起》等文，并重刊了胡适的《充分世界化与全盘西化》。此外，还有一篇东方望《骂街式的“微辞”，帮腔式的“平议”》，用幽默反面的语气，指出：
002.文化论战丹火录.txt	1165	这是多么可笑的造谣手段呵！
002.文化论战丹火录.txt	1171	试想一个当代的大思想家如罗素这样的人物，竟主张宁可投降苏俄，不愿爆发一次核子的战争。近来美国驻联合国的首席代表司蒂文森，在国会秘密作证时，也这样说：“如果两个中国都为联合国的会员，很多很多的国家都会赞成此种解决办法。”这些荒谬的主张，出诸西方有代表性的哲学家及政治家之口，并不是一件偶然的事，这些都是西方现在衰败的思潮为背景的。司氏的姑息主义，也不过是为侵略的暴力威胁，想牺牲弱小国家以求苟安一时而形成一种分期的投降主义罢了。这些各种类型的投降主义，直接间接的都由于衰败的西方思潮酝酿孕育而来，这些思潮中最为流行的，首先我们不能不提到存在主义。所谓存在主义的思想家胡塞尔（F．Husser）与海德格尔（M．Heidegger）这班人都是一些悲观主义者。他们是反映世界两次大战的惨酷与欧洲人心的苦闷，失去了未来的信仰，因而形成了这种阴黯而彷徨的思想。在形上学方面他们固然仍继续着黑格尔“纯有与纯无本为一体”的说法，他们却从虚无开始。什么是“无”呢？海德格尔说：“无是对有的总体的完全的否定”，“无”的在否定“有”中才出现。他们以为：“人的存在，只能因投射入无，才能和有相关。”怎样才能把握着“无”呢？海氏说：“畏惧显露了无，凭借着畏惧这种主要...
002.文化论战丹火录.txt	1191	7月10日，《政治评论》第8卷第9期上又来了所谓“读者”的“投书”——《“全盘西化”的悲哀》，大骂李敖：
002.文化论战丹火录.txt	1199	7月15日，青年党的机关刊物《醒狮》社举办了他们党内的文化座谈会，出席的是“元老及先进同志。其中包括有‘少年中国学会’发起人、‘中国青年党’创党人、‘天人学会’、‘诚学会’、‘惕社’发起人、报刊杂志、总编辑、总撰述、总经理、大学教授、系主任、中央级民意代表等等，皆为对文化问题素有兴趣或研究者。公推余家菊先生主席”。发言的有余家菊、张梦九、刘泗英、关德辛、黄欣周、辛植柏、陈善新等等，这些所谓保守的“国家主义者”的论调，其迂腐不通，自然不必多说，但是这种迂腐不通的纪录，却发表在《醒狮》第4卷第3期（复刊总第43期）上，并被《政治评论》利用，写成了《青年党中西文化问题座谈会纪录摘要》，登在第9卷第2期（9月25日）里。
002.文化论战丹火录.txt	1219	假若某甲因为词穷理曲，学识贫乏，对于一个问题的中心，事先没有把握住，没有立于不败之地，一旦笔战开始时，就难免不遭受到攻击顿挫之命运，于是在无可奈何之情况下，就只好对乙采用狗急跳墙之战法——狂奔一阵，乱咬一番，这种作风、这副德行，哪里还够资格被称为“当代的高级智识分子”和什么“优秀预备军官”，简直是一种最低级趣味的文化流氓，可恶亦复可怜罢了。
002.文化论战丹火录.txt	1227	在最近一年来的中西文化论战热烈进行之中，无论是名人学者、教育家、思想家以及一部分爱好文艺的青年军人和青年学生们，只要是稍微留心看过全部笔战大块文章的人，几乎不约而同的认为胡秋原先生的两篇文章（《超越前进》篇、《独立创造》篇）最长、内容最丰富，而且最具有卓越的见地。也许正因为如此，才使得“全盘西化派”“胡适迷”——李敖其人，招架不住，无地自容，于是老羞成怒，就拿出他自己以为是最有效的法宝来啦——什么法宝呢？无他，“人身攻击”而已矣。
002.文化论战丹火录.txt	1243	我们中国青年人应该保持一个中国古已有之的一个传统优点——那就是“做事要光明磊落”，“谈话要直截了当”。对于问题要抓住问题本身的要点，不要节外生枝，指鹿为马，指桑骂槐，泼妇骂街似的乱轰一阵，以至于拖泥带水不知所云。如此现象实文人之耻、学者之羞也。老实说：即使是一个目不识丁的乡下妇人孺子，也可以凭一般国民常识来判断“中西文化论战”怎么能扯到二十多年前闽变事件上去了呢？这岂不是风马牛不相及，相差十万八千里，愈扯愈远了吗？这岂不是牛头不对马嘴吗？
002.文化论战丹火录.txt	1245	胡秋原先生并没有在“闽变事件中”发表任何有关中西文化论战的文章和演说；而闽变事件是一种政治事件。不论那些人过去和后来如何，总之，它根本与今日的中西文化论战是毫不相干的。李敖因为在笔战方面大吃败仗，自知凭笔杆、凭学问、凭灵感、凭演说天才，均远非胡秋原先生的对手，于是乎不得不动动新脑筋、打打歪主意，想从侧面、从后门、从历史名词上找借口，翻翻几十年前与本题无关的旧账向胡君进攻。这种作风、这副德行，的确令人不敢恭维，更会使得那些爱护李敖的长者们感到太失望了，就连我这个第三者，也不禁为之惋惜不已。我觉得一个第一流大学毕业而且还在研究院从事研究工作的青年人，如果没有几分把握，最好不要投稿——不要出臭风头——不要冒险参加什么笔战，出洋相，弄得尴尬不堪，何苦来哉！
002.文化论战丹火录.txt	1257	一、所谓“人身攻击”，是由胡秋原开其先河的，他先在文化论战中说李敖受人指使，否定别人的独立人格。这种行径，才正是拓荒者所说的“根本与今日的中西文化论战毫不相干”。
002.文化论战丹火录.txt	1265	李敖说：“胡秋原五十三岁比我年纪大一倍……我的恻隐之心不得不约束我自己，劝我自己要多积德，多看敬老的故事，多背‘老吾老以及人之老’那句话。我的结论是：基于人道立场，‘人身攻击’在双方年龄过于悬殊时，最好不用，否则白胡子一方有三长两短，两眼一翻一瞪，白沫一吐，一口气不来，害得国史馆仓皇立传（不一定是忠臣传），岂不糟了……‘最佳敌人’一死，笔仗对象全无，稿费断绝是何等不‘智’？气死老者又是何等不‘仁’？故我左思右想，深觉‘人身攻击”乃‘不祥之器’，最好是‘不得已而用之’。”这一小段写得够劲、够刺激，挖苦得十分入骨、彻底，也许李敖自认为写得很棒，骂得很有声有色，殊不知这正使百分之九十以上的读者感到无聊、讨厌、卑鄙、下流、刻薄、缺德，“啊！李敖原来只是这种角色，即使是一个半文盲式的流氓地痞写文章骂人，也不致过火到如此地步，所谓读书人、读书人，读书人的人格和气度原来只是这么伟大，啊！李敖！李敖！休矣！休矣！”看他最后一句话——“深觉‘人身攻击’乃不祥之器，最好‘不得已而用之’。”这句话似乎狗屁不通，至少是不合乎文法要求，应该是人身攻击“最好不用或者少用”才合乎逻辑（敖按：拓荒者应该重读《老子》一次，看看“不得已而用之”是怎么用的）。
002.文化论战丹火录.txt	1267	（四）强词夺理，颠倒黑白病
002.文化论战丹火录.txt	1269	请再看李敖的“自圆其说”吧！（见《文星》杂志第60期第10页）“当我们读一个人的文字，而想更进一步的深入了解，我们一定无法避免不去研究这个作者和环绕作者的相关情况，而这种涉及‘人身’的研究，就很容易扣上‘人身攻击’的帽子。更会被一些‘悻悻然小丈夫’闹到立法院或地方法院，说这是‘毁谤’、是‘破坏团结’、是中了共产党的‘反间计’。关于‘破坏团结’、‘反间计’云云，纯粹是扼杀学术讨论自由的瞎说，我们不必理它。
002.文化论战丹火录.txt	1271	‘人身攻击’四个字严格的解释该是：为深入研究文字微意而对作者‘人身’所做之必要而无情之调查，以所持的为怀疑态度，故易被作者或‘善意第三人’视为‘攻击’，然此‘攻击’，实无所谓诽谤之意。
002.文化论战丹火录.txt	1273	在这种解释下，‘人身攻击’一词历来所受的不白之冤似乎可以开脱了。否则的话，一切历史的陈述和论断都可能犯了道德上的过失；一切文章的真意和叙述都没有人敢做进一步的探讨。慢慢的所有学术的讨论都成为某些集体主义本质的‘文化工程家’‘计划文化’下的獭祭品，一切真理的追求都将成为泡影了！”
002.文化论战丹火录.txt	1287	李敖发表《给谈中西文化的人看看病》一篇乱骂的文章中，所涉及的对象有好几十人，从三百年前的科学先驱徐光启，骂到今天的胡秋原为止。甚至大家公认为近半世纪以来首屈一指的最伟大学人，“不“广字头加发”（敖按：当作废）江河万古流”的革命导师——戊戌政变领袖——文学革命先锋——梁任公，也难免不受其张牙舞爪似地指责一番，实在令人发指！尽管李敖的嗓门很高，叫得很响亮，可是他除了跟在胡适先生后面乱嚷一阵子“我们百事不如人”“我们要一切从头做起”之外，试问李敖除了骂人之外，做了些什么呢？学了些什么？发明了些什么呢？
002.文化论战丹火录.txt	1299	三、再谈到胡适之先生吧！胡先生对中国文言文学不满，他就拼命的不顾一切地提倡白话文学，他认为文言文是死文字，他就大声疾呼的要使用活文字来表达个人的意思，他并且能拿出具体办法，提出“八不主义”和陈独秀先生研讨，以作为文学革命的主要内容。
002.文化论战丹火录.txt	1305	梁任公之所以成名，是他有真才实学令人佩服得五体投地，不是凭骂人文学或骂人哲学而成名的，胡适之所以成名亦复如此。
002.文化论战丹火录.txt	1307	当然也有例外，那就是鲁迅其人，他因为自认为是天下奇才而郁郁不得志，于是发明骂人文学、挖苦哲学，他最得意之作是《Q传》，（敖按：？）但他之成名也不过是一代臭名而已，如果那位著《厚黑学》的仁兄一样，只是时代渣滓而已。
002.文化论战丹火录.txt	1317	我们的老祖宗曾经留给我们一种至高无上的宝贵遗产——这个遗产是什么呢——是几句金科玉律的名言：“君子之过也，如日月之蚀焉。”又曰：“人非圣贤，孰能无过，过而能改，善莫大焉。”
002.文化论战丹火录.txt	1337	我以为此时此地门户之争和“西化”看涨，是很危险的。虽然幸而尚无潜在的俄化吸力，还是很危险的。我只指出几点。最好的青年视此处大学为留美预备学校，而且打算一去不复回。留在此处的，一心做“高等华人”（此在西人更有一般化名词，即“clonial elite”），年轻时代欣赏摇滚、芭蕾，年纪大了，日谋电气冰箱与汽车，并追随现在“老西化”之后，由“日化”弹子而美化“高尔夫”。“传统”恐将只剩下鱼翅和麻雀。如是，结果“父与子”、“主与客”、“贫与富”，便争成一片。即不说这一种危险后果，还有谁为中国将来担负责任呢？
002.文化论战丹火录.txt	1373	1962年的文化界是多采多姿的。胡适先生在赞美与诟骂之间死去。在中西文化论战声中，年轻一代的代言人李敖先生自己，也多少成为毁誉参半的人物。一些假发被无情地揭开，一些偶像自高高的像座上跌下来。目前中西文化论战似乎转入地下，暂时告一段落，然而问题并未解决，这种问题本来就无法彻底解决，更无法在三五年内解决。我同意某些人士的看法，即问题不是中国之西化，而是中国之现代化。如是则中西文化论争殆亦今古之争，而今古之争是自古至今、自今而后永无休止的争执。
002.文化论战丹火录.txt	1377	“五四”一辈的人物中，在我接触的范围内，颇有几位欣赏李敖先生的胆识与笔锋。年轻的一代中，大抵心仪其人，口诵其文，反对者固然也很多，但嘘声毕竟弱于喝彩。李敖先生的思想容或失之偏激、态度容或失之傲慢，但他那种知无不言、言无不畅的风格，以及重重敲击偶像的驼背的勇气，是值得我们钦佩的。中国的心脏病已经够严重的了，我们需要的是勇敢而诚实的青年，不需要规行矩步人云亦云的乡愿。在自卑与自大之间、在洋机关与同乡会之间、在孔孟学会与训练班之间、在宾哥（bingo）与麻将牌之间，我们这一代的青年是悲哀而早熟的。中国青年的神经早已麻痹了，舌头早已僵硬了，而“五四”的老头子们呢，则大半具有太多的风度、太少的朝气。如果文化界再不出一个李敖，文艺界再不出一个许常惠或刘国松，则中国真要成为一具莫奈伊何的“莫奈伊”了。
002.文化论战丹火录.txt	1383	在自由中国，现代文艺运动早在五六年前即已展开。文艺本是文化的一大部门。我不敢说艺术家（包括文学家、艺术家、音乐家）必然是文化界的先知先觉，然而事实摆在眼前，现代文艺的中西论争，虽是局部的，却比此次大规模的论争早了好几年。文艺界的中西之争最具体，也似乎最剧烈。诗分新旧，画分国画与西画，乐分国乐西乐，冲突由来已久，目前似乎尤为尖锐。值得注意的是：文艺界的中西之争似乎比其他各界的中西之争尤难解决。因为科学诉诸理性，可以比较事实，可以“据理力争”，例如中医看不好的病给西医看好了，孰优孰劣，当场立断；可是艺术诉诸直觉，诉诸不可理喻的美感，即使形而下到中国小姐的美丑之分，也言人人殊，何况寸心得失之间？由于文艺界高下之分，无法做逻辑之争辩，只能待直角之成熟，所以其争也无益。曳马饮河，马不饮河，马不饮河，君奈马何！
002.文化论战丹火录.txt	1385	第一只使文化老狗痒且吠兮的虱子是现代诗。第二只是抽象画。第三只是现代音乐。现代诗的论战已趋平息。抽象画的争执高潮迭起。现代音乐的问题已经初露端倪，冲突是旦夕间事。可喜的是，我们这社会并不像我们想像的那么顽固，它对于现代文艺的接受虽然缓慢，毕竟已经开始了。……
002.文化论战丹火录.txt	1389	一直要到这样的一天：当新诗即诗，西画即画，西乐即乐，一切艺术不分中西，尽皆纳入我国的传统，一直要到这样的一天，中国的现代文艺才算取得嫡系的正统地位，而中国的文艺复兴才算正式开始，到那时，传统的会变成活的，活的也自然而然地汇入传统。现代文艺的作家们对于中西文化论战的看法，大致上可能就是这种不甚豪爽但很慎重的有所取舍的折衷。最近他们正酿酝着一项新运动，且将集体发表一项综合的看法，光中忝为思乡浪子之一，特抛一砖如上。
002.文化论战丹火录.txt	1399	噜噜苏苏写了一大堆，不知你愿不愿答复？因为我们几个年轻的一代（东海学生），认为李敖只能代表七八十岁的老年人，例如死了的胡适及其朋友！
002.文化论战丹火录.txt	1405	二、你问文艺为什么不能“全盘西化”？这问题不是“大”，也不是“深”，而是现代知识的论点，是否被我们的“学术老兄”所接受了的问题。例如心理学指出：“种族不同，对某些事物的心理反应也不同”，在一定的时间之内，也就是中国人和西洋人的共同观点尚未建立之前，谈不上文艺的“全盘西化”！“全盘”就是百分之百！全中国有多少人读过英文？请写一首英文诗来看看吧！写本英文小说来看看吧！会不会是“百分之百”的英国文学？
002.文化论战丹火录.txt	1407	假如你同意新史学的论点，你就会知道人类是从蒙昧走向野蛮、从野蛮步入文明！同时，你也会发现，人类文化是从不同的原始河谷，走向“共同文化”的平原！所谓中国文化，并非“汉人文化”，你能说盘古、神农和伏羲之类的原始部落传说是轩辕氏的传统吗？所谓西洋文化也是多源的，从尼罗河到两河流域、到爱琴海、到希腊罗马，再到日耳曼蛮人和斯拉夫蛮人，为时之长、为地之广、为人之杂，何异于“中华民族”所泛指的诸夏诸羌？（边疆）！因此，从纵的方面去看，人类文化只会走向“共同”，不会“全盘被化”。日耳曼人出现于欧洲人的世界还是野人，谁比他们还落后？但是，日耳曼人并没有化成拉丁人！中国文艺怎样会单独“全盘被化”呢？
002.文化论战丹火录.txt	1411	三、“余光中先生和李敖先生谁对？”我很难答！面面光，你会骂我，说甲对，乙会不高兴，说乙对，甲也会不高兴。（敖按：谈理就是谈理，管什么“高兴”“不高兴”？）我只能这样说，假如李敖也是一个创作第一的人，他会变成余光中的好朋友！假如李敖真的在搞文化问题的话，他会了解杨梅疮是自然的产物，杨梅疮的传染正如霍乱一样，不管你的文化程度如何，连狗也会生杨梅疮的！所谓“中西论争”，不过是“中学生应不应该谈恋爱”一样的问题而已，什么“理由”、什么“该不该”都是经不起考验的！
002.文化论战丹火录.txt	1447	同期有所谓《读者投书》——《算不算矛盾》指出：
002.文化论战丹火录.txt	1469	（二）主张否定全盘西化的：其实“全盘”与“西化”这两个名词都是错误的。这种被动是自取灭亡！我们要承认西方文化之长处，但必须选择性的采纳，才是对中国文化应有的态度。
002.文化论战丹火录.txt	1477	自从胡适博士去年11月在亚东区科学会议上，发表一篇《科学发展所需要的社会改革》的演讲以后，在我国平静如止水的文化界，无形中便掀起了一阵不小的风浪，大家对于胡先生的观点，发挥了正、反的不同意见。待《文星》刊登李敖先生的大作《播种者胡适》一文，给予文化界更加带来了热烈而蓬勃的情绪。
002.文化论战丹火录.txt	1483	在8月25日的第8卷第12期《政治评论》上，又有所谓“读者”的“投书”——《共同展开“文化中兴运动”的呼吁》，“……以极沉痛的心情向‘西化派’和其他个人自由主义的学人们呼吁：请即捐除那‘个人自由思想’的成见，放弃那偏而不全及不切实际的落伍观点，共同来循着这唯一正确的文化创造论的三民主义路线，把我中华民族复兴关键的‘文化中兴运动’热烈地展开吧！”就在这种“呼吁”的同时，这个杂志又大骂“阿Q的表弟们”，下流的说：
002.文化论战丹火录.txt	1485	阿Q因为是半盘西化，所以出口仍不免“妈妈的”，求爱的方式也不过“我要和你睡觉”那一套，唱起歌来依然是“我手持钢鞭将你打”。阿Q的表弟们是60年代的人，出口是How do you do，恋爱则可金赛银赛向纪翠凌看齐，唱起歌来则是曼波曼波。阿Q有一件终身遗憾事，便是不准他革命。阿Q的表弟们很弩力，要弥补这个缺陷，可惜现在已没有朝廷坐龙廷，无从革起，于是革30年代的命。夫30年代者，落伍之年代，革之可也。然而不幸的是30年代的遗老，如胡秋原、叶青、郑学稼之流，手中竟还有一套撒手锏，阿Q的表弟们这下也许真完了，但别人失败则可，阿Q的表弟们焉有失败之理？于是丢开什么“论”、什么“旧账”、什么“超越前进”不谈，只朝着人丛里大叫：“他们的方法是旧式的，至多只是30年代的方法。人世的沧桑与历史的无情早已‘论定’了他们的成绩与败绩，可怜的是，他们仍旧酱在小磨坊里，没有一个能自觉他已是褪了颜色的人儿！”“他们太不行了，所以我们这一代的一个不行的××一出面，他们就招架不住了！”于是摸着伤疤之际，意识到自己是打胜仗的人了。有时，阿Q的表弟们翻旧账翻错了，被人揪住癞疮头往墙上碰的时候，这时也许真败了。其实不然，等定下神来一叫：“叶青骂我该‘回到历史系...
002.文化论战丹火录.txt	1497	在上期《文星》的旧文新刊里，陈序经先生的《全盘西化的理由》曾提到对传统派的“开倒车”予以攻击的，“尤以胡适之先生们及林语堂先生们为透切”。他指出的胡适先生的文字是《我们对西洋近代文明的态度》和《介绍我自己的思想》，而林语堂先生的文字就是这篇《机器与精神》。
002.文化论战丹火录.txt	1499	《机器与精神》本是林先生于18年底，在上海光华大学的讲词，后来收入19年出版的《中学生》第二号，我们参照作者后来的校改本重行订正，使它在32年以后，再度跟读者见面。
002.文化论战丹火录.txt	1507	诚然今日最重要的工作在于“针砭民族卑怯的瘫痪，消除民族淫猥的淋毒，切开民族昏愦的痈疽，阉割民族自大的风狂”（启明的话）。然弟意即要针砭、消除、切开、阉割，何不爽爽快快行之针砭术，给以根治之消除剂，施以一刀两断猛痛之切开，治以永除后患剧烈的阉割。今日中国政象之混乱，全在我老大帝国国民癖气太重所致，若惰性、若奴气、若敷衍、若中庸、若识时务、若无理想、若无热狂，皆是老大帝国国民癖气，而弟之所以谓今日中国人为败类也。欲拔此一颓丧不振之气，欲对此下一对症之针砭，则弟以为唯有爽爽快快讲欧化之一法而已。固然以精神复兴解做“复兴古人之精神”，亦是一法，然弟有两个反对理由：
002.文化论战丹火录.txt	1509	第一、此种扭扭捏捏三心二意的办法，终觉得必无成效。且若我们愿意退让以博求一般社会之欢心，则退让将无已时，而中国之病本非退让所能根治者也。治此中庸之病，唯有不用中庸之方法而后可耳。
