score	file	line	text	context
4	004.孙中山与卖国大比赛.txt	87	或者他以为孙先生的支票是不能兑现的，就不费事还价了。	这很可能是所求不遂后的愤慨话。蒋廷黻说大隈重信“或者他以为孙先生的支票是不能兑现的，就不费事还价了。”这是对的。大隈重信显然没有跟孙中山出的价，不但没跟，反倒用孙中山给他的信，向原与友善⑦的袁世凯抬了轿子。据李毓澍《中日二十一条交涉（上）》：
4	004.孙中山与卖国大比赛.txt	91	煽动革命党……显示颠覆袁政府之气势，以威胁之。	据《日本外交文书》（大正四年第三册上第五六九号文书页590-596）中日本驻华公使日置益的秘件，当时日本为使袁世凯承认二十一条，曾有“引诱条件”与“威压条件”。前者之一是“严格取缔在日本及其保护下之革命党员”；后者之一是“煽动革命党……显示颠覆袁政府之气势，以威胁之。”日本鬼子当时用两面手法整袁世凯，而自己送上门来的孙中山，正好被用做了讨价还价的工具！冯自由...
3	004.孙中山与卖国大比赛.txt	91	严格取缔在日本及其保护下之革命党员	据《日本外交文书》（大正四年第三册上第五六九号文书页590-596）中日本驻华公使日置益的秘件，当时日本为使袁世凯承认二十一条，曾有“引诱条件”与“威压条件”。前者之一是“严格取缔在日本及其保护下之革命党员”；后者之一是“煽动革命党……显示颠覆袁政府之气势，以威胁之。”日本鬼子当时用两面手法整袁世凯，而自己送上门来的孙中山，正好被用做了讨价还价的工具！冯自由...
3	004.孙中山与卖国大比赛.txt	97	二十一条	彭泽周论文发表以前十六年，美国学人根据日本外务省档卷：孙先生于1914年（李敖按：当是1915年，吴相湘看错了。）3月14日，孙先生有致日本外务省政务局长一日文函，提出十一条建议：愿给予日本的权利远比致大隈信多多：如一、中国与第三国讨论有关亚洲问题时应先与日本商讨。二、为便利中日军事合作，中国海军应使用日式武器设备。三、中国需要外国军事顾问时，日本军官有优先...
4	004.孙中山与卖国大比赛.txt	125	日、支（中国）提携（合作）	不才等人，恒以东亚安全暨福利为念，确信舍“日、支（中国）提携（合作）”之外，更无长策。为谋建立巩固同盟，前曾草拟盟约草案如后，密示贵国有司，似此理想，在今日态势之下，固知颇难实现；然当世界大势紊乱、欧洲战局变动极大之秋，益见日、支提携之必要性已属刻不容缓。然而当此时际，却招致同文同种之两国邦交有欠正常；更受异族（西洋）人种侮蔑，复将使其有可乘之隙，惓怀东亚永...
3	004.孙中山与卖国大比赛.txt	155	用伪造文书的谋略来陷害孙先生	这一秘件发生日期是1915年3月14日，正是袁世凯与日本开始谈判二十一条（1915年2月2日）后第四十天，提出时机如此，真令人浩叹。国民党虽然又否认这一秘件的真实性(13)，但是，这封信既然直到三十年后才被美军在日本政府档案里卤获，则说日本人“用伪造文书的谋略来陷害孙先生”，就是无的放矢了。——难道日本人伪造文书，是要给自己看着玩的吗？是要给三十年后的老美看...
3	004.孙中山与卖国大比赛.txt	157	吾党其何辞以对？	“吾党其何辞以对？”
7	004.孙中山与卖国大比赛.txt	171	袁氏以僭帝位之故，甘心卖国而不辞。	蒋廷黻说得好：“个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段，正如孙先生所说‘势也’。”想当年孙中山骂袁世凯卖国，说“袁氏以僭帝位之故，甘心卖国而不辞。”又骂徐世昌卖国，说徐世昌“悍然与日本直接交涉，而无所忌惮，……特宣布徐世昌及其党羽卖国奸谋。”……孙中山责人卖国，是很义正词严的，但是被责的人是否服气，则显属疑问。《张溥泉先生全集》收有张继...
7	004.孙中山与卖国大比赛.txt	171	悍然与日本直接交涉，而无所忌惮，……特宣布徐世昌及其党羽卖国奸谋。	蒋廷黻说得好：“个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段，正如孙先生所说‘势也’。”想当年孙中山骂袁世凯卖国，说“袁氏以僭帝位之故，甘心卖国而不辞。”又骂徐世昌卖国，说徐世昌“悍然与日本直接交涉，而无所忌惮，……特宣布徐世昌及其党羽卖国奸谋。”……孙中山责人卖国，是很义正词严的，但是被责的人是否服气，则显属疑问。《张溥泉先生全集》收有张继...
7	004.孙中山与卖国大比赛.txt	171	袁世凯借二万五千万大款，予人以盐务稽核，吾党犹谥之为卖国，今俄之助我至少，所攫至大，设有人以卖国责吾党，吾党其何辞以对？	蒋廷黻说得好：“个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段，正如孙先生所说‘势也’。”想当年孙中山骂袁世凯卖国，说“袁氏以僭帝位之故，甘心卖国而不辞。”又骂徐世昌卖国，说徐世昌“悍然与日本直接交涉，而无所忌惮，……特宣布徐世昌及其党羽卖国奸谋。”……孙中山责人卖国，是很义正词严的，但是被责的人是否服气，则显属疑问。《张溥泉先生全集》收有张继...
6	004.孙中山与卖国大比赛.txt	171	个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段，正如孙先生所说‘势也’。	蒋廷黻说得好：“个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段，正如孙先生所说‘势也’。”想当年孙中山骂袁世凯卖国，说“袁氏以僭帝位之故，甘心卖国而不辞。”又骂徐世昌卖国，说徐世昌“悍然与日本直接交涉，而无所忌惮，……特宣布徐世昌及其党羽卖国奸谋。”……孙中山责人卖国，是很义正词严的，但是被责的人是否服气，则显属疑问。《张溥泉先生全集》收有张继...
3	004.孙中山与卖国大比赛.txt	175	在日本黑龙会所汇辑的《东亚先觉志士传记》中，记述有孙先生曾经在1907年前后，到处向日本‘志士’们说：‘中国革命的目的是灭满兴汉，只要能在长城以南建国，就很不错，至于东三省和蒙古等方面，可以任凭日本拿去。’	①当然国民党有不同的说法。《蒋总统秘录》第三册：“在日本黑龙会所汇辑的《东亚先觉志士传记》中，记述有孙先生曾经在1907年前后，到处向日本‘志士’们说：‘中国革命的目的是灭满兴汉，只要能在长城以南建国，就很不错，至于东三省和蒙古等方面，可以任凭日本拿去。’”“这种记述，是意图侵略中国的日本人，为了要使自己的侵略行为正当化，而捏造出来的‘事实’。现在只要举出一...
3	004.孙中山与卖国大比赛.txt	175	像黑龙会这样的团体，只要印证它后来的历史，就可以明白了解它是专事担任日本侵略中国政策的前锋任务；他们对革命协力，也是为了便于其侵略行动的谋略之一，像那些‘志士’们有目的地传播出来的流言，实在是不值得识者一笑。	①当然国民党有不同的说法。《蒋总统秘录》第三册：“在日本黑龙会所汇辑的《东亚先觉志士传记》中，记述有孙先生曾经在1907年前后，到处向日本‘志士’们说：‘中国革命的目的是灭满兴汉，只要能在长城以南建国，就很不错，至于东三省和蒙古等方面，可以任凭日本拿去。’”“这种记述，是意图侵略中国的日本人，为了要使自己的侵略行为正当化，而捏造出来的‘事实’。现在只要举出一...
3	004.孙中山与卖国大比赛.txt	179	还有一个流言，牵涉到孙先生和桂太郞的会谈。据说是在1913年，孙先生访问日本，和桂太郞协商决定：如果日本援助革命党讨伐袁世凯，则可以割让东北——这个流言，自从由宫崎龙介（宫崎寅藏之子）在日本杂志发表以来，传播得相当广泛。	③当然国民党有不同的说法。《蒋总统秘录》第三册：“还有一个流言，牵涉到孙先生和桂太郞的会谈。据说是在1913年，孙先生访问日本，和桂太郞协商决定：如果日本援助革命党讨伐袁世凯，则可以割让东北——这个流言，自从由宫崎龙介（宫崎寅藏之子）在日本杂志发表以来，传播得相当广泛。”“然而，宫崎龙介并非参与过这一席祕密谈话的当事者，而且不能忽略他也是和黑龙会有关系的人。...
3	004.孙中山与卖国大比赛.txt	179	然而，宫崎龙介并非参与过这一席祕密谈话的当事者，而且不能忽略他也是和黑龙会有关系的人。	③当然国民党有不同的说法。《蒋总统秘录》第三册：“还有一个流言，牵涉到孙先生和桂太郞的会谈。据说是在1913年，孙先生访问日本，和桂太郞协商决定：如果日本援助革命党讨伐袁世凯，则可以割让东北——这个流言，自从由宫崎龙介（宫崎寅藏之子）在日本杂志发表以来，传播得相当广泛。”“然而，宫崎龙介并非参与过这一席祕密谈话的当事者，而且不能忽略他也是和黑龙会有关系的人。...
3	004.孙中山与卖国大比赛.txt	179	被指为作这个约定的时期，不用说是正在1915年日本对华提出二十一条要求之前，假定当时确有这个约定的事实存在，那么，当日本在所提二十一条中包括有使东三省南部全面殖民地化的意图之际，孙先生便不可能对之提出抗议；即使提出抗议，则该会被日本指出违反了他自己的约定而受到反驳。然则实际上，孙先生却严正地提出抗议，日本方面也竟未能有一语反击。	③当然国民党有不同的说法。《蒋总统秘录》第三册：“还有一个流言，牵涉到孙先生和桂太郞的会谈。据说是在1913年，孙先生访问日本，和桂太郞协商决定：如果日本援助革命党讨伐袁世凯，则可以割让东北——这个流言，自从由宫崎龙介（宫崎寅藏之子）在日本杂志发表以来，传播得相当广泛。”“然而，宫崎龙介并非参与过这一席祕密谈话的当事者，而且不能忽略他也是和黑龙会有关系的人。...
3	004.孙中山与卖国大比赛.txt	183	一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵...
3	004.孙中山与卖国大比赛.txt	183	从中山先生致大隈首相书的内容而言，主要是提出开放全国市场，以利日本工商。此一意见与东亚同志会向大隈内阁所提出的‘意见书’内的‘关于一般利权’第一条项的内容完全一致。因此，我怀疑中山先生致大隈首相书可能出自东亚同志会会员之手，要不然，就是与东亚同志会抱有同一意见的人。	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵...
3	004.孙中山与卖国大比赛.txt	183	这封密函被提出来后，对于大隈内阁后来对袁二十一条交涉上有极大的帮助。那就是大隈不但不援助革命党，反而将中山先生的反袁计划向袁世凯泄漏，以向袁讨价还价，企图促使二十一条要求的实现。	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵...
3	004.孙中山与卖国大比赛.txt	183	关于大隈对于革命党的态度，王芸生也说‘一面掇撺革命军，一面又泄漏革命军之真情，以卖好与袁世凯，以为要挟之地。’由此都可以使我们看出大隈内阁对华政策的真面目。	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵...
3	004.孙中山与卖国大比赛.txt	183	渡边几治郞是日本研究大隈重信的专家。第二次世界大战前，因为他是帝室编修官，负责整理大隈侯爵家所藏之文书，所以有机会看到中山先生致大隈首相的这封密函，并将它译成日文，公布于世。	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵...
3	004.孙中山与卖国大比赛.txt	189	日外务省《各国内政关系杂纂》《支那之部革命党关系》三年六月二十日秘受字一一八六号，又六月十八日东京朝日新闻。	⑧原注：“日外务省《各国内政关系杂纂》《支那之部革命党关系》三年六月二十日秘受字一一八六号，又六月十八日东京朝日新闻。”
6	004.孙中山与卖国大比赛.txt	197	林故主席与美洲国民党	(12)《革命逸史》第三集“林故主席与美洲国民党”：“民四年夏间，日人强迫袁世凯签订二十一条款，国人大愤。留日之民党议员一部组织欧事研究会，主张暂时停止革命运动，以免妨害袁政府之对日外交。章行严、谷钟秀、杨永泰等所刊甲寅杂志即持此种论调。上海各报复揭载，黄兴、李烈钧、柏文蔚、陈炯明、钮永建五人署名之通电，文中首向全国民引罪自咎，次则声言愿停止国内革命运动，以...
7	004.孙中山与卖国大比赛.txt	199	在反袁斗争中，孙中山渴望获得日本的支持。据说，孙还愿意为此对日本做出让步。	(13)原注：“Jansen, Marius B: The Japanese and Sun Yat-sen (Harvard University Press 1954).pp.191-193.Metallon, Michael Vincent: The United States and Sun Yat-sen 1911-1925.pp.112-118....
6	004.孙中山与卖国大比赛.txt	199	詹森此书引用日本报纸的报导说，对于那些愿意回国协助抵抗日本侵略的革命党人，袁世凯表示将予以宽恕并提供活动经费。詹森还给读者以印象，即黄兴也是愿意投合或利用袁氏此项建议的人们之一，而且黄曾于一九一五年三月十三日回国。	(13)原注：“Jansen, Marius B: The Japanese and Sun Yat-sen (Harvard University Press 1954).pp.191-193.Metallon, Michael Vincent: The United States and Sun Yat-sen 1911-1925.pp.112-118....
6	004.孙中山与卖国大比赛.txt	199	事实是：直到一九一六年夏天袁世凯死后，黄兴才返回中国。不过，应该提到，詹森在其陈述中含蓄地指出：在日本侵略危机严重的时刻，停止反袁斗争、争取联袁抗日的人们，是更为爱国的。	(13)原注：“Jansen, Marius B: The Japanese and Sun Yat-sen (Harvard University Press 1954).pp.191-193.Metallon, Michael Vincent: The United States and Sun Yat-sen 1911-1925.pp.112-118....
3	004.孙中山与卖国大比赛.txt	199	Jansen, Marius B: The Japanese and Sun Yat-sen (Harvard University Press 1954).pp.191-193.Metallon, Michael Vincent: The United States and Sun Yat-sen 1911-1925.pp.112-118.	(13)原注：“Jansen, Marius B: The Japanese and Sun Yat-sen (Harvard University Press 1954).pp.191-193.Metallon, Michael Vincent: The United States and Sun Yat-sen 1911-1925.pp.112-118....
5	004.孙中山与卖国大比赛.txt	201	这种不择手段、执坳不已的阴谋，使人不寒而栗，真有一种不知从何说起的恐怖感！	(14)《蒋总统秘录》第三册：“这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。”“倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。”“首先，举出对于这封信的几点疑问：第一、当时，孙先生虽然已经退位，但毕竟是担任过中华民国元首的人物；像这样关系到国家兴废...
3	004.孙中山与卖国大比赛.txt	201	这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。	(14)《蒋总统秘录》第三册：“这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。”“倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。”“首先，举出对于这封信的几点疑问：第一、当时，孙先生虽然已经退位，但毕竟是担任过中华民国元首的人物；像这样关系到国家兴废...
3	004.孙中山与卖国大比赛.txt	201	倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。	(14)《蒋总统秘录》第三册：“这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。”“倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。”“首先，举出对于这封信的几点疑问：第一、当时，孙先生虽然已经退位，但毕竟是担任过中华民国元首的人物；像这样关系到国家兴废...
3	004.孙中山与卖国大比赛.txt	201	其实，甚至于不必等到提出以上这几点质疑，而只要从‘密信’中的日文用语和错用汉字的情况看来，就能够判明是出于日本人之手所伪造的文书。日本方面竟然用到了像这样伪造文书的谋略来陷害孙先生，以图有利于其对中国的侵略行为。	(14)《蒋总统秘录》第三册：“这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。”“倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。”“首先，举出对于这封信的几点疑问：第一、当时，孙先生虽然已经退位，但毕竟是担任过中华民国元首的人物；像这样关系到国家兴废...
5	004.孙中山与卖国大比赛.txt	203	卖国之下，必有勇夫	(15)这篇文章写“卖国大比赛”，只扯出袁世凯系与之对比，其实“卖国之下，必有勇夫”，要比赛的人，还多着呢！《蒋总统秘录》第三册就有这样一段：“川岛浪速于1912年7月，与肃亲王善耆再度签订密约，日本以帮助善耆在东北、蒙古独立，复兴清室为交换条件，获得在该地区的铁路、矿业等各项产业方面的权利；此外并决定让日本在外交、军事、财政等整个行政方面居于‘领导地位’，...
3	004.孙中山与卖国大比赛.txt	203	川岛浪速于1912年7月，与肃亲王善耆再度签订密约，日本以帮助善耆在东北、蒙古独立，复兴清室为交换条件，获得在该地区的铁路、矿业等各项产业方面的权利；此外并决定让日本在外交、军事、财政等整个行政方面居于‘领导地位’，给予攫夺东北和蒙古的可乘之机。	(15)这篇文章写“卖国大比赛”，只扯出袁世凯系与之对比，其实“卖国之下，必有勇夫”，要比赛的人，还多着呢！《蒋总统秘录》第三册就有这样一段：“川岛浪速于1912年7月，与肃亲王善耆再度签订密约，日本以帮助善耆在东北、蒙古独立，复兴清室为交换条件，获得在该地区的铁路、矿业等各项产业方面的权利；此外并决定让日本在外交、军事、财政等整个行政方面居于‘领导地位’，...
8	005.孙中山的一个错误.txt	5	你是学工程的，你对于正太路用窄轨有何意见？	先生既受任筹划全国铁路全权，乃一面从事计划，一面亲往各地视察。先于9月6日赴张家口，视察中国工程师詹天佑自行设计修建之第一条铁路，旋返北京。时山西各界纷电邀请先生赴晋视察，国民党山西支部并派代表谷思慎、梁上栋来京迎迓，先生乃于17日离京去晋。同行者除谷、梁二代表外，尚有同志张继、吴铁城、景耀月及澳人端纳，交通部亦派叶恭绰沿途照料一切。先生于正太路车中，曾询梁...
8	005.孙中山的一个错误.txt	5	除非万不得已，仍以用标准轨为宜	先生既受任筹划全国铁路全权，乃一面从事计划，一面亲往各地视察。先于9月6日赴张家口，视察中国工程师詹天佑自行设计修建之第一条铁路，旋返北京。时山西各界纷电邀请先生赴晋视察，国民党山西支部并派代表谷思慎、梁上栋来京迎迓，先生乃于17日离京去晋。同行者除谷、梁二代表外，尚有同志张继、吴铁城、景耀月及澳人端纳，交通部亦派叶恭绰沿途照料一切。先生于正太路车中，曾询梁...
8	005.孙中山的一个错误.txt	5	你对于我的建筑铁路计划，有何意见？	先生既受任筹划全国铁路全权，乃一面从事计划，一面亲往各地视察。先于9月6日赴张家口，视察中国工程师詹天佑自行设计修建之第一条铁路，旋返北京。时山西各界纷电邀请先生赴晋视察，国民党山西支部并派代表谷思慎、梁上栋来京迎迓，先生乃于17日离京去晋。同行者除谷、梁二代表外，尚有同志张继、吴铁城、景耀月及澳人端纳，交通部亦派叶恭绰沿途照料一切。先生于正太路车中，曾询梁...
8	005.孙中山的一个错误.txt	5	吾人必牺牲目前小利，以求将来之幸福	先生既受任筹划全国铁路全权，乃一面从事计划，一面亲往各地视察。先于9月6日赴张家口，视察中国工程师詹天佑自行设计修建之第一条铁路，旋返北京。时山西各界纷电邀请先生赴晋视察，国民党山西支部并派代表谷思慎、梁上栋来京迎迓，先生乃于17日离京去晋。同行者除谷、梁二代表外，尚有同志张继、吴铁城、景耀月及澳人端纳，交通部亦派叶恭绰沿途照料一切。先生于正太路车中，曾询梁...
5	005.孙中山的一个错误.txt	5	尚不清楚先生计划。	先生既受任筹划全国铁路全权，乃一面从事计划，一面亲往各地视察。先于9月6日赴张家口，视察中国工程师詹天佑自行设计修建之第一条铁路，旋返北京。时山西各界纷电邀请先生赴晋视察，国民党山西支部并派代表谷思慎、梁上栋来京迎迓，先生乃于17日离京去晋。同行者除谷、梁二代表外，尚有同志张继、吴铁城、景耀月及澳人端纳，交通部亦派叶恭绰沿途照料一切。先生于正太路车中，曾询梁...
3	005.孙中山的一个错误.txt	9	去岁武昌起义，不半载竟告成功，此实山西之力，阎君百川之功。不唯山西人当感戴阎君，即十八行省亦当致谢。何也？广东为革命之原初省份，然屡次失败，满清政府防卫甚严，不能稍有施展，其他可想而知。使非山西起义，断绝南北交通，天下事未可知也。	第一次——“去岁武昌起义，不半载竟告成功，此实山西之力，阎君百川之功。不唯山西人当感戴阎君，即十八行省亦当致谢。何也？广东为革命之原初省份，然屡次失败，满清政府防卫甚严，不能稍有施展，其他可想而知。使非山西起义，断绝南北交通，天下事未可知也。”
3	005.孙中山的一个错误.txt	11	前在日本之时，尝与现任都督阎君谋划，令阎君于南部各省起义时，以晋省遥应。此所以去年晋省闻风响应，一面鼓励各省进行，一面牵掣满兵南下，而使革命之势力，迅疾造成也。然革命虽成，而吾侪不能暇豫，以天下事往往破坏易而建设难也。今日最要之事，乃各省当统一是也。晋省于民军起义之际，既立此好榜样，则今后于中国重行建立之事业，亦当为各省模范，庶民国数月来外患迭生险象，消灭于无形。	第二次——“前在日本之时，尝与现任都督阎君谋划，令阎君于南部各省起义时，以晋省遥应。此所以去年晋省闻风响应，一面鼓励各省进行，一面牵掣满兵南下，而使革命之势力，迅疾造成也。然革命虽成，而吾侪不能暇豫，以天下事往往破坏易而建设难也。今日最要之事，乃各省当统一是也。晋省于民军起义之际，既立此好榜样，则今后于中国重行建立之事业，亦当为各省模范，庶民国数月来外患迭生...
4	005.孙中山的一个错误.txt	13	武昌起义，山西首先响应，共和成立，须首推山西阎都督之力为最。	第三次——“武昌起义，山西首先响应，共和成立，须首推山西阎都督之力为最。”孙中山提到的阎都督百川（阎锡山），事后在“回忆录”中，在引了上面三段演说后写道这对我实在是过奖之辞，而山西革命同志与全体军民，受此鼓励，则感到万分兴奋，并对我们伟大领袖孙总理永远崇拜不已。”
5	005.孙中山的一个错误.txt	15	武昌起义，山西首先响应	其实，阎锡山所说的“过奖之辞”，并非谦虚之言，倒真是过了奖的了。因为孙中山所说的“武昌起义，山西首先响应”，是与事实不符的。事实上，自1911年辛亥革命到1912年民国成立时，各地的响应次序，是这样的：
5	005.孙中山的一个错误.txt	73	决定于九月初八日起义，时为武昌起义后第十九日	由此可见，山西并非首先响应武昌起义的，而是第十九天后才响应的，已在长沙、西安、九江响应之后，只是第四名。阎锡山“回忆录”中也说是“决定于九月初八日起义，时为武昌起义后第十九日”②。可见孙中山所说的“武昌起义，山西首先响应”，是错误的。
5	005.孙中山的一个错误.txt	73	武昌起义，山西首先响应	由此可见，山西并非首先响应武昌起义的，而是第十九天后才响应的，已在长沙、西安、九江响应之后，只是第四名。阎锡山“回忆录”中也说是“决定于九月初八日起义，时为武昌起义后第十九日”②。可见孙中山所说的“武昌起义，山西首先响应”，是错误的。
5	005.孙中山的一个错误.txt	81	原与孙先生约定革命军到河南时，山西再动	②据阎锡山《回忆录》，是“原与孙先生约定革命军到河南时，山西再动”，但“不得已而早动”，是别有原因的。阎锡山说：
5	005.孙中山的一个错误.txt	83	可以，你通知他，还是我通知他？	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
4	005.孙中山的一个错误.txt	83	我此次来，即为与兄研究晋省对武昌事件当如何应付。兄有意见，弟对家父尚可转移。	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
4	005.孙中山的一个错误.txt	83	我们还可以再观察几天，不过我可以和你说，最后需要家父离开时，我也能设法。	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
4	005.孙中山的一个错误.txt	83	这话说得哪里去了，你来，我们更说不到那样的话了。	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
4	005.孙中山的一个错误.txt	83	过两天，我们是不是可以和兰荪（姚鸿发字）一起谈谈？	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
3	005.孙中山的一个错误.txt	83	武昌事件的真相，我尚不知，黎元洪究竟系为革命而起义，抑系别有原因，我也不明白。是不是我们现在谈应付武昌事件的话，还有点太早。	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
3	005.孙中山的一个错误.txt	83	我通知吧！	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如...
6	005.孙中山的一个错误.txt	89	你纵然运用不好，也不可离开一标的队伍，如二标发动时，你在一标能拉多少算多少，至少也要纠合我们的同志带队响应。	越数日，首先接到开拔命令的是一标一营，开拔日期为阴历九月初八日（阳历10月29日）。我得到这个消息后，认为起义的时间不能再缓，即决定于九月初八日起义，时为武昌起义之后十九日。起义的前一天，我派张树帜同志去一标运动，并吩咐他先运动同志中的下级官和头目，再影响非同志的下级官和头目，将下级官和头目运动好后，以下级官和头目带起军队来，逼迫营长，只要他们不障碍，就不可...
