score	file	line	text	context
4	014.寒武纪.txt	13	戏子无义	我与李翰祥来往最多是在1969年，我们经常一起吃饭、打牌（我打牌十打九赢，那时候也变成了我谋生收入的一部分）；那一年刘家昌自费拍《四男五女》，要找一位有汽车的大亨形式上来支持他，做制片人。可是找不到，1969年有私人汽车的人还很少。他看到我有汽车，就找我去冒充，我开出条件，他同意了，我就做了制片人（后来新闻局认为李敖介入这部电影，这部电影一定有问题，乃予查禁...
4	014.寒武纪.txt	13	大义灭亲	我与李翰祥来往最多是在1969年，我们经常一起吃饭、打牌（我打牌十打九赢，那时候也变成了我谋生收入的一部分）；那一年刘家昌自费拍《四男五女》，要找一位有汽车的大亨形式上来支持他，做制片人。可是找不到，1969年有私人汽车的人还很少。他看到我有汽车，就找我去冒充，我开出条件，他同意了，我就做了制片人（后来新闻局认为李敖介入这部电影，这部电影一定有问题，乃予查禁...
8	014.寒武纪.txt	15	与李敖每晚见面餐叙，均以骂社会、骂党国、骂领袖为话题	1968年到1969年间，李翰祥的国联公司已经走下坡，靠他吃饭的一些国民党，为了政治原因和经济利益，开始用斗倒斗臭的方法，同他反目。这些国民党给他的罪名，根据他们1970年8月31日出版的《大盗演李翰祥专辑》，列出罪名有九，第一条就是“辱骂政府勾结文星李敖”！最精彩的，是他们在1970年7月公布了“五十八年8月3日”致治安机关的检举信，里头说：李翰祥的大罪是...
6	014.寒武纪.txt	15	介绍北平女同学费太太（美驻台情报武官之华籍夫人）与李敖过从甚密，有替李敖设法偷渡出境之可能	1968年到1969年间，李翰祥的国联公司已经走下坡，靠他吃饭的一些国民党，为了政治原因和经济利益，开始用斗倒斗臭的方法，同他反目。这些国民党给他的罪名，根据他们1970年8月31日出版的《大盗演李翰祥专辑》，列出罪名有九，第一条就是“辱骂政府勾结文星李敖”！最精彩的，是他们在1970年7月公布了“五十八年8月3日”致治安机关的检举信，里头说：李翰祥的大罪是...
5	014.寒武纪.txt	15	辱骂政府勾结文星李敖	1968年到1969年间，李翰祥的国联公司已经走下坡，靠他吃饭的一些国民党，为了政治原因和经济利益，开始用斗倒斗臭的方法，同他反目。这些国民党给他的罪名，根据他们1970年8月31日出版的《大盗演李翰祥专辑》，列出罪名有九，第一条就是“辱骂政府勾结文星李敖”！最精彩的，是他们在1970年7月公布了“五十八年8月3日”致治安机关的检举信，里头说：李翰祥的大罪是...
3	014.寒武纪.txt	15	五十八年8月3日	1968年到1969年间，李翰祥的国联公司已经走下坡，靠他吃饭的一些国民党，为了政治原因和经济利益，开始用斗倒斗臭的方法，同他反目。这些国民党给他的罪名，根据他们1970年8月31日出版的《大盗演李翰祥专辑》，列出罪名有九，第一条就是“辱骂政府勾结文星李敖”！最精彩的，是他们在1970年7月公布了“五十八年8月3日”致治安机关的检举信，里头说：李翰祥的大罪是...
3	014.寒武纪.txt	15	微妙取得	1968年到1969年间，李翰祥的国联公司已经走下坡，靠他吃饭的一些国民党，为了政治原因和经济利益，开始用斗倒斗臭的方法，同他反目。这些国民党给他的罪名，根据他们1970年8月31日出版的《大盗演李翰祥专辑》，列出罪名有九，第一条就是“辱骂政府勾结文星李敖”！最精彩的，是他们在1970年7月公布了“五十八年8月3日”致治安机关的检举信，里头说：李翰祥的大罪是...
8	014.寒武纪.txt	31	可是，梅先生，谁保证你的安全呢？	李翰祥对国民党心怀不满则有之，但说他想怎么样、敢怎么样、能怎么样，却是冤枉他。李翰祥是中国影剧圈内的人，这些人的政治立场可足道的实在凤毛麟角。李翰祥来台湾之初，当选十大杰出青年，领奖时候，突然自动朗诵起“蒋院长的新诗”，这种动作，又怎么解释呢？不过，国民党疑神疑鬼引发出来。这件事后果倒非常严重，李翰祥因我被国民党诬陷，以致一再进出警备总司令部，使他在精神上，...
7	014.寒武纪.txt	31	此处不养爷，自有养爷处。处处不养爷，爷去投八路。	李翰祥对国民党心怀不满则有之，但说他想怎么样、敢怎么样、能怎么样，却是冤枉他。李翰祥是中国影剧圈内的人，这些人的政治立场可足道的实在凤毛麟角。李翰祥来台湾之初，当选十大杰出青年，领奖时候，突然自动朗诵起“蒋院长的新诗”，这种动作，又怎么解释呢？不过，国民党疑神疑鬼引发出来。这件事后果倒非常严重，李翰祥因我被国民党诬陷，以致一再进出警备总司令部，使他在精神上，...
3	014.寒武纪.txt	31	蒋院长的新诗	李翰祥对国民党心怀不满则有之，但说他想怎么样、敢怎么样、能怎么样，却是冤枉他。李翰祥是中国影剧圈内的人，这些人的政治立场可足道的实在凤毛麟角。李翰祥来台湾之初，当选十大杰出青年，领奖时候，突然自动朗诵起“蒋院长的新诗”，这种动作，又怎么解释呢？不过，国民党疑神疑鬼引发出来。这件事后果倒非常严重，李翰祥因我被国民党诬陷，以致一再进出警备总司令部，使他在精神上，...
3	014.寒武纪.txt	31	闻鼓鼙而思良将	李翰祥对国民党心怀不满则有之，但说他想怎么样、敢怎么样、能怎么样，却是冤枉他。李翰祥是中国影剧圈内的人，这些人的政治立场可足道的实在凤毛麟角。李翰祥来台湾之初，当选十大杰出青年，领奖时候，突然自动朗诵起“蒋院长的新诗”，这种动作，又怎么解释呢？不过，国民党疑神疑鬼引发出来。这件事后果倒非常严重，李翰祥因我被国民党诬陷，以致一再进出警备总司令部，使他在精神上，...
5	014.寒武纪.txt	33	伶牙俐齿，风趣幽默，逻辑性强，所以言之有物，令人听之动容	三十年后，1996年，李翰祥在海外报上发表《戏言戏语》，有《我与李敖初相识》等三篇文章写他和我的交往，读了以后，恍然如昨。他提到李敖“伶牙俐齿，风趣幽默，逻辑性强，所以言之有物，令人听之动容”等等，皆写实也。
8	014.寒武纪.txt	37	你告李敖、蒋光超诈赌，有何证据？	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
8	014.寒武纪.txt	37	这叫什么证据！如果他日记里记我是匪谍，难道我就是匪谍？这种日记太可怕了！	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
8	014.寒武纪.txt	37	这种人牌打得这么糟，凭真牌就可赢他，何须做假牌！	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
7	014.寒武纪.txt	37	我那天记了日记，有我自己的日记为证。	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
7	014.寒武纪.txt	37	假牌实在不会做，但真牌打得极好。	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
7	014.寒武纪.txt	37	人家说我是‘匪谍’我都不解释，何况是‘赌徒’？	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
6	014.寒武纪.txt	37	凡诈赌者，必然联手者交情很深，方有可能。可是我当天晚上才认识蒋光超，难道是我们上辈子串通好的？	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
6	014.寒武纪.txt	37	你会不会做假牌？	我卖旧电器找买主，因为演艺圈内购买力强，所以结交此道中人甚多，这些人多好赌，我也因缘随之，以我一表人才，遇赌甚精，所以赢多输少，对生活亦有大补。赌友中有李翰祥的经理外号“刘必跟”者，此人不信邪，每张梭哈之牌，必然跟进，认为可有奇迹出现，这样打法，当然把把过瘾，可是十打九输。有次输火了，开的支票不认账，反倒告我和蒋光超联手诈赌。法官开庭调查，我说：“凡诈赌者，...
7	014.寒武纪.txt	43	他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
7	014.寒武纪.txt	43	开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
6	014.寒武纪.txt	43	从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
6	014.寒武纪.txt	43	罗警员怎么说呢？	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
6	014.寒武纪.txt	43	你怎么对付他们呢？	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
6	014.寒武纪.txt	43	我先回家提点钱，理好了箱子，等6点钟在侨联宾馆与胖碰头，车子由小八直接开去侨联宾馆，而胖丢开他们去侨联等我。	18号早上10点多胖来，告诉我说：“从清晨5点起增了部车，刚才我去找罗警员叫他转话给李分局长，如在三个钟头内不撤走部车，我定给他们好看。”“罗警员怎么说呢？”“他说：‘我转，我转。’由今天起移给警总了，他们需要两天时间见习。”“你怎么对付他们呢？”“开车子兜着他们乱转，我已叫小八保养车去了，且把油加满，大家斗着看好了。”我不喜欢胖跟他们斗，这事已延续了四个多...
8	014.寒武纪.txt	45	有什么关系，他们要跟，就让他们跟吧！	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	胖，我们回来时到这停停。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	Don't sell this steak，sell the sile	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	你们怎么来这么早，我们11点才开始。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	我们这没冷气，只要门开了就很凉快。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	我姓李叫李敖，你们就是找我。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
7	014.寒武纪.txt	45	看见你们进警察局，知道你们是警察的朋友，特别算你便宜。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
6	014.寒武纪.txt	45	请问贵姓？	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
5	014.寒武纪.txt	45	就是前面最靠边的一幢	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
5	014.寒武纪.txt	45	不是朋友是通缉犯。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
4	014.寒武纪.txt	45	这车不懂礼貌	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
4	014.寒武纪.txt	45	日月潭饭店	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
4	014.寒武纪.txt	45	我们的房间要面对湖。	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
3	014.寒武纪.txt	45	将军山	近7点半到了新竹，吃了晚饭，买了二本杂志，四卷彩色照片、三块话梅（真亏买了）及一罐糖。胖把车子玻璃擦干净，换了布鞋，前后花了大约一个钟头，我们又南下了，一路上真舒服，也许这天是十五吧！月色好得没命，又有凉快的风吹着，并且没有人盯着我们，每次我都说：“有什么关系，他们要跟，就让他们跟吧！”这不是真心话，如果真有个车子跟着我们，就不会有这种说不出的愉快了！一路上...
8	014.寒武纪.txt	49	路不好走，不要开太快，快点走吧！	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
7	014.寒武纪.txt	49	这下不知要走到哪了，跟他们斗什么，如以正规的走法，现在也许都走了一半了，而现在却在这不知名的乡下乱兜，也不知走不走得出，我当初为什么不坐火车走呢？	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
7	014.寒武纪.txt	49	不晓得，他们好像不少人。	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
7	014.寒武纪.txt	49	那姓李的是老油条，叫他弟弟把车停在外头，他再把车开走。	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
6	014.寒武纪.txt	49	到哪儿去了？	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
6	014.寒武纪.txt	49	是不是跟个姓李的一起去？	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
6	014.寒武纪.txt	49	是不是到台中去了？	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
3	014.寒武纪.txt	49	南夜	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
3	014.寒武纪.txt	49	不知道。	一大早太阳还没出来，月亮尚未下去时，胖就起来了。我睁开眼时，只是一个桔红透黄的月亮留在天上，湖面静静的，有层薄得透明的雾，真美，难怪到过日月潭的川端康成会说月是中国的好。胖在外面坐了好半天，这是他最喜欢、印象最深的一刻了。昨晚他又重告诉我一遍，他初一时，班上旅行，他提议到日月潭。回家时，他爸说没钱，结果提议的人没去，以后就一直没来过，这还是他第一次到日月潭，...
8	014.寒武纪.txt	51	脸色苍白，呆若木鸡	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
7	014.寒武纪.txt	51	假如周永嘉如此做的话，六爷（辜伟甫）的债务事，我从此不管了。	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
7	014.寒武纪.txt	51	这个什么李敖，到底是谁啊！好像‘老五’（辜振甫）很怕他似的。	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
7	014.寒武纪.txt	51	李敖吗！只是个‘后生小子’，会写一点文章，但很会骂人。	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
6	014.寒武纪.txt	51	虽然你的‘感谢李大哥’的好意，我一律心领，但钱绝对不能收。《战国策》记鲁仲连的话，说：‘所贵于天下之士者，为人排患、释难、解纷乱，而无所取也。’我这次为辜家被害人给辜振甫压力、逼辜振甫还债，纯为‘排患、释难、解纷乱’，不涉其他。虽然送钱是你‘出自诚意的略表谢意’，但我纵‘受之无愧’，也要把钱退给你，并多谢你的好意。	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
6	014.寒武纪.txt	51	我总觉得，债务的付之解决，你老弟锲而不舍的奔走，积功最多，辜伟甫能有你这样一位青年朋友为他料理后事以全令名，真是他的幸运。我觉得辜家债权人全体应该感谢的是你，虽然他们如今惊魂甫定，来不及感谢任何功臣了。	在被软禁时代，我跟小蕾不但去了日月潭，还最后去了一次荣星花园。这个花园，后来与我还有一段故事。荣星花园的继承权，本落在辜家老六即辜伟甫手中，辜伟甫比他哥哥辜振甫、弟弟辜宽敏上路得多，他感于他汉奸爸爸辜显荣一生受益于乡梓，亟思有以回馈社会，以代父亲报德，故在所属事业中，力谋发展与公益有关部分。不幸时运不济，且以不善理财，最后形成“地阔钱穷”（Land rich...
