score	file	line	text	context
7	031.孙悟空和我.txt	5	如果言论自由的尺度，只是对你李敖一类的人紧，对李敖的敌人松，似乎也不失为一种好现象罢！	由于《文化论战丹火录》和我其他六本书先后统统被查禁，书中的文字，我自然不好再引证，因为它们是“禁书”。在目前的局面中，引证“禁书”已经是特权阶级的特权，当然我们不难推知这种特权是被官方授意、纵容或默许的。例如胡秋原这个曾做过左派同路人的人，就是公然握有这种特权的一个。他印行《少作收残集》，可以公然译介被查禁的马克斯及左派文人的文字；他主编《中华杂志》，可以公...
8	031.孙悟空和我.txt	15	这厮这等，这等，如何处置？	就在这当儿，各路神兵联合围剿齐天大圣孙猴子，正杀得难解难分。神兵方面，四大天王、木吒太子、哪吒、二郎显圣真君、四太尉、二将军及二郎的走狗，一干人狗团团把孙猴子围住，最后押在斩妖台下，可是刀砍斧剁、枪刺剑刳、雷打火烧，都不能伤这猴子一根毫毛。于是玉皇大帝又把双眉紧皱，叫道：“这厮这等，这等，如何处置？”
5	031.孙悟空和我.txt	31	始不介意，继而成精	在这次论战中，我的遭遇很像《西游记》里的“妖猴”，我也来自“傲来国”，我也有“始不介意，继而成精”的运气，并且直到现在，还能“降龙伏虎，自削死籍，整天东游西荡”。
5	031.孙悟空和我.txt	31	降龙伏虎，自削死籍，整天东游西荡	在这次论战中，我的遭遇很像《西游记》里的“妖猴”，我也来自“傲来国”，我也有“始不介意，继而成精”的运气，并且直到现在，还能“降龙伏虎，自削死籍，整天东游西荡”。
8	031.孙悟空和我.txt	35	再莫行凶，皈依佛法	但是天有不测风云，即使齐天大圣孙猴子，也早晚被如来佛翻掌一扑，压在五行山下，最后只好被迫“再莫行凶，皈依佛法”，敬陪老王八唐三藏西天取经去也。
5	031.孙悟空和我.txt	41	刀砍斧剁、枪刺剑刳、雷打火烧	这本《文化论战丹火录》是一本奇书，它的重点，不是记录李敖如何“打”别人，而是记录别人如何“打”李敖（当然偶尔也“捧”几下），记录别人如何对我“刀砍斧剁、枪刺剑刳、雷打火烧”，如何把我放在“八卦炉”中一煆再炼，如何把我中伤毁谤，如何把我熏成“火眼”与“金睛”。……
5	031.孙悟空和我.txt	47	李敖真不得了，他不但有金刚之躯，并且还有容忍别人的雅量呢！	如果有人想看看这出李敖“站住不动”，任凭别人“砍几剑”的妙戏，你该推荐他看这本书。看过以后，他必然会告诉你：“李敖真不得了，他不但有金刚之躯，并且还有容忍别人的雅量呢！”
8	031.孙悟空和我.txt	49	八卦炉中逃大圣，五行山下定心猿	这篇序文从发表后到现在，已经两年多了。两年之中，我在序里所预言的“天有不测风云”，到底突然发生。序文中引用的《西游记》中故事，本来自第七回“八卦炉中逃大圣，五行山下定心猿”的逃大圣前半回，两年来客观环境的演变，已经很明显的走向定心猿的后半回，我又何必细细描写我所遭遇的现代史呢？还是让我们来读《西游记》罢！《西游记》描写最后如来佛奉命出马，亲捉妖猴，与孙悟空对...
4	031.孙悟空和我.txt	49	天有不测风云	这篇序文从发表后到现在，已经两年多了。两年之中，我在序里所预言的“天有不测风云”，到底突然发生。序文中引用的《西游记》中故事，本来自第七回“八卦炉中逃大圣，五行山下定心猿”的逃大圣前半回，两年来客观环境的演变，已经很明显的走向定心猿的后半回，我又何必细细描写我所遭遇的现代史呢？还是让我们来读《西游记》罢！《西游记》描写最后如来佛奉命出马，亲捉妖猴，与孙悟空对...
8	031.孙悟空和我.txt	77	你除了生长变化之法，在有何能，敢占天宫胜境？	佛祖听言，呵呵冷笑道：“你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！”大圣道：“他虽年久修长，也不应久占在此。常言道：...
6	031.孙悟空和我.txt	77	你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！	佛祖听言，呵呵冷笑道：“你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！”大圣道：“他虽年久修长，也不应久占在此。常言道：...
6	031.孙悟空和我.txt	77	他虽年久修长，也不应久占在此。常言道：‘皇帝轮流做，明年到我家。‘只教他搬出去，将天宫让与我，变罢了。若还不让，定要搅乱，永不清平！	佛祖听言，呵呵冷笑道：“你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！”大圣道：“他虽年久修长，也不应久占在此。常言道：...
6	031.孙悟空和我.txt	77	我的手段多哩！我有七十二般变化，万劫不老长生。会驾筋斗云，一纵十万八千里。如何坐不得天位？	佛祖听言，呵呵冷笑道：“你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！”大圣道：“他虽年久修长，也不应久占在此。常言道：...
6	031.孙悟空和我.txt	77	我与你打个赌赛；你若有本事，一筋斗打出我这右手掌中，算你赢，再不用动刀兵苦争战，就请玉帝到西方居住，把天宫让你；若不能打出手掌，你还下界为妖，再修几劫，却来争吵。	佛祖听言，呵呵冷笑道：“你那厮乃是个猴子成精，焉敢欺心，要夺玉皇上帝尊位？他自幼修持，苦历过一千七百五十劫。每劫该十二万九千六百年。你算，他该多少年数，方能享受此无极大道？你那个初世为人的畜生，如何出此大言！不当人子！不当人子！折了你的寿算！趁早皈依，切莫胡说！但恐遭了毒手，性命顷刻而休，可惜了你的本来面目！”大圣道：“他虽年久修长，也不应久占在此。常言道：...
8	031.孙悟空和我.txt	79	既如此说，你可做得主张？	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	此间乃尽头路了。这番回去，如来作证，灵霄殿定是我坐也。	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	且住！等我留下些记号，方好与如来说话。	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	齐天大圣，到此一游。	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	我已去，今来了。你教玉帝让天宫与我。	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	不消去，你只自低头看看。	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
7	031.孙悟空和我.txt	79	有这等事！有这等事！我将此字写在撑天柱子上，如何却在他手指上？莫非有个未卜先知的法术？我决不信！不信！等我再去来！	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
6	031.孙悟空和我.txt	79	做得！做得！	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
6	031.孙悟空和我.txt	79	我出去也！	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
6	031.孙悟空和我.txt	79	我把你这个尿精猴子！你正好不曾离了我掌哩！	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
6	031.孙悟空和我.txt	79	你是不知。我去到天尽头，见五根肉红柱，撑着一股青气，我留个记在那里，你敢和我同去看么？	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
5	031.孙悟空和我.txt	79	变！	那大圣闻言，暗笑道：“这如来十分好呆！我老孙一筋斗去十万八千里。他那手掌，方圆不满一尺，如何跳不出去？”急发声道：“既如此说，你可做得主张？”佛祖道：“做得！做得！”伸开右手，却似个荷叶大小。那大圣收了如意棒，抖擞神威，将身一纵，站在佛祖手心里，却道声：“我出去也！”你看他一路云光，无影无形去了。佛祖慧眼观看，见那猴王风车子一般相似不住，只管前进。大圣行时，...
3	031.孙悟空和我.txt	81	五行山	好大圣，急纵身又要跳出，被佛祖翻掌一扑，把这猴王推出西天门外，将五指化作金、木、水、火、土五座联山，唤名“五行山”，轻轻的把他压住。众雷神与阿傩、迦叶，一个个合掌称扬道：“善哉！善哉！
3	031.孙悟空和我.txt	99	善哉！善哉！	事到如今，新时代的孙悟空也许算是“恶贯满盈终有报”罢！“五行山下定心猿”的日子终于到来。我的仇人当然人人称快，大呼“善哉！善哉！”同时学《西游记》中的各路庸神，大开其“安天大会”。在某种悲悯的意味内，我当然也未尝不盼望他们稍得喘息一阵子，因为这五年来，他们也的确太苦了!也的确太难为他们了！
7	031.孙悟空和我.txt	101	李敖的摇身一变为牛肉面老板，实在是一个绝妙的大讽刺！那小子的诡计多端，实际上把我们全戏弄了！我们跟他苦斗了五年，临到最后，他小子的轻使花招，竟把我们都涂成了迫害青年迫害文人的恶人！我们真不划算！	当然啦，从另一个冷眼的角度看，傻子才会相信李敖的所谓“告别文坛”，就是他们的胜利。他们的大脑中，如果有十万八千分之一的聪明，那点聪明也会显示给他们：“李敖的摇身一变为牛肉面老板，实在是一个绝妙的大讽刺！那小子的诡计多端，实际上把我们全戏弄了！我们跟他苦斗了五年，临到最后，他小子的轻使花招，竟把我们都涂成了迫害青年迫害文人的恶人！我们真不划算！”
3	031.孙悟空和我.txt	101	告别文坛	当然啦，从另一个冷眼的角度看，傻子才会相信李敖的所谓“告别文坛”，就是他们的胜利。他们的大脑中，如果有十万八千分之一的聪明，那点聪明也会显示给他们：“李敖的摇身一变为牛肉面老板，实在是一个绝妙的大讽刺！那小子的诡计多端，实际上把我们全戏弄了！我们跟他苦斗了五年，临到最后，他小子的轻使花招，竟把我们都涂成了迫害青年迫害文人的恶人！我们真不划算！”
5	031.孙悟空和我.txt	103	木木樗樗的，立在蓼汀之上	在整个的自由中国中，大概没有人有智慧能猜到李敖小子竟如此“婉而谑兮”地施展了这么一个绝招！这个绝招的可怕，乃是它给死爱面子的中国人，反击一个“变得低贱”的缺德方法。想当年孙悟空跟二郞神斗法，孙悟空变成麻雀儿，二郞神变做雀鹰儿；孙悟空变成大鹚老，二郞神变做大海鹤；孙悟空变成鱼儿，二郞神变做鱼雀儿；孙悟空变成水蛇，二郞神变做灰鹤。最后孙悟空摇身一变，变成了一只“...
5	031.孙悟空和我.txt	105	富不如贫，贫不如贱	看罢！李敖小子下海卖面之日，就是他们诸公上床头疼之时！古代的中国哲人说得好：“富不如贫，贫不如贱”。到底谁不如谁，大家都哑巴吃元宵，心里有数。反正好戏还在后头，叫一声亲爱的仇人呀！大家走着瞧！
3	031.孙悟空和我.txt	113	在这次论战中，我的遭遇很像《西游记》里的‘妖猴’，我也来自‘傲来国’，我也有‘始不介意，继而成精’的运气，并且直到现在，还能‘降龙伏虎，自削死籍，整天东游西荡’。	青年史学家李敖，最近为他自己的新书《文化论战丹火录》写了一篇开场白，文中把他自己比作《西游记》的“齐天大圣”孙悟空。李先生在文中自夸的说：“在这次论战中，我的遭遇很像《西游记》里的‘妖猴’，我也来自‘傲来国’，我也有‘始不介意，继而成精’的运气，并且直到现在，还能‘降龙伏虎，自削死籍，整天东游西荡’。”
3	031.孙悟空和我.txt	115	是记录别人如何对我‘刀砍斧剁，枪刺剑刳，雷打火烧’，如何把我放在‘八卦炉’中一煆再炼，如何把我熏成‘火眼’与‘金睛’。……	据李先生自己说，他这本《文化论战丹火录》，是一本“奇书”。“是记录别人如何对我‘刀砍斧剁，枪刺剑刳，雷打火烧’，如何把我放在‘八卦炉’中一煆再炼，如何把我熏成‘火眼’与‘金睛’。……”
5	031.孙悟空和我.txt	119	皈依佛法，一心取经	李先生当然知道，吴承恩笔下的孙悟空是应该可以分成两个时期的。前期是大闹天宫的孙悟空，后期是“皈依佛法，一心取经”的孙悟空。而后期是有目的，有理想的。前期的不过纯然是混混沌沌任性胡闹而已。请勿误会，笔者无意请李先生“敬陪老王八唐三藏西天取经去也。”（李先生文中语）而是说以李先生的聪明和得天独厚的运气，何难像孙悟空一样取回经来，在学术上有一番贡献。
5	031.孙悟空和我.txt	121	送他上《文星》！	可是李先生似还无意于此，试看他的大作《胡适评传》下笔是如何轻狂，在另一篇《于梨华和他的小说》一文中名为介绍于女士的小说《也是秋天》。实际对于女士冷嘲热讽大肆挖苦了一顿以后，流弹所及又连打了梅贻琦、黄季陆、蒋廷黻、于右任、沈刚伯五员老将。同时他还创造了一句他以为“人见人怕”的口号“送他上《文星》！”
4	031.孙悟空和我.txt	121	人见人怕	可是李先生似还无意于此，试看他的大作《胡适评传》下笔是如何轻狂，在另一篇《于梨华和他的小说》一文中名为介绍于女士的小说《也是秋天》。实际对于女士冷嘲热讽大肆挖苦了一顿以后，流弹所及又连打了梅贻琦、黄季陆、蒋廷黻、于右任、沈刚伯五员老将。同时他还创造了一句他以为“人见人怕”的口号“送他上《文星》！”
8	031.孙悟空和我.txt	125	上得山多，终遇虎	俗话说：“上得山多，终遇虎”，寄语我们的“现代齐天大圣”李敖先生，长此“东游西荡”早晚也会被如来佛“翻掌一扑，压在五行山下”的。
8	031.孙悟空和我.txt	125	翻掌一扑，压在五行山下	俗话说：“上得山多，终遇虎”，寄语我们的“现代齐天大圣”李敖先生，长此“东游西荡”早晚也会被如来佛“翻掌一扑，压在五行山下”的。
4	031.孙悟空和我.txt	125	现代齐天大圣	俗话说：“上得山多，终遇虎”，寄语我们的“现代齐天大圣”李敖先生，长此“东游西荡”早晚也会被如来佛“翻掌一扑，压在五行山下”的。
4	031.孙悟空和我.txt	125	东游西荡	俗话说：“上得山多，终遇虎”，寄语我们的“现代齐天大圣”李敖先生，长此“东游西荡”早晚也会被如来佛“翻掌一扑，压在五行山下”的。
6	032.长城还在动呵！.txt	3	中共‘新华社’今天报导，中国大陆的科学家正在注意长城位置移动的两个地方，造成位移的原因可能是地质断层带或很久以前的一场大地震所造成的长期缓慢的移动。	一九八一年二月十一日，美联社从中国大陆发出一条消息说：“中共‘新华社’今天报导，中国大陆的科学家正在注意长城位置移动的两个地方，造成位移的原因可能是地质断层带或很久以前的一场大地震所造成的长期缓慢的移动。”
5	032.长城还在动呵！.txt	17	南方蛮闽、从虫；北方狄、从犬；东方貉、从豸；西方羌、从羊，此异种也！	在民族观点上短视的人们，他们不了解中国民族的多源性，他们只是从一部分老祖宗的狭窄眼睛里去“化外”其他中国民族，然后加以排斥或奚落。例如中国古书上说：“职方氏辨其邦国都鄙，四夷、八蛮、七闽、九貉、五戎、六狄之人民。”又说：“南方蛮闽、从虫；北方狄、从犬；东方貉、从豸；西方羌、从羊，此异种也！”这种举不胜举的短视言论，追究他们的原始，都是由于从狭小的地域观念所促...
4	032.长城还在动呵！.txt	17	职方氏辨其邦国都鄙，四夷、八蛮、七闽、九貉、五戎、六狄之人民。	在民族观点上短视的人们，他们不了解中国民族的多源性，他们只是从一部分老祖宗的狭窄眼睛里去“化外”其他中国民族，然后加以排斥或奚落。例如中国古书上说：“职方氏辨其邦国都鄙，四夷、八蛮、七闽、九貉、五戎、六狄之人民。”又说：“南方蛮闽、从虫；北方狄、从犬；东方貉、从豸；西方羌、从羊，此异种也！”这种举不胜举的短视言论，追究他们的原始，都是由于从狭小的地域观念所促...
4	032.长城还在动呵！.txt	21	中原地区	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
4	032.长城还在动呵！.txt	21	东逐东夷	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
4	032.长城还在动呵！.txt	21	西伐匈奴	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
3	032.长城还在动呵！.txt	21	中原以外	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
3	032.长城还在动呵！.txt	21	多事四夷	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
3	032.长城还在动呵！.txt	21	洋鬼子	就刘恕《通鉴外纪》根据皇甫谧《帝王世纪》的说法，我们推算出来的黄帝时代是公元前2694年，也就是距离今天四千六百七十五年，也就是号称的中华五千年。我们回溯这五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他“中原以外”的地方于不问，或一律以蛮夷羌貉视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等...
8	032.长城还在动呵！.txt	25	秦起长城，竟海为关，荼毒生灵，万里朱殷	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
8	032.长城还在动呵！.txt	25	汉击匈奴，虽得阴山，枕骸遍野，功不补患	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
4	032.长城还在动呵！.txt	25	民族英雄	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	略输文采	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	秦皇汉武	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	秦汉武功	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	中华民族的始祖	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	唐宗宋祖	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
3	032.长城还在动呵！.txt	25	丰功伟业	奇怪的是，许多因赶杀自己民族的人，他们居然在历史上和社会上被称为“民族英雄”，这真是笑话笑说。在毛泽东之流眼中的“民族英雄”，所谓“略输文采”的“秦皇汉武”等等，就我李敖等新派史学家看来，完全是残杀同族的流氓，根本不是什么“民族英雄”。读过我们本家李华《吊古战场文》的，必然会记得那描写所谓“秦汉武功”的句子，那些“秦起长城，竟海为关，荼毒生灵，万里朱殷”的悲...
