score	file	line	text	context
3	009.怀念郑南榕.txt	37	你看，两个月来你出钱又出力，结果呢，情况不稳时，大家互相推托，情况稳定，没事了，大家又争相抢功劳，以后啊，这种傻事少干为妙。	“五一九”过后第二天，几家报纸做大幅度报导。有的党外人士5.19当天只来晃一下，却抢尽光彩，有的根本没来，也上了报端。有人向郑南榕挖苦道：“你看，两个月来你出钱又出力，结果呢，情况不稳时，大家互相推托，情况稳定，没事了，大家又争相抢功劳，以后啊，这种傻事少干为妙。”他愣了一阵，淡淡答道：“没关系，我们还要做下一个运动。”“难道不休息一阵子？”“不，今晚就开始...
3	009.怀念郑南榕.txt	37	难道不休息一阵子？	“五一九”过后第二天，几家报纸做大幅度报导。有的党外人士5.19当天只来晃一下，却抢尽光彩，有的根本没来，也上了报端。有人向郑南榕挖苦道：“你看，两个月来你出钱又出力，结果呢，情况不稳时，大家互相推托，情况稳定，没事了，大家又争相抢功劳，以后啊，这种傻事少干为妙。”他愣了一阵，淡淡答道：“没关系，我们还要做下一个运动。”“难道不休息一阵子？”“不，今晚就开始...
5	009.怀念郑南榕.txt	55	塞翁失马，焉知非福？	像郑南榕这种大将，国民党当然要去之而后快，所以在他加入并推动“台湾民主党”、并策划“百万人签名运动”等相继而来的时候，国民党只好捕之以去。如今“塞翁失马，焉知非福？”他牢里快乐，快乐，大快乐，也不错呀！
3	010.这样的法官能审党外人士吗？.txt	3	粲然有辩才	从1962年起，我以一介刁民，进出法院上百次之多，但是身份不是被告就是原告，或是证人，从来不是旁听者。这次张德铭告郑南榕的案子开庭，为了支持郑南榕，我做了一次旁听者。在旁听中，我看到郑南榕的义正词严、看到李胜雄律师的崇论闳议、看到洪贵参律师的真知灼见，也看到谢长廷律师的能言善辩。大家为谢长廷鼓掌时，我想起李白的“粲然有辩才”的诗，我忍不住要捉古证今，表示我对...
3	010.这样的法官能审党外人士吗？.txt	7	法官嘴脸	真的忙，我看到台上的三位法官，我又联想到卢奥（Georges Rouault）的“法官嘴脸”（Judges）。卢奥那幅画，快八十年了，可是八十年来，今天的法官一点也不比古代漂亮。
4	010.这样的法官能审党外人士吗？.txt	19	对影成三人	地方法院审判案件，以推事一人独任行之，但案件重大者，得以三人之合议行之。可见既云合议，一定就得三个人才行。但沈银和大概有几分酒意，他竟要“对影成三人”，如此裁定，无异把薛松雨算了进去，变成了薛松雨自己裁定自己不回避，这就变成了中国司法史上的笑话了！中国政治史上，固然有蒋介石“自记大过一次”的笑话，但这种胡来，究竟是政治上的而非司法上的，司法上的胡来，沈银和可...
3	010.这样的法官能审党外人士吗？.txt	19	自记大过一次	地方法院审判案件，以推事一人独任行之，但案件重大者，得以三人之合议行之。可见既云合议，一定就得三个人才行。但沈银和大概有几分酒意，他竟要“对影成三人”，如此裁定，无异把薛松雨算了进去，变成了薛松雨自己裁定自己不回避，这就变成了中国司法史上的笑话了！中国政治史上，固然有蒋介石“自记大过一次”的笑话，但这种胡来，究竟是政治上的而非司法上的，司法上的胡来，沈银和可...
5	010.这样的法官能审党外人士吗？.txt	23	政治问题，司法解决	按说沈银和还有德国博士的招牌，但德国博士本来就程度可疑。不论党内党外，只要看到施启扬或尤清，我们就要大摇其头，觉得他们其笨可掬。沈银和在地方法院做推事，一个人大而化之惯了，一旦担起三个人的合议庭来，又在强敌三大律师压境下，显然就罩不住场。按说这场笑话的闹出，他的上级要负大责任。这件案子只是五年以下有期徒刑的普通案件，照国民党自订的“法院办理重大刑事案件速审速...
8	010.这样的法官能审党外人士吗？.txt	29	这是审判！不是抬杠，你不要跟我抬杠！	沈银和是出身情治干员的法官，他的问案，就有过情不自禁的气粗现象。他在法庭上，曾对郑南榕拉下脸来，怒喝曰：“这是审判！不是抬杠，你不要跟我抬杠！”这种态度，显然与《刑事诉讼法》第98条“讯问被告，应出以恳切之态度”不合，看了很令人难过，仿佛置身调查局中。——但法院总不是调查局啊！
8	010.这样的法官能审党外人士吗？.txt	29	讯问被告，应出以恳切之态度	沈银和是出身情治干员的法官，他的问案，就有过情不自禁的气粗现象。他在法庭上，曾对郑南榕拉下脸来，怒喝曰：“这是审判！不是抬杠，你不要跟我抬杠！”这种态度，显然与《刑事诉讼法》第98条“讯问被告，应出以恳切之态度”不合，看了很令人难过，仿佛置身调查局中。——但法院总不是调查局啊！
3	010.这样的法官能审党外人士吗？.txt	39	我国	高雄市前任市长王玉云自诉前进时代周刊社发行人、社长、总编辑及编辑等人诽谤罪，经台北地方法院对于发行人、社长及编辑三个人，各判处有期徒刑八个月，接着东海大学教授冯沪祥自诉党外杂志《蓬莱岛》杂志、《西北雨》周刊，及《钟鼓锣》周刊三家杂志社共同的社长、发行人及总编辑等三人，共同诽谤，各判处有期徒刑一年。这两件诽谤案判决后，各方议论纷纷，据称某党外杂志仍然大张挞伐，...
6	010.这样的法官能审党外人士吗？.txt	41	怎么会与国民党扯上关系	上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。
4	010.这样的法官能审党外人士吗？.txt	41	党外人士	上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。
4	010.这样的法官能审党外人士吗？.txt	41	偏颇之虞	上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。
3	010.这样的法官能审党外人士吗？.txt	41	党外杂志	上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。
3	010.这样的法官能审党外人士吗？.txt	49	在客观上一般人均足疑其将为不公平之审判	这一要旨，在1981年台抗字第一七四号、第四三四号中，都相互解释甚详。沈银和既然早在一年五个月前就发表专文表达了他的偏颇，这种“具体事实”，自然“在客观上一般人均足疑其将为不公平之审判”，这样的法官应该回避，自属当然。
4	010.这样的法官能审党外人士吗？.txt	51	法官须超出党派以外，依据法律独立审判，不受任何干涉。	按“中华民国宪法”第八十条：“法官须超出党派以外，依据法律独立审判，不受任何干涉。”看了沈银和的种种言行，他未能“超出党派以外”的行径，不是蛛丝马迹，而是明目张胆，这样子的法官能审党外人士吗？
8	011.大小大气象.txt	13	何事于仁，必也圣乎！	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）...
3	011.大小大气象.txt	13	大小大气象	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）...
3	011.大小大气象.txt	13	那样大气象	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）...
3	011.大小大气象.txt	13	大小大郁闷	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）...
3	011.大小大气象.txt	13	董西厢	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）...
5	011.大小大气象.txt	15	博施于民，而能济众	所以，有“博施于民，而能济众”抱负的志士仁人，首先得“博食于己”，不然的话，先饿坏了自己，一切理想也就落空矣，还奋斗个什么啊？
5	012.逼出是非来！.txt	19	团体精神、同志爱	无可怀疑的，郑南榕是这两年多来，在“适合推动运动的”党外人士中，最勇敢、也成绩最突出的战士。他在争取百分之百言论自由上的功劳、在发动“五一九绿色运动”上的功劳、在参与新党活动、百万人签名运动上的功劳，都是走得又快又远的。充满讽刺的是：这样一位优秀的党外人士，竟在康系人物的“团体精神、同志爱”的照顾下，用《选罢法》给送进牢里了！为什么？为什么？这是我们应该恍然...
3	012.逼出是非来！.txt	21	关于本人控告郑南榕诽谤案之公开声明	这次我控告康宁祥，就是在这两点恍然大悟后的一种回敬。张德铭在“关于本人控告郑南榕诽谤案之公开声明”里指摘：
3	013.难怪会被蒋氏父子作弄至今也！.txt	9	‘清党’，清除民进党内坚持群众运动的派系，好让民进党内公职挂帅的主导人物恢复他们的领导统御能力	社论中你点破这次国民党想法办长廷他们，意在为民进党“‘清党’，清除民进党内坚持群众运动的派系，好让民进党内公职挂帅的主导人物恢复他们的领导统御能力”，真是一针见血之论。卓见如此，又真该把打屁股取消。
4	013.难怪会被蒋氏父子作弄至今也！.txt	21	虽千万人，吾‘不’往矣	至于我个人，我向不参加任何集会，原因去年五一九龙山寺后，已在责备尤清的文章中表示过，重点与“孙中山为什么不参加黄花冈之役”答案相同。一般政治犯出狱后，太多时间都在相濡以沫，比较闲；我却全部时间都在独搅三江，忙得很。我要挺身去干国民党，用我自己的方式与长处，独力去做我打击国民党的独立作业。所以还是“虽千万人，吾‘不’往矣”！
3	013.难怪会被蒋氏父子作弄至今也！.txt	21	孙中山为什么不参加黄花冈之役	至于我个人，我向不参加任何集会，原因去年五一九龙山寺后，已在责备尤清的文章中表示过，重点与“孙中山为什么不参加黄花冈之役”答案相同。一般政治犯出狱后，太多时间都在相濡以沫，比较闲；我却全部时间都在独搅三江，忙得很。我要挺身去干国民党，用我自己的方式与长处，独力去做我打击国民党的独立作业。所以还是“虽千万人，吾‘不’往矣”！
4	014.言论自由还是第一优先.txt	3	优先的自由	六年前，1983年10月4日，我回信给郑南榕老弟，提到：言论自由本来就是一种“优先的自由”（preferred liberty），一种“第一自由”（The First Freedom），美国宪法第一条正案就开宗明义国会不得制定任何剥夺它的法律。言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个自变数（independent variabl...
4	014.言论自由还是第一优先.txt	3	第一自由	六年前，1983年10月4日，我回信给郑南榕老弟，提到：言论自由本来就是一种“优先的自由”（preferred liberty），一种“第一自由”（The First Freedom），美国宪法第一条正案就开宗明义国会不得制定任何剥夺它的法律。言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个自变数（independent variabl...
4	014.言论自由还是第一优先.txt	3	民主程序	六年前，1983年10月4日，我回信给郑南榕老弟，提到：言论自由本来就是一种“优先的自由”（preferred liberty），一种“第一自由”（The First Freedom），美国宪法第一条正案就开宗明义国会不得制定任何剥夺它的法律。言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个自变数（independent variabl...
4	014.言论自由还是第一优先.txt	3	这段话的苦心	六年前，1983年10月4日，我回信给郑南榕老弟，提到：言论自由本来就是一种“优先的自由”（preferred liberty），一种“第一自由”（The First Freedom），美国宪法第一条正案就开宗明义国会不得制定任何剥夺它的法律。言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个自变数（independent variabl...
5	014.言论自由还是第一优先.txt	13	不入于杨，则入于墨	为什么陈独秀和雷震都走上不归路，原因无他，他们都忘了争取言论自由才是第一优先的原则，他们都在争取过程中，见猎心喜，要投入政治活动，殊不知政治是“不入于杨，则入于墨”的，政治一定会使人执迷与专断，而这种走火入魔，正是言论自由的绊脚石！
4	014.言论自由还是第一优先.txt	17	自由时代系列周刊	南榕老弟认定言论自由和政治活动是一体两面的事，我却觉得两者应该分割。意见的不同，使我们疏远已久。前天他电邀我为“自由时代系列周刊”五周年写几句话，我未固辞，特写逆耳之言，以博老友们的一脸苦笑。
4	015.起点一样、终点不同.txt	3	对内未能保全部属免于受辱，对外未能维护司法尊严形象，理应引咎。	这月11日，嘉义法院审理吴凤铜像案时，民进党人照例闹衙，在法庭上有计划的大搞法庭抗争。不料他们有眼不识泰山，竟闹到了“自己人”。主审法官原来不是别人，就是美丽岛大审时担任被告辩护律师的林勤纲！他不但是保护党外人士的前辈战友，并且和被告之一林宗正牧师一样，就读过台湾神学院，是一位长老教徒！他在别人热烘烘奔走政治的时候，自己默默转入司法界，当上了法官。这一次阴错...
3	015.起点一样、终点不同.txt	5	林勤纲辞职的理由实在不恰当、台湾‘司法死了’已经是社会一致公认的事实，在法庭制造一些‘讽刺效果’，对司法‘尊严’有否，不是根本问题，何必为此辞职？	3月18日，郑南榕老弟的“时代”总号第二六八期上，有文章评论林勤纲的辞职，指出：“林勤纲辞职的理由实在不恰当、台湾‘司法死了’已经是社会一致公认的事实，在法庭制造一些‘讽刺效果’，对司法‘尊严’有否，不是根本问题，何必为此辞职？”对这一评论，我不以为然。
3	015.起点一样、终点不同.txt	9	在进入司法界之前，林勤纲曾是一位‘反对派人士’，他曾就读于台湾神学院，是一位长老教徒。台大法律系毕业之后考取律师，美丽岛大审时担任魏廷朝、张富忠、陈忠信的辩护律师	如今“时代”评论“林勤纲辞职的理由实在不恰当”，我认为又犯了起点一样、终点不同的毛病。这种评论以为“在进入司法界之前，林勤纲曾是一位‘反对派人士’，他曾就读于台湾神学院，是一位长老教徒。台大法律系毕业之后考取律师，美丽岛大审时担任魏廷朝、张富忠、陈忠信的辩护律师”，以这样的天时、地利与人和，林勤纲理应有“反对派人士”的架势；但林勤纲却斤斤以司法尊严为去留之争...
4	015.起点一样、终点不同.txt	11	但等他们跟到那一境界的时候，我早就不在那儿了，我又更进一步了。我希望我总是朝前走了。	易卜生（Ibsen）笔下《人民公敌》（An Enemy of the People）中的斯铎曼（Stockman）医生，他的见解比一般人超出十年。易卜生自况说：“但等他们跟到那一境界的时候，我早就不在那儿了，我又更进一步了。我希望我总是朝前走了。”跑五十米就心满意足等待奖品与掌声的人，不会理解跑马拉松的心胸与抱负。两者有共同的起点，但却有不同的终点。古希腊爱...
7	016.郑南榕死矣！.txt	9	李敖受了六年九个月的枯囚，同一时间许多人的心灵因而枯萎。	那时南榕在《政治家》发表《李敖，不要走！》一文，说他如果是“出入境管理的掌权人”，他就要“禁止李敖出境”，因为，台湾需要李敖。“李敖受了六年九个月的枯囚，同一时间许多人的心灵因而枯萎。”他对我的期许，情见乎词。此后来往渐多，到1984年3月，遂有合作办杂志的事。
6	016.郑南榕死矣！.txt	9	出入境管理的掌权人	那时南榕在《政治家》发表《李敖，不要走！》一文，说他如果是“出入境管理的掌权人”，他就要“禁止李敖出境”，因为，台湾需要李敖。“李敖受了六年九个月的枯囚，同一时间许多人的心灵因而枯萎。”他对我的期许，情见乎词。此后来往渐多，到1984年3月，遂有合作办杂志的事。
3	016.郑南榕死矣！.txt	9	禁止李敖出境	那时南榕在《政治家》发表《李敖，不要走！》一文，说他如果是“出入境管理的掌权人”，他就要“禁止李敖出境”，因为，台湾需要李敖。“李敖受了六年九个月的枯囚，同一时间许多人的心灵因而枯萎。”他对我的期许，情见乎词。此后来往渐多，到1984年3月，遂有合作办杂志的事。
8	016.郑南榕死矣！.txt	11	逆耳之言，以博老友们的一脸苦笑	本来办杂志是争取言论自由、鼓吹人权民主的，但是南榕越办越把重点转移了，我是不赞成台独的，于是两人便逐渐疏远了。上个月6日早上，他电邀我为杂志五周年写几句话，我写了《言论自由还是第一优先》一文，以“逆耳之言，以博老友们的一脸苦笑”。那次电话通了四十分钟，是我们最后一次通话，电话中我反复举证，告诉他台独是一种梦幻，“我们要牺牲，但是不要为梦幻的理想牺牲。”从此以...
7	016.郑南榕死矣！.txt	11	我们要牺牲，但是不要为梦幻的理想牺牲。	本来办杂志是争取言论自由、鼓吹人权民主的，但是南榕越办越把重点转移了，我是不赞成台独的，于是两人便逐渐疏远了。上个月6日早上，他电邀我为杂志五周年写几句话，我写了《言论自由还是第一优先》一文，以“逆耳之言，以博老友们的一脸苦笑”。那次电话通了四十分钟，是我们最后一次通话，电话中我反复举证，告诉他台独是一种梦幻，“我们要牺牲，但是不要为梦幻的理想牺牲。”从此以...
7	016.郑南榕死矣！.txt	13	爸爸像太阳一样，如果太阳不见了，我会哭，我会叫，但还是叫不回太阳。	前年南榕坐牢之日，我由菊兰、小邱陪同，和小屯一起去看他，南榕的小女儿竹梅也一起去了，眉宇之间，似有无限深沉与哀怨。如今竹梅十岁了，她写诗说：“爸爸像太阳一样，如果太阳不见了，我会哭，我会叫，但还是叫不回太阳。”——对小女儿而言，南榕是太阳；但对好朋友说来，南榕是孤星。正因为是孤星，所以他不屑加入民进党。昨天南榕自焚殉道，民进党趁机拥死人为筹码，奉他为“灵魂党...
3	016.郑南榕死矣！.txt	13	灵魂党员	前年南榕坐牢之日，我由菊兰、小邱陪同，和小屯一起去看他，南榕的小女儿竹梅也一起去了，眉宇之间，似有无限深沉与哀怨。如今竹梅十岁了，她写诗说：“爸爸像太阳一样，如果太阳不见了，我会哭，我会叫，但还是叫不回太阳。”——对小女儿而言，南榕是太阳；但对好朋友说来，南榕是孤星。正因为是孤星，所以他不屑加入民进党。昨天南榕自焚殉道，民进党趁机拥死人为筹码，奉他为“灵魂党...
6	017.里头自焚、外头自烧.txt	5	国民党活活烧死郑南榕	今早看报，这种郑南榕非自焚论，显然有了新的发展。在立法院，由尤清、朱高正带头，果然就目击证人的郑南榕非自焚论，展开政治秀，以是否有他杀的可能性，大作文章；吴淑贞也依据陈永兴、黄华的话，同此炒作。而台南地区，也有四十名民进党员借口“国民党活活烧死郑南榕”，大举游行。——台北方面是打死后焚尸灭迹的，台南方面却是进一步活活烧死了，可见这一被杀焚尸“罗生门”，还有南...
3	017.里头自焚、外头自烧.txt	5	罗生门	今早看报，这种郑南榕非自焚论，显然有了新的发展。在立法院，由尤清、朱高正带头，果然就目击证人的郑南榕非自焚论，展开政治秀，以是否有他杀的可能性，大作文章；吴淑贞也依据陈永兴、黄华的话，同此炒作。而台南地区，也有四十名民进党员借口“国民党活活烧死郑南榕”，大举游行。——台北方面是打死后焚尸灭迹的，台南方面却是进一步活活烧死了，可见这一被杀焚尸“罗生门”，还有南...
5	017.里头自焚、外头自烧.txt	7	感谢老天，捡回一命！	另一方面，说国民党谋杀郑南榕，其他作业细节，也必须替国民党设想周到才成。现场波及的有十八名警察和一名七十六岁的老里长，其中中山分局巡官邓巽升有灼伤、骨折现象，郑茂成重灼伤、情况严重，民权二派出所主管张奇文被浓烟呛伤，里长王澎有轻微脑震荡、左腰也被撞伤。他躺在医院，对记者说：“感谢老天，捡回一命！”这一“火攻”，又发生了“罗生门”，南榕的弟弟郑肇基等出面承认南...
3	017.里头自焚、外头自烧.txt	9	中华民国反共爱国阵线	无独有偶的是，另一种谋杀说也冒了出来。今天《中央日报》登出“中华民国反共爱国阵线”提出的疑问，说“郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验”。在这极右派团体的质疑前一天，《中央日报》也登出“郑南榕逃避不及命丧现场”的头条新闻，像民进党一样卑鄙的，为了政治目的，把郑南榕的自焚殉道加...
3	017.里头自焚、外头自烧.txt	9	郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验	无独有偶的是，另一种谋杀说也冒了出来。今天《中央日报》登出“中华民国反共爱国阵线”提出的疑问，说“郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验”。在这极右派团体的质疑前一天，《中央日报》也登出“郑南榕逃避不及命丧现场”的头条新闻，像民进党一样卑鄙的，为了政治目的，把郑南榕的自焚殉道加...
3	017.里头自焚、外头自烧.txt	9	郑南榕逃避不及命丧现场	无独有偶的是，另一种谋杀说也冒了出来。今天《中央日报》登出“中华民国反共爱国阵线”提出的疑问，说“郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验”。在这极右派团体的质疑前一天，《中央日报》也登出“郑南榕逃避不及命丧现场”的头条新闻，像民进党一样卑鄙的，为了政治目的，把郑南榕的自焚殉道加...
5	017.里头自焚、外头自烧.txt	11	他们抓不到我的人，只能抓到我的尸体	事实上，郑南榕决心自焚殉道，早见于今年2月18日《自由时代》总号第二六四期里，他用书面表达出“他们抓不到我的人，只能抓到我的尸体”的宣示。4月7日的从容一死，只不过是实践这一宣示而已。他的牺牲精神，是不容歪曲的。在生死线上，他温柔的叫醒十岁小女儿，叫“你们大家先走”，然后反锁自己于办公室内，自行了结他四十二岁的生命。检察官验尸时发现，起火后郑南榕安坐在桌旁，...
8	018.“杀君马者道旁儿”.txt	5	甚矣，吾不知人也！曩者吾叱之，彼乃以我为非人也！	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
4	018.“杀君马者道旁儿”.txt	5	为非人也	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
4	018.“杀君马者道旁儿”.txt	5	代表台湾人	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
3	018.“杀君马者道旁儿”.txt	5	福建省林森县	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
3	018.“杀君马者道旁儿”.txt	5	灵魂党员	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
3	018.“杀君马者道旁儿”.txt	5	肉体党员	南榕和我办杂志之初，争取的主题是百分之百的言论自由，并不是什么台独。他搞台独，是后来的事。搞台独搞到走火入魔，除了跟他的认真性格有关外，最谑画的，又跟他是外省人有关。在身份证上，南榕是“福建省林森县”人。南榕的爸爸在二次大战前才从福建来台湾，只不过比1949年大陆丢掉时来台湾的外省人早八九年而已。所以，基本上，南榕是外省人。正因为有这一“原罪”，他曾屡遭所谓...
3	018.“杀君马者道旁儿”.txt	7	我吃了台湾人四十年，他们还没被我吃够，4月12日还要让我大吃一次，可是不要南榕参加，南榕是外省人啊！南榕若听了我这话，他要伤心死了。	这月12日，我来台湾四十周年。前几天一些台湾朋友筹备酒席，所有请李敖的主人，都以台湾人为限。名单开列前，我特别剔除了郑南榕，我开玩笑说：“我吃了台湾人四十年，他们还没被我吃够，4月12日还要让我大吃一次，可是不要南榕参加，南榕是外省人啊！南榕若听了我这话，他要伤心死了。”——南榕搞台独，浑然忘掉自己是外省人，他变得比台湾人还台湾人，这种一意认同，蒋经国又算老...
4	018.“杀君马者道旁儿”.txt	9	杀君马者道旁儿	中国古话说“杀君马者道旁儿”，意思是说，你的马跑得快，路边的小孩子齐声鼓掌，结果越鼓掌越跑得欢，最后跑死为止。所以，真正致你马于死地的，不是别人，原来就是鼓掌的那些人。南榕之死，固然求仁得仁，但是他要表现外省人搞台独的英勇，而被“道旁儿”不当的鼓励，也有以致之。“道旁儿”高层者鼓励南榕、低层者且出之以轮班保护，结果大难来时，所谓保护者，还要靠警察保护，从云梯...
3	018.“杀君马者道旁儿”.txt	9	道旁儿	中国古话说“杀君马者道旁儿”，意思是说，你的马跑得快，路边的小孩子齐声鼓掌，结果越鼓掌越跑得欢，最后跑死为止。所以，真正致你马于死地的，不是别人，原来就是鼓掌的那些人。南榕之死，固然求仁得仁，但是他要表现外省人搞台独的英勇，而被“道旁儿”不当的鼓励，也有以致之。“道旁儿”高层者鼓励南榕、低层者且出之以轮班保护，结果大难来时，所谓保护者，还要靠警察保护，从云梯...
3	018.“杀君马者道旁儿”.txt	11	道旁儿	外省人搞台独，官方记录上李敖是第一人，李敖因此坐牢，也为任何外省人所不及。事实上，正因为李敖爱台湾，所以李敖非台独。我之戴上台独帽子，是拜台独分子与情治人员联手堆花所赐，非被“道旁儿”所浼。“道旁儿”是浼不了我的。如今南榕终于被浼以去，烈火之中，从容坐化。我感而成文，不无怅惘。南榕南榕，英灵未远，知我心哉？
