score	file	line	text	context
3	003.第二幕——秋分.txt	467	只有一面之缘的也要吗？	龙 头：是匪谍。这下子杨老师抱着《六法全书》吓坏了，于是只好自首。他自首的理由是：“反正已是十多年前的往事，而陈柏渊已不知逃往何处，只要我向治安机关承认曾藏匿过陈柏渊，我就是清白的。至于陈柏渊参加二二八的那件事，都已经过了十几年，他们也应该不会再追究才对，即使要追究，陈柏渊也不会那么容易被逮到吧！”于是他就自首了。结果自首换来的答复却是：“光你自首没有用，你...
3	003.第二幕——秋分.txt	467	你是什么地方人？	龙 头：是匪谍。这下子杨老师抱着《六法全书》吓坏了，于是只好自首。他自首的理由是：“反正已是十多年前的往事，而陈柏渊已不知逃往何处，只要我向治安机关承认曾藏匿过陈柏渊，我就是清白的。至于陈柏渊参加二二八的那件事，都已经过了十几年，他们也应该不会再追究才对，即使要追究，陈柏渊也不会那么容易被逮到吧！”于是他就自首了。结果自首换来的答复却是：“光你自首没有用，你...
7	003.第二幕——秋分.txt	499	我没告蒋经国呀，我告了我自己。	龙 头：怎么没有？有人为了奖金诬告别人是匪谍，有时候也踢到铁板，结果奖金没领到，反倒因为反坐，自己给关进去了。有一个人，我忘了他名字，他忽然异想天开，告起蒋经国来了，他告蒋经国是匪谍，因为蒋经国明明留学苏联时，参加了共产党，回国后，又明明没有办自首手续，所以按照大法官第六十八号解释，做共产党状态还在继续中，是典型的匪谍。结果可想而知，他老兄给抓进来了，匪谍蒋...
5	003.第二幕——秋分.txt	503	车上有匪谍！任何人不准再上厕所，路警在哪？快找路警来！	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
5	003.第二幕——秋分.txt	503	你们搞清楚了没有？我是报案人，不是嫌疑犯，你们凭什么扣押我？	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
4	003.第二幕——秋分.txt	503	卢先生，在案子没有侦破之前，你不能离开。	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
4	003.第二幕——秋分.txt	503	卢先生，我们不是扣押你，只想了解事实真相。在事实真相没澄清前，你就委屈委屈吧。	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
3	003.第二幕——秋分.txt	503	哭有个屁用！你是自作自受，自找苦恼。就算字不是你写的，火车上那么多人，别人不报案，你报个什么案？你呀，这叫多事有事，好心变成驴肝肺。	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
7	003.第二幕——秋分.txt	507	姑念被告钟金木没受过教育，又不识字，不知传单内容，故予最轻惩处。	龙 头：也未必。有个农夫，叫钟金木，六十出头，不认识字。一天在田里看到一叠红色的纸张，他捡回去，跟两个孩子一起把红纸摺成飞机，在马路上互相飞着，看谁摺得快、摺得多。摺呀摺的，一架飞机飞到警察头上了，警察看到上面有密密麻麻的简体字，马上奔回警察局，不一会儿，大群治安人员包围了这所农宅，大事搜索，并抓走了钟金木。判决书下来的时候，最后一段说：“姑念被告钟金木没受...
3	003.第二幕——秋分.txt	507	为匪宣传	龙 头：也未必。有个农夫，叫钟金木，六十出头，不认识字。一天在田里看到一叠红色的纸张，他捡回去，跟两个孩子一起把红纸摺成飞机，在马路上互相飞着，看谁摺得快、摺得多。摺呀摺的，一架飞机飞到警察头上了，警察看到上面有密密麻麻的简体字，马上奔回警察局，不一会儿，大群治安人员包围了这所农宅，大事搜索，并抓走了钟金木。判决书下来的时候，最后一段说：“姑念被告钟金木没受...
5	003.第二幕——秋分.txt	515	蒋介石带我们来台湾，哪年哪月才带我们回大陆	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
5	003.第二幕——秋分.txt	515	字是自己写的，与陈少校无关	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
4	003.第二幕——秋分.txt	515	陈少校太冤枉了，字根本不是他写的。	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
4	003.第二幕——秋分.txt	515	我明瞭你的心境和痛苦，我再说声抱歉。卫兵，把他带回去。	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
3	003.第二幕——秋分.txt	515	你不认，案子就结不了，那你就得无限期的关押，接受调查。这样，彼此都没好处，你不如承认字是你写的，写几个字也没什么了不起的罪名，最多记一过了事，你不是想早点退役吗？记了过，对你申请退役大有帮助。	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
3	003.第二幕——秋分.txt	515	不是他写的又是谁写的呢？	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
3	003.第二幕——秋分.txt	515	身为军人，就该有牺牲奉献的高贵情操。这件案子，不错，你是受了很大的冤屈，但已经二审定谳，没法子改了。如果硬要改，你知道，上自政战主任，下至保防人员，都会受到惩处，为了你一个人，而连累大批干部，我们不能这样做。在国家危难的时期，总有一部分人会牺牲的。所以我劝你，不必再申请再审了。以后有机会，我们一定设法放你出去，至于你的冤屈，我只能说一声抱歉。	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
4	003.第二幕——秋分.txt	519	老傅，等一下蒋总统出来，喊万岁时，你敢不敢不喊‘蒋总统万岁’，而改喊‘傅积宽万岁’？	龙 头：怎么没有？傅积宽傅胖子喊自己“万岁案”，就是最有趣的。傅胖子在一公家机关做事，双十节的上午，被派公差到总统府前面做庆祝代表。当天烈日高照，大家站得不耐烦，同事开玩笑说：“老傅，等一下蒋总统出来，喊万岁时，你敢不敢不喊‘蒋总统万岁’，而改喊‘傅积宽万岁’？”傅胖子开玩笑说：“有什么不敢？等一下喊给你看。”他说话算话，等一下真在众口一声喊时喊了自己万岁，...
8	003.第二幕——秋分.txt	545	王印，是不是你喊的？照实说！	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
8	003.第二幕——秋分.txt	545	你听清楚了，知匪不报与匪同罪，王印喊毛主席万岁，你听到了没有？	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
4	003.第二幕——秋分.txt	545	毛主席万岁	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
3	003.第二幕——秋分.txt	545	蒋总统万岁	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
3	003.第二幕——秋分.txt	545	把他带走	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
3	003.第二幕——秋分.txt	545	好像有听到	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
3	003.第二幕——秋分.txt	545	千里传音	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
3	003.第二幕——秋分.txt	545	为匪宣传	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
5	003.第二幕——秋分.txt	565	以后传教，不准涉及政治，否则就要起诉判罪！	龙 头：（有点火）和个屁谐！告诉你一个和谐的例子吧。有个人叫冯叔康，笃信基督教。他在中部一所礼拜堂当职员兼工友，常常自费印制单张或张贴标语，劝人信耶稣。有一次，他在台中写了一项标语去张贴，标语这样说：“全国同胞都信耶稣，反攻大陆才会胜利。”调查局台中市调查站立即把他抓到台北，疲劳讯问他四天四夜，逼迫他供认是“为匪宣传”，甚至他自己就是匪。他坚决不承认。送到警...
4	003.第二幕——秋分.txt	565	全国同胞都信耶稣，反攻大陆才会胜利。	龙 头：（有点火）和个屁谐！告诉你一个和谐的例子吧。有个人叫冯叔康，笃信基督教。他在中部一所礼拜堂当职员兼工友，常常自费印制单张或张贴标语，劝人信耶稣。有一次，他在台中写了一项标语去张贴，标语这样说：“全国同胞都信耶稣，反攻大陆才会胜利。”调查局台中市调查站立即把他抓到台北，疲劳讯问他四天四夜，逼迫他供认是“为匪宣传”，甚至他自己就是匪。他坚决不承认。送到警...
3	003.第二幕——秋分.txt	569	……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？	龙 头：和谐？和他妈的谐！问问你的耶稣吧。我秀几段你们的《圣经》给你：《马太福音》第二十六章说：“……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？”《马可福音》第十四章也说：“……大...
3	003.第二幕——秋分.txt	569	……大祭司就撕开衣服，说：我们何必再用见证人呢？你们已经听见他这僭妄的话了，你们的意见如何？他们都定他该死的罪。就有人吐唾沫在他脸上，又蒙着他的脸，用拳头打他，对他说：你说预言罢！差役接过他来，用手掌打他。	龙 头：和谐？和他妈的谐！问问你的耶稣吧。我秀几段你们的《圣经》给你：《马太福音》第二十六章说：“……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？”《马可福音》第十四章也说：“……大...
3	003.第二幕——秋分.txt	569	巡抚的兵就把耶稣带进衙门，叫全营的兵都聚集在他那里。他们给他脱了衣服，穿了一件朱红色袍子。用荆棘编作冠冕，戴在他头上。拿一根苇子放在他右手里，跪在他面前，戏弄他说：恭喜犹太人的王啊！又吐唾沫在他脸上，拿苇子打他的头。戏弄完了，就给他脱了袍子，仍穿上他自己的衣服，带他出去，要钉十字架。	龙 头：和谐？和他妈的谐！问问你的耶稣吧。我秀几段你们的《圣经》给你：《马太福音》第二十六章说：“……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？”《马可福音》第十四章也说：“……大...
3	003.第二幕——秋分.txt	569	兵丁把耶稣带进衙门院里，叫齐了全营的兵。他们给他穿上紫袍，又用荆棘编作冠冕给他戴上。就庆贺他说：恭喜犹太人的王啊！又拿一根苇子打他的头，吐唾沫在他脸上，屈膝拜他。戏弄完了，就给他脱了紫袍，仍穿上他自己的衣服，带他出去，要钉十字架。	龙 头：和谐？和他妈的谐！问问你的耶稣吧。我秀几段你们的《圣经》给你：《马太福音》第二十六章说：“……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？”《马可福音》第十四章也说：“……大...
4	003.第二幕——秋分.txt	583	人在屋檐下，不得不低头。	胡牧师：（笑）“人在屋檐下，不得不低头。”在这屋檐下，你是龙头，我低头。
8	003.第二幕——秋分.txt	585	一年准备、两年反攻、三年扫荡、五年成功	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
7	003.第二幕——秋分.txt	585	约伯当年所受的痛苦灾难比我还多，任凭你们如何粗暴的折磨我，我还是要赞美上帝我的主。	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
6	003.第二幕——秋分.txt	585	蒋总统伟大，举世同钦，但他不配称先知。先知是上帝的使者。自耶稣基督降世而后，上帝已不再派先知临凡了，所以不能称蒋总统为先知。	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
5	003.第二幕——秋分.txt	585	你简直是毛泽东派来的。	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
3	003.第二幕——秋分.txt	585	政治战士	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
3	003.第二幕——秋分.txt	585	反共的先知	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
3	003.第二幕——秋分.txt	585	为匪宣传	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
3	003.第二幕——秋分.txt	585	现代的约伯	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
8	003.第二幕——秋分.txt	641	以暴制暴，别无选择	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
7	003.第二幕——秋分.txt	641	对付恐怖分子的唯一方法就是以暴制暴，别无选择。	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
7	003.第二幕——秋分.txt	641	以伤还伤、以眼还眼、以牙还牙。	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
7	003.第二幕——秋分.txt	641	以眼还眼、以牙还牙、以手还手、以脚还脚。	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
7	003.第二幕——秋分.txt	641	如果一个犹太人整了一个基督徒，基督徒该怎样？报仇呀！如果一个基督徒整了一个犹太人，犹太人照基督徒的榜样，哼，也是报仇呀！	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
4	003.第二幕——秋分.txt	661	真的共产党啊，无能的国民党根本抓不到，抓到的全是假货，是不是共产党，一闻便知道。	龙 头：可是处长大人有一个本领，他会抓共产党，他说：“真的共产党啊，无能的国民党根本抓不到，抓到的全是假货，是不是共产党，一闻便知道。”
3	003.第二幕——秋分.txt	673	公民教科书中告诉我们，宪法第十四条‘人民有集会及结社之自由’，我以为那是真的，就想组党，结果就给抓进来了。	余三共：其实有比我们更玄的，我们毕竟都是大学生，还有中学生当叛乱犯呢！在三号房我就碰到一位小叛乱犯，他是一名高中生，因想组党，被抓入笼。他大惑不解，向我说：“公民教科书中告诉我们，宪法第十四条‘人民有集会及结社之自由’，我以为那是真的，就想组党，结果就给抓进来了。”我听了，哈哈大笑。后来，他好像随遇而安，也甘于做叛乱犯了，有一天竟自称：“我是天生革命家。”可...
5	003.第二幕——秋分.txt	681	你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！	余三共：我会像毛主席那湖南骡子脾气，不信邪，就是黑着出来给你看，因为台湾快解放了。即使我被枪毙了，也是死老虎而非白虎。我们同案有人在警备总部大骂说：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”警总那些王八蛋说：“剥就剥，可是没来以前，老子们先剥了你的皮！”所以，事实上，很可能在解放前，这牢就先清场了。嗒！嗒！嗒！嗒！嗒！（余三共拿起塑胶扑扇...
5	003.第二幕——秋分.txt	681	剥就剥，可是没来以前，老子们先剥了你的皮！	余三共：我会像毛主席那湖南骡子脾气，不信邪，就是黑着出来给你看，因为台湾快解放了。即使我被枪毙了，也是死老虎而非白虎。我们同案有人在警备总部大骂说：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”警总那些王八蛋说：“剥就剥，可是没来以前，老子们先剥了你的皮！”所以，事实上，很可能在解放前，这牢就先清场了。嗒！嗒！嗒！嗒！嗒！（余三共拿起塑胶扑扇...
3	003.第二幕——秋分.txt	717	我今天特别提醒大家，我们的中华民国到去年年终就随大陆沦陷而已经灭亡了，我们今天都已成了亡国之民。	龙 头：我刚坐牢时，特务们说你龙头太坏了，什么书都不准你看。我闷得发慌，就向他们说：《三民主义》可不可以看呀？他们一想《三民主义》总可以给他看。我有了《三民主义》，又向他们说：《国父全集》可不可以看呀？他们一想，《国父全集》也可以给他看。我有了《国父全集》，又向他们说：《蒋总统集》可不可以看呀？他们一想，《蒋总统集》当然更可以给他看了，因此我有了一大堆狗屁书...
4	003.第二幕——秋分.txt	729	一小撮人	龙 头：三共说得对，所谓中华民国的政府其实是伪政府。只要想一想，“政府”是什么？“政府”只是一个抽象名词，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”...
4	003.第二幕——秋分.txt	771	说到曹操，曹操就到。	余三共：刚才大家正谈过街老鼠，“说到曹操，曹操就到。”
3	003.第二幕——秋分.txt	793	只能救下一个女孩子吗？	余三共：（若有所思）刚才胡牧师问：“只能救下一个女孩子吗？”好像嫌少，事实上，在这悲惨世界，救下一个都不容易！
5	004.第三幕——冬至.txt	21	菩萨低眉，金刚怒目	龙 头：他们麻木不仁，你却麻木而仁，共产党是有仁心的人，但也狠心，这叫“菩萨低眉，金刚怒目”，也叫“霹雳手段，菩萨心肠”。
5	004.第三幕——冬至.txt	21	霹雳手段，菩萨心肠	龙 头：他们麻木不仁，你却麻木而仁，共产党是有仁心的人，但也狠心，这叫“菩萨低眉，金刚怒目”，也叫“霹雳手段，菩萨心肠”。
