score	file	line	text	context
7	011.李远哲怎样谎报黑官？.txt	29	副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务期间不得兼任行政职务之限制！	中央研究院所谓的惯例是什么，其实就是“研究员延长服务期间不得兼任行政职”，中央研究院行之有年，从来无人违反，李远哲、杨国枢竟全然不顾体制，非常可耻的为一己的利益修法，真是遗臭乌龙院了。幸好，行政院展现了依法行政的风范，驳回中央研究院所请，并明白指出：“副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务期间不得兼任行政职务之限制！”但是，尽管行...
5	011.李远哲怎样谎报黑官？.txt	29	研究员延长服务期间不得兼任行政职	中央研究院所谓的惯例是什么，其实就是“研究员延长服务期间不得兼任行政职”，中央研究院行之有年，从来无人违反，李远哲、杨国枢竟全然不顾体制，非常可耻的为一己的利益修法，真是遗臭乌龙院了。幸好，行政院展现了依法行政的风范，驳回中央研究院所请，并明白指出：“副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务期间不得兼任行政职务之限制！”但是，尽管行...
3	011.李远哲怎样谎报黑官？.txt	29	按往例办理	中央研究院所谓的惯例是什么，其实就是“研究员延长服务期间不得兼任行政职”，中央研究院行之有年，从来无人违反，李远哲、杨国枢竟全然不顾体制，非常可耻的为一己的利益修法，真是遗臭乌龙院了。幸好，行政院展现了依法行政的风范，驳回中央研究院所请，并明白指出：“副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务期间不得兼任行政职务之限制！”但是，尽管行...
3	011.李远哲怎样谎报黑官？.txt	33	贵院核定民族学研究所研究员杨国枢先生……延长服务一年乙案，同意登记备查。……本府八十七年6月19日华总人三字第870011082号函说明二有关行政院函释……副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务不得兼任行政职务之限制乙节，请并案参酌	杨国枢的延长服务公文，连续两年报至总统府，所获答复均相同“贵院核定民族学研究所研究员杨国枢先生……延长服务一年乙案，同意登记备查。……本府八十七年6月19日华总人三字第870011082号函说明二有关行政院函释……副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务不得兼任行政职务之限制乙节，请并案参酌”。中央研究院既伪造文书谎报，总统府虽不便...
6	011.李远哲怎样谎报黑官？.txt	35	总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明	2000年（民国八十九年）3月4日，我在所谓中华民国第十任总统候选人政见发表会中，公开揭发李远哲、杨国枢这些伪君子的真面目。中央研究院除了发布新闻稿辩驳之外，并于3月6日，透过该院网络，发表了一篇“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。声明第一点就是有关“本院民族所专任研究员杨国枢先生兼代副院长案”，声明说：“杨国枢先生为本院民族...
6	011.李远哲怎样谎报黑官？.txt	35	本院民族所专任研究员杨国枢先生兼代副院长案	2000年（民国八十九年）3月4日，我在所谓中华民国第十任总统候选人政见发表会中，公开揭发李远哲、杨国枢这些伪君子的真面目。中央研究院除了发布新闻稿辩驳之外，并于3月6日，透过该院网络，发表了一篇“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。声明第一点就是有关“本院民族所专任研究员杨国枢先生兼代副院长案”，声明说：“杨国枢先生为本院民族...
3	011.李远哲怎样谎报黑官？.txt	37	八十七年11月，本院订立‘中央研究院研究员延长服务案件处理要点’（前此系比照大学教授延退方式办理）	一、声明中说：“八十七年11月，本院订立‘中央研究院研究员延长服务案件处理要点’（前此系比照大学教授延退方式办理）”一语，依据我前面举的证据，显系蓄意欺骗。因为八十七年1月杨国枢想延长服务之前，中央研究院早就订定了“中央研究院研究员延长服务案件处理要点”，早就规定研究员延长服务不得兼行政职，杨国枢以前并非中央研究院专任研究员，此一法规与他无关。但八十七年起，...
7	011.李远哲怎样谎报黑官？.txt	39	由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些...
3	011.李远哲怎样谎报黑官？.txt	39	经征得总统府同意	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些...
3	011.李远哲怎样谎报黑官？.txt	39	征得总统府同意	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些...
7	011.李远哲怎样谎报黑官？.txt	41	今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
7	011.李远哲怎样谎报黑官？.txt	41	副院长系指定研究员兼代时，以其本职为研究员之身份，自宜仍受延长服务期间不得兼任行政职务之限制	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
5	011.李远哲怎样谎报黑官？.txt	41	经总统府秘书长同意	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
6	011.李远哲怎样谎报黑官？.txt	43	民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	011.李远哲怎样谎报黑官？.txt	43	公立专科以上学校办理教授副教授延长服务案件处理要点	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	011.李远哲怎样谎报黑官？.txt	43	教授、副教授延长服务期间不得兼任行政职务，但情形特殊者，学校得自行斟酌准其兼任至届满六十五岁之当学年终了止。	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	011.李远哲怎样谎报黑官？.txt	43	兼任至届满六十五岁之当学年终了止	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
5	011.李远哲怎样谎报黑官？.txt	43	兼任原职至任期届满	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
3	011.李远哲怎样谎报黑官？.txt	45	宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
3	011.李远哲怎样谎报黑官？.txt	45	退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，已属现职人员，自不应仍依退休人员身份予以照护。	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
3	011.李远哲怎样谎报黑官？.txt	45	本院早期的院士会议皆于蔡元培馆举行，后来因宿舍不敷使用，才将其改为单身宿舍，但因本院目前有一幢危楼并不适合作为办公室之用，才拟将蔡元培馆改为办公室。至于蔡元培馆宿舍之住户，总务组有责任将其妥善安置。由于本院规定离职人员须于离职三个月内迁出宿舍，将来我卸任后也会与大家一样在期限内搬出宿舍，对于退休后的住宿问题我们都得认真考虑。……	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
4	011.李远哲怎样谎报黑官？.txt	47	知识分子	临文之末，我附录1998年12月12日杨国枢在诚品书店的演讲《知识分子与社会良知》讲词于后，看看他们怎样说人话不做人事、怎样满口仁义道德，一肚子男盗女娼。最有趣的，细读全文，好象处处都告诉人们，他定的伟大“知识分子”标准，只有李敖一人适合，而他杨国枢之流，正好在他定的标准之外，大家务必细看，太有趣了。
8	011.李远哲怎样谎报黑官？.txt	59	先天下之忧而忧，后天下之乐而乐	中国也有知识分子，其中一个具代表性的例子是宋朝范仲淹。范仲淹写过一篇《灵乌赋》来歌颂灵乌，而这灵乌实际上就是我们说的知识分子。全篇的精神可以用两句话概括：“先天下之忧而忧，后天下之乐而乐”，这是不以自我为中心；和“宁鸣而死，不默而生”，就是宁可批评社会、朝政、君王而死，也不会当个哑巴，苟活于世。知识分子的精神，就是这两句话，我今天要谈的知识分子，就是这种知识...
8	011.李远哲怎样谎报黑官？.txt	59	宁鸣而死，不默而生	中国也有知识分子，其中一个具代表性的例子是宋朝范仲淹。范仲淹写过一篇《灵乌赋》来歌颂灵乌，而这灵乌实际上就是我们说的知识分子。全篇的精神可以用两句话概括：“先天下之忧而忧，后天下之乐而乐”，这是不以自我为中心；和“宁鸣而死，不默而生”，就是宁可批评社会、朝政、君王而死，也不会当个哑巴，苟活于世。知识分子的精神，就是这两句话，我今天要谈的知识分子，就是这种知识...
4	011.李远哲怎样谎报黑官？.txt	61	人文知识分子	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
4	011.李远哲怎样谎报黑官？.txt	61	专业知识分子	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
3	011.李远哲怎样谎报黑官？.txt	61	民胞物与	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
3	011.李远哲怎样谎报黑官？.txt	61	人	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
3	012.李远哲的即溶门徒.txt	17	新闻自由与大众媒体国际研讨会	下任党主席/谢长廷/“新闻自由与大众媒体国际研讨会”/（1995/5/27）/“党政军应退出三家电视台。媒体与政党是当代民主政治的两大基石，从媒体开放程度可知国家媒体开放程度。”
3	012.李远哲的即溶门徒.txt	17	党政军应退出三家电视台。媒体与政党是当代民主政治的两大基石，从媒体开放程度可知国家媒体开放程度。	下任党主席/谢长廷/“新闻自由与大众媒体国际研讨会”/（1995/5/27）/“党政军应退出三家电视台。媒体与政党是当代民主政治的两大基石，从媒体开放程度可知国家媒体开放程度。”
5	012.李远哲的即溶门徒.txt	19	基于政府不宜介入媒体之原则，要求教育部立即将投资华视股份撤出	立法院教育委员会/（1993/4/19）/“基于政府不宜介入媒体之原则，要求教育部立即将投资华视股份撤出”。
4	012.李远哲的即溶门徒.txt	21	反对党一向关心媒体公平正义，传播白皮书即将发表，未来将配套推动。	研考会主委/林嘉诚/“政党暨公职人员退出媒体活动”/（2000/2/12）/“反对党一向关心媒体公平正义，传播白皮书即将发表，未来将配套推动。”
3	012.李远哲的即溶门徒.txt	21	政党暨公职人员退出媒体活动	研考会主委/林嘉诚/“政党暨公职人员退出媒体活动”/（2000/2/12）/“反对党一向关心媒体公平正义，传播白皮书即将发表，未来将配套推动。”
3	012.李远哲的即溶门徒.txt	23	政党暨公职人员退出媒体活动	教育部政次/范巽绿/“政党暨公职人员退出媒体活动”/（2000/2/12）/该活动之发起人。
5	012.李远哲的即溶门徒.txt	25	预测将有大规模群众运动，对三台长期包围	文建会副主委/罗文嘉/“这样的三台不需要被监督吗？”座谈会/（1995/8/29）/“预测将有大规模群众运动，对三台长期包围”、“不然不足以撼动顽劣、顽固的三台。”
4	012.李远哲的即溶门徒.txt	25	不然不足以撼动顽劣、顽固的三台。	文建会副主委/罗文嘉/“这样的三台不需要被监督吗？”座谈会/（1995/8/29）/“预测将有大规模群众运动，对三台长期包围”、“不然不足以撼动顽劣、顽固的三台。”
3	012.李远哲的即溶门徒.txt	25	这样的三台不需要被监督吗？	文建会副主委/罗文嘉/“这样的三台不需要被监督吗？”座谈会/（1995/8/29）/“预测将有大规模群众运动，对三台长期包围”、“不然不足以撼动顽劣、顽固的三台。”
7	012.李远哲的即溶门徒.txt	27	在野党派、知识界与民间力量应组合联合阵线，削弱三台垄断。	公开场合/（1995/9/2）/“目前是改造媒体之大好时机”、“在野党派、知识界与民间力量应组合联合阵线，削弱三台垄断。”
6	012.李远哲的即溶门徒.txt	27	目前是改造媒体之大好时机	公开场合/（1995/9/2）/“目前是改造媒体之大好时机”、“在野党派、知识界与民间力量应组合联合阵线，削弱三台垄断。”
4	012.李远哲的即溶门徒.txt	29	基于政府不宜介入媒体之原则，要求教育部立即将投资华视股份撤出。	立法委员/洪奇昌/立法院教育委员会/（1993/4/19）/“基于政府不宜介入媒体之原则，要求教育部立即将投资华视股份撤出。”
3	012.李远哲的即溶门徒.txt	31	政党暨公职人员退出媒体活动	立法委员/王拓/“政党暨公职人员退出媒体活动”/（2000/2/12）/该活动之发起人。
3	012.李远哲的即溶门徒.txt	47	老烟枪	但是，事实的发展却是：民进党一朝权在手，不但不放出民视，并且完全国民党化，把公视、华视等台也巧取豪夺起来，而主其事者，就是“老烟枪”新闻局长钟琴。钟琴托言政治力应退出媒体运作，新政府将以一到两年时间成立独立的传播委员会云云，事实上，只是缓兵之计，以便从容让民进党扁系人马入主媒体，而李远哲的无信无耻，由于即溶门徒的最佳表现，也就后继有人了。
5	013.李远哲与司机命案.txt	3	司机命案调查委员会	1997年9月8日中午，中央研究院司机卢丁财将另一位司机周东欉砍杀致死，随后服毒自杀，送医不治。虽然国民党前国防部长蒋仲苓说哪里不死人，死两个人没什么大不了的，不过一下子死了两个，中央研究院院长李远哲还是很尴尬的指派刘丰哲（数学研究所所长）、邵广昭（动物研究所所长）、蔡义雄（地球科学研究所所长）、朱云鹏（社会科学研究所所长）、戴琏璋（中国文哲研究所筹备处主任...
3	013.李远哲与司机命案.txt	17	因患前列腺肿瘤，情绪极不稳，贸然提出申请退职深感抱歉……蒙钧长体恤，容许再考虑后，实在不宜提前退职，拟请准予撤回，……丁财甚感惭愧……今后，自当安分守己……与同事和谐相处，求得宽恕。此后，若再发生与同事争吵或再次轻率提出退职情事，愿受制裁。	四、八十六年8月初，卢先生以“患前列腺肿瘤……”为由申请办理退职，总务组于同月8日签办，惟两周后卢又反悔，表示因年资衔接问题要撤回申请，……卢曾同意调职，但后来又表示因加班费的问题不愿意接受。其后卢于9月1日来找杨主任，态度略微凶悍，再度要求拿回辞呈，同时亲交一份报告给主任，上有“因患前列腺肿瘤，情绪极不稳，贸然提出申请退职深感抱歉……蒙钧长体恤，容许再考虑...
6	013.李远哲与司机命案.txt	19	拟同意卢先生撤回但日后再提出即……处理	五、……9月5日上午9时10分卢手持农药，于总务组影印室当面要求杨主任交还其辞呈时，言词粗暴且举起椅子要掷向杨主任（后来是掷向另一角落）。杨主任一再问他是否真要退休，是否真要调职，并请处长和阎主任来，同时当场请同仁备妥录音机，开始录音存证。卢之态度随即开始转变，以较平静的口吻说明其诉求与心结，其间两度下跪。同日主任及处长在卢先生的退职申请上分别批示，“拟同意...
6	013.李远哲与司机命案.txt	19	同意其所请但下不为例	五、……9月5日上午9时10分卢手持农药，于总务组影印室当面要求杨主任交还其辞呈时，言词粗暴且举起椅子要掷向杨主任（后来是掷向另一角落）。杨主任一再问他是否真要退休，是否真要调职，并请处长和阎主任来，同时当场请同仁备妥录音机，开始录音存证。卢之态度随即开始转变，以较平静的口吻说明其诉求与心结，其间两度下跪。同日主任及处长在卢先生的退职申请上分别批示，“拟同意...
3	013.李远哲与司机命案.txt	33	观察到的院方相关主管之举动及接获之信息，可能认定院方已决定制裁他，遂决定与他认为长期在迫害他的人同归于尽。而此即疑为最后不幸事故发生之导因	一、中央研究院公布的官方调查报告，认为凶案发生的原因是卢丁财司机“观察到的院方相关主管之举动及接获之信息，可能认定院方已决定制裁他，遂决定与他认为长期在迫害他的人同归于尽。而此即疑为最后不幸事故发生之导因”。此点大致与我的研判相符。但卢丁财究竟观察到什么院方相关主管之举动？接获什么信息？院方是不是真的要制裁他？为什么调查报告略而不提？
3	013.李远哲与司机命案.txt	47	你知道院里发生了大事吗？	5. 6日下午，李远哲的座车奔驰于北二高往中正机场的路上，坐在后座的李远哲行动电话响了，那头传来了夫人吴锦丽的询问：“你知道院里发生了大事吗？”“发生了这么大的事为什么没人向你报告？”李远哲挂了太太的电话，随即拨给刘锡江处长，带着责备的语气问刘锡江处理事情的经过，并强调：“我全力支持你严办。”显然，刘锡江并未告诉李远哲，他已经答应卢丁财不予追究。
3	013.李远哲与司机命案.txt	47	发生了这么大的事为什么没人向你报告？	5. 6日下午，李远哲的座车奔驰于北二高往中正机场的路上，坐在后座的李远哲行动电话响了，那头传来了夫人吴锦丽的询问：“你知道院里发生了大事吗？”“发生了这么大的事为什么没人向你报告？”李远哲挂了太太的电话，随即拨给刘锡江处长，带着责备的语气问刘锡江处理事情的经过，并强调：“我全力支持你严办。”显然，刘锡江并未告诉李远哲，他已经答应卢丁财不予追究。
6	013.李远哲与司机命案.txt	101	奉聘回国主持院务，匆匆已五年半有余，前几年兼理教育改革审议委员会的工作，又因院长职务而义务的参与一些政府部门的委员会议，备咨询顾问之责，工作特别忙碌。此外仍以院务及国内外学术相关活动以及化学动态学的研究为生活与工作之重心	一、李远哲说他“奉聘回国主持院务，匆匆已五年半有余，前几年兼理教育改革审议委员会的工作，又因院长职务而义务的参与一些政府部门的委员会议，备咨询顾问之责，工作特别忙碌。此外仍以院务及国内外学术相关活动以及化学动态学的研究为生活与工作之重心”云云，请问李远哲，你一年到底在中央研究院办几天公？你跑去监督别人赈灾、去搞反贿选、去搞教育改革的同时，可曾想过多花点时间把...
3	013.李远哲与司机命案.txt	101	工作特别忙碌	一、李远哲说他“奉聘回国主持院务，匆匆已五年半有余，前几年兼理教育改革审议委员会的工作，又因院长职务而义务的参与一些政府部门的委员会议，备咨询顾问之责，工作特别忙碌。此外仍以院务及国内外学术相关活动以及化学动态学的研究为生活与工作之重心”云云，请问李远哲，你一年到底在中央研究院办几天公？你跑去监督别人赈灾、去搞反贿选、去搞教育改革的同时，可曾想过多花点时间把...
3	013.李远哲与司机命案.txt	101	中央研究	一、李远哲说他“奉聘回国主持院务，匆匆已五年半有余，前几年兼理教育改革审议委员会的工作，又因院长职务而义务的参与一些政府部门的委员会议，备咨询顾问之责，工作特别忙碌。此外仍以院务及国内外学术相关活动以及化学动态学的研究为生活与工作之重心”云云，请问李远哲，你一年到底在中央研究院办几天公？你跑去监督别人赈灾、去搞反贿选、去搞教育改革的同时，可曾想过多花点时间把...
5	013.李远哲与司机命案.txt	103	指示院方组成调查委员会	二、所谓“指示院方组成调查委员会”，“展开独立调查作业”云云，但“独立调查”结果，却把真相与责任遮遮掩掩，这种代为卸责式的调查，倒真符合院长的“指示”。
4	013.李远哲与司机命案.txt	103	展开独立调查作业	二、所谓“指示院方组成调查委员会”，“展开独立调查作业”云云，但“独立调查”结果，却把真相与责任遮遮掩掩，这种代为卸责式的调查，倒真符合院长的“指示”。
4	013.李远哲与司机命案.txt	103	独立调查	二、所谓“指示院方组成调查委员会”，“展开独立调查作业”云云，但“独立调查”结果，却把真相与责任遮遮掩掩，这种代为卸责式的调查，倒真符合院长的“指示”。
8	013.李远哲与司机命案.txt	105	正拟签报议处时，不幸之命案却发生	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
5	013.李远哲与司机命案.txt	105	做出适时的议处或纠正	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
4	013.李远哲与司机命案.txt	105	并非一朝一夕之事	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
3	013.李远哲与司机命案.txt	105	情绪不稳	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
3	013.李远哲与司机命案.txt	105	行为乖离	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
6	013.李远哲与司机命案.txt	107	行政责任之追究方面	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
5	013.李远哲与司机命案.txt	107	经远哲深思后加以慰留	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
4	013.李远哲与司机命案.txt	107	道义责任	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
3	013.李远哲与司机命案.txt	107	陈情辞职	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
3	013.李远哲与司机命案.txt	107	行政责任	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
