score	file	line	text	context
3	013.谁炸了《中央日报》？.txt	53	为匪张目	他们加给我们的罪名，举其荦荦大者：有的说我们是“为匪张目”，有的说我们是“共匪思想走私”，说我们“分化国人团结”，说我们“为共匪统战工作铺路”，说我们是“蛇口里的玫瑰”，说我们是“对国家敲诈投机”，说我们对军队国家化的主张，是“企图打击国军士气，破坏国军团结”，说我们促请政府提高军公教人员待遇和改善军公教人员生活的意见，是“挑拨离间军公教人员对政府的感情，企...
3	013.谁炸了《中央日报》？.txt	53	共匪思想走私	他们加给我们的罪名，举其荦荦大者：有的说我们是“为匪张目”，有的说我们是“共匪思想走私”，说我们“分化国人团结”，说我们“为共匪统战工作铺路”，说我们是“蛇口里的玫瑰”，说我们是“对国家敲诈投机”，说我们对军队国家化的主张，是“企图打击国军士气，破坏国军团结”，说我们促请政府提高军公教人员待遇和改善军公教人员生活的意见，是“挑拨离间军公教人员对政府的感情，企...
3	013.谁炸了《中央日报》？.txt	53	蛇口里的玫瑰	他们加给我们的罪名，举其荦荦大者：有的说我们是“为匪张目”，有的说我们是“共匪思想走私”，说我们“分化国人团结”，说我们“为共匪统战工作铺路”，说我们是“蛇口里的玫瑰”，说我们是“对国家敲诈投机”，说我们对军队国家化的主张，是“企图打击国军士气，破坏国军团结”，说我们促请政府提高军公教人员待遇和改善军公教人员生活的意见，是“挑拨离间军公教人员对政府的感情，企...
5	013.谁炸了《中央日报》？.txt	59	鼓吹采用暴力，煽动老百姓用直接行动来殴打	这种堂堂党报公然“鼓吹采用暴力，煽动老百姓用直接行动来殴打”的提议，未免太离奇了，而主其事者，不是别人，就是曹圣芬。
4	013.谁炸了《中央日报》？.txt	65	所有的礼物我都收下了，但从你的口里，我不敢收任何东西。	伊索寓言里有一段故事：宙斯神结婚时，所有的动物都送了礼：有一条毒蛇用它的口含着一朵玫瑰，也爬进了礼堂，宙斯神说：“所有的礼物我都收下了，但从你的口里，我不敢收任何东西。”
3	013.谁炸了《中央日报》？.txt	71	这位万恶之源的独夫，今天退而与平民并处了；他再不能凭借权力，为非作歹了。我们应该把今天定为美国的国庆。	在华盛顿总统退休的那天，费城晨报写了一篇文章说：“这位万恶之源的独夫，今天退而与平民并处了；他再不能凭借权力，为非作歹了。我们应该把今天定为美国的国庆。”这篇恶意文章发表的当天，费城群众砸了晨报馆，把主笔巴哈结结实实地揍了一顿。
3	013.谁炸了《中央日报》？.txt	73	在言论自由的国家，要政府来取缔恶毒的谩骂和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效。	富兰克林后来论到这件事说：“在言论自由的国家，要政府来取缔恶毒的谩骂和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效。”
8	013.谁炸了《中央日报》？.txt	79	直截了当，反能收制衡之效	依据这篇杀气腾腾、满纸血腥的官报短评看来，毫无疑问，《中华日报》是在鼓励台湾群众，去照费城群众的办法，将《自由中国》社砸成粉碎，将《自由中国》的主笔结结实实揍一顿。《中华日报》更特别提出一位与华盛顿几乎齐名同为美国开国元勋的富兰克林先生的话，给采取非法暴动的人们保镖，说什么这类行动在言论自由国家，“直截了当，反能收制衡之效”。最初我总善意而天真地期望，写这篇...
4	013.谁炸了《中央日报》？.txt	87	富兰克林大义灭亲	第二，所指被砸的费城晨报，应即为1790年10月1日在费城创刊的《曙光报》（The Aurora)，被打的主笔巴哈，应即为本吉明·富兰克林·巴哈（Benjamin Franklin Bache）。因为根据美国新闻史的记载，在华盛顿总统退休时痛骂华盛顿，而其文字大略与《中华日报》所引相似（《中华日报》所引与《曙光报》原文出入很大），次日即被暴徒寻衅的，只有《曙...
3	013.谁炸了《中央日报》？.txt	89	给文氓教训	第三，照《中华日报》所举富兰克林的名论，使我引起了一个离奇的回忆，所谓“给文氓教训”这一类口吻，倒非常和几十年前北洋军阀如张大帅（宗昌）、孙大帅（传芳）者相似。那时对报馆不只是砸，而是彻底封禁，对主笔不仅是揍，而是根本枪毙。《中华日报》不将“给文氓教训”的名论，托之于张大帅、孙大帅，这当然是因为我们今天，究竟是一个中外具瞻的民主自由国家，所以要找根据，只好向...
3	013.谁炸了《中央日报》？.txt	89	给文氓一场教训	第三，照《中华日报》所举富兰克林的名论，使我引起了一个离奇的回忆，所谓“给文氓教训”这一类口吻，倒非常和几十年前北洋军阀如张大帅（宗昌）、孙大帅（传芳）者相似。那时对报馆不只是砸，而是彻底封禁，对主笔不仅是揍，而是根本枪毙。《中华日报》不将“给文氓教训”的名论，托之于张大帅、孙大帅，这当然是因为我们今天，究竟是一个中外具瞻的民主自由国家，所以要找根据，只好向...
6	013.谁炸了《中央日报》？.txt	97	在言论自由的国家，要政府来取缔恶毒的谩骂，和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效	不过我将曹先生《我的看法与做法》一文，再三诵读以后，我却非常奇怪，虽然曹先生大文，第一句就指明是答复范度才在自由中国社的投书，但我在投书中向曹先生请教的三项疑问，曹先生大文数千言，却始终一字也未提及。尤其我最急于求解的一点，富兰克林死于《费城晨报》（Aurora）（我译此名为《曙光报》）出版前六个月（1790），而曹先生用老兵笔名所写《蛇口里的玫瑰》，竟谓《...
6	013.谁炸了《中央日报》？.txt	97	明足以察秋毫而不见舆薪	不过我将曹先生《我的看法与做法》一文，再三诵读以后，我却非常奇怪，虽然曹先生大文，第一句就指明是答复范度才在自由中国社的投书，但我在投书中向曹先生请教的三项疑问，曹先生大文数千言，却始终一字也未提及。尤其我最急于求解的一点，富兰克林死于《费城晨报》（Aurora）（我译此名为《曙光报》）出版前六个月（1790），而曹先生用老兵笔名所写《蛇口里的玫瑰》，竟谓《...
3	013.谁炸了《中央日报》？.txt	97	避重就轻	不过我将曹先生《我的看法与做法》一文，再三诵读以后，我却非常奇怪，虽然曹先生大文，第一句就指明是答复范度才在自由中国社的投书，但我在投书中向曹先生请教的三项疑问，曹先生大文数千言，却始终一字也未提及。尤其我最急于求解的一点，富兰克林死于《费城晨报》（Aurora）（我译此名为《曙光报》）出版前六个月（1790），而曹先生用老兵笔名所写《蛇口里的玫瑰》，竟谓《...
5	013.谁炸了《中央日报》？.txt	109	防暴会议揭幕日，报社炸弹开花时	如今，二十六年过去了。曹圣芬从《中华日报》升到《中央日报》，再从社长升到董事长，同时又当了中常委了，权势显赫，一红至此。就在这当儿，《中央日报》忽然在“内政部长”主持防暴会议前三小时，挨了炸弹，“防暴会议揭幕日，报社炸弹开花时”，这真构成了绝妙的讽刺！在《中央日报》大呼不该“出之以暴力恐怖”来对付“新闻文化机构”的时候，我觉得正本清源之道，乃是重新检查一下国...
5	013.谁炸了《中央日报》？.txt	111	希望有一辆机车，可以骑回台南给妈妈看	第一、炸《中央日报》的“祸首”，在《中央日报》定性的“共匪或台独”以外，很可能另有其人，另有像曹圣芬那样喜欢以暴力对付“新闻文化机构”的人。这种人，说他泄愤则有之，说他是“共匪或台独”，却恐怕未必。我被国民党关到军法处看守所的时候，就碰到过炸义美饼行的流氓们，他们炸义美饼行，几个小子，目的各有不同。最小的一个流氓，十四岁，目的只有一个——“希望有一辆机车，可...
4	013.谁炸了《中央日报》？.txt	113	曹圣芬的再传弟子	第二、因此，说不定有这样的妈妈，她是国民党党报的拥护者，她当年受了曹圣芬的调教，一脑门子要以暴力对付非我族类的“新闻文化机构”，这种暴力观念，传到她的下一代，于是一朝兴起，见报就炸，既然国民党不准别人办报，也没有《自由中国》杂志可以泄愤，于是不分青红皂白，只好在忠孝东路上，忠孝起来，于是《中央日报》和《联合报》都首当其冲，像这样喜欢玩弄炸弹的小孝子，我们能说...
3	013.谁炸了《中央日报》？.txt	113	新闻文化机构	第二、因此，说不定有这样的妈妈，她是国民党党报的拥护者，她当年受了曹圣芬的调教，一脑门子要以暴力对付非我族类的“新闻文化机构”，这种暴力观念，传到她的下一代，于是一朝兴起，见报就炸，既然国民党不准别人办报，也没有《自由中国》杂志可以泄愤，于是不分青红皂白，只好在忠孝东路上，忠孝起来，于是《中央日报》和《联合报》都首当其冲，像这样喜欢玩弄炸弹的小孝子，我们能说...
3	013.谁炸了《中央日报》？.txt	113	共匪或台独	第二、因此，说不定有这样的妈妈，她是国民党党报的拥护者，她当年受了曹圣芬的调教，一脑门子要以暴力对付非我族类的“新闻文化机构”，这种暴力观念，传到她的下一代，于是一朝兴起，见报就炸，既然国民党不准别人办报，也没有《自由中国》杂志可以泄愤，于是不分青红皂白，只好在忠孝东路上，忠孝起来，于是《中央日报》和《联合报》都首当其冲，像这样喜欢玩弄炸弹的小孝子，我们能说...
3	013.谁炸了《中央日报》？.txt	115	道理讲输了而竟出之以暴力恐怖	第三、所以，除非国民党擒贼擒王，先擒他们心中之贼，彻底先肃清他们身上的暴力思想、彻底不再“道理讲输了而竟出之以暴力恐怖”，否则的话，不论是相激相荡也好、出尔反尔也罢，这种报应式的循环，自然会有非迷信的、因果律的发展。回想在“美丽岛”事件前后，从对《美丽岛》杂志社的暴力骚扰、到中泰宾馆疾风系的暴力包围、到林宅血案的暴力暗杀、到陈文成事件的暴力横死……我们都看到...
5	014.不破案也好！.txt	7	好嘛！有什么了不起，不猜就不猜，看你去破案吧！	每次有大案的时候，老百姓就忍不住要猜；每次有大案的时候，国民党就忍不住不准老百姓猜。国民党一不准，老百姓就会撅着小嘴，私下说：“好嘛！有什么了不起，不猜就不猜，看你去破案吧！”
5	014.不破案也好！.txt	11	你别猜，我来破案	结果呢，局面变成的不是“你别猜，我来破案”，变成的却是“你别猜，我来猜”。国民党的伎俩，原来如此！
5	014.不破案也好！.txt	11	你别猜，我来猜	结果呢，局面变成的不是“你别猜，我来破案”，变成的却是“你别猜，我来猜”。国民党的伎俩，原来如此！
3	014.不破案也好！.txt	13	有关陈文成博士死亡一案，目前正由司法警察机关侦办中，究竟陈文成是自杀？他杀？抑或意外死亡？侦查单位查明后将会公开真相，希望外界不要揣测。	以陈文成命案为例。1981年7月4日，国民党警备总部发言人徐梅邻少将表示：“有关陈文成博士死亡一案，目前正由司法警察机关侦办中，究竟陈文成是自杀？他杀？抑或意外死亡？侦查单位查明后将会公开真相，希望外界不要揣测。”这是叫老百姓“你别猜”。可是，两天以后（7月6日），同一位发言人，在同一个地点，于深夜11点举行记者会，公然说陈文成之死，“可能是畏罪自杀”了；再...
8	014.不破案也好！.txt	15	在案情尚未完全明了之前，不宜妄加猜测，而影响到侦办的进度	再以《中央日报》、《联合报》爆炸案为例。1983年4月26日案发后，国民党本来是照老套进行的，所以不准老百姓猜，国民党的台湾《新生报》等就表示：“不必庸人自扰大惊小怪”，“在案情尚未完全明了之前，不宜妄加猜测，而影响到侦办的进度”。（4月29日社论）这是叫老百姓“你别猜”。可是，因为被害人不是“台独”分子而是国民党自己，国民党的抢猜之情，也就情见乎辞。这种猜...
6	014.不破案也好！.txt	15	不必庸人自扰大惊小怪	再以《中央日报》、《联合报》爆炸案为例。1983年4月26日案发后，国民党本来是照老套进行的，所以不准老百姓猜，国民党的台湾《新生报》等就表示：“不必庸人自扰大惊小怪”，“在案情尚未完全明了之前，不宜妄加猜测，而影响到侦办的进度”。（4月29日社论）这是叫老百姓“你别猜”。可是，因为被害人不是“台独”分子而是国民党自己，国民党的抢猜之情，也就情见乎辞。这种猜...
5	014.不破案也好！.txt	25	共匪、台独	这些作风，也都是“我来猜”的德政。这种讲话信口开河，不怕“影响到侦办的进度”的种种“妄加猜测”，又算什么本领呢？我这里绝不说爆炸案的“祸首”是不是“共匪、台独”，或是不是“共匪”、或是不是“台独”，我这里说的是，“在案情尚未完全明了之前”，究竟是谁或不是谁，都是猜谜，都是拙劣的宣传、都是要不得的态度。国民党既然一再以这种伎俩来想愚弄我们，我们就该揭发出来，这...
3	014.不破案也好！.txt	25	在案情尚未完全明了之前	这些作风，也都是“我来猜”的德政。这种讲话信口开河，不怕“影响到侦办的进度”的种种“妄加猜测”，又算什么本领呢？我这里绝不说爆炸案的“祸首”是不是“共匪、台独”，或是不是“共匪”、或是不是“台独”，我这里说的是，“在案情尚未完全明了之前”，究竟是谁或不是谁，都是猜谜，都是拙劣的宣传、都是要不得的态度。国民党既然一再以这种伎俩来想愚弄我们，我们就该揭发出来，这...
5	014.不破案也好！.txt	37	你们办案这样办，太离谱了吧？连把这种案子都怀疑到我头上，你们对我太缺乏判断力了吧？	在我被捕前五个月，台南美国新闻处发生了爆炸案（1970年10月12日）；在我被捕前一个月（1971年2月5日），台北美国商业银行也发生了爆炸案。当时我在报上看到了消息，还以看好戏的心情看热闹的，做梦也没想到会扯到我头上。直到3月19日被捕后，吴彰炯少将（此人是当时主持刑求我的“将军族”，后来退役了，到仁爱路远东百货公司楼上的一家豪华餐厅当高级保镖）叫张耀华上...
3	014.不破案也好！.txt	37	李先生，请告诉我们，谁是搞爆炸案的凶手，蒋副院长交代下来，说只要李敖说出是谁，就立刻释放李敖。蒋副院长人格保证。	在我被捕前五个月，台南美国新闻处发生了爆炸案（1970年10月12日）；在我被捕前一个月（1971年2月5日），台北美国商业银行也发生了爆炸案。当时我在报上看到了消息，还以看好戏的心情看热闹的，做梦也没想到会扯到我头上。直到3月19日被捕后，吴彰炯少将（此人是当时主持刑求我的“将军族”，后来退役了，到仁爱路远东百货公司楼上的一家豪华餐厅当高级保镖）叫张耀华上...
7	014.不破案也好！.txt	57	巨人牌60% GG只能算是爆药，不适放在铁柜，三个月后，即会融化流水，失去效用。	可是，事实上，谁也想不到：这样言之凿凿的判决书，竟根本是一篇凭空编导出来的神话！事实上，在李政一部分：李政一当时只是刚刚认识了刘辰旦、郭荣文、詹重雄，刚认识的朋友，怎能密谋这种杀头生意？在刘辰旦部分：所谓炸药，早经证人赵清泉结证说：“巨人牌60% GG只能算是爆药，不适放在铁柜，三个月后，即会融化流水，失去效用。”又何能用来干大事？而所谓10月12日下午6点...
5	014.不破案也好！.txt	57	在本部侦查中坦白承认	可是，事实上，谁也想不到：这样言之凿凿的判决书，竟根本是一篇凭空编导出来的神话！事实上，在李政一部分：李政一当时只是刚刚认识了刘辰旦、郭荣文、詹重雄，刚认识的朋友，怎能密谋这种杀头生意？在刘辰旦部分：所谓炸药，早经证人赵清泉结证说：“巨人牌60% GG只能算是爆药，不适放在铁柜，三个月后，即会融化流水，失去效用。”又何能用来干大事？而所谓10月12日下午6点...
3	014.不破案也好！.txt	57	宝莱试爆	可是，事实上，谁也想不到：这样言之凿凿的判决书，竟根本是一篇凭空编导出来的神话！事实上，在李政一部分：李政一当时只是刚刚认识了刘辰旦、郭荣文、詹重雄，刚认识的朋友，怎能密谋这种杀头生意？在刘辰旦部分：所谓炸药，早经证人赵清泉结证说：“巨人牌60% GG只能算是爆药，不适放在铁柜，三个月后，即会融化流水，失去效用。”又何能用来干大事？而所谓10月12日下午6点...
4	014.不破案也好！.txt	65	犯罪事证，已甚明确，虽被告于本庭缄默，依刑事诉讼法第三百零五条之规定，得不待其陈述，径行判决	在军法审判的时候，我是以耶稣姿态出现的，我对军法官，不屑置一辞。我愿意坐牢，其他不必废话。判决书中说李敖“犯罪事证，已甚明确，虽被告于本庭缄默，依刑事诉讼法第三百零五条之规定，得不待其陈述，径行判决”。在我以外，李政一他们当庭陈述了被刑求的经过，判决下来是：
4	014.不破案也好！.txt	69	经查‘有’刑求情事	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他的以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？这种传讯与行文调查，不是演戏，又是什么呢？
4	014.不破案也好！.txt	69	可资证明	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他的以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？这种传讯与行文调查，不是演戏，又是什么呢？
3	014.不破案也好！.txt	69	具体事证	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他的以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？这种传讯与行文调查，不是演戏，又是什么呢？
4	015.国民党有狷者吗？.txt	3	朱汇森自认狷者	今早国民党的《联合报》上报导“朱汇森自认狷者”，说：
4	015.国民党有狷者吗？.txt	5	狂者进取，狷者有所不为。我的个性就是个狷者，我就是这么一个保守的人。	“狂者进取，狷者有所不为。我的个性就是个狷者，我就是这么一个保守的人。”做了六年教育部长，朱汇森在任内最后一天，才第一次替自己的“保守作风”辩护。
3	015.国民党有狷者吗？.txt	7	做狂者不容易，要有雄才大略，要知识广博精深，还要敢碰运气。我三者都没有，尤其不敢碰运气。	朱汇森昨天下午在教育部同仁为他举办的惜别茶会中，略微激动的说：“做狂者不容易，要有雄才大略，要知识广博精深，还要敢碰运气。我三者都没有，尤其不敢碰运气。”
5	015.国民党有狷者吗？.txt	9	因此人家批评我保守，没有开创力，我从不否认，让历史来评断我们的功过	他说，此时此地，国家的条件不容做错，他不敢碰运气，“因此人家批评我保守，没有开创力，我从不否认，让历史来评断我们的功过”。
7	015.国民党有狷者吗？.txt	13	不得中行而与之，必也狂狷乎！狂者进取，狷者有所不为也。	中国人谈狂狷，最早是《论语》中的孔子，孔子说：“不得中行而与之，必也狂狷乎！狂者进取，狷者有所不为也。”英人理雅格（James Legge）翻译这段话，颇为细腻，他说：“Since I cannot get men pursuing the due medium, to whom I might communicate my instructions，I m...
6	015.国民党有狷者吗？.txt	13	狷 is explained in the dictionary by 褊急，‘ contracted and urgent’. Opposed to 狂，it would seem to denote caution, but yet not a caution which may not be combined with decision.有所不为，have what they will not do. 	中国人谈狂狷，最早是《论语》中的孔子，孔子说：“不得中行而与之，必也狂狷乎！狂者进取，狷者有所不为也。”英人理雅格（James Legge）翻译这段话，颇为细腻，他说：“Since I cannot get men pursuing the due medium, to whom I might communicate my instructions，I m...
3	015.国民党有狷者吗？.txt	13	不能从俗	中国人谈狂狷，最早是《论语》中的孔子，孔子说：“不得中行而与之，必也狂狷乎！狂者进取，狷者有所不为也。”英人理雅格（James Legge）翻译这段话，颇为细腻，他说：“Since I cannot get men pursuing the due medium, to whom I might communicate my instructions，I m...
5	016.别让国民党占了便宜又卖乖.txt	11	藏匿不报，罪及三族	第二，我们绝不承认台湾的政治犯是罪人、是暴力犯。高雄事件根本是国民党收买流氓嫁祸于党外人士的杰作。党外人士绝不是暴力犯罪的罪犯。这纯粹是冤狱，党外人士当了冤大头。事实上，党外人士是相当和平的人物。例如高俊明牧师自己不是美丽岛事件的当事人，但是，一旦在当事人亡命天涯、走投无路、请他援之以手的时候，高牧师为了基督、为了人道、为了爱，他“藏匿”了上帝的子民。高牧师...
5	016.别让国民党占了便宜又卖乖.txt	15	先帝待汝不薄，汝何敢背反？	第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否...
5	016.别让国民党占了便宜又卖乖.txt	15	吾今擒汝，汝心服否？	第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否...
5	016.别让国民党占了便宜又卖乖.txt	15	山僻路狭，误遭汝手，如何肯服？	第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否...
5	016.别让国民党占了便宜又卖乖.txt	15	汝既不服，吾放汝去，若何？	第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否...
3	016.别让国民党占了便宜又卖乖.txt	15	两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？	第三，我们绝不承认这是什么仁政、什么宽大。报纸上一派歌功颂德，说是国民党仁政、德政、宽大为怀、矜恤受刑人，马屁隆隆，甚至说是诸葛亮七擒孟获的德政，真是比拟不伦极矣！《三国演义》记诸葛亮对孟获说：“先帝待汝不薄，汝何敢背反？”孟获说：“两川之地，皆是他人所占土地，汝主倚强夺之，自称为帝。吾世居此处，汝等无礼，侵我土地，何为反耶？”诸葛亮说：“吾今擒汝，汝心服否...
7	017.国民党的“空诸所有”与“实诸所无”.txt	3	但愿空诸所有，慎勿实诸所无。	一千多年前，一位庞居士，死前奉劝了两句名言：“但愿空诸所有，慎勿实诸所无。”“空诸所有”是明明有的把它当没有；“实诸所无”是明明没有的把它当有。这种态度，庞居士认为是立身金丹，应当为常人所信奉。
3	017.国民党的“空诸所有”与“实诸所无”.txt	3	空诸所有	一千多年前，一位庞居士，死前奉劝了两句名言：“但愿空诸所有，慎勿实诸所无。”“空诸所有”是明明有的把它当没有；“实诸所无”是明明没有的把它当有。这种态度，庞居士认为是立身金丹，应当为常人所信奉。
3	017.国民党的“空诸所有”与“实诸所无”.txt	3	实诸所无	一千多年前，一位庞居士，死前奉劝了两句名言：“但愿空诸所有，慎勿实诸所无。”“空诸所有”是明明有的把它当没有；“实诸所无”是明明没有的把它当有。这种态度，庞居士认为是立身金丹，应当为常人所信奉。
5	017.国民党的“空诸所有”与“实诸所无”.txt	5	各级学校之地理、历史、思想等教材	不幸的是，国民党并非常人，所以有无之间，就特别邪门儿。这种邪门儿，表现在它对大陆的态度上，尤其令人好笑。国民党丢掉大陆后，对大陆一律以“空诸所有”与“实诸所无”同步处理。在“空诸所有”方面，比较简单。方法是把共产党的建设，一律视而不见，统统将有作无。举凡大陆三四十年来的工业、铁路、公路、运河、建筑、考古等等等等的变化，一概拒绝承认，并且对传布这种变化的人，予...
3	017.国民党的“空诸所有”与“实诸所无”.txt	5	尤应加入大陆近年修建之铁路、公路等资料及考古学、历史学上之重大发现。并应彻底改变以往八股教条式的思想教育	不幸的是，国民党并非常人，所以有无之间，就特别邪门儿。这种邪门儿，表现在它对大陆的态度上，尤其令人好笑。国民党丢掉大陆后，对大陆一律以“空诸所有”与“实诸所无”同步处理。在“空诸所有”方面，比较简单。方法是把共产党的建设，一律视而不见，统统将有作无。举凡大陆三四十年来的工业、铁路、公路、运河、建筑、考古等等等等的变化，一概拒绝承认，并且对传布这种变化的人，予...
3	017.国民党的“空诸所有”与“实诸所无”.txt	5	试问：难道政府对大陆修建的铁路，也认为是‘匪伪的’而不予承认吗？又难道三民主义统一中国后，还要将民国三十八年后建的铁路一律拆除吗？	不幸的是，国民党并非常人，所以有无之间，就特别邪门儿。这种邪门儿，表现在它对大陆的态度上，尤其令人好笑。国民党丢掉大陆后，对大陆一律以“空诸所有”与“实诸所无”同步处理。在“空诸所有”方面，比较简单。方法是把共产党的建设，一律视而不见，统统将有作无。举凡大陆三四十年来的工业、铁路、公路、运河、建筑、考古等等等等的变化，一概拒绝承认，并且对传布这种变化的人，予...
4	017.国民党的“空诸所有”与“实诸所无”.txt	9	地方各厅厅长	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	意淫大陆	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	全国	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	中央政府	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	行政院长	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	中央各部部长	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
3	017.国民党的“空诸所有”与“实诸所无”.txt	9	化繁为简	国民党“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认为它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，国民党保存了气派豪华的“中央政府”，虽然此一“中央政府”，国民党早已明知不过小岛台湾一省和小小岛金马两个而已，实与地方边陲无异。这一明知，在国民党《总裁训词》——《行政革新的要旨》一文中，早就透露在案。在这一机...
