file	line	context
004.你解严，我上诉.txt	119	我被捕之后数日，他们开始一波恐怖行动。其他人也被逮捕了。这些血腥恶魔以他们的供词做借口，再度刑求我。他们扭我双臂几至断折。我喀出血并禁食达两星期。他们召来一名医生强为我注射并继续侦讯。他们迫我听我的朋友受到酷刑发出的惨叫。
004.你解严，我上诉.txt	129	警备总部“军法判决”我的成立关键，只在我是不是参与“台湾本部”活动而已，这一罪名被推翻，其他的依法都无所附丽、都不成其罪名。但是，耐人寻味的是，在复判中，这一参与“台湾本部”的重大案件，居然暗中消逝了，最后，反而用了无所附丽的一些浮词，罗织定罪，这是完全站不住的！查“最高法院”1957年台上字第809号判例：“被告之自白为证据之一种，须非出于强暴、胁迫、利诱、诈欺或其他不正之方法，且与事实相符者，方得采为证据，故被告虽经自白，仍应调查其他必要之证据，以察其与事实是否相符，苟无法证明其与事实相符，根本即失其证据之证明力，不得采为判断事实之根据。”警备总部对我的判决，“采为判断事实之根据”，正正违背了这一判例，此其一。再查“最高法院”1973年台上字第4700号判例：“有罪判决书所凭之证据，以足以证明其所认定之犯罪事实为必要，若所凭之证据与待证事实不相符合，即属证据上理由矛盾之违法。”警备总部对我的判决，“所凭之证据与待证事实不相符合”，也正正违背了这一判例，此其二。所以，最后在全无“其他必要之证据”下，硬说我知道彭明敏未泯之念；又在“所凭证据与待证事项不相符合”下，硬说我介绍外国朋友给彭明敏带信犯法、硬说我家藏历史文件和外国杂志犯法、硬说我把囚犯名单交给国际人道组织犯法……其实这些，都是依法无据的，根本就不犯任何法！国民党情治人员这样子无法无天、刑求逼供、制造冤狱，真是中国人的耻辱，我一息尚存，绝对追究到底！
004.你解严，我上诉.txt	137	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？这种传讯与行文调查，不是演戏，又是什么呢？
004.你解严，我上诉.txt	147	刑求我的下手人物是由“警备总部”保安处组长李彬如上校带头。李彬如长得委琐黑矮、上海口音、程度奇差，在1963年检察官王镇被刑求案中，就出过大恶名（1963年5月6日“监察院”《王镇诉请被警总刑求案之监察院调查报告》中提到的李中校，即是此人），后来脊椎生病，下落不明。另有主要的帮凶是组员陈敬忠参谋，长得人高马大，讲得一口好国语，却是台湾人，程度也奇差、也下落不明……这些人在办案时，心理状态都是极有问题的。例如他们刑求逼供时，我反问他们，我说：“我看别这么麻烦了好不好？你们拿空白的笔录纸来，我在最后先盖下指模奉赠，然后你们回办公室，随便你们怎么填写我的罪状就是了，你们填我是‘匪谍’、是‘台独’、是长白山上的‘老狐狸’（我被抓时，正是电视剧《长白山上》走红的时候），悉随尊便，都行！”可是，他们不肯，他们说：“他妈的你李敖是什么意思？你这样看不起我们！你以为我们破不了案，你想把秘密带到棺材里去？不行！你死进了棺材，我们也要把你棺材盖敲开，要你吐出秘密，再去死。真的假不了，假的真不了，你不说不行！”我说：“你们要我说，总得透露一点蛛丝马迹，让我来编。”他们说：“我们不提示！”正因为他们的信条是“不提示”，所以才有新疆王盛世才那种整人作风。盛世才自己反苏后，诬人是共产党，十分起劲，他亲自审问丁慰慈，查问拿了苏联多少卢布。丁慰慈不胜刑求，向盛世才说，你说拿多少就拿多少，我承认就是。可是盛世才一定要逼人自诬。于是丁慰慈只好从拿五万说起，盛世才嫌少，毒打之下，卢布由五万升到十万、二十万、三十万，可是还打不停，嫌太少。丁慰慈索性自诬拿了一百万，结果盛世才又嫌多。于是，丁慰慈由十万、二十万、三十万一路往上升后，再从九十万、八十万、七十万、六十万一路往下降。直到被毒打得体无完肤时，丁慰慈说出五十万，盛世才才认为与“腹案”相合，含笑叫停。盛世才的结论是丁慰慈！你早说实话，不就少吃那么多的苦头了么？”——这种办案人员的心态，后来我才悟出道理来，原来这是一种自欺型的心理变态、一种自欺型的虐待狂。明明以冤狱整人，却视被害人自诬细节以为乐，乐而久之，他们也多少自欺这不是冤案、假案、错案，这是无风不起浪的，于是，他们心虽不安，理却得了，遂根据人犯的乱说而乱编，嵌入法律，把案子咬得死死的，最后，奖金他们拿，大牢人犯坐，周而复始，冤狱连台了！
005.《彭明敏回忆录》新版缘起.txt	107	■：十几年来，你们有没有再联络？
005.《彭明敏回忆录》新版缘起.txt	109	□：他出去以后，只写给我一封信，还附带瑞典美女相片。信里戏称，里头的美女，是李敖在瑞典的读者。我被抓时，信与照片都被警总搜去。我还记得当时警总军法处军法官王云涛开调查庭时，当庭在卷宗中掏出美女相片，手一扬，对我笑道：“你们的美女已被我们没收了！”彭先生与我就只有那次，以后我们再也没有联络。
005.《彭明敏回忆录》新版缘起.txt	111	■：他出去后，曾说过什么最令国民党难堪的话？
005.《彭明敏回忆录》新版缘起.txt	113	□：彭先生在一九七〇年一月三日抵达瑞典，得到当地政府的政治庇护。二月十六日接受《新闻周刊》专访时，曾说过一句豪语：“只要让我在台湾自由演讲一个月，就能使国民党政权倒台！”（If I were given one month's free speech on Formosa, I could overthorw the government.）我相信他的话。
005.《彭明敏回忆录》新版缘起.txt	117	□：魏廷朝、谢聪敏都是他的学生。而我不是，虽然也称呼他为彭老师，但两人以朋友相交，我相信我最能了解他当时心境上的变化。一九六一年九月十七日台大刘庆瑞教授逝世，彭先生曾在传记文学上发表一篇《追念刘庆瑞教授》。他将台湾人原先对大陆人的向往，而后转变失望的情境，于文中表露得极为动人。彭先生前后整个的心路历程，我想我比他的学生们还了解。其中原因之一是他跟我多次联络，是朋友式的，并无拘束。
005.《彭明敏回忆录》新版缘起.txt	129	□：彭先生是国民党当年最早提拔的青年才俊，你看看他的资历，博士、台大政治系主任、联合国代表团顾问、阳明山会谈参加者，跟钱复同为第一届十大杰出青年……，只要他不那么锋芒毕露的话，我敢断言，今天的副总统是彭明敏，而不是李登辉。李登辉那时只不过是农复会的一名技正而已。李登辉成名在我之后，像这样的笨东西，国民党竟然会提拔他干副总统！原因无他，典型奴才耳！
005.《彭明敏回忆录》新版缘起.txt	149	□：是的，当时他在美国搞台独运动，后来投降回台的。我举这个例子是想说明，当年搞台独的，大有人在。一九七〇年一月三日彭逃抵瑞典，而一月二十九日在日本宣布这项消息的，就是当时担任“台湾独立联盟”日本本部代表辜宽敏。后来，辜宽敏同连战一样，投降返台了。
005.《彭明敏回忆录》新版缘起.txt	171	一九六四年，“台湾自救运动宣言”事件发生时，情况恰如上述。大都所谓“亲友”，听之便大起恐慌，纷纷逃避。有一学生，曾选我为“导师”，时常出入我家，我也相当爱护他。我案一发，他立刻跑到台大法学院教务处，要求把我名字从他纪录中，统统抹消。
005.《彭明敏回忆录》新版缘起.txt	187	1969年起，我开始准备脱出台湾，须与海外各方联络。所有通信都须请人带出海外投邮，来信也不能邮寄，只能从海外由人带进台湾。为此，需要一些可靠朋友，由他们再转托其可靠友人，带出带进。李敖便是这少数可靠朋友之一。他曾为我转出一些重要信件，但他恐不知道我频频与海外联络，目的是什么。没有想到这竟成为他入狱重大罪名之一，我衷心歉疚，难以表达。
005.《彭明敏回忆录》新版缘起.txt	191	我到达瑞典以后，有一段时期仍与他保持联络。但所谈大都是轻松私事，不涉及国家大事。
005.《彭明敏回忆录》新版缘起.txt	201	他出狱后，因顾虑到台湾以及我本身的环境，觉得还是不打扰他好。于此，我们的联络中断了，而一断就是十八年。
005.《彭明敏回忆录》新版缘起.txt	203	1988年底，偶然与他恢复联系，其后，我们有时隔洋追念往人往事，对人世沧桑，共担感慨。
005.《彭明敏回忆录》新版缘起.txt	221	由于《自由的滋味》是以英文写成，再译成中文，其间中译姓名也有前后不一的情况。举例说明如下：法朗士（Anatole France）（四〇、四七页），到了五四页则成法郞士；雷南（Emest Renan）（四〇页），到了一〇六页成了瑞南；易安·麦克富逊（Ian McPherson）（九七页），在二〇三、二三五页改名换姓为伊安·麦克法逊；普世教协（World Council of Churches）（二一六页），二五八、二五九页出现的是普世教联；凯琳·葛威尔夫人（Karin Gawell）（二〇三页），在二四七、二四八页上则以哥威尔夫人登场，而且改嫁伦登先生（Lunden），入了英国籍（见二四八页第六行：主人伦登先生和他的英国籍太太哥威尔夫人陪我去补办入境手续）。
005.《彭明敏回忆录》新版缘起.txt	227	由于我们参考了英文原著，也覆按了当年的实情，所以在某些人名不详之处，也做了补正，如一〇四页第十行的雷教授，补正为雷崧生；一八二页第一行的姓孔职员，补正为孔服农。此人为台大校园第一大特务，一如书中提到的王淦，自宜表出其名，以为遗臭也。另外一些已有定译的人名如二五五页第三行的斯文希登，中文定译是斯文赫定，我们也代为改正了。文中某些译法未能传神表达处，也做了更动，如二八七页第十一行的“高大强悍”（在其他版本上则译为“高大强獬”更属不通之至），英文原著上所使用的形容词为militant，原意为态度强硬的、好战的，因此为了贴切点出，我们将其改为“摆下阵势”。诸如此类，不复赘述。
006.为《彭明敏回忆录》释疑.txt	17	林双不先生又说：“在所谓的《李敖定本序》里，彭先生对李敖愿意出版《自由的滋味》，‘很感动’地写道：‘我们都知道该书已有几种版本充斥台湾，市场已经饱和了。他再印行，不但无利可图，可能亏本。’可是在一年以前，当前卫出版社决定印行这本书时，彭先生怎么没有想到‘不但无利可图，可能亏本’？难道一年前的市场尚未饱和，而一年后就情形大变？难道前卫出版社的资金比李敖出版社的雄厚，不必烦恼‘可能亏本’？”林双不先生这些话，显然是另一种找碴、另一种不识大体。林双不先生明明知道与“前卫出版社”订约的，不是彭先生本人而是“台湾出版社”，则亏本评估，应由“台湾出版社”多花精神，而不能责及彭先生；相对的，正因为“李敖出版社”的版本出自彭先生的直接授权，再加上“前卫出版社”已先出书了一年，于“市场饱和”，不为无功，一年后李敖又要出，彭先生乃有是忧，形诸文字。彭先生这一体贴朋友处境，又何错之有？值得林双不先生这样冷言冷语吗？林先生“讽”彭先生不关心“前卫出版社”的亏本，但林先生在同一出版社出了多少书？十多本了，除了“自愿放弃所有的版税”外，可曾体贴体贴林文钦先生的辛苦与赔累？林先生可曾“反讽”一下自己？
006.为《彭明敏回忆录》释疑.txt	21	林双不先生文章中，又就所谓彭先生的三点声明借题发挥，事实上，林先生完全不了解事实的真相。彭先生根本就未曾如林先生所说有委托蔡文斌、汤金全、魏早炳三律师发表声明的事。早在7月10日的《新新闻》周刊上，彭先生就否认过。林先生不察耳！《新新闻》周刊上登彭先生谈话说：“我并没有正式委托律师研究返台的可行性。”“我并没有正式委托谁来处理这件事。我返台的时间和方式由我自己做判断。”彭先生这一独来独往的作风，也表现在他致张学舜先生的抗议信上。他说：“我未曾授权或委托任何人在台湾以我名义发表什么‘声明’。听说有人使用我的名字做‘声明’，极不应该，其内容我全不知道（未事前过目、也未同意过）。”“希望这类事绝不再发生。”由此可见，既然所谓透过律师发表声明的事，都是子虚乌有的，林双不先生的借题发挥，也就顿失依据了。
006.为《彭明敏回忆录》释疑.txt	25	林双不先生提到彭先生所说“未曾在台登记版权”的事，大加发挥，说什么“蹂躏彭先生本人、蹂躏台湾乡土与人民的国民党不义政权，什么时候起，在彭先生眼中变得这么重要？彭先生是国际公认的法学专家，他心目中作品的法定地位，就是靠一个不合法的政权做基础的吗？”事实上，这些话，也是完全不了解事实真相后的大言壮语。由于我要用版权登记将国民党的军，使它难堪，我曾由亡友江南先生的夫人崔蓉芝女士委托，出面逼国民党政府发下《蒋经国传》的版权登记证。在这一“恶作剧”的得售下，我想到彭先生的书也可如法炮制。但是，当我商请由他办委托手续时，彭先生为难了，因为他根本就不愿进入国民党“驻美地下使馆”的大门！——他对“国民党不义政权”或“不合法的政权”所做的形式上决绝，其实远比大言壮语的林双不先生高段得多！林双不先生反对国民党政府，反对得几乎不共戴天，但他毕竟未能不登记户籍、未能不拿身份证、未能不照服兵役、未能不铨叙教职、未能不缴纳税金、未能不请领护照……他手持这个政府的护照在外云游，其承认“不义”与“不法”，都承认到“国”门外面去了。比起彭先生来，林先生还不脸红吗？明于责人如彼、昧于察己如此，窃为林先生不取焉！
006.为《彭明敏回忆录》释疑.txt	27	林双不先生在文章中，又以“通缉就通缉，坐牢就坐牢”来“讽”彭先生，认为“何必先求国民党政府撤销通缉”？但是，纵使要国民党这样做，又何曾示弱了？这样子将国民党的军，使它难堪，也是政治斗争的手段之一。何况，彭先生的牢少坐了吗？今天鼓动别人“通缉就通缉，坐牢就坐牢”的人，从海外的台独联盟英雄们、到岛上的新潮流好汉们（包括林双不先生在内），又有谁毁家纾难或千里赴狱了？老台湾话是“别人的孩子死不完”，新台湾话是“别人的黑牢坐不完”，苛于责人如彼、宽于恕己如此，也窃为林先生不取焉！
007.谢聪敏论李敖与台湾人.txt	3	谢聪敏回来了，引起一阵热潮。他是我的难友，我们同被跟踪、同被软禁、同被刑求、同被下狱、同被感训，全部经历，是冷峭而非热潮。白居易有两句诗是：“日午微风旦暮寒，春风冷峭雪干残。”如今出狱十二年来，“干残”的，岂止雪而已，但在热潮之中，有以冷峭之思，也算鉴往知来的一助。
007.谢聪敏论李敖与台湾人.txt	9	三年前，1985年，美国“全美台湾同乡会”邀请李敖访美，却有化名“庄脚人”的，在《台湾公论报》表示反对。因为“庄脚人”不是个人而是团体，是“台独联盟”欲借李敖引起争端，煽动台湾同乡反对“全美会”主席，因此引起洪哲胜和谢聪敏的反驳。洪哲胜写《从李敖事件看台湾人的统战观》，发表在《美丽岛》第二四三期（1985年6月15日）；谢聪敏写《君子和而不同》，发表在《美丽岛》第二四五期（1985年6月29日）。谢聪敏文中有这样沉痛的话：“一个革命组织在夸耀它的伟大成就之际，也应该回顾那些被牺牲的人怎样在黑暗中忍受他们的痛苦。李敖就是为台独联盟走进政治监狱的。现在全美台湾同乡会邀请李敖来美访问，反对的声音竟然来自《公论报》未曾亮出姓名的‘庄脚人’。”“特务逮捕李敖，也有相当的根据。1970年，李敖为彭明敏教授出走事被特务跟踪，他拍下跟踪便衣人员的照片，附着泰源监狱政治犯名单送给国际特赦协会秘书长马丁·恩纳尔斯。台独联盟获得国际特赦协会发表的照片和名单，刊登在《台湾青年》杂志。在这次照片和名单刊出之前，《台湾青年》也刊登彭明敏教授被调查局便衣人员监视的照片。特务遂断定这些都是李敖的杰作，怀疑李敖和台独联盟一定暗中联络。1971年旧历过年，有人在北上火车经过台北延平北路平交道时散发大批传单。传单上说：‘欢迎外省人参加台独，欢迎李敖参加台独。’这就是特务对我刑求逼供，罗织‘台湾本部’编造李敖参加台独联盟的根据。”“就李敖和台湾人的关系来说，我认为台湾人欠他的比他欠台湾人的更多。”
008.国民党的“五人症”.txt	3	1971年3月19日，国民党“警备总部”将我逮捕，先诬陷我为台南美国新闻处爆炸案、台北美国商业银行爆炸案的涉嫌人，后来愈看李敖愈不像玩炸弹的，乃在警总军法处的判决书中，另以其他罪名诬陷我。据1972年3月10日审判长聂开国、审判官张玉芳、王云涛的判决书，我的罪名，是当了“以彭逆（彭明敏）为首之叛乱活动‘台湾本部’委员”。关于这“台湾本部”，事实上，我一无所知，乃是被逮捕以后才得知的。国民党特务们告诉我，“台湾本部”共有五委员，我是其中之一。他们为了坐实这一天方夜谭，还煞有介事的一再问我什么是“两个半”？我说两个半是中国民间传说有两个半军事家，一个是杨杰、一个是蒋介石、半个是白崇禧。他们最后说不对，告诉我魏廷朝说“两个半”是他是一个“台独”、谢聪敏是一个“台独”、你李敖是半个“台独”。在台湾肯干的“台独”，只有你们“两个半”。我说半个正好是“两个半”的五分之一，“两个半”自是指五委员而言，这样看来，“两个半”岂不正是五委员的秘密代号吗？——我在忧患中仍不失幽默，这段讽刺，我记忆犹新。
008.国民党的“五人症”.txt	5	多年以后，我看到谢聪敏在海外的回忆，谈到“台湾本部”的事，谢聪敏说：“我被捕以后首先受到八天八夜的疲劳讯问，在昏昏沉沉中听到特务要求我编造台独联盟‘台湾本部’的组织。特务指出‘台湾本部’要有五个委员。‘你先把两个木的编进去。’特务说，我不知道谁是两个木的，我把林水泉先生编进去。他们不让我编林水泉，他们说林水泉坐在牢里，不可能参加台湾本部的会议，他们要的是两个字的。于是我把当时的国民党想尽办法邀请回台的林二先生排进去。我说林二就是彭教授派遣来台的。‘我们要的是李敖，不是林二。’特务等得不耐烦，明白地说。‘李敖是大陆人，怎么会参加台湾本部？’我问。‘海外的台独联盟主张容纳大陆人，李敖担任台湾本部委员，那是理所当然。’‘我从来没有听过“台湾本部”的名称，当然也没有向他谈过。即使有“台湾本部”的名称，他也未必接受委员的职务，自古才大难为用，谁敢惹他？你们要虚构罪名也要让人民信服啊！’‘无论如何我们已经决定抓他。’于是他们开始用刑，编造‘台湾本部’的委员名单，替台独联盟网罗大陆人。”
008.国民党的“五人症”.txt	7	在特务们的“网罗”下，我李敖就变成了“台湾本部”五人小组的大员，可是直到今天，我除了谢聪敏、魏廷朝二位外，还不知道另外两位大员的名字！耐人寻味的是，在国际舆论等的压力下，在“国防部”的复判中，这一参与“台湾本部”的重大案件，居然暗中消逝了；我有幸做了这么大的官，也给暗中解职了。最后，反而用了无所附丽的一些浮词，罗织定罪。但是，“军法判决”我的成立关键，只在我是不是参与“台湾本部”活动而已，这一罪名被推翻，其他的依法都无所附丽、都不成其罪名。但是，国民党哪讲究什么依法不依法，反正要你坐牢你就坐牢，废话少说！
008.国民党的“五人症”.txt	13	想当年古人淳厚，虽五字当头，不过一人而已。“五羖大夫”百里奚，一人也；“五柳先生”陶渊明，一人也；“五斗先生”王绩，一人也。纵有五人成列，也是“五大夫”、“五老会”之类，并无刑死之道。即使明朝魏忠贤特务整人，就“周逆顺昌”案外案大开杀戒，弄出五人案，其五人也，也确有其人、确有其事，一如张溥《五人墓碑记》所说：“五人之当刑也，意气扬扬，呼中丞之名而詈之，谈笑以死。”但在国民党统治下，连魏忠贤都不如，国民党侜张为幻，一再而五之，弄得大家焦头，国民党亦为之烂额，如此奇笨如牛的敌人，可真“二百五”呢！
009.答彭明敏先生.txt	5	27日来信收到。你说“外边有关我的流言不少，都出于闲人小人之长舌，不可置信。我仍固我也。”闻之甚慰。此间传言或报刊亦多涉及尊事，或有问我者，我说：“彭先生傲骨天生、高人一等，他的立身，绝非政客和假学人所能测其浅深。彭先生是不会降格以事国民党的，‘与其如此，何必当初？’彭先生纵在海外寂寞，也不会自我否定他的素志。古人的诗说：‘公自平生怀直气，谁能晚节负初心？’彭先生的‘初心’是不会变的，他知道今天的国民党已有所变，但他不会天真到高估他们，彭先生永远不会失掉一个第一流知识分子的睿智与尊严，而这种睿智与尊严，今日所有的政客和假学人都是不具有的，甚至是不能想象的。今日海内外的大病是‘政治挂帅’，知识分子居然跟着政治摇旗呐喊，完全失其所守，这是知识分子的最大堕落而不自知。彭先生一定是一个例外，而妄想利用彭先生的人却不清楚这一点，此真燕雀不知鸿鹄之志也！”
009.答彭明敏先生.txt	11	在我未出狱前，国民党派我的老师吴俊才与我洽商，我指陈在叛乱案外，另以杠上开花的背信冤狱整我、判我一年的不当，经吴俊才查明确是冤狱，乃透过协调，以“不执行”解决。吴俊才相对要求我任政大国际关系研究中心副研究员，我以叛乱案的褫夺公权六年也可就此不了了之，可证明所谓国民党法治，不过乃尔！乃同意。于是在出狱后第十一天（12月1日），有了生平第一个正式职业。
010.再答彭明敏先生.txt	11	另一方面，前卫版亦禁而不执行，最有趣的，我在国民党党营头牌书店——正中书局，居然买到前卫版的《自由的滋味》，我不动声色，请他们开发票以取证据（影本附上），由此可见，所谓查禁，不过乃尔！（国民党党营书店是绝不代售我们的书的，但却代售前卫版的，真相如何，耐人寻味。）
010.再答彭明敏先生.txt	15	连日《自由时报》连载《自由的滋味》，目前《联合报》也登了一天，台北市政府视若无睹，一任公然连载禁书。国民党于禁书亦有气无力矣！
010.再答彭明敏先生.txt	17	回忆录续集写得情形如何了？近日来政情变化太多，如因而影响到该书进度、内容、或写法，殊非得计，亦不值得。水深浪阔，我们维持第一流知识分子睿智与尊严的，益发要警觉与不怕寂寞了。5月21日有所谓知识分子联名反郝，登满版签名广告，28日又有所谓知识分子联名拥郝，也登满版广告。双方动员，皆千百人计，成何体统！过去在大陆，绝无知识分子这样与政治人物生干系的，台湾一切“政治挂帅”成风，真可哀已！
011.三答彭明敏先生.txt	43	昨午电视新闻播出你对台视记者的谈话。今午播出施启扬开出的入境条件，说检察官将到机场问话云云——“政治要宽大，法律要尊重”云云。此人实在曲学阿世，无耻之极！
011.三答彭明敏先生.txt	45	我的大体感觉是：除非精确估出得可偿失、功可补患，否则返台之事，务请三思。返台的代价，如果有损清望（反对派的清望）与吾人多年所建立的历史，实在不值得！（其他人无清望与历史可言，故无所谓损失，但彭明敏却不然也。）上百人的“国是会议”，其作秀、捧场性质应大于实效，此种战场谁占便宜，胜负似不难料定。老师垂老久居在外，亦殊艰苦。李政一等写文章来批评老师，我一律婉拒，我说彭明敏在孤军作战时，我们也没能公开声援他；如今公开责备他，是不好的。老师来信说“违心之事，绝不会做，请勿挂虑”，我当然深知，并感于以一贯立场相告，也深信不疑。只是对目前局面波谲云诡，有以疑虑，水深浪阔，恐为蛟龙所得耳。我的大体感觉不一定正确，但以老师与我相知之深，还是写出来，以备参考。附杜甫《梦李白》二首，颇有警句。君今不在罗网，而是重返水深浪阔之“江南瘴疠地”，兹事体大，故人不得默尔也。此请大安
011.三答彭明敏先生.txt	69	浮云终日行，游子久不至。
011.三答彭明敏先生.txt	81	孰云网恢恢，将老身反累。
012.知识分子未可轻侮也.txt	7	一、先是张明彰抵台，与李世杰（坐牢二十年）到我家，正值苏洪月娇来寓，遂一起吃饭。席间明彰略述海外部分台籍人士对你的误解，甚至有李登辉透过长荣海运经援彭明敏之谣言，虽属无稽可笑，亦令人不平，这是6月13日的事。下午我又风闻此间亦有马路消息，说彭明敏与政府有暗盘，愿以屈辱条件返台云云，我认为益对彭老师不平。遂于14日清早，决定发表12日你FAX来的七点，以正视听，但当时你已离加州，无法联络，只好独断独行（你FAX上的一个电话号码（？）亦试过，无法传达）。我的判断是，非如此不足以粉碎外界谣琢而彰显彭老师立身大节：——彭老师若拿了好处或采取了低姿式，还会开出这样的七点高傲的项目吗？以此文证、以我人证，发表之日，一切即可不攻而破。
012.知识分子未可轻侮也.txt	9	二、14日清早决定后，我认为发独家给《联合报》较好，因《联合报》在美国有《世界日报》可同步刊出。乃由陈晓林代约，告以须头条处理彭先生全文、不能删改、原件制版等条件，彼方全部承诺，为恐报导有误，我还书面说明三点，请彼等作为报导依据。三点是：
012.知识分子未可轻侮也.txt	11	（一）彭先生在5月27日、6月3日、6月5日、6月11日，分别有信给我。6月11日的信中，说他在“6月14日下午3时在纽约招待记者”，嘱我“暂勿发表”，今天我交联合报独家发表，是计算时间，发表之日，也正是彭先生在纽约招待记者之时。
012.知识分子未可轻侮也.txt	17	15日《联合报》刊出之日，以上重点，都照我意思报导，其他报导，间有小出入（如把Lyrni Miles说成是我弟弟的朋友之类），不算重要。
012.知识分子未可轻侮也.txt	19	三、《联合报》刊出后，官方为之大窘，尤以“高检处”等衙门为最。电视台一方面报导你在美国记者会的情况，一方面也访问了我和“高检处”的“酷吏列传”人物，并根据我送他们的《自由的滋味》，逐页播出内文插图。我曾在访问时指出：事实上彭先生从来没说你答应我什么条件我才回来，外面所说的七条件，只是部分程序问题而已。这也正和你所说的“四点理由，是具实质性的，入境方式是比较程序性”（6月16日《中国时报》）。不谋而合，老师与我相知之深，此为显例。
012.知识分子未可轻侮也.txt	21	四、没回来之举，除官方及其同路人不以为然外，所见舆论咸认为明智之举，尤以老师为学生朋友讲话，大有众生不成佛我亦不成佛心怀，最为人崇敬（比较起来，“美丽岛”大员黄信介以下，但求自己“特赦”“减刑”“复权”，而不及同案或他案受难者，格调之高下，判若云泥）。
012.知识分子未可轻侮也.txt	23	五、黄信介、吴丰山之流去美劝驾，这些人极不懂事，报载老师对吴丰山“坚持以电话联系，而不当天见面”，所持极是。另一方面，浑人蒋彦士之流一派志得意满嘴脸，好像一定可把彭明敏弄回来的模样。这些动作，也促成了我发表12日来信，我相信这样拦腰ambush一下，可以立刻升高紧张的关系，而有利于强势彭老师的地位与处境。
012.知识分子未可轻侮也.txt	25	六、6月16日《联合报》报导：彭明敏“在宣传上获得满分”。“在处理回台的进退上，比起其他反对者的手腕，似乎都要高明。”“彭明敏政治手腕圆熟。”《中国时报》报导：“‘七条件’……这些，都充分点出他不愿为了参加国是会议，就曲解平日处事原则，维护个人尊严，有所不为的一面。”“用不回来表明心志，兼以衬托他高洁的行谊作风。”6月17日《自由时报》有杨宪宏《为知识分子抢救风骨》一文，指出“知识分子毕竟有大是大非的分寸拿捏，与政治人物有截然不同的水准，彭明敏为台湾人分疏了这个濒临绝种的道理。”……另一方面，所接触的人中，无不赞美老师此举。
013.“吾道一以贯之”.txt	1	“吾道一以贯之”
013.“吾道一以贯之”.txt	9	为了细水流长和实际效果，报纸只出一大张——和抗战时期共产党对付国民党的《新华日报》一样，但每天出版。其实台湾今天的国民党大报《联合报》前身《民族报》，也是从一大张办起来的；至于另一国民党大报《中国时报》，甚至连一大张都够不上，只是油印的新闻稿而已。孔子说：“吾道一以贯之”，我想这个“一”字，大概就是今天的一大张报吧？
013.“吾道一以贯之”.txt	11	胡适遗著被胡太太等人垄断二十六年，终得在我幕后“怂恿”“收买”下，侧面使力，而有部分得见天日。《胡适的日记》十八册已出版（仍有被“留中不发”部分），我就其中记到你的部分，写成《记胡适与彭明敏》一文，正排版中。
013.“吾道一以贯之”.txt	17	很盼望老师写篇文章（字数不拘）由我登首日（本月27日）《求是报》上，最好是一个从未形诸文字的独家个人故事或意见。孔子说：“述而不作，信而好古，窃比于我老彭。”我想今天的孔子，一定改口说：“述而又作，信而好古，窃比于我老彭”了。哈哈。
014.记胡适与彭明敏.txt	1	记胡适与彭明敏
014.记胡适与彭明敏.txt	3	在李敖出版社出版的《自由的滋味——彭明敏回忆录》中，我们可以看到彭明敏对胡适的追忆，他提到他留学时，曾得到胡适主持庚子奖学金的资助。他写道：
014.记胡适与彭明敏.txt	5	第一学年快结束时，我碰到一个难题。我的庚子奖学金，依照规定，以一年为限，但研究院课程却规定至少要两年才能获得硕士学位。在第一年，我们得完成所有学分，第二年则专心撰写论文。面临这个问题，我决定写信给在纽约的胡适先生。我从未见过他，但是与他通过信。听说他曾经告诉别人，他对我在麦基尔大学的表现印象极深。
014.记胡适与彭明敏.txt	7	他又写道：
014.记胡适与彭明敏.txt	9	如今，1952年春，胡适先生来信道，按照规定庚子赔款奖学金是不许延长的，但是他愿与麦基尔大学当局以及其他有关方面商量，看看能否设法使我能继续在麦基尔读第二年。胡先生和古柏曾与一些私人、主要航空公司，包括泛美航空公司接触，但没有结果。过了一些时间，胡先生又来信说，他终于找到一个人愿意在经济上支持我完成第二年的学业，数目与第一年的奖学金完全同样，但是这个人不希望透露名字。他又邀请我在暑假时去看他。
014.记胡适与彭明敏.txt	11	这个“不希望透露名字”的人，后来得知，原来就是胡适自己。彭明敏回忆：
014.记胡适与彭明敏.txt	13	有一天晚上，台大法律系教授戴炎辉邀我到他家里去晚餐。就在我们离开餐桌之后，一个紧急的消息传来：胡适先生在中央研究院的一项会议上，心脏病猝发而倒地。我赶回家，并乘计程车到南港去，到达那里时，他已经去世了，躺在地上，覆盖一席白巾。我端详他的面孔，他的神情就与他生前全神贯注说话时一模一样。就在那里，台大钱思亮校长告诉我，曾给我经济支持、使我能够在加拿大麦基尔大学读完第二年的，不是别人，就是胡适先生本人。在我们将近十年的交往期间，这位最仁慈、最亲切的学者，对我始终隐匿他私人帮助我完成在加拿大的进修这个事实。我也太天真、太不够经验，毫无意想到有这种可能。于是，我失去了一位最谅解我而最不自私的前辈和支持者。
