score	file	line	text	context
3	011.刑事答辩状之二（李敖）.txt	17	我是一个社会主义者，我的‘梦想’，当然是无须多说的。不过，我想，中国命运之解决，总在第二次大战以后罢。我并不绝望于‘未来’，然而，‘梦想’之实现，总还辽远罢。这就是说，我有点绝望于现在。我深深感觉这民族性是有点恶劣。我梦想我们的‘国魂’能够改造一下。	“我是一个社会主义者，我的‘梦想’，当然是无须多说的。不过，我想，中国命运之解决，总在第二次大战以后罢。我并不绝望于‘未来’，然而，‘梦想’之实现，总还辽远罢。这就是说，我有点绝望于现在。我深深感觉这民族性是有点恶劣。我梦想我们的‘国魂’能够改造一下。”
3	011.刑事答辩状之二（李敖）.txt	19	然而，倘若有若干脑与心都很明亮的人们之存在，我还不觉寂寞，中国虽非星星之火所能照耀的，然而看见他们的微明，应感觉相当的安慰。	“然而，倘若有若干脑与心都很明亮的人们之存在，我还不觉寂寞，中国虽非星星之火所能照耀的，然而看见他们的微明，应感觉相当的安慰。”
4	011.刑事答辩状之二（李敖）.txt	23	希望能开一小店，卖咖啡、红茶、点心、汤包、烧饼、油条、菜饭、面等等，干净得很。	“希望能开一小店，卖咖啡、红茶、点心、汤包、烧饼、油条、菜饭、面等等，干净得很。”
8	011.刑事答辩状之二（李敖）.txt	27	主张大家不妨与爱国反俄共党，讲讲反俄联合战线	三十年来，胡秋原写了不少有利俄共的文字，当然他在后来也赶写了许多“秋原式的抗俄文字”，但是对他本人来说，即使言系由衷，也只能算是自赎前愆，是忏悔后的努力。所以对别人——尤其是未曾二三其德的忠贞人士，他实在没有神气活现的必要，不该以此来骄人。可是，不知自检的是，胡秋原未免太猖狂了，尤其是一两年来，他未免太大模大样、气势凌人了；更糟糕的是，他竟乱谈反共之道，居然...
4	011.刑事答辩状之二（李敖）.txt	27	秋原式的抗俄文字	三十年来，胡秋原写了不少有利俄共的文字，当然他在后来也赶写了许多“秋原式的抗俄文字”，但是对他本人来说，即使言系由衷，也只能算是自赎前愆，是忏悔后的努力。所以对别人——尤其是未曾二三其德的忠贞人士，他实在没有神气活现的必要，不该以此来骄人。可是，不知自检的是，胡秋原未免太猖狂了，尤其是一两年来，他未免太大模大样、气势凌人了；更糟糕的是，他竟乱谈反共之道，居然...
4	011.刑事答辩状之二（李敖）.txt	29	法院在三月十八日（开庭）后一拖两月有余，似此中国之法院，尚能为人权之保障否？	为了检讨胡秋原的神智不清，我在去年十月一号，曾发表了一篇《胡秋原的真面目》，对他做了历史性的解剖。本望他知些羞耻，仔仔细细自我检讨一下、“自清”一番，练习去多深思、多远虑，少乱写又臭又长的文章，免得有时失了轻重感，闹得得不偿失或功不补患。不料他竟不堪造就，竟然恼羞成怒，老下脸皮来控告我，同时又招待记者，又乱写文章，又印了三种小册子，又写了许多杂七杂八的信，想...
3	011.刑事答辩状之二（李敖）.txt	33	中国共产主义青年团	远在1925年的时候，胡秋原就加入了“中国共产主义青年团”（CY）。这个“团”是什么性质，王淦在《共匪青运阴谋》一书里，说得很扼要：
3	011.刑事答辩状之二（李敖）.txt	37	‘五卅’反成为助长该团发展的一阵神风。这群装模作样的伪善者，利用民族主义的幌子，‘欺骗青年入他们的陷阱。’团员增加数倍，改名‘中国共产主义青年团’（CY）就在此时。	“‘五卅’反成为助长该团发展的一阵神风。这群装模作样的伪善者，利用民族主义的幌子，‘欺骗青年入他们的陷阱。’团员增加数倍，改名‘中国共产主义青年团’（CY）就在此时。”
3	011.刑事答辩状之二（李敖）.txt	43	两三本关乎劳农政府与新俄游记的书	就这样的，“达洙”便给了胡秋原一些宣传品，如“新社会观”，及“两三本关乎劳农政府与新俄游记的书”。一二天后，胡秋原看完了。于是：
3	011.刑事答辩状之二（李敖）.txt	45	当达洙第二次劝我入‘中学’时，我便答应了。一两天后，他陪一个人来看我，据说是留俄学生，武汉‘中学’负责人。参加谈话的，还有武大的一位刘君，他是同乡，又是我族兄朋友。我只知他是国民党，至是才知道他是当时武大唯一‘大学’生。这负责人恭维我一番，要我写一篇文章。……	“当达洙第二次劝我入‘中学’时，我便答应了。一两天后，他陪一个人来看我，据说是留俄学生，武汉‘中学’负责人。参加谈话的，还有武大的一位刘君，他是同乡，又是我族兄朋友。我只知他是国民党，至是才知道他是当时武大唯一‘大学’生。这负责人恭维我一番，要我写一篇文章。……”
3	011.刑事答辩状之二（李敖）.txt	47	第二天我写了一篇文章，大概是由帝国主义，讲到俄国革命与中国革命，，无非是这几月来我所看的‘左倾’书的一个提要而已。两三天后，在一本妇女刊物《十月革命纪念专号》上刊出。据达洙说，大家称赞我的文章。	“第二天我写了一篇文章，大概是由帝国主义，讲到俄国革命与中国革命，，无非是这几月来我所看的‘左倾’书的一个提要而已。两三天后，在一本妇女刊物《十月革命纪念专号》上刊出。据达洙说，大家称赞我的文章。”
6	011.刑事答辩状之二（李敖）.txt	51	（十五年春）我到校时，即三一八前后，已发觉武大同学的情况大不相同了。加入CP的，已有七八人，加入CY的也有二人，连达洙与我，共有四人。‘大学’大概一星期开会一次。他们讨论什么我不得而知。但每二星期，‘中学’的参加‘大学’的开会一次，讨论思想问题时事问题。所谓思想主要是讨论当时新出的布哈林《共产主义ABC》。	“（十五年春）我到校时，即三一八前后，已发觉武大同学的情况大不相同了。加入CP的，已有七八人，加入CY的也有二人，连达洙与我，共有四人。‘大学’大概一星期开会一次。他们讨论什么我不得而知。但每二星期，‘中学’的参加‘大学’的开会一次，讨论思想问题时事问题。所谓思想主要是讨论当时新出的布哈林《共产主义ABC》。”
3	011.刑事答辩状之二（李敖）.txt	53	（十六年）马克思主义于我已有两年多历史，我当然研究马克思主义理论。当时很少人提到辩证法唯物论（实际上这在马克思主义中亦不如一般人所想重要），最多谈到唯物史观。这时《共产主义ABC》已不足使我注意了，而当时有关唯物史观的书我已看得很多。我想应用唯物史观。时湖北省党部办一党务干部学校，要我教各国革命史。我便根据我知道的唯物史观，参考西洋历史书，以及别人一二种现成书，编一本《各国革命史》。	“（十六年）马克思主义于我已有两年多历史，我当然研究马克思主义理论。当时很少人提到辩证法唯物论（实际上这在马克思主义中亦不如一般人所想重要），最多谈到唯物史观。这时《共产主义ABC》已不足使我注意了，而当时有关唯物史观的书我已看得很多。我想应用唯物史观。时湖北省党部办一党务干部学校，要我教各国革命史。我便根据我知道的唯物史观，参考西洋历史书，以及别人一二种现...
4	011.刑事答辩状之二（李敖）.txt	57	游行“，不守“纪律	总算他聪明，他后来知道，CY团员干不得了，于是，他开始不肯“游行“，不守“纪律”，终于——
4	011.刑事答辩状之二（李敖）.txt	59	我脱离了他们的组织关系，也脱离了国民党。	“我脱离了他们的组织关系，也脱离了国民党。”
3	011.刑事答辩状之二（李敖）.txt	63	这时（大约四月间）有一贺某，似是当时CP要人，忽写信请我到汉口去看他。一间屋子只住他一人，桌上有一大批红红绿绿由各地寄来的宣传品，要我为他看看，加以批评。我想这大概是一机关。要被他缠住真不好。但他亦无权派我工作。便问他是临时的，还是长期的。如是长期，我便立即拒绝，他说，‘临时的罢’。说罢就走了。我将两三百张传单就文字与内容分成几类。每一类作一批语，两天作完，一直未见他回。	“这时（大约四月间）有一贺某，似是当时CP要人，忽写信请我到汉口去看他。一间屋子只住他一人，桌上有一大批红红绿绿由各地寄来的宣传品，要我为他看看，加以批评。我想这大概是一机关。要被他缠住真不好。但他亦无权派我工作。便问他是临时的，还是长期的。如是长期，我便立即拒绝，他说，‘临时的罢’。说罢就走了。我将两三百张传单就文字与内容分成几类。每一类作一批语，两天作完...
3	011.刑事答辩状之二（李敖）.txt	67	大约四月下旬，有全国学生总会主席唐君来找我，要我去编《中国学生》。我了解这是CY指挥的团体，甚怕又卷入漩涡。我说我怕开会。他说只编刊物，决不开会。照他们的规矩，不参加小组会就等于脱离组织。我放了心，就答应了。	“大约四月下旬，有全国学生总会主席唐君来找我，要我去编《中国学生》。我了解这是CY指挥的团体，甚怕又卷入漩涡。我说我怕开会。他说只编刊物，决不开会。照他们的规矩，不参加小组会就等于脱离组织。我放了心，就答应了。”
3	011.刑事答辩状之二（李敖）.txt	69	卷入漩涡	无疑的，这是很明显的若即若离的暧昧了。这种若即若离，可说是他七年后在苏联帮助共产党工作的先河。那次工作，前后有一年半，最后填了表，却没成为正式的共产党员，总算没“卷入漩涡”，这种作风，也许是孔夫子所谓的“和而不流”罢？
3	011.刑事答辩状之二（李敖）.txt	69	和而不流	无疑的，这是很明显的若即若离的暧昧了。这种若即若离，可说是他七年后在苏联帮助共产党工作的先河。那次工作，前后有一年半，最后填了表，却没成为正式的共产党员，总算没“卷入漩涡”，这种作风，也许是孔夫子所谓的“和而不流”罢？
3	011.刑事答辩状之二（李敖）.txt	73	这是一个滥杀世界。想到这一切，我对国家观念变了。国家不爱我，我何必爱他？我更觉政治可怕。从前有人说‘吃人的礼教’，现在有‘吃人的政治’，‘吃人的革命’。今春以来我已经消沉的心，至是更趋于消沉了。我决定今后专门读点书算了。	“这是一个滥杀世界。想到这一切，我对国家观念变了。国家不爱我，我何必爱他？我更觉政治可怕。从前有人说‘吃人的礼教’，现在有‘吃人的政治’，‘吃人的革命’。今春以来我已经消沉的心，至是更趋于消沉了。我决定今后专门读点书算了。”
6	011.刑事答辩状之二（李敖）.txt	79	当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说别人是冒牌的马克思主义者，只有他们自己圈里的人才是道地的原装货。	上海，当年有租界；租界里，当年有“亭子间英雄”；“英雄”群中，当年有一个“十分着迷”的马克思主义者，他的名字是——胡—秋—原。在《胡秋原的真面目》里，我写道：“当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说...
6	011.刑事答辩状之二（李敖）.txt	79	这些打做一团的局面全是在马克思偶像前的争风吃醋，争元配，争正统，而当时的胡秋原也‘认真相信’他的‘马克思才是真马克思’。	上海，当年有租界；租界里，当年有“亭子间英雄”；“英雄”群中，当年有一个“十分着迷”的马克思主义者，他的名字是——胡—秋—原。在《胡秋原的真面目》里，我写道：“当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说...
4	011.刑事答辩状之二（李敖）.txt	79	亭子间英雄	上海，当年有租界；租界里，当年有“亭子间英雄”；“英雄”群中，当年有一个“十分着迷”的马克思主义者，他的名字是——胡—秋—原。在《胡秋原的真面目》里，我写道：“当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说...
3	011.刑事答辩状之二（李敖）.txt	79	英雄	上海，当年有租界；租界里，当年有“亭子间英雄”；“英雄”群中，当年有一个“十分着迷”的马克思主义者，他的名字是——胡—秋—原。在《胡秋原的真面目》里，我写道：“当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说...
3	011.刑事答辩状之二（李敖）.txt	79	十分着迷	上海，当年有租界；租界里，当年有“亭子间英雄”；“英雄”群中，当年有一个“十分着迷”的马克思主义者，他的名字是——胡—秋—原。在《胡秋原的真面目》里，我写道：“当时在上海的租界里，蛰居着不少所谓‘亭子间英雄’。他们是一群不得志的急进分子，大多是左倾分子的流派，其中有托洛斯基派、有社会民主主义者，……五花八门，整天挤在一起，骂来骂去。他们之间的最大争议无非是说...
4	011.刑事答辩状之二（李敖）.txt	81	帝国主义者	除了在打着“马克思”的招牌搬弄伎俩，或是写什么《唯物史观艺术论》之外，胡秋原另一撰文的对向，就是大谈国际问题。值得特别注意的是：三十年前胡秋原眼中的美国，意是所谓“帝国主义者”，这一现象，值得细说一下：
4	011.刑事答辩状之二（李敖）.txt	83	帝国主义者	所谓美国是“帝国主义者”，这一看法和说法，跟哪一种人雷同，是可以玩味的。一看周之鸣编著的《苏俄征服中国密件》，我们便可恍然大悟。周之鸣指出这一九二九年的“密件”：
3	011.刑事答辩状之二（李敖）.txt	85	他先说英国与日本的‘承认中国的关税自主与修改不平等条约’，目的‘是在瓜分中国’。继即恶意攻击美国，说‘美国对中国的政策与英日一样的是帝国主义的’，‘美国所提出的“门户开放	“他先说英国与日本的‘承认中国的关税自主与修改不平等条约’，目的‘是在瓜分中国’。继即恶意攻击美国，说‘美国对中国的政策与英日一样的是帝国主义的’，‘美国所提出的“门户开放”原则，绝不是使中国能脱离殖民地的政策’”。（“攻击美国的帮助中国独立发展”）
3	011.刑事答辩状之二（李敖）.txt	85	攻击美国的帮助中国独立发展	“他先说英国与日本的‘承认中国的关税自主与修改不平等条约’，目的‘是在瓜分中国’。继即恶意攻击美国，说‘美国对中国的政策与英日一样的是帝国主义的’，‘美国所提出的“门户开放”原则，绝不是使中国能脱离殖民地的政策’”。（“攻击美国的帮助中国独立发展”）
3	011.刑事答辩状之二（李敖）.txt	87	第四个策略任务说是“共产党应当更加注意些发展对于反帝国主义的领导，实行争取这种领导而斗争，反对一切列强的帝国主义，应该一定要反对美国的帝国主义。	“第四个策略任务说是“共产党应当更加注意些发展对于反帝国主义的领导，实行争取这种领导而斗争，反对一切列强的帝国主义，应该一定要反对美国的帝国主义。”（“命令加强领导反帝尤其反美”）
3	011.刑事答辩状之二（李敖）.txt	87	命令加强领导反帝尤其反美	“第四个策略任务说是“共产党应当更加注意些发展对于反帝国主义的领导，实行争取这种领导而斗争，反对一切列强的帝国主义，应该一定要反对美国的帝国主义。”（“命令加强领导反帝尤其反美”）
3	011.刑事答辩状之二（李敖）.txt	99	九一八事变，表示日本要完成满洲之分割，而且进一步的独占中国（至少华北）之企图。在这里，正和以‘门户开放’为武器，想确立其在中国之霸权的美国，针锋矛盾。	“九一八事变，表示日本要完成满洲之分割，而且进一步的独占中国（至少华北）之企图。在这里，正和以‘门户开放’为武器，想确立其在中国之霸权的美国，针锋矛盾。”
3	011.刑事答辩状之二（李敖）.txt	101	美国注意满洲，已非一朝一夕一事，而是一九〇〇年以来之坚强决心。然而在美人东向之日，已有日本帝国主义者操刀而立。盘旋于满洲的日军三十年来之抗争，是表示对面的两个暴发户不能两立的说明。	“美国注意满洲，已非一朝一夕一事，而是一九〇〇年以来之坚强决心。然而在美人东向之日，已有日本帝国主义者操刀而立。盘旋于满洲的日军三十年来之抗争，是表示对面的两个暴发户不能两立的说明。”
6	011.刑事答辩状之二（李敖）.txt	103	社会主义与资本主义之对立在经济恐慌激化之日更加倍严重。帝国主义者无不认消灭赤俄为解决恐慌之最高方法。在这考虑上，大家看日本是最适宜的先锋，……日本每在帝国主义者对其不利之际，即向苏联作罪恶而卑劣的挑衅，缓和各国之干涉。	“社会主义与资本主义之对立在经济恐慌激化之日更加倍严重。帝国主义者无不认消灭赤俄为解决恐慌之最高方法。在这考虑上，大家看日本是最适宜的先锋，……日本每在帝国主义者对其不利之际，即向苏联作罪恶而卑劣的挑衅，缓和各国之干涉。”
3	011.刑事答辩状之二（李敖）.txt	105	在九一八以前不久，美国在中国的运动，使英日受相当的威胁。英国也积极作其瓜分中国的运动。	“在九一八以前不久，美国在中国的运动，使英日受相当的威胁。英国也积极作其瓜分中国的运动。”
4	011.刑事答辩状之二（李敖）.txt	107	所以，太平洋斗争的现势，便是帝国主义者努力于共管之尝试的时期。	“所以，太平洋斗争的现势，便是帝国主义者努力于共管之尝试的时期。”
4	011.刑事答辩状之二（李敖）.txt	109	就太平洋三大帝国主义者（日美英）的海军力量而论，一般说来，恐怕是势均力敌之势。	“就太平洋三大帝国主义者（日美英）的海军力量而论，一般说来，恐怕是势均力敌之势。”
6	011.刑事答辩状之二（李敖）.txt	111	帝国主义者都要在反苏战争上解决无限的纠纷；而日本另有在反苏战争中得各国完全的谅解。然而，现在的苏联是不可轻侮的，赤色海军虽不足道，然而强大陆军之保守力，以及三倍于日本的飞机，实在足以抵抗日本的侵略而有余，至于苏联还有其他精神上的优点，是更不待说的。	“帝国主义者都要在反苏战争上解决无限的纠纷；而日本另有在反苏战争中得各国完全的谅解。然而，现在的苏联是不可轻侮的，赤色海军虽不足道，然而强大陆军之保守力，以及三倍于日本的飞机，实在足以抵抗日本的侵略而有余，至于苏联还有其他精神上的优点，是更不待说的。”
4	011.刑事答辩状之二（李敖）.txt	113	帝国主义者	上面这些公开的言论，许多地方，都和俄共宣传的重点若合符节。所谓美国是“帝国主义者”，本是俄共一贯的宣传策略，《苏俄在中国》中已经提出了很多证据，一查便知。而胡秋原当年做这种言论，是不是算“有利于俄共之宣传”呢？这是任何有头脑的人都可以下结论的。
4	011.刑事答辩状之二（李敖）.txt	113	有利于俄共之宣传	上面这些公开的言论，许多地方，都和俄共宣传的重点若合符节。所谓美国是“帝国主义者”，本是俄共一贯的宣传策略，《苏俄在中国》中已经提出了很多证据，一查便知。而胡秋原当年做这种言论，是不是算“有利于俄共之宣传”呢？这是任何有头脑的人都可以下结论的。
3	011.刑事答辩状之二（李敖）.txt	117	我以为我国知识分子和一般社会，对于美国有许多误解，亦犹美国对中国有许多误解。如果不是有这些误解，今日中国与世界情况，可能大为不同。	“我以为我国知识分子和一般社会，对于美国有许多误解，亦犹美国对中国有许多误解。如果不是有这些误解，今日中国与世界情况，可能大为不同。”
4	011.刑事答辩状之二（李敖）.txt	121	美国对华不可谓不热心，中美文化关系不可谓不深长。	“美国对华不可谓不热心，中美文化关系不可谓不深长。”
4	011.刑事答辩状之二（李敖）.txt	123	美国人也在世界上捞钱，但这不是靠帝国主义特权夺来。	“美国人也在世界上捞钱，但这不是靠帝国主义特权夺来。”
3	011.刑事答辩状之二（李敖）.txt	125	美国的富强，是通过人人勤奋，通过技术与劳动组织，既非基于对内的剥削，亦非基于对外之侵略与剥削的。	“美国的富强，是通过人人勤奋，通过技术与劳动组织，既非基于对内的剥削，亦非基于对外之侵略与剥削的。”
3	011.刑事答辩状之二（李敖）.txt	127	美国之退出菲律宾，表示他与帝国主义，是无缘的。拉斯基说没有一个欧洲强国能像美国一样，不用帝国主义式剥削，而能解决其内在难关。这不错，但他说还有苏俄也是如此，则是大错的。	“美国之退出菲律宾，表示他与帝国主义，是无缘的。拉斯基说没有一个欧洲强国能像美国一样，不用帝国主义式剥削，而能解决其内在难关。这不错，但他说还有苏俄也是如此，则是大错的。”
3	011.刑事答辩状之二（李敖）.txt	131	自中美订交以来，中国人民一向视美国为最大友人。……美国立国精神，从头就是反对帝国主义的。	“自中美订交以来，中国人民一向视美国为最大友人。……美国立国精神，从头就是反对帝国主义的。”
4	011.刑事答辩状之二（李敖）.txt	133	从一八四四年中美条约以来，美国在华记录，都是光明的。	“从一八四四年中美条约以来，美国在华记录，都是光明的。”
4	011.刑事答辩状之二（李敖）.txt	135	中美友谊，是两大民族的立国精神。	“中美友谊，是两大民族的立国精神。”
4	011.刑事答辩状之二（李敖）.txt	137	这一友谊的历史，可追溯到美国对华一个基本政策，那就是：一八九九年‘门户开放’政策。	“这一友谊的历史，可追溯到美国对华一个基本政策，那就是：一八九九年‘门户开放’政策。”
5	011.刑事答辩状之二（李敖）.txt	139	与帝国主义，是无缘的	看看罢！多会写文章呀！同样是一个胡秋原，同样是胡秋原笔下的白纸黑字，同样是一个美国，可是在反复无常的胡秋原的反复无常的白纸黑字下，美国也变得反复无常了——由“帝国主义者”一变而为“从头就是反对帝国主义的”、“与帝国主义，是无缘的”了。
3	011.刑事答辩状之二（李敖）.txt	139	从头就是反对帝国主义的	看看罢！多会写文章呀！同样是一个胡秋原，同样是胡秋原笔下的白纸黑字，同样是一个美国，可是在反复无常的胡秋原的反复无常的白纸黑字下，美国也变得反复无常了——由“帝国主义者”一变而为“从头就是反对帝国主义的”、“与帝国主义，是无缘的”了。
3	011.刑事答辩状之二（李敖）.txt	143	伟大的列宁和斯大林先生	三、他笔下的“伟大的列宁和斯大林先生”
4	011.刑事答辩状之二（李敖）.txt	145	帝国主义者	胡大才子在诬指美国是“帝国主义者”后的七年里，似乎乏善可陈，他最大的两件祸事是参加“闽变”叛国，和在苏联跟共产党合作。对日抗战的开始带给他好运气，——使他居然能够结束海外浪迹的生涯而重返故国。抗战阶段中，他所写的主要政论性的作品，除大量杂文外，是一些专书，如《抗战建国根本问题》、《中国革命根本问题》、《时代日报社论八集》、《欧战论》、《国共论》、《民生哲学与...
6	011.刑事答辩状之二（李敖）.txt	147	俄罗斯十月革命毁灭了罗曼诺夫的统治，不仅解放了一万万七千万的人民，并且依照俄罗斯的需要，开展了俄罗斯现代化的事业。苏维埃制度和五年计划非他，乃是俄罗斯之民治和工业化的形态。伟大的列宁和斯大林先生，是这一历史使命之创作者。而今天苏联的建国事业，不仅确立不拔之基，并且已有光辉的成就了。	“俄罗斯十月革命毁灭了罗曼诺夫的统治，不仅解放了一万万七千万的人民，并且依照俄罗斯的需要，开展了俄罗斯现代化的事业。苏维埃制度和五年计划非他，乃是俄罗斯之民治和工业化的形态。伟大的列宁和斯大林先生，是这一历史使命之创作者。而今天苏联的建国事业，不仅确立不拔之基，并且已有光辉的成就了。”
6	011.刑事答辩状之二（李敖）.txt	149	十月革命奠立中苏合作之基础	在“斯大林”脑袋瓜子上加“伟大”的帽子，恐怕比写肉麻寿诗的郭沫若还要来得早呀！在用过这些“解放”、“光辉”、“斯大林先生”的捧场字眼之后，政论家胡秋原又指出，苏联这“大民族”的“国际政策”是“自卫与和平”，而“十月革命奠立中苏合作之基础”。所以，中国要比任何国家更珍重十月革命：
4	011.刑事答辩状之二（李敖）.txt	149	斯大林先生	在“斯大林”脑袋瓜子上加“伟大”的帽子，恐怕比写肉麻寿诗的郭沫若还要来得早呀！在用过这些“解放”、“光辉”、“斯大林先生”的捧场字眼之后，政论家胡秋原又指出，苏联这“大民族”的“国际政策”是“自卫与和平”，而“十月革命奠立中苏合作之基础”。所以，中国要比任何国家更珍重十月革命：
4	011.刑事答辩状之二（李敖）.txt	149	国际政策	在“斯大林”脑袋瓜子上加“伟大”的帽子，恐怕比写肉麻寿诗的郭沫若还要来得早呀！在用过这些“解放”、“光辉”、“斯大林先生”的捧场字眼之后，政论家胡秋原又指出，苏联这“大民族”的“国际政策”是“自卫与和平”，而“十月革命奠立中苏合作之基础”。所以，中国要比任何国家更珍重十月革命：
3	011.刑事答辩状之二（李敖）.txt	149	自卫与和平	在“斯大林”脑袋瓜子上加“伟大”的帽子，恐怕比写肉麻寿诗的郭沫若还要来得早呀！在用过这些“解放”、“光辉”、“斯大林先生”的捧场字眼之后，政论家胡秋原又指出，苏联这“大民族”的“国际政策”是“自卫与和平”，而“十月革命奠立中苏合作之基础”。所以，中国要比任何国家更珍重十月革命：
6	011.刑事答辩状之二（李敖）.txt	151	十月革命毁灭了帝俄，就对中国而论，十月革命去了一个中国的敌人去了一个日寇的帮手，并且为中国多了一个有力的友人了。十月革命在远东政局上开了一个新的时期。所以中国比任何国家更能珍重十月革命，更能爱护苏联革命和建国的事业。	“十月革命毁灭了帝俄，就对中国而论，十月革命去了一个中国的敌人去了一个日寇的帮手，并且为中国多了一个有力的友人了。十月革命在远东政局上开了一个新的时期。所以中国比任何国家更能珍重十月革命，更能爱护苏联革命和建国的事业。”
7	011.刑事答辩状之二（李敖）.txt	153	不参加任何不利苏联的行动，是中国永久国策之一。	接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
4	011.刑事答辩状之二（李敖）.txt	153	永久国策	接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
4	011.刑事答辩状之二（李敖）.txt	153	光荣友谊	接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
4	011.刑事答辩状之二（李敖）.txt	153	将与天地同其不朽	接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
3	011.刑事答辩状之二（李敖）.txt	153	国策	接着这位大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一。”在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”了：
6	011.刑事答辩状之二（李敖）.txt	155	同样的，苏联的创造者，首先了解中国革命的意义。列宁先生在《落后的欧洲和前进的亚洲》之伟大预言中就赞扬了中山先生的事业。十月革命以后，首先废除不平等条约，并且对于中国民族解放运动不断给与鼓励和援助。到了抗战发生，苏联更首先与我订立互不侵犯条约，在中国生死存亡战斗中，苏联是我们的患难之交。	“同样的，苏联的创造者，首先了解中国革命的意义。列宁先生在《落后的欧洲和前进的亚洲》之伟大预言中就赞扬了中山先生的事业。十月革命以后，首先废除不平等条约，并且对于中国民族解放运动不断给与鼓励和援助。到了抗战发生，苏联更首先与我订立互不侵犯条约，在中国生死存亡战斗中，苏联是我们的患难之交。”
6	011.刑事答辩状之二（李敖）.txt	157	新的中国与新的苏联之友谊，不仅有长期的历史，而经此次的患难之交，此种光荣友谊将与天地同其不朽。	“新的中国与新的苏联之友谊，不仅有长期的历史，而经此次的患难之交，此种光荣友谊将与天地同其不朽。”
6	011.刑事答辩状之二（李敖）.txt	159	对于中国民族解放运动不断给与鼓励和援助	胡秋原这样肉麻的歌颂这个“患难之交”，认为“对于中国民族解放运动不断给与鼓励和援助”，这是最令我们怀疑的，因为胡秋原明明是知道苏联侵华的历史和真相的。他在四十年写《俄帝侵华史纲》，曾专题讨喻“九一八后苏俄之帮凶政策”、“抗战以后苏俄点火和打劫政策”，以他的知识，安有当时不知道苏联野心的道理？既知道而又故做此种为苏联洗刷的文字，他所为的，到底是什么呢？再看他说...
6	011.刑事答辩状之二（李敖）.txt	159	九一八后苏俄之帮凶政策	胡秋原这样肉麻的歌颂这个“患难之交”，认为“对于中国民族解放运动不断给与鼓励和援助”，这是最令我们怀疑的，因为胡秋原明明是知道苏联侵华的历史和真相的。他在四十年写《俄帝侵华史纲》，曾专题讨喻“九一八后苏俄之帮凶政策”、“抗战以后苏俄点火和打劫政策”，以他的知识，安有当时不知道苏联野心的道理？既知道而又故做此种为苏联洗刷的文字，他所为的，到底是什么呢？再看他说...
5	011.刑事答辩状之二（李敖）.txt	159	抗战以后苏俄点火和打劫政策	胡秋原这样肉麻的歌颂这个“患难之交”，认为“对于中国民族解放运动不断给与鼓励和援助”，这是最令我们怀疑的，因为胡秋原明明是知道苏联侵华的历史和真相的。他在四十年写《俄帝侵华史纲》，曾专题讨喻“九一八后苏俄之帮凶政策”、“抗战以后苏俄点火和打劫政策”，以他的知识，安有当时不知道苏联野心的道理？既知道而又故做此种为苏联洗刷的文字，他所为的，到底是什么呢？再看他说...
