file	line	text	reason	context
019.肚皮里的言论自由.txt	41	东北作家	modern-political-news-context	孙陵是“东北作家”中，唯一一个跟国民党的。在加入国民党前，毛泽东到重庆，特别和周恩来去看他，邀他“回哈尔滨工作去”，但他拒绝了，他决定跟国民党，并且糊里糊涂接受国民党特务机关中央调查统计局局长叶秀峰之邀，加入国民党。这一内幕他在《浮世小品》中曾有回忆：
019.肚皮里的言论自由.txt	41	回哈尔滨工作去	modern-political-news-context	孙陵是“东北作家”中，唯一一个跟国民党的。在加入国民党前，毛泽东到重庆，特别和周恩来去看他，邀他“回哈尔滨工作去”，但他拒绝了，他决定跟国民党，并且糊里糊涂接受国民党特务机关中央调查统计局局长叶秀峰之邀，加入国民党。这一内幕他在《浮世小品》中曾有回忆：
019.肚皮里的言论自由.txt	43	出卖	modern-political-news-context	三十四年在重庆，接受叶秀峰先生的要求，参加本党。我也有一个要求，在工作上我只能接受他一个人的领导，不要发生任何横的关系。因为当时工作性质特殊，党内情势复杂。如果我的工作活动，向一位我所不敢信任的同志负责，那还不如不参加本党的好。我参加本党的最大目的，在于发挥反共的作用。倘使我的反共活动，被我所不能信任的同志“出卖”了，那岂不是太不值得了么？所以我要求不要有任何横的关系存在。
019.肚皮里的言论自由.txt	53	台湾文艺界的反共风气，是孙陵先生提倡起来的。	modern-political-news-context	大陆板荡，渡海来台，友朋星散，联系尽失。三十八年10月1日，匪伪政权于北平出现，闻讯之下，义愤莫名，乃以蹈海之决心，从事反共之呐喊，当撰《保卫大台湾》歌词公诸报端，道藩先生见报约往晤谈，并将不同配曲录音恭请总裁赐予批评。洎后《新生报》举办读者编者联谊会，于济济一堂读者作者之前，道藩先生又发表演说，大声疾呼地说：“台湾文艺界的反共风气，是孙陵先生提倡起来的。”当时我也以作者资格列席，唯感汗颜惭愧而已，一句谦虚或感谢的话也没说。因为我认为谦虚代表矜持、感谢代表当然，俱不足表示我当时的心境。我当时是只见一义，“见危授命”，乃革命党员之天职。……
019.肚皮里的言论自由.txt	53	见危授命	modern-political-news-context	大陆板荡，渡海来台，友朋星散，联系尽失。三十八年10月1日，匪伪政权于北平出现，闻讯之下，义愤莫名，乃以蹈海之决心，从事反共之呐喊，当撰《保卫大台湾》歌词公诸报端，道藩先生见报约往晤谈，并将不同配曲录音恭请总裁赐予批评。洎后《新生报》举办读者编者联谊会，于济济一堂读者作者之前，道藩先生又发表演说，大声疾呼地说：“台湾文艺界的反共风气，是孙陵先生提倡起来的。”当时我也以作者资格列席，唯感汗颜惭愧而已，一句谦虚或感谢的话也没说。因为我认为谦虚代表矜持、感谢代表当然，俱不足表示我当时的心境。我当时是只见一义，“见危授命”，乃革命党员之天职。……
019.肚皮里的言论自由.txt	55	道藩先生	modern-political-news-context	孙陵说的“道藩先生”就是张道藩，他是通天的“文学侍从之臣”，兼管国民党的文艺活动与统战。孙陵到台湾后，投奔了他，在他的照顾下，在有人向中央密告孙陵“背景不忠实”的时候，“亏得道藩先生适时于当局面前详加陈述，得明真相”。可见孙陵虽然一心投靠国民党，这碗党饭，对他的单纯性格说来， 也不是好吃的。
019.肚皮里的言论自由.txt	55	文学侍从之臣	modern-political-news-context	孙陵说的“道藩先生”就是张道藩，他是通天的“文学侍从之臣”，兼管国民党的文艺活动与统战。孙陵到台湾后，投奔了他，在他的照顾下，在有人向中央密告孙陵“背景不忠实”的时候，“亏得道藩先生适时于当局面前详加陈述，得明真相”。可见孙陵虽然一心投靠国民党，这碗党饭，对他的单纯性格说来， 也不是好吃的。
019.肚皮里的言论自由.txt	55	背景不忠实	modern-political-news-context	孙陵说的“道藩先生”就是张道藩，他是通天的“文学侍从之臣”，兼管国民党的文艺活动与统战。孙陵到台湾后，投奔了他，在他的照顾下，在有人向中央密告孙陵“背景不忠实”的时候，“亏得道藩先生适时于当局面前详加陈述，得明真相”。可见孙陵虽然一心投靠国民党，这碗党饭，对他的单纯性格说来， 也不是好吃的。
019.肚皮里的言论自由.txt	55	亏得道藩先生适时于当局面前详加陈述，得明真相	modern-political-news-context	孙陵说的“道藩先生”就是张道藩，他是通天的“文学侍从之臣”，兼管国民党的文艺活动与统战。孙陵到台湾后，投奔了他，在他的照顾下，在有人向中央密告孙陵“背景不忠实”的时候，“亏得道藩先生适时于当局面前详加陈述，得明真相”。可见孙陵虽然一心投靠国民党，这碗党饭，对他的单纯性格说来， 也不是好吃的。
019.肚皮里的言论自由.txt	59	冠盖京华独憔悴，一官匏系老冯唐	modern-political-news-context	孙陵的单纯性格，哪里是搞政治的！最后，他终于投闲置散了，“冠盖京华独憔悴，一官匏系老冯唐”，正是他在台湾三十多年的总写照。他穷困潦倒，整天在诗酒与回忆中自娱。他有两个女儿，一个叫孙婉，是王尚勤的好友。王尚勤常去孙家，跟“孙伯伯”很熟，孙陵托王尚勤约我到他家吃饭，我去了。1963年1月17日，他写了一封信给我：
019.肚皮里的言论自由.txt	59	孙伯伯	modern-political-news-context	孙陵的单纯性格，哪里是搞政治的！最后，他终于投闲置散了，“冠盖京华独憔悴，一官匏系老冯唐”，正是他在台湾三十多年的总写照。他穷困潦倒，整天在诗酒与回忆中自娱。他有两个女儿，一个叫孙婉，是王尚勤的好友。王尚勤常去孙家，跟“孙伯伯”很熟，孙陵托王尚勤约我到他家吃饭，我去了。1963年1月17日，他写了一封信给我：
019.肚皮里的言论自由.txt	99	东北作家	modern-political-news-context	但是，我令他失望了，因为我深信：孙陵早已是过气的“东北作家”了，他的程度，是无法带领时代的，他想因“刊物”而“团体”，因“团体”而“文艺专科学校”，其实是一种空想，全无可行性，他的“舍我其谁”的抱负，其实只是空头抱负，不服老是没用的，他陷进国民党的框框里，已经既老且废了。
019.肚皮里的言论自由.txt	99	刊物	modern-political-news-context	但是，我令他失望了，因为我深信：孙陵早已是过气的“东北作家”了，他的程度，是无法带领时代的，他想因“刊物”而“团体”，因“团体”而“文艺专科学校”，其实是一种空想，全无可行性，他的“舍我其谁”的抱负，其实只是空头抱负，不服老是没用的，他陷进国民党的框框里，已经既老且废了。
019.肚皮里的言论自由.txt	99	团体	modern-political-news-context	但是，我令他失望了，因为我深信：孙陵早已是过气的“东北作家”了，他的程度，是无法带领时代的，他想因“刊物”而“团体”，因“团体”而“文艺专科学校”，其实是一种空想，全无可行性，他的“舍我其谁”的抱负，其实只是空头抱负，不服老是没用的，他陷进国民党的框框里，已经既老且废了。
019.肚皮里的言论自由.txt	99	文艺专科学校	modern-political-news-context	但是，我令他失望了，因为我深信：孙陵早已是过气的“东北作家”了，他的程度，是无法带领时代的，他想因“刊物”而“团体”，因“团体”而“文艺专科学校”，其实是一种空想，全无可行性，他的“舍我其谁”的抱负，其实只是空头抱负，不服老是没用的，他陷进国民党的框框里，已经既老且废了。
019.肚皮里的言论自由.txt	99	舍我其谁	modern-political-news-context	但是，我令他失望了，因为我深信：孙陵早已是过气的“东北作家”了，他的程度，是无法带领时代的，他想因“刊物”而“团体”，因“团体”而“文艺专科学校”，其实是一种空想，全无可行性，他的“舍我其谁”的抱负，其实只是空头抱负，不服老是没用的，他陷进国民党的框框里，已经既老且废了。
019.肚皮里的言论自由.txt	125	因果报应	modern-political-news-context	十年过去了！可是十年来这方面的进步又在哪儿？十年来，由灵芝祥瑞①到五星会聚②，直到最近的市政府和市议会的迷信，乃至《中央日报》短评中以“因果报应”的理论来劝黄色作家，哪一件不是迷信？而十年来养女的呻吟，又销声了多少？
019.肚皮里的言论自由.txt	163	原则	modern-political-news-context	这是一个“原则”的问题，不是小事。大家都被“保安部”吓昏了头，有的是乡愿，有的是讨好保安部（实为助恶），见我不可“救药”，唯恐连累了他们，吓得与弟断绝往来。这里面也有以“正义文人”自居的，如“凤□”，前天夜里大吵一顿，绝交了事（社会上似乎有不少人以为此人有骨头、有见识，实乃乡愿不如！我一定写一篇文章，题目尚未定，准在18日以前寄给你，请你转给文星）。
019.肚皮里的言论自由.txt	163	保安部	modern-political-news-context	这是一个“原则”的问题，不是小事。大家都被“保安部”吓昏了头，有的是乡愿，有的是讨好保安部（实为助恶），见我不可“救药”，唯恐连累了他们，吓得与弟断绝往来。这里面也有以“正义文人”自居的，如“凤□”，前天夜里大吵一顿，绝交了事（社会上似乎有不少人以为此人有骨头、有见识，实乃乡愿不如！我一定写一篇文章，题目尚未定，准在18日以前寄给你，请你转给文星）。
019.肚皮里的言论自由.txt	163	救药	modern-political-news-context	这是一个“原则”的问题，不是小事。大家都被“保安部”吓昏了头，有的是乡愿，有的是讨好保安部（实为助恶），见我不可“救药”，唯恐连累了他们，吓得与弟断绝往来。这里面也有以“正义文人”自居的，如“凤□”，前天夜里大吵一顿，绝交了事（社会上似乎有不少人以为此人有骨头、有见识，实乃乡愿不如！我一定写一篇文章，题目尚未定，准在18日以前寄给你，请你转给文星）。
019.肚皮里的言论自由.txt	163	正义文人	modern-political-news-context	这是一个“原则”的问题，不是小事。大家都被“保安部”吓昏了头，有的是乡愿，有的是讨好保安部（实为助恶），见我不可“救药”，唯恐连累了他们，吓得与弟断绝往来。这里面也有以“正义文人”自居的，如“凤□”，前天夜里大吵一顿，绝交了事（社会上似乎有不少人以为此人有骨头、有见识，实乃乡愿不如！我一定写一篇文章，题目尚未定，准在18日以前寄给你，请你转给文星）。
019.肚皮里的言论自由.txt	163	凤□	modern-political-news-context	这是一个“原则”的问题，不是小事。大家都被“保安部”吓昏了头，有的是乡愿，有的是讨好保安部（实为助恶），见我不可“救药”，唯恐连累了他们，吓得与弟断绝往来。这里面也有以“正义文人”自居的，如“凤□”，前天夜里大吵一顿，绝交了事（社会上似乎有不少人以为此人有骨头、有见识，实乃乡愿不如！我一定写一篇文章，题目尚未定，准在18日以前寄给你，请你转给文星）。
019.肚皮里的言论自由.txt	199	共匪字汇	modern-political-news-context	我当时在教育部担任美育委员会专任委员的职务，对于保安司令部这种突如其来的诬陷迫害，至为愤慨，当即请求张部长晓峰先生，设法予以解决。晓峰先生除担任教育部长之外，同时也是国民党中央党务委员，兼中央总动员会议文化组召集人。保安司令部查禁书刊的事，是要对总动员会议负责的。晓峰先生当即写了一封信，嘱我谒见保安司令部李副司令立柏将军（文件一）。李副司令说明对此概不知情，又介绍我和保安司令部政治部主管科长×科长晤谈，×科长又找来两位主办人员一同谈话。我坚持着要主办人指出所谓“共匪字汇”，见于第几章第几节？第几页第几行？所谓“反对孔子学说”，又见于第几章第几节？第几页第几行？既然保安司令部根据这两大罪状查禁扣押我的《大风雪》，当然便必须有事实上的根据，不然便是渎职违法，构辞诬陷。并且白纸印黑字，任何人也不能改变事实的真相（详尽经过，已在新版《大风雪》附录《〈大风雪〉解禁的总报告》内详加叙述，这里不再重复）。经过一番争论，×科长终于同意我的要求，...
019.肚皮里的言论自由.txt	199	反对孔子学说	modern-political-news-context	我当时在教育部担任美育委员会专任委员的职务，对于保安司令部这种突如其来的诬陷迫害，至为愤慨，当即请求张部长晓峰先生，设法予以解决。晓峰先生除担任教育部长之外，同时也是国民党中央党务委员，兼中央总动员会议文化组召集人。保安司令部查禁书刊的事，是要对总动员会议负责的。晓峰先生当即写了一封信，嘱我谒见保安司令部李副司令立柏将军（文件一）。李副司令说明对此概不知情，又介绍我和保安司令部政治部主管科长×科长晤谈，×科长又找来两位主办人员一同谈话。我坚持着要主办人指出所谓“共匪字汇”，见于第几章第几节？第几页第几行？所谓“反对孔子学说”，又见于第几章第几节？第几页第几行？既然保安司令部根据这两大罪状查禁扣押我的《大风雪》，当然便必须有事实上的根据，不然便是渎职违法，构辞诬陷。并且白纸印黑字，任何人也不能改变事实的真相（详尽经过，已在新版《大风雪》附录《〈大风雪〉解禁的总报告》内详加叙述，这里不再重复）。经过一番争论，×科长终于同意我的要求，...
019.肚皮里的言论自由.txt	211	全胜	modern-political-news-context	《大风雪》宣告解禁在我个人讲来，是一件大事。在禁书史上，也同样是一件大事。从四十五年2月到四十六年11月，前后时间近二年，我由于气愤难平，生了一场大病，几乎死去。到今天能够重新印行，真可以说是感慨无量——我不敢多想！虽然事过多年，《大风雪》又已全部出版，自由发行，可是，一想起来我又忍不住心里发痛，眼眶潮湿。余悸仍在，心有余哀。我不是为了我自己哭泣，我已经“全胜”，我应当欢喜快乐，可是，我忍不住仍然流下痛苦的眼泪！我的国家！我的民族！我的党！（我是国民党党员。）为何到了海外孤悬，待机复国的此地此时，还会发生这种陷害忠贞作家的罪恶呢？倘非中央力持公正，后果又将如何？还敢想象吗？……
019.肚皮里的言论自由.txt	213	为本党及文艺工作努力成绩，深得总裁注意	modern-political-news-context	《大风雪》能够解禁，我首先应该感谢蒋总统！绝不是故意恭维，这有事实做证据：第一，总统虽然不写文艺作品，但对文艺工作从来极为重视的。第二，三十八年大陆崩溃，台湾危急的那个时期，我写了一首《保卫大台湾》的歌诗，有几种不同配曲，张道藩先生曾将各种不同配曲录音，送请总统亲自听取审核，并介绍我“为本党及文艺工作努力成绩，深得总裁注意”（文件三）。第三，民国四十年，我出版了一本《论反共精神战线》的小书，函呈总统赐阅，总统曾亲为批示：“来件均悉，良用嘉慰，仍希益宏素志，宣扬正义，为争取反共抗俄之最后胜利而奋斗！”（文件四）第四，民国四十四年岁除，我晋谒晓峰先生致意，他当面告诉我说：“你的《大风雪》，总裁已经读过，写得很好，希望你再写一部以东北风土人物为背景的小说，二十四万字，分上下两册出版，每册十二万字，可支稿费一万二千元。”当时我预支了五千元的稿费，刚刚要动笔，便发生了查禁的事。随着往复申辩，生病……便搁了下来。这几年来，我终于又写了四十八...
019.肚皮里的言论自由.txt	213	来件均悉，良用嘉慰，仍希益宏素志，宣扬正义，为争取反共抗俄之最后胜利而奋斗！	modern-political-news-context	《大风雪》能够解禁，我首先应该感谢蒋总统！绝不是故意恭维，这有事实做证据：第一，总统虽然不写文艺作品，但对文艺工作从来极为重视的。第二，三十八年大陆崩溃，台湾危急的那个时期，我写了一首《保卫大台湾》的歌诗，有几种不同配曲，张道藩先生曾将各种不同配曲录音，送请总统亲自听取审核，并介绍我“为本党及文艺工作努力成绩，深得总裁注意”（文件三）。第三，民国四十年，我出版了一本《论反共精神战线》的小书，函呈总统赐阅，总统曾亲为批示：“来件均悉，良用嘉慰，仍希益宏素志，宣扬正义，为争取反共抗俄之最后胜利而奋斗！”（文件四）第四，民国四十四年岁除，我晋谒晓峰先生致意，他当面告诉我说：“你的《大风雪》，总裁已经读过，写得很好，希望你再写一部以东北风土人物为背景的小说，二十四万字，分上下两册出版，每册十二万字，可支稿费一万二千元。”当时我预支了五千元的稿费，刚刚要动笔，便发生了查禁的事。随着往复申辩，生病……便搁了下来。这几年来，我终于又写了四十八...
019.肚皮里的言论自由.txt	213	你的《大风雪》，总裁已经读过，写得很好，希望你再写一部以东北风土人物为背景的小说，二十四万字，分上下两册出版，每册十二万字，可支稿费一万二千元。	modern-political-news-context	《大风雪》能够解禁，我首先应该感谢蒋总统！绝不是故意恭维，这有事实做证据：第一，总统虽然不写文艺作品，但对文艺工作从来极为重视的。第二，三十八年大陆崩溃，台湾危急的那个时期，我写了一首《保卫大台湾》的歌诗，有几种不同配曲，张道藩先生曾将各种不同配曲录音，送请总统亲自听取审核，并介绍我“为本党及文艺工作努力成绩，深得总裁注意”（文件三）。第三，民国四十年，我出版了一本《论反共精神战线》的小书，函呈总统赐阅，总统曾亲为批示：“来件均悉，良用嘉慰，仍希益宏素志，宣扬正义，为争取反共抗俄之最后胜利而奋斗！”（文件四）第四，民国四十四年岁除，我晋谒晓峰先生致意，他当面告诉我说：“你的《大风雪》，总裁已经读过，写得很好，希望你再写一部以东北风土人物为背景的小说，二十四万字，分上下两册出版，每册十二万字，可支稿费一万二千元。”当时我预支了五千元的稿费，刚刚要动笔，便发生了查禁的事。随着往复申辩，生病……便搁了下来。这几年来，我终于又写了四十八...
019.肚皮里的言论自由.txt	233	圆通	modern-political-news-context	我在三民主义研究所和政治部心战组对好几个人表示过我的意见，如果必须在胡适和陈独秀两人之间投票，我一定投胡而不投陈。别人喜欢不喜欢我不管，这是我个人的意见。你知道我不是一个“圆通”的人。
019.肚皮里的言论自由.txt	249	唯恐天下不乱	modern-political-news-context	虽然孙陵这篇文章已曲尽垂涕而道之能事，可是，这种文章写了，又在“唯恐天下不乱”的李敖手上发表了，国民党认为事态严重。于是，麻烦来了。麻烦“扯了两个月”，孙陵忍不住了，他在8月2日写信来：
019.肚皮里的言论自由.txt	249	扯了两个月	modern-political-news-context	虽然孙陵这篇文章已曲尽垂涕而道之能事，可是，这种文章写了，又在“唯恐天下不乱”的李敖手上发表了，国民党认为事态严重。于是，麻烦来了。麻烦“扯了两个月”，孙陵忍不住了，他在8月2日写信来：
019.肚皮里的言论自由.txt	299	冠盖京华独憔悴，一官匏系老冯唐	modern-political-news-context	就这样的，这篇文章就封在我手里，一封就是十八年！十八年间，《文星》被禁关门了，我入狱又入狱了，孙陵仍旧过着“冠盖京华独憔悴，一官匏系老冯唐”的日子。今年孙陵死了，7月8日国民党《中央日报》上，有一条极小的消息：
019.肚皮里的言论自由.txt	317	事后有先见之明	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	九一八	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	中央调查统计局	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	政协	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	军调	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	顽固派	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	开明人士	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	317	人与河水（意指中共）不可协商	modern-political-news-context	我绝不是一个“事后有先见之明”的人，我的《大风雪》，便是一部以“九一八”为题材的小说。我本来无党无派，抗战胜利，我看准了毛泽东的政治阴谋，他和周恩来、王若飞三个人来当面邀我回东北去为他们工作，我不但立即坚决拒绝，还好好地批评他们一番。并且随即接受了“中央调查统计局”的邀请，参加该局工作（这是一个反共的组织）。我有国民党总裁签名的任用书——这是三十四年冬天，“政协”和“军调”还未发生，便已决定了的事情。当时马歇尔、艾奇逊之流，痛诋反共人士为“顽固派”。压迫讽刺，至于极点。可是，曾几何时，韩战爆发，“开明人士”如艾奇逊国务卿者，也不得不公开声明“人与河水（意指中共）不可协商”了。
019.肚皮里的言论自由.txt	319	爱与至诚	modern-political-news-context	每一个人，必须先能忠于自己，才能忠于朋友、忠于国家。忠的真正意义便是爱与至诚。而一个真正能够忠于国家的人，也必然了解“爱与至诚”的真实意义。一个人不能对自己的历史负责任，更何能对国家负责任？所谓“识时务者为俊杰”，原本是一个政治口号。朝秦暮楚，二三其德的人，绝不配做“识时务”的人，只是投机取巧而已。自己以为欺骗了别人，其实正是欺骗了自己。最后也必然害人、害己、害国家。武人龙云、文人罗隆基，可为这类人物的代表。这也就是所说的“不诚无物”。
019.肚皮里的言论自由.txt	319	识时务者为俊杰	modern-political-news-context	每一个人，必须先能忠于自己，才能忠于朋友、忠于国家。忠的真正意义便是爱与至诚。而一个真正能够忠于国家的人，也必然了解“爱与至诚”的真实意义。一个人不能对自己的历史负责任，更何能对国家负责任？所谓“识时务者为俊杰”，原本是一个政治口号。朝秦暮楚，二三其德的人，绝不配做“识时务”的人，只是投机取巧而已。自己以为欺骗了别人，其实正是欺骗了自己。最后也必然害人、害己、害国家。武人龙云、文人罗隆基，可为这类人物的代表。这也就是所说的“不诚无物”。
019.肚皮里的言论自由.txt	319	识时务	modern-political-news-context	每一个人，必须先能忠于自己，才能忠于朋友、忠于国家。忠的真正意义便是爱与至诚。而一个真正能够忠于国家的人，也必然了解“爱与至诚”的真实意义。一个人不能对自己的历史负责任，更何能对国家负责任？所谓“识时务者为俊杰”，原本是一个政治口号。朝秦暮楚，二三其德的人，绝不配做“识时务”的人，只是投机取巧而已。自己以为欺骗了别人，其实正是欺骗了自己。最后也必然害人、害己、害国家。武人龙云、文人罗隆基，可为这类人物的代表。这也就是所说的“不诚无物”。
019.肚皮里的言论自由.txt	319	不诚无物	modern-political-news-context	每一个人，必须先能忠于自己，才能忠于朋友、忠于国家。忠的真正意义便是爱与至诚。而一个真正能够忠于国家的人，也必然了解“爱与至诚”的真实意义。一个人不能对自己的历史负责任，更何能对国家负责任？所谓“识时务者为俊杰”，原本是一个政治口号。朝秦暮楚，二三其德的人，绝不配做“识时务”的人，只是投机取巧而已。自己以为欺骗了别人，其实正是欺骗了自己。最后也必然害人、害己、害国家。武人龙云、文人罗隆基，可为这类人物的代表。这也就是所说的“不诚无物”。
019.肚皮里的言论自由.txt	321	自由人士	modern-political-news-context	时过境迁，转眼二十年，直到今天，所谓“自由人士”（最近白宫主人似乎正和这类“自由人士”在争讼不已），则骂我落伍顽固，而“布尔什维克毒素”未除的人，则骂我自由主义。乘此机会，我可以加以表白：我认为真正能够抵抗专制独裁的力量，是自由思想的力量。一个人而不能自由思想，便必然失去判断的能力；一个缺乏判断能力的人，他又如何能够有选择某种思想优或劣的能力呢？最后必然变为一群盲目的奴才，盲目的奴才群是绝不会发生真正的爱国力量的。我们有一句古谚：“真金不怕火炼！”既是真金，何用怕火！中山先生的思想确是真金，对于自由思想的烈火绝对无需有丝毫恐惧。而且愈炼，便愈会发出真金的光辉，这是我个人的意见。
019.肚皮里的言论自由.txt	321	布尔什维克毒素	modern-political-news-context	时过境迁，转眼二十年，直到今天，所谓“自由人士”（最近白宫主人似乎正和这类“自由人士”在争讼不已），则骂我落伍顽固，而“布尔什维克毒素”未除的人，则骂我自由主义。乘此机会，我可以加以表白：我认为真正能够抵抗专制独裁的力量，是自由思想的力量。一个人而不能自由思想，便必然失去判断的能力；一个缺乏判断能力的人，他又如何能够有选择某种思想优或劣的能力呢？最后必然变为一群盲目的奴才，盲目的奴才群是绝不会发生真正的爱国力量的。我们有一句古谚：“真金不怕火炼！”既是真金，何用怕火！中山先生的思想确是真金，对于自由思想的烈火绝对无需有丝毫恐惧。而且愈炼，便愈会发出真金的光辉，这是我个人的意见。
019.肚皮里的言论自由.txt	321	真金不怕火炼！	modern-political-news-context	时过境迁，转眼二十年，直到今天，所谓“自由人士”（最近白宫主人似乎正和这类“自由人士”在争讼不已），则骂我落伍顽固，而“布尔什维克毒素”未除的人，则骂我自由主义。乘此机会，我可以加以表白：我认为真正能够抵抗专制独裁的力量，是自由思想的力量。一个人而不能自由思想，便必然失去判断的能力；一个缺乏判断能力的人，他又如何能够有选择某种思想优或劣的能力呢？最后必然变为一群盲目的奴才，盲目的奴才群是绝不会发生真正的爱国力量的。我们有一句古谚：“真金不怕火炼！”既是真金，何用怕火！中山先生的思想确是真金，对于自由思想的烈火绝对无需有丝毫恐惧。而且愈炼，便愈会发出真金的光辉，这是我个人的意见。
019.肚皮里的言论自由.txt	323	布尔什维克毒素	modern-political-news-context	我现在早已离开调统局的工作，可以公开说一句话，我在重庆时代之所以拒绝毛泽东，参加调统局，是因为我认定国民党的中枢和有识之士，从不反对真正的自由思想，只有少数无知识的人，和“布尔什维克毒素”未除的人，才视自由为仇敌，畏之如蛇蝎。而中共则从上到下，坚决反对自由思想，全人类的真正幸福必须经过反共产主义的历史阶段才能实现的。而当时在重庆时代，只有调统局这个机关还可以相信是真正有诚意反共的。曾任中宣部长邵力子、政治部长张治中之类，我在重庆早已对他们看透了！
