file	line	text	context
031.背影与后记.txt	159	我在牢里就见过立法委员马乘风、国大代表雷震、石梦溪、江秀清和龚德柏。雷震组织反对党判刑10年，马乘风是在立法院提出一百条质询被判两个无期徒刑，龚德柏是演说词获罪，	“我在牢里就见过立法委员马乘风、国大代表雷震、石梦溪、江秀清和龚德柏。雷震组织反对党判刑10年，马乘风是在立法院提出一百条质询被判两个无期徒刑，龚德柏是演说词获罪，”我不以为然地摇头说。
031.背影与后记.txt	289	那你们判断错误了。我们和李敖在一起，就是要证明我们没有台独的秘密活动，而且我们和台独联盟无关。《台湾青年》刊出的相片是国际特赦协会秘书长马丁·恩纳尔斯提供的，怎么会是我们。如果我们真的是‘岛内秘密盟员’，他们一定会替我们掩护，怎么会自己曝光。你抓我们，就是你们中计了。《台湾青年》借你们的手杀我们。你应该读过《三国演义》。如果你们现在释放我们，可以证明你们比曹操高明。	“那你们判断错误了。我们和李敖在一起，就是要证明我们没有台独的秘密活动，而且我们和台独联盟无关。《台湾青年》刊出的相片是国际特赦协会秘书长马丁·恩纳尔斯提供的，怎么会是我们。如果我们真的是‘岛内秘密盟员’，他们一定会替我们掩护，怎么会自己曝光。你抓我们，就是你们中计了。《台湾青年》借你们的手杀我们。你应该读过《三国演义》。如果你们现在释放我们，可以证明你们比曹操高明。”我辩解说。
031.背影与后记.txt	329	唐能理	10年后，我出狱，旅游美国。我受邀参加美国华盛顿的一个文化聚会，遇到前台南美国新闻处工作的庄先生。庄先生退休后移民旧金山做珠宝生意。当时台南美国新闻处已关闭。前处长“唐能理”改派美国国会图书馆。“唐能理”处长不是“唐培礼”牧师。庄先生立刻为我引见“唐能理”前处长。
031.背影与后记.txt	329	唐培礼	10年后，我出狱，旅游美国。我受邀参加美国华盛顿的一个文化聚会，遇到前台南美国新闻处工作的庄先生。庄先生退休后移民旧金山做珠宝生意。当时台南美国新闻处已关闭。前处长“唐能理”改派美国国会图书馆。“唐能理”处长不是“唐培礼”牧师。庄先生立刻为我引见“唐能理”前处长。
031.背影与后记.txt	409	台湾人	所谓海外的台独联盟主张容纳大陆人，实际上来自1964年我所写的《台湾自救运动宣言》。当时我读到英国T. D. Weldon所写的《政治语言》，发现政大图书馆同一作者的另一本书——《国家与道德》，给我许多启发。我在《自救运动宣言》中就写下“台湾人”和“大陆人”共同成立新政府的主张。现在国民党就以李敖为第一个“大陆人”以刑求来考验我。我的心理涌起一种复杂的感情。
031.背影与后记.txt	409	大陆人	所谓海外的台独联盟主张容纳大陆人，实际上来自1964年我所写的《台湾自救运动宣言》。当时我读到英国T. D. Weldon所写的《政治语言》，发现政大图书馆同一作者的另一本书——《国家与道德》，给我许多启发。我在《自救运动宣言》中就写下“台湾人”和“大陆人”共同成立新政府的主张。现在国民党就以李敖为第一个“大陆人”以刑求来考验我。我的心理涌起一种复杂的感情。
031.背影与后记.txt	445	我们必须从你的嘴里说出来。	我开始捏造我到美国银行放置定时炸弹经过。特务给我的是饼干盒子和精工社闹钟定时设备，饼干盒子是放在冷气机上面。我要用这些资料编造罪状。特务说：“我们必须从你的嘴里说出来。”他们在刑求中一项一项修正，绝不引发恻隐之心或隐瞒。
031.背影与后记.txt	581	写给朋友的狱中书信	看守所是在晚上8点关门。8点以后任何官员进所办案，必须获得所长的同意。第一号房是单人房，管理班长一班人坐在囚房轮流监视。那一天晚上，值班班长正是为日本人传递书信的人。我告诉他，我必须练习英文写作，坐牢太久，文字生疏，将来不好做事。过去侦讯官员匆匆离开曾经留下纸张和笔。我私下藏在茶几的空抽屉里，发挥了最大的作用。我挥笔疾书，管理班长坐在小圆桌前赞美。太多的巧合让我完成了一篇“写给朋友的狱中书信”。许多平常想不出来的词句不断涌出。人权工作让我不断涉入政治承担苦难。
031.背影与后记.txt	647	羊羹	我到《台湾青年》社拜访许世楷。许世楷给我一份“羊羹”的日本使者返回日本后的笔录。从笔录上，我看不出泄密的线索。可是“宗像隆幸”所写《台湾独立运动私记——三十五年的梦》日文版（1996年3月15日第一刷，文艺春秋发行）第253页写着：
031.背影与后记.txt	647	宗像隆幸	我到《台湾青年》社拜访许世楷。许世楷给我一份“羊羹”的日本使者返回日本后的笔录。从笔录上，我看不出泄密的线索。可是“宗像隆幸”所写《台湾独立运动私记——三十五年的梦》日文版（1996年3月15日第一刷，文艺春秋发行）第253页写着：
031.背影与后记.txt	723	我们是10个多月前要求警备总部移送你，那是为华航班机在澎湖上空爆炸事件。保安处不肯放人，你已经移送军法处，我们又催促，你终于来了。可是现在你的案子已经闹得满城风雨，调查局不愿卷进漩涡。我们相信你在警备总部所说的都是假案，行家一看就知道是假案。我请你来谈谈真案。	我立即被引到押区外的侦讯室。两个瘦长斯文的官员正在等待我。一个年长的人露出一丝笑意说：“我们是10个多月前要求警备总部移送你，那是为华航班机在澎湖上空爆炸事件。保安处不肯放人，你已经移送军法处，我们又催促，你终于来了。可是现在你的案子已经闹得满城风雨，调查局不愿卷进漩涡。我们相信你在警备总部所说的都是假案，行家一看就知道是假案。我请你来谈谈真案。”
032.我写《阳痿美国》.txt	17	柔性力量	美国动用排山倒海的“柔性力量”（soft power）载歌载舞，在欢乐中使我们向往它，淡化它的恶形恶状。我们曾经向往过，但是，我们必须觉悟了。我们用这本书，举证历历，表达我们的不安与愤怒，我们决心不再受骗了。
033.潘毓刚《我也李敖一下》祖国版序.txt	53	勇于行仁	第一流知识分子的遭际，除了正面有志未酬外，有时是负面的，负面到被无知的同胞中伤污蔑，甚至骂他是汉奸。19世纪的伟大知识分子郭嵩焘，他是中国第一任驻英公使兼驻法公使，主张学习西方科技、修铁路、开矿产，却遭无知的同胞同乡攻讦，说它是汉奸、烧他房子。但他“勇于行仁”，牺牲了自己的好名誉，促使自己的国家现代化。“拼却声名，替国家办事。”他死后，严复挽他：“惟公负独醒之累，在昔蛾眉谣诼，离忧岂仅屈灵钧。”郭嵩焘虽然没有像屈原一样，在独醒之后，投河自尽，但他73岁老死之时，的确已经“鞠躬尽瘁，名誉扫地而后已”。直到死后几十年，他的同胞才想起他、肯定他。与郭嵩焘有对比的，是林则徐。历史对林则徐的评价是：
033.潘毓刚《我也李敖一下》祖国版序.txt	53	拼却声名，替国家办事。	第一流知识分子的遭际，除了正面有志未酬外，有时是负面的，负面到被无知的同胞中伤污蔑，甚至骂他是汉奸。19世纪的伟大知识分子郭嵩焘，他是中国第一任驻英公使兼驻法公使，主张学习西方科技、修铁路、开矿产，却遭无知的同胞同乡攻讦，说它是汉奸、烧他房子。但他“勇于行仁”，牺牲了自己的好名誉，促使自己的国家现代化。“拼却声名，替国家办事。”他死后，严复挽他：“惟公负独醒之累，在昔蛾眉谣诼，离忧岂仅屈灵钧。”郭嵩焘虽然没有像屈原一样，在独醒之后，投河自尽，但他73岁老死之时，的确已经“鞠躬尽瘁，名誉扫地而后已”。直到死后几十年，他的同胞才想起他、肯定他。与郭嵩焘有对比的，是林则徐。历史对林则徐的评价是：
033.潘毓刚《我也李敖一下》祖国版序.txt	53	惟公负独醒之累，在昔蛾眉谣诼，离忧岂仅屈灵钧。	第一流知识分子的遭际，除了正面有志未酬外，有时是负面的，负面到被无知的同胞中伤污蔑，甚至骂他是汉奸。19世纪的伟大知识分子郭嵩焘，他是中国第一任驻英公使兼驻法公使，主张学习西方科技、修铁路、开矿产，却遭无知的同胞同乡攻讦，说它是汉奸、烧他房子。但他“勇于行仁”，牺牲了自己的好名誉，促使自己的国家现代化。“拼却声名，替国家办事。”他死后，严复挽他：“惟公负独醒之累，在昔蛾眉谣诼，离忧岂仅屈灵钧。”郭嵩焘虽然没有像屈原一样，在独醒之后，投河自尽，但他73岁老死之时，的确已经“鞠躬尽瘁，名誉扫地而后已”。直到死后几十年，他的同胞才想起他、肯定他。与郭嵩焘有对比的，是林则徐。历史对林则徐的评价是：
033.潘毓刚《我也李敖一下》祖国版序.txt	53	鞠躬尽瘁，名誉扫地而后已	第一流知识分子的遭际，除了正面有志未酬外，有时是负面的，负面到被无知的同胞中伤污蔑，甚至骂他是汉奸。19世纪的伟大知识分子郭嵩焘，他是中国第一任驻英公使兼驻法公使，主张学习西方科技、修铁路、开矿产，却遭无知的同胞同乡攻讦，说它是汉奸、烧他房子。但他“勇于行仁”，牺牲了自己的好名誉，促使自己的国家现代化。“拼却声名，替国家办事。”他死后，严复挽他：“惟公负独醒之累，在昔蛾眉谣诼，离忧岂仅屈灵钧。”郭嵩焘虽然没有像屈原一样，在独醒之后，投河自尽，但他73岁老死之时，的确已经“鞠躬尽瘁，名誉扫地而后已”。直到死后几十年，他的同胞才想起他、肯定他。与郭嵩焘有对比的，是林则徐。历史对林则徐的评价是：
033.潘毓刚《我也李敖一下》祖国版序.txt	65	党国观念	第一流知识分子的“党国观念”与世俗不一样。世俗有两类，一类把党与国两个圆大小密合，视为同一；一类把党与国两个圆视为相切、敌对或相斥。第一流的知识分子却不如此，而是把党与国视为同心圆。党是一时的、小的圆；国是永久的、大的圆。对党的失望绝不等于对国的失望。因对党的愤怒而迁怒到“丑陋的中国人”，是根本不成熟的小人之见。在历史长流中，党在国中的过程也好、流程也罢，有时也是一种必要的善与必要的恶，要用历史的宏观来对待它、引导它走向质变。“惜竹不除当路笋，伐薪教护带巢枝。”这是引导期间无法避免的心境，心境有无奈，但绝不怀忧丧志。第一流的知识分子在“独行其道”中，也以晨星自许，绝不怀忧丧志。
033.潘毓刚《我也李敖一下》祖国版序.txt	65	丑陋的中国人	第一流知识分子的“党国观念”与世俗不一样。世俗有两类，一类把党与国两个圆大小密合，视为同一；一类把党与国两个圆视为相切、敌对或相斥。第一流的知识分子却不如此，而是把党与国视为同心圆。党是一时的、小的圆；国是永久的、大的圆。对党的失望绝不等于对国的失望。因对党的愤怒而迁怒到“丑陋的中国人”，是根本不成熟的小人之见。在历史长流中，党在国中的过程也好、流程也罢，有时也是一种必要的善与必要的恶，要用历史的宏观来对待它、引导它走向质变。“惜竹不除当路笋，伐薪教护带巢枝。”这是引导期间无法避免的心境，心境有无奈，但绝不怀忧丧志。第一流的知识分子在“独行其道”中，也以晨星自许，绝不怀忧丧志。
033.潘毓刚《我也李敖一下》祖国版序.txt	65	惜竹不除当路笋，伐薪教护带巢枝。	第一流知识分子的“党国观念”与世俗不一样。世俗有两类，一类把党与国两个圆大小密合，视为同一；一类把党与国两个圆视为相切、敌对或相斥。第一流的知识分子却不如此，而是把党与国视为同心圆。党是一时的、小的圆；国是永久的、大的圆。对党的失望绝不等于对国的失望。因对党的愤怒而迁怒到“丑陋的中国人”，是根本不成熟的小人之见。在历史长流中，党在国中的过程也好、流程也罢，有时也是一种必要的善与必要的恶，要用历史的宏观来对待它、引导它走向质变。“惜竹不除当路笋，伐薪教护带巢枝。”这是引导期间无法避免的心境，心境有无奈，但绝不怀忧丧志。第一流的知识分子在“独行其道”中，也以晨星自许，绝不怀忧丧志。
033.潘毓刚《我也李敖一下》祖国版序.txt	65	独行其道	第一流知识分子的“党国观念”与世俗不一样。世俗有两类，一类把党与国两个圆大小密合，视为同一；一类把党与国两个圆视为相切、敌对或相斥。第一流的知识分子却不如此，而是把党与国视为同心圆。党是一时的、小的圆；国是永久的、大的圆。对党的失望绝不等于对国的失望。因对党的愤怒而迁怒到“丑陋的中国人”，是根本不成熟的小人之见。在历史长流中，党在国中的过程也好、流程也罢，有时也是一种必要的善与必要的恶，要用历史的宏观来对待它、引导它走向质变。“惜竹不除当路笋，伐薪教护带巢枝。”这是引导期间无法避免的心境，心境有无奈，但绝不怀忧丧志。第一流的知识分子在“独行其道”中，也以晨星自许，绝不怀忧丧志。
033.潘毓刚《我也李敖一下》祖国版序.txt	77	乱针刺绣	上面随手写下的一些“乱针刺绣”，有感而发，言近旨远，已怀抱全开。虽然下笔为52年老友潘毓刚新书写序，但反复重点，都在第一流知识分子一念之间，俗人看来，不免迂阔；但范仲淹看来，却必然以同志相引，范仲淹活到现代，身为国家大臣，想必已是共产党了。同志则吾岂敢，只是不愿见他“白发征夫”，去看“长安朝阳孤城闭”而已。学问太大，纵笔起来，处处伏机，想查禁它，恐怕都为难了。这篇序，写得忽高忽低、玄之又玄，甚至有点语无伦次，其实是有意的。52年老友未必尽识底蕴，他也许偷笑：“一代文豪，李敖老矣！”
033.潘毓刚《我也李敖一下》祖国版序.txt	77	白发征夫	上面随手写下的一些“乱针刺绣”，有感而发，言近旨远，已怀抱全开。虽然下笔为52年老友潘毓刚新书写序，但反复重点，都在第一流知识分子一念之间，俗人看来，不免迂阔；但范仲淹看来，却必然以同志相引，范仲淹活到现代，身为国家大臣，想必已是共产党了。同志则吾岂敢，只是不愿见他“白发征夫”，去看“长安朝阳孤城闭”而已。学问太大，纵笔起来，处处伏机，想查禁它，恐怕都为难了。这篇序，写得忽高忽低、玄之又玄，甚至有点语无伦次，其实是有意的。52年老友未必尽识底蕴，他也许偷笑：“一代文豪，李敖老矣！”
033.潘毓刚《我也李敖一下》祖国版序.txt	77	长安朝阳孤城闭	上面随手写下的一些“乱针刺绣”，有感而发，言近旨远，已怀抱全开。虽然下笔为52年老友潘毓刚新书写序，但反复重点，都在第一流知识分子一念之间，俗人看来，不免迂阔；但范仲淹看来，却必然以同志相引，范仲淹活到现代，身为国家大臣，想必已是共产党了。同志则吾岂敢，只是不愿见他“白发征夫”，去看“长安朝阳孤城闭”而已。学问太大，纵笔起来，处处伏机，想查禁它，恐怕都为难了。这篇序，写得忽高忽低、玄之又玄，甚至有点语无伦次，其实是有意的。52年老友未必尽识底蕴，他也许偷笑：“一代文豪，李敖老矣！”
033.潘毓刚《我也李敖一下》祖国版序.txt	77	一代文豪，李敖老矣！	上面随手写下的一些“乱针刺绣”，有感而发，言近旨远，已怀抱全开。虽然下笔为52年老友潘毓刚新书写序，但反复重点，都在第一流知识分子一念之间，俗人看来，不免迂阔；但范仲淹看来，却必然以同志相引，范仲淹活到现代，身为国家大臣，想必已是共产党了。同志则吾岂敢，只是不愿见他“白发征夫”，去看“长安朝阳孤城闭”而已。学问太大，纵笔起来，处处伏机，想查禁它，恐怕都为难了。这篇序，写得忽高忽低、玄之又玄，甚至有点语无伦次，其实是有意的。52年老友未必尽识底蕴，他也许偷笑：“一代文豪，李敖老矣！”
037.《英文汉诂》残稿.txt	11	斐然成章，不知所以裁之。	《英文汉诂》此书，积良箴先生周旋英汉60余年心得，和我逍遥字海50多年管窥，以札记体裁，随缘抽样，点化为之，不拘系统，以偏概全，自在意中。读者举一反三，从而略知吾等老辈万花学问之片羽吉光，即云幸矣。孔子曰：“斐然成章，不知所以裁之。”狂简之讥，立此存照可也。
037.《英文汉诂》残稿.txt	17	安得龙猛笔，点石为黄金。	中国道教讲炼丹术，要炼到点石成金。唐朝贯休《禅月集》（拟君子有所思诗之二）：“安得龙猛笔，点石为黄金。”宋朝胡仔《苕溪渔隐丛话后集》（孟浩然）：“诗句以一字为工，自然颖异不凡，如灵丹一粒，点石成金也。”这种一点成金的观念，英文有“金手指”（Golden Touch），凯瑟琳斯陀尔（Catherine Storr）写道：
037.《英文汉诂》残稿.txt	17	诗句以一字为工，自然颖异不凡，如灵丹一粒，点石成金也。	中国道教讲炼丹术，要炼到点石成金。唐朝贯休《禅月集》（拟君子有所思诗之二）：“安得龙猛笔，点石为黄金。”宋朝胡仔《苕溪渔隐丛话后集》（孟浩然）：“诗句以一字为工，自然颖异不凡，如灵丹一粒，点石成金也。”这种一点成金的观念，英文有“金手指”（Golden Touch），凯瑟琳斯陀尔（Catherine Storr）写道：
037.《英文汉诂》残稿.txt	17	金手指	中国道教讲炼丹术，要炼到点石成金。唐朝贯休《禅月集》（拟君子有所思诗之二）：“安得龙猛笔，点石为黄金。”宋朝胡仔《苕溪渔隐丛话后集》（孟浩然）：“诗句以一字为工，自然颖异不凡，如灵丹一粒，点石成金也。”这种一点成金的观念，英文有“金手指”（Golden Touch），凯瑟琳斯陀尔（Catherine Storr）写道：
037.《英文汉诂》残稿.txt	29	这个	丹麦语言学家耶斯柏森（Otto Jespersen）赞美中文文法最合逻辑、是最进步的文法。英文文法圣之时者，几百年来，越来越向中看齐了。虽然have与has之分，仍有醉后狐尾，但比起德文、法文，已经超越前进多多矣。德文“这个”有12种变化，第一位英国诗人乔叟（Geoffrey Chaucer）开创所谓“乔叟式文体”（Chaucerism）中，犹见此类凿痕，今日the只有一种而已。英文得以成强势语言，从语言本身看，亦有其道。中文文法是全世界最简单的，中国称强国，从语言本身看，亦着先鞭，洋鬼子想不到也，唯语言学家先得之。
037.《英文汉诂》残稿.txt	29	乔叟式文体	丹麦语言学家耶斯柏森（Otto Jespersen）赞美中文文法最合逻辑、是最进步的文法。英文文法圣之时者，几百年来，越来越向中看齐了。虽然have与has之分，仍有醉后狐尾，但比起德文、法文，已经超越前进多多矣。德文“这个”有12种变化，第一位英国诗人乔叟（Geoffrey Chaucer）开创所谓“乔叟式文体”（Chaucerism）中，犹见此类凿痕，今日the只有一种而已。英文得以成强势语言，从语言本身看，亦有其道。中文文法是全世界最简单的，中国称强国，从语言本身看，亦着先鞭，洋鬼子想不到也，唯语言学家先得之。
037.《英文汉诂》残稿.txt	33	盲人摸象，庸人自扰	鲁迅之流，讥中文文法，说文法太差，因而强学文章，以“的”“地”“得”等字附丽其后，表示中文有现代文法，其实是林语堂所讥的“盲人摸象，庸人自扰”。林语堂举例说：
037.《英文汉诂》残稿.txt	37	盲人摸象，庸人自扰	其实语言学上并无考据余地，这全是鲁迅之流的怪胎，降至今日，唯罕用“牠”字改为“它”字而已，集大成者，乃余光中之流。余光中晚岁讥中文西化，不知此辈当年正是中文西化“盲人摸象，庸人自扰”等鲁男子人物，好笑呀！
037.《英文汉诂》残稿.txt	57	洋泾浜	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	必斯诺斯	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	上海	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	中国	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	美拉尼西亚	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	西非	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	57	洋泾滨	“洋泾浜”（pidgin）由两种语文的接触而产生的一种比较简单的辅助性语文。这种语文在文法上是两种语文特色的结合，发音常与两者有很大的差异。洋泾浜一词可能是“必斯诺斯”（business生意）讹误发音而形成。旧时“上海”租界以及其他港口，因“华”、洋人杂处，语言相混，所以称不纯正或杂有“中国”语文的“英”语为洋泾浜“英”文（pidgin English）。而今此词并广泛用来指远东、“美拉尼西亚”（Melanesia）或“西非”等与“英”“美”人士交往的地区，所使用带有与当地语文混杂的“英”文。“洋泾浜”的“浜”字，有人以为是“滨”字的简体字，因而改为“洋泾滨”，是绝对错误的。马英九之流号召正体字挂帅，不知乱正一通，适显其无知耳。
037.《英文汉诂》残稿.txt	59	鸽子英文	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	59	混杂语	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	59	混杂行话	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	59	讹误发音而形成	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	59	圣若瑟天主堂	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	59	洋泾浜天主堂	Pidgeen English字面上是“鸽子英文”，别作pidgin English，pidgin是“混杂语”、“混杂行话”。三民书局《大辞典》把《洋泾浜》一词解释成“讹误发音而形成”，是错的。洋泾浜是上海的一块地名。19世纪上海的“圣若瑟天主堂”就叫“洋泾浜天主堂”，位于洋泾浜南岸（后为四川南路）。
037.《英文汉诂》残稿.txt	69	同意	这是很有趣的洋泾浜英文，但别忘了，yes虽是副词、名词，也是动词“同意”、“赞同”、“称是”之意也；no是副词、形容词、名词。所以，以词性评定父女二人的洋泾浜，别有高下也。
037.《英文汉诂》残稿.txt	69	赞同	这是很有趣的洋泾浜英文，但别忘了，yes虽是副词、名词，也是动词“同意”、“赞同”、“称是”之意也；no是副词、形容词、名词。所以，以词性评定父女二人的洋泾浜，别有高下也。
037.《英文汉诂》残稿.txt	69	称是	这是很有趣的洋泾浜英文，但别忘了，yes虽是副词、名词，也是动词“同意”、“赞同”、“称是”之意也；no是副词、形容词、名词。所以，以词性评定父女二人的洋泾浜，别有高下也。
037.《英文汉诂》残稿.txt	75	梦里相依偎	刘家昌《往事只能回味》情歌，最后一句是“梦里相依偎”。可是，听来像“另外想一位”。——乐观者之听觉，多图利自己也。
037.《英文汉诂》残稿.txt	75	另外想一位	刘家昌《往事只能回味》情歌，最后一句是“梦里相依偎”。可是，听来像“另外想一位”。——乐观者之听觉，多图利自己也。
037.《英文汉诂》残稿.txt	87	超越	把past别解作“超越”、把tense别解作“紧张”，然后桃花圣解，别解出“超越紧张”的复合词，呈现出具体意象，这就是高明。
037.《英文汉诂》残稿.txt	87	紧张	把past别解作“超越”、把tense别解作“紧张”，然后桃花圣解，别解出“超越紧张”的复合词，呈现出具体意象，这就是高明。
037.《英文汉诂》残稿.txt	87	超越紧张	把past别解作“超越”、把tense别解作“紧张”，然后桃花圣解，别解出“超越紧张”的复合词，呈现出具体意象，这就是高明。
037.《英文汉诂》残稿.txt	91	是啥说啥	Spade是铲子，也是纸牌中黑桃。Call a spade a spade，通常译为“是啥说啥”、“有啥说啥”、“直言不讳”、“直言无隐”。都是指铲子而来，不是黑桃。实际上，此中涉及正名哲学，一如孔子所坚持的“觚不觚。觚哉？觚哉？”英国作家本奈特（Arnold Bennett），1911年有作曰“卡”（The Card），中有句曰：
037.《英文汉诂》残稿.txt	91	有啥说啥	Spade是铲子，也是纸牌中黑桃。Call a spade a spade，通常译为“是啥说啥”、“有啥说啥”、“直言不讳”、“直言无隐”。都是指铲子而来，不是黑桃。实际上，此中涉及正名哲学，一如孔子所坚持的“觚不觚。觚哉？觚哉？”英国作家本奈特（Arnold Bennett），1911年有作曰“卡”（The Card），中有句曰：
037.《英文汉诂》残稿.txt	91	直言不讳	Spade是铲子，也是纸牌中黑桃。Call a spade a spade，通常译为“是啥说啥”、“有啥说啥”、“直言不讳”、“直言无隐”。都是指铲子而来，不是黑桃。实际上，此中涉及正名哲学，一如孔子所坚持的“觚不觚。觚哉？觚哉？”英国作家本奈特（Arnold Bennett），1911年有作曰“卡”（The Card），中有句曰：
