file	line	text	context
033.台湾人的“功利”性格.txt	83	台湾人媳妇仔（养女）命	常有人说“台湾人奴隶性”“台湾人奴隶性很重”，或说“台湾人媳妇仔（养女）命”“台湾人媳妇仔体”，所谓“奴隶性”“媳妇仔体”，指的即是压抑的性格；这种性格，在世界各民族中是少见的。欲了解台人这种病态性格的养成，应从台湾历史的观察入手。台湾是太平洋上的一个孤岛，虽邻近中国大陆东南海岸，汉人最早，也最具规模来台经商及垦殖，但从16世纪航海发达以后，英、法、日、美、荷、西诸国船队经常出没台湾海峡，对台湾每有领土野心。众所周知，早期西班牙人占领北部，荷兰人占领南部，其后由郑成功收复，但不久又沦于满清之手，到1895年甲午之战，不幸再割让日本，过去三百余年来，除郑氏治台时期，政权为汉人短暂的掌握外，均为异族统治。在异族统治下，台人命运之悲惨固难尽言。台人为挣脱异族统治、为挣脱殖民地统治、为挣脱命运之神的错误安排，于是展开如火如荼的反抗运动，反荷、反清、反日事件，史不绝书，无奈，终归失败，毫无成就。在抗拒过程中，付出痛苦的代价，人命的牺牲尤属...
033.台湾人的“功利”性格.txt	83	台湾人媳妇仔体	常有人说“台湾人奴隶性”“台湾人奴隶性很重”，或说“台湾人媳妇仔（养女）命”“台湾人媳妇仔体”，所谓“奴隶性”“媳妇仔体”，指的即是压抑的性格；这种性格，在世界各民族中是少见的。欲了解台人这种病态性格的养成，应从台湾历史的观察入手。台湾是太平洋上的一个孤岛，虽邻近中国大陆东南海岸，汉人最早，也最具规模来台经商及垦殖，但从16世纪航海发达以后，英、法、日、美、荷、西诸国船队经常出没台湾海峡，对台湾每有领土野心。众所周知，早期西班牙人占领北部，荷兰人占领南部，其后由郑成功收复，但不久又沦于满清之手，到1895年甲午之战，不幸再割让日本，过去三百余年来，除郑氏治台时期，政权为汉人短暂的掌握外，均为异族统治。在异族统治下，台人命运之悲惨固难尽言。台人为挣脱异族统治、为挣脱殖民地统治、为挣脱命运之神的错误安排，于是展开如火如荼的反抗运动，反荷、反清、反日事件，史不绝书，无奈，终归失败，毫无成就。在抗拒过程中，付出痛苦的代价，人命的牺牲尤属...
033.台湾人的“功利”性格.txt	83	奴隶性	常有人说“台湾人奴隶性”“台湾人奴隶性很重”，或说“台湾人媳妇仔（养女）命”“台湾人媳妇仔体”，所谓“奴隶性”“媳妇仔体”，指的即是压抑的性格；这种性格，在世界各民族中是少见的。欲了解台人这种病态性格的养成，应从台湾历史的观察入手。台湾是太平洋上的一个孤岛，虽邻近中国大陆东南海岸，汉人最早，也最具规模来台经商及垦殖，但从16世纪航海发达以后，英、法、日、美、荷、西诸国船队经常出没台湾海峡，对台湾每有领土野心。众所周知，早期西班牙人占领北部，荷兰人占领南部，其后由郑成功收复，但不久又沦于满清之手，到1895年甲午之战，不幸再割让日本，过去三百余年来，除郑氏治台时期，政权为汉人短暂的掌握外，均为异族统治。在异族统治下，台人命运之悲惨固难尽言。台人为挣脱异族统治、为挣脱殖民地统治、为挣脱命运之神的错误安排，于是展开如火如荼的反抗运动，反荷、反清、反日事件，史不绝书，无奈，终归失败，毫无成就。在抗拒过程中，付出痛苦的代价，人命的牺牲尤属...
033.台湾人的“功利”性格.txt	83	媳妇仔体	常有人说“台湾人奴隶性”“台湾人奴隶性很重”，或说“台湾人媳妇仔（养女）命”“台湾人媳妇仔体”，所谓“奴隶性”“媳妇仔体”，指的即是压抑的性格；这种性格，在世界各民族中是少见的。欲了解台人这种病态性格的养成，应从台湾历史的观察入手。台湾是太平洋上的一个孤岛，虽邻近中国大陆东南海岸，汉人最早，也最具规模来台经商及垦殖，但从16世纪航海发达以后，英、法、日、美、荷、西诸国船队经常出没台湾海峡，对台湾每有领土野心。众所周知，早期西班牙人占领北部，荷兰人占领南部，其后由郑成功收复，但不久又沦于满清之手，到1895年甲午之战，不幸再割让日本，过去三百余年来，除郑氏治台时期，政权为汉人短暂的掌握外，均为异族统治。在异族统治下，台人命运之悲惨固难尽言。台人为挣脱异族统治、为挣脱殖民地统治、为挣脱命运之神的错误安排，于是展开如火如荼的反抗运动，反荷、反清、反日事件，史不绝书，无奈，终归失败，毫无成就。在抗拒过程中，付出痛苦的代价，人命的牺牲尤属...
033.台湾人的“功利”性格.txt	89	台湾	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
033.台湾人的“功利”性格.txt	89	埋冤	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
033.台湾人的“功利”性格.txt	89	埋冤之地	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
033.台湾人的“功利”性格.txt	89	石头公	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
033.台湾人的“功利”性格.txt	89	后土	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
033.台湾人的“功利”性格.txt	89	压抑	压抑性格的产生和生存环境的恶劣也有密不可分的关系。“台湾”台音为“埋冤”，意指“埋冤之地”。早期移民搭乘帆船来台，顺风两日可达，逆风一周始达，遇飓遇台，则葬身汪洋之中，一生一世不可期，幸而登岸者，如遇番害，或罹瘴疠，必客死异乡。在生命毫无保障的情况下，自然产生了宿命论的人生观，从而把生命、财产、幸福皆托诸不可知的鬼神。台湾从海边到深山，从穷乡僻壤到通都大邑，到处立有寺庙，祀拜对象，小至地上的石头（所谓“石头公”“后土”），大至不可揣摩的苍天，都在崇拜祷告之列，其尚鬼神之笃、之虔、之迷、之狂，可说举世民族无出其右。这是讨论台民“压抑”的民性时，所不能不附带一提的。
034.台湾人“但爱做官”漫谈.txt	9	弼马温	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	我这‘弼马温’是个什么官衔？	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	官名就是此了。	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	此官是个几品？	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	不大、不大，只唤做‘未入流’。	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	未入流品之类	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
034.台湾人“但爱做官”漫谈.txt	9	推倒席面，不受官衔	为什么有个头衔就好了呢？因为这个岛上的人，眼界狭小、不识货，根本分不清官有多大。《西游记》记孙悟空被封了“弼马温”的官，猴王欢喜到任，半个月后，在酒席上他问大众：“我这‘弼马温’是个什么官衔？”众曰：“官名就是此了。”又问：“此官是个几品？”众道：“不大、不大，只唤做‘未入流’。”猴王听了，一怒而归。回到花果山后，小的们也以官位相问，猴王摇手道：“不好说！不好说！活活的羞煞人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍，及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”孙悟空是有志气的，当他一发觉原来官是“未入流品之类”，他立刻“推倒席面，不受官衔”而去，比起这个岛上的官迷们，孙悟空可高得太多了！
036.“黑名单”与“谁懦种”.txt	5	黑名单	《何梅协定》之外，现代史又有所谓“黑名单”者。民进党说国民党有“黑名单”，国民党说没有没有绝对没有。民进党不信，从1988年起，开始闹国民党。这年8月21日下午2时，民进党中央党部主办的声援海外台湾人自由返乡大游行，共动员两千多党员，兵分三路，同时出发，下午4时左右，顺利在中正纪念堂会师，没有冲突场面出现，民进党主席姚嘉文、世台会长李宪荣太太叶琼姿及代理人罗益世，共同举起由龙山寺引来的“民主圣火”火种，将民进党党中央事先制作的“黑名单”当场烧毁，以掀起政治诉求的高潮，群众情绪激昂，鼓掌叫好，最后大喊“台湾要独立”散会。
036.“黑名单”与“谁懦种”.txt	5	民主圣火	《何梅协定》之外，现代史又有所谓“黑名单”者。民进党说国民党有“黑名单”，国民党说没有没有绝对没有。民进党不信，从1988年起，开始闹国民党。这年8月21日下午2时，民进党中央党部主办的声援海外台湾人自由返乡大游行，共动员两千多党员，兵分三路，同时出发，下午4时左右，顺利在中正纪念堂会师，没有冲突场面出现，民进党主席姚嘉文、世台会长李宪荣太太叶琼姿及代理人罗益世，共同举起由龙山寺引来的“民主圣火”火种，将民进党党中央事先制作的“黑名单”当场烧毁，以掀起政治诉求的高潮，群众情绪激昂，鼓掌叫好，最后大喊“台湾要独立”散会。
036.“黑名单”与“谁懦种”.txt	5	台湾要独立	《何梅协定》之外，现代史又有所谓“黑名单”者。民进党说国民党有“黑名单”，国民党说没有没有绝对没有。民进党不信，从1988年起，开始闹国民党。这年8月21日下午2时，民进党中央党部主办的声援海外台湾人自由返乡大游行，共动员两千多党员，兵分三路，同时出发，下午4时左右，顺利在中正纪念堂会师，没有冲突场面出现，民进党主席姚嘉文、世台会长李宪荣太太叶琼姿及代理人罗益世，共同举起由龙山寺引来的“民主圣火”火种，将民进党党中央事先制作的“黑名单”当场烧毁，以掀起政治诉求的高潮，群众情绪激昂，鼓掌叫好，最后大喊“台湾要独立”散会。
036.“黑名单”与“谁懦种”.txt	7	黑名单	不过，民进党说有“黑名单”，也是想当然耳，也掏不出来，于是他们便等而下之，自行捏造一份。这回当场烧毁的“黑名单”，就是如此这般来的，想来未免下作而滑稽。更下作而滑稽的是，他们由龙山寺引来火种，美之曰“民主圣火”，其实这两百五十年的老庙，供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等等，牛鬼蛇神一大堆，讲迷信，画栋多有；讲民主，片瓦皆无。这个庙和民主一点也沾不上边，又何来“民主圣火”？民进党为了目的不择手段，这种“以神道设教”的把戏，其实是很封建的，这种封建，与他们攻击的国民党别无二致。
036.“黑名单”与“谁懦种”.txt	7	民主圣火	不过，民进党说有“黑名单”，也是想当然耳，也掏不出来，于是他们便等而下之，自行捏造一份。这回当场烧毁的“黑名单”，就是如此这般来的，想来未免下作而滑稽。更下作而滑稽的是，他们由龙山寺引来火种，美之曰“民主圣火”，其实这两百五十年的老庙，供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等等，牛鬼蛇神一大堆，讲迷信，画栋多有；讲民主，片瓦皆无。这个庙和民主一点也沾不上边，又何来“民主圣火”？民进党为了目的不择手段，这种“以神道设教”的把戏，其实是很封建的，这种封建，与他们攻击的国民党别无二致。
036.“黑名单”与“谁懦种”.txt	7	以神道设教	不过，民进党说有“黑名单”，也是想当然耳，也掏不出来，于是他们便等而下之，自行捏造一份。这回当场烧毁的“黑名单”，就是如此这般来的，想来未免下作而滑稽。更下作而滑稽的是，他们由龙山寺引来火种，美之曰“民主圣火”，其实这两百五十年的老庙，供的是观音、妈祖、四海龙王、十八罗汉、城隍爷、注生娘娘、山神等等，牛鬼蛇神一大堆，讲迷信，画栋多有；讲民主，片瓦皆无。这个庙和民主一点也沾不上边，又何来“民主圣火”？民进党为了目的不择手段，这种“以神道设教”的把戏，其实是很封建的，这种封建，与他们攻击的国民党别无二致。
036.“黑名单”与“谁懦种”.txt	11	现在的世界太不成话，儿子打老子。	《阿Q正传》中阿Q被赵太爷打了，他躺在地上想：“现在的世界太不成话，儿子打老子。”随即想到赵太爷的威风，“而现在是他的儿子了，便自己也渐渐的得意起来。”他又被未庄的闲人们打了，他站了一刻想：“我总算被儿子打了，现在的世界真不像样。”于是也心满意足的得胜走了。阿Q这种心态，显然使自己得到一种舒泄，他精神胜利了。
036.“黑名单”与“谁懦种”.txt	11	而现在是他的儿子了，便自己也渐渐的得意起来。	《阿Q正传》中阿Q被赵太爷打了，他躺在地上想：“现在的世界太不成话，儿子打老子。”随即想到赵太爷的威风，“而现在是他的儿子了，便自己也渐渐的得意起来。”他又被未庄的闲人们打了，他站了一刻想：“我总算被儿子打了，现在的世界真不像样。”于是也心满意足的得胜走了。阿Q这种心态，显然使自己得到一种舒泄，他精神胜利了。
036.“黑名单”与“谁懦种”.txt	11	我总算被儿子打了，现在的世界真不像样。	《阿Q正传》中阿Q被赵太爷打了，他躺在地上想：“现在的世界太不成话，儿子打老子。”随即想到赵太爷的威风，“而现在是他的儿子了，便自己也渐渐的得意起来。”他又被未庄的闲人们打了，他站了一刻想：“我总算被儿子打了，现在的世界真不像样。”于是也心满意足的得胜走了。阿Q这种心态，显然使自己得到一种舒泄，他精神胜利了。
036.“黑名单”与“谁懦种”.txt	15	扮演或假装活动	在儿童行为中，有一种“扮演或假装活动”（make-believe activity），所谓“家家酒”之类是也。在这种活动中，儿童可以不受现实的限制而自由想象，可以任意改变环境的条件而符合个人愿望。这种扮演或假装活动，是儿童心理成长的重要过程。随着年龄的增长，这种活动就递减了，原因一来是自己能力增加了，无须以扮演或假装满足了；二来是自己白日梦增加了，白日梦比这种活动精彩多了。不过，这种儿童行为，如果人到成年还止不住，就会转成“我向思想”（autistic thinking），以歪曲现实来使自己过瘾，形成“自闭”（autism）。
036.“黑名单”与“谁懦种”.txt	15	家家酒	在儿童行为中，有一种“扮演或假装活动”（make-believe activity），所谓“家家酒”之类是也。在这种活动中，儿童可以不受现实的限制而自由想象，可以任意改变环境的条件而符合个人愿望。这种扮演或假装活动，是儿童心理成长的重要过程。随着年龄的增长，这种活动就递减了，原因一来是自己能力增加了，无须以扮演或假装满足了；二来是自己白日梦增加了，白日梦比这种活动精彩多了。不过，这种儿童行为，如果人到成年还止不住，就会转成“我向思想”（autistic thinking），以歪曲现实来使自己过瘾，形成“自闭”（autism）。
036.“黑名单”与“谁懦种”.txt	15	我向思想	在儿童行为中，有一种“扮演或假装活动”（make-believe activity），所谓“家家酒”之类是也。在这种活动中，儿童可以不受现实的限制而自由想象，可以任意改变环境的条件而符合个人愿望。这种扮演或假装活动，是儿童心理成长的重要过程。随着年龄的增长，这种活动就递减了，原因一来是自己能力增加了，无须以扮演或假装满足了；二来是自己白日梦增加了，白日梦比这种活动精彩多了。不过，这种儿童行为，如果人到成年还止不住，就会转成“我向思想”（autistic thinking），以歪曲现实来使自己过瘾，形成“自闭”（autism）。
036.“黑名单”与“谁懦种”.txt	15	自闭	在儿童行为中，有一种“扮演或假装活动”（make-believe activity），所谓“家家酒”之类是也。在这种活动中，儿童可以不受现实的限制而自由想象，可以任意改变环境的条件而符合个人愿望。这种扮演或假装活动，是儿童心理成长的重要过程。随着年龄的增长，这种活动就递减了，原因一来是自己能力增加了，无须以扮演或假装满足了；二来是自己白日梦增加了，白日梦比这种活动精彩多了。不过，这种儿童行为，如果人到成年还止不住，就会转成“我向思想”（autistic thinking），以歪曲现实来使自己过瘾，形成“自闭”（autism）。
036.“黑名单”与“谁懦种”.txt	27	列注人员名单	在钱复松口有所谓“列注人员名单”后，内政部境管局副局长刘蓬春指出，站在境管局立场，不公开“列注人员名单”的原因，是为顾及名单当事人的“隐私”。将来是否考虑完全对外开放，内政部须再与外交部进行磋商。目前境管局在处理这类案件时，均以“秘密审查”方式，不公布相关当事人的资料，但对个别当事人，则会以书面方式通知他被拒绝入、出境之理由，不会完全不加以说明的。
036.“黑名单”与“谁懦种”.txt	27	隐私	在钱复松口有所谓“列注人员名单”后，内政部境管局副局长刘蓬春指出，站在境管局立场，不公开“列注人员名单”的原因，是为顾及名单当事人的“隐私”。将来是否考虑完全对外开放，内政部须再与外交部进行磋商。目前境管局在处理这类案件时，均以“秘密审查”方式，不公布相关当事人的资料，但对个别当事人，则会以书面方式通知他被拒绝入、出境之理由，不会完全不加以说明的。
036.“黑名单”与“谁懦种”.txt	27	秘密审查	在钱复松口有所谓“列注人员名单”后，内政部境管局副局长刘蓬春指出，站在境管局立场，不公开“列注人员名单”的原因，是为顾及名单当事人的“隐私”。将来是否考虑完全对外开放，内政部须再与外交部进行磋商。目前境管局在处理这类案件时，均以“秘密审查”方式，不公布相关当事人的资料，但对个别当事人，则会以书面方式通知他被拒绝入、出境之理由，不会完全不加以说明的。
037.给外省人戴帽子.txt	7	本省报阀	把倒萧说成外省人打击台湾人，是“本省报阀”的神来之笔。《自由时报》的老板是拥萧的，所以萧天赞案发生，该报的伙计不敢说真话、说持平的话，从正刊到副刊，其意都是项庄舞剑式的，表面上是公平竞争，骨子里却意在外省人如何如何。试以9月25日一则报导为例：“曾因举发张至满论文抄袭案，导致引发法务部长萧天赞关说疑案的民进党籍政治学博士郭展义，昨天就关说疑案指出，这是国民党高阶层的权利斗争，明显是外省人打击本省人，他已握有两件充分证据可证明萧部长是政治的牺牲品。……他预测，如萧部长被迫下台，未来接任人选一定是外省人。……”
037.给外省人戴帽子.txt	7	曾因举发张至满论文抄袭案，导致引发法务部长萧天赞关说疑案的民进党籍政治学博士郭展义，昨天就关说疑案指出，这是国民党高阶层的权利斗争，明显是外省人打击本省人，他已握有两件充分证据可证明萧部长是政治的牺牲品。……他预测，如萧部长被迫下台，未来接任人选一定是外省人。……	把倒萧说成外省人打击台湾人，是“本省报阀”的神来之笔。《自由时报》的老板是拥萧的，所以萧天赞案发生，该报的伙计不敢说真话、说持平的话，从正刊到副刊，其意都是项庄舞剑式的，表面上是公平竞争，骨子里却意在外省人如何如何。试以9月25日一则报导为例：“曾因举发张至满论文抄袭案，导致引发法务部长萧天赞关说疑案的民进党籍政治学博士郭展义，昨天就关说疑案指出，这是国民党高阶层的权利斗争，明显是外省人打击本省人，他已握有两件充分证据可证明萧部长是政治的牺牲品。……他预测，如萧部长被迫下台，未来接任人选一定是外省人。……”
037.给外省人戴帽子.txt	9	临时提案	我看了这种高论，真为这种民进党员的不顾事实感到好笑。事实上，萧案发生后，真正为他护航的，是由外省人监委开始，而真正打击他的，却是民进党清一色的台湾人立委肇其端。试看台湾人立委的激烈“临时提案”，便见端详。“临时提案”说：“兹因法务部萧天赞部长涉及第一高尔夫球场关说案，初说谎不认识何敏何来关说，尔后借请假，放出所谓‘阴谋论’，有人欲将其白布染黑，把他拉下，进而在嘉义家乡发动未经申请违法的群众大会，其清白与否直接诉诸群众，身为最高司法首长，不信司法的公平正义性，将司法政治化，又经由其属下高检处检察官撰述漏洞百出的调查报告，证明其清白；且监察院林孟贵委员欲对萧案调查时，放黑函指林委员关说不成，公报私仇，图阻止监委的调查。萧部长玩弄权势，上下其手，践踏司法，显已不适合担当法务部长职位，为此提请院会决议：‘法务部萧天赞部长为立法院不欢迎人物’，以立司法威信，国家社会之庆幸也！”
039.民进党的劣币战.txt	3	格雷欣法则	经济学中有所谓“格雷欣法则”（Gresham's law），意思是说：如两种铸币，由面值相同但价值不同的金属铸成，则价值低的货币，会使价值高的货币在市面上出局。（If two coins have the same nominal value but are made from metals of unequal value，the cheaper will tend to drive the other out of circulation.）这一法则，即所谓“劣币驱逐良币（bad money drives out good）”。
039.民进党的劣币战.txt	3	劣币驱逐良币（bad money drives out good）	经济学中有所谓“格雷欣法则”（Gresham's law），意思是说：如两种铸币，由面值相同但价值不同的金属铸成，则价值低的货币，会使价值高的货币在市面上出局。（If two coins have the same nominal value but are made from metals of unequal value，the cheaper will tend to drive the other out of circulation.）这一法则，即所谓“劣币驱逐良币（bad money drives out good）”。
