file	line	context
015.第十四章——“明月几时有”.txt	43	“不过，照老师为谭老师印出的《仁学》里，明明有他‘冲决网罗’的立论，他认为欲致人类于大同，非得先‘冲决网罗’不可。他说：‘初当冲决利禄之网罗、次冲决俗学若考据若词章之网罗、次冲决全球群学之网罗、次冲决君主之网罗、次冲决伦常之网罗、次冲决天之网罗、次冲决全球群教之网罗、终将冲决佛法之网罗。’又说：‘君以名桎臣、官以名轭民。’又说：‘君主之祸，无可复加，非生人所...
015.第十四章——“明月几时有”.txt	45	梁启超坐在书桌旁，点着头，又用食指轻杵着头。他的头大大的、眼睛大大的，给人明亮睿智的感觉。在小学生蔡锷面前，明亮睿智之外，更洋溢着一股交情与默契。
015.第十四章——“明月几时有”.txt	47	“关于‘死事’与‘死君’的问题，在谭老师最后见我一面时，我们曾讨论过。谭老师基本上，是反对清朝的、反对皇帝的。所以在他著作中，我们看到他赞扬太平天国的革命，说洪秀全、杨秀清他们‘苦于君官、铤而走险，其情良足悯焉’；又赞扬法国大革命，说‘誓杀尽天下君主，使流血满地球，以泄万民之恨’……他的排满反帝言行，我们早在时务学堂时就感受到了。而一旦被满清皇帝看中重用，他...
015.第十四章——“明月几时有”.txt	51	“有你我在，就不让人把中国人看扁！”梁启超接过去，用力的说，“你我就分头努力去。事情成功，什么地位都不要，回头做我们的学问；事情失败，准备一死，既不跑租界，也不跑外国！”
015.第十四章——“明月几时有”.txt	53	就这样的，蔡锷从梁启超家里，化装逃往日本，转到他可以影响的云南，宣告起义，反对帝制；梁启超在半个月后也伺机潜往上海，转道广西、广东，游说响应云南。在千辛万苦中、在九死一生里，最后达成了延续民国命脉的目的。可是，起义者本人，却付了相对的代价，“洪宪皇帝”袁世凯在六月羞愤而死，活了五十八岁。蔡锷在五个月后，也积劳而亡，他死在日本医院里，只活了三十五岁。
015.第十四章——“明月几时有”.txt	57	在梁启超、蔡锷师生二人联手行动的同时，梁启超的老师康有为也加入了。康有为在云南起义时，一面秘密写信给蔡锷，叫他设法收复四川；一面变卖房地，以为资助。梁启超高兴他老师也参与这一行动，但是，当他发现康老师的真正目的是在打倒袁世凯后，把满清皇帝复辟，他震惊了。在蔡锷死后，康有为以太老师的身分，写了一对挽联，内容是：
015.第十四章——“明月几时有”.txt	67	不过，这些进步多是形式上的。政府反对小脚，可是有人还在缠；政府反对鸦片，可是有人还在抽；政府反对刑求，可是有人还在打；政府反对买卖人口，可是有人还在买来卖去。……民国呵，它离名义的帝国业已遥远，它离实质的帝国却还那么接近。它在许多方面，只是帝国的代名词！
015.第十四章——“明月几时有”.txt	71	康有为早就看出这种危机，他在新旧交替的当口，大声疾呼，做救亡之论。可是，在众口一声并且这一声就是革命的排山倒海里，竟没有人肯登、也没有人敢登他的文章了。他住在日本，五十多岁的年纪，却已投闲置散。他的心情是苍茫的。他四十岁以前，守旧者说他维新；他五十多岁以后，维新者又说他守旧。并且这种说法，早就开始了。他五十多岁时发生辛亥革命，中华民国成立之日，更是他康有为出...
015.第十四章——“明月几时有”.txt	75	美国公使礼遇康有为，把他安置在美森院居住，整天写书作诗，苦撑待变。在整个的复辟失败中，他最大的痛苦不是无法光复旧朝，因为他早就有心理准备，知道复辟并非易事，失败了也不意外；他也不高估这些共事的满清遗老，因为他也早有心理准备，知道这些人不成气候，搞砸了也不意外。最使他意外的反倒是：他的第一号大弟子梁启超“背叛”了他，段祺瑞马厂誓师的真正军师，不是别人，正是梁启...
015.第十四章——“明月几时有”.txt	85	在诗中，从动物到神话，凡是显示出忘恩负义例子的，都被他选进诗里。在诗稿最后，他还写下十三个字——“此次讨逆军发难于梁贼启超也！”可见他内心的苦痛。他最心爱的学生也离他而去了，这个世界，更孤单了。
015.第十四章——“明月几时有”.txt	93	“你以为我康有为那么没出息、那么反动吗？你就错了。”康有为有点激动，“对君主政治，我其实知道得清清楚楚。有史以来的‘圣君’，不过是大桀小桀；所谓‘贤臣’，只是助桀为虐。这些遗老辫帅，根本不知政治为何物，我参加复辟，志在实现‘虚君共和’的理想而来，不是参加这些人的丑剧而来，你不要认错了人！”
015.第十四章——“明月几时有”.txt	101	“不然。你别忘了，中国是有皇帝的国家，已经几千年了，这个传统你必须重视，即使是利用，也是重视的一种。我在外国十六年，八次去英国、七次去法国、五次去瑞士、一次去葡萄牙，在墨西哥住了半年、在美国住了三年，所过三十一国、行经六十万里，虽不敢说尽知真相，但是一直细心考察，所以我的结论，不是虚空的，而是落实的。我深信中国当学英国，要挟天子以行共和。至于谁为天子，只要有...
016.第十五章——古刹重逢.txt	19	莽苍苍斋的匾额还在，旁边的门联，却已斑驳不清，但他清楚记得那门联上的原文。当时谭嗣同写的是“家无儋石，气雄万夫”，他看了，觉得口气太大，要谭嗣同改得隐晦一点，谭嗣同改成“视尔梦梦，天胡此醉；于时处处，人亦有言”。他大加赞赏，认为改得收敛。如今，三十年过去了，谭嗣同“气雄万夫”而去，“视尔梦梦”的，正是他自己。“再见了，莽苍苍斋；再见了，复生。”这里尘封了他们...
016.第十五章——古刹重逢.txt	73	“李十力？李十力是你？”康有为又一次大为惊讶，他用手指点着中年人的前胸，“你不是北京大学的名教授吗？”
016.第十五章——古刹重逢.txt	77	“你太客气了。”康有为说，“大家都知道中国现代有个搞‘新唯识论’的大学者，我也一直心仪已久，并且一直想有缘一见的，原来就是你，就是我四十年前见过的小法师啊！久别重逢，并且重逢在四十年前的老地方，真太巧了、太巧了！”
016.第十五章——古刹重逢.txt	79	“《墨子》中说‘景不徙’，《庄子》中说‘飞鸟之影，未尝动也’。都是把过去的投影，给抽象的凝聚在原来地方，表示形离开了，可是影没离开。如今四十年后，康先生和我的形又重现在这儿，我们简直给古书提供了形影不离的今证了。”
016.第十五章——古刹重逢.txt	93	礼堂设在一个想不到的地方——庙上最后一进的藏经阁。原因是佘法师生前说他读书没读够，死后盼与书为伍。庙上的人为了成其遗愿，就把他供奉在藏经阁。阁前有百年古银杏一棵，枝干搓枒，荫覆半院。阶前有两株西府海棠，也两百多年了。当年大诗人龚定盫有一天整理旧物，发现一包这两棵海棠落下的花瓣，他感而有词，写道：
016.第十五章——古刹重逢.txt	103	这位天才横溢的大诗人死后六十年，佘法师“身世依然似落花”的魂归古庙；他死后二十六年，他当年的小徒弟与一饭之缘的康有为，并肩而至，来向他行礼了。
016.第十五章——古刹重逢.txt	107	饭厅还是当年的老样子，方形红漆桌仍旧简单而干净。墙上谢枋得的绝命诗还在挂着。从焦黄的纸张与墨色看，已经无从断定它的年代。当年佘法师说它是一百年前庙上一位和尚写的，如今再加四十年，对它也没什么。这庙里到处都是古物，一百四十年的，又算老几？岁月只有对生命有意义，一旦物化，彭殇同庚、前后并寿，大家比赛的，不再是存在多久。而是存不存在。一幅字挂在那儿，就象征了它的存...
016.第十五章——古刹重逢.txt	137	“戊戌前后以来，快三十年了。三十年前，我做的，不是你们流行的革命，而是改良。但在西太后那些人眼中，其实与革命也差不了多少。革命就是我们那一代的所谓造反。造反也不过杀头。但我们没造反，还不是杀了头。后来谭嗣同他们死了，你们都相信改良是一条死路，都相信只有革命才成，如今一革不成，又要再革，再革真能成功吗？我老了，我看不到了。我看到的，只是改良也不成、革命也不成。...
016.第十五章——古刹重逢.txt	151	“你康先生方法的行不通，毛病就出在你忽视了中国政治中这种集团特色，忽略了满洲人的集团特色，你犯了中国变法政治家王安石的老毛病，以为只要上面说动了皇帝一个人，下面有利于全体百姓，就可以变法了。你把问题看得太简单了。你想跳过皇帝下面百姓上面那个中间集团而想和平转变，这是很不可想像的。和平的转变不能靠一两个觉悟的个人立竿见影，你必须得先改变那个集团，但集团又十九不...
016.第十五章——古刹重逢.txt	153	“王安石变法，上面说动了皇帝一个人，下面有利于全体百姓，可是在朝的士大夫集团反对他，大臣文彦博向皇帝说过一句话，文彦博说皇上你是同士大夫治天下，不是同百姓治天下。这话说得一针见血。想改革，你想越级跳，跳不成的。甚至最上层的大官支持你改革，可是下层通不过，也行不通。最好的例子是满洲人道光皇帝要禁鸦片烟。道光不是坏皇帝，他俭朴，朝服破了要人补，不换新的，他连唱戏...
016.第十五章——古刹重逢.txt	181	“那么，梁启超呢？”
016.第十五章——古刹重逢.txt	183	“梁启超不同。梁启超不算是先知，他不代表时代，但他离先知最近，所以他能老是花样翻新：他十六岁前是神童式的小学究，碰到你，大梦初醒，摇身一变变成维新派，然后是保皇派，然后跟你分开，拥护民国，变成共和派，比革命党还革命党。他整天求新求变、绝不顽固、有服善之勇，他的口号是‘不惜与今日之我与昨日之我战’，一点都不难为情。尤其在你和张勋复辟那段日子里，他公然‘当仁不让...
017.尾声——掘坟.txt	3	1927年2月28日，康有为离开法源寺后七个月，在梁启超带头为他庆祝七十大寿后二十三天，死于青岛。
018.我写《北京法源寺》.txt	7	耽误的原因其实不全在时间不够，而是我心理上的一个求全故障。伏尔泰（Voltaire）说过一句话：“最好是好的敌人。”（Le mieux est l'ennemi du bien. The best is theenemy of the good.）正因为我要写得“最好”，结果连“好”都踌躇下笔了。
018.我写《北京法源寺》.txt	9	国民党在台湾三十七年之久的报禁解除后，我决定创办《求是报》，一方面跟这个伪政权周旋，打倒它，为它送葬；一方面要用这种报纸媒体，造成时势，深入人心，为中国造前途。我深知报纸一办，我的时间就被困住，《北京法源寺》将不知何年何月问世了。因此我花了一个多月的时间，每天写两个多小时，终于在去年年底，快速完成了它。艾维林渥（Evelyn Waugh）说一部长篇小说需要六...
018.我写《北京法源寺》.txt	15	《北京法源寺》中的史事人物，都以历史考证做底子，它的精确度，远在历史教授们之上（例如张灏写《烈士精神与批判意识》，作者俨然谭嗣同专家，但书中一开头就说谭嗣同活了三十六年，事实上，谭嗣同生在1865，死在1898，何来三十六年？）。在做好历史考证后，尽量删去历史中的伪作（例如根据王照《小航文存》和唐才质《戊戌闻见录》，谭嗣同在狱中，不可能再写信给康、梁），而存...
