file	line	text	context
017.你是毛泽东.txt	11	我们不否认有些国家如英国、美国，甚至荷兰的劳工们，可用和平方法达到目的	在理想上，共产主义不失为奶油。这种奶油，在中国思想史中本来就有的，《礼记·礼运》中说：“货恶其弃于地也，不必藏于己，力恶其不出于身也，不必为己”。前者即“各取所需”，后者即“各尽所能”。各尽所能、各取所需，就是共产主义的真髓。不过，中国传统的共产主义是粗浅的，并不细腻，止于口号层次，但口号就足以伟大动人。在思想上，共产主义的目的，是世界大同，是“各尽所能，各取所需”，这种类乎“自由、平等、博爱”的目的，是伟大的、动人的。一旦揭橥出来号召，全世界志士仁人，谁曰不宜？沛然又谁能御之，共产主义的招牌，已经“通吃”如此，马克思出来，再予以细腻的建构化、学术化，自然更是如虎生翼起来。不过，马克思的理论，连他自己都不无动摇。马克思早在1865年就完成《资本论》初稿的最后两卷，但他不让恩格斯看，事实上，他在第三卷中，已经动摇了他在第一卷中，劳动价值论的论据。他在1872年海牙大会的演讲中，也有“我们不否认有些国家如英国、美国，甚至荷兰的劳工们...
017.你是毛泽东.txt	11	我所知道的就是我不是一个马克思主义者！	在理想上，共产主义不失为奶油。这种奶油，在中国思想史中本来就有的，《礼记·礼运》中说：“货恶其弃于地也，不必藏于己，力恶其不出于身也，不必为己”。前者即“各取所需”，后者即“各尽所能”。各尽所能、各取所需，就是共产主义的真髓。不过，中国传统的共产主义是粗浅的，并不细腻，止于口号层次，但口号就足以伟大动人。在思想上，共产主义的目的，是世界大同，是“各尽所能，各取所需”，这种类乎“自由、平等、博爱”的目的，是伟大的、动人的。一旦揭橥出来号召，全世界志士仁人，谁曰不宜？沛然又谁能御之，共产主义的招牌，已经“通吃”如此，马克思出来，再予以细腻的建构化、学术化，自然更是如虎生翼起来。不过，马克思的理论，连他自己都不无动摇。马克思早在1865年就完成《资本论》初稿的最后两卷，但他不让恩格斯看，事实上，他在第三卷中，已经动摇了他在第一卷中，劳动价值论的论据。他在1872年海牙大会的演讲中，也有“我们不否认有些国家如英国、美国，甚至荷兰的劳工们...
017.你是毛泽东.txt	19	应帝王	真奶油斯大林如此，人造奶油毛泽东更是帝王式，一朝权在手，搞女人、斗同志、砸烂党和公检法、文化大革命，样样全来，与暴君无异，比明太祖还明太祖、比洪秀全还洪秀全，谁还管奶油真假啊！明太祖、洪秀全不会以共产主义为号召，他们用的是当时打动人心的口号；毛泽东顺应时代潮流，用的是摩登口号共产主义，但他在本质上，却是“应帝王”、不折不扣的“应帝王”，甚至比帝王还帝王，“秦皇汉武，略输文采；唐宗宋祖，稍逊风骚……”，他在词中早言之矣。浅人以为他写着押韵的，但文化大革命一来，一点都不是说着玩的。暴君祸国程度，历代帝王无与伦比，哪复有一丝一毫共产主义？如果有一点，恰恰就是共产主义制度的独裁性更如虎生翼了毛皇帝而已。明太祖整人虽狠，但普天之下，犹有逸民，但毛泽东呢？普天之下，谁也逃不掉。当了权的共产主义者，本已可怕，变成帝王式的共产主义者，就更杠上开花了。斯大林、毛泽东都是杠上开花派，但毛泽东更令人发毛，因为他独得中国帝王整人之秘又发扬光大之，微斯人...
017.你是毛泽东.txt	19	秦皇汉武，略输文采；唐宗宋祖，稍逊风骚……	真奶油斯大林如此，人造奶油毛泽东更是帝王式，一朝权在手，搞女人、斗同志、砸烂党和公检法、文化大革命，样样全来，与暴君无异，比明太祖还明太祖、比洪秀全还洪秀全，谁还管奶油真假啊！明太祖、洪秀全不会以共产主义为号召，他们用的是当时打动人心的口号；毛泽东顺应时代潮流，用的是摩登口号共产主义，但他在本质上，却是“应帝王”、不折不扣的“应帝王”，甚至比帝王还帝王，“秦皇汉武，略输文采；唐宗宋祖，稍逊风骚……”，他在词中早言之矣。浅人以为他写着押韵的，但文化大革命一来，一点都不是说着玩的。暴君祸国程度，历代帝王无与伦比，哪复有一丝一毫共产主义？如果有一点，恰恰就是共产主义制度的独裁性更如虎生翼了毛皇帝而已。明太祖整人虽狠，但普天之下，犹有逸民，但毛泽东呢？普天之下，谁也逃不掉。当了权的共产主义者，本已可怕，变成帝王式的共产主义者，就更杠上开花了。斯大林、毛泽东都是杠上开花派，但毛泽东更令人发毛，因为他独得中国帝王整人之秘又发扬光大之，微斯人...
017.你是毛泽东.txt	33	最后见解	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	大众民主	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	只是一些无实际内容的空洞名词，一种门面语而已	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	不幸	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	33	无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的	他表达了他的“最后见解”。他指出，“俄国（十月革命）以来，轻率的把民主制和资产阶级统治一同推翻，以独裁代替了民主，民主的基本内容被推翻了，所谓“无产阶级民主”“大众民主”，“只是一些无实际内容的空洞名词，一种门面语而已”。这种现象，他认为是很“不幸”的。他说：“无产政党若因反对资产阶级及资本主义，遂并民主主义而亦反对之，即令各国所谓（无产阶级革命）出现了，而没有民主制做官僚制之消毒素，也只是世界上出现了一些斯大林式的官僚政权。……所谓（无产阶级独裁），根本没有这样东西。即党的独裁，结果也只能是领袖独裁。任何独裁制都和残暴、蒙蔽、欺骗、贪污、腐化的官僚政治是不能分离的”。
017.你是毛泽东.txt	43	自由平等之念，社会民主之思	但是，陈独秀为什么付了这么大的代价才觉悟？追根究底，还不是由于五四以后的知识分子并不真的认识什么是真民主？所以也不清楚什么是中国真的方向？，这种混乱不止陈独秀，其他人也屡见不鲜，笑话成堆。例如鲁迅，在当时，他的思想竟是反对“自由平等之念，社会民主之思”的，他不但反自由民主，并且连代议制度都反，这是什么头脑？又如毛泽东，他在中共建党筹组湖南小组的前夜（1920年9月），还在长沙大公报上鼓吹“湖南独立”，主张中国应实行“各省人民自决主义”，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。而湖南本身，要建立“湖南共和国”，以免“湖南受中国之累”！这又是什么头脑？
017.你是毛泽东.txt	43	湖南独立	但是，陈独秀为什么付了这么大的代价才觉悟？追根究底，还不是由于五四以后的知识分子并不真的认识什么是真民主？所以也不清楚什么是中国真的方向？，这种混乱不止陈独秀，其他人也屡见不鲜，笑话成堆。例如鲁迅，在当时，他的思想竟是反对“自由平等之念，社会民主之思”的，他不但反自由民主，并且连代议制度都反，这是什么头脑？又如毛泽东，他在中共建党筹组湖南小组的前夜（1920年9月），还在长沙大公报上鼓吹“湖南独立”，主张中国应实行“各省人民自决主义”，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。而湖南本身，要建立“湖南共和国”，以免“湖南受中国之累”！这又是什么头脑？
017.你是毛泽东.txt	43	各省人民自决主义	但是，陈独秀为什么付了这么大的代价才觉悟？追根究底，还不是由于五四以后的知识分子并不真的认识什么是真民主？所以也不清楚什么是中国真的方向？，这种混乱不止陈独秀，其他人也屡见不鲜，笑话成堆。例如鲁迅，在当时，他的思想竟是反对“自由平等之念，社会民主之思”的，他不但反自由民主，并且连代议制度都反，这是什么头脑？又如毛泽东，他在中共建党筹组湖南小组的前夜（1920年9月），还在长沙大公报上鼓吹“湖南独立”，主张中国应实行“各省人民自决主义”，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。而湖南本身，要建立“湖南共和国”，以免“湖南受中国之累”！这又是什么头脑？
017.你是毛泽东.txt	43	湖南共和国	但是，陈独秀为什么付了这么大的代价才觉悟？追根究底，还不是由于五四以后的知识分子并不真的认识什么是真民主？所以也不清楚什么是中国真的方向？，这种混乱不止陈独秀，其他人也屡见不鲜，笑话成堆。例如鲁迅，在当时，他的思想竟是反对“自由平等之念，社会民主之思”的，他不但反自由民主，并且连代议制度都反，这是什么头脑？又如毛泽东，他在中共建党筹组湖南小组的前夜（1920年9月），还在长沙大公报上鼓吹“湖南独立”，主张中国应实行“各省人民自决主义”，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。而湖南本身，要建立“湖南共和国”，以免“湖南受中国之累”！这又是什么头脑？
017.你是毛泽东.txt	43	湖南受中国之累	但是，陈独秀为什么付了这么大的代价才觉悟？追根究底，还不是由于五四以后的知识分子并不真的认识什么是真民主？所以也不清楚什么是中国真的方向？，这种混乱不止陈独秀，其他人也屡见不鲜，笑话成堆。例如鲁迅，在当时，他的思想竟是反对“自由平等之念，社会民主之思”的，他不但反自由民主，并且连代议制度都反，这是什么头脑？又如毛泽东，他在中共建党筹组湖南小组的前夜（1920年9月），还在长沙大公报上鼓吹“湖南独立”，主张中国应实行“各省人民自决主义”，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。而湖南本身，要建立“湖南共和国”，以免“湖南受中国之累”！这又是什么头脑？
017.你是毛泽东.txt	47	极左的与极右的社会主义，拿国家强大的权利来为社会主义作实验；而两种实验的结果都走到非用奴役、集中营，非用政治犯、强迫劳工，非用极端的独裁，没有方法维持它的政权。因为这个三十多年的政治、经济的大实验，极左的、极右的大实验的失败，给我们一个教训。	他说三十多年来，“极左的与极右的社会主义，拿国家强大的权利来为社会主义作实验；而两种实验的结果都走到非用奴役、集中营，非用政治犯、强迫劳工，非用极端的独裁，没有方法维持它的政权。因为这个三十多年的政治、经济的大实验，极左的、极右的大实验的失败，给我们一个教训。”所以大家才有以觉悟。“在外国，如在美国，现在有好几个杂志，最著名的如《自由人》（Freeman）杂志，里面的作家中有许多都是当初做过共产党的，做过社会主义信徒的，现在回过头来提倡个人主义、自由主义的经济制度。这种在思想上根本的改变，我们不能不归功于三十多年来世界上这几个大的社会主义实验的失败，使我们引起觉悟——包括我个人，在今天这样的大会里当众忏悔。”由此可见，五四运动时代的大宗师胡适，在为中国导向方面，也未尝不一时错认“德先生”，而有以误入歧途。连胡适都如此，其他优秀知识分子更可知矣！
017.你是毛泽东.txt	47	在外国，如在美国，现在有好几个杂志，最著名的如《自由人》（Freeman）杂志，里面的作家中有许多都是当初做过共产党的，做过社会主义信徒的，现在回过头来提倡个人主义、自由主义的经济制度。这种在思想上根本的改变，我们不能不归功于三十多年来世界上这几个大的社会主义实验的失败，使我们引起觉悟——包括我个人，在今天这样的大会里当众忏悔。	他说三十多年来，“极左的与极右的社会主义，拿国家强大的权利来为社会主义作实验；而两种实验的结果都走到非用奴役、集中营，非用政治犯、强迫劳工，非用极端的独裁，没有方法维持它的政权。因为这个三十多年的政治、经济的大实验，极左的、极右的大实验的失败，给我们一个教训。”所以大家才有以觉悟。“在外国，如在美国，现在有好几个杂志，最著名的如《自由人》（Freeman）杂志，里面的作家中有许多都是当初做过共产党的，做过社会主义信徒的，现在回过头来提倡个人主义、自由主义的经济制度。这种在思想上根本的改变，我们不能不归功于三十多年来世界上这几个大的社会主义实验的失败，使我们引起觉悟——包括我个人，在今天这样的大会里当众忏悔。”由此可见，五四运动时代的大宗师胡适，在为中国导向方面，也未尝不一时错认“德先生”，而有以误入歧途。连胡适都如此，其他优秀知识分子更可知矣！
017.你是毛泽东.txt	47	德先生	他说三十多年来，“极左的与极右的社会主义，拿国家强大的权利来为社会主义作实验；而两种实验的结果都走到非用奴役、集中营，非用政治犯、强迫劳工，非用极端的独裁，没有方法维持它的政权。因为这个三十多年的政治、经济的大实验，极左的、极右的大实验的失败，给我们一个教训。”所以大家才有以觉悟。“在外国，如在美国，现在有好几个杂志，最著名的如《自由人》（Freeman）杂志，里面的作家中有许多都是当初做过共产党的，做过社会主义信徒的，现在回过头来提倡个人主义、自由主义的经济制度。这种在思想上根本的改变，我们不能不归功于三十多年来世界上这几个大的社会主义实验的失败，使我们引起觉悟——包括我个人，在今天这样的大会里当众忏悔。”由此可见，五四运动时代的大宗师胡适，在为中国导向方面，也未尝不一时错认“德先生”，而有以误入歧途。连胡适都如此，其他优秀知识分子更可知矣！
017.你是毛泽东.txt	51	基本人权	一个多世纪来，中国优秀知识分子为祖国带路，试验过君主立宪、试验过开明专制、试验过保皇、试验过革命、试验过勤王复辟、试验过再造共和、试验过新华春梦、试验过金陵春梦、试验过北京红楼梦。什么都试验过，只忘了试验一件事，就是真正的美帝式民主、那种把人当人——至少把自己人、自己同胞当人的民主。例如在“基本人权”（fundamental human rights）的保障上，正常情况下，美帝要比中国高明的太多太多，在法律方面，美国独立两百多年来，在“基本人权”上的立法保障，可谓精益求精，宪法以外，宪法修正案中，有一半以上都是进一步保障“基本人权”的，这是粗糙的中国立法保障所望尘莫及的。
019.读《毛岸英给表舅的一封信》.txt	17	生活问题要整个解决，不可个别解决。	关于抚恤烈士家属问题，据悉你的信已收到了。事情已经转组织部办理。但你要有精神准备，一下子很快是办不了的。干部少事情多，湖南又才解放，恐怕会拖一下。请你记住我父亲某次对亲戚说的话：“生活问题要整个解决，不可个别解决。”这里所指的生活问题，主要是指经济困难问题，而所谓整个解决是指工业革命、土地改革、统一的烈士家属抚恤办法等，意思是说应与广大的贫苦大众一样地来统一解决生活困难问题，在一定时候应与千百万贫苦大众一样地来容忍一个时期，等待一个时期，不要指望一下子把生活搞好，比别人好。当然，饿死是不至于的。
019.读《毛岸英给表舅的一封信》.txt	47	至于文家（我的舅家）生活困难要求救济一节，只能从减租和土改中照一般农民那样去解决，不能给以特殊救济，以免引起一般人民不满。	四、1950年5月27日致家乡县长刘亚南：“至于文家（我的舅家）生活困难要求救济一节，只能从减租和土改中照一般农民那样去解决，不能给以特殊救济，以免引起一般人民不满。”
020.“依然骨肉，几家能够？”.txt	3	数天涯，依然骨肉，几家能够？	清朝顾贞观写《金缕曲》词给流放东北的吴兆骞，中有名句是：“数天涯，依然骨肉，几家能够？”意思是说，天涯海角之内，骨肉之亲，能够住在一起的，又有几家呢？人世的乱离既不可避免，只好“留取心魂相守，但愿得河清人寿”，等你回来。
020.“依然骨肉，几家能够？”.txt	3	留取心魂相守，但愿得河清人寿	清朝顾贞观写《金缕曲》词给流放东北的吴兆骞，中有名句是：“数天涯，依然骨肉，几家能够？”意思是说，天涯海角之内，骨肉之亲，能够住在一起的，又有几家呢？人世的乱离既不可避免，只好“留取心魂相守，但愿得河清人寿”，等你回来。
020.“依然骨肉，几家能够？”.txt	11	太息无情贪霸业，害妻饮恨在黄泉	杨开慧在1930年被国民党湖南省主席何键枪毙。据毛泽东的老同学萧瑜在《毛泽东与我讨饭吃》一书中回忆：“1927年，我在南京听说湖南省政府要逮捕开慧，因她是共产党毛泽东之妻，我曾为她奔走、写信、打电报至有关方面，请求开恩，但这些努力都徒劳无功。1936年……熊光祖跑来看我。我们见了面以后，很伤感的谈到我们的学校、杨老师的家庭、以及开慧被枪毙等事。为开慧的悲惨下场，熊深深的叹了口气说：‘是润之（毛泽东别号）害死开慧的。’”萧瑜在最后，用诗收尾，谴责毛泽东“太息无情贪霸业，害妻饮恨在黄泉”。这种笔法，是很奇特的。因为要谴责，使无辜女子杨开慧“饮恨在黄泉”的刽子手国民党，总也不能不作为对象来一下吧？可是萧瑜却只字不提枪毙杨开慧的国民党，这公道吗？
020.“依然骨肉，几家能够？”.txt	11	饮恨在黄泉	杨开慧在1930年被国民党湖南省主席何键枪毙。据毛泽东的老同学萧瑜在《毛泽东与我讨饭吃》一书中回忆：“1927年，我在南京听说湖南省政府要逮捕开慧，因她是共产党毛泽东之妻，我曾为她奔走、写信、打电报至有关方面，请求开恩，但这些努力都徒劳无功。1936年……熊光祖跑来看我。我们见了面以后，很伤感的谈到我们的学校、杨老师的家庭、以及开慧被枪毙等事。为开慧的悲惨下场，熊深深的叹了口气说：‘是润之（毛泽东别号）害死开慧的。’”萧瑜在最后，用诗收尾，谴责毛泽东“太息无情贪霸业，害妻饮恨在黄泉”。这种笔法，是很奇特的。因为要谴责，使无辜女子杨开慧“饮恨在黄泉”的刽子手国民党，总也不能不作为对象来一下吧？可是萧瑜却只字不提枪毙杨开慧的国民党，这公道吗？
020.“依然骨肉，几家能够？”.txt	17	就前楼五开间大厅上，布置成极为庄严神圣的大法庭：全庭一色雪白，共党用的残酷刑具罗列满庭，武装战士，列队助威。……首先传呼久患喘病的毛泽民，严词审讯，一言不实，立即呼喝用刑！如此不到三小时，该四人均先后招认不讳。……乃依法判处死刑	毛泽东的大弟毛泽民，化名周彬，在新疆给盛世才做民政厅长。盛世才后来自己不干共产党了，下毛泽民于狱。在倒向国民党时，国民党派王德溥查案，盛世才秘不交出，显然预留余地，以为反复无常的筹码。后来王德溥坚持由他亲审，毛泽民遂难逃一死，在1943年9月，被盛世才枪决。据王德溥《政海游踪》一书中回忆，当时他“就前楼五开间大厅上，布置成极为庄严神圣的大法庭：全庭一色雪白，共党用的残酷刑具罗列满庭，武装战士，列队助威。……首先传呼久患喘病的毛泽民，严词审讯，一言不实，立即呼喝用刑！如此不到三小时，该四人均先后招认不讳。……乃依法判处死刑”。于是毛家又添新鬼矣。
021.牺牲哪一代？.txt	9	牺牲这一代以为下一代	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	一家哭	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	一路哭	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	千万人头落地	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	牺牲享受，享受牺牲	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	目的热	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	方法盲	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
021.牺牲哪一代？.txt	9	从杀人，放逐，到自由平等是一条很远的路。	不赞成共产主义的丁文江，都有集体牺牲的狂热如此，信仰共产主义的人们，自然更不消说。共产主义者提出一个伟大的口号，就是“牺牲这一代以为下一代”。在这种信仰下，一切苦难、一切灾祸、一切“一家哭”“一路哭”、一切“千万人头落地”，对他们说来，都不算什么。他们要“牺牲享受，享受牺牲”；牺牲同志，同志牺牲；牺牲自己，自己牺牲，什么也不为，为的只是下一代，下一代的远景、下一代的苦尽甘来。但是，以他们的“目的热”却“方法盲”，所谓远景所谓苦尽甘来，真不知何年何月才得兑现？事实证实给下一代的是：“从杀人，放逐，到自由平等是一条很远的路。”他们革了几十年的命、吃了几十年的苦、造成了几十年的浩劫，可是，人间天堂还是在天上，他们从黑头到白发、从吶喊到彷徨、从两手血滴到头破血流，最后所换得的，却是这一代的颓唐和下一代的迷失，这种可怕的宗教，想来也真令人寒毛直竖。
