file	line	text	context
008.从李济的悲剧看中央研究院的几个黑暗面.txt	133	议异	统观36年来史语所的出版品，最触目的一点是它的“乾嘉余孽气味”太浓了！太浓了！满篇的“考释”、满纸的“校勘”、满页的“正补”、满本的“集证”，以及大量的“重刊”、“笺注”、“再跋”、“考辨”、“探源”、“余论”、“释例”、“拾补”、“议异”、“斠证”……这一切一切，不论是论文、方法、脚注，极大部分都没有跟真正的科学的史学接上线，充其量都不过是些雕虫篆刻的玩艺，“弄丹铅”的把戏。这些恶果，追究始作俑者，胡适要负相当的责任。我在《播种者胡适》里，曾对这种学风有极不客气的批评：
008.从李济的悲剧看中央研究院的几个黑暗面.txt	133	斠证	统观36年来史语所的出版品，最触目的一点是它的“乾嘉余孽气味”太浓了！太浓了！满篇的“考释”、满纸的“校勘”、满页的“正补”、满本的“集证”，以及大量的“重刊”、“笺注”、“再跋”、“考辨”、“探源”、“余论”、“释例”、“拾补”、“议异”、“斠证”……这一切一切，不论是论文、方法、脚注，极大部分都没有跟真正的科学的史学接上线，充其量都不过是些雕虫篆刻的玩艺，“弄丹铅”的把戏。这些恶果，追究始作俑者，胡适要负相当的责任。我在《播种者胡适》里，曾对这种学风有极不客气的批评：
008.从李济的悲剧看中央研究院的几个黑暗面.txt	133	弄丹铅	统观36年来史语所的出版品，最触目的一点是它的“乾嘉余孽气味”太浓了！太浓了！满篇的“考释”、满纸的“校勘”、满页的“正补”、满本的“集证”，以及大量的“重刊”、“笺注”、“再跋”、“考辨”、“探源”、“余论”、“释例”、“拾补”、“议异”、“斠证”……这一切一切，不论是论文、方法、脚注，极大部分都没有跟真正的科学的史学接上线，充其量都不过是些雕虫篆刻的玩艺，“弄丹铅”的把戏。这些恶果，追究始作俑者，胡适要负相当的责任。我在《播种者胡适》里，曾对这种学风有极不客气的批评：
008.从李济的悲剧看中央研究院的几个黑暗面.txt	135	新朴学集团	在上面的一系列的肯定里，我必须抱歉我没有肯定胡适在学术上的地位。在逻辑上，我说这话并非意谓着我在否定他。我只是认为这属于胡适个人的小问题，或者他影响下的那个“新朴学集团”小问题。梁启超说胡适“学问成家数”，至少我个人，我不承认在严格的尺度下，胡适是“哲学家”和“史学家”。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	135	学问成家数	在上面的一系列的肯定里，我必须抱歉我没有肯定胡适在学术上的地位。在逻辑上，我说这话并非意谓着我在否定他。我只是认为这属于胡适个人的小问题，或者他影响下的那个“新朴学集团”小问题。梁启超说胡适“学问成家数”，至少我个人，我不承认在严格的尺度下，胡适是“哲学家”和“史学家”。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	135	哲学家	在上面的一系列的肯定里，我必须抱歉我没有肯定胡适在学术上的地位。在逻辑上，我说这话并非意谓着我在否定他。我只是认为这属于胡适个人的小问题，或者他影响下的那个“新朴学集团”小问题。梁启超说胡适“学问成家数”，至少我个人，我不承认在严格的尺度下，胡适是“哲学家”和“史学家”。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	135	史学家	在上面的一系列的肯定里，我必须抱歉我没有肯定胡适在学术上的地位。在逻辑上，我说这话并非意谓着我在否定他。我只是认为这属于胡适个人的小问题，或者他影响下的那个“新朴学集团”小问题。梁启超说胡适“学问成家数”，至少我个人，我不承认在严格的尺度下，胡适是“哲学家”和“史学家”。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	很热烈的颂扬西方的近代文明	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	全盘西化	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	学术	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	打鬼	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	解放人心	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	137	偷关漏税的思想方法训练	以一个曾经“很热烈的颂扬西方的近代文明”的人、一个曾经主张“全盘西化”的人，居然花极大部分的时间与精力在东方“学术”的考证上、辨伪上，而美其名曰“打鬼”、曰“解放人心”、曰“偷关漏税的思想方法训练”，这是不能教人心服的！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	新朴学集团	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	村学究	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	老夫子	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	小老夫子	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	‘国故’的臭东西	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	开倒车的学术	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	141	学术	这几段使胡适生前极不高兴的话，可说是我对“新朴学集团”的总批评。“新朴学集团”的逋逃薮是史语所，这个所所容纳的极大部分是“村学究”、“老夫子”与“小老夫子”，他们的表现就是在“‘国故’的臭东西”上搬弄“开倒车的学术”，并且习焉成风，认为不走他们路线者皆非学术，皆是左道旁门、皆是野狐禅。但是36年下来，他们的“学术”成绩竟不过如此，这岂不是强奸“学术”？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	149	科学的东方学正统	可是谁想到这个时候出现了跋扈专横的傅斯年，他那时刚留学回来，在广州中山大学任教授兼国文系主任兼历史系主任兼文学院院长，同时又弄了一个语言历史学研究所，以他的霸才与私心，居然说动了当时中央研究院的院长蔡元培，诱着老蔡准他创办历史语言研究所。他的美妙理由是以这个所为大本营，从而建立起“科学的东方学正统”！并且保证不是提倡国故、不是开倒车！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	161	那些兄弟所们，在敬、畏、妒，复杂情绪之下，不能不共尊他是老大哥，称之曰‘大所’。	史语所在创办的时候，在中央研究院排行第七位；抗战胜利以后，排行第九位（倒数第五），按说它不算是吃香的一个所，可是因为它的所长傅斯年是一个大手大脚的人，于是它在中央研究院中逐渐膨胀（像傅斯年的肚皮一样），最后正如董作宾在《历史语言研究所在学术上的贡献》一文中所说的：“那些兄弟所们，在敬、畏、妒，复杂情绪之下，不能不共尊他是老大哥，称之曰‘大所’。”
008.从李济的悲剧看中央研究院的几个黑暗面.txt	167	科学成就之路	为了史语所的出版品内容，看了学究们研究的方面、方法和趋向，我们不得不说它根本没达到傅斯年一开始所标榜的“科学成就之路”，它根本有违于中央研究院“为发达近代科学，非为提倡所谓固有学术”的宗旨，它根本也没达成在中国建立所谓“科学的东方学正统”这一个目标。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	167	为发达近代科学，非为提倡所谓固有学术	为了史语所的出版品内容，看了学究们研究的方面、方法和趋向，我们不得不说它根本没达到傅斯年一开始所标榜的“科学成就之路”，它根本有违于中央研究院“为发达近代科学，非为提倡所谓固有学术”的宗旨，它根本也没达成在中国建立所谓“科学的东方学正统”这一个目标。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	167	科学的东方学正统	为了史语所的出版品内容，看了学究们研究的方面、方法和趋向，我们不得不说它根本没达到傅斯年一开始所标榜的“科学成就之路”，它根本有违于中央研究院“为发达近代科学，非为提倡所谓固有学术”的宗旨，它根本也没达成在中国建立所谓“科学的东方学正统”这一个目标。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	171	与各自然科学同列之事业	所以，史语所既不能如傅斯年所谓的：“与各自然科学同列之事业”，则自然“即不应于中央研究院中设置历史语言研究所，使之与天文、地质、物理、化学等同伦”。傅斯年当年的话，真可说不幸一语成谶！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	171	即不应于中央研究院中设置历史语言研究所，使之与天文、地质、物理、化学等同伦	所以，史语所既不能如傅斯年所谓的：“与各自然科学同列之事业”，则自然“即不应于中央研究院中设置历史语言研究所，使之与天文、地质、物理、化学等同伦”。傅斯年当年的话，真可说不幸一语成谶！
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	乾嘉余孽	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	枚举归纳法	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	胡适纪念馆	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	不说谎	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	知识上的不诚实与诈欺	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	无中生有	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	183	说谎	史语所虽然不能达到原有的悬想的境界，但是退而求其次，如果能谨守“乾嘉余孽”的家法，实事求是，在“枚举归纳法”的边缘打打滚，也算好的。可叹的是，他们甚至连起码的朴学工作都做不好。例不必远求，即以去年出版，李济主编的《故院长胡适先生纪念论文集》为例，其中有所谓胡适的著作目录，其中（尤其是中文著作目录部分）之错误与笑话，真丢死人（以后我会详论）。这种东西拿出来代表中华民国学术研究最高机关的出版品，真可说腾笑中外，而执笔编这目录的人，其中又不乏是“胡适纪念馆”的委员，且在《中华杂志》上，一再以“不说谎”反对“知识上的不诚实与诈欺”为职志。但是在他编的目录中，除了大量的错误与遗漏以外，竟然有“无中生有”的部分，大概这不算是他所谓的“说谎”和“知识上的不诚实与诈欺”吧？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	207	我们今天选举院士，是根据他的学术著作，不应该扯到个人恩怨上去。	七、李济这种气焰震主（胡适、王世杰）的行径，还有很多呢！1960年，院士提名会议之前，胡适曾经自己拿钱搜集钱穆的著作，而且提名他竞选院士，可是人文组开审查会议时，李济负责审查，他说钱穆反对胡适，我们不能提名他竞选院士，胡适当时解释说：“我们今天选举院士，是根据他的学术著作，不应该扯到个人恩怨上去。”结果李济又用钱穆没有正式大学毕业的资格提出否决，因此钱穆不得提名。其他萨孟武等之不能挤进院士行列，大率类此。
008.从李济的悲剧看中央研究院的几个黑暗面.txt	225	学术论文	很明显的，这个老大的研究所已在衰退之中，人事的冗滥、暮气的沉沉，我们随处可以感触到。随便翻翻他们的著作目录，你便可以看到在他们之中，有许多是拿钱不做事的懒汉，在所中二三十年或十多年的，只写一篇论文的大有人在，而这些冗员却整天闲荡、领干薪、占房子。他们中也有的凑出些所谓“学术论文”，可是跟他们多年被国家养育的花费太不成比例了，就算是藏之名山之作吧，那等于说是国家花了一字千金的代价买来的。因为二三十年或十多年来，“成绩”竟那样稀少，少得怎么会只有一篇呢？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	225	成绩	很明显的，这个老大的研究所已在衰退之中，人事的冗滥、暮气的沉沉，我们随处可以感触到。随便翻翻他们的著作目录，你便可以看到在他们之中，有许多是拿钱不做事的懒汉，在所中二三十年或十多年的，只写一篇论文的大有人在，而这些冗员却整天闲荡、领干薪、占房子。他们中也有的凑出些所谓“学术论文”，可是跟他们多年被国家养育的花费太不成比例了，就算是藏之名山之作吧，那等于说是国家花了一字千金的代价买来的。因为二三十年或十多年来，“成绩”竟那样稀少，少得怎么会只有一篇呢？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	229	科学的东方学正统	36年了，什么时候才是“科学的东方学正统”呢？所谓《东方学》（Orientology），起码要包括《中国学》（汉学，Sinology）、《日本学》（Japanology）、《印度学》（Indialogy）、《埃及学》（Egyptology）、《巴比伦学》（Babynology）、《叙利亚学》（Syrialogy）……现在别扯这么多了，光说《中国学》吧，什么时候才是“正统”呢？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	229	正统	36年了，什么时候才是“科学的东方学正统”呢？所谓《东方学》（Orientology），起码要包括《中国学》（汉学，Sinology）、《日本学》（Japanology）、《印度学》（Indialogy）、《埃及学》（Egyptology）、《巴比伦学》（Babynology）、《叙利亚学》（Syrialogy）……现在别扯这么多了，光说《中国学》吧，什么时候才是“正统”呢？
008.从李济的悲剧看中央研究院的几个黑暗面.txt	233	蒙混舞弊，不尽职守	11年前，因为“蒙混舞弊，不尽职守”而被撤职的王世杰，两年前在宦海失意之时，“屈就”为中央研究院院长，可是他并没有死心塌地地经营这个国家学术研究最高机关，他只是和尚撞钟而已。去年11月10日，《中央日报》发表他的《中央研究院与学术研究》演说词，提到：
008.从李济的悲剧看中央研究院的几个黑暗面.txt	233	屈就	11年前，因为“蒙混舞弊，不尽职守”而被撤职的王世杰，两年前在宦海失意之时，“屈就”为中央研究院院长，可是他并没有死心塌地地经营这个国家学术研究最高机关，他只是和尚撞钟而已。去年11月10日，《中央日报》发表他的《中央研究院与学术研究》演说词，提到：
008.从李济的悲剧看中央研究院的几个黑暗面.txt	269	拔尖主义	现在，可怜的李济正走上十字街头，以他所受的训练、所持的水准，他何尝不知道文化沙漠里需要新学风？他何尝不讨厌南港的乾嘉余孽的新朴学？他是真正梦过科学学术的人，他何尝不愿援引一批新学人来替代旧学究？他何尝不想改造台湾大学和中央研究院？他何尝不愿实行傅斯年的“拔尖主义” 来网罗高材生……可是，这一切一切，对今天的李济来说，都已是悲剧里的喜剧对白，对白里的良宵美梦。
009.读《虚有其表的考试法》.txt	17	考试	所谓考试院，顾名思义，是要“考试”的“院”，是用“考试”来取人才的“院”。但是考试院却不从这里着力，它居然用“检核”的办法开“贤路”。这是大大有问题的。我们试看1962年的一个比例表：
009.读《虚有其表的考试法》.txt	17	检核	所谓考试院，顾名思义，是要“考试”的“院”，是用“考试”来取人才的“院”。但是考试院却不从这里着力，它居然用“检核”的办法开“贤路”。这是大大有问题的。我们试看1962年的一个比例表：
009.读《虚有其表的考试法》.txt	17	贤路	所谓考试院，顾名思义，是要“考试”的“院”，是用“考试”来取人才的“院”。但是考试院却不从这里着力，它居然用“检核”的办法开“贤路”。这是大大有问题的。我们试看1962年的一个比例表：
009.读《虚有其表的考试法》.txt	41	徒法不足以自行	以上随手所举的几个例，无一不证明了这个考试院的莫名其妙，暮气沉沉。我们中国的古话说：“徒法不足以自行”，没有人在严格执行宪法所赋予的考试权，任何良法美意都将成为一纸具文。
009.读《虚有其表的考试法》.txt	43	贤路于今已大开	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	玉尺量才廿二年	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	卅二年	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	为天地立心	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	为往圣继绝学	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	乐为之序	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
009.读《虚有其表的考试法》.txt	43	量才	基于这种认识，我不得不指出考试院的最高负责人的失职。莫德惠院长做了9年了，我实在看不出他在积极的领导考试院做为国抡才的大业。他只会祀孔、只会写毛笔字、只会巡视考场、只会写“贤路于今已大开”一类的臭诗，然后再由一二老朽的考试委员唱和，说什么“玉尺量才廿二年”或“卅二年”，这都是鬼话。一份国文试卷，他们一命题，就是什么“为天地立心”、“为往圣继绝学”等腐朽八股，打起分数来，同一份试卷，莫德惠“乐为之序”的沈兼士打了80分，80岁的张默君打了75分，60岁的马国琳打了65分，60岁的陈玉科打了58分，52岁的陆锡光打了56分，69岁的王立哉打了55分，上下相差达25分之距，可由优等录取（80分）直差到根本不录取（55分），这是哪一国的“量才”？哪一国的“玉尺”？请看他们把国家的考试大典搅成了什么样子！
