file	line	context
053.“反军购”梦碎.txt	3	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残忍了，要求改为7小时，华盛顿那边同意了。于是，12月16日清早两点半，安克志透过宋楚瑜，叫醒了“中华民国”所谓总统蒋经国，在蒋经国睡眼和泪眼交织中，表达了66年的邦交关系即将在7个小时后一刀两断。对66年的邦交，如此无情，正是美国主子的拿手好戏，“中华民国”是什么不必多说了，“中华民国”的领导人，在美国主子眼中，的确是一条狗无误。因为美国用的政策正是“系犬政策”（leash on），从对老蒋到对小马，无一例外。
053.“反军购”梦碎.txt	5	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串思维，都是要用军备竞赛拖垮苏联。后来苏联垮了，美国又重施故技，要拖垮中国，事实上却是拖垮两岸。如果所谓台独分子聪明，应该坐山观虎斗，看中国美国军备竞赛，自己闪开。但这些台湾人太笨了，不但自己不闪开，反倒为美国做看门狗，还自费买骨头做看门狗、还被主子大赚骨头钱做看门狗，这不是贱贱贱贱的“贱种”吗？这个岛上，只有一个先知点破了这一贱相，这先知就是我，我登高一呼：“做看门狗还要自己花钱买骨头吗？”成为暮鼓晨钟。
053.“反军购”梦碎.txt	15	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示，小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”〉，我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
054.误信“军购保台”的备忘录.txt	3	一、因为师承了蒋介石的仇共轻共宣传，所谓国防政策就是打打打，以兵凶战危为能事。再加上美国日本等从中媒孽，台湾居然以美日的“第一岛链”成员自居，做美日的看门狗，仗着美势日势，对付起中国人来。
054.误信“军购保台”的备忘录.txt	7	三、军购起算在美国承认中华人民共和国后第二年，当时是小买，后来越买越大，几千亿花下去了，最大一笔是连战下订的六千一百零八亿，这时李敖做了立法委员，揭竿而起，群情和之。国民党马英九以下被迫道出反对“凯子军购”，但赞成“合理军购”。但什么是“合理军购”，马英九却秘而不宣，也不群谋佥同，一直蓄谋偷渡。李敖乃指斥所谓“合理军购”根本不通，因为后面有个“购”字，就是不通、就是不合理。
054.误信“军购保台”的备忘录.txt	9	四、李敖指出：军购的法源是《台湾关系法》，但该法关键词是provide（供应），然后益之以make available to（供应）紧钉此义，明示是“供应”，不是“售予”。不可思议的是，自《台湾关系法》立法以来，美国政府对provide 一字，一直武断而霸道的解释成“售予”。此字在英文字典中从无“售予”之义。经查最新出版的美国众议院《2006至2007财政年度外交关系授权法》（FOREIGN RELATIONS AUTHORIZATION ACT, FISCAL YEARS 2006 AND 2007）小册，其中第234页倒数第14行中，赫然有“The President is authorized to provide (without charge)…”字样，足证美国立法单位业已明确将provide（提供）定义为without charge（免费），从而美国年年要台湾以巨资买武器，乃属不当得利。
055.误信“固守保台”的备忘录.txt	3	一、基于仇共轻共宣传的打打打政策，几十年来，在所谓国防上的花费，压得民不聊生也官不聊生。
055.误信“固守保台”的备忘录.txt	19	九、国防部所谓固守保台是自欺欺人的。军购对台湾只是象征、只是美国要求的表现决心，事实上买的是又不能对打、又不堪一击、又击也击不到、又击不胜击的定心丸，只是肥了美国军火商而已。
056.误信“美国来救我们”的备忘录.txt	5	二、驻美“地下大使”李大维在外交委员会向李敖也招认说：台湾变废墟，美国可能不来救台湾。依《台湾关系法》，美国会“严重关切”（grave concern）。李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest）但是被否决了，否决理由是：用“安全利益”一词会迫使美国对中共采取军事行动！
058.“读经”梦碎.txt	15	经过明末以来朴学之进步，我们今日应该充分感觉六经之难读。汉儒之师说既不可恃，宋儒的臆想又不可凭，在今日只有妄人才敢说诗书全能了解。有声音文字训诂学训练的人是深知“多闻阙疑”“不知为不知”之重要性的。那么，今日学校读经，无异于拿些教师自己半懂不懂的东西给学生……六经虽在专门家手里也是半懂不懂的东西，一旦拿来给儿童，教者不是混沌混过，便要自欺欺人。这样的效用，究竟是有益于儿童的理智呢，或是他们的人格？
058.“读经”梦碎.txt	17	孟真先生这段话，无一字不是事实。只可惜这番话是很少人能懂的。今日提倡读经的人们，梦里也没有想到五经至今还只是一半懂得一半不懂得的东西。这也难怪，毛公、郑玄以下，说诗的人谁肯说《诗三百篇》有一半不可懂？王弼、韩康伯以下，说易的人谁肯说《周易》有一大半不可懂？郑玄、马融、王肃以下，说书的人谁肯说《尚书》有一半不可懂？古人且不谈，三百年中的经学家，陈奂、胡承珙、马瑞辰等人的毛诗学，王鸣盛、孙星衍、段玉裁、江声、皮锡瑞、王先谦诸人的尚书学，蕉循、江藩、张惠言诸人的易学，又何尝肯老实承认这些古经他们只懂得一半？所以孟真先生说的“六经虽在专门家手里也是半懂不懂的东西”，这句话只是最近二三十年中的极少数专门家的见解，只是那极少数的“有声音文字训诂学训练的人”的见解。这种见解，不但陈济棠、何键诸公不曾梦见，就是一般文人也未必肯相信。
058.“读经”梦碎.txt	21	《诗》、《书》为人人诵习之书，然于六艺中最难读。以弟之愚暗，于《书》所不能解者殆十之五；于《诗》，亦十之一二。此非独弟所不能解也，汉、魏以来诸大师未尝不强为之说，然其说终不可通。以是知先儒亦不能解也。（《观堂集林》卷一，《与友人论诗书中成语书》）
058.“读经”梦碎.txt	23	这是新经学开宗明义的宣言，说话的人是近代一个学问最博而方法最缜密的大师，所以说的话最有分寸，最有斤两。科学的起点在于求知，而求知的动机必须出于诚恳的承认自己知识的缺乏。古经学所以不曾走上科学的路，完全由于汉、魏以来诸大师都不肯承认古经的难懂，都要“强为之说”。南宋以后，人人认朱子、蔡沈的集传为集古今大成的定论，所以经学更荒芜了。顾炎武以下，少数学者走上了声音文字训诂的道路，稍稍能补救宋、明经学的臆解的空疏。然而他们也还不肯公然承认他们只能懂得古经的一部分，他们往往不肯抛弃注释全经的野心。浅识的人，在一个过度迷信清代朴学的空气里，也就纷纷道听途说，以为经过了三百年清儒的整理，五经应该可以没有疑问了。谁料到这三百年的末了，王国维先生忽然公开揭穿了这张黑幕，老实的承认，《诗经》他不懂的有十之一二，《尚书》他不懂的有十之五。王国维尚且如此说，我们不可以请今日妄谈读经的诸公细细想想吗？
058.“读经”梦碎.txt	27	其难解之故有三：讹阙，一也（此以《尚书》为甚）。古语与今语不同，二也。古人颇用成语，其成语之意义与其中单语分别之意义又不同，三也。
058.“读经”梦碎.txt	29	唐、宋之成语，吾得由汉、魏、六朝人书解之；汉、魏之成语，吾得由周、秦人书解之。至于《诗》、《书》，则书更无古于是者。其成语之数数见者，得比较之而求其相沿之意义。否则不能赞一辞。若但合其中之单语解之，未有不龃龉者。（同上书）
058.“读经”梦碎.txt	31	王国维说的三点，第一是底本，第二是训诂，第三还是训诂。其实古经的难懂，不仅是单字，不仅是成语，还有更重要的文法问题。前人说经，都不注意古文语法，单就字面做训诂，所以处处“强为之说”，而不能满人意。王念孙、王引之父子的《经传释词》，用比较归纳的方法，指出许多前人误认的字是词（虚字），这是一大进步。但他们没有文法学的术语可用，只能用“词”“语词”“助词”“语已词”一类笼统的名词，所以他们的最大努力，还不能使读者明了那些做古文字的脉络条理的“词”在文法上的意义和作用。况且他们用的比较材料绝大部分还是古书的文字，他们用的铜器文字是绝少的。这些缺陷，现代的学者刚刚开始弥补：文法学的知识，从《马氏文通》以来，因为有了别国文法做参考，当然大进步了；铜器文字的研究，在最近几十年中，已有了长足的进展；甲骨文字的认识，又使古经的研究添出了不少的比较材料。所以今日可说是新经学的开始时期。路子有了，方向好像也对了，方法好像更精细了，只是工作刚开始，成绩还说不上。离那了解古经的时期，还很远哩！
058.“读经”梦碎.txt	33	正因为今日的工具和方法都比前人稍进步了，我们今日对于古经的了解的估计，也许比王国维先生的估计还要更小心一点，更谦卑一点。王先生说他对《诗经》不懂的有十之一二，对《尚书》有十之五。我们在今日，严格的估计，恐怕还不能有他那样的乐观。《尚书》在今日，我们恐怕还不敢说懂得了十之五。《诗经》的不懂部分，一定不止十之一二，恐怕要加到十之三四吧。这并不是因为我们比前人更笨，只是因为我们今日的标准更严格了。试举几个例子来做说明。（1）《大浩》开篇就说：
058.“读经”梦碎.txt	45	这个“猷”字，古训做“道”，清代学者也无异说。但我们在今日就不能这样轻轻的放过它了。（2）又如“弗”“不”两个字，古人多不曾注意到他们的异同：但中央研究院的丁树声先生却寻出了很多的证据，写了两万多字的长文，证明这两个否定词在文法上有很大的区别。“弗”字是“不之”两字的联合省文，在汉以前这两字是从不乱用的。（3）又如《诗》、《书》里常用的“诞”字，古训作“大”，固是荒谬；世俗用作“诞生”解，固是更荒谬；然而王引之《经传释词》里解作“发语词”，也还不能叫人明白这个字的文法作用。燕京大学的吴世昌先生释“诞”为“当”，然后我们懂得“诞弥阙月”就是当怀胎足月之时；“诞寘之陋巷”“诞寘之平林”就是当把他放在陋巷平林之时。这样说去，才可以算是认得这个字了。（4）又如《诗经》里常用的“于以”二字：
058.“读经”梦碎.txt	57	“于以”二字，谁不认得？然而清华大学的杨树达先生指出这个“以”字应解作“何”字，就是“今王其如台”的“台”字。这样以来，我们只消在上半句加个疑问符号（？），如下例：
058.“读经”梦碎.txt	67	总而言之，古代的经典，今日正开始受科学的整理的时期，孟真先生说的“六经虽在专门家手中也是半懂不懂的东西”，真是最确当的估计。《诗》、《书》、《易》、《仪》、《礼》，固然有十之五是不能懂的，《春秋三传》也都有从头整理研究的必要；就是《论语》、《孟子》也至少有十之一二是必须经过新经学的整理的。最近一二十年中，学校废止了读经的功课，使得经书的讲授完全脱离了村学究的胡说，渐渐归到专门学者的手里，这是使经学走上科学之路的最重要条件。二三十年后，新经学的成绩积聚的多了，也许可以稍稍减低那不可懂的部分，也许可以使几部重要的经典都翻译成人人可解的白话，充作一般成人的读物。
059.“推移”梦碎.txt	3	“推移”是中国思想中一个观念。《庄子》（秋水）里讲“推移”、《淮南子》（脩务训）里讲“推移”。《楚辞》（屈原·渔父）更有精彩的对话，渔父提醒屈原：
059.“推移”梦碎.txt	15	不过，这种迎上前去的人生，在一首诗里有了疑虑。记得宋朝朱熹那首《泛舟》的诗吗：
059.“推移”梦碎.txt	25	诗的大意是说，昨天晚上，江边的春水涨起来了，停泊水面的许多大船都像羽毛一样的浮起来了，回想春水没涨的时候，这些大船，我们得花多少力气去推它移它，其实我们都白花力气了，因为春水来时，大船自然而然浮起来了、自由自在航行在水上了。虽然宋朝的朱熹是道学家，他这首诗是用来比喻学道的开不开窍，本来困难重重的，一旦开了窍，就会觉得没开窍时的许多笨工夫都白下了、枉费了。因为一切的关键在春水来不来，不在你推不推、移不移。中国俗话说“水到渠成”，反过来说，水不到渠就白渠，渠要等到水，才成为渠。“水到渠成”意思太简略了，不如朱熹的诗。朱熹诗中最生动的一个字是“枉”字，这个字提醒了我们，时机不对，我们的努力都白费了。
059.“推移”梦碎.txt	29	不是这个意思，相反的，我正是鼓励反抗。只是告诉自己、告诉大众，反抗归反抗，但要有心理准备。“反抗”和“反抗成功”有时是两回事。俗话那句“成功不必在我”是有深意的，因为成功未必在你、未必你能看到，你看到的，反倒是不幸、是遗憾平生。
059.“推移”梦碎.txt	31	毛泽东那首《答李淑一》的《蝶恋花》词，第一句是“我失骄阳君失柳”，“骄阳”指毛的妻子杨开慧，“柳”是指李淑一的丈夫柳直荀。一般人都知道杨开慧被蒋介石的手下何键枪决的，以为柳直荀的下场也属一类。其实柳直荀是被共产党枪决的、被共产党自己人害死的。
060.“黄莺”梦碎.txt	11	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
061.梦醒时分.txt	43	八、“后蒋介石”的一切逆流都是小把戏。台湾岛上的所谓“选举”就是其中之一。梦醒使我们相信：基于正义，国民党理应灰飞烟灭；民进党是国民党第二，它的“台独”是骗人的，他们不敢“台独”。台湾岛上的人民是好的，只是太糊涂，笨头笨脑的，但比大陆的人民忠厚善良。
061.梦醒时分.txt	67	对此，李敖阐述说：“英国式的民主很细腻，在英国议会里，你不可以直接叫任何一个议员的名字。可现在，我们的民主变得非常粗野，什么原因？跟台湾学的。跟台湾学的这种粗糙的民主，是假民主。我在台湾做所谓立法委员时，为什么用瓦斯喷他们，为什么有225个立法委员，被我告到法院的有224个，我不能告我自己。有人问，如何证明是假民主？我们都以为两党政治是民主政治，错了。美国是不是两党政治？是。美国打伊拉克的时候，是非法的、是侵略的、是违反联合国宪章的。可是美国的众议院参议院，除了众议院的一位女议员外，全体通过。两个党，民主国家的政党，用非法的、违反联合国宪章的方法去侵略伊拉克，就是他们干的。”
061.梦醒时分.txt	75	李敖说：“今天你们说我李敖不骂共产党，很奇怪，共产党却知道我在骂它。6年前，我去北京，出了飞机场，是六车道，其他五车道全部封了起来，我的车一路单独走，对面的车全部停下，司机都下车抽着烟，看着我的车走过，表示等我很久，拿我当国宾对待。可是他们防我，防什么？拿我当贼来防。美国前总统小布什（G. W. Bush）在北京大学讲演，现场全程播出；俄国总理普京（Putin）讲演，现场全程播出；台湾一个笨蛋叫连战的讲演，也是现场全程播出；你李敖讲演，对不起，什么也没有。为什么？防我。为什么防我？它知道我对中国很友善，我并不对中国共产党友善。”
061.梦醒时分.txt	89	李敖说，香港的今天，香港人满不满意？当然不满意。最严重的情况，香港人议会现在看来闹得这么凶。可是闹的方法不是英国式的，不是老牌民主国家那种斯文的闹法。为什么今天会变成这样？英国人自私，没有给香港人留下好的基底。帝国主义有很多种，最坏的是比利时式的。它统治非洲刚果70年，没有留下一个律师、没有留下一个医生，只留下了三个大学毕业生。比利时是不负责任的帝国主义者，而英国是负责任的。可是对香港，英国却没有负责任。英国150年来给香港人充分的自由，建立法治的基础，可是香港没有民主。由于香港没有民主，所以香港突然出现了民主形式的议会之后，变得很粗暴，跟台湾一样。
061.梦醒时分.txt	123	一张贺卡、一个花篮，就令一向咄咄逼人的李敖折服，英雄难过美人关依旧是至理名言。这一天是七天书展的高潮日，李敖的演讲场地与林青霞的新书对话会的场地面对面。李敖演讲会结束后才是林青霞的新书对话会。这是书展期间最火爆的两场演讲，李敖那场，读者多达2100多人，林青霞那场也有1500读者入场。李敖演讲结束，在贵宾休息室突然向工作人员提议，去对面会场后台见林青霞。林青霞魅力依旧，对话会尚未开始，会场前人山人海，主办方立即用红带辟出专门通道，让李敖通行。李敖带着妻女，登上后台，见到林青霞。两个看似毫不搭界的人，在书展氛围中显得饶有趣味。林青霞说：“你和十几年前见到你时的模样依然那样。”李敖笑着说：“彼此彼此。”
061.梦醒时分.txt	147	问：宋楚瑜之前找了很多人，都不愿做他的副手，最后选到台湾大学公卫教授林瑞雄，名不见经传，这对他会有加分效果吗？
