file	line	text	context
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	17	并扣押其出版物	按台湾地区戒严时期出版物管制办法第八条规定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分并扣押其出版物。”该条前段所谓“对其出版发行人应依有关法令予以处分”，系对人之处分方法，法文中所称“其”字系指第二条或第三条所列之不法出版物而言，其处罚对象则不法出版物之发行人；至后段所谓“并扣押其出版物”，系指物的处分方法，法文中所称“其”字应做该字解，亦即扣押具有上揭内容不妥之出版物，而非指扣押出版发行人所有或持有之出版物，故本条自非专卖出版物出版发行人之规定。
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	出版物	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	名词	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	代名词	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	所有格代名词	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	用在所有格上，有现代口语‘他的’的意思	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	25	作品	可见两条条文指的，都是“出版物”。“出版物”三个字，是道道地地的“名词”无疑。但“其”字，在文法上，却是“代名词”，并且是“所有格代名词”。高名凯教授《汉语语法论》第303页明说“其”字“用在所有格上，有现代口语‘他的’的意思”，第2条第3条中“作品”及“出版物”既然是“名词”，又如何能跟“其”字这“所有格代名词”相当？《台湾地区戒严时期出版物管制办法》第8条的原文是：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	29	出版发行人	查后段的“其”字，明明为文法上所有格代名词、明明指其前之“出版发行人”而言，若照翁其荣、徐元庆、陈成泉三推事解释，后段的“其”字“系指具有第2条或第3条所列之不法出版物而言”，则“出版物”何能作为所有格代名词？若硬将“出版物”作为所有格代名词，则一代入原条文，就成了这样子：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	29	系指具有第2条或第3条所列之不法出版物而言	查后段的“其”字，明明为文法上所有格代名词、明明指其前之“出版发行人”而言，若照翁其荣、徐元庆、陈成泉三推事解释，后段的“其”字“系指具有第2条或第3条所列之不法出版物而言”，则“出版物”何能作为所有格代名词？若硬将“出版物”作为所有格代名词，则一代入原条文，就成了这样子：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	29	出版物	查后段的“其”字，明明为文法上所有格代名词、明明指其前之“出版发行人”而言，若照翁其荣、徐元庆、陈成泉三推事解释，后段的“其”字“系指具有第2条或第3条所列之不法出版物而言”，则“出版物”何能作为所有格代名词？若硬将“出版物”作为所有格代名词，则一代入原条文，就成了这样子：
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	文之前后关联	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	出版发行人	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	越位	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	出版物有本办法第二条或第三条之情事者	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	名词	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	35	代名词	何况，任何文字，都得在读它的时候要从上下文来看它，在方法学上，这叫“文之前后关联”（context）。第8条中出现了两个“其”字，在文法上，第一个“其”字出现后，出现了主词“出版发行人”字样，则在无新主词出现时，紧接而来的代名词自然所代之词为此一主词，而不能“越位”代到前面的主词。所以第八条中，“出版物有本办法第二条或第三条之情事者”，为第一个“其”字的主词，但第二个“其”字的主词，却明明是“出版发行人”，而不能“越位”到前面的主词，这是苟有国文程度者的一点常识，固无待细表者也。由此可见，三推事对“其”字的解释，已逸出法律学上解释和文法学上解释之外，对这样明显清楚的法令，三推事竟做这样“名词”“代名词”不分、主词“越位”的解释，这是很令人惊异的！
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	国防部总政治部	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	本次之查扣由台湾中部地区警备司令部负责派员……	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	捡到篮子里就是菜	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	43	私人车辆、办公及投宿场所	按：㈠法令之解释，并非人人得而为之，也非任何机关得而为之。三推事所谓“此有国防部总政治部77.10.21（77）法沛字第一九六一二号函可资参考”云云，真令人惊异！查“国防部总政治部”有何权力解释法令？堂堂高等法院判决书中，岂可援引而为佐证？何况这一解释，且发生在上诉人在法院提出起诉之后、也在台中地方法院判决被上诉人败诉之后，突然冒出此种函件，岂非官官相护？㈡且照被上诉人七十七年一月八日民事答辩状所陈，“本次之查扣由台湾中部地区警备司令部负责派员……”，则“国防部总政治部”正为执行单位之顶头上司，法令由此种上司于案发后加以解释，其不能客观持平，可想而知。㈢至于三推事所谓行政院新闻界69.12.17.瑜版四字第一七〇五〇号函台湾省新闻处亦明示“警察或情治人员于执行勤务时发现私人车辆、办公及投宿场所置有或随身持有查禁有案之书刊时，依法应予查扣”云云，查该函只为行政命令，并非法律。戒严时期出版物管制办法第八条由行政院五十九年五月五日台五...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	依同法第八条	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	出版发行人	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	即属依法应予取缔扣押之出版物甚明	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	依法	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	出版法第三十九条规定	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	出版品有左列情形之一者，得禁止其出售及散布，必要时并得予以扣押。	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	出售及散布	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	持有	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	禁书	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
030.代张桂贞驳台湾高等法院台中分院翁其荣、徐元庆、陈成泉三推事.txt	51	黄金	按：㈠三推事所谓“依同法第八条”部分，若真按第八条，则该条明定：“出版物有本办法第二条或第三条之情事者，对其出版发行人应依有关法令予以处分，并扣押其出版物。”乃专责该出版物“出版发行人”之规定，故出版之出版物有淆乱视听、足以影响民心士气或危害社会治安者，对该出版物“出版发行人”应依有关法令予以处分，并扣押“出版发行人”持有之出版物。扣押处分对象系以“出版发行人”为限甚明。㈡被扣押书籍系收集于上诉人之住宅内，依最高法院三十一年上字第一九〇四号判例自属上诉人所有。纵被上诉人认为有违反戒严法第十一条第一款所订《台湾地区戒严时期出版物管制办法》第八条情事，应予处分，对象亦仅能以“出版发行人”为限。㈢上诉人既非“出版发行人”、住所处亦非“出版发行人”住所，有提出之版权页影本二十三件及户口簿影本三件附卷可证，是上诉人主张书籍非“出版发行人”所持有，不得扣押等理由，至为明确，又何能如三推事所谓之“即属依法应予取缔扣押之出版物甚明”？三推事应知...
